,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
83,26.083,3.889,22.937,24.467,0.253,20.227,7.838,5.31,8.696,3.819,14.043,0.548,9.116,1.0,101.0,33.69,4.714,2.277,0.439,0.773,36.299,48.731,6.0,2.0,182.0,1.667,22.891,946.266,10.0,14810.0,17.083,11.011,14.0,1.0,81.0,4.258,22.907,445.339,14.0,6970.0
84,42.704,60.348,23.741,30.842,53.855,20.48,11.884,6.574,11.533,4.714,163.318,0.564,12.725,213.0,89.0,159.044,5.348,2.446,0.409,0.826,90.572,46.695,19.0,9.0,191.0,60.792,23.918,3865.696,102.0,60502.0,18.117,21.311,10.0,1.0,204.0,59.906,23.123,773.242,10.0,12102.0
85,6.84,127.965,22.138,10.507,126.168,20.733,3.034,3.034,3.194,2.727,140.843,0.779,3.95,499.0,84.0,140.194,3.034,1.171,0.854,0.907,40.804,34.128,13.0,7.0,110.0,128.452,22.037,278.96,23.0,4366.0,20.439,16.112,10.0,1.0,93.0,127.582,22.283,139.736,15.0,2187.0
86,58.495,28.658,25.262,58.885,18.71,20.986,21.997,8.849,15.665,4.754,169.223,0.212,22.571,74.0,98.0,167.053,7.503,3.295,0.303,0.474,19.93,19.048,12.0,4.0,99.0,25.236,25.573,1165.165,12.0,18236.0,20.537,15.985,13.0,0.0,135.0,29.975,25.524,1200.626,16.0,18791.0
87,30.238,117.076,24.188,21.26,113.273,21.239,7.332,5.815,7.299,5.275,155.178,0.841,7.789,450.0,87.0,144.246,5.515,1.384,0.723,0.924,122.66,58.61,174.0,11.0,232.0,117.501,24.501,3706.984,136.0,58018.0,14.907,15.357,7.0,1.0,106.0,116.208,23.642,450.514,10.0,7051.0
88,22.887,108.127,23.801,19.028,104.424,21.492,7.332,4.551,7.389,3.944,157.243,0.794,7.756,413.0,90.0,160.974,4.418,1.874,0.534,0.916,93.031,47.389,101.0,8.0,216.0,108.464,24.093,2127.98,101.0,33305.0,25.933,22.329,13.0,3.0,123.0,107.624,23.334,593.189,17.0,9284.0
89,3.388,111.83,22.272,6.967,110.492,21.492,2.528,1.77,2.669,1.617,157.415,0.877,2.883,437.0,85.0,142.125,1.77,1.651,0.606,0.914,16.66,2.667,17.0,10.0,25.0,111.79,22.248,56.418,17.0,883.0,32.377,9.216,31.0,15.0,67.0,111.784,22.254,109.642,31.0,1716.0
90,45.006,70.574,25.384,29.203,65.233,22.25,10.872,6.321,11.055,5.184,161.456,0.663,12.213,258.0,88.0,152.904,5.551,2.133,0.469,0.899,87.777,40.578,96.0,7.0,190.0,70.299,25.466,3948.311,97.0,61795.0,14.516,16.8,6.0,1.0,113.0,71.126,24.927,652.93,9.0,10219.0
91,0.959,125.637,23.287,3.305,125.157,22.756,1.011,1.011,1.178,1.036,135.0,1.0,1.43,495.0,90.0,135.0,1.011,1.137,0.88,0.968,15.267,2.963,12.0,11.0,21.0,125.604,23.264,14.632,16.0,229.0,37.933,8.084,32.0,29.0,56.0,125.574,23.305,36.356,36.0,569.0
92,37.526,13.585,25.787,28.401,7.838,23.261,11.378,5.563,12.075,3.957,162.038,0.585,12.163,31.0,96.0,159.305,4.191,3.051,0.328,0.904,82.877,43.178,99.0,5.0,210.0,14.289,26.144,3108.364,88.0,48649.0,13.84,13.029,7.0,1.0,94.0,13.601,25.467,519.072,10.0,8124.0
93,22.311,37.274,24.898,22.593,32.364,23.261,9.608,3.54,10.073,2.82,168.681,0.549,9.819,128.0,94.0,168.111,3.235,3.572,0.28,0.898,16.636,6.066,14.0,5.0,38.0,37.214,24.875,370.967,16.0,5806.0,22.513,15.313,13.0,3.0,95.0,36.884,24.599,502.013,17.0,7857.0
94,27.106,52.154,26.524,19.62,48.546,24.02,6.827,5.057,6.891,5.009,168.084,0.885,7.35,192.0,100.0,153.435,5.057,1.376,0.727,0.95,113.62,36.951,107.0,13.0,226.0,52.246,26.397,3078.079,108.0,48175.0,13.264,9.55,7.0,2.0,78.0,52.057,26.307,359.338,11.0,5624.0
95,1.598,127.417,24.854,4.526,126.674,24.273,1.517,1.264,1.569,1.297,167.588,0.981,1.823,501.0,96.0,146.31,1.264,1.21,0.827,0.909,20.44,3.292,24.0,13.0,26.0,127.413,24.869,32.65,20.0,511.0,44.68,18.641,62.0,15.0,74.0,127.264,24.887,71.369,45.0,1117.0
96,20.649,123.835,26.598,17.475,120.858,24.526,5.815,4.551,5.919,4.442,163.29,0.85,6.381,480.0,97.0,146.31,4.551,1.333,0.75,0.944,107.703,38.539,133.0,13.0,210.0,123.617,26.868,2222.734,115.0,34788.0,16.136,15.089,7.0,1.0,88.0,124.389,26.146,333.014,11.0,5212.0
97,21.928,103.62,27.04,18.573,100.631,24.778,6.321,4.298,6.738,4.144,4.038,0.799,6.906,398.0,115.0,23.749,4.176,1.626,0.615,0.941,74.641,37.853,97.0,11.0,195.0,103.963,26.84,1635.806,74.0,25602.0,29.245,14.905,24.0,6.0,84.0,103.366,27.149,640.918,26.0,10031.0
98,29.663,3.682,27.753,24.381,0.253,25.031,8.091,6.321,8.988,4.202,26.475,0.627,9.41,1.0,124.0,30.7,4.949,2.139,0.468,0.845,27.198,25.094,6.0,3.0,97.0,2.153,28.632,806.338,16.0,12620.0,17.147,12.319,9.0,1.0,83.0,3.805,27.288,508.338,14.0,7956.0
99,31.197,89.937,27.942,22.297,86.472,25.031,6.827,6.321,7.591,5.232,145.484,0.789,8.42,342.0,99.0,131.348,5.314,1.451,0.689,0.94,101.209,49.679,32.0,10.0,207.0,90.1,27.843,3155.71,111.0,49390.0,15.557,16.087,9.0,1.0,106.0,89.341,27.906,485.081,10.0,7592.0
100,31.837,27.399,28.002,22.629,23.261,25.284,8.597,5.31,8.374,4.841,172.433,0.781,8.729,92.0,115.0,10.008,5.037,1.73,0.578,0.935,89.177,35.382,86.0,10.0,159.0,27.234,28.005,2837.519,93.0,44410.0,10.106,5.626,9.0,0.0,37.0,27.324,28.018,321.577,9.0,5033.0
101,43.216,45.842,28.906,26.317,41.466,25.284,8.849,6.827,9.514,5.784,151.347,0.784,9.951,164.0,108.0,152.784,6.594,1.645,0.608,0.917,95.311,47.991,102.0,8.0,231.0,45.863,28.968,4116.671,104.0,64430.0,17.433,15.81,10.0,1.0,106.0,45.375,28.709,752.987,12.0,11785.0
102,17.453,58.697,27.599,16.254,56.131,25.537,5.31,4.298,5.89,3.772,157.983,0.83,6.089,222.0,102.0,138.366,3.758,1.561,0.64,0.94,115.374,40.44,140.0,12.0,194.0,58.675,27.456,2012.46,125.0,31497.0,13.154,10.599,10.0,2.0,81.0,58.614,27.659,229.442,10.0,3591.0
103,24.932,112.166,27.995,22.087,107.711,25.537,8.344,4.551,8.551,3.712,178.142,0.642,8.718,426.0,108.0,163.142,4.412,2.303,0.434,0.858,47.026,29.016,21.0,9.0,146.0,112.795,28.0,1171.81,39.0,18340.0,18.505,14.696,6.0,2.0,78.0,111.076,28.019,461.121,13.0,7217.0
104,25.635,83.2,28.435,19.768,79.392,26.043,7.08,4.804,6.832,4.778,171.842,0.824,7.518,314.0,108.0,160.346,4.804,1.43,0.699,0.946,120.556,48.296,110.0,9.0,253.0,82.965,28.574,3088.813,126.0,48343.0,12.93,10.375,7.0,1.0,82.0,82.946,28.21,331.289,10.0,5185.0
105,1.726,99.297,26.815,4.674,98.608,26.043,1.264,1.517,1.655,1.328,82.809,0.993,1.823,391.0,103.0,123.69,1.264,1.246,0.802,0.947,13.963,2.902,14.0,10.0,21.0,99.289,26.793,24.088,14.0,377.0,44.333,21.793,18.0,15.0,83.0,99.317,26.634,76.481,47.0,1197.0
106,3.58,128.385,27.167,7.054,127.432,26.043,1.77,2.276,2.36,1.932,95.346,0.904,2.688,504.0,104.0,131.186,1.77,1.222,0.819,0.949,18.214,5.513,19.0,9.0,38.0,128.417,27.049,65.172,18.0,1020.0,49.232,13.43,39.0,29.0,102.0,128.358,27.193,176.155,48.0,2757.0
107,31.964,96.203,30.349,22.148,93.299,27.054,6.321,6.827,7.18,5.668,65.728,0.819,7.706,371.0,133.0,41.009,6.01,1.267,0.789,0.927,95.152,53.539,11.0,7.0,228.0,96.248,30.514,3039.806,103.0,47576.0,17.286,18.477,6.0,2.0,120.0,95.882,29.955,552.233,10.0,8643.0
108,29.663,14.384,30.588,25.663,9.608,27.56,9.102,6.321,10.212,3.698,152.058,0.566,11.082,38.0,109.0,145.222,4.158,2.761,0.362,0.873,67.595,39.667,19.0,4.0,174.0,14.507,30.439,2003.962,73.0,31364.0,13.032,10.101,7.0,1.0,71.0,14.376,30.634,386.365,10.0,6047.0
109,27.362,120.416,30.423,21.433,116.813,27.56,6.827,5.815,8.152,4.274,145.539,0.748,8.806,462.0,110.0,140.826,4.781,1.908,0.524,0.902,101.799,49.393,113.0,11.0,233.0,120.384,30.184,2783.848,107.0,43570.0,14.743,14.482,6.0,0.0,97.0,120.464,30.96,403.169,10.0,6310.0
110,36.631,65.48,30.791,23.579,61.441,27.813,7.838,6.321,7.907,5.898,148.475,0.828,8.496,246.0,111.0,143.471,6.321,1.341,0.746,0.923,99.161,64.445,15.0,6.0,233.0,65.312,30.878,3630.376,109.0,56819.0,20.412,23.47,9.0,1.0,151.0,65.126,30.641,747.301,11.0,11696.0
111,26.019,78.071,31.035,20.841,74.841,27.813,6.321,6.321,7.116,4.656,143.61,0.753,7.789,296.0,117.0,144.246,5.412,1.528,0.654,0.905,104.437,59.245,22.0,8.0,243.0,78.238,31.123,2715.865,112.0,42506.0,18.966,22.326,6.0,1.0,128.0,77.463,30.384,493.195,11.0,7719.0
112,26.339,7.226,31.281,23.517,2.528,28.571,9.102,4.551,8.174,4.103,176.482,0.598,9.273,10.0,124.0,168.996,4.551,1.993,0.502,0.885,16.507,6.022,12.0,3.0,34.0,7.397,31.343,434.541,16.0,6801.0,13.682,6.199,10.0,2.0,39.0,7.221,31.27,360.169,13.0,5637.0
113,14.704,71.701,30.316,14.762,69.279,28.571,4.804,3.54,5.123,3.654,165.788,0.848,5.682,274.0,113.0,147.724,3.54,1.402,0.713,0.95,64.017,36.756,15.0,8.0,151.0,71.316,30.183,940.771,62.0,14724.0,15.709,8.956,10.0,2.0,59.0,71.895,30.377,230.848,14.0,3613.0
114,33.754,22.875,31.815,24.825,18.457,28.824,8.849,5.563,9.442,4.552,160.075,0.688,9.838,73.0,117.0,154.093,5.188,2.074,0.482,0.893,58.384,31.894,21.0,7.0,152.0,23.073,31.977,1969.651,55.0,30827.0,14.854,15.861,6.0,1.0,116.0,22.571,31.248,501.118,10.0,7843.0
115,32.348,32.213,31.925,23.579,28.065,28.824,8.344,5.815,9.084,4.534,26.368,0.731,9.386,111.0,135.0,27.255,5.269,2.004,0.499,0.879,68.089,39.552,18.0,7.0,181.0,32.098,32.076,2201.33,74.0,34453.0,14.496,14.453,5.0,1.0,90.0,32.376,31.523,468.66,10.0,7335.0
116,28.193,127.098,32.277,21.076,124.398,28.824,4.804,7.585,7.402,4.849,104.915,0.798,7.854,492.0,118.0,123.179,4.804,1.526,0.655,0.944,70.837,40.046,15.0,8.0,181.0,127.132,31.989,1995.975,81.0,31239.0,17.556,16.798,7.0,0.0,95.0,126.946,32.69,494.665,10.0,7742.0
117,51.91,56.894,32.529,31.052,51.074,29.33,12.136,6.574,11.96,5.526,165.412,0.677,12.875,202.0,119.0,160.498,6.266,2.164,0.462,0.918,124.579,48.293,123.0,9.0,248.0,57.146,32.73,6463.359,123.0,101158.0,11.293,11.483,6.0,1.0,113.0,56.365,32.135,585.905,8.0,9170.0
118,45.709,112.481,32.253,34.53,104.929,29.33,14.412,5.815,14.747,3.946,166.149,0.482,15.039,415.0,117.0,163.393,4.467,3.737,0.268,0.862,98.944,52.583,13.0,8.0,237.0,113.47,32.392,4520.16,110.0,70745.0,22.659,13.914,13.0,3.0,98.0,111.697,32.023,1035.142,19.0,16201.0
119,34.458,101.768,33.232,23.221,97.85,29.835,7.08,6.827,6.971,6.293,52.727,0.803,7.899,387.0,138.0,39.806,6.522,1.108,0.903,0.926,87.965,43.917,20.0,9.0,197.0,101.369,33.154,3029.392,95.0,47413.0,17.41,20.823,7.0,2.0,112.0,102.295,33.095,599.578,9.0,9384.0
120,15.343,41.08,32.001,19.114,37.168,30.088,7.332,4.045,8.139,2.4,159.435,0.528,7.935,147.0,119.0,149.349,2.94,3.391,0.295,0.829,8.679,2.475,8.0,3.0,17.0,41.086,32.022,133.091,8.0,2083.0,27.429,17.166,22.0,7.0,99.0,41.328,32.057,420.612,23.0,6583.0
121,50.184,87.09,34.164,28.61,81.921,30.594,9.861,7.332,9.931,6.434,163.822,0.77,10.477,324.0,125.0,160.253,6.827,1.543,0.648,0.921,114.28,46.672,126.0,6.0,240.0,87.217,34.264,5731.903,122.0,89710.0,11.787,10.845,5.0,1.0,86.0,86.831,33.882,591.208,9.0,9253.0
122,48.97,4.342,37.482,39.255,0.253,32.111,11.378,9.355,10.794,5.776,158.913,0.399,13.269,1.0,127.0,149.036,8.82,1.869,0.535,0.679,21.697,14.457,11.0,3.0,75.0,4.397,37.532,1061.913,17.0,16620.0,12.234,9.393,9.0,1.0,91.0,4.27,37.302,598.748,10.0,9371.0
123,35.225,37.351,35.773,23.344,33.881,32.617,7.585,6.574,7.334,6.116,19.671,0.812,8.267,134.0,148.0,23.429,6.526,1.199,0.834,0.922,65.205,38.879,13.0,7.0,164.0,37.412,35.43,2295.573,74.0,35928.0,12.657,11.489,7.0,1.0,82.0,37.152,35.868,445.595,9.0,6974.0
124,36.376,74.428,35.204,26.204,69.279,32.617,10.367,6.068,9.716,4.767,166.461,0.666,10.517,274.0,134.0,170.311,5.381,2.038,0.491,0.884,94.571,44.351,96.0,8.0,190.0,74.892,35.23,3438.184,99.0,53811.0,14.243,16.315,5.0,1.0,143.0,73.279,35.103,517.795,9.0,8104.0
125,57.6,50.714,36.508,31.532,45.006,32.869,11.884,7.585,12.019,6.102,154.552,0.728,12.785,179.0,130.0,155.462,6.616,1.97,0.508,0.94,98.987,47.906,119.0,7.0,222.0,50.581,36.575,5698.487,109.0,89187.0,13.407,14.486,6.0,1.0,114.0,50.706,36.342,771.836,8.0,12080.0
126,14.448,107.777,34.788,15.625,105.182,32.869,5.563,3.287,5.782,3.182,170.439,0.744,6.031,418.0,130.0,146.976,3.287,1.817,0.55,0.95,51.668,15.287,57.0,14.0,87.0,107.639,34.795,746.087,52.0,11677.0,28.212,13.751,22.0,6.0,74.0,107.574,34.602,407.386,24.0,6376.0
127,32.923,11.005,35.018,31.276,4.804,33.122,13.148,3.54,13.971,3.0,0.869,0.423,13.389,19.0,133.0,169.114,3.356,4.657,0.215,0.84,16.917,8.208,11.0,4.0,41.0,11.525,35.132,556.642,15.0,8712.0,13.429,6.311,11.0,2.0,40.0,11.307,34.902,441.889,12.0,6916.0
128,37.143,122.5,36.693,24.886,117.319,34.134,9.608,5.057,9.614,4.919,169.295,0.754,10.155,464.0,142.0,161.114,5.057,1.954,0.512,0.953,70.492,37.893,17.0,7.0,195.0,122.407,36.602,2616.83,76.0,40956.0,24.069,16.961,11.0,1.0,92.0,122.279,36.445,893.489,18.0,13984.0
129,55.362,24.075,37.763,33.606,18.71,34.386,10.872,7.332,11.484,6.138,165.501,0.616,12.358,75.0,137.0,149.237,6.901,1.871,0.535,0.831,14.033,12.249,5.0,2.0,63.0,25.053,37.184,776.5,8.0,12153.0,14.353,9.554,9.0,1.0,77.0,24.12,37.412,794.199,12.0,12430.0
130,49.992,64.702,37.416,32.114,57.648,34.386,12.642,5.563,12.681,5.02,0.199,0.609,12.765,228.0,151.0,7.97,5.563,2.526,0.396,0.919,80.766,36.836,95.0,7.0,193.0,64.799,37.588,4035.462,90.0,63159.0,16.408,18.52,7.0,1.0,128.0,64.584,37.028,819.82,10.0,12831.0
131,56.066,96.058,38.167,31.348,90.77,34.386,11.631,7.08,10.899,6.55,174.798,0.717,11.765,359.0,156.0,8.653,7.08,1.664,0.601,0.902,111.07,50.362,120.0,7.0,223.0,96.127,38.141,6223.757,117.0,97408.0,15.55,16.032,6.0,1.0,106.0,96.156,37.853,871.318,10.0,13637.0
132,23.909,44.18,38.018,20.964,40.708,34.892,7.332,5.815,7.795,3.905,145.034,0.684,8.047,167.0,138.0,133.727,4.636,1.996,0.501,0.899,70.54,37.299,23.0,10.0,167.0,44.018,38.094,1685.643,77.0,26382.0,13.687,14.796,6.0,2.0,109.0,44.306,37.798,327.072,9.0,5119.0
133,40.914,83.65,38.73,35.01,77.37,35.145,14.159,6.827,13.065,3.987,166.322,0.419,14.658,306.0,151.0,165.005,5.253,3.277,0.305,0.766,86.736,52.951,9.0,4.0,220.0,82.378,38.539,3546.803,97.0,55511.0,13.588,12.931,6.0,2.0,92.0,84.977,38.742,555.62,10.0,8696.0
134,7.224,31.15,36.357,10.742,29.33,35.398,3.793,2.023,4.228,2.175,4.521,0.787,4.298,116.0,148.0,28.072,2.023,1.944,0.514,0.974,12.372,2.956,10.0,6.0,20.0,31.008,36.396,89.323,12.0,1398.0,20.947,10.206,15.0,7.0,53.0,31.153,36.225,151.236,18.0,2367.0
135,9.525,114.139,36.673,13.158,111.503,35.398,5.057,2.781,5.254,2.309,167.71,0.691,5.446,441.0,140.0,158.199,2.61,2.276,0.439,0.895,19.215,4.73,16.0,8.0,31.0,114.019,36.586,182.928,19.0,2863.0,28.49,12.676,26.0,11.0,70.0,114.137,36.596,271.229,26.0,4245.0
136,76.843,10.337,41.432,51.55,0.253,36.662,18.457,9.102,19.838,4.932,16.039,0.363,19.922,1.0,181.0,23.962,6.856,4.022,0.249,0.713,21.551,22.259,7.0,1.0,104.0,13.355,41.256,1655.102,11.0,25904.0,13.658,7.957,9.0,1.0,66.0,10.419,41.27,1048.943,12.0,16417.0
137,46.412,108.797,39.613,27.834,103.159,36.915,10.619,5.815,10.41,5.677,165.743,0.753,11.276,408.0,149.0,160.346,5.815,1.834,0.545,0.931,78.734,37.227,107.0,11.0,162.0,109.281,39.688,3652.228,91.0,57161.0,18.472,16.838,9.0,1.0,95.0,107.827,39.207,856.878,13.0,13411.0
138,3.772,128.501,38.537,7.412,127.685,37.168,1.517,2.781,2.904,1.654,90.609,0.863,2.959,507.0,147.0,109.983,1.517,1.756,0.569,0.959,13.559,3.169,14.0,9.0,22.0,128.477,38.591,51.115,14.0,800.0,42.78,19.823,37.0,14.0,100.0,128.484,38.302,161.268,40.0,2524.0
139,12.21,72.56,39.648,13.603,70.796,37.421,3.54,4.298,4.533,3.429,126.114,0.829,5.411,281.0,148.0,127.405,3.54,1.322,0.757,0.932,27.215,11.92,24.0,9.0,62.0,72.452,39.439,332.119,24.0,5198.0,22.853,13.592,14.0,1.0,66.0,72.305,39.638,278.896,19.0,4365.0
140,15.407,32.95,39.758,17.056,30.088,37.926,6.574,3.287,6.562,2.989,169.142,0.666,7.043,119.0,151.0,158.962,3.287,2.195,0.456,0.888,29.083,13.399,18.0,10.0,65.0,32.609,39.531,447.831,26.0,7009.0,20.556,13.501,6.0,1.0,58.0,33.103,40.09,316.529,18.0,4954.0
141,35.8,118.598,41.243,24.294,114.537,38.179,8.091,6.574,8.548,5.332,157.167,0.762,8.777,453.0,154.0,138.504,5.634,1.603,0.624,0.907,80.55,37.401,81.0,9.0,203.0,118.217,41.166,2882.117,87.0,45108.0,18.359,16.387,9.0,2.0,96.0,118.926,41.149,656.891,13.0,10281.0
142,26.722,58.608,41.999,22.542,54.614,38.938,7.838,6.321,8.233,4.133,144.545,0.661,9.193,216.0,160.0,148.496,4.621,1.992,0.502,0.901,67.565,40.419,20.0,9.0,184.0,58.643,41.935,1804.486,71.0,28242.0,18.261,20.231,6.0,1.0,143.0,58.591,41.987,487.701,11.0,7633.0
143,38.166,42.949,42.405,27.66,37.673,39.19,10.367,6.574,10.751,4.52,158.057,0.627,11.128,149.0,158.0,158.682,5.037,2.379,0.42,0.868,89.973,45.549,118.0,8.0,193.0,43.458,42.641,3431.986,103.0,53714.0,14.575,15.009,6.0,1.0,92.0,42.327,41.917,555.939,9.0,8701.0
144,50.12,82.478,42.671,36.997,75.094,39.443,15.17,6.068,15.734,4.056,171.738,0.46,15.838,297.0,157.0,163.301,5.113,3.879,0.258,0.812,68.783,45.726,14.0,7.0,194.0,83.483,42.83,3445.531,81.0,53926.0,14.647,15.008,7.0,1.0,99.0,80.839,42.454,733.691,9.0,11483.0
145,6.457,103.128,41.132,9.409,101.895,39.443,2.528,3.287,3.39,2.425,109.377,0.917,3.522,405.0,156.0,111.038,2.528,1.398,0.715,0.918,14.663,3.516,13.0,7.0,28.0,103.126,41.135,94.627,14.0,1481.0,20.901,10.985,14.0,4.0,57.0,103.163,41.063,134.88,19.0,2111.0
146,16.174,126.325,41.829,16.821,123.387,39.949,5.31,4.551,5.804,3.548,149.59,0.718,6.381,488.0,158.0,146.31,4.208,1.636,0.611,0.852,84.723,36.875,85.0,10.0,176.0,126.443,41.687,1369.561,86.0,21435.0,29.233,15.676,14.0,5.0,84.0,125.954,41.701,472.558,27.0,7396.0
147,36.503,66.072,42.819,25.121,61.441,40.202,8.849,5.563,8.504,5.466,170.873,0.727,9.276,243.0,159.0,162.553,5.368,1.556,0.643,0.921,101.342,45.443,113.0,10.0,219.0,66.011,42.793,3697.273,104.0,57866.0,11.247,9.845,6.0,1.0,67.0,66.074,42.736,410.325,9.0,6422.0
148,25.188,22.095,43.027,20.187,18.71,40.708,7.332,5.057,7.316,4.383,20.755,0.777,7.935,74.0,176.0,22.479,4.861,1.669,0.599,0.906,60.706,34.814,17.0,7.0,172.0,21.558,43.4,1528.209,63.0,23918.0,10.832,6.556,10.0,0.0,39.0,22.205,42.959,272.698,9.0,4268.0
149,19.882,51.881,42.849,18.905,48.546,40.708,6.574,4.804,7.255,3.489,158.101,0.699,7.385,192.0,162.0,141.953,3.909,2.08,0.481,0.877,45.035,29.948,14.0,8.0,135.0,52.227,43.364,894.895,35.0,14006.0,20.846,17.306,13.0,2.0,97.0,51.62,42.378,414.223,15.0,6483.0
150,29.407,99.175,44.134,21.408,95.321,41.466,7.08,6.068,6.994,5.354,149.033,0.806,7.915,377.0,167.0,153.435,5.61,1.306,0.765,0.927,112.537,65.336,12.0,8.0,248.0,98.636,44.153,3307.585,125.0,51767.0,17.893,17.362,7.0,1.0,109.0,99.565,44.292,525.909,13.0,8231.0
151,57.6,28.057,46.382,33.999,21.492,41.719,11.378,8.849,9.608,7.633,178.794,0.626,11.775,85.0,185.0,165.069,8.733,1.259,0.794,0.849,81.147,59.933,12.0,4.0,245.0,28.683,47.026,4671.46,80.0,73113.0,14.115,12.941,7.0,0.0,131.0,27.789,45.707,812.6,11.0,12718.0
152,14.512,35.676,43.106,16.489,32.364,41.719,6.321,3.034,6.736,2.743,172.142,0.671,6.808,128.0,166.0,158.199,2.985,2.455,0.407,0.921,18.529,7.901,10.0,8.0,56.0,35.336,43.191,268.737,17.0,4206.0,24.987,15.373,16.0,3.0,89.0,35.301,42.916,362.405,20.0,5672.0
153,37.079,73.154,45.686,24.146,69.026,41.972,7.838,6.827,7.385,6.392,162.563,0.799,8.294,281.0,166.0,127.569,6.443,1.155,0.866,0.903,95.379,46.957,100.0,10.0,204.0,73.055,45.661,3534.599,98.0,55320.0,13.79,15.16,6.0,0.0,123.0,73.392,45.488,511.022,9.0,7998.0
154,29.152,93.987,45.838,22.506,91.023,42.225,6.827,6.574,8.064,4.603,130.666,0.723,8.777,361.0,169.0,138.504,5.259,1.752,0.571,0.89,86.123,47.636,15.0,8.0,195.0,94.111,45.969,2509.233,91.0,39272.0,19.336,19.276,9.0,1.0,115.0,93.557,45.13,563.351,13.0,8817.0
155,19.434,106.116,45.096,17.449,103.159,42.477,5.563,5.31,6.168,4.011,143.032,0.802,6.732,408.0,173.0,145.713,4.297,1.538,0.65,0.918,53.03,35.206,17.0,8.0,156.0,106.341,44.779,1030.03,42.0,16121.0,32.434,19.721,15.0,6.0,147.0,105.689,45.074,629.992,27.0,9860.0
156,1.343,114.411,43.109,4.02,113.779,42.477,1.264,1.264,1.543,1.108,142.018,1.0,1.788,450.0,168.0,135.0,1.244,1.392,0.718,0.913,15.0,5.675,9.0,7.0,30.0,114.433,43.188,20.127,14.0,315.0,28.19,11.263,16.0,14.0,46.0,114.367,43.083,37.825,24.0,592.0
157,7.927,123.727,44.39,10.63,121.87,42.73,3.54,3.034,3.442,2.933,171.606,0.882,3.851,482.0,179.0,23.199,3.034,1.174,0.852,0.908,16.315,3.824,16.0,7.0,29.0,123.691,44.32,129.257,16.0,2023.0,27.613,11.162,26.0,9.0,61.0,123.665,44.362,218.772,26.0,3424.0
158,7.799,112.941,44.811,11.58,111.25,42.983,3.54,3.287,4.154,2.391,138.634,0.731,4.502,440.0,172.0,141.843,3.039,1.737,0.576,0.847,28.41,17.12,10.0,6.0,69.0,113.401,45.058,221.456,22.0,3466.0,33.426,12.29,36.0,9.0,67.0,113.027,44.917,260.558,33.0,4078.0
159,8.95,15.161,44.428,14.343,11.884,43.489,6.068,1.77,6.602,1.726,179.816,0.547,6.198,47.0,174.0,168.232,1.77,3.824,0.261,0.915,20.414,9.335,12.0,6.0,47.0,14.856,44.56,182.608,18.0,2858.0,13.893,7.608,11.0,3.0,55.0,14.897,44.325,124.273,12.0,1945.0
160,3.9,109.909,44.801,7.917,108.975,43.489,1.77,2.781,3.14,1.581,106.665,0.782,3.297,431.0,172.0,122.471,1.736,1.986,0.504,0.91,13.23,3.676,11.0,5.0,24.0,109.816,44.738,51.562,13.0,807.0,25.951,10.481,23.0,10.0,57.0,109.925,44.915,101.144,24.0,1583.0
161,41.106,59.931,48.283,27.931,55.119,43.994,8.849,8.597,11.023,4.748,137.253,0.662,11.448,221.0,174.0,133.21,5.613,2.322,0.431,0.887,77.449,50.931,17.0,6.0,216.0,59.76,48.358,3181.906,87.0,49800.0,18.017,20.143,6.0,0.0,111.0,60.221,48.27,740.208,10.0,11585.0
162,6.521,116.805,45.368,9.2,115.549,43.994,2.781,2.781,2.968,2.798,35.489,0.968,3.439,457.0,184.0,36.027,2.781,1.061,0.943,0.949,27.863,10.734,15.0,11.0,59.0,116.532,45.384,181.586,27.0,2842.0,35.647,14.55,23.0,13.0,82.0,116.624,45.421,232.317,33.0,3636.0
163,3.069,78.539,45.09,6.758,77.37,44.247,2.528,1.517,2.745,1.423,164.008,0.844,2.949,306.0,175.0,149.036,1.517,1.928,0.519,0.923,20.958,3.439,18.0,15.0,32.0,78.511,45.073,64.277,20.0,1006.0,19.188,12.13,15.0,6.0,64.0,78.398,44.999,58.846,15.0,921.0
164,29.983,12.055,46.517,35.123,5.815,44.5,14.918,4.045,14.076,2.712,176.508,0.305,15.223,23.0,177.0,168.503,4.045,5.19,0.193,0.669,26.051,22.806,8.0,3.0,84.0,15.12,46.611,780.653,13.0,12218.0,15.776,8.058,13.0,2.0,65.0,12.161,46.58,472.749,14.0,7399.0
165,26.275,42.412,48.142,21.408,39.443,44.5,6.068,7.08,7.174,4.663,121.21,0.72,8.154,156.0,176.0,119.745,5.375,1.538,0.65,0.89,87.397,49.602,13.0,8.0,218.0,42.717,48.87,2295.062,97.0,35920.0,15.178,15.482,9.0,1.0,125.0,42.233,47.713,398.569,10.0,6238.0
