,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,22.759,2.902,107.153,20.361,0.253,104.171,6.321,5.563,7.223,4.012,144.914,0.69,8.42,1.0,412.0,138.652,4.711,1.8,0.555,0.919,97.163,53.193,120.0,9.0,252.0,2.652,107.278,2210.083,95.0,34590.0,13.073,9.439,9.0,3.0,63.0,2.931,106.766,297.361,11.0,4654.0
331,45.198,104.44,107.789,30.214,98.861,104.424,11.378,6.068,11.185,5.145,14.112,0.622,11.786,393.0,435.0,22.714,6.012,2.174,0.46,0.859,127.769,71.879,255.0,4.0,255.0,103.865,107.873,5771.709,132.0,90333.0,15.584,11.446,9.0,0.0,88.0,104.752,107.617,703.981,12.0,11018.0
332,11.379,127.686,107.728,14.527,125.157,105.182,4.045,4.551,4.266,3.396,43.712,0.678,5.375,495.0,430.0,41.186,4.045,1.256,0.796,0.888,125.213,79.318,255.0,11.0,255.0,128.19,107.448,1424.063,136.0,22288.0,11.376,5.154,9.0,1.0,33.0,127.393,107.778,129.385,11.0,2025.0
333,3.069,73.256,106.294,7.054,71.807,105.688,2.781,1.264,2.903,1.346,1.396,0.775,2.959,284.0,422.0,19.983,1.264,2.157,0.464,0.932,10.625,3.292,8.0,5.0,19.0,73.266,106.218,32.586,10.0,510.0,18.188,4.103,17.0,10.0,30.0,73.23,106.255,55.779,17.0,873.0
334,40.978,23.216,108.24,28.957,17.699,105.941,11.631,4.551,11.991,4.351,4.473,0.614,11.805,70.0,424.0,170.134,4.51,2.756,0.363,0.932,125.697,59.271,255.0,8.0,255.0,22.906,108.089,5148.043,119.0,80572.0,12.198,5.844,9.0,2.0,41.0,23.307,108.249,499.585,11.0,7819.0
335,43.727,67.372,108.357,33.754,59.923,105.941,14.159,5.057,13.52,4.118,174.403,0.482,14.43,237.0,421.0,168.887,5.057,3.283,0.305,0.846,87.158,70.832,10.0,3.0,255.0,67.055,108.417,3809.087,78.0,59616.0,15.263,8.623,8.0,3.0,62.0,67.512,108.173,667.05,13.0,10440.0
336,18.348,90.279,109.654,16.908,87.989,107.205,4.551,5.31,5.275,4.428,96.03,0.807,5.967,351.0,445.0,53.616,4.489,1.191,0.839,0.908,82.0,60.62,18.0,11.0,255.0,90.131,110.229,1503.674,78.0,23534.0,16.049,10.548,12.0,3.0,62.0,90.2,109.073,294.294,12.0,4606.0
337,17.197,95.83,109.148,16.489,93.046,107.205,5.563,3.793,5.675,3.858,174.998,0.795,6.219,368.0,426.0,153.435,3.793,1.471,0.68,0.928,102.401,64.442,19.0,11.0,255.0,96.129,109.377,1760.016,98.0,27546.0,13.461,7.736,9.0,1.0,58.0,95.507,108.903,231.359,12.0,3621.0
338,50.44,59.545,111.783,37.896,52.338,107.711,14.159,7.08,11.669,5.503,5.334,0.441,14.481,207.0,452.0,12.095,6.967,2.12,0.472,0.741,102.766,76.315,255.0,7.0,255.0,61.301,111.74,5180.629,109.0,81082.0,15.678,9.195,12.0,3.0,84.0,58.782,111.643,790.365,13.0,12370.0
339,38.677,36.705,110.119,29.672,30.594,107.963,12.136,4.551,12.909,3.815,7.643,0.552,12.231,121.0,436.0,7.125,3.881,3.384,0.296,0.925,143.655,66.279,255.0,10.0,255.0,36.835,110.107,5553.065,141.0,86911.0,15.274,10.84,9.0,3.0,89.0,36.226,109.85,590.442,12.0,9241.0
340,37.91,50.043,110.335,29.524,43.489,108.469,12.642,4.045,12.508,3.859,0.464,0.547,12.705,172.0,433.0,174.289,4.045,3.241,0.309,0.916,114.27,60.352,255.0,6.0,255.0,49.524,110.293,4329.565,111.0,67762.0,14.26,9.384,9.0,3.0,76.0,49.917,110.198,540.285,12.0,8456.0
341,47.627,83.376,111.954,29.08,78.381,108.469,9.608,7.08,10.041,6.039,21.267,0.708,10.67,310.0,454.0,36.327,5.979,1.663,0.601,0.906,119.592,62.095,142.0,8.0,255.0,83.352,112.191,5692.673,130.0,89096.0,15.346,9.538,9.0,3.0,72.0,83.108,111.814,730.497,12.0,11433.0
342,45.645,123.163,111.235,30.633,116.56,108.469,12.642,5.563,12.125,4.793,170.467,0.611,12.845,461.0,437.0,169.796,5.098,2.529,0.395,0.907,79.06,42.662,9.0,5.0,189.0,124.041,111.518,3606.735,87.0,56449.0,15.373,9.989,9.0,1.0,85.0,122.418,110.795,701.297,12.0,10976.0
343,22.695,3.798,111.591,22.828,0.253,109.48,8.344,4.045,8.814,3.278,177.518,0.547,8.718,1.0,433.0,163.142,4.045,2.689,0.372,0.856,62.955,70.856,8.0,3.0,255.0,1.85,111.362,1427.96,24.0,22349.0,16.448,9.238,9.0,3.0,91.0,4.493,111.589,373.075,15.0,5839.0
344,29.088,75.375,112.091,21.162,71.807,109.48,7.08,5.057,7.445,4.974,18.701,0.816,8.142,286.0,453.0,36.158,5.057,1.497,0.668,0.949,137.037,71.498,255.0,7.0,255.0,75.255,112.345,3983.9,137.0,62352.0,15.659,11.622,9.0,1.0,74.0,75.253,111.576,455.243,12.0,7125.0
345,47.18,23.82,112.868,34.295,16.94,109.986,13.401,6.574,11.893,5.051,8.519,0.504,13.517,67.0,438.0,172.476,6.19,2.355,0.425,0.802,118.966,66.035,255.0,5.0,255.0,24.005,113.23,5609.675,116.0,87797.0,14.656,9.072,9.0,1.0,91.0,23.769,112.632,691.074,12.0,10816.0
346,16.302,106.102,112.803,16.044,103.412,110.997,5.563,3.793,5.824,3.564,24.578,0.796,6.593,409.0,454.0,32.471,3.793,1.634,0.612,0.927,14.204,5.754,11.0,5.0,33.0,106.116,113.012,231.423,13.0,3622.0,21.824,14.086,10.0,4.0,89.0,105.798,112.589,355.568,17.0,5565.0
347,53.7,13.756,114.577,30.633,8.344,111.25,11.631,6.321,11.297,6.052,172.764,0.719,12.02,33.0,450.0,165.379,6.225,1.867,0.536,0.919,102.652,55.052,13.0,6.0,255.0,13.861,114.877,5509.426,107.0,86228.0,14.083,7.45,9.0,3.0,50.0,13.537,114.292,755.862,12.0,11830.0
348,27.617,97.01,112.735,33.927,88.495,111.25,14.665,3.287,14.158,2.484,4.093,0.302,14.975,350.0,452.0,11.689,2.87,5.7,0.175,0.739,45.544,41.622,15.0,5.0,225.0,97.355,112.762,1257.108,25.0,19675.0,16.208,7.777,16.0,4.0,60.0,96.875,112.631,447.384,15.0,7002.0
349,44.814,113.364,114.263,26.587,108.469,111.25,9.608,6.574,9.005,6.337,1.895,0.797,9.935,429.0,455.0,14.744,6.574,1.421,0.704,0.918,91.12,58.089,13.0,4.0,255.0,113.272,114.409,4081.21,95.0,63875.0,14.325,9.069,9.0,2.0,68.0,113.365,114.164,641.62,12.0,10042.0
350,42.513,38.38,113.775,42.621,28.065,111.503,18.963,4.298,17.367,3.117,4.824,0.294,19.166,111.0,456.0,8.344,4.054,5.572,0.179,0.767,74.651,48.631,14.0,7.0,253.0,39.509,113.712,3171.875,77.0,49643.0,15.759,6.783,12.0,4.0,60.0,38.316,113.673,669.606,15.0,10480.0
351,25.124,68.099,114.639,20.483,64.475,111.756,7.08,5.31,7.015,4.56,17.75,0.752,7.297,255.0,458.0,14.036,5.11,1.538,0.65,0.885,146.265,62.595,255.0,13.0,255.0,68.174,114.857,3672.737,144.0,57482.0,12.903,8.85,9.0,3.0,71.0,67.84,114.403,324.005,11.0,5071.0
352,26.722,47.019,115.523,26.786,40.708,113.273,10.872,4.298,11.282,3.016,13.638,0.468,11.515,161.0,464.0,19.231,3.639,3.741,0.267,0.876,47.806,45.61,12.0,4.0,234.0,45.98,115.83,1276.788,26.0,19983.0,22.151,9.519,13.0,5.0,60.0,47.257,115.323,591.592,21.0,9259.0
353,27.617,3.798,115.765,21.964,0.253,113.526,7.585,4.804,8.336,4.218,13.869,0.719,8.63,1.0,468.0,31.827,4.359,1.976,0.506,0.929,116.81,54.151,122.0,9.0,255.0,3.362,115.842,3224.204,116.0,50462.0,12.785,6.974,9.0,3.0,57.0,3.89,115.424,352.885,11.0,5523.0
354,18.412,121.496,115.583,19.14,117.824,113.526,6.827,4.298,7.303,3.21,168.262,0.632,7.12,466.0,457.0,163.496,3.405,2.275,0.44,0.841,111.024,48.551,99.0,6.0,253.0,121.624,115.539,2043.001,111.0,31975.0,11.674,5.455,8.0,2.0,37.0,121.295,115.432,214.811,10.0,3362.0
355,52.23,95.68,116.709,34.346,89.0,114.032,13.653,5.31,13.053,5.095,179.542,0.556,13.802,352.0,462.0,8.427,5.206,2.562,0.39,0.865,106.54,65.941,8.0,5.0,255.0,95.312,116.617,5561.499,105.0,87043.0,13.206,6.973,10.0,1.0,64.0,95.741,116.587,689.349,12.0,10789.0
356,14.256,127.453,116.307,14.553,125.409,114.032,3.793,4.298,4.459,4.071,62.178,0.846,5.212,498.0,467.0,50.906,3.793,1.095,0.913,0.959,105.641,51.461,110.0,8.0,240.0,127.612,116.53,1505.208,107.0,23558.0,13.726,8.028,9.0,4.0,56.0,127.119,116.14,195.579,12.0,3061.0
357,99.218,52.306,118.481,62.859,38.179,114.284,26.043,7.838,26.9,4.696,11.327,0.316,26.569,151.0,483.0,16.02,5.94,5.728,0.175,0.764,83.596,54.502,11.0,5.0,255.0,52.759,118.355,8289.632,86.0,129741.0,17.524,9.866,13.0,2.0,87.0,52.32,118.503,1737.781,15.0,27198.0
358,35.353,86.296,118.142,29.289,80.909,114.79,9.355,7.08,7.925,5.68,139.075,0.518,10.192,320.0,458.0,156.615,6.928,1.395,0.717,0.726,111.928,65.315,255.0,5.0,255.0,86.489,118.104,3954.764,108.0,61896.0,15.237,9.226,10.0,3.0,65.0,85.942,117.726,538.368,13.0,8426.0
359,23.526,23.212,118.162,24.048,18.71,115.296,8.597,5.057,9.451,3.169,18.523,0.511,9.848,74.0,476.0,29.197,4.05,2.982,0.335,0.817,24.861,17.309,11.0,4.0,76.0,22.837,118.615,584.563,16.0,9149.0,20.207,9.097,14.0,4.0,71.0,23.178,118.013,475.114,19.0,7436.0
360,23.654,74.634,117.312,19.472,71.554,115.296,6.827,5.057,6.54,4.605,20.486,0.784,7.12,283.0,466.0,16.504,5.057,1.42,0.704,0.915,145.659,59.398,255.0,11.0,255.0,74.434,117.331,3443.487,144.0,53894.0,14.465,10.931,9.0,3.0,85.0,74.788,117.168,341.959,11.0,5352.0
361,33.371,106.481,117.837,25.688,101.389,115.296,10.114,4.804,9.784,4.343,175.185,0.635,10.314,401.0,464.0,168.69,4.804,2.253,0.444,0.878,134.688,60.332,255.0,10.0,255.0,106.459,117.952,4492.174,131.0,70307.0,14.092,10.65,9.0,2.0,136.0,106.509,117.636,470.002,12.0,7356.0
362,61.18,33.699,118.567,33.371,27.307,115.549,13.148,6.574,12.829,6.072,177.097,0.69,13.187,108.0,471.0,4.399,6.239,2.113,0.473,0.92,84.053,53.006,13.0,5.0,255.0,33.218,118.316,5139.545,81.0,80439.0,14.992,9.022,12.0,3.0,88.0,33.984,118.643,916.683,13.0,14347.0
363,30.494,80.048,119.864,22.123,75.852,116.813,8.091,5.563,7.907,4.91,6.508,0.783,8.405,300.0,480.0,15.709,5.459,1.61,0.621,0.9,151.532,53.525,255.0,13.0,255.0,80.191,119.996,4618.3,145.0,72281.0,13.294,7.504,8.0,2.0,59.0,79.974,119.77,405.15,11.0,6341.0
364,26.594,5.331,119.677,23.517,0.506,117.066,9.102,4.804,9.366,3.615,12.982,0.604,9.595,2.0,478.0,18.435,4.056,2.591,0.386,0.869,121.317,52.019,255.0,24.0,255.0,5.014,119.661,3224.587,114.0,50468.0,14.531,5.432,12.0,5.0,36.0,5.589,119.513,386.237,13.0,6045.0
365,29.024,68.367,119.723,21.285,64.475,117.319,7.838,4.804,7.691,4.805,173.32,0.805,8.035,255.0,471.0,167.276,4.804,1.601,0.625,0.931,142.941,66.448,255.0,16.0,255.0,68.698,119.442,4146.381,140.0,64895.0,15.573,10.107,10.0,2.0,63.0,68.049,119.877,451.728,12.0,7070.0
366,29.024,121.078,119.472,25.096,115.549,117.319,9.861,5.057,10.12,3.652,161.068,0.579,10.394,457.0,466.0,161.565,4.352,2.771,0.361,0.865,133.432,63.235,255.0,8.0,255.0,121.392,119.466,3870.552,144.0,60578.0,12.132,7.368,9.0,3.0,54.0,120.668,119.313,351.926,10.0,5508.0
367,34.394,13.981,120.185,24.554,9.102,117.824,9.102,4.804,9.065,4.831,5.307,0.717,9.531,36.0,481.0,21.801,4.804,1.876,0.533,0.924,128.888,61.76,255.0,5.0,255.0,14.022,120.41,4430.517,123.0,69342.0,14.132,8.719,10.0,3.0,66.0,13.767,120.002,485.784,12.0,7603.0
368,37.654,117.173,122.279,28.942,112.009,118.583,11.125,6.827,11.206,4.278,152.964,0.565,11.886,444.0,471.0,156.161,5.37,2.619,0.382,0.837,117.29,61.238,10.0,6.0,255.0,117.663,122.569,4414.032,123.0,69084.0,15.871,11.599,9.0,2.0,88.0,116.24,121.727,597.278,12.0,9348.0
369,5.754,127.626,120.058,9.077,126.168,119.088,3.034,2.023,3.269,2.241,4.88,0.878,3.513,499.0,478.0,30.256,2.023,1.459,0.685,0.973,10.356,2.818,8.0,5.0,21.0,127.515,119.968,59.549,10.0,932.0,17.956,9.362,13.0,7.0,63.0,127.539,120.015,103.252,16.0,1616.0
370,42.96,59.257,122.098,29.08,53.602,119.847,11.631,5.057,11.923,4.588,175.941,0.638,12.086,212.0,476.0,164.219,5.057,2.599,0.385,0.906,91.744,70.211,10.0,3.0,255.0,58.535,122.238,3939.174,94.0,61652.0,19.738,12.949,13.0,1.0,75.0,59.631,121.67,847.486,15.0,13264.0
371,59.582,98.741,121.876,40.241,90.012,119.847,17.446,4.551,17.552,4.322,178.492,0.462,17.475,356.0,482.0,3.318,4.551,4.061,0.246,0.898,141.183,59.114,255.0,9.0,255.0,98.334,121.922,8407.324,135.0,131583.0,13.46,8.81,10.0,1.0,71.0,98.633,121.629,801.546,11.0,12545.0
372,60.093,26.95,123.273,37.539,18.963,120.1,15.676,6.574,13.683,5.592,169.824,0.536,15.921,75.0,479.0,169.939,6.476,2.447,0.409,0.86,96.946,49.721,74.0,7.0,254.0,26.697,123.039,5822.569,95.0,91129.0,15.129,7.413,12.0,3.0,66.0,27.113,123.323,908.632,13.0,14221.0
373,34.138,111.147,124.036,23.701,107.458,120.353,8.091,6.574,8.238,5.276,149.173,0.764,8.766,428.0,479.0,146.768,5.721,1.561,0.64,0.893,141.225,71.081,255.0,6.0,255.0,111.139,124.43,4818.479,145.0,75414.0,13.032,7.753,9.0,3.0,55.0,111.116,123.762,444.636,11.0,6959.0
374,38.677,74.535,124.116,26.97,69.531,121.111,10.367,5.31,10.246,4.806,0.73,0.668,10.613,275.0,496.0,12.381,5.31,2.132,0.469,0.88,102.835,57.001,255.0,9.0,255.0,74.184,124.312,3975.146,95.0,62215.0,17.876,9.857,13.0,1.0,72.0,74.635,123.924,691.01,15.0,10815.0
375,49.353,48.295,125.472,32.186,41.466,121.617,12.389,7.332,12.332,5.095,27.82,0.599,13.581,164.0,510.0,24.179,6.067,2.42,0.413,0.887,97.541,60.899,255.0,5.0,255.0,48.944,125.325,4811.323,98.0,75302.0,15.56,8.384,12.0,3.0,66.0,48.1,125.294,767.491,14.0,12012.0
376,20.521,2.472,124.3,18.573,0.253,121.87,5.31,5.31,5.633,4.639,22.59,0.748,6.803,1.0,503.0,41.987,5.201,1.214,0.824,0.94,124.664,54.972,255.0,9.0,255.0,2.36,124.194,2556.834,121.0,40017.0,11.763,5.828,8.0,2.0,39.0,2.647,124.141,241.263,11.0,3776.0
377,45.006,87.954,124.694,32.507,80.656,121.87,13.401,5.815,12.498,4.585,168.675,0.535,13.686,319.0,488.0,168.275,5.815,2.726,0.367,0.831,117.899,63.554,255.0,5.0,255.0,88.613,124.829,5303.241,123.0,83001.0,15.408,9.214,12.0,3.0,70.0,87.201,124.377,693.055,13.0,10847.0
378,10.356,126.891,123.084,13.332,124.145,121.87,5.057,2.276,5.382,2.45,6.13,0.732,5.545,491.0,491.0,24.228,2.276,2.196,0.455,0.976,12.648,3.895,12.0,5.0,23.0,126.918,123.183,130.918,12.0,2049.0,23.889,11.316,15.0,8.0,55.0,126.663,122.924,247.269,22.0,3870.0
379,68.468,14.6,125.312,40.129,6.068,122.123,16.435,6.574,15.57,5.599,172.725,0.534,16.925,24.0,484.0,166.171,6.338,2.781,0.36,0.867,101.955,65.018,255.0,4.0,255.0,14.952,125.36,6976.808,101.0,109194.0,13.843,6.815,12.0,1.0,58.0,14.315,125.179,947.288,12.0,14826.0
380,56.641,38.103,125.744,34.173,31.352,122.628,13.906,6.068,13.352,5.401,17.007,0.61,14.632,124.0,504.0,18.122,6.047,2.472,0.405,0.906,119.313,60.774,255.0,6.0,255.0,37.724,126.173,6754.267,132.0,105711.0,16.31,10.544,12.0,3.0,84.0,38.182,125.239,923.328,13.0,14451.0
381,5.05,67.6,123.504,8.781,65.992,122.628,3.034,2.023,3.298,1.95,167.481,0.823,3.439,261.0,485.0,143.973,2.023,1.692,0.591,0.935,15.291,3.574,15.0,9.0,29.0,67.593,123.517,77.184,15.0,1208.0,25.987,12.526,18.0,9.0,78.0,67.452,123.344,131.174,22.0,2053.0
382,23.59,105.491,126.637,19.436,102.401,124.145,6.574,4.551,6.584,4.562,158.974,0.785,7.466,405.0,494.0,151.699,4.551,1.443,0.693,0.935,137.23,59.935,255.0,21.0,255.0,105.484,126.666,3235.449,119.0,50638.0,11.119,4.661,9.0,2.0,46.0,105.423,126.567,262.156,10.0,4103.0
383,22.375,55.002,127.072,20.039,50.821,124.651,7.838,4.551,7.63,3.734,17.441,0.7,8.405,201.0,511.0,21.161,4.314,2.044,0.489,0.903,156.809,42.737,255.0,62.0,255.0,55.036,126.98,3506.678,144.0,54883.0,13.029,5.332,10.0,3.0,41.0,54.933,126.982,291.355,12.0,4560.0
384,44.686,65.879,127.098,32.114,59.418,124.651,13.653,4.551,13.713,4.149,169.488,0.544,14.105,235.0,497.0,165.466,4.551,3.305,0.303,0.922,151.229,48.377,255.0,15.0,255.0,65.584,126.927,6754.139,152.0,105709.0,13.216,6.278,11.0,1.0,53.0,66.033,126.921,590.25,12.0,9238.0
385,28.065,98.118,126.877,21.903,94.057,124.651,8.091,4.045,8.346,4.281,178.464,0.735,8.232,372.0,503.0,169.38,4.045,1.949,0.513,0.951,94.904,48.644,104.0,12.0,255.0,98.181,127.145,2662.003,100.0,41663.0,14.508,7.266,13.0,4.0,62.0,97.939,126.65,406.939,13.0,6369.0
386,32.668,124.257,126.887,25.295,118.583,124.904,10.114,3.793,10.416,3.993,1.959,0.642,10.425,469.0,499.0,165.964,3.793,2.609,0.383,0.952,133.53,47.212,255.0,26.0,255.0,124.176,126.879,4359.722,124.0,68234.0,11.973,5.811,12.0,1.0,54.0,124.089,126.769,390.902,11.0,6118.0
387,22.119,6.434,127.704,24.023,1.011,125.409,10.367,3.793,8.68,3.245,177.082,0.482,10.443,4.0,506.0,173.047,3.793,2.675,0.374,0.869,154.442,66.626,255.0,13.0,255.0,6.358,127.619,3414.287,153.0,53437.0,11.668,5.018,8.0,4.0,46.0,6.27,127.524,257.939,11.0,4037.0
388,31.069,81.514,127.672,26.133,76.105,125.409,11.125,3.793,10.497,3.768,0.049,0.572,11.265,301.0,504.0,170.961,3.793,2.786,0.359,0.943,103.654,64.523,93.0,6.0,255.0,81.436,127.596,3218.709,99.0,50376.0,16.547,13.133,12.0,2.0,93.0,80.758,127.407,513.833,13.0,8042.0
389,11.124,116.479,128.073,14.379,113.779,126.168,5.563,3.034,5.004,2.83,0.035,0.676,5.654,450.0,507.0,169.695,3.034,1.768,0.566,0.895,42.316,37.158,10.0,5.0,137.0,117.006,128.469,470.449,25.0,7363.0,20.259,11.777,17.0,5.0,59.0,116.147,127.846,225.225,17.0,3525.0
390,15.215,23.624,128.211,20.238,18.71,126.421,8.597,2.781,8.133,2.382,4.599,0.467,8.777,74.0,511.0,11.634,2.781,3.415,0.293,0.861,75.395,61.253,12.0,9.0,233.0,22.658,128.466,1146.508,55.0,17944.0,20.055,10.44,12.0,4.0,55.0,23.73,127.968,304.965,17.0,4773.0
391,2.429,74.555,127.818,5.537,73.83,126.926,1.517,1.77,1.943,1.592,74.175,0.996,2.175,292.0,509.0,54.462,1.517,1.22,0.82,0.95,21.632,9.769,21.0,10.0,46.0,74.57,127.599,52.521,19.0,822.0,21.342,5.677,17.0,12.0,33.0,74.546,127.723,51.818,21.0,811.0
392,5.434,29.501,128.267,9.077,28.065,127.179,3.034,2.023,3.153,2.195,175.382,0.829,3.513,111.0,504.0,149.744,2.023,1.436,0.696,0.95,15.082,3.73,12.0,4.0,27.0,29.563,128.237,81.912,15.0,1282.0,22.918,10.763,20.0,9.0,66.0,29.338,128.14,124.465,20.0,1948.0
393,4.475,111.304,128.245,9.077,109.733,127.432,3.287,1.77,3.724,1.53,11.687,0.683,3.733,434.0,511.0,28.301,1.704,2.434,0.411,0.875,11.8,2.517,12.0,5.0,18.0,111.292,128.192,52.776,12.0,826.0,21.771,8.006,20.0,10.0,53.0,111.28,128.148,97.374,21.0,1524.0
394,2.621,59.624,128.662,6.252,58.406,127.938,2.528,1.264,2.605,1.281,176.267,0.843,2.64,231.0,508.0,163.301,1.264,2.033,0.492,0.932,101.902,30.614,117.0,28.0,152.0,59.645,128.697,266.948,109.0,4178.0,15.415,6.734,15.0,8.0,41.0,59.612,128.543,40.381,13.0,632.0
395,6.009,90.821,128.621,12.111,87.989,127.938,5.31,1.264,5.681,1.347,2.32,0.515,5.405,348.0,511.0,10.784,1.264,4.219,0.237,0.959,20.223,5.354,17.0,11.0,34.0,90.857,128.617,121.462,20.0,1901.0,22.702,14.011,14.0,6.0,81.0,90.578,128.528,136.349,19.0,2134.0
