,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,48.33,107.763,103.205,33.616,103.159,98.608,11.125,9.608,13.085,4.703,40.902,0.537,14.509,409.0,428.0,41.468,5.542,2.782,0.359,0.889,155.595,77.368,255.0,21.0,255.0,107.981,103.519,7515.815,171.0,117630.0,43.533,41.81,18.0,7.0,228.0,107.116,102.647,2102.805,25.0,32911.0
331,21.416,20.561,101.323,18.215,17.699,99.367,6.068,4.298,6.349,4.295,18.271,0.811,7.03,72.0,410.0,37.694,4.298,1.478,0.677,0.952,198.567,60.131,255.0,41.0,255.0,20.668,101.395,4250.209,216.0,66520.0,31.328,25.162,15.0,5.0,133.0,19.903,101.044,670.564,22.0,10495.0
332,37.079,32.346,103.858,28.375,28.065,99.62,9.102,8.344,11.152,4.233,42.124,0.579,12.348,111.0,427.0,42.51,4.892,2.634,0.38,0.872,149.598,68.329,255.0,10.0,255.0,32.416,103.84,5543.864,161.0,86767.0,43.707,31.759,23.0,5.0,183.0,32.395,103.935,1619.705,32.0,25350.0
333,3.708,74.431,101.028,7.029,73.324,99.872,2.276,2.276,2.788,1.693,42.734,0.943,3.045,290.0,404.0,41.634,1.788,1.647,0.607,0.913,88.724,19.687,66.0,53.0,119.0,74.386,101.103,328.797,94.0,5146.0,58.759,25.0,33.0,24.0,114.0,74.366,100.854,217.75,53.0,3408.0
334,15.982,1.628,103.501,17.352,0.253,100.631,3.287,6.574,6.734,3.022,76.842,0.667,7.24,1.0,424.0,65.225,3.287,2.228,0.449,0.935,142.672,66.077,51.0,31.0,255.0,1.596,103.15,2278.96,154.0,35668.0,31.164,18.293,16.0,6.0,118.0,1.749,103.71,497.796,27.0,7791.0
335,8.503,55.345,103.046,17.868,51.58,100.884,6.827,4.551,8.085,1.339,30.644,0.335,7.935,204.0,417.0,30.651,2.034,6.038,0.166,0.7,60.0,38.263,24.0,16.0,150.0,56.265,102.5,509.872,40.0,7980.0,43.925,15.916,39.0,18.0,118.0,55.173,103.049,373.267,40.0,5842.0
336,4.219,83.058,102.221,7.412,81.921,101.137,2.276,2.023,2.463,2.181,0.0,0.965,2.735,324.0,402.0,146.31,2.023,1.129,0.886,0.971,142.758,55.635,87.0,63.0,253.0,83.064,102.022,602.006,131.0,9422.0,56.273,34.987,20.0,20.0,139.0,83.245,102.378,237.301,44.0,3714.0
337,79.08,118.821,106.112,48.057,109.48,101.895,18.963,8.597,18.171,5.541,20.211,0.43,20.519,433.0,437.0,22.457,7.028,3.279,0.305,0.833,121.669,68.747,26.0,14.0,255.0,118.442,106.362,9616.257,127.0,150504.0,34.262,22.617,20.0,7.0,152.0,118.279,106.3,2707.943,27.0,42382.0
338,44.495,11.118,107.347,34.158,5.057,102.148,12.389,9.355,14.829,3.82,34.078,0.479,14.969,20.0,440.0,37.451,4.702,3.881,0.258,0.846,135.668,67.943,255.0,21.0,255.0,11.438,107.15,6033.162,153.0,94425.0,39.112,25.849,27.0,11.0,183.0,10.61,107.231,1739.314,31.0,27222.0
339,13.297,62.482,104.683,15.6,59.923,102.401,5.057,4.298,5.65,2.997,35.363,0.687,6.321,237.0,420.0,36.87,3.572,1.885,0.53,0.898,166.986,73.532,255.0,30.0,255.0,62.81,104.51,2219.22,178.0,34733.0,56.87,32.924,29.0,16.0,189.0,61.992,104.773,755.799,50.0,11829.0
340,14.0,5.076,105.334,14.675,3.034,102.907,3.793,4.804,4.976,3.583,80.333,0.817,5.212,13.0,423.0,50.906,3.793,1.389,0.72,0.924,153.671,49.273,151.0,41.0,253.0,5.097,105.327,2150.278,152.0,33654.0,41.018,18.047,31.0,13.0,104.0,5.058,105.269,573.957,36.0,8983.0
341,4.539,43.811,103.955,7.917,42.477,102.907,2.528,2.023,2.801,2.063,24.484,0.91,3.238,168.0,415.0,38.66,2.023,1.357,0.737,0.959,92.732,54.337,86.0,21.0,231.0,43.528,103.817,420.676,85.0,6584.0,54.761,16.677,45.0,24.0,94.0,43.841,103.912,248.419,52.0,3888.0
342,30.366,54.434,106.928,26.353,49.557,103.412,9.608,6.827,11.277,3.429,31.578,0.549,11.364,196.0,435.0,32.276,4.128,3.289,0.304,0.857,159.44,71.906,255.0,26.0,255.0,54.263,107.033,4838.925,164.0,75734.0,50.459,32.249,20.0,10.0,162.0,54.15,107.044,1531.404,41.0,23968.0
343,1.151,46.27,104.297,3.662,45.764,103.665,1.011,1.264,1.413,1.037,66.891,1.0,1.619,181.0,415.0,51.34,1.011,1.362,0.734,0.947,22.5,2.792,20.0,19.0,28.0,46.26,104.291,25.877,23.0,405.0,76.889,24.444,50.0,45.0,127.0,46.247,104.268,88.429,76.0,1384.0
344,9.014,80.127,106.196,15.993,77.117,103.918,5.563,4.804,7.348,1.562,41.281,0.443,7.35,305.0,430.0,40.815,1.994,4.704,0.213,0.764,42.17,9.457,41.0,22.0,61.0,80.027,106.167,379.912,42.0,5946.0,75.284,22.825,48.0,37.0,136.0,80.068,106.154,678.232,71.0,10615.0
345,29.855,23.71,108.987,26.537,19.216,104.424,8.597,8.597,11.666,3.258,42.338,0.533,11.805,76.0,445.0,43.264,3.529,3.58,0.279,0.9,180.212,70.679,255.0,14.0,255.0,23.194,109.36,5377.23,194.0,84159.0,31.409,26.506,18.0,7.0,179.0,24.336,108.183,937.193,23.0,14668.0
346,3.26,40.67,105.239,6.548,39.696,104.424,2.023,1.77,2.234,1.858,15.983,0.955,2.528,157.0,419.0,36.87,1.77,1.202,0.832,0.962,85.235,15.524,80.0,52.0,117.0,40.601,105.185,277.746,86.0,4347.0,48.882,18.553,27.0,25.0,89.0,40.604,105.093,159.287,45.0,2493.0
347,33.051,67.619,108.452,27.093,63.21,104.424,8.849,7.585,10.748,3.915,33.496,0.566,11.655,250.0,443.0,40.601,4.506,2.745,0.364,0.87,182.853,78.732,255.0,18.0,255.0,67.599,108.779,6040.191,211.0,94535.0,34.408,27.804,16.0,7.0,142.0,67.391,107.97,1136.605,23.0,17789.0
348,33.563,46.462,108.718,26.204,42.225,104.676,8.344,8.091,10.968,3.896,48.383,0.614,11.448,167.0,446.0,43.21,4.47,2.815,0.355,0.886,166.71,72.364,255.0,34.0,255.0,46.098,108.78,5592.168,187.0,87523.0,39.67,30.06,23.0,9.0,182.0,46.725,108.731,1330.714,28.0,20827.0
349,26.275,81.859,108.597,25.847,76.864,104.929,8.849,6.574,9.463,3.535,32.857,0.494,10.379,304.0,441.0,34.077,4.834,2.677,0.374,0.742,107.698,59.385,28.0,22.0,255.0,82.071,108.618,2828.191,104.0,44264.0,67.331,37.245,32.0,14.0,184.0,81.835,108.341,1768.13,53.0,27673.0
350,94.359,92.86,114.953,65.787,80.151,104.929,22.503,19.722,29.665,4.05,39.891,0.274,29.756,317.0,493.0,40.865,5.383,7.325,0.137,0.729,140.629,71.244,255.0,13.0,255.0,92.051,115.716,13262.287,152.0,207568.0,33.322,27.212,15.0,0.0,171.0,93.707,113.892,3142.484,23.0,49183.0
351,6.201,128.46,107.428,11.161,127.432,104.929,1.77,4.551,4.754,1.661,82.539,0.626,4.797,505.0,433.0,71.565,1.77,2.862,0.349,0.924,105.557,86.903,255.0,18.0,255.0,128.607,107.472,654.208,58.0,10239.0,34.505,21.699,14.0,9.0,103.0,128.346,107.293,213.852,29.0,3347.0
352,34.905,33.882,109.287,31.149,28.318,105.435,10.872,8.849,12.492,3.558,38.475,0.452,13.823,112.0,452.0,39.806,4.298,3.511,0.285,0.806,115.712,80.29,255.0,12.0,255.0,35.11,108.516,4036.74,114.0,63179.0,53.557,36.493,18.0,8.0,176.0,33.026,109.441,1868.379,40.0,29242.0
353,32.923,40.325,109.865,26.353,36.409,105.688,8.344,8.091,10.306,4.067,47.558,0.596,10.907,147.0,449.0,45.939,5.126,2.534,0.395,0.842,186.994,60.95,255.0,24.0,255.0,40.184,109.829,6153.091,200.0,96302.0,26.633,19.465,13.0,4.0,127.0,40.344,109.599,876.366,20.0,13716.0
354,61.819,117.175,113.908,52.68,107.458,106.193,19.469,13.906,22.639,3.477,35.645,0.28,23.779,425.0,474.0,35.042,4.761,6.512,0.154,0.72,117.77,81.613,16.0,10.0,255.0,116.312,115.015,7276.47,113.0,113884.0,38.824,28.343,18.0,5.0,133.0,116.898,113.512,2398.761,27.0,37543.0
355,6.393,59.387,108.11,9.915,57.901,106.952,3.54,2.528,3.591,2.267,22.248,0.817,4.077,229.0,432.0,29.745,2.528,1.584,0.631,0.901,59.4,18.79,47.0,24.0,112.0,59.515,108.049,379.529,57.0,5940.0,83.13,29.025,63.0,30.0,148.0,59.18,108.076,531.148,81.0,8313.0
356,6.265,3.241,108.954,9.619,1.77,107.458,3.034,3.034,3.444,2.316,138.085,0.851,3.793,7.0,425.0,126.87,2.682,1.487,0.672,0.891,115.857,34.001,82.0,50.0,205.0,3.321,108.874,725.449,118.0,11354.0,43.959,12.261,52.0,15.0,89.0,3.204,108.907,275.254,45.0,4308.0
357,119.867,48.898,119.725,78.613,35.398,107.458,27.813,21.239,31.663,4.82,35.649,0.244,34.395,143.0,509.0,38.134,6.354,6.569,0.152,0.693,164.88,67.043,255.0,25.0,255.0,48.04,120.42,19752.736,174.0,309150.0,36.307,28.139,16.0,2.0,175.0,50.239,118.413,4349.627,26.0,68076.0
358,29.152,90.793,112.283,31.062,85.208,107.711,11.378,8.597,13.714,2.707,35.677,0.38,14.109,337.0,459.0,36.254,3.541,5.067,0.197,0.779,173.728,63.542,255.0,14.0,255.0,91.356,111.967,5061.659,182.0,79220.0,26.463,15.301,18.0,5.0,106.0,90.112,112.55,771.005,22.0,12067.0
359,45.837,70.941,112.361,31.803,65.739,107.963,10.619,9.355,13.346,4.373,39.72,0.57,13.823,260.0,462.0,39.806,4.656,3.052,0.328,0.901,192.432,56.421,255.0,32.0,255.0,70.821,112.543,8815.669,205.0,137974.0,22.69,19.125,13.0,2.0,144.0,71.429,111.648,1039.487,17.0,16269.0
360,4.603,55.632,109.803,8.755,54.108,108.469,3.034,2.528,3.76,1.559,37.221,0.755,3.95,214.0,439.0,39.806,1.788,2.412,0.415,0.9,67.069,32.565,42.0,33.0,173.0,55.509,110.009,308.543,55.0,4829.0,87.097,23.613,65.0,48.0,151.0,55.596,109.827,400.677,83.0,6271.0
361,7.48,1.06,111.385,12.234,0.253,108.722,2.023,5.057,4.803,1.983,92.698,0.628,5.157,1.0,430.0,101.31,2.023,2.422,0.413,0.914,135.829,79.838,255.0,24.0,255.0,0.853,111.663,1015.399,114.0,15892.0,35.017,13.982,22.0,11.0,75.0,1.165,111.173,261.772,33.0,4097.0
362,45.326,24.325,114.013,35.379,18.963,108.722,11.378,11.125,14.935,3.864,42.769,0.455,15.737,75.0,473.0,43.698,4.687,3.865,0.259,0.842,199.372,77.031,255.0,11.0,255.0,24.266,113.866,9031.693,238.0,141355.0,34.34,28.901,14.0,6.0,187.0,24.863,113.621,1555.62,23.0,24347.0
363,44.75,122.087,115.541,33.443,117.066,109.733,9.861,11.378,14.629,3.895,48.064,0.503,14.892,464.0,479.0,49.821,4.291,3.756,0.266,0.899,200.456,60.186,255.0,16.0,255.0,122.251,115.358,8965.5,217.0,140319.0,24.819,19.904,14.0,1.0,135.0,121.39,116.237,1110.025,18.0,17373.0
364,4.539,117.128,111.273,10.272,115.296,109.986,3.793,2.528,4.542,1.272,25.871,0.541,4.558,456.0,445.0,33.69,1.478,3.57,0.28,0.821,76.324,25.094,74.0,39.0,161.0,116.944,111.371,346.24,74.0,5419.0,64.648,45.933,25.0,11.0,197.0,116.846,111.189,293.272,46.0,4590.0
365,2.557,128.418,111.086,5.833,127.685,110.239,1.517,1.77,1.958,1.663,72.315,0.944,2.331,505.0,443.0,49.399,1.517,1.177,0.85,0.976,14.85,3.167,15.0,8.0,26.0,128.412,111.069,37.953,15.0,594.0,47.6,32.18,23.0,14.0,141.0,128.306,110.819,121.654,32.0,1904.0
366,44.111,108.729,114.529,31.359,102.907,110.492,11.631,8.344,13.486,4.165,34.299,0.564,13.616,407.0,468.0,31.329,4.979,3.238,0.309,0.88,144.804,79.104,255.0,16.0,255.0,108.746,114.801,6383.939,163.0,99915.0,38.349,26.036,18.0,5.0,179.0,108.499,114.336,1690.691,30.0,26461.0
367,22.95,47.559,113.54,23.109,43.236,110.745,8.597,6.068,9.903,2.951,35.841,0.54,10.379,171.0,462.0,34.077,3.366,3.356,0.298,0.875,177.777,76.478,255.0,25.0,255.0,47.916,113.496,4077.823,208.0,63822.0,50.694,39.682,20.0,6.0,180.0,47.23,113.235,1162.801,33.0,18199.0
368,14.704,4.025,113.644,18.251,0.759,111.25,6.321,4.804,6.211,3.014,26.892,0.555,7.245,3.0,458.0,29.249,4.111,2.06,0.485,0.743,186.339,64.951,255.0,36.0,255.0,4.019,113.551,2738.356,198.0,42858.0,45.726,29.557,24.0,13.0,156.0,3.772,113.38,671.97,37.0,10517.0
369,15.023,33.492,113.799,16.795,30.594,111.25,5.563,5.057,6.759,2.83,40.458,0.669,6.975,121.0,460.0,43.531,3.19,2.388,0.419,0.888,183.583,58.999,255.0,28.0,255.0,33.677,113.675,2756.502,189.0,43142.0,38.502,22.895,28.0,9.0,153.0,33.003,113.913,578.11,31.0,9048.0
370,15.599,77.551,114.2,19.089,74.588,111.503,6.321,5.815,8.067,2.462,42.996,0.538,8.42,295.0,464.0,41.348,3.095,3.277,0.305,0.841,200.742,41.889,255.0,82.0,255.0,77.568,114.139,3129.577,203.0,48981.0,28.447,19.852,22.0,10.0,146.0,77.43,113.887,443.486,23.0,6941.0
371,17.58,49.424,115.617,27.992,43.742,111.756,10.367,7.332,12.035,1.86,33.195,0.282,12.698,173.0,471.0,35.272,2.842,6.47,0.155,0.656,145.847,58.926,72.0,37.0,255.0,49.289,115.596,2562.648,148.0,40108.0,42.825,29.088,22.0,9.0,184.0,50.41,114.82,752.476,33.0,11777.0
372,44.111,79.076,117.475,33.417,72.818,112.009,11.631,10.114,14.623,3.841,40.013,0.496,14.152,288.0,481.0,41.379,4.345,3.807,0.263,0.836,186.148,75.072,255.0,7.0,255.0,79.285,117.4,8206.634,214.0,128442.0,27.107,22.842,14.0,3.0,164.0,78.752,117.411,1195.068,19.0,18704.0
373,31.389,62.024,116.172,28.585,57.395,112.262,9.102,8.597,10.884,3.672,46.293,0.483,12.52,227.0,478.0,43.363,4.919,2.964,0.337,0.829,172.959,69.778,255.0,33.0,255.0,62.461,115.988,5426.044,188.0,84923.0,36.538,26.615,16.0,3.0,191.0,61.406,116.232,1146.253,28.0,17940.0
374,26.147,71.83,117.329,25.97,67.762,112.262,8.091,8.597,8.64,3.853,49.671,0.487,10.586,268.0,471.0,40.156,4.748,2.242,0.446,0.79,192.572,56.079,255.0,23.0,255.0,71.933,117.27,5032.395,202.0,78762.0,26.841,22.214,17.0,5.0,155.0,71.798,117.824,701.425,20.0,10978.0
375,17.389,16.632,114.884,17.955,13.906,112.515,5.815,5.31,6.583,3.363,36.208,0.678,7.084,55.0,466.0,34.824,4.132,1.958,0.511,0.823,138.908,72.337,22.0,17.0,255.0,16.389,115.263,2414.096,154.0,37783.0,44.272,18.846,35.0,15.0,120.0,16.678,114.549,769.408,38.0,12042.0
376,19.946,126.426,116.621,21.112,122.881,113.02,6.321,6.827,8.795,2.887,51.574,0.562,8.939,486.0,472.0,45.0,3.419,3.046,0.328,0.808,162.503,60.719,255.0,23.0,255.0,126.385,116.576,3239.474,173.0,50701.0,25.019,20.329,15.0,3.0,113.0,126.23,116.896,498.754,17.0,7806.0
377,1.023,43.236,114.032,3.453,42.73,113.526,1.011,1.011,1.141,1.141,0.0,1.0,1.43,169.0,449.0,135.0,1.011,1.0,1.0,1.0,24.0,4.662,31.0,17.0,31.0,43.227,113.965,24.535,24.0,384.0,69.562,23.5,40.0,40.0,110.0,43.2,113.94,71.114,67.0,1113.0
378,25.252,38.641,117.463,24.034,34.639,113.779,7.838,7.585,10.148,3.168,44.238,0.549,10.192,137.0,478.0,43.995,3.967,3.203,0.312,0.823,176.0,79.032,255.0,18.0,255.0,38.314,117.824,4441.89,201.0,69520.0,32.6,25.678,15.0,7.0,122.0,39.442,116.546,822.759,22.0,12877.0
379,12.786,57.353,117.086,18.164,55.119,114.032,4.804,6.574,7.536,2.16,56.376,0.487,7.939,218.0,476.0,52.765,2.767,3.488,0.287,0.805,175.335,55.815,255.0,17.0,255.0,57.502,116.819,2240.56,186.0,35067.0,39.355,21.858,26.0,18.0,155.0,57.122,117.445,502.907,33.0,7871.0
380,31.453,32.075,118.872,29.213,27.307,114.537,10.114,8.344,12.284,3.26,37.544,0.463,13.111,108.0,486.0,39.523,4.291,3.768,0.265,0.828,178.299,77.887,255.0,20.0,255.0,32.695,118.527,5604.947,205.0,87723.0,31.886,29.662,15.0,2.0,152.0,31.121,119.044,1002.364,21.0,15688.0
381,14.512,4.245,117.393,16.019,1.77,115.043,5.057,4.804,6.088,3.035,43.936,0.711,6.637,7.0,472.0,40.365,3.489,2.006,0.499,0.887,138.727,43.621,137.0,26.0,242.0,4.312,117.357,2012.076,140.0,31491.0,43.736,15.83,37.0,11.0,113.0,4.094,117.431,634.337,41.0,9928.0
382,10.676,28.118,116.747,12.443,26.296,115.043,3.54,3.793,3.997,3.401,66.995,0.866,4.703,107.0,470.0,53.746,3.54,1.175,0.851,0.93,125.383,62.847,58.0,34.0,255.0,27.78,116.728,1337.87,105.0,20939.0,57.707,23.069,43.0,16.0,104.0,28.105,116.537,615.744,54.0,9637.0
383,47.116,8.663,119.716,30.102,3.54,115.296,9.861,8.344,11.812,5.079,36.28,0.653,12.755,14.0,488.0,39.369,5.63,2.326,0.43,0.912,155.157,66.005,255.0,23.0,255.0,8.95,119.652,7306.308,164.0,114351.0,27.267,16.395,18.0,4.0,118.0,8.371,119.779,1284.008,22.0,20096.0
384,13.681,94.358,118.212,16.821,91.276,115.801,5.815,4.298,6.874,2.534,28.056,0.608,7.231,361.0,475.0,36.469,2.714,2.713,0.369,0.888,186.491,45.525,255.0,36.0,255.0,94.347,118.181,2549.934,188.0,39909.0,31.514,20.011,15.0,9.0,124.0,94.318,117.987,430.899,23.0,6744.0
385,33.371,14.182,121.255,31.742,8.091,116.56,10.619,8.849,12.516,3.395,36.848,0.416,13.823,32.0,496.0,39.806,4.225,3.687,0.271,0.781,118.544,78.78,30.0,17.0,255.0,15.166,120.4,3953.742,106.0,61880.0,43.318,24.624,17.0,8.0,158.0,13.622,121.674,1444.764,39.0,22612.0
386,2.238,0.704,117.987,6.339,0.253,116.813,1.011,2.528,2.799,1.018,85.081,0.7,2.723,1.0,472.0,68.199,1.011,2.75,0.364,0.933,70.457,29.559,39.0,25.0,128.0,0.719,118.215,157.562,69.0,2466.0,51.457,13.927,56.0,28.0,79.0,0.73,117.98,115.073,54.0,1801.0
387,19.434,80.793,120.793,24.452,76.611,116.813,8.597,7.332,11.347,2.181,41.378,0.408,11.137,303.0,490.0,39.472,2.81,5.203,0.192,0.805,133.737,66.391,255.0,29.0,255.0,80.981,120.782,2597.662,130.0,40656.0,34.28,18.416,27.0,9.0,126.0,80.633,120.67,665.836,29.0,10421.0
388,54.723,20.27,123.214,46.54,10.114,117.319,16.94,11.884,18.394,3.788,34.328,0.317,19.575,40.0,511.0,35.538,5.189,4.856,0.206,0.709,132.761,78.266,255.0,16.0,255.0,21.709,121.986,7261.071,125.0,113643.0,51.229,24.601,25.0,12.0,152.0,19.674,123.436,2801.866,48.0,43852.0
389,17.517,97.769,120.33,21.617,94.563,117.319,7.585,5.815,8.95,2.492,31.649,0.471,9.558,374.0,487.0,37.476,3.053,3.591,0.278,0.832,209.949,54.588,255.0,41.0,255.0,97.863,120.332,3675.549,226.0,57526.0,32.526,18.822,18.0,11.0,129.0,97.392,120.297,569.421,27.0,8912.0
390,17.517,39.947,120.818,20.162,36.662,117.571,6.321,6.574,9.018,2.473,42.171,0.542,9.12,145.0,491.0,46.123,2.77,3.647,0.274,0.885,217.303,52.683,255.0,38.0,255.0,39.936,120.858,3804.295,238.0,59541.0,31.788,25.365,20.0,6.0,149.0,40.127,120.4,556.514,24.0,8710.0
391,41.298,61.349,122.083,30.495,56.384,117.571,10.619,8.849,12.239,4.296,38.261,0.558,12.348,229.0,500.0,42.51,5.448,2.849,0.351,0.845,175.495,79.032,255.0,24.0,255.0,61.661,122.097,7243.628,205.0,113370.0,38.319,33.532,14.0,6.0,195.0,60.417,122.268,1581.625,23.0,24754.0
392,3.388,128.413,118.852,6.906,127.432,117.571,1.77,2.276,2.477,1.741,64.65,0.893,2.883,504.0,474.0,52.125,1.77,1.423,0.703,0.964,143.887,68.04,34.0,31.0,254.0,128.552,118.789,487.253,155.0,7626.0,30.226,28.288,15.0,11.0,161.0,128.135,118.762,102.358,23.0,1602.0
393,63.481,105.35,123.955,55.371,94.057,118.583,22.25,10.619,24.231,3.336,23.771,0.26,24.546,372.0,511.0,24.981,4.852,7.264,0.138,0.712,150.211,85.465,255.0,15.0,255.0,106.742,123.497,9530.384,174.0,149160.0,29.67,20.47,13.0,5.0,146.0,104.491,124.099,1882.436,22.0,29462.0
394,25.891,99.035,123.062,27.721,93.804,119.341,10.114,7.08,12.466,2.644,32.039,0.423,12.202,371.0,500.0,34.019,3.322,4.714,0.212,0.774,166.849,72.396,255.0,16.0,255.0,98.745,123.293,4317.553,183.0,67574.0,36.077,22.499,19.0,9.0,145.0,98.73,123.113,933.551,28.0,14611.0
395,2.685,105.585,120.178,6.252,104.676,119.341,2.023,1.77,2.372,1.441,34.21,0.863,2.688,414.0,479.0,41.186,1.717,1.646,0.607,0.913,24.714,5.209,22.0,16.0,39.0,105.622,120.145,66.322,23.0,1038.0,51.048,18.795,39.0,33.0,122.0,105.463,120.104,136.988,46.0,2144.0
396,9.078,1.501,122.192,11.876,0.253,120.1,2.528,4.298,4.496,2.571,78.261,0.809,4.75,1.0,492.0,64.799,2.528,1.749,0.572,0.94,88.282,29.612,78.0,37.0,154.0,1.486,121.884,800.971,84.0,12536.0,43.972,19.658,22.0,12.0,116.0,1.493,121.929,398.952,40.0,6244.0
397,24.421,66.247,123.223,22.517,62.199,120.1,8.091,6.574,9.405,3.306,37.39,0.605,9.678,246.0,500.0,33.275,3.933,2.845,0.351,0.884,187.414,75.561,255.0,24.0,255.0,66.724,122.943,4574.278,221.0,71592.0,31.584,26.45,15.0,6.0,188.0,65.959,123.394,770.877,22.0,12065.0
398,37.015,118.792,124.568,30.582,113.526,120.1,10.114,9.102,12.398,3.801,48.584,0.497,13.439,449.0,511.0,41.186,4.541,3.261,0.307,0.835,156.946,78.374,255.0,18.0,255.0,118.538,125.153,5806.148,179.0,90872.0,29.399,25.002,13.0,5.0,142.0,119.111,123.49,1087.598,19.0,17022.0
399,39.061,124.305,124.733,29.571,118.836,120.353,9.861,8.849,12.265,4.055,44.798,0.561,12.917,470.0,511.0,40.236,4.684,3.025,0.331,0.865,172.488,69.891,255.0,13.0,255.0,124.103,125.091,6733.757,192.0,105390.0,22.417,20.466,13.0,3.0,150.0,124.621,123.854,875.152,15.0,13697.0
400,33.499,89.323,123.726,25.724,85.208,120.605,8.597,7.08,10.205,4.18,34.001,0.636,10.978,337.0,505.0,38.454,4.799,2.442,0.41,0.89,160.128,72.491,255.0,15.0,255.0,89.455,123.871,5361.128,168.0,83907.0,31.563,25.742,16.0,7.0,205.0,89.365,123.463,1056.738,21.0,16539.0
401,37.143,50.015,125.272,30.434,44.5,121.111,11.378,7.585,12.976,3.645,29.332,0.504,12.778,176.0,504.0,27.072,4.522,3.56,0.281,0.817,123.582,78.642,255.0,19.0,255.0,49.527,125.94,4587.631,95.0,71801.0,52.305,31.086,33.0,11.0,206.0,50.239,125.073,1941.666,43.0,30389.0
402,36.12,32.089,124.724,24.171,28.065,121.364,7.838,6.321,8.796,5.229,27.178,0.777,9.611,111.0,505.0,35.362,5.597,1.682,0.594,0.937,183.593,85.61,255.0,15.0,255.0,32.641,124.306,6627.693,242.0,103730.0,29.382,20.043,24.0,2.0,133.0,31.68,124.97,1060.699,24.0,16601.0
403,17.517,111.717,124.426,24.861,106.699,121.617,9.861,5.31,11.556,1.93,25.053,0.356,11.199,422.0,502.0,28.301,2.182,5.988,0.167,0.825,186.423,79.129,255.0,16.0,255.0,111.361,124.58,3263.69,222.0,51080.0,31.697,29.608,18.0,6.0,176.0,111.506,124.434,554.917,21.0,8685.0
404,2.749,17.378,122.849,6.462,16.435,121.87,2.023,2.023,2.606,1.343,43.995,0.827,2.861,65.0,490.0,45.0,1.609,1.941,0.515,0.878,100.884,13.92,91.0,68.0,127.0,17.387,122.835,277.171,103.0,4338.0,58.349,21.239,38.0,22.0,101.0,17.295,122.761,160.309,60.0,2509.0
405,29.599,71.443,125.665,25.637,67.509,121.87,8.344,7.332,8.992,4.191,49.775,0.566,10.468,267.0,511.0,37.147,4.777,2.146,0.466,0.805,167.635,81.726,255.0,14.0,255.0,71.244,126.205,4959.109,197.0,77615.0,34.836,29.307,16.0,6.0,170.0,71.315,124.967,1030.541,26.0,16129.0
406,15.407,25.628,126.194,16.759,23.009,123.387,4.551,5.31,6.129,3.2,61.358,0.689,6.803,91.0,509.0,48.013,3.773,1.915,0.522,0.853,136.195,71.681,255.0,17.0,255.0,25.865,125.979,2097.183,131.0,32823.0,52.116,28.773,39.0,14.0,170.0,25.727,126.062,802.505,43.0,12560.0
407,1.151,15.044,124.651,3.662,14.412,124.145,1.264,1.011,1.413,1.037,23.109,1.0,1.619,57.0,495.0,38.66,1.011,1.362,0.734,0.947,61.333,12.728,55.0,41.0,83.0,15.101,124.608,70.539,64.0,1104.0,82.556,13.281,69.0,50.0,104.0,15.049,124.59,94.946,83.0,1486.0
408,24.229,3.493,126.521,20.151,0.253,124.398,7.08,4.551,7.426,4.154,22.74,0.75,8.154,1.0,509.0,29.745,4.493,1.787,0.559,0.914,163.53,65.231,255.0,32.0,255.0,3.1,126.59,3960.004,173.0,61978.0,26.451,16.165,18.0,7.0,101.0,3.814,126.301,640.534,20.0,10025.0
409,13.297,65.572,127.381,18.609,62.199,124.398,6.574,4.804,7.196,2.353,33.39,0.483,8.142,246.0,511.0,36.158,3.249,3.059,0.327,0.766,199.024,60.579,255.0,37.0,255.0,65.645,127.437,2645.007,219.0,41397.0,25.312,18.783,16.0,6.0,107.0,64.977,127.413,336.4,20.0,5265.0
410,3.516,12.419,125.6,7.264,11.125,124.651,2.528,1.77,2.812,1.592,22.957,0.837,3.086,44.0,500.0,34.992,1.77,1.766,0.566,0.917,46.073,9.243,41.0,31.0,68.0,12.325,125.604,161.907,47.0,2534.0,64.145,20.502,44.0,29.0,108.0,12.445,125.54,225.417,63.0,3528.0
411,15.087,20.748,127.185,18.251,17.446,124.651,6.574,4.551,7.333,2.62,34.242,0.569,7.996,69.0,511.0,34.695,3.226,2.799,0.357,0.872,188.873,51.236,255.0,54.0,255.0,20.881,127.163,2847.998,188.0,44574.0,34.237,19.891,22.0,14.0,119.0,20.481,127.168,516.261,27.0,8080.0
412,15.854,75.595,127.058,16.734,72.566,124.651,5.815,4.551,6.538,3.088,39.966,0.711,7.231,287.0,511.0,36.469,3.451,2.117,0.472,0.894,138.637,82.778,255.0,18.0,255.0,75.716,127.435,2196.793,141.0,34382.0,31.956,17.956,27.0,6.0,116.0,75.547,126.744,506.358,27.0,7925.0
