,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,5.05,67.686,110.503,8.423,66.497,109.48,2.528,2.276,2.781,2.313,24.219,0.895,3.238,263.0,441.0,38.66,2.276,1.202,0.832,0.952,8.873,1.957,10.0,3.0,12.0,67.698,110.471,44.789,9.0,701.0,57.747,29.653,23.0,14.0,114.0,67.607,110.326,291.483,60.0,4562.0
331,2.749,65.06,110.936,6.252,64.222,109.733,1.517,2.276,2.339,1.496,79.389,0.884,2.399,256.0,434.0,108.435,1.517,1.564,0.64,0.896,7.884,1.802,7.0,5.0,14.0,65.036,110.898,21.66,8.0,339.0,53.837,30.866,34.0,15.0,134.0,65.072,110.666,147.914,47.0,2315.0
332,3.708,109.402,110.644,7.054,108.216,109.733,2.276,1.77,2.497,1.89,18.159,0.936,2.883,428.0,441.0,37.875,1.77,1.321,0.757,0.967,12.345,2.724,14.0,6.0,17.0,109.333,110.569,45.748,13.0,716.0,29.5,12.648,19.0,11.0,66.0,109.412,110.517,109.322,28.0,1711.0
333,4.986,25.051,111.111,8.336,23.514,109.986,3.034,2.023,3.084,2.059,9.02,0.902,3.287,93.0,443.0,22.62,2.023,1.498,0.668,0.945,8.718,2.532,9.0,4.0,17.0,25.127,111.114,43.448,9.0,680.0,57.423,50.877,22.0,16.0,245.0,25.092,111.412,286.18,32.0,4479.0
334,71.984,86.481,114.256,38.045,79.139,109.986,14.412,7.585,13.365,6.858,6.112,0.625,14.52,313.0,465.0,7.001,7.413,1.949,0.513,0.89,107.971,61.61,11.0,5.0,230.0,86.442,114.324,7767.876,125.0,121575.0,17.721,23.732,7.0,0.0,152.0,85.897,113.626,1274.935,8.0,19954.0
335,5.69,92.476,110.845,9.496,90.517,109.986,3.54,2.023,3.589,2.018,169.958,0.793,3.851,358.0,435.0,156.801,2.023,1.778,0.562,0.937,10.337,3.577,9.0,4.0,22.0,92.285,110.751,58.782,9.0,920.0,27.18,15.578,16.0,8.0,65.0,92.444,110.619,154.559,20.0,2419.0
336,21.992,71.638,112.941,18.042,68.52,110.492,6.321,4.551,6.398,4.377,176.162,0.849,6.637,271.0,452.0,17.745,4.448,1.462,0.684,0.931,97.241,30.57,100.0,14.0,210.0,71.434,112.897,2137.308,102.0,33451.0,22.302,18.646,10.0,4.0,144.0,71.739,113.051,490.192,16.0,7672.0
337,67.701,43.061,114.095,37.774,35.904,110.745,15.676,6.321,15.258,5.649,0.216,0.596,15.776,142.0,452.0,6.442,6.321,2.701,0.37,0.905,97.46,50.116,10.0,5.0,202.0,42.821,114.074,6594.468,115.0,103210.0,16.827,18.0,7.0,1.0,127.0,42.461,114.145,1138.586,10.0,17820.0
338,45.581,10.981,113.555,30.04,5.563,110.997,11.884,6.321,11.284,5.143,9.458,0.635,11.98,22.0,451.0,7.275,6.321,2.194,0.456,0.841,78.652,44.5,13.0,4.0,173.0,10.429,113.66,3583.095,93.0,56079.0,13.429,15.477,5.0,0.0,92.0,10.929,113.701,611.782,8.0,9575.0
339,17.772,127.529,113.647,16.489,125.409,110.997,3.793,5.563,5.938,3.811,92.601,0.821,6.01,502.0,461.0,67.751,3.793,1.558,0.642,0.949,87.101,48.127,16.0,9.0,182.0,127.814,113.567,1547.122,94.0,24214.0,20.921,22.453,8.0,2.0,118.0,127.166,114.037,371.606,12.0,5816.0
340,50.312,99.949,113.866,37.38,93.299,111.25,15.17,5.31,15.232,4.205,0.785,0.452,15.38,369.0,446.0,170.538,5.31,3.622,0.276,0.823,61.403,47.826,11.0,4.0,207.0,98.409,113.999,3087.599,52.0,48324.0,20.468,21.342,8.0,0.0,164.0,101.381,113.589,1029.2,12.0,16108.0
341,60.669,30.247,115.513,34.086,23.009,112.262,13.401,6.827,13.098,5.897,164.68,0.656,14.087,92.0,446.0,158.962,6.349,2.221,0.45,0.92,101.979,60.074,16.0,5.0,248.0,30.799,115.954,6183.504,121.0,96778.0,27.595,47.886,5.0,1.0,255.0,28.004,114.124,1673.248,10.0,26188.0
342,42.385,54.998,115.478,26.526,50.568,112.262,8.849,7.08,8.039,6.713,35.742,0.757,9.73,200.0,461.0,24.567,7.08,1.198,0.835,0.888,89.795,35.28,106.0,9.0,170.0,55.037,115.714,3803.847,98.0,59534.0,14.445,17.487,7.0,0.0,122.0,54.595,114.944,611.91,8.0,9577.0
343,45.965,114.239,115.047,28.636,108.722,112.262,10.872,5.815,10.965,5.337,166.315,0.704,11.222,430.0,445.0,165.651,5.578,2.054,0.487,0.941,95.193,43.937,99.0,4.0,215.0,114.777,115.19,4373.14,104.0,68444.0,13.93,13.143,7.0,1.0,75.0,113.862,115.235,639.959,9.0,10016.0
344,44.111,62.525,115.733,28.462,58.154,112.515,9.608,7.332,10.303,5.451,34.954,0.684,11.29,230.0,470.0,34.046,6.522,1.89,0.529,0.877,93.481,53.773,10.0,4.0,226.0,62.008,116.052,4121.271,99.0,64502.0,15.362,18.21,8.0,1.0,108.0,62.595,115.302,677.273,8.0,10600.0
345,13.553,77.563,114.202,14.527,75.094,112.515,5.057,3.54,5.231,3.299,22.242,0.807,5.771,297.0,457.0,28.811,3.54,1.586,0.631,0.918,23.104,6.486,19.0,9.0,40.0,77.274,114.236,312.951,23.0,4898.0,31.156,25.199,16.0,4.0,117.0,77.032,114.067,422.018,20.0,6605.0
346,5.242,19.546,114.087,8.336,18.205,113.02,2.781,2.276,2.958,2.256,166.474,0.948,3.297,72.0,447.0,147.529,2.276,1.311,0.763,0.937,9.366,2.603,7.0,4.0,18.0,19.594,113.999,49.07,9.0,768.0,27.159,14.187,18.0,9.0,81.0,19.497,113.929,142.291,23.0,2227.0
347,15.854,122.576,115.33,16.55,119.594,113.273,5.563,4.045,5.914,3.413,24.336,0.727,6.476,473.0,464.0,38.66,3.557,1.732,0.577,0.913,35.903,16.16,23.0,8.0,79.0,122.542,115.154,568.909,34.0,8904.0,16.988,10.446,10.0,3.0,67.0,122.383,115.408,269.184,14.0,4213.0
348,5.69,1.291,115.524,9.2,0.253,114.032,2.528,3.034,2.891,2.505,69.379,0.845,3.402,1.0,463.0,41.987,2.528,1.154,0.866,0.913,23.449,25.685,9.0,6.0,124.0,0.842,115.8,133.346,13.0,2087.0,24.371,23.895,7.0,3.0,103.0,1.551,115.062,138.585,14.0,2169.0
349,2.557,4.684,115.283,6.104,3.54,114.537,2.276,1.517,2.463,1.322,158.19,0.862,2.603,14.0,454.0,150.945,1.517,1.863,0.537,0.899,10.05,2.264,11.0,5.0,16.0,4.688,115.278,25.685,10.0,402.0,34.45,16.605,33.0,10.0,73.0,4.644,115.303,88.046,33.0,1378.0
350,30.111,15.72,117.471,21.617,11.378,114.79,7.838,5.563,7.551,5.077,176.506,0.81,8.095,45.0,467.0,14.47,5.563,1.487,0.672,0.934,98.705,55.256,132.0,8.0,230.0,15.301,117.77,2970.418,112.0,46490.0,12.953,12.751,9.0,0.0,114.0,16.165,117.095,389.815,9.0,6101.0
351,18.475,22.768,117.33,16.821,19.974,114.79,5.563,4.551,5.975,3.937,159.396,0.821,6.461,79.0,459.0,149.421,4.238,1.518,0.659,0.931,114.1,50.491,137.0,15.0,228.0,22.974,117.437,2106.895,126.0,32975.0,20.394,17.101,8.0,2.0,94.0,22.324,116.987,376.589,14.0,5894.0
352,72.176,70.359,118.874,36.737,63.463,115.296,14.665,7.332,14.331,6.412,8.437,0.672,15.147,251.0,477.0,14.5,6.956,2.235,0.447,0.926,117.641,65.812,9.0,5.0,253.0,69.257,119.049,8486.169,130.0,132817.0,14.996,17.694,7.0,0.0,131.0,70.779,118.721,1081.784,9.0,16931.0
353,69.043,102.874,119.463,35.159,95.574,115.549,12.895,8.091,12.291,7.153,166.5,0.702,13.592,378.0,464.0,161.565,8.077,1.718,0.582,0.923,108.281,57.251,130.0,4.0,248.0,103.432,119.925,7471.921,120.0,116943.0,11.885,12.792,5.0,0.0,91.0,102.563,118.791,820.139,8.0,12836.0
354,45.965,110.012,121.61,39.955,104.171,116.054,11.378,11.378,10.775,5.432,47.203,0.362,13.906,413.0,503.0,36.87,8.718,1.984,0.504,0.595,19.006,9.989,10.0,5.0,53.0,110.678,120.889,873.107,16.0,13665.0,21.94,15.335,10.0,3.0,107.0,109.902,121.226,1007.923,18.0,15775.0
355,41.49,3.88,119.863,25.811,0.253,116.56,8.344,7.08,8.991,5.875,34.178,0.783,9.964,2.0,487.0,35.707,6.522,1.53,0.653,0.926,92.419,49.338,114.0,5.0,219.0,3.352,120.352,3832.344,103.0,59980.0,12.462,13.035,6.0,0.0,75.0,4.563,118.972,516.772,8.0,8088.0
356,41.554,48.234,119.766,25.489,43.489,116.813,9.608,6.321,8.953,5.909,171.66,0.804,10.002,172.0,466.0,163.856,6.321,1.515,0.66,0.941,97.26,48.379,109.0,7.0,237.0,48.165,119.939,4039.296,105.0,63219.0,17.118,22.114,5.0,0.0,156.0,47.684,119.536,710.945,9.0,11127.0
357,39.636,121.589,119.968,28.13,116.054,117.066,10.367,6.068,10.211,4.943,9.392,0.629,11.128,459.0,479.0,21.318,5.415,2.066,0.484,0.89,67.889,43.163,11.0,5.0,175.0,121.861,120.27,2689.35,78.0,42091.0,15.624,16.317,5.0,0.0,94.0,121.007,119.436,618.938,9.0,9687.0
358,46.86,39.878,120.79,29.892,34.134,117.319,11.378,6.827,10.566,5.647,161.911,0.659,11.916,135.0,474.0,162.719,6.149,1.871,0.534,0.884,71.057,47.07,12.0,6.0,205.0,39.878,121.042,3327.903,84.0,52085.0,16.28,19.74,7.0,0.0,118.0,39.794,120.093,762.443,9.0,11933.0
359,12.85,127.94,120.378,15.329,126.168,117.319,3.034,5.815,5.741,2.85,89.351,0.687,6.157,503.0,464.0,109.179,3.034,2.014,0.496,0.903,25.672,10.302,20.0,5.0,53.0,128.039,120.635,329.691,25.0,5160.0,15.542,12.929,7.0,2.0,75.0,127.719,119.699,199.604,11.0,3124.0
360,72.623,88.242,120.628,37.774,81.415,117.571,14.665,7.08,13.627,6.786,5.913,0.64,14.881,322.0,468.0,170.218,7.08,2.008,0.498,0.901,90.432,66.16,11.0,4.0,255.0,87.664,120.835,6563.863,103.0,102731.0,13.912,15.273,5.0,0.0,102.0,88.348,120.695,1009.776,9.0,15804.0
361,46.86,12.006,122.085,28.523,7.08,118.077,10.619,6.827,10.382,5.747,169.138,0.724,10.727,28.0,481.0,171.87,6.649,1.807,0.554,0.897,102.576,51.309,107.0,7.0,252.0,11.919,122.346,4804.039,107.0,75188.0,12.78,12.625,8.0,0.0,97.0,12.044,121.534,598.556,8.0,9368.0
362,7.863,28.599,119.848,12.356,26.296,118.33,4.804,2.781,5.243,1.909,156.388,0.647,5.334,104.0,468.0,148.57,2.224,2.746,0.364,0.879,17.398,4.229,18.0,8.0,31.0,28.429,119.696,136.733,18.0,2140.0,26.341,11.85,16.0,9.0,64.0,28.599,119.893,207.016,23.0,3240.0
363,11.251,79.341,120.371,13.516,77.117,118.33,4.298,3.793,4.011,3.571,151.212,0.774,4.558,305.0,476.0,160.56,3.793,1.123,0.89,0.889,13.699,3.556,13.0,7.0,24.0,79.453,120.443,154.048,13.0,2411.0,29.29,24.831,12.0,4.0,117.0,79.286,120.312,329.372,17.0,5155.0
364,36.567,23.028,122.126,25.305,18.205,119.341,9.102,6.068,9.69,4.805,163.587,0.718,9.396,72.0,477.0,156.194,5.399,2.017,0.496,0.899,107.456,45.779,103.0,8.0,209.0,23.136,122.181,3927.226,110.0,61465.0,13.615,12.073,8.0,1.0,113.0,22.662,121.923,497.604,9.0,7788.0
365,74.669,58.004,123.466,37.391,49.81,119.594,14.918,7.332,13.996,6.793,177.724,0.671,14.995,197.0,491.0,5.807,7.089,2.06,0.485,0.903,121.295,59.204,122.0,5.0,253.0,57.963,123.619,9052.012,126.0,141673.0,15.796,20.761,5.0,0.0,146.0,58.023,122.577,1178.839,8.0,18450.0
366,1.215,32.716,120.333,3.811,32.111,119.847,1.264,1.011,1.403,1.102,12.821,1.0,1.619,127.0,478.0,38.66,1.011,1.273,0.785,0.974,11.684,3.465,15.0,6.0,17.0,32.715,120.256,14.184,12.0,222.0,25.474,12.172,12.0,10.0,51.0,32.663,120.255,30.925,20.0,484.0
367,12.274,95.573,122.773,19.707,91.276,121.111,8.091,3.287,8.312,1.88,12.909,0.397,8.405,361.0,492.0,15.709,2.646,4.421,0.226,0.731,11.328,2.443,12.0,6.0,19.0,95.718,122.693,138.969,11.0,2175.0,23.651,15.478,17.0,5.0,96.0,95.534,122.581,290.141,19.0,4541.0
368,40.339,37.232,125.422,29.535,31.605,121.617,10.872,7.08,10.642,4.826,151.831,0.581,11.6,125.0,481.0,159.59,5.638,2.205,0.454,0.851,94.067,45.601,126.0,4.0,202.0,37.588,125.716,3792.474,106.0,59356.0,17.721,16.815,9.0,1.0,119.0,37.161,125.671,714.459,12.0,11182.0
369,76.97,72.054,125.172,40.869,64.475,121.617,16.688,7.08,16.554,5.92,11.658,0.579,16.961,255.0,503.0,10.305,6.424,2.796,0.358,0.907,110.308,58.116,14.0,7.0,243.0,71.133,125.477,8485.786,125.0,132811.0,19.316,23.592,8.0,0.0,178.0,73.204,124.528,1485.912,11.0,23256.0
370,36.567,30.266,125.896,25.453,26.296,121.87,8.344,6.827,7.978,5.836,141.843,0.709,9.477,111.0,482.0,133.919,6.624,1.367,0.731,0.901,86.983,48.242,14.0,7.0,215.0,30.408,126.087,3178.967,97.0,49754.0,19.561,19.377,8.0,0.0,116.0,29.665,125.968,714.907,13.0,11189.0
371,25.635,117.439,124.504,21.05,113.02,122.123,7.585,5.31,7.903,4.13,154.645,0.727,8.481,447.0,487.0,153.435,4.41,1.913,0.523,0.92,81.808,47.311,14.0,6.0,190.0,117.861,124.755,2096.033,90.0,32805.0,12.015,10.635,8.0,1.0,72.0,117.053,124.099,307.84,9.0,4818.0
372,38.613,124.98,125.935,23.839,121.364,122.628,7.332,6.068,7.882,6.237,2.843,0.854,8.416,481.0,509.0,32.735,6.068,1.264,0.791,0.963,96.364,50.141,103.0,7.0,225.0,124.826,126.275,3718.869,103.0,58204.0,13.361,12.371,8.0,1.0,86.0,124.732,125.667,515.622,9.0,8070.0
373,1.406,82.323,123.502,4.168,81.668,122.881,1.264,1.264,1.519,1.179,130.583,1.0,1.788,323.0,486.0,135.0,1.264,1.288,0.776,0.936,13.773,2.959,12.0,9.0,18.0,82.318,123.445,19.36,14.0,303.0,40.818,22.212,31.0,19.0,107.0,82.293,123.555,57.377,34.0,898.0
374,3.069,101.5,124.05,7.177,100.125,123.134,2.781,1.77,3.199,1.221,153.978,0.749,3.297,396.0,487.0,147.529,1.357,2.619,0.382,0.881,10.542,2.123,10.0,7.0,16.0,101.461,124.026,32.33,10.0,506.0,23.542,11.467,13.0,9.0,66.0,101.523,124.007,72.2,21.0,1130.0
375,30.366,5.735,126.325,21.224,2.276,123.387,7.08,5.31,7.368,5.248,164.362,0.847,8.154,9.0,493.0,150.255,5.31,1.404,0.712,0.955,106.217,46.438,127.0,10.0,214.0,5.739,126.342,3223.629,118.0,50453.0,13.133,12.787,8.0,1.0,98.0,5.461,125.997,398.569,9.0,6238.0
376,31.453,20.676,126.566,23.221,16.688,123.64,8.849,5.057,8.827,4.537,167.62,0.733,9.137,66.0,495.0,165.579,5.057,1.946,0.514,0.939,96.195,42.761,97.0,5.0,185.0,20.437,126.588,3023.961,104.0,47328.0,13.986,13.82,7.0,1.0,114.0,21.06,126.324,439.653,10.0,6881.0
377,39.188,47.318,126.682,27.057,41.972,123.892,10.872,4.804,10.395,4.8,0.0002577,0.673,11.108,166.0,509.0,11.821,4.804,2.166,0.462,0.94,84.271,42.72,89.0,7.0,193.0,47.341,126.92,3300.621,93.0,51658.0,18.502,24.987,8.0,1.0,131.0,46.856,125.7,724.682,9.0,11342.0
378,50.823,96.601,126.556,35.986,88.242,123.892,15.423,4.804,14.542,4.45,176.895,0.493,15.555,349.0,496.0,172.528,4.804,3.268,0.306,0.872,76.24,55.876,12.0,7.0,222.0,97.48,126.5,3872.661,77.0,60611.0,17.513,18.441,8.0,0.0,99.0,95.536,126.421,889.592,10.0,13923.0
379,3.324,0.861,125.56,7.054,0.253,124.145,1.264,2.781,3.008,1.407,90.839,0.839,2.959,1.0,491.0,109.983,1.264,2.138,0.468,0.972,33.538,15.541,23.0,11.0,68.0,0.734,125.523,111.431,29.0,1744.0,17.558,9.807,13.0,4.0,52.0,0.938,125.486,58.335,16.0,913.0
380,39.7,112.599,127.519,34.617,105.688,124.398,15.17,4.804,11.822,4.276,176.211,0.416,15.204,418.0,507.0,176.186,4.804,2.765,0.362,0.844,84.568,47.465,115.0,6.0,188.0,112.62,127.517,3355.505,99.0,52517.0,12.77,12.297,8.0,1.0,80.0,111.989,127.434,506.677,8.0,7930.0
381,34.394,84.114,127.32,30.153,78.128,124.904,12.389,4.298,11.754,3.726,172.793,0.475,12.698,309.0,500.0,167.347,4.18,3.155,0.317,0.848,66.781,48.26,16.0,4.0,224.0,83.67,127.535,2295.573,59.0,35928.0,23.309,25.647,7.0,1.0,151.0,84.444,126.696,801.227,12.0,12540.0
382,20.457,13.285,127.211,19.819,9.861,125.409,7.08,3.793,7.147,3.645,172.388,0.654,7.915,39.0,497.0,153.435,3.777,1.961,0.51,0.895,89.922,41.494,110.0,12.0,177.0,13.054,127.374,1838.541,102.0,28775.0,13.762,13.622,5.0,1.0,103.0,13.242,126.784,281.388,9.0,4404.0
383,20.329,58.496,128.312,25.739,52.844,127.179,11.884,2.023,12.452,2.079,178.528,0.386,11.908,209.0,508.0,176.348,2.023,5.99,0.167,0.949,98.377,53.919,117.0,7.0,191.0,58.121,128.428,1998.85,117.0,31284.0,18.692,20.333,7.0,1.0,140.0,58.359,127.944,379.784,11.0,5944.0
384,3.069,1.285,128.501,6.548,0.253,127.685,2.276,1.517,2.448,1.596,166.103,0.899,2.735,1.0,505.0,146.31,1.517,1.533,0.652,0.97,85.542,45.384,27.0,14.0,172.0,1.106,128.59,262.348,104.0,4106.0,15.542,9.156,9.0,3.0,40.0,1.366,128.311,47.665,12.0,746.0
385,6.265,75.992,128.601,12.53,73.071,127.685,5.563,1.517,5.498,1.451,2.254,0.501,5.614,289.0,508.0,172.235,1.517,3.789,0.264,0.907,39.276,26.294,18.0,12.0,111.0,75.909,128.746,245.927,29.0,3849.0,32.888,29.097,8.0,3.0,136.0,75.611,128.347,205.929,22.0,3223.0
386,1.406,26.296,128.731,4.168,25.537,128.191,1.517,1.011,1.63,1.098,0.0,1.0,1.696,101.0,508.0,153.435,1.011,1.484,0.674,0.957,24.773,16.03,15.0,8.0,73.0,26.159,128.811,34.822,19.0,545.0,71.545,28.93,26.0,26.0,119.0,26.33,128.64,100.569,73.0,1574.0
387,1.215,104.324,128.716,3.811,103.665,128.191,1.264,1.011,1.403,1.102,12.821,1.0,1.619,410.0,511.0,38.66,1.011,1.273,0.785,0.974,12.105,2.787,15.0,7.0,15.0,104.259,128.706,14.696,12.0,230.0,28.737,10.027,15.0,15.0,46.0,104.291,128.662,34.886,26.0,546.0
