,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,10.229,2.089,99.324,13.097,0.253,97.344,4.298,3.287,4.77,2.73,156.198,0.749,5.411,1.0,385.0,142.595,3.166,1.747,0.572,0.947,132.406,55.848,119.0,10.0,253.0,1.859,99.281,1353.588,139.0,21185.0,8.725,3.93,7.0,2.0,23.0,2.298,99.411,89.196,8.0,1396.0
248,50.632,12.973,100.612,37.626,5.31,97.85,15.676,5.815,15.518,4.154,174.087,0.449,16.017,21.0,394.0,168.158,5.105,3.735,0.268,0.794,67.282,51.853,4.0,0.0,245.0,11.439,100.376,3404.703,63.0,53287.0,10.297,8.051,7.0,0.0,93.0,13.347,100.532,521.053,8.0,8155.0
249,13.425,127.463,99.868,14.405,125.157,97.85,4.045,4.045,4.292,3.982,49.772,0.813,5.212,495.0,400.0,39.094,4.045,1.078,0.928,0.938,16.057,19.127,6.0,1.0,105.0,128.269,100.036,215.45,8.0,3372.0,14.71,11.203,9.0,3.0,64.0,127.432,99.378,197.368,11.0,3089.0
250,31.133,55.627,102.684,27.66,50.821,99.367,11.125,5.815,10.395,3.813,165.074,0.511,11.355,201.0,400.0,168.44,4.656,2.726,0.367,0.767,81.637,55.795,6.0,2.0,255.0,55.305,102.775,2540.222,73.0,39757.0,10.805,5.99,8.0,0.0,49.0,55.614,102.57,336.209,9.0,5262.0
251,64.057,72.522,102.263,38.959,63.716,99.872,16.94,5.057,16.414,4.969,0.603,0.53,17.128,252.0,407.0,8.489,5.057,3.303,0.303,0.928,78.776,52.19,5.0,2.0,255.0,72.18,102.505,5043.385,82.0,78934.0,13.747,15.447,7.0,1.0,109.0,73.15,101.596,880.072,9.0,13774.0
252,68.979,85.984,104.69,35.874,80.151,100.378,13.148,7.838,12.586,6.978,158.889,0.674,14.087,317.0,408.0,158.962,7.665,1.804,0.554,0.912,99.251,63.852,8.0,4.0,255.0,85.817,104.722,6842.504,101.0,107092.0,12.02,13.775,7.0,0.0,134.0,85.466,103.875,828.701,9.0,12970.0
253,48.33,122.911,103.626,35.235,115.549,101.137,13.653,5.563,14.84,4.147,170.697,0.489,14.56,457.0,401.0,159.677,4.845,3.579,0.279,0.851,79.894,57.213,7.0,2.0,255.0,124.351,103.795,3859.179,78.0,60400.0,10.546,6.908,8.0,1.0,75.0,121.9,103.42,509.424,9.0,7973.0
254,32.476,3.546,104.063,22.914,0.253,101.389,7.332,5.31,7.824,5.285,169.525,0.777,8.766,1.0,401.0,146.768,5.31,1.48,0.676,0.942,115.081,77.045,255.0,3.0,255.0,3.167,104.141,3735.289,110.0,58461.0,10.081,7.735,8.0,0.0,64.0,4.086,103.931,327.2,8.0,5121.0
255,43.088,108.345,103.802,30.806,102.148,101.642,12.642,5.057,12.405,4.422,4.931,0.571,12.765,404.0,406.0,172.03,5.038,2.805,0.356,0.892,55.533,40.955,6.0,2.0,243.0,108.295,103.99,2391.477,54.0,37429.0,10.945,8.19,9.0,0.0,100.0,108.277,103.778,471.344,9.0,7377.0
256,43.6,49.974,105.284,33.58,43.489,101.895,14.159,5.815,12.742,4.357,166.303,0.486,14.43,172.0,413.0,168.887,5.353,2.925,0.342,0.824,41.211,35.029,7.0,2.0,194.0,49.734,105.236,1795.796,33.0,28106.0,15.664,11.026,11.0,1.0,69.0,49.924,105.232,682.576,12.0,10683.0
257,45.07,96.498,104.723,29.918,90.517,102.148,11.884,5.815,11.337,5.062,171.797,0.633,12.474,358.0,404.0,162.3,5.662,2.24,0.446,0.908,75.145,47.826,43.0,4.0,230.0,96.47,104.812,3384.896,66.0,52977.0,11.96,11.282,7.0,0.0,114.0,96.444,104.432,538.752,9.0,8432.0
258,31.964,12.778,104.652,23.987,8.091,102.654,9.355,4.045,9.859,4.128,2.254,0.698,9.521,32.0,408.0,169.287,4.045,2.388,0.419,0.943,138.654,73.822,255.0,4.0,255.0,13.064,104.472,4429.558,146.0,69327.0,10.76,6.921,7.0,1.0,50.0,12.75,104.782,343.748,9.0,5380.0
259,38.997,21.684,106.637,25.54,16.688,103.665,9.102,5.815,9.003,5.515,177.724,0.751,9.447,66.0,426.0,15.524,5.664,1.632,0.613,0.927,115.952,84.142,7.0,2.0,255.0,21.259,106.985,4519.265,133.0,70731.0,16.32,19.28,7.0,1.0,181.0,21.436,106.237,636.062,10.0,9955.0
260,76.395,35.166,106.827,40.389,26.548,103.665,16.94,6.068,16.588,5.864,179.03,0.589,17.061,105.0,417.0,173.191,6.03,2.829,0.354,0.921,56.174,59.003,4.0,1.0,255.0,36.873,106.96,4289.056,41.0,67128.0,16.602,14.86,8.0,0.0,103.0,34.388,106.615,1267.587,11.0,19839.0
261,46.285,67.451,106.008,47.617,58.406,103.665,21.239,4.045,19.651,2.999,178.835,0.257,21.312,231.0,423.0,4.764,3.874,6.553,0.153,0.693,7.818,4.581,5.0,1.0,32.0,69.066,106.16,361.638,7.0,5660.0,17.239,11.595,12.0,3.0,93.0,66.865,106.085,797.457,14.0,12481.0
262,19.69,112.492,107.26,18.634,108.722,105.182,6.827,4.045,6.95,3.607,12.861,0.713,7.372,430.0,427.0,22.166,3.751,1.927,0.519,0.926,68.14,41.303,52.0,3.0,189.0,112.451,107.412,1340.937,63.0,20987.0,9.565,4.348,7.0,1.0,23.0,112.481,107.161,188.231,9.0,2946.0
263,47.627,121.752,107.998,32.558,116.054,105.182,13.148,5.057,13.401,4.525,173.126,0.565,13.441,460.0,416.0,163.61,5.057,2.962,0.338,0.925,83.234,55.043,4.0,1.0,255.0,121.003,108.228,3961.984,82.0,62009.0,10.017,8.188,8.0,1.0,81.0,121.692,107.664,476.839,8.0,7463.0
264,66.422,104.367,110.001,39.056,96.333,106.446,16.435,6.574,15.261,5.542,172.0,0.547,16.925,381.0,428.0,166.171,6.321,2.754,0.363,0.878,106.994,68.499,8.0,2.0,255.0,104.575,110.037,7102.871,106.0,111167.0,11.373,10.374,7.0,0.0,118.0,104.24,109.919,755.032,8.0,11817.0
265,23.59,9.722,108.271,26.071,4.298,106.952,11.631,2.781,11.659,2.576,178.046,0.436,11.675,17.0,428.0,4.97,2.653,4.526,0.221,0.852,9.55,4.542,5.0,1.0,24.0,9.214,108.194,225.161,9.0,3524.0,16.304,10.347,9.0,3.0,85.0,10.007,108.211,384.384,13.0,6016.0
266,42.065,48.434,109.799,30.485,41.972,106.952,12.389,5.815,12.238,4.377,171.55,0.569,12.482,166.0,431.0,173.019,4.7,2.796,0.358,0.87,77.661,53.749,6.0,3.0,226.0,49.051,110.183,3265.032,80.0,51101.0,17.263,13.694,8.0,1.0,92.0,48.583,109.65,725.768,12.0,11359.0
267,59.07,77.955,109.997,35.751,69.784,106.952,14.412,6.321,13.054,5.761,177.6,0.581,14.84,276.0,428.0,166.201,6.321,2.266,0.441,0.877,112.884,66.237,255.0,4.0,255.0,78.212,110.246,6664.432,110.0,104305.0,10.434,7.036,7.0,0.0,63.0,77.67,109.979,615.999,9.0,9641.0
268,13.297,2.248,109.207,14.17,0.253,107.205,4.551,3.793,5.042,3.358,147.871,0.832,5.614,1.0,424.0,144.162,3.679,1.502,0.666,0.931,29.284,33.455,5.0,2.0,144.0,1.283,109.242,389.177,12.0,6091.0,14.173,8.864,11.0,1.0,52.0,2.48,108.962,188.359,12.0,2948.0
269,1.79,27.018,108.632,4.674,26.296,107.963,1.517,1.264,1.704,1.337,163.794,1.0,1.975,104.0,427.0,140.194,1.264,1.274,0.785,0.966,4.679,1.926,4.0,2.0,10.0,27.015,108.587,8.37,5.0,131.0,32.25,11.197,21.0,16.0,58.0,26.999,108.651,57.696,30.0,903.0
270,6.585,57.082,109.035,11.161,55.119,107.963,4.045,2.023,4.471,1.875,8.018,0.664,4.523,218.0,435.0,26.565,2.014,2.384,0.419,0.888,10.476,2.859,9.0,5.0,20.0,56.911,109.08,68.941,10.0,1079.0,26.311,9.282,23.0,10.0,64.0,57.064,108.973,173.152,25.0,2710.0
271,51.846,63.606,110.568,43.51,53.602,107.963,18.963,4.804,16.079,4.106,3.369,0.344,19.005,212.0,446.0,3.814,4.675,3.916,0.255,0.76,90.853,64.547,9.0,3.0,255.0,64.656,110.49,4707.815,102.0,73682.0,16.454,14.81,8.0,1.0,109.0,62.948,110.164,852.597,11.0,13344.0
272,29.471,19.575,111.008,26.342,14.665,108.722,10.619,4.298,11.048,3.396,175.005,0.534,10.978,58.0,434.0,165.324,4.298,3.253,0.307,0.843,84.879,51.516,5.0,2.0,229.0,18.665,111.062,2500.096,84.0,39129.0,11.95,8.694,7.0,3.0,103.0,20.073,110.874,351.99,10.0,5509.0
273,64.696,91.779,111.761,34.234,84.955,108.722,13.653,6.321,13.458,6.121,169.818,0.694,14.314,336.0,431.0,162.525,6.321,2.199,0.455,0.927,96.472,67.023,255.0,1.0,255.0,91.34,111.865,6237.942,94.0,97630.0,11.772,12.291,7.0,1.0,114.0,92.199,111.697,761.166,8.0,11913.0
274,63.801,122.215,112.879,41.017,113.273,109.48,15.929,7.08,15.111,5.376,170.526,0.477,16.231,448.0,435.0,161.847,6.725,2.811,0.356,0.775,71.747,57.688,4.0,1.0,255.0,123.331,113.466,4575.044,69.0,71604.0,10.519,6.974,8.0,1.0,66.0,121.94,112.95,670.756,9.0,10498.0
275,42.896,30.273,113.132,26.255,26.043,109.986,8.849,6.574,9.492,5.754,158.539,0.782,9.874,104.0,436.0,140.194,6.05,1.65,0.606,0.931,108.872,73.416,9.0,3.0,255.0,30.294,113.383,4667.626,108.0,73053.0,14.605,16.075,8.0,1.0,121.0,29.692,112.248,626.158,9.0,9800.0
276,38.933,10.112,112.445,27.267,4.804,110.239,11.125,4.804,10.86,4.565,174.486,0.658,11.467,19.0,441.0,165.964,4.804,2.379,0.42,0.903,99.251,70.306,12.0,3.0,255.0,10.06,112.699,3861.991,102.0,60444.0,13.181,11.631,7.0,1.0,85.0,9.809,112.079,512.875,10.0,8027.0
277,73.263,43.865,113.839,45.814,33.375,110.239,18.963,8.091,19.0,4.909,163.043,0.439,19.692,132.0,436.0,164.358,6.054,3.87,0.258,0.829,85.173,67.358,6.0,1.0,255.0,44.923,114.473,6236.536,85.0,97608.0,14.451,14.429,8.0,1.0,129.0,43.862,113.411,1058.144,10.0,16561.0
278,26.85,2.609,114.66,20.866,0.253,111.503,6.068,6.068,6.122,5.585,119.118,0.775,7.293,1.0,441.0,146.31,6.068,1.096,0.912,0.904,98.121,65.098,8.0,3.0,255.0,2.201,114.648,2633.123,99.0,41211.0,10.562,7.785,8.0,2.0,54.0,2.86,114.624,283.432,8.0,4436.0
279,14.0,84.736,114.106,15.452,81.668,112.515,6.068,3.287,6.382,2.793,163.621,0.737,6.481,323.0,448.0,159.444,3.066,2.285,0.438,0.926,8.918,3.295,9.0,2.0,17.0,84.378,113.929,124.784,9.0,1953.0,15.47,7.205,11.0,3.0,49.0,84.751,114.069,216.472,14.0,3388.0
280,53.572,63.234,114.619,40.859,53.097,112.767,17.952,4.551,17.207,3.964,178.451,0.403,18.016,210.0,454.0,4.83,4.551,4.341,0.23,0.879,60.125,44.633,6.0,2.0,194.0,64.827,114.839,3219.284,60.0,50385.0,11.712,7.337,8.0,1.0,79.0,62.554,114.515,627.117,10.0,9815.0
281,54.723,114.364,116.105,31.976,108.216,112.767,12.642,6.827,11.833,5.888,164.547,0.673,13.199,428.0,449.0,163.301,6.626,2.01,0.498,0.923,66.289,48.863,7.0,3.0,253.0,113.931,115.983,3625.52,56.0,56743.0,11.532,9.88,8.0,1.0,77.0,114.181,116.164,630.695,9.0,9871.0
282,30.366,22.445,115.336,23.073,17.446,113.02,8.849,5.057,8.458,4.571,165.189,0.717,9.204,69.0,450.0,164.055,5.057,1.85,0.54,0.932,108.076,63.915,18.0,7.0,255.0,22.227,115.58,3280.047,109.0,51336.0,9.903,6.155,8.0,0.0,54.0,22.533,115.298,300.556,8.0,4704.0
283,47.371,78.19,115.949,33.902,71.554,113.02,13.906,5.563,14.418,4.183,166.387,0.518,14.314,284.0,448.0,162.525,4.754,3.446,0.29,0.87,61.861,55.142,6.0,1.0,255.0,77.373,115.938,2928.823,53.0,45839.0,12.683,8.945,11.0,1.0,85.0,78.049,115.729,600.473,11.0,9398.0
284,55.938,104.25,116.425,31.854,98.355,113.02,12.389,6.574,12.286,5.797,159.646,0.693,13.288,389.0,453.0,158.806,6.446,2.119,0.472,0.927,70.85,54.576,6.0,2.0,255.0,104.546,116.349,3961.026,59.0,61994.0,11.807,8.9,7.0,0.0,76.0,103.618,116.079,660.086,9.0,10331.0
285,53.764,40.03,118.21,31.174,34.639,114.284,11.378,7.838,11.52,5.942,159.568,0.695,11.655,137.0,461.0,167.471,6.237,1.939,0.516,0.91,61.364,44.31,7.0,2.0,220.0,40.241,118.256,3297.362,54.0,51607.0,10.539,9.201,7.0,1.0,106.0,39.632,118.244,566.29,8.0,8863.0
286,50.312,17.567,118.113,38.341,9.355,115.043,16.435,6.068,15.841,4.044,161.244,0.43,17.195,37.0,456.0,162.897,5.089,3.918,0.255,0.831,59.404,48.401,4.0,1.0,238.0,16.625,117.74,2987.094,51.0,46751.0,10.596,6.31,8.0,2.0,75.0,18.412,118.304,532.81,9.0,8339.0
287,0.767,97.091,115.422,2.947,96.586,115.043,1.011,0.759,1.141,0.856,0.0,1.0,1.264,382.0,455.0,143.13,0.759,1.333,0.75,1.0,4.5,1.314,4.0,3.0,7.0,97.074,115.386,3.45,4.0,54.0,22.25,6.771,17.0,15.0,34.0,97.058,115.338,17.06,24.0,267.0
288,64.312,92.802,118.472,39.648,85.208,115.549,16.94,5.815,15.367,5.328,177.698,0.514,16.987,337.0,471.0,175.732,5.815,2.884,0.347,0.883,99.718,68.253,255.0,2.0,255.0,92.709,118.702,6409.56,98.0,100316.0,13.422,12.076,8.0,1.0,109.0,92.317,118.04,862.757,10.0,13503.0
289,45.837,9.947,119.79,30.878,4.551,115.801,11.631,7.585,12.308,4.742,155.132,0.604,12.489,18.0,464.0,158.629,5.536,2.596,0.385,0.879,82.866,48.023,57.0,4.0,225.0,10.192,120.034,3796.244,78.0,59415.0,11.569,9.617,8.0,0.0,107.0,9.523,119.592,529.998,9.0,8295.0
290,46.924,57.499,118.453,31.287,50.821,115.801,13.148,5.057,12.938,4.618,171.037,0.602,13.302,201.0,466.0,171.254,5.057,2.802,0.357,0.914,68.895,55.779,43.0,1.0,255.0,57.642,118.706,3231.04,56.0,50569.0,11.584,8.336,8.0,1.0,69.0,57.535,118.434,543.288,9.0,8503.0
291,7.544,127.987,117.546,11.074,126.168,116.054,3.034,3.54,3.642,2.637,127.154,0.773,4.306,500.0,460.0,130.236,3.034,1.381,0.724,0.918,63.407,42.644,11.0,5.0,212.0,128.143,117.66,478.053,58.0,7482.0,11.737,7.285,12.0,2.0,47.0,127.774,117.359,88.493,10.0,1385.0
292,28.704,30.723,118.617,23.752,26.296,116.307,9.102,4.551,9.718,3.761,166.809,0.639,9.678,104.0,465.0,160.145,3.783,2.584,0.387,0.919,137.167,52.062,255.0,16.0,255.0,30.779,118.691,3935.085,131.0,61588.0,11.572,7.099,8.0,1.0,46.0,30.58,118.52,331.992,10.0,5196.0
293,29.088,70.35,118.669,24.973,64.727,116.56,10.367,4.045,10.311,3.592,177.767,0.586,10.477,256.0,467.0,171.674,3.983,2.871,0.348,0.915,95.169,63.17,9.0,4.0,255.0,70.601,118.849,2766.725,102.0,43302.0,12.365,9.466,7.0,3.0,99.0,70.29,118.499,359.466,10.0,5626.0
294,46.029,123.102,120.42,31.287,116.307,117.319,12.389,5.815,11.473,5.108,176.066,0.591,12.698,460.0,475.0,167.347,5.815,2.246,0.445,0.862,119.25,84.879,255.0,2.0,255.0,123.663,120.336,5485.913,127.0,85860.0,14.656,13.174,8.0,1.0,116.0,122.482,120.414,674.206,10.0,10552.0
295,14.895,2.046,120.362,15.181,0.253,118.33,4.298,4.551,4.764,3.981,49.03,0.812,5.614,1.0,486.0,54.162,4.298,1.196,0.836,0.945,117.571,61.445,18.0,6.0,255.0,1.942,120.548,1750.304,117.0,27394.0,12.991,8.942,9.0,2.0,61.0,2.283,119.951,193.406,10.0,3027.0
296,34.458,79.379,121.141,24.023,75.094,118.836,9.355,4.804,8.903,4.928,6.034,0.75,9.691,297.0,482.0,15.124,4.804,1.807,0.553,0.937,93.755,48.17,81.0,2.0,255.0,79.076,121.142,3228.804,89.0,50534.0,13.688,10.382,10.0,1.0,91.0,79.321,120.806,471.408,11.0,7378.0
297,40.531,48.735,121.998,26.501,43.489,119.088,10.367,6.068,9.278,5.562,11.768,0.725,10.733,172.0,488.0,15.018,6.068,1.668,0.599,0.893,82.084,49.843,54.0,5.0,254.0,48.732,121.917,3325.092,72.0,52041.0,12.047,9.902,8.0,1.0,103.0,48.447,121.792,488.02,9.0,7638.0
298,62.97,110.474,123.331,32.829,104.424,119.847,11.378,7.332,10.56,7.592,177.087,0.734,11.713,413.0,476.0,166.264,7.332,1.391,0.719,0.908,105.952,65.366,6.0,3.0,255.0,110.806,123.426,6668.138,104.0,104363.0,12.395,11.706,8.0,0.0,111.0,110.313,122.825,780.078,9.0,12209.0
299,46.221,70.103,123.302,29.918,63.969,120.353,11.631,6.068,11.556,5.093,164.563,0.649,12.157,253.0,478.0,163.072,5.18,2.269,0.441,0.901,92.997,57.29,67.0,2.0,255.0,70.286,123.395,4296.02,82.0,67237.0,12.154,7.986,7.0,1.0,84.0,70.121,123.295,561.434,10.0,8787.0
300,45.773,31.603,123.222,30.214,25.537,120.605,11.884,5.563,12.373,4.71,172.319,0.63,12.099,101.0,481.0,169.16,5.036,2.627,0.381,0.893,88.462,60.756,8.0,4.0,255.0,31.059,123.061,4046.963,90.0,63339.0,13.342,12.609,7.0,1.0,113.0,32.015,123.126,610.376,10.0,9553.0
301,42.641,85.95,124.488,27.66,82.174,120.858,9.102,7.838,8.783,6.182,45.099,0.7,10.104,327.0,504.0,31.701,6.976,1.421,0.704,0.838,91.166,62.743,10.0,4.0,255.0,85.846,124.517,3885.248,83.0,60808.0,12.283,8.352,8.0,0.0,59.0,85.676,124.826,523.481,10.0,8193.0
302,59.582,100.303,124.028,33.938,92.793,120.858,13.148,6.827,12.704,5.972,162.487,0.65,13.998,367.0,483.0,159.928,6.827,2.127,0.47,0.936,68.089,49.759,7.0,4.0,255.0,100.552,124.302,4054.63,58.0,63459.0,11.884,9.274,8.0,1.0,105.0,100.38,123.689,707.687,10.0,11076.0
303,52.869,58.448,123.999,32.804,51.58,121.364,13.906,5.31,13.671,4.924,3.152,0.617,13.989,204.0,496.0,6.226,5.237,2.777,0.36,0.922,82.435,61.222,6.0,2.0,255.0,58.741,123.981,4355.889,76.0,68174.0,13.775,10.61,8.0,1.0,105.0,58.008,123.966,727.877,11.0,11392.0
304,42.832,7.143,124.432,31.225,0.759,121.617,13.148,5.057,12.515,4.358,174.079,0.552,13.235,3.0,490.0,173.418,4.83,2.872,0.348,0.904,99.709,63.482,255.0,3.0,255.0,6.791,124.805,4268.418,95.0,66805.0,12.861,9.182,8.0,1.0,74.0,7.603,124.243,550.572,10.0,8617.0
305,39.572,20.417,123.893,27.353,14.665,121.617,11.125,4.551,10.968,4.594,178.783,0.665,11.197,58.0,490.0,173.517,4.551,2.388,0.419,0.929,102.058,68.307,9.0,3.0,255.0,19.905,124.157,4036.42,107.0,63174.0,12.874,8.982,7.0,2.0,77.0,20.257,123.872,509.169,10.0,7969.0
306,3.9,39.416,122.531,7.621,38.179,121.617,2.781,1.77,2.932,1.693,169.695,0.844,3.168,151.0,481.0,151.39,1.77,1.732,0.577,0.91,5.0,1.983,4.0,1.0,10.0,39.447,122.396,19.488,5.0,305.0,18.721,8.647,16.0,5.0,50.0,39.315,122.421,72.967,16.0,1142.0
307,37.526,118.828,125.59,23.727,114.79,122.628,8.091,6.068,7.837,6.096,23.218,0.838,8.831,454.0,503.0,23.629,6.068,1.286,0.778,0.942,63.239,56.408,12.0,3.0,240.0,118.479,125.496,2371.798,40.0,37121.0,12.203,9.021,7.0,1.0,97.0,118.893,125.472,457.671,10.0,7163.0
308,45.134,41.868,126.479,28.339,36.156,123.387,11.378,5.31,11.442,5.023,177.937,0.706,11.479,143.0,504.0,7.595,5.31,2.278,0.439,0.928,94.466,69.583,6.0,4.0,238.0,42.025,126.986,4261.262,98.0,66693.0,19.442,10.186,12.0,5.0,90.0,41.571,126.214,877.005,17.0,13726.0
309,41.362,93.457,126.932,31.287,87.989,123.64,12.895,5.563,11.719,4.494,169.586,0.531,13.094,348.0,502.0,169.992,5.301,2.608,0.383,0.895,76.995,56.41,5.0,2.0,255.0,93.475,126.755,3182.928,64.0,49816.0,10.777,6.61,8.0,1.0,75.0,93.131,126.992,445.531,10.0,6973.0
310,29.727,126.133,126.243,21.336,122.628,123.64,6.574,5.057,7.108,5.325,14.892,0.821,7.854,485.0,506.0,33.179,5.057,1.335,0.749,0.963,114.606,51.096,119.0,8.0,250.0,126.155,126.444,3405.023,117.0,53292.0,13.206,8.835,8.0,0.0,95.0,125.947,126.045,392.371,11.0,6141.0
311,16.622,78.619,125.922,17.648,75.094,124.398,6.827,3.034,6.8,3.112,179.51,0.671,6.901,297.0,500.0,171.573,3.034,2.185,0.458,0.927,22.608,15.444,21.0,3.0,74.0,78.179,125.93,375.567,19.0,5878.0,15.977,8.472,11.0,4.0,53.0,78.595,125.885,265.414,13.0,4154.0
312,30.75,28.85,127.591,26.071,23.261,125.662,11.125,3.54,11.243,3.482,177.12,0.569,11.151,92.0,502.0,176.1,3.54,3.229,0.31,0.932,155.012,67.639,255.0,6.0,255.0,28.907,127.704,4763.978,164.0,74561.0,13.06,11.486,8.0,1.0,81.0,28.656,127.252,401.38,9.0,6282.0
313,25.38,17.464,127.803,24.85,12.389,125.915,10.619,3.287,11.128,2.904,174.652,0.516,10.86,49.0,502.0,167.905,3.105,3.832,0.261,0.913,92.003,57.111,10.0,7.0,253.0,17.193,127.933,2333.717,96.0,36525.0,15.31,12.229,8.0,1.0,73.0,17.798,127.454,388.346,11.0,6078.0
314,15.151,50.609,127.635,16.341,47.787,125.915,6.068,3.287,6.059,3.184,3.14,0.713,6.481,189.0,511.0,20.556,3.287,1.903,0.526,0.896,4.835,1.8,5.0,1.0,13.0,50.601,127.619,73.222,5.0,1146.0,18.624,11.211,13.0,4.0,64.0,50.374,127.428,282.027,15.0,4414.0
315,45.773,64.219,127.897,42.401,54.361,125.915,19.469,3.287,19.772,2.948,1.606,0.32,19.574,215.0,511.0,5.932,3.287,6.708,0.149,0.918,55.739,59.119,5.0,1.0,255.0,64.022,127.849,2549.934,42.0,39909.0,17.006,15.878,8.0,0.0,129.0,63.851,127.588,777.97,12.0,12176.0
316,24.804,5.27,128.062,27.047,0.253,126.168,11.378,3.034,12.363,2.555,175.891,0.426,11.775,1.0,499.0,165.069,3.034,4.839,0.207,0.903,57.314,55.886,7.0,2.0,253.0,6.879,128.314,1420.868,34.0,22238.0,15.24,10.763,11.0,3.0,66.0,4.912,127.977,377.803,12.0,5913.0
317,15.471,109.112,128.605,28.712,101.895,127.685,13.653,1.517,13.897,1.417,0.627,0.236,13.675,403.0,508.0,176.82,1.517,9.804,0.102,0.872,54.905,46.791,5.0,3.0,182.0,110.055,128.717,848.956,39.0,13287.0,18.603,14.87,12.0,3.0,105.0,108.119,128.433,287.649,14.0,4502.0
318,3.452,75.927,128.621,7.56,74.335,127.938,3.034,1.264,3.268,1.345,3.505,0.759,3.198,294.0,511.0,18.435,1.264,2.43,0.412,0.956,12.481,6.386,9.0,5.0,29.0,75.763,128.715,43.064,10.0,674.0,40.833,29.891,16.0,10.0,141.0,75.591,128.61,140.886,28.0,2205.0
319,5.05,80.581,128.624,11.309,78.128,127.938,5.057,1.264,5.408,1.189,174.664,0.496,5.212,309.0,506.0,165.964,1.264,4.548,0.22,0.908,5.025,1.633,5.0,1.0,10.0,80.442,128.557,25.366,5.0,397.0,24.861,16.815,13.0,7.0,82.0,80.637,128.456,125.487,19.0,1964.0
320,1.662,35.728,128.726,4.674,34.892,128.191,1.77,1.011,1.949,1.086,173.307,0.956,2.038,138.0,507.0,150.255,1.011,1.796,0.557,0.963,6.808,2.482,6.0,3.0,12.0,35.663,128.679,11.309,6.0,177.0,17.615,8.266,12.0,9.0,40.0,35.767,128.624,29.263,16.0,458.0
