,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,44.111,25.056,103.027,29.708,19.722,100.125,11.631,5.815,10.795,5.203,8.828,0.628,11.959,78.0,412.0,13.449,5.815,2.075,0.482,0.872,90.032,57.067,9.0,5.0,245.0,25.32,103.168,3969.204,94.0,62122.0,23.465,19.442,10.0,3.0,133.0,25.048,102.591,1034.503,15.0,16191.0
331,35.353,84.673,103.769,24.503,80.404,100.378,8.091,6.827,8.701,5.173,140.906,0.74,9.654,318.0,397.0,135.0,5.9,1.682,0.594,0.922,107.526,49.992,97.0,4.0,255.0,84.951,103.945,3799.247,106.0,59462.0,16.537,14.597,7.0,3.0,96.0,84.145,103.346,584.308,12.0,9145.0
332,40.531,14.406,104.245,29.77,9.102,100.631,10.114,7.585,12.211,4.226,152.411,0.575,12.062,36.0,400.0,146.976,5.078,2.889,0.346,0.849,75.032,51.4,7.0,4.0,201.0,14.601,104.459,3039.423,76.0,47570.0,33.26,20.009,16.0,7.0,122.0,14.185,104.158,1347.326,28.0,21087.0
333,55.043,118.535,104.525,30.94,112.767,100.631,10.872,8.344,11.093,6.318,148.723,0.723,11.6,446.0,404.0,159.59,7.144,1.756,0.57,0.895,130.412,57.336,134.0,10.0,255.0,118.335,104.447,7174.304,132.0,112285.0,17.118,16.281,10.0,0.0,118.0,118.585,104.56,941.729,11.0,14739.0
334,1.79,7.748,101.859,4.822,7.08,101.137,1.264,1.517,1.704,1.337,106.206,0.967,1.975,28.0,400.0,129.806,1.264,1.274,0.785,0.966,7.107,2.47,6.0,3.0,12.0,7.722,101.869,12.715,7.0,199.0,42.964,16.763,35.0,24.0,88.0,7.816,101.754,76.864,37.0,1203.0
335,26.147,53.815,104.383,24.59,48.798,101.389,8.849,5.815,8.25,4.035,17.237,0.543,9.355,193.0,417.0,18.925,5.399,2.044,0.489,0.759,58.68,35.282,10.0,6.0,179.0,53.632,104.991,1533.449,66.0,24000.0,28.12,21.577,9.0,5.0,145.0,54.277,103.832,734.841,23.0,11501.0
336,4.283,62.31,102.625,7.56,61.188,101.642,2.276,2.023,2.484,2.196,20.954,0.942,2.883,242.0,409.0,37.875,2.023,1.131,0.884,0.964,7.612,2.222,8.0,4.0,12.0,62.329,102.522,32.586,8.0,510.0,51.552,21.29,32.0,15.0,112.0,62.279,102.689,220.689,50.0,3454.0
337,18.731,126.341,104.535,20.841,122.628,101.642,6.574,6.068,8.097,2.946,146.351,0.542,8.777,485.0,403.0,138.504,3.92,2.749,0.364,0.783,68.256,62.278,9.0,6.0,254.0,127.381,105.216,1277.81,48.0,19999.0,26.403,18.114,9.0,6.0,104.0,125.558,104.182,494.282,21.0,7736.0
338,3.964,59.418,102.907,7.202,58.406,101.895,2.023,2.023,2.335,2.161,134.996,0.96,2.861,231.0,403.0,135.0,2.023,1.081,0.925,0.984,8.097,1.981,8.0,3.0,12.0,59.386,102.871,32.075,8.0,502.0,51.79,21.573,44.0,22.0,120.0,59.396,102.95,205.163,47.0,3211.0
339,42.129,105.203,106.293,27.87,100.631,102.148,8.849,8.344,10.881,4.93,142.92,0.682,11.108,400.0,404.0,138.691,5.637,2.207,0.453,0.891,93.778,49.876,106.0,5.0,252.0,105.362,106.368,3948.63,99.0,61800.0,18.653,16.64,10.0,1.0,130.0,104.894,105.926,785.381,14.0,12292.0
340,40.851,32.834,106.014,26.562,28.065,102.654,10.367,6.068,9.488,5.482,178.875,0.728,10.443,111.0,417.0,173.047,6.068,1.731,0.578,0.911,85.806,59.085,8.0,6.0,252.0,32.189,106.304,3503.291,86.0,54830.0,25.765,28.743,10.0,1.0,154.0,33.595,105.324,1051.946,14.0,16464.0
341,28.001,69.104,104.903,23.936,63.969,102.654,9.608,4.804,10.14,3.516,159.164,0.614,10.192,254.0,406.0,156.615,3.956,2.884,0.347,0.921,123.139,63.446,255.0,7.0,255.0,69.722,105.155,3446.107,126.0,53935.0,19.493,16.076,13.0,3.0,112.0,68.338,104.44,545.524,14.0,8538.0
342,31.389,112.482,107.443,22.246,109.733,103.412,6.321,7.838,7.092,5.635,102.881,0.797,7.903,440.0,409.0,97.352,6.147,1.259,0.795,0.913,97.202,46.337,87.0,10.0,254.0,112.617,107.28,3049.391,96.0,47726.0,19.741,14.809,10.0,2.0,98.0,112.094,107.285,619.322,15.0,9693.0
343,5.05,47.011,105.693,8.633,45.764,104.171,2.276,2.781,3.091,2.08,60.805,0.852,3.439,181.0,423.0,53.973,2.276,1.486,0.673,0.929,14.848,5.206,12.0,6.0,29.0,46.833,105.774,74.947,14.0,1173.0,41.253,21.872,26.0,15.0,120.0,47.155,105.626,208.23,34.0,3259.0
344,42.577,11.351,108.462,26.674,7.08,104.424,8.597,7.332,9.472,5.723,151.934,0.752,9.913,31.0,414.0,142.253,6.481,1.655,0.604,0.904,105.393,55.598,105.0,6.0,255.0,11.385,108.643,4484.826,107.0,70192.0,21.683,15.938,14.0,3.0,113.0,11.142,107.91,922.689,16.0,14441.0
345,31.006,59.654,107.344,21.285,56.131,104.424,6.574,6.068,6.627,5.957,3.255,0.86,7.245,222.0,427.0,29.249,6.066,1.113,0.899,0.942,99.742,63.037,9.0,5.0,254.0,59.242,107.568,3090.858,101.0,48375.0,23.146,17.568,9.0,3.0,127.0,60.027,106.878,717.271,17.0,11226.0
346,47.052,68.748,109.778,32.482,63.21,104.929,10.619,9.102,12.742,4.702,145.082,0.56,13.663,250.0,415.0,141.009,6.104,2.71,0.369,0.835,127.625,64.035,255.0,4.0,255.0,69.007,110.023,6001.663,131.0,93932.0,15.734,14.61,10.0,0.0,117.0,67.824,109.203,739.889,11.0,11580.0
347,30.75,25.488,108.635,28.314,19.974,105.688,10.619,6.574,11.914,3.286,156.836,0.482,12.231,79.0,418.0,150.255,4.3,3.625,0.276,0.786,75.143,37.57,86.0,9.0,171.0,26.034,108.924,2309.374,84.0,36144.0,19.121,14.194,10.0,1.0,108.0,25.012,108.276,587.63,14.0,9197.0
348,75.116,103.725,112.947,40.941,98.103,105.941,11.884,13.401,15.86,6.03,130.625,0.563,17.536,388.0,421.0,132.663,7.33,2.63,0.38,0.895,122.398,65.336,8.0,3.0,255.0,103.925,113.128,9189.064,134.0,143818.0,21.483,22.168,6.0,1.0,152.0,102.975,112.82,1612.805,13.0,25242.0
349,3.26,41.533,107.401,7.029,40.202,106.446,2.528,2.023,3.049,1.362,144.844,0.829,3.238,159.0,421.0,141.34,1.568,2.239,0.447,0.887,14.275,4.2,14.0,7.0,25.0,41.531,107.293,46.515,14.0,728.0,37.902,17.976,28.0,16.0,109.0,41.472,107.411,123.507,33.0,1933.0
350,22.95,50.337,108.874,20.693,46.27,106.446,7.08,5.563,6.475,4.513,160.677,0.674,7.231,183.0,426.0,143.531,4.974,1.435,0.697,0.846,12.705,6.883,8.0,3.0,53.0,50.902,109.005,291.419,11.0,4561.0,43.989,21.53,33.0,13.0,145.0,49.892,108.714,1009.009,37.0,15792.0
351,2.877,96.375,107.163,6.339,95.321,106.446,2.023,1.517,2.268,1.615,170.008,0.9,2.528,377.0,421.0,143.13,1.517,1.405,0.712,0.968,6.311,1.579,5.0,4.0,10.0,96.334,107.108,18.146,6.0,284.0,45.489,17.754,28.0,20.0,109.0,96.337,107.176,130.79,41.0,2047.0
352,48.906,126.357,111.523,29.621,122.123,106.446,7.08,10.619,10.827,5.751,111.551,0.7,11.655,492.0,421.0,114.341,6.918,1.882,0.531,0.899,108.005,51.996,118.0,5.0,255.0,126.479,111.742,5279.153,114.0,82624.0,17.637,15.728,9.0,2.0,109.0,125.676,111.345,862.054,12.0,13492.0
353,28.129,76.207,110.332,21.347,73.324,106.699,5.563,7.332,7.648,4.683,112.609,0.776,8.374,294.0,422.0,118.887,5.17,1.633,0.612,0.919,131.348,51.426,153.0,12.0,251.0,76.103,110.488,3692.608,139.0,57793.0,17.736,15.987,9.0,1.0,116.0,76.119,110.258,498.626,13.0,7804.0
354,1.47,94.041,107.43,4.316,93.551,106.699,1.011,1.517,1.677,1.116,83.839,0.992,1.823,370.0,428.0,56.31,1.011,1.503,0.665,0.979,11.826,3.589,8.0,8.0,20.0,93.965,107.425,17.379,11.0,272.0,49.391,32.838,29.0,22.0,135.0,94.077,107.19,72.583,31.0,1136.0
355,34.266,4.687,110.671,24.861,0.506,107.205,8.344,6.827,9.054,4.819,147.124,0.697,10.028,2.0,424.0,146.31,5.517,1.879,0.532,0.893,103.362,37.618,95.0,11.0,234.0,4.924,110.878,3539.839,103.0,55402.0,22.261,18.221,9.0,1.0,129.0,3.952,110.234,762.38,15.0,11932.0
356,46.54,39.352,111.501,29.029,34.134,107.458,9.355,8.344,10.248,5.782,145.672,0.694,11.29,135.0,433.0,145.954,6.311,1.772,0.564,0.882,80.422,44.122,93.0,6.0,255.0,39.299,111.781,3740.784,81.0,58547.0,18.821,15.31,10.0,1.0,108.0,39.656,111.772,875.471,14.0,13702.0
357,41.554,86.788,112.18,33.677,80.909,107.711,10.114,10.872,13.016,4.065,128.137,0.46,13.777,320.0,431.0,137.231,5.59,3.202,0.312,0.756,95.758,64.378,10.0,6.0,255.0,86.455,111.736,3976.935,102.0,62243.0,25.688,23.663,9.0,2.0,142.0,87.207,112.728,1066.833,16.0,16697.0
358,37.462,56.909,112.537,31.052,52.844,107.963,9.102,8.849,9.396,5.077,145.373,0.488,11.655,215.0,427.0,130.601,6.572,1.851,0.54,0.727,56.831,34.377,12.0,4.0,222.0,56.441,112.437,2127.852,55.0,33303.0,26.87,15.366,22.0,5.0,122.0,57.26,112.699,1006.07,24.0,15746.0
359,53.636,24.889,113.436,35.046,18.457,108.722,12.136,9.608,14.036,4.865,144.701,0.549,15.324,73.0,431.0,142.374,5.875,2.885,0.347,0.885,128.901,71.419,255.0,4.0,255.0,25.416,113.744,6909.975,131.0,108148.0,18.772,15.146,10.0,3.0,116.0,24.29,113.271,1006.326,14.0,15750.0
360,69.746,95.078,113.551,33.79,89.759,108.722,10.367,9.861,10.346,8.584,125.949,0.768,11.765,355.0,437.0,151.783,8.446,1.205,0.83,0.918,118.823,60.527,130.0,6.0,255.0,95.032,113.757,8282.923,130.0,129636.0,20.016,19.783,10.0,1.0,134.0,95.251,113.298,1395.247,13.0,21837.0
361,63.545,120.159,113.806,34.393,114.537,108.722,10.872,10.619,13.238,6.112,135.358,0.675,14.018,453.0,437.0,140.856,6.76,2.166,0.462,0.928,92.804,55.111,16.0,5.0,255.0,119.935,113.851,5894.002,96.0,92247.0,22.355,18.871,10.0,2.0,119.0,120.229,113.875,1419.782,15.0,22221.0
362,1.854,17.084,109.711,4.822,16.435,108.975,1.264,1.517,1.693,1.394,101.17,1.0,1.975,65.0,431.0,129.806,1.264,1.215,0.823,0.983,10.586,2.897,9.0,5.0,18.0,17.099,109.606,19.615,10.0,307.0,42.966,24.626,40.0,17.0,129.0,17.112,109.563,79.612,39.0,1246.0
363,55.682,47.843,114.208,34.443,43.236,108.975,9.102,9.608,10.786,6.573,131.269,0.59,12.892,171.0,431.0,131.82,7.408,1.641,0.609,0.881,73.251,44.111,11.0,4.0,227.0,48.151,114.592,4076.546,79.0,63802.0,24.916,23.11,9.0,2.0,166.0,47.208,113.871,1386.621,16.0,21702.0
364,3.516,32.348,110.352,6.845,31.352,109.48,2.023,1.77,2.269,1.973,8.888,0.943,2.688,124.0,440.0,41.186,1.77,1.15,0.87,0.991,12.509,4.849,11.0,6.0,30.0,32.293,110.194,43.959,11.0,688.0,33.418,14.505,29.0,11.0,91.0,32.419,110.42,117.437,30.0,1838.0
365,20.777,64.52,112.403,17.781,61.441,109.48,6.068,5.563,6.539,4.046,138.058,0.826,6.675,243.0,440.0,155.376,4.201,1.616,0.619,0.893,138.769,56.232,160.0,14.0,255.0,64.523,112.656,2881.606,145.0,45100.0,18.738,16.565,10.0,3.0,135.0,63.948,112.065,389.113,13.0,6090.0
366,27.106,82.412,113.574,22.925,79.139,110.239,7.585,6.321,8.473,4.073,151.13,0.648,9.491,315.0,436.0,138.24,4.698,2.08,0.481,0.895,124.778,57.139,125.0,8.0,255.0,82.55,113.688,3380.36,126.0,52906.0,18.889,16.217,10.0,3.0,134.0,81.74,113.545,511.725,14.0,8009.0
367,17.069,110.427,113.992,17.597,108.216,110.745,4.551,6.321,6.782,3.204,115.408,0.693,6.718,431.0,438.0,109.799,3.381,2.117,0.472,0.881,51.524,22.81,51.0,10.0,109.0,110.56,114.231,878.986,51.0,13757.0,18.906,9.22,16.0,5.0,71.0,110.311,113.724,322.535,16.0,5048.0
368,1.854,0.719,112.031,5.18,0.253,110.997,1.011,2.023,2.174,1.086,92.264,0.868,2.16,1.0,439.0,110.556,1.011,2.003,0.499,0.951,25.138,24.084,12.0,6.0,86.0,0.544,111.775,46.579,15.0,729.0,29.793,14.681,22.0,7.0,92.0,0.757,111.984,55.204,25.0,864.0
369,35.992,18.884,115.36,24.417,15.423,111.25,6.827,8.344,9.46,4.844,123.475,0.759,9.757,64.0,440.0,121.218,5.314,1.953,0.512,0.938,115.4,52.931,125.0,10.0,227.0,18.802,115.506,4151.173,125.0,64970.0,19.499,12.966,14.0,3.0,76.0,18.976,115.385,701.425,15.0,10978.0
370,7.671,114.133,113.758,12.208,112.515,111.503,3.54,4.045,4.863,2.009,126.973,0.647,5.057,447.0,441.0,126.87,2.478,2.421,0.413,0.836,14.2,4.005,12.0,7.0,26.0,114.105,113.632,108.875,13.0,1704.0,29.808,18.703,19.0,10.0,116.0,113.992,113.779,228.548,23.0,3577.0
371,42.065,34.696,115.354,26.291,30.088,112.009,9.355,6.827,9.944,5.386,155.491,0.765,10.192,119.0,447.0,156.615,5.667,1.846,0.542,0.93,81.015,42.884,84.0,5.0,243.0,34.917,115.664,3406.045,86.0,53308.0,20.752,18.199,10.0,3.0,169.0,34.504,115.272,872.468,15.0,13655.0
372,35.672,13.332,116.027,25.453,10.114,112.262,7.08,8.091,9.436,4.813,128.284,0.692,10.205,40.0,444.0,131.987,5.623,1.961,0.51,0.891,117.29,56.136,111.0,10.0,255.0,13.43,116.264,4181.715,121.0,65448.0,21.039,17.589,9.0,2.0,105.0,12.913,116.141,750.112,15.0,11740.0
373,2.493,62.073,114.411,6.733,60.935,113.273,2.276,2.276,3.19,0.995,135.0,0.691,3.218,241.0,448.0,135.0,1.073,3.205,0.312,0.867,17.923,3.239,20.0,13.0,27.0,62.055,114.352,44.662,18.0,699.0,29.487,6.855,29.0,15.0,45.0,62.062,114.392,73.478,30.0,1150.0
374,38.613,5.312,116.767,27.241,0.506,113.526,9.861,6.574,11.028,4.458,155.949,0.654,10.978,3.0,451.0,151.074,4.683,2.474,0.404,0.901,109.505,69.072,11.0,6.0,255.0,4.844,116.732,4225.993,115.0,66141.0,21.684,18.736,10.0,1.0,151.0,5.874,116.622,836.816,15.0,13097.0
375,1.406,8.781,114.468,4.168,8.091,113.779,1.264,1.264,1.496,1.197,45.0,1.0,1.788,32.0,455.0,45.0,1.264,1.249,0.8,0.957,10.636,2.421,9.0,7.0,16.0,8.782,114.428,14.951,11.0,234.0,34.227,6.031,36.0,24.0,44.0,8.765,114.434,48.112,36.0,753.0
376,33.499,68.851,116.97,23.788,63.969,114.032,8.849,5.563,8.507,5.014,1.469,0.744,9.137,253.0,459.0,165.579,5.563,1.697,0.589,0.891,101.868,57.251,16.0,8.0,251.0,69.187,117.132,3410.582,96.0,53379.0,18.824,16.531,9.0,3.0,130.0,68.052,116.791,630.247,13.0,9864.0
377,43.088,77.566,118.103,27.303,73.071,114.284,8.597,8.091,10.45,5.25,135.756,0.726,11.299,289.0,453.0,139.538,5.788,1.991,0.502,0.928,111.818,63.276,10.0,4.0,255.0,77.741,118.536,4815.348,118.0,75365.0,21.764,19.354,9.0,2.0,115.0,77.725,118.015,937.257,14.0,14669.0
378,31.709,56.069,117.931,21.791,52.591,115.043,6.827,6.068,7.745,5.213,147.168,0.839,8.405,210.0,455.0,136.219,5.47,1.486,0.673,0.937,77.573,54.868,18.0,9.0,251.0,56.117,117.789,2458.374,68.0,38476.0,23.607,16.169,13.0,3.0,113.0,55.953,118.075,748.131,19.0,11709.0
379,62.011,117.324,119.888,37.81,110.745,116.054,14.412,7.332,14.514,5.44,167.657,0.545,14.969,438.0,467.0,164.32,6.615,2.668,0.375,0.822,86.58,55.601,11.0,5.0,255.0,116.737,120.024,5365.984,92.0,83983.0,24.936,22.997,10.0,1.0,167.0,117.351,119.841,1545.461,16.0,24188.0
380,46.029,85.543,120.318,27.895,81.162,116.307,8.091,8.597,9.684,6.052,131.047,0.743,10.907,321.0,460.0,135.939,6.871,1.6,0.625,0.909,95.954,51.131,109.0,7.0,255.0,85.23,120.282,4414.224,97.0,69087.0,20.801,17.609,13.0,1.0,111.0,85.48,120.332,956.936,14.0,14977.0
381,32.604,43.015,119.671,22.629,39.19,116.56,6.827,7.08,8.017,5.178,132.378,0.8,8.806,160.0,461.0,129.174,5.406,1.548,0.646,0.933,93.347,59.469,11.0,6.0,255.0,43.089,120.18,3041.787,98.0,47607.0,31.384,26.957,13.0,3.0,161.0,42.98,119.154,1022.683,21.0,16006.0
382,14.576,25.167,118.85,17.117,22.503,116.813,6.574,3.54,6.311,2.941,169.198,0.625,6.718,90.0,464.0,160.201,3.54,2.146,0.466,0.869,79.89,26.818,75.0,18.0,166.0,25.278,118.942,1163.824,77.0,18215.0,23.175,10.676,16.0,6.0,71.0,25.052,118.796,337.614,21.0,5284.0
383,7.608,100.082,118.373,10.569,98.355,116.813,3.287,3.034,3.796,2.552,43.655,0.856,4.306,389.0,473.0,40.236,2.861,1.487,0.672,0.926,8.134,2.228,7.0,4.0,14.0,100.019,118.35,61.849,8.0,968.0,42.689,31.401,21.0,9.0,156.0,99.993,118.169,324.58,31.0,5080.0
384,34.713,63.952,120.647,25.479,59.923,117.571,9.102,5.563,9.483,4.661,163.525,0.672,10.192,238.0,465.0,150.255,5.279,2.035,0.491,0.886,86.901,59.29,97.0,7.0,255.0,63.756,120.753,3014.952,79.0,47187.0,29.123,24.265,13.0,4.0,150.0,64.023,120.184,1010.415,20.0,15814.0
385,2.174,126.897,118.367,5.18,126.168,117.571,1.517,1.517,1.76,1.573,140.693,1.0,2.145,499.0,465.0,135.0,1.517,1.119,0.894,0.971,40.618,15.512,39.0,16.0,79.0,126.986,118.415,88.237,39.0,1381.0,33.059,16.852,25.0,14.0,100.0,126.815,118.35,71.817,27.0,1124.0
386,36.631,105.864,121.671,27.006,101.389,117.824,9.102,7.585,10.296,4.53,146.27,0.631,10.394,405.0,466.0,138.945,5.129,2.273,0.44,0.84,106.714,68.086,10.0,6.0,255.0,106.177,122.137,3906.908,117.0,61147.0,27.279,23.387,13.0,3.0,156.0,105.651,121.381,998.722,19.0,15631.0
387,0.959,128.823,118.456,3.453,128.444,117.824,0.759,1.264,1.427,0.856,90.0,1.0,1.474,508.0,466.0,120.964,0.759,1.667,0.6,1.0,69.8,21.014,43.0,33.0,102.0,128.765,118.505,66.897,75.0,1047.0,33.867,15.583,21.0,8.0,57.0,128.759,118.284,32.458,38.0,508.0
388,3.388,92.924,119.105,6.967,91.782,118.077,2.276,2.023,2.763,1.561,148.7,0.877,3.045,363.0,467.0,138.366,1.696,1.77,0.565,0.906,15.0,2.801,17.0,9.0,19.0,92.955,119.098,50.795,15.0,795.0,40.038,23.921,27.0,15.0,115.0,92.689,119.058,135.582,31.0,2122.0
389,49.865,37.163,122.224,32.186,31.1,118.33,12.389,7.332,13.036,4.87,152.954,0.605,13.964,124.0,468.0,148.325,5.887,2.677,0.374,0.909,101.962,48.331,124.0,8.0,234.0,37.316,122.244,5081.466,112.0,79530.0,23.296,19.415,9.0,2.0,135.0,36.602,122.098,1161.012,15.0,18171.0
390,48.842,4.308,122.689,27.537,0.506,118.583,8.597,7.838,9.135,6.808,150.383,0.809,10.028,3.0,470.0,146.31,7.105,1.342,0.745,0.942,145.385,53.425,136.0,9.0,255.0,4.285,122.654,7096.928,144.0,111074.0,16.154,16.428,9.0,1.0,138.0,4.129,122.889,788.576,11.0,12342.0
391,44.431,13.307,123.614,28.733,9.102,118.836,7.585,9.861,10.36,5.461,124.637,0.676,11.322,44.0,470.0,119.427,6.111,1.897,0.527,0.883,96.309,61.247,12.0,4.0,244.0,13.157,123.765,4276.725,106.0,66935.0,25.229,22.701,10.0,2.0,144.0,13.535,123.268,1120.312,16.0,17534.0
392,43.855,50.906,122.102,26.587,46.523,119.088,9.608,6.574,9.507,5.874,166.34,0.78,10.155,184.0,473.0,161.114,6.316,1.619,0.618,0.937,129.299,63.895,135.0,7.0,253.0,51.089,122.334,5667.307,135.0,88699.0,22.519,21.058,10.0,2.0,115.0,50.703,121.67,987.03,14.0,15448.0
393,37.207,73.934,122.619,24.207,69.784,119.088,8.344,6.574,8.819,5.372,151.977,0.798,9.628,276.0,476.0,150.068,5.673,1.642,0.609,0.928,105.229,51.688,124.0,8.0,252.0,73.888,122.41,3913.042,105.0,61243.0,25.014,22.747,10.0,3.0,152.0,73.757,123.079,930.164,16.0,14558.0
394,3.388,96.492,120.107,6.758,95.321,119.341,2.276,1.77,2.391,1.804,174.255,0.932,2.603,377.0,472.0,150.945,1.77,1.326,0.754,0.946,11.434,2.446,12.0,6.0,16.0,96.407,120.076,38.72,12.0,606.0,43.453,13.218,37.0,24.0,84.0,96.524,120.073,147.147,39.0,2303.0
395,30.878,20.743,122.669,23.073,16.435,119.847,7.838,6.068,8.531,4.608,152.649,0.729,9.193,65.0,479.0,148.496,4.927,1.851,0.54,0.918,70.104,52.232,8.0,4.0,245.0,21.772,122.97,2163.441,70.0,33860.0,34.613,26.77,13.0,2.0,135.0,20.003,122.376,1068.175,26.0,16718.0
396,28.64,93.196,122.987,22.297,89.759,119.847,7.332,5.815,8.161,4.468,151.519,0.724,9.003,356.0,475.0,141.843,4.828,1.827,0.547,0.906,102.228,47.15,91.0,7.0,255.0,93.522,123.065,2926.204,101.0,45798.0,24.679,18.022,10.0,2.0,100.0,92.609,122.459,706.409,18.0,11056.0
397,6.968,127.744,120.966,10.803,125.915,119.847,3.287,2.781,3.702,2.397,160.139,0.75,4.147,498.0,475.0,142.431,2.781,1.545,0.647,0.89,24.174,15.315,13.0,10.0,76.0,127.847,120.672,168.36,18.0,2635.0,44.771,21.037,29.0,12.0,121.0,127.516,120.802,311.801,40.0,4880.0
398,52.869,29.063,124.108,29.412,24.526,120.1,10.114,7.332,9.619,6.998,167.204,0.768,11.197,97.0,479.0,154.592,7.332,1.375,0.727,0.93,112.238,57.634,18.0,6.0,253.0,28.978,124.121,5930.677,120.0,92821.0,22.279,21.478,10.0,2.0,147.0,29.049,124.064,1177.241,14.0,18425.0
399,1.854,109.99,120.959,5.241,109.228,120.1,1.517,1.77,2.156,1.095,123.001,0.848,2.331,432.0,475.0,130.601,1.244,1.969,0.508,0.879,7.103,1.543,6.0,5.0,11.0,109.936,120.9,13.162,7.0,206.0,44.931,21.391,37.0,19.0,95.0,109.92,120.766,83.253,37.0,1303.0
400,8.694,98.833,122.189,11.136,97.091,120.605,3.54,3.287,4.227,2.619,39.351,0.881,4.473,385.0,490.0,42.709,2.861,1.614,0.62,0.919,8.963,2.736,8.0,5.0,17.0,98.671,122.22,77.886,8.0,1219.0,30.088,14.205,27.0,9.0,75.0,98.862,121.935,261.453,28.0,4092.0
401,6.073,58.735,122.826,9.915,56.889,121.617,3.54,2.528,3.719,2.079,155.208,0.776,3.998,225.0,482.0,145.305,2.446,1.789,0.559,0.88,15.642,5.212,10.0,7.0,31.0,58.919,122.867,94.946,15.0,1486.0,42.474,20.628,28.0,15.0,148.0,58.562,122.72,257.811,36.0,4035.0
402,14.64,126.05,124.47,14.946,123.387,122.375,5.057,4.045,5.051,3.69,9.824,0.824,5.429,489.0,498.0,27.759,4.045,1.369,0.731,0.9,69.332,29.729,17.0,7.0,131.0,126.037,124.296,1014.44,73.0,15877.0,26.747,14.612,18.0,6.0,81.0,125.923,124.385,391.349,22.0,6125.0
403,33.499,83.377,126.142,25.28,78.887,122.628,9.102,6.574,9.984,4.272,143.616,0.659,10.94,312.0,487.0,146.31,4.781,2.337,0.428,0.89,106.981,68.374,14.0,6.0,247.0,83.728,126.656,3581.753,118.0,56058.0,27.172,26.31,12.0,2.0,160.0,83.115,125.384,909.718,16.0,14238.0
404,1.215,111.856,123.114,3.811,111.25,122.628,1.264,1.011,1.403,1.102,12.821,1.0,1.619,440.0,489.0,38.66,1.011,1.273,0.785,0.974,6.211,1.548,6.0,4.0,11.0,111.837,123.119,7.539,6.0,118.0,55.842,36.79,30.0,24.0,142.0,111.858,122.953,67.791,41.0,1061.0
405,37.143,118.814,125.747,23.962,115.043,122.628,7.838,6.068,7.894,5.991,159.521,0.813,8.499,455.0,487.0,157.249,6.068,1.318,0.759,0.949,121.585,77.76,11.0,4.0,255.0,118.728,126.149,4513.515,127.0,70641.0,21.36,18.17,10.0,2.0,127.0,118.739,125.223,792.921,15.0,12410.0
406,29.727,102.013,125.732,21.592,97.85,122.881,8.091,5.815,7.269,5.207,5.649,0.801,8.154,387.0,494.0,172.875,5.815,1.396,0.716,0.9,146.757,92.232,255.0,7.0,255.0,102.411,125.843,4360.234,152.0,68242.0,24.725,18.028,14.0,5.0,148.0,101.592,125.915,734.586,19.0,11497.0
407,1.662,66.993,123.951,4.674,66.245,123.387,1.517,1.264,1.597,1.325,179.381,0.956,1.823,262.0,492.0,33.69,1.264,1.205,0.83,0.929,10.808,3.359,8.0,5.0,20.0,66.992,123.967,17.954,11.0,281.0,28.5,10.324,20.0,13.0,57.0,66.939,123.876,47.345,28.0,741.0
408,19.882,112.984,126.597,18.844,110.239,123.387,5.31,5.815,5.723,4.423,119.084,0.704,6.617,439.0,492.0,133.452,4.722,1.294,0.773,0.868,141.945,71.02,255.0,4.0,255.0,112.993,126.98,2820.587,141.0,44145.0,22.543,25.736,14.0,3.0,181.0,112.841,125.668,447.959,14.0,7011.0
409,17.197,64.143,125.7,17.893,60.935,123.64,6.068,4.804,7.024,3.117,150.013,0.675,7.385,242.0,489.0,141.953,3.753,2.253,0.444,0.858,25.007,8.84,21.0,8.0,49.0,63.735,125.587,429.813,23.0,6727.0,28.498,11.156,26.0,11.0,77.0,64.054,125.549,489.809,26.0,7666.0
410,19.626,70.588,126.499,18.461,67.509,123.64,6.321,5.057,6.827,3.66,148.6,0.724,7.16,271.0,490.0,137.862,4.184,1.865,0.536,0.883,88.107,38.186,100.0,12.0,222.0,70.578,126.748,1728.261,93.0,27049.0,38.941,33.549,16.0,3.0,174.0,70.963,126.171,763.849,27.0,11955.0
411,32.092,57.401,126.765,24.146,52.844,123.892,9.608,5.057,9.219,4.432,170.132,0.692,10.002,209.0,498.0,163.856,4.944,2.08,0.481,0.909,138.801,56.816,142.0,8.0,255.0,57.395,126.826,4451.985,138.0,69678.0,19.217,17.89,10.0,3.0,149.0,57.286,126.27,616.382,14.0,9647.0
412,30.047,48.028,127.034,24.677,43.994,124.145,9.355,5.057,9.528,4.015,161.577,0.62,10.177,175.0,493.0,153.435,4.798,2.373,0.421,0.877,82.155,52.735,18.0,9.0,255.0,47.946,127.419,2467.127,86.0,38613.0,28.353,30.391,10.0,4.0,228.0,47.322,126.286,851.447,16.0,13326.0
