,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,30.302,95.74,108.86,24.8,91.023,105.941,9.102,5.815,10.21,3.779,155.292,0.619,10.192,360.0,419.0,150.255,4.084,2.702,0.37,0.917,98.658,63.859,11.0,7.0,254.0,95.976,109.214,2987.925,99.0,46764.0,23.044,23.661,10.0,3.0,184.0,95.517,108.27,697.911,15.0,10923.0
331,37.015,106.284,109.322,27.032,100.884,106.446,10.619,5.563,10.336,4.56,170.687,0.637,10.978,399.0,428.0,165.324,5.176,2.267,0.441,0.892,73.133,43.617,11.0,6.0,214.0,106.219,109.538,2705.515,82.0,42344.0,33.736,28.886,14.0,3.0,148.0,106.647,109.056,1248.036,23.0,19533.0
332,4.731,28.298,107.939,8.127,27.054,106.699,2.528,2.276,2.533,2.378,21.429,0.9,2.883,107.0,431.0,37.875,2.276,1.065,0.939,0.931,18.743,13.679,12.0,6.0,66.0,27.926,107.973,88.621,13.0,1387.0,35.162,16.52,30.0,15.0,110.0,28.431,107.913,166.251,30.0,2602.0
333,3.964,113.815,108.314,9.792,111.756,107.711,4.298,1.264,4.533,1.113,2.414,0.519,4.416,442.0,431.0,13.241,1.26,4.072,0.246,0.849,17.726,11.399,13.0,5.0,54.0,113.536,108.161,70.219,14.0,1099.0,35.887,11.982,31.0,14.0,77.0,113.619,108.291,142.163,35.0,2225.0
334,37.462,79.548,110.776,28.401,74.335,107.963,10.872,5.057,10.68,4.466,179.884,0.584,11.015,294.0,434.0,170.754,5.057,2.391,0.418,0.881,112.638,68.647,13.0,6.0,255.0,80.554,110.757,4217.367,125.0,66006.0,21.621,17.171,10.0,2.0,160.0,78.955,110.645,809.533,16.0,12670.0
335,28.129,39.766,110.572,22.95,34.892,108.216,9.102,4.298,8.843,4.05,9.186,0.671,9.19,138.0,442.0,7.907,4.252,2.184,0.458,0.902,108.759,68.507,12.0,6.0,251.0,40.227,110.566,3057.569,116.0,47854.0,22.323,20.628,13.0,3.0,145.0,39.119,110.493,627.564,14.0,9822.0
336,10.229,10.55,110.092,12.653,8.344,108.469,4.551,3.034,4.703,2.769,157.88,0.803,5.206,33.0,429.0,150.945,2.979,1.698,0.589,0.907,13.613,3.214,14.0,8.0,24.0,10.492,110.012,139.16,13.0,2178.0,28.906,15.267,18.0,6.0,85.0,10.398,109.914,295.508,26.0,4625.0
337,46.412,121.363,112.008,40.967,112.262,108.469,16.182,7.838,14.39,4.107,155.936,0.348,17.373,444.0,435.0,158.663,5.584,3.504,0.285,0.688,47.354,36.814,7.0,3.0,165.0,122.539,112.76,2196.601,46.0,34379.0,30.439,26.695,9.0,4.0,142.0,119.809,111.119,1411.987,20.0,22099.0
338,15.727,127.39,110.946,17.475,124.145,108.722,5.057,5.31,5.296,3.781,136.382,0.647,6.803,491.0,433.0,138.013,4.514,1.401,0.714,0.909,114.52,57.876,15.0,8.0,240.0,127.682,111.238,1800.013,122.0,28172.0,16.614,9.209,10.0,3.0,47.0,127.049,110.913,261.134,14.0,4087.0
339,28.512,93.443,112.198,27.389,88.242,109.228,10.872,5.563,11.541,3.145,160.355,0.478,11.6,349.0,438.0,159.59,3.866,3.669,0.273,0.818,106.466,48.041,107.0,7.0,255.0,93.279,112.102,3033.928,110.0,47484.0,16.791,12.846,9.0,2.0,100.0,93.383,112.12,478.5,13.0,7489.0
340,19.882,2.377,112.542,17.919,0.253,109.48,5.057,5.31,5.709,4.434,141.402,0.778,6.803,1.0,433.0,138.013,5.049,1.288,0.777,0.951,123.904,59.152,11.0,7.0,255.0,2.116,112.505,2462.08,131.0,38534.0,13.64,10.364,6.0,1.0,69.0,2.94,112.761,271.037,11.0,4242.0
341,42.129,27.251,112.781,26.587,23.261,109.48,8.597,7.08,9.089,5.902,35.588,0.749,10.267,94.0,460.0,37.999,6.615,1.54,0.649,0.923,81.677,47.019,93.0,5.0,255.0,27.303,113.194,3439.078,88.0,53825.0,22.595,24.198,10.0,0.0,177.0,27.453,112.206,951.377,14.0,14890.0
342,37.462,53.691,112.423,24.059,49.051,109.48,9.102,5.815,8.598,5.548,165.22,0.813,9.518,194.0,440.0,163.009,5.815,1.55,0.645,0.926,93.676,39.05,113.0,6.0,203.0,53.269,112.398,3507.381,96.0,54894.0,15.765,13.2,9.0,2.0,91.0,54.091,112.417,590.25,12.0,9238.0
343,50.823,17.986,113.735,28.242,13.148,110.745,9.861,5.815,10.576,6.119,177.243,0.801,10.757,52.0,442.0,156.448,5.815,1.729,0.579,0.96,119.167,60.236,126.0,10.0,255.0,17.874,114.115,6053.161,122.0,94738.0,16.215,17.561,9.0,1.0,126.0,18.214,113.027,823.654,10.0,12891.0
344,1.726,86.739,111.358,4.674,85.966,110.745,1.517,1.264,1.72,1.278,156.71,0.993,1.975,340.0,438.0,140.194,1.264,1.346,0.743,0.947,11.667,3.742,10.0,6.0,20.0,86.633,111.325,20.127,11.0,315.0,41.852,17.273,39.0,18.0,90.0,86.673,111.238,72.2,39.0,1130.0
345,30.238,103.657,114.044,23.282,99.872,110.997,7.585,6.574,8.878,4.336,146.473,0.701,9.134,398.0,439.0,138.366,4.523,2.047,0.488,0.91,115.981,55.726,134.0,12.0,253.0,103.342,114.116,3505.144,118.0,54859.0,19.072,15.59,13.0,2.0,119.0,103.738,113.918,576.385,14.0,9021.0
346,56.066,32.675,116.905,29.806,28.571,111.25,8.344,10.114,9.872,7.231,66.908,0.793,10.715,120.0,480.0,70.71,7.675,1.365,0.732,0.911,117.481,55.973,114.0,6.0,255.0,32.587,116.999,6583.031,122.0,103031.0,19.59,26.685,9.0,2.0,225.0,32.612,116.126,1097.694,11.0,17180.0
347,19.562,117.347,113.852,18.164,114.032,111.503,6.321,5.057,7.286,3.419,143.23,0.745,7.585,451.0,442.0,143.13,3.909,2.131,0.469,0.892,65.225,30.046,31.0,6.0,139.0,117.37,113.767,1275.254,68.0,19959.0,29.245,15.605,26.0,6.0,106.0,117.214,113.958,571.785,26.0,8949.0
348,40.275,46.366,115.006,25.305,42.225,111.756,8.849,6.321,8.563,5.988,177.771,0.79,9.078,167.0,463.0,12.875,6.321,1.43,0.699,0.915,103.26,69.053,11.0,3.0,254.0,45.871,115.398,4156.541,114.0,65054.0,27.429,32.316,11.0,4.0,246.0,45.722,114.361,1104.083,18.0,17280.0
349,48.906,112.234,115.916,30.04,107.205,112.009,9.608,8.597,11.124,5.597,141.794,0.681,11.822,424.0,446.0,138.468,6.538,1.987,0.503,0.899,82.948,41.672,83.0,5.0,234.0,112.101,115.938,4054.375,85.0,63455.0,21.068,19.586,9.0,2.0,151.0,111.891,115.302,1029.775,15.0,16117.0
350,10.356,10.763,113.668,13.097,8.344,112.262,4.298,3.287,4.596,2.869,148.014,0.759,5.411,33.0,444.0,142.595,3.287,1.602,0.624,0.934,10.006,2.803,9.0,5.0,22.0,10.858,113.647,103.572,9.0,1621.0,23.914,13.992,16.0,7.0,97.0,10.623,113.521,247.524,20.0,3874.0
351,52.486,83.139,115.395,35.148,76.105,112.515,13.906,5.31,14.014,4.769,177.291,0.534,14.555,301.0,449.0,162.824,5.31,2.939,0.34,0.859,69.571,48.686,13.0,6.0,238.0,83.44,115.492,3649.48,73.0,57118.0,21.935,18.891,13.0,1.0,172.0,82.405,115.247,1150.662,15.0,18009.0
352,10.74,7.963,115.338,14.231,6.068,112.767,4.045,4.551,5.663,2.415,128.368,0.666,6.089,24.0,446.0,131.634,3.078,2.345,0.426,0.862,8.827,2.457,9.0,3.0,15.0,8.015,115.445,94.754,9.0,1483.0,35.262,21.717,26.0,10.0,108.0,7.649,115.083,378.506,28.0,5924.0
353,14.895,39.41,114.573,15.416,36.662,113.02,5.31,3.287,5.374,3.529,1.492,0.788,5.522,145.0,453.0,15.945,3.287,1.523,0.657,0.947,156.339,39.834,139.0,40.0,255.0,39.401,114.555,2327.456,152.0,36427.0,20.069,12.74,10.0,2.0,105.0,39.416,114.627,298.767,17.0,4676.0
354,45.07,70.924,116.094,31.619,64.475,113.02,11.631,7.08,11.415,5.027,160.431,0.567,12.584,255.0,447.0,157.557,6.541,2.271,0.44,0.829,83.285,41.761,97.0,4.0,184.0,71.393,116.496,3751.582,92.0,58716.0,20.386,18.751,10.0,3.0,125.0,70.297,115.534,918.28,13.0,14372.0
355,29.855,93.867,116.298,25.898,89.0,113.273,9.608,5.31,9.803,3.877,163.24,0.559,10.517,352.0,448.0,152.819,4.526,2.528,0.396,0.855,101.771,44.415,96.0,7.0,254.0,93.774,116.246,3036.676,99.0,47527.0,16.407,13.824,11.0,2.0,133.0,93.882,116.543,489.554,13.0,7662.0
356,62.395,63.156,118.085,33.32,57.142,114.032,12.389,7.585,12.523,6.344,157.204,0.706,13.199,226.0,458.0,159.829,7.384,1.974,0.507,0.907,96.615,54.854,9.0,5.0,255.0,63.79,118.698,6024.92,107.0,94296.0,19.562,20.83,9.0,0.0,175.0,62.22,117.093,1219.922,13.0,19093.0
357,23.845,2.95,117.501,20.299,0.253,115.043,6.321,5.31,6.918,4.389,25.411,0.727,7.509,1.0,476.0,45.0,5.037,1.576,0.634,0.892,82.807,50.483,12.0,6.0,241.0,2.328,117.769,1973.485,93.0,30887.0,17.491,12.203,10.0,1.0,81.0,3.245,117.462,416.842,14.0,6524.0
358,29.535,103.107,118.958,23.998,99.114,115.549,7.838,6.827,9.734,3.863,144.527,0.644,10.205,393.0,457.0,138.013,4.197,2.52,0.397,0.908,119.076,56.389,139.0,7.0,253.0,103.111,119.233,3514.984,130.0,55013.0,16.4,10.215,11.0,2.0,78.0,103.027,118.783,484.123,14.0,7577.0
359,31.261,125.678,118.71,24.948,120.858,115.549,8.344,6.574,9.494,4.192,146.053,0.631,10.425,479.0,457.0,140.906,5.113,2.265,0.442,0.873,93.01,44.565,85.0,14.0,255.0,125.528,118.769,2906.013,88.0,45482.0,17.896,14.519,10.0,3.0,118.0,125.722,118.599,559.134,13.0,8751.0
360,85.217,61.32,122.697,53.706,51.074,115.801,19.216,12.642,21.637,5.015,150.277,0.371,21.715,202.0,464.0,152.241,7.494,4.315,0.232,0.671,111.88,80.474,255.0,4.0,255.0,61.442,122.981,9528.85,112.0,149136.0,20.636,16.284,13.0,2.0,125.0,61.976,122.833,1757.588,14.0,27508.0
361,6.009,12.491,117.469,9.348,10.872,116.307,3.287,2.276,3.682,2.078,156.989,0.864,3.998,43.0,460.0,145.305,2.261,1.772,0.564,0.94,9.649,2.556,8.0,5.0,17.0,12.535,117.515,57.952,9.0,907.0,34.426,19.372,23.0,15.0,111.0,12.32,117.257,206.76,28.0,3236.0
362,49.928,20.459,119.941,28.697,14.918,117.066,10.367,6.574,10.385,6.121,165.986,0.762,11.222,59.0,465.0,157.479,6.574,1.697,0.589,0.923,89.752,38.988,108.0,6.0,203.0,20.504,120.092,4478.693,99.0,70096.0,15.173,13.274,9.0,2.0,129.0,20.109,119.977,757.14,11.0,11850.0
363,39.188,39.957,120.124,25.07,35.651,117.066,9.102,6.321,8.33,5.99,6.307,0.784,9.595,141.0,482.0,18.435,6.321,1.391,0.719,0.924,84.419,43.931,15.0,6.0,207.0,39.883,120.395,3306.435,91.0,51749.0,18.361,17.968,10.0,2.0,141.0,40.065,119.514,719.124,13.0,11255.0
364,5.05,26.508,118.395,8.275,25.284,117.319,2.528,2.276,2.72,2.364,8.695,0.927,3.045,101.0,473.0,48.366,2.276,1.151,0.869,0.94,7.646,2.032,6.0,3.0,13.0,26.549,118.341,38.592,7.0,604.0,30.076,20.141,20.0,11.0,122.0,26.521,118.165,151.811,23.0,2376.0
365,34.522,119.985,120.788,22.986,116.56,117.319,7.585,6.574,7.008,6.272,160.685,0.821,7.854,465.0,465.0,146.821,6.574,1.117,0.895,0.93,90.796,50.098,92.0,6.0,236.0,120.248,120.562,3132.708,92.0,49030.0,22.241,25.494,10.0,1.0,158.0,119.053,120.74,767.363,13.0,12010.0
366,35.161,111.766,121.629,28.018,107.205,117.824,9.861,7.332,11.439,3.914,149.848,0.563,11.993,424.0,468.0,145.305,4.268,2.923,0.342,0.9,104.304,64.621,9.0,4.0,255.0,111.104,121.378,3665.39,122.0,57367.0,24.847,23.874,9.0,3.0,165.0,112.537,121.756,873.171,15.0,13666.0
367,57.6,9.856,121.4,32.569,3.54,118.077,12.895,6.321,12.704,5.773,172.791,0.682,13.247,14.0,475.0,166.759,6.321,2.201,0.454,0.908,75.858,42.906,9.0,4.0,237.0,9.756,121.408,4367.006,81.0,68348.0,21.11,15.417,13.0,2.0,112.0,9.573,121.498,1215.258,15.0,19020.0
368,54.212,53.908,123.324,41.472,45.511,118.077,15.676,9.355,16.535,4.174,149.365,0.396,17.758,180.0,470.0,151.975,5.761,3.961,0.252,0.707,47.56,36.382,8.0,4.0,202.0,55.502,124.358,2576.897,50.0,40331.0,21.295,16.928,14.0,3.0,132.0,53.287,122.979,1153.792,16.0,18058.0
369,19.882,77.578,120.695,19.324,74.335,118.077,6.827,5.057,6.593,3.839,154.829,0.669,7.69,294.0,473.0,152.592,4.504,1.717,0.582,0.865,66.347,36.137,23.0,8.0,185.0,77.622,121.015,1318.383,74.0,20634.0,19.656,16.754,14.0,2.0,93.0,77.497,120.199,390.582,14.0,6113.0
370,42.704,85.451,120.346,29.943,79.645,118.077,11.884,5.31,11.443,4.752,178.056,0.599,12.265,315.0,467.0,165.677,5.31,2.408,0.415,0.917,88.988,53.376,16.0,7.0,241.0,85.196,120.568,3798.097,92.0,59444.0,17.75,14.336,14.0,2.0,114.0,85.867,120.157,757.588,13.0,11857.0
371,62.459,99.053,122.891,36.022,92.287,119.088,13.148,8.091,13.556,5.866,153.746,0.605,14.236,365.0,471.0,146.592,6.629,2.311,0.433,0.889,96.418,63.997,9.0,4.0,255.0,99.812,123.475,6018.786,103.0,94200.0,18.367,16.018,10.0,2.0,141.0,98.201,122.446,1146.572,13.0,17945.0
372,3.58,27.361,120.903,7.35,26.043,120.1,2.528,1.517,2.827,1.613,5.985,0.833,2.949,103.0,481.0,30.964,1.517,1.753,0.57,0.966,9.0,2.374,9.0,4.0,14.0,27.394,120.91,32.202,9.0,504.0,31.982,11.905,31.0,14.0,64.0,27.319,120.865,114.434,31.0,1791.0
373,5.05,70.653,121.903,8.336,69.531,120.353,2.023,3.034,3.094,2.079,86.051,0.913,3.198,278.0,476.0,108.435,2.023,1.488,0.672,0.935,10.114,3.389,9.0,4.0,23.0,70.573,121.821,51.051,10.0,799.0,25.924,10.023,22.0,12.0,55.0,70.637,121.862,130.854,22.0,2048.0
374,33.882,46.198,123.862,22.899,42.225,120.605,8.344,6.068,7.81,5.523,177.389,0.812,8.481,167.0,489.0,169.695,6.027,1.414,0.707,0.923,89.76,38.264,100.0,6.0,220.0,45.896,123.929,3039.615,98.0,47573.0,14.887,8.842,13.0,3.0,89.0,46.089,123.873,504.121,13.0,7890.0
375,4.347,73.313,122.156,7.831,72.313,120.858,2.276,2.528,2.81,1.97,126.759,0.891,3.086,286.0,478.0,124.992,2.251,1.426,0.701,0.907,11.426,2.739,11.0,5.0,18.0,73.333,122.166,49.645,11.0,777.0,33.206,15.181,23.0,11.0,86.0,73.179,122.144,144.272,29.0,2258.0
376,13.297,1.659,123.508,14.737,0.253,121.111,3.54,5.31,5.067,3.341,78.557,0.769,5.777,1.0,500.0,66.801,3.54,1.517,0.659,0.933,53.341,55.592,9.0,5.0,233.0,1.03,123.933,708.901,29.0,11095.0,26.476,15.164,14.0,5.0,72.0,1.932,123.119,351.863,22.0,5507.0
377,37.271,37.366,125.26,28.462,31.858,121.87,10.367,6.827,11.295,4.201,153.587,0.578,11.642,126.0,483.0,145.62,4.882,2.689,0.372,0.829,57.765,41.579,8.0,5.0,192.0,37.987,125.693,2151.748,48.0,33677.0,19.473,16.074,14.0,3.0,109.0,37.037,124.792,725.385,14.0,11353.0
378,52.869,89.84,125.528,29.351,84.196,121.87,10.367,6.827,10.269,6.555,2.199,0.771,10.67,333.0,490.0,166.293,6.827,1.566,0.638,0.944,79.518,46.004,12.0,5.0,221.0,89.867,125.719,4201.713,87.0,65761.0,20.393,15.729,11.0,3.0,133.0,89.71,125.601,1077.567,15.0,16865.0
379,49.225,28.655,125.534,29.325,22.756,122.123,11.125,6.574,10.635,5.893,161.573,0.719,11.6,90.0,492.0,163.54,6.574,1.805,0.554,0.916,61.609,50.429,16.0,7.0,239.0,29.629,125.98,3031.053,37.0,47439.0,21.244,18.166,11.0,2.0,148.0,28.352,125.126,1045.173,16.0,16358.0
380,39.956,125.721,125.589,24.319,121.364,122.375,7.838,6.321,8.004,6.356,173.086,0.849,8.707,480.0,492.0,154.179,6.321,1.259,0.794,0.955,97.448,60.726,14.0,2.0,253.0,125.971,125.664,3891.446,101.0,60905.0,22.73,22.195,9.0,1.0,171.0,125.09,125.808,907.674,14.0,14206.0
381,44.111,79.392,126.117,27.057,74.588,123.134,9.861,5.815,10.2,5.506,165.199,0.757,10.742,295.0,490.0,153.435,5.661,1.852,0.54,0.93,111.83,48.653,137.0,7.0,236.0,79.123,126.276,4930.229,124.0,77163.0,16.257,14.157,9.0,2.0,102.0,79.383,125.859,716.696,11.0,11217.0
382,45.198,109.776,126.521,28.722,104.929,123.134,10.367,6.068,10.489,5.487,173.18,0.688,10.733,415.0,508.0,15.018,6.061,1.912,0.523,0.909,106.801,53.185,122.0,6.0,255.0,109.802,126.771,4824.485,115.0,75508.0,18.003,17.877,9.0,1.0,150.0,109.357,126.065,813.239,12.0,12728.0
383,7.863,20.272,125.127,11.284,18.457,123.387,3.54,3.287,4.067,2.462,139.867,0.776,4.502,73.0,488.0,141.843,2.875,1.652,0.605,0.872,9.195,2.563,8.0,5.0,16.0,20.263,125.134,72.264,9.0,1131.0,29.358,15.954,22.0,10.0,92.0,20.497,125.175,230.72,25.0,3611.0
384,50.056,8.402,126.811,34.173,1.264,123.892,14.159,5.057,14.479,4.402,0.477,0.539,14.269,5.0,508.0,7.125,4.917,3.289,0.304,0.864,66.151,49.689,20.0,6.0,255.0,7.581,127.082,3309.438,60.0,51796.0,25.438,17.221,15.0,6.0,127.0,8.249,126.535,1272.635,20.0,19918.0
385,7.224,17.015,125.63,10.42,15.676,123.892,2.781,3.54,3.757,2.448,110.506,0.836,3.793,62.0,491.0,126.87,2.605,1.535,0.651,0.9,9.221,2.47,8.0,4.0,17.0,17.009,125.675,66.577,9.0,1042.0,28.54,12.119,19.0,9.0,78.0,16.891,125.482,206.057,25.0,3225.0
386,11.188,72.559,125.913,12.801,70.796,123.892,3.54,4.045,4.394,3.242,119.904,0.858,4.831,280.0,491.0,132.879,3.433,1.356,0.738,0.916,14.731,3.517,14.0,6.0,24.0,72.587,125.823,164.718,14.0,2578.0,52.04,48.323,31.0,10.0,253.0,72.036,125.958,581.88,35.0,9107.0
387,2.11,119.759,125.252,5.328,118.836,124.651,1.77,1.264,1.97,1.363,170.928,0.934,2.175,470.0,493.0,144.462,1.264,1.445,0.692,0.971,6.879,1.949,9.0,4.0,11.0,119.703,125.213,14.504,7.0,227.0,52.152,31.496,27.0,15.0,143.0,119.598,125.229,109.961,38.0,1721.0
388,20.457,98.497,128.016,23.987,94.31,125.662,9.861,3.54,9.447,2.757,172.557,0.447,9.913,373.0,507.0,174.144,3.54,3.426,0.292,0.839,72.088,50.17,15.0,7.0,192.0,98.438,128.218,1473.9,66.0,23068.0,26.978,25.302,13.0,2.0,164.0,98.46,127.913,551.594,17.0,8633.0
389,17.389,118.873,127.872,18.215,115.801,125.915,7.08,3.287,7.212,3.07,171.113,0.659,7.372,459.0,500.0,157.834,3.287,2.349,0.426,0.935,46.243,51.851,9.0,4.0,208.0,119.377,128.326,803.655,15.0,12578.0,35.801,32.918,15.0,5.0,190.0,118.612,127.491,622.197,24.0,9738.0
390,22.695,51.599,128.034,24.135,46.776,126.168,10.367,3.034,10.33,2.797,176.944,0.49,10.477,185.0,505.0,171.674,3.034,3.693,0.271,0.908,42.256,51.86,11.0,6.0,255.0,52.798,128.368,958.469,19.0,15001.0,26.941,20.206,15.0,3.0,128.0,51.621,127.867,611.079,19.0,9564.0
391,7.48,24.002,128.125,11.074,22.25,126.674,4.045,2.528,4.153,2.293,158.419,0.766,4.642,88.0,502.0,150.642,2.528,1.811,0.552,0.925,30.162,26.001,12.0,6.0,117.0,24.394,128.497,225.481,20.0,3529.0,32.88,22.425,12.0,6.0,103.0,23.671,127.791,245.799,24.0,3847.0
392,7.16,44.143,128.166,10.359,42.225,126.926,3.793,2.276,3.772,2.417,4.31,0.838,4.085,167.0,511.0,21.801,2.276,1.561,0.641,0.941,23.696,7.746,21.0,8.0,44.0,43.951,128.163,169.574,22.0,2654.0,25.696,16.255,15.0,7.0,79.0,44.145,128.071,183.886,20.0,2878.0
393,8.439,18.896,128.484,14.553,15.423,127.432,6.321,1.77,6.389,1.682,4.326,0.501,6.366,61.0,508.0,173.157,1.77,3.799,0.263,0.889,17.909,6.261,12.0,6.0,33.0,18.527,128.538,151.045,18.0,2364.0,32.803,15.212,26.0,13.0,110.0,18.866,128.419,276.66,29.0,4330.0
394,4.795,36.07,128.503,8.781,34.386,127.685,3.54,1.517,3.723,1.64,176.563,0.781,3.681,136.0,507.0,164.055,1.517,2.271,0.44,0.962,13.947,2.847,12.0,8.0,23.0,36.117,128.45,66.833,14.0,1046.0,20.6,16.105,11.0,2.0,74.0,35.759,128.289,98.716,15.0,1545.0
395,4.986,60.575,128.677,10.952,58.154,127.938,4.804,1.264,5.292,1.2,0.623,0.522,4.909,230.0,507.0,168.111,1.264,4.411,0.227,0.907,46.513,22.329,19.0,17.0,103.0,60.377,128.715,231.806,40.0,3628.0,36.359,16.056,23.0,11.0,89.0,60.394,128.578,181.203,33.0,2836.0
396,1.598,71.155,128.742,4.526,70.29,128.191,1.77,1.011,1.899,1.072,176.927,0.981,1.926,278.0,508.0,156.801,1.011,1.772,0.564,0.943,10.04,1.989,11.0,7.0,13.0,71.145,128.715,16.037,10.0,251.0,72.68,28.126,43.0,38.0,133.0,71.015,128.658,116.095,65.0,1817.0
397,1.534,74.968,128.76,4.526,74.083,128.191,1.77,1.011,1.887,1.035,0.0,0.941,1.926,293.0,508.0,156.801,1.011,1.822,0.549,0.923,12.5,3.624,12.0,5.0,21.0,74.962,128.755,19.168,12.0,300.0,45.625,26.855,24.0,7.0,95.0,74.905,128.611,69.964,38.0,1095.0
398,0.959,85.587,128.823,3.453,84.955,128.444,1.264,0.759,1.427,0.856,0.0,1.0,1.474,336.0,508.0,149.036,0.759,1.667,0.6,1.0,7.8,2.624,7.0,4.0,13.0,85.514,128.77,7.476,7.0,117.0,29.333,6.986,26.0,19.0,44.0,85.582,128.784,28.113,29.0,440.0
