,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,3.772,94.561,100.526,7.264,93.551,99.62,2.276,2.023,2.593,1.852,35.892,0.898,3.045,370.0,402.0,41.634,2.023,1.4,0.714,0.944,65.441,21.719,72.0,14.0,100.0,94.623,100.569,246.694,72.0,3861.0,17.746,13.466,6.0,6.0,72.0,94.397,100.281,66.897,12.0,1047.0
331,33.051,9.485,104.056,23.788,5.563,100.125,7.332,7.08,7.487,5.621,31.104,0.734,8.42,22.0,418.0,41.348,5.84,1.332,0.751,0.888,72.077,39.319,13.0,6.0,174.0,9.814,104.282,2380.935,76.0,37264.0,17.662,15.032,10.0,1.0,75.0,9.189,103.7,583.413,12.0,9131.0
332,22.311,2.424,103.776,19.14,0.253,101.137,5.057,6.068,6.26,4.538,52.666,0.765,7.293,1.0,424.0,56.31,5.057,1.38,0.725,0.931,73.585,35.975,82.0,9.0,144.0,1.925,103.986,1640.854,81.0,25681.0,14.501,9.095,9.0,1.0,77.0,2.826,103.701,323.366,12.0,5061.0
333,20.265,27.18,103.823,20.483,23.767,101.137,7.08,5.31,8.393,3.074,31.073,0.607,8.849,94.0,421.0,36.87,3.647,2.73,0.366,0.901,82.618,35.619,76.0,10.0,181.0,27.284,103.864,1673.376,84.0,26190.0,15.89,10.796,12.0,1.0,80.0,26.907,103.735,321.833,13.0,5037.0
334,43.6,18.995,105.128,28.018,13.401,101.642,10.367,6.827,9.985,5.56,13.798,0.698,10.954,53.0,421.0,18.853,5.989,1.796,0.557,0.908,86.674,37.018,83.0,9.0,206.0,19.211,105.169,3776.884,88.0,59112.0,13.987,8.861,10.0,2.0,58.0,18.762,105.06,609.482,11.0,9539.0
335,35.672,48.449,105.433,29.448,42.73,101.895,11.378,6.827,12.22,3.717,26.327,0.517,12.665,169.0,429.0,26.053,4.707,3.288,0.304,0.805,80.776,38.535,91.0,6.0,192.0,48.735,105.273,2879.881,85.0,45073.0,15.701,9.785,9.0,2.0,67.0,48.017,105.678,559.773,13.0,8761.0
336,21.672,89.799,104.026,20.361,85.46,102.148,8.091,3.793,8.235,3.351,9.523,0.657,8.477,338.0,415.0,17.354,3.593,2.458,0.407,0.925,90.646,30.249,87.0,17.0,167.0,89.72,104.107,1963.389,93.0,30729.0,13.717,8.397,10.0,2.0,49.0,89.88,103.924,297.106,11.0,4650.0
337,10.356,128.13,105.248,14.022,126.421,102.148,2.781,5.563,5.016,2.629,81.931,0.662,5.654,507.0,426.0,79.695,2.781,1.908,0.524,0.903,122.512,40.873,114.0,9.0,210.0,127.997,105.414,1268.098,118.0,19847.0,13.907,11.814,7.0,3.0,85.0,128.009,104.623,143.952,10.0,2253.0
338,23.909,31.164,105.578,22.419,26.801,102.907,8.344,5.31,9.207,3.307,29.693,0.598,9.678,106.0,428.0,33.275,4.169,2.784,0.359,0.868,85.941,27.339,95.0,12.0,155.0,31.084,105.689,2053.671,90.0,32142.0,16.324,9.718,11.0,3.0,94.0,31.094,105.449,390.071,14.0,6105.0
339,34.266,60.062,106.09,24.529,55.878,103.159,8.597,5.815,9.541,4.573,23.83,0.716,9.848,221.0,431.0,29.197,5.046,2.087,0.479,0.912,84.002,30.214,69.0,15.0,183.0,60.133,105.956,2876.814,83.0,45025.0,15.356,9.016,10.0,3.0,87.0,60.135,106.114,525.909,13.0,8231.0
340,37.462,69.137,106.656,25.898,64.475,103.159,8.849,6.321,9.155,5.21,17.223,0.702,9.757,255.0,430.0,31.218,6.077,1.757,0.569,0.884,70.792,36.745,85.0,8.0,169.0,69.446,106.972,2650.566,76.0,41484.0,18.394,16.361,9.0,2.0,90.0,68.3,106.325,688.71,11.0,10779.0
341,27.042,77.241,106.633,25.811,72.818,103.412,9.608,5.815,9.822,3.506,24.44,0.51,11.231,288.0,432.0,31.185,4.312,2.802,0.357,0.822,83.213,32.246,89.0,11.0,147.0,76.763,106.947,2248.994,89.0,35199.0,12.045,9.859,9.0,1.0,120.0,77.407,106.216,325.538,10.0,5095.0
342,35.033,37.93,106.698,23.64,33.628,103.665,8.344,6.068,8.38,5.323,17.906,0.788,8.649,133.0,428.0,15.255,5.473,1.574,0.635,0.928,86.923,39.039,75.0,9.0,222.0,37.768,106.793,3043.512,86.0,47634.0,16.356,15.193,10.0,2.0,192.0,37.724,106.566,572.679,13.0,8963.0
343,55.107,112.476,107.011,33.309,105.941,103.665,12.895,6.574,13.737,5.108,15.506,0.624,13.441,419.0,432.0,16.39,5.387,2.69,0.372,0.904,67.835,35.265,9.0,4.0,147.0,112.987,106.96,3736.12,73.0,58474.0,16.119,11.984,9.0,0.0,87.0,111.928,106.941,887.803,12.0,13895.0
344,3.516,83.118,105.244,8.607,81.668,103.918,2.781,2.781,3.823,1.171,46.194,0.596,3.933,323.0,422.0,45.0,1.568,3.265,0.306,0.786,44.727,19.83,14.0,14.0,74.0,82.814,105.521,157.178,48.0,2460.0,20.109,13.103,13.0,7.0,65.0,83.257,104.876,70.666,15.0,1106.0
345,22.503,52.919,108.227,18.905,49.81,104.929,5.563,5.815,6.436,4.452,47.061,0.791,7.187,197.0,434.0,39.289,4.956,1.446,0.692,0.929,89.443,31.862,93.0,23.0,177.0,52.986,108.263,2011.629,86.0,31484.0,17.188,13.279,9.0,3.0,87.0,52.565,108.083,386.557,13.0,6050.0
346,20.457,85.174,108.102,18.19,81.921,105.688,6.321,4.551,6.187,4.21,14.373,0.777,7.012,324.0,434.0,25.641,4.551,1.469,0.681,0.907,94.722,31.769,97.0,15.0,191.0,84.878,108.154,1936.682,91.0,30311.0,11.394,7.936,9.0,2.0,76.0,85.248,108.234,232.956,9.0,3646.0
347,24.932,92.114,108.151,20.779,88.242,105.688,7.585,4.551,7.702,4.122,13.445,0.726,8.267,349.0,436.0,23.429,4.478,1.869,0.535,0.905,71.031,25.954,73.0,21.0,150.0,91.935,108.367,1769.983,69.0,27702.0,15.433,11.277,10.0,3.0,78.0,92.164,108.036,384.576,12.0,6019.0
348,59.134,123.539,109.696,31.373,118.583,105.941,10.114,7.585,9.991,7.536,155.979,0.755,10.919,473.0,420.0,137.816,7.585,1.326,0.754,0.919,93.973,39.25,104.0,10.0,202.0,123.216,109.638,5553.96,97.0,86925.0,13.994,11.648,6.0,1.0,86.0,123.687,109.677,827.04,10.0,12944.0
349,25.316,4.386,108.675,20.718,0.506,106.193,7.838,4.298,7.924,4.068,5.062,0.741,8.162,2.0,436.0,16.189,4.298,1.948,0.513,0.942,58.101,24.573,66.0,13.0,124.0,4.321,108.815,1470.066,62.0,23008.0,17.689,12.325,11.0,2.0,92.0,4.502,108.459,447.575,14.0,7005.0
350,40.787,13.699,109.987,26.403,8.849,106.952,9.608,5.815,10.141,5.121,170.667,0.735,10.095,36.0,427.0,157.932,5.39,1.98,0.505,0.919,71.196,34.109,79.0,11.0,176.0,13.993,110.187,2902.243,77.0,45423.0,16.132,12.797,10.0,2.0,86.0,13.131,109.777,657.594,12.0,10292.0
351,23.526,100.588,109.026,23.098,96.08,106.952,9.102,4.298,9.748,3.073,13.865,0.554,9.678,380.0,436.0,19.855,3.552,3.172,0.315,0.879,67.965,27.464,71.0,6.0,134.0,100.359,109.16,1598.045,75.0,25011.0,12.628,8.488,10.0,1.0,53.0,100.507,108.855,296.914,10.0,4647.0
352,67.381,26.551,110.594,40.512,19.216,107.205,15.676,6.068,16.158,5.31,0.162,0.516,15.879,76.0,445.0,9.162,6.053,3.043,0.329,0.85,84.545,37.009,80.0,9.0,206.0,26.268,110.665,5693.567,85.0,89110.0,19.031,14.507,10.0,2.0,116.0,26.212,110.527,1281.644,14.0,20059.0
353,3.644,80.313,108.684,7.325,79.139,107.458,2.276,2.276,2.873,1.615,48.511,0.853,3.218,313.0,434.0,45.0,1.788,1.779,0.562,0.912,69.772,13.374,53.0,45.0,98.0,80.375,108.6,254.105,71.0,3977.0,14.368,5.945,9.0,3.0,27.0,80.238,108.751,52.329,13.0,819.0
354,3.708,62.679,108.914,7.325,61.441,107.711,2.276,2.276,2.892,1.633,45.452,0.868,3.218,243.0,435.0,45.0,1.788,1.771,0.565,0.921,24.379,5.146,27.0,15.0,42.0,62.616,108.846,90.346,24.0,1414.0,27.052,8.484,23.0,13.0,48.0,62.58,108.96,100.249,26.0,1569.0
355,5.178,47.068,109.326,10.865,44.753,108.216,4.298,2.023,4.815,1.369,15.601,0.551,4.75,177.0,436.0,25.201,1.645,3.517,0.284,0.831,46.469,10.39,42.0,21.0,69.0,47.105,109.297,240.496,47.0,3764.0,21.593,12.794,10.0,6.0,72.0,46.934,109.21,111.75,17.0,1749.0
356,55.938,39.232,113.079,30.127,34.134,108.975,9.861,8.091,10.068,7.074,30.522,0.774,11.09,142.0,463.0,43.152,7.411,1.423,0.703,0.938,92.344,45.832,100.0,8.0,208.0,39.155,113.635,5162.675,101.0,80801.0,14.425,14.477,6.0,0.0,100.0,38.742,112.45,806.466,10.0,12622.0
357,33.754,114.455,111.701,27.711,108.216,108.975,10.872,5.057,10.554,4.072,2.857,0.552,11.059,428.0,439.0,169.461,4.749,2.592,0.386,0.872,84.059,38.748,79.0,8.0,188.0,114.795,111.787,2835.794,83.0,44383.0,15.159,12.655,9.0,1.0,95.0,113.608,111.461,511.405,11.0,8004.0
358,21.288,56.766,111.919,19.472,53.602,109.48,6.574,5.31,7.198,3.766,36.147,0.706,7.854,212.0,450.0,33.179,4.291,1.912,0.523,0.868,75.009,37.814,14.0,7.0,165.0,56.504,111.817,1595.937,82.0,24978.0,23.745,17.537,10.0,1.0,90.0,56.882,112.073,505.207,18.0,7907.0
359,62.331,72.514,113.611,34.505,65.992,109.48,12.389,8.344,13.375,5.934,28.367,0.658,14.269,261.0,462.0,29.745,6.807,2.254,0.444,0.905,97.864,45.151,98.0,8.0,207.0,73.166,113.414,6096.545,100.0,95417.0,15.389,12.914,10.0,0.0,98.0,71.655,113.931,958.661,11.0,15004.0
360,48.266,63.682,112.965,29.535,58.154,109.733,11.378,6.574,11.571,5.311,24.444,0.695,12.556,230.0,456.0,25.017,6.265,2.179,0.459,0.915,66.98,34.957,80.0,8.0,162.0,64.469,112.683,3231.104,75.0,50570.0,21.543,16.606,9.0,2.0,90.0,62.693,113.099,1039.231,15.0,16265.0
361,28.32,103.144,112.567,22.358,99.114,109.986,8.344,5.057,8.972,4.019,19.348,0.712,9.165,392.0,454.0,24.444,4.286,2.232,0.448,0.927,81.962,36.891,85.0,7.0,154.0,102.726,112.749,2319.916,85.0,36309.0,16.616,10.38,13.0,3.0,69.0,103.483,112.324,470.321,14.0,7361.0
362,47.307,47.334,113.967,29.77,42.73,110.492,10.114,7.585,10.547,5.711,30.413,0.671,11.851,170.0,467.0,33.69,6.558,1.847,0.542,0.901,98.55,40.562,104.0,11.0,223.0,47.178,114.307,4659.576,101.0,72927.0,11.62,8.441,9.0,0.0,65.0,47.222,113.722,549.422,9.0,8599.0
363,27.425,80.861,113.128,23.282,76.864,110.492,8.091,6.068,8.438,4.138,36.709,0.636,9.819,304.0,461.0,34.509,5.153,2.039,0.49,0.87,83.89,32.035,71.0,14.0,173.0,80.716,113.269,2299.47,82.0,35989.0,13.159,8.458,10.0,1.0,72.0,80.663,113.011,360.68,11.0,5645.0
364,26.786,94.919,113.306,20.361,91.529,110.492,6.827,5.057,6.881,4.956,7.706,0.812,7.577,362.0,456.0,25.71,5.057,1.388,0.72,0.932,87.363,32.609,98.0,10.0,164.0,94.832,113.462,2338.829,89.0,36605.0,14.714,12.144,9.0,3.0,109.0,94.708,113.037,393.905,11.0,6165.0
365,27.425,87.602,113.271,23.727,83.185,110.745,8.597,5.563,9.041,3.862,25.456,0.612,9.974,329.0,458.0,30.466,4.531,2.341,0.427,0.864,78.55,38.878,90.0,8.0,197.0,87.374,113.58,2153.09,79.0,33698.0,15.082,15.616,10.0,2.0,123.0,87.255,112.78,413.392,11.0,6470.0
366,27.937,3.254,113.407,21.903,0.253,110.997,6.827,5.31,7.343,4.844,18.969,0.732,8.45,1.0,460.0,38.928,5.085,1.516,0.66,0.926,78.384,30.839,99.0,16.0,141.0,3.084,113.577,2188.615,85.0,34254.0,15.51,11.767,10.0,2.0,89.0,3.49,113.088,433.071,12.0,6778.0
367,0.767,8.217,111.756,2.947,7.838,111.25,0.759,1.011,1.141,0.856,90.0,1.0,1.264,31.0,440.0,126.87,0.759,1.333,0.75,1.0,23.667,4.479,20.0,16.0,29.0,8.193,111.716,18.146,25.0,284.0,29.25,11.161,37.0,16.0,53.0,8.184,111.654,22.427,26.0,351.0
368,1.343,128.823,112.135,4.464,128.444,111.25,0.759,1.77,1.997,0.856,90.0,0.846,1.926,508.0,440.0,113.199,0.759,2.333,0.429,1.0,20.19,4.915,21.0,13.0,31.0,128.796,112.189,27.091,20.0,424.0,33.714,9.814,41.0,19.0,51.0,128.747,112.084,45.237,35.0,708.0
369,27.937,10.147,114.917,21.408,6.321,112.515,8.091,5.057,8.261,4.306,14.611,0.766,8.556,25.0,460.0,18.97,4.676,1.919,0.521,0.918,93.4,35.286,91.0,12.0,191.0,10.263,114.978,2607.885,95.0,40816.0,14.38,13.33,9.0,1.0,98.0,9.668,114.607,401.508,10.0,6284.0
370,29.216,17.616,116.093,20.989,14.412,113.02,6.321,6.321,6.249,5.952,77.437,0.833,7.03,60.0,449.0,127.694,6.042,1.05,0.953,0.915,95.092,41.01,110.0,15.0,186.0,17.349,116.388,2776.628,106.0,43457.0,13.779,11.49,9.0,2.0,84.0,17.894,115.595,402.339,10.0,6297.0
371,22.567,109.114,115.112,21.668,104.929,113.273,8.849,3.54,9.038,3.179,2.291,0.604,9.137,415.0,462.0,14.421,3.474,2.843,0.352,0.907,85.518,29.964,82.0,15.0,170.0,109.368,115.164,1928.823,85.0,30188.0,13.708,11.03,10.0,1.0,76.0,108.452,114.921,309.182,10.0,4839.0
372,37.271,25.002,116.032,27.353,20.48,113.526,9.861,5.815,10.282,4.615,20.613,0.626,11.448,81.0,472.0,30.53,5.227,2.228,0.449,0.905,91.117,33.636,95.0,11.0,187.0,24.887,115.992,3394.097,95.0,53121.0,16.523,13.587,9.0,2.0,102.0,24.492,115.715,615.488,12.0,9633.0
373,25.827,32.153,117.1,19.829,29.077,113.779,6.068,6.068,6.468,5.084,52.967,0.825,7.156,117.0,474.0,57.995,5.282,1.272,0.786,0.926,97.498,45.699,102.0,9.0,221.0,32.058,117.303,2516.709,102.0,39389.0,16.55,15.687,9.0,0.0,90.0,32.181,116.352,427.193,12.0,6686.0
374,56.066,120.598,116.46,33.187,114.284,113.779,13.401,5.563,13.452,5.307,5.962,0.64,13.756,453.0,468.0,17.103,5.563,2.535,0.395,0.937,80.047,37.002,95.0,7.0,202.0,120.262,116.704,4485.401,90.0,70201.0,14.352,10.804,7.0,1.0,83.0,120.61,116.361,804.23,12.0,12587.0
375,1.534,128.823,115.043,4.97,128.444,114.032,0.759,2.023,2.282,0.856,90.0,0.781,2.16,508.0,451.0,110.556,0.759,2.667,0.375,1.0,79.25,14.585,62.0,52.0,109.0,128.806,115.091,121.526,77.0,1902.0,37.583,18.12,24.0,9.0,74.0,128.758,114.818,57.632,36.0,902.0
376,20.969,50.498,117.359,21.592,46.523,114.537,8.091,5.815,9.493,2.812,32.668,0.565,9.162,184.0,472.0,27.979,3.06,3.375,0.296,0.869,87.704,32.312,94.0,7.0,154.0,50.157,117.521,1838.03,95.0,28767.0,13.445,7.323,10.0,1.0,59.0,50.647,117.204,281.771,12.0,4410.0
377,40.467,89.689,117.733,34.137,83.185,115.296,13.906,4.804,14.079,3.66,6.143,0.436,14.35,329.0,473.0,14.281,4.438,3.847,0.26,0.808,85.002,29.411,76.0,13.0,176.0,89.456,117.785,3437.864,85.0,53806.0,14.765,10.12,9.0,1.0,107.0,89.425,117.7,597.15,13.0,9346.0
378,51.015,51.422,121.584,37.08,45.511,115.549,12.895,11.125,15.929,4.078,41.745,0.466,15.784,180.0,497.0,35.218,5.183,3.906,0.256,0.783,99.066,48.193,12.0,5.0,220.0,50.725,122.23,5051.116,104.0,79055.0,17.863,13.615,9.0,1.0,97.0,51.848,120.965,910.805,13.0,14255.0
379,28.129,100.496,118.102,21.224,97.597,115.549,6.574,5.563,6.942,5.159,35.453,0.785,8.063,387.0,478.0,41.186,5.563,1.346,0.743,0.923,88.58,34.286,92.0,12.0,177.0,100.474,118.199,2490.257,89.0,38975.0,14.377,10.84,7.0,2.0,87.0,100.212,118.184,404.192,11.0,6326.0
380,29.791,78.801,119.239,24.355,74.588,116.054,8.344,6.574,9.682,3.918,34.967,0.631,10.17,295.0,484.0,34.875,4.525,2.471,0.405,0.888,83.251,36.538,78.0,9.0,196.0,78.901,119.236,2478.756,84.0,38795.0,15.556,11.26,12.0,2.0,84.0,78.692,119.133,463.165,12.0,7249.0
381,35.864,3.091,119.691,24.319,0.253,116.307,6.574,7.585,7.958,5.738,48.95,0.762,9.116,1.0,490.0,56.31,6.507,1.387,0.721,0.948,88.403,40.187,99.0,8.0,181.0,2.639,119.62,3168.744,96.0,49594.0,13.92,9.207,10.0,1.0,68.0,3.5,119.453,498.946,11.0,7809.0
382,59.901,60.558,120.626,35.578,54.361,116.813,11.884,8.597,12.034,6.338,23.915,0.595,12.915,215.0,488.0,23.051,7.574,1.899,0.527,0.813,68.407,28.904,73.0,8.0,149.0,60.07,120.78,4095.394,72.0,64097.0,19.949,14.433,14.0,2.0,104.0,60.922,120.395,1194.301,15.0,18692.0
383,42.768,70.596,120.553,31.287,64.98,116.813,10.872,7.332,11.295,4.821,31.141,0.549,13.114,257.0,491.0,33.996,5.493,2.343,0.427,0.857,95.466,44.524,108.0,7.0,209.0,70.684,120.662,4080.699,101.0,63867.0,19.487,16.407,9.0,3.0,126.0,70.271,120.199,832.982,14.0,13037.0
384,52.997,11.404,120.857,30.163,6.321,117.066,11.125,7.585,10.214,6.606,14.431,0.732,11.307,25.0,484.0,10.305,6.636,1.546,0.647,0.912,112.557,34.426,102.0,9.0,205.0,11.496,120.837,5961.921,111.0,93310.0,11.954,8.593,10.0,1.0,120.0,11.13,120.581,633.187,10.0,9910.0
385,25.572,108.654,118.647,24.345,103.412,117.066,10.367,3.287,10.703,3.042,6.443,0.542,10.613,409.0,475.0,12.381,3.287,3.519,0.284,0.918,83.25,28.836,82.0,16.0,179.0,108.624,118.701,2127.66,81.0,33300.0,13.92,7.856,13.0,2.0,68.0,108.683,118.589,355.76,13.0,5568.0
386,39.124,126.035,121.045,25.269,121.87,117.066,7.332,7.08,8.095,6.154,33.001,0.77,9.162,483.0,486.0,39.401,6.858,1.315,0.76,0.934,96.623,33.919,95.0,9.0,194.0,126.299,120.989,3778.226,100.0,59133.0,14.533,11.473,6.0,2.0,78.0,125.589,120.686,568.271,11.0,8894.0
387,39.316,37.848,120.727,26.107,34.386,117.319,7.838,7.585,9.098,5.502,43.249,0.725,10.376,138.0,494.0,46.975,6.112,1.653,0.605,0.91,98.481,38.89,100.0,9.0,204.0,37.715,120.914,3869.786,100.0,60566.0,14.263,10.796,9.0,2.0,101.0,37.682,120.548,560.476,11.0,8772.0
388,28.257,24.543,120.94,24.232,19.469,118.33,9.355,4.804,9.62,3.74,15.908,0.605,10.002,77.0,486.0,20.726,4.432,2.572,0.389,0.883,86.955,38.949,86.0,7.0,214.0,24.895,120.989,2455.69,89.0,38434.0,16.977,12.738,10.0,1.0,87.0,23.81,120.88,479.458,13.0,7504.0
389,26.147,43.66,121.963,20.1,40.202,118.836,6.574,6.068,7.025,4.739,43.838,0.813,7.35,159.0,490.0,26.565,4.85,1.482,0.675,0.912,86.846,30.356,88.0,15.0,165.0,43.612,122.103,2269.504,93.0,35520.0,17.927,14.484,11.0,0.0,89.0,43.631,121.869,468.469,13.0,7332.0
390,36.823,92.13,121.86,25.034,87.736,119.341,9.355,5.31,9.695,4.836,19.14,0.738,10.177,347.0,491.0,26.565,5.31,2.005,0.499,0.94,78.486,31.099,78.0,8.0,167.0,92.013,121.975,2888.506,79.0,45208.0,14.618,11.383,10.0,3.0,77.0,91.583,121.66,537.985,11.0,8420.0
391,50.44,114.977,122.296,31.016,109.228,119.341,11.884,6.068,12.003,5.351,7.447,0.659,12.265,432.0,490.0,14.323,6.068,2.243,0.446,0.912,88.634,37.688,90.0,8.0,158.0,114.768,122.487,4468.214,97.0,69932.0,14.388,11.048,9.0,1.0,90.0,114.95,121.897,725.321,11.0,11352.0
392,1.47,18.969,120.501,4.378,18.205,119.847,1.517,1.264,1.785,1.049,32.846,0.964,1.975,72.0,479.0,39.806,1.244,1.702,0.588,0.902,10.391,1.803,11.0,8.0,14.0,18.984,120.446,15.271,11.0,239.0,26.609,7.855,17.0,14.0,46.0,18.959,120.441,39.103,26.0,612.0
393,44.047,30.404,124.264,25.75,26.296,120.353,7.838,7.332,8.73,6.424,38.121,0.835,9.848,104.0,503.0,41.878,6.794,1.359,0.736,0.943,106.028,38.014,115.0,18.0,220.0,30.402,124.257,4667.626,108.0,73053.0,14.218,11.937,9.0,2.0,100.0,30.262,124.298,625.903,10.0,9796.0
394,52.294,82.163,123.862,28.697,77.117,120.353,10.114,6.827,10.718,6.212,20.538,0.798,11.542,305.0,500.0,28.811,6.711,1.725,0.58,0.951,101.905,41.174,103.0,6.0,193.0,81.927,124.085,5326.051,106.0,83358.0,15.002,10.865,9.0,2.0,105.0,82.046,123.658,784.103,12.0,12272.0
395,22.567,104.983,122.566,19.165,101.389,120.858,7.08,3.54,7.527,3.817,2.64,0.772,7.471,402.0,491.0,23.962,3.54,1.972,0.507,0.963,78.83,30.626,88.0,10.0,156.0,105.096,122.671,1777.97,84.0,27827.0,16.023,12.458,10.0,0.0,88.0,104.569,122.417,361.383,13.0,5656.0
396,31.709,97.001,124.97,23.134,93.046,121.87,7.838,6.321,9.06,4.456,33.343,0.745,9.259,368.0,504.0,34.992,4.855,2.033,0.492,0.906,87.099,38.701,89.0,12.0,214.0,97.025,124.934,2760.272,86.0,43201.0,15.454,11.041,7.0,2.0,86.0,96.622,125.069,489.745,12.0,7665.0
397,34.33,13.349,125.633,30.781,7.08,122.123,11.631,6.574,12.775,3.421,21.306,0.455,13.36,28.0,509.0,29.476,4.234,3.734,0.268,0.804,74.886,38.756,87.0,7.0,188.0,13.529,125.532,2569.421,80.0,40214.0,19.011,16.344,9.0,2.0,105.0,13.418,125.721,652.291,13.0,10209.0
398,4.028,62.968,123.545,7.412,61.693,122.628,2.528,1.77,2.767,1.853,11.379,0.921,2.949,244.0,492.0,30.964,1.77,1.493,0.67,0.955,45.603,22.621,11.0,9.0,79.0,62.91,123.314,183.567,50.0,2873.0,30.143,14.303,22.0,12.0,80.0,63.059,123.598,121.334,27.0,1899.0
399,26.019,4.111,125.594,19.978,0.506,122.881,7.08,5.057,7.098,4.667,13.891,0.819,7.363,2.0,502.0,15.945,5.03,1.521,0.658,0.939,101.857,34.945,101.0,15.0,215.0,4.064,125.595,2648.777,97.0,41456.0,13.857,8.007,10.0,1.0,52.0,4.09,125.411,360.36,13.0,5640.0
400,30.494,71.969,125.59,25.034,66.75,123.134,9.608,5.057,10.244,3.79,16.524,0.611,10.631,264.0,506.0,25.346,4.306,2.703,0.37,0.888,77.117,41.164,77.0,7.0,198.0,72.391,125.603,2350.33,79.0,36785.0,20.235,22.799,10.0,2.0,155.0,71.105,125.374,616.702,13.0,9652.0
401,15.79,22.288,124.894,17.648,18.71,123.64,7.08,2.528,7.596,2.647,1.333,0.637,7.297,74.0,498.0,14.036,2.528,2.87,0.348,0.927,85.146,36.326,92.0,6.0,176.0,22.35,124.9,1343.748,87.0,21031.0,19.976,11.303,18.0,5.0,79.0,21.956,124.819,315.251,18.0,4934.0
402,25.827,118.797,126.418,22.506,114.79,123.64,7.838,5.563,9.063,3.629,27.614,0.641,9.328,454.0,511.0,32.829,4.016,2.498,0.4,0.877,100.448,27.551,89.0,18.0,182.0,118.594,126.466,2592.87,100.0,40581.0,14.594,11.59,9.0,3.0,104.0,118.694,126.194,376.717,11.0,5896.0
403,22.375,53.888,126.338,19.472,50.568,124.145,7.332,4.551,7.593,3.752,22.908,0.742,7.935,200.0,506.0,22.479,4.291,2.024,0.494,0.899,90.157,28.216,78.0,20.0,177.0,53.771,126.39,2016.166,88.0,31555.0,16.9,10.076,9.0,2.0,69.0,53.961,126.166,377.931,15.0,5915.0
404,21.544,37.377,126.803,20.274,33.375,124.651,8.091,4.045,8.411,3.261,19.151,0.659,8.831,132.0,509.0,23.629,3.844,2.579,0.388,0.897,94.261,45.517,98.0,15.0,209.0,37.939,126.786,2029.647,96.0,31766.0,30.834,23.811,19.0,5.0,160.0,36.783,126.672,663.919,22.0,10391.0
405,30.558,61.427,127.221,28.487,55.119,124.651,12.136,4.551,11.883,3.274,16.071,0.473,12.962,218.0,511.0,20.556,3.92,3.629,0.276,0.888,63.699,43.259,8.0,4.0,165.0,60.263,127.78,1945.435,72.0,30448.0,22.297,15.876,10.0,3.0,111.0,62.08,126.688,680.979,19.0,10658.0
406,22.183,110.475,126.88,19.645,106.952,124.651,7.332,4.045,7.82,3.612,167.443,0.722,7.702,423.0,495.0,156.801,3.986,2.165,0.462,0.92,97.971,37.423,75.0,27.0,210.0,110.633,126.988,2172.13,96.0,33996.0,14.455,9.125,9.0,3.0,64.0,110.03,126.491,320.491,12.0,5016.0
407,17.708,102.667,126.681,18.486,98.861,124.904,7.332,3.54,7.537,2.991,12.996,0.651,7.842,391.0,506.0,20.772,3.536,2.52,0.397,0.888,88.982,18.326,89.0,38.0,147.0,102.617,126.728,1574.852,87.0,24648.0,14.744,7.511,9.0,3.0,60.0,102.591,126.582,260.942,13.0,4084.0
408,7.288,125.019,125.873,11.37,123.134,124.904,4.298,2.276,4.361,2.128,15.232,0.708,4.75,487.0,502.0,25.201,2.276,2.05,0.488,0.916,39.096,15.693,23.0,17.0,82.0,125.25,125.782,284.774,37.0,4457.0,19.605,8.625,16.0,7.0,53.0,125.034,125.727,142.802,17.0,2235.0
409,25.124,88.022,127.239,22.741,83.185,125.157,9.102,4.045,9.205,3.475,13.966,0.611,9.861,329.0,511.0,22.62,3.983,2.649,0.378,0.885,90.494,44.285,99.0,11.0,198.0,87.964,127.328,2272.315,92.0,35564.0,17.718,13.728,9.0,2.0,91.0,87.407,127.208,444.892,13.0,6963.0
410,7.735,127.778,127.473,11.728,125.662,125.409,3.54,3.287,4.03,2.444,34.657,0.707,4.831,497.0,509.0,42.879,3.06,1.649,0.606,0.9,64.083,23.413,69.0,20.0,141.0,127.913,127.428,495.432,64.0,7754.0,18.769,15.42,10.0,5.0,85.0,127.795,127.069,145.103,13.0,2271.0
411,14.832,42.999,127.682,16.611,39.443,125.662,6.321,3.54,6.065,3.114,19.199,0.675,6.718,156.0,511.0,19.799,3.54,1.948,0.513,0.884,92.53,33.118,94.0,14.0,197.0,42.781,127.882,1371.606,96.0,21467.0,24.091,17.714,9.0,6.0,88.0,42.928,127.191,357.102,17.0,5589.0
412,18.475,19.836,127.998,21.397,15.17,126.674,9.102,2.528,9.523,2.47,5.318,0.507,9.447,60.0,511.0,15.524,2.528,3.856,0.259,0.909,85.183,38.429,83.0,14.0,172.0,20.067,128.113,1572.935,88.0,24618.0,21.958,22.7,9.0,1.0,135.0,18.722,127.834,405.469,14.0,6346.0
