,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,4.859,83.607,100.119,9.557,81.921,98.355,2.781,3.034,3.518,1.758,46.664,0.668,4.116,324.0,401.0,47.49,2.26,2.001,0.5,0.835,9.289,2.421,8.0,5.0,17.0,83.6,100.001,45.109,9.0,706.0,31.579,20.142,20.0,11.0,94.0,83.62,99.812,153.345,24.0,2400.0
331,26.722,47.026,101.237,20.509,43.742,98.608,6.827,5.057,6.854,4.964,2.576,0.798,7.372,175.0,393.0,149.036,4.976,1.381,0.724,0.921,86.455,43.198,93.0,11.0,213.0,46.759,101.393,2308.99,93.0,36138.0,20.354,17.748,12.0,3.0,101.0,46.93,100.845,543.608,13.0,8508.0
332,19.37,2.284,101.422,17.709,0.253,98.861,4.804,5.31,5.145,4.794,41.517,0.776,6.26,1.0,412.0,43.363,4.804,1.073,0.932,0.945,96.314,29.728,100.0,16.0,163.0,2.127,101.402,1864.61,100.0,29183.0,10.488,10.0,5.0,1.0,77.0,2.658,100.946,203.054,8.0,3178.0
333,25.572,25.16,102.69,19.794,22.503,99.367,4.804,6.574,7.052,4.617,78.852,0.82,7.589,93.0,419.0,60.018,4.804,1.527,0.655,0.954,93.645,58.496,22.0,8.0,251.0,25.368,102.573,2393.33,93.0,37458.0,24.707,26.332,9.0,2.0,149.0,24.365,103.195,631.461,14.0,9883.0
334,39.572,94.372,102.804,25.959,89.506,99.872,9.608,5.815,9.314,5.41,6.166,0.738,9.874,354.0,403.0,166.675,5.396,1.722,0.581,0.933,92.352,37.961,111.0,7.0,173.0,94.721,102.881,3652.547,101.0,57166.0,12.334,14.545,7.0,0.0,136.0,93.732,102.686,487.828,8.0,7635.0
335,27.425,36.253,103.957,20.432,32.617,100.631,7.08,6.321,6.897,5.063,30.651,0.826,7.518,129.0,417.0,19.654,5.185,1.362,0.734,0.923,125.534,51.196,132.0,14.0,252.0,36.146,104.31,3440.931,130.0,53854.0,12.492,13.457,7.0,0.0,95.0,36.203,103.19,342.406,8.0,5359.0
336,60.285,85.424,105.59,30.904,80.404,101.642,10.367,8.344,9.724,7.894,163.947,0.793,10.733,318.0,410.0,164.982,8.31,1.232,0.812,0.91,89.303,49.793,105.0,5.0,249.0,85.361,105.895,5380.68,101.0,84213.0,15.229,21.257,7.0,0.0,138.0,85.272,105.21,917.577,8.0,14361.0
337,60.924,108.691,105.403,32.507,102.654,101.642,12.136,7.08,12.044,6.441,11.174,0.724,12.962,406.0,429.0,20.556,6.932,1.87,0.535,0.936,100.927,50.586,125.0,6.0,250.0,108.787,105.405,6145.487,116.0,96183.0,14.282,18.524,4.0,0.0,157.0,108.23,105.318,869.657,8.0,13611.0
338,11.699,20.452,104.228,13.158,18.205,102.148,4.045,3.793,4.099,3.634,16.279,0.849,4.523,72.0,410.0,153.435,3.793,1.128,0.887,0.917,22.738,6.746,18.0,10.0,48.0,20.489,104.369,265.862,23.0,4161.0,34.76,20.879,20.0,9.0,96.0,20.592,103.873,406.428,27.0,6361.0
339,34.458,11.628,104.863,27.982,6.574,102.401,10.872,5.563,10.397,4.22,16.49,0.553,11.691,26.0,427.0,21.571,4.957,2.464,0.406,0.851,101.844,51.559,87.0,7.0,233.0,11.595,104.687,3507.381,104.0,54894.0,12.607,15.302,7.0,0.0,128.0,11.019,104.731,434.158,8.0,6795.0
340,3.964,58.374,103.873,7.473,57.395,102.654,2.023,2.528,2.935,1.719,58.773,0.892,3.238,227.0,416.0,51.34,1.922,1.707,0.586,0.932,10.726,2.504,10.0,5.0,16.0,58.332,103.878,42.489,11.0,665.0,43.661,18.174,21.0,17.0,87.0,58.276,103.955,172.96,39.0,2707.0
341,17.197,4.172,105.225,18.844,0.253,103.159,7.08,4.045,6.925,3.162,12.986,0.609,7.606,1.0,421.0,21.448,4.045,2.19,0.457,0.835,87.502,38.958,106.0,9.0,168.0,4.097,105.355,1503.93,93.0,23538.0,11.922,10.217,7.0,1.0,94.0,3.864,104.921,204.907,9.0,3207.0
342,38.613,124.415,105.533,32.323,117.571,103.159,11.631,5.815,12.068,4.074,172.025,0.464,12.892,465.0,409.0,154.44,5.8,2.962,0.338,0.783,29.086,28.189,13.0,6.0,152.0,126.176,105.93,1122.484,16.0,17568.0,25.74,20.659,8.0,2.0,134.0,122.846,104.996,993.355,19.0,15547.0
343,32.604,41.479,106.781,24.825,36.409,103.412,8.091,6.321,7.181,5.781,18.001,0.665,8.939,144.0,429.0,28.74,6.321,1.242,0.805,0.862,94.457,55.095,15.0,8.0,234.0,41.377,106.986,3077.951,103.0,48173.0,14.967,16.016,7.0,0.0,107.0,41.721,106.555,487.701,9.0,7633.0
344,6.585,55.106,104.938,10.001,53.35,103.665,3.287,2.528,3.498,2.397,154.083,0.827,3.998,211.0,410.0,145.305,2.528,1.46,0.685,0.912,13.243,2.912,13.0,7.0,24.0,55.153,104.952,87.151,13.0,1364.0,45.786,15.782,34.0,18.0,102.0,55.103,105.02,301.323,43.0,4716.0
345,40.787,63.831,106.624,26.082,59.165,103.665,9.355,6.574,8.783,5.913,170.019,0.753,9.477,234.0,421.0,9.211,6.401,1.485,0.673,0.902,111.033,61.529,16.0,7.0,254.0,64.024,106.657,4526.166,121.0,70839.0,17.906,18.986,7.0,0.0,118.0,63.49,106.694,729.922,11.0,11424.0
346,41.49,48.955,106.789,24.973,45.006,103.918,8.344,6.068,8.472,6.235,12.29,0.836,8.707,180.0,433.0,25.821,6.068,1.359,0.736,0.949,92.63,53.904,10.0,5.0,205.0,48.58,107.103,3841.097,114.0,60117.0,18.954,22.254,8.0,0.0,124.0,48.816,106.475,785.956,10.0,12301.0
347,55.81,75.589,107.592,33.309,68.773,104.171,12.642,6.574,12.315,5.77,179.284,0.632,12.803,272.0,424.0,170.91,6.394,2.134,0.469,0.891,119.293,63.463,121.0,5.0,253.0,76.544,107.672,6654.081,132.0,104143.0,15.964,20.129,5.0,1.0,151.0,73.991,107.289,890.486,9.0,13937.0
348,67.189,122.564,110.306,38.612,115.549,104.424,13.148,9.861,14.372,5.952,153.709,0.566,16.081,458.0,413.0,143.31,7.09,2.414,0.414,0.836,74.417,40.551,12.0,6.0,188.0,122.991,110.641,4997.254,84.0,78212.0,15.271,14.289,7.0,1.0,138.0,121.529,109.403,1025.494,11.0,16050.0
349,36.951,97.077,107.412,27.65,91.276,104.929,10.872,4.804,11.483,4.097,8.225,0.607,11.288,361.0,428.0,15.593,4.314,2.803,0.357,0.902,92.123,44.903,9.0,5.0,187.0,97.029,107.627,3402.148,102.0,53247.0,15.189,19.048,5.0,1.0,126.0,96.344,107.138,560.923,9.0,8779.0
350,25.891,31.891,108.476,20.039,28.571,105.688,6.827,5.563,6.515,5.06,157.935,0.81,7.196,113.0,422.0,161.565,5.488,1.288,0.777,0.927,120.78,58.549,133.0,13.0,247.0,32.182,108.522,3125.424,133.0,48916.0,17.511,15.256,11.0,2.0,101.0,31.24,108.438,453.134,12.0,7092.0
351,54.915,16.036,108.969,32.865,9.861,105.941,12.895,6.574,12.531,5.58,10.389,0.639,13.14,39.0,432.0,11.094,6.132,2.246,0.445,0.906,122.395,59.751,133.0,8.0,255.0,15.399,109.017,6717.592,135.0,105137.0,12.58,13.815,7.0,0.0,123.0,17.003,108.881,690.435,8.0,10806.0
352,43.024,57.047,109.834,26.143,52.591,106.193,9.355,6.827,9.087,6.029,171.447,0.791,9.628,208.0,431.0,166.329,6.709,1.507,0.663,0.924,118.465,53.068,125.0,8.0,242.0,56.936,110.169,5094.053,125.0,79727.0,18.178,22.552,8.0,1.0,151.0,56.652,109.051,781.675,11.0,12234.0
353,33.179,25.895,109.97,22.419,22.503,106.699,6.827,6.827,7.071,5.974,118.273,0.83,7.543,94.0,422.0,129.56,6.392,1.184,0.845,0.927,100.871,59.282,11.0,6.0,246.0,25.883,110.533,3344.963,112.0,52352.0,22.595,21.296,8.0,1.0,149.0,25.648,109.357,749.281,14.0,11727.0
354,22.823,2.532,109.863,18.93,0.253,107.205,5.057,5.815,5.862,4.957,92.289,0.8,6.808,1.0,424.0,121.329,5.057,1.182,0.846,0.938,115.165,51.143,146.0,9.0,221.0,2.23,109.708,2626.925,131.0,41114.0,9.958,10.327,5.0,0.0,86.0,2.781,109.713,227.142,7.0,3555.0
355,19.946,113.086,109.79,18.251,109.48,107.711,7.08,4.045,7.134,3.56,9.672,0.752,7.192,433.0,432.0,169.875,3.751,2.004,0.499,0.914,72.59,37.551,90.0,6.0,182.0,112.881,109.905,1447.064,78.0,22648.0,11.224,7.551,7.0,1.0,44.0,112.974,109.547,223.756,9.0,3502.0
356,20.457,7.572,111.298,17.98,4.804,108.722,5.815,4.804,5.463,4.768,25.938,0.795,6.089,19.0,448.0,48.366,4.804,1.146,0.873,0.928,98.844,48.218,124.0,8.0,220.0,7.604,111.727,2020.958,108.0,31630.0,18.144,21.284,8.0,1.0,161.0,7.312,110.532,370.967,12.0,5806.0
357,8.886,90.131,110.098,12.356,87.483,108.722,4.804,2.781,4.716,2.399,172.085,0.731,4.909,346.0,435.0,168.111,2.76,1.965,0.509,0.855,12.763,3.18,11.0,6.0,21.0,90.113,110.121,113.347,12.0,1774.0,23.014,16.979,12.0,7.0,95.0,90.062,109.835,204.396,17.0,3199.0
358,10.293,68.219,110.51,12.147,65.992,108.975,4.298,3.034,4.431,2.957,177.935,0.877,4.558,261.0,440.0,19.44,3.034,1.498,0.667,0.928,67.224,27.714,38.0,13.0,119.0,68.255,110.597,691.521,66.0,10823.0,39.807,23.498,15.0,10.0,120.0,68.463,110.513,409.495,34.0,6409.0
359,38.293,37.531,112.27,24.651,33.375,109.228,8.849,6.068,8.8,5.541,18.498,0.792,9.396,133.0,452.0,23.806,6.068,1.588,0.63,0.929,105.828,33.134,105.0,14.0,223.0,37.394,112.303,4050.285,106.0,63391.0,13.883,17.315,5.0,0.0,154.0,37.233,112.297,531.34,9.0,8316.0
360,35.864,106.35,112.279,22.95,102.654,109.228,7.585,5.815,7.584,6.021,167.217,0.856,7.899,409.0,434.0,140.194,5.815,1.26,0.794,0.947,79.191,36.189,90.0,5.0,162.0,106.568,112.41,2838.541,90.0,44426.0,19.809,19.881,11.0,1.0,138.0,105.796,111.747,710.051,12.0,11113.0
361,54.851,97.154,113.004,30.806,92.034,109.48,10.367,7.332,10.778,6.48,15.486,0.726,11.794,365.0,457.0,30.964,6.931,1.663,0.601,0.92,126.037,61.911,149.0,6.0,254.0,96.774,113.37,6909.464,138.0,108140.0,12.66,13.991,7.0,0.0,102.0,97.048,112.572,694.013,8.0,10862.0
362,30.366,81.247,112.887,22.0,77.875,109.986,7.08,6.068,7.45,5.19,32.395,0.788,8.205,309.0,455.0,33.69,5.885,1.436,0.697,0.917,91.783,39.071,109.0,10.0,193.0,81.174,112.756,2785.573,99.0,43597.0,14.543,16.682,7.0,1.0,136.0,81.291,112.96,441.378,9.0,6908.0
363,2.429,50.948,110.997,5.389,50.063,110.239,1.77,1.517,1.893,1.634,0.0,1.0,2.038,198.0,437.0,150.255,1.517,1.159,0.863,0.95,10.026,2.862,9.0,5.0,17.0,50.94,110.969,24.343,10.0,381.0,27.553,15.802,20.0,11.0,81.0,51.021,110.848,66.897,22.0,1047.0
364,37.462,45.884,113.361,23.727,41.719,110.492,8.091,6.068,7.983,5.975,179.304,0.836,8.405,165.0,453.0,15.709,6.068,1.336,0.749,0.938,108.268,55.517,13.0,6.0,245.0,45.819,113.688,4053.736,115.0,63445.0,17.043,20.731,7.0,1.0,149.0,45.871,112.522,638.106,10.0,9987.0
365,26.786,74.06,113.174,20.361,70.796,110.492,6.574,5.31,6.948,4.908,154.421,0.812,7.644,281.0,438.0,145.784,5.256,1.416,0.706,0.931,64.277,43.69,26.0,13.0,165.0,74.422,113.414,1720.785,46.0,26932.0,23.68,23.655,12.0,0.0,145.0,73.099,112.632,633.953,15.0,9922.0
366,57.472,19.856,114.966,30.25,14.918,110.745,10.619,7.838,10.275,7.122,10.071,0.789,10.86,59.0,461.0,12.095,7.297,1.443,0.693,0.931,120.758,60.545,144.0,3.0,246.0,19.664,115.099,6936.364,139.0,108561.0,14.696,19.683,7.0,0.0,203.0,19.417,114.843,844.164,8.0,13212.0
367,47.691,64.214,114.197,34.678,57.395,110.997,14.159,5.563,13.033,4.659,1.207,0.498,14.341,227.0,450.0,170.87,5.563,2.797,0.357,0.816,64.263,41.378,15.0,7.0,174.0,63.422,114.462,3063.064,78.0,47940.0,18.858,21.358,7.0,1.0,167.0,64.518,113.609,898.857,12.0,14068.0
368,36.695,87.548,114.53,24.355,83.185,110.997,8.344,6.574,7.989,5.848,20.375,0.777,8.733,329.0,460.0,22.109,6.545,1.366,0.732,0.906,97.875,37.796,110.0,11.0,210.0,87.687,114.598,3589.548,101.0,56180.0,14.866,13.097,9.0,1.0,92.0,87.372,114.076,545.205,10.0,8533.0
369,41.042,115.021,114.398,26.082,110.239,111.25,9.861,6.068,9.796,5.335,12.769,0.758,10.12,436.0,458.0,12.995,5.804,1.836,0.545,0.911,61.798,41.308,12.0,5.0,167.0,114.884,114.219,2534.919,66.0,39674.0,14.835,12.165,8.0,1.0,83.0,114.681,114.762,608.524,11.0,9524.0
370,12.019,30.428,113.672,15.477,27.054,112.009,5.815,3.034,5.433,2.816,9.064,0.63,5.994,107.0,454.0,27.646,3.034,1.929,0.518,0.864,15.293,3.849,13.0,6.0,27.0,30.504,113.653,183.694,15.0,2875.0,20.324,11.31,13.0,5.0,70.0,30.363,113.478,244.138,18.0,3821.0
371,19.626,53.402,114.415,17.98,50.315,112.262,6.321,4.298,6.664,3.75,166.287,0.763,6.675,200.0,446.0,155.376,3.925,1.777,0.563,0.908,38.042,22.838,21.0,6.0,100.0,53.571,114.688,746.214,31.0,11679.0,25.208,17.291,16.0,4.0,93.0,53.622,114.196,494.473,20.0,7739.0
372,49.161,9.88,116.08,32.237,3.54,112.767,11.378,6.574,10.821,5.784,175.705,0.594,12.254,14.0,451.0,158.199,6.568,1.871,0.535,0.849,69.036,46.955,10.0,4.0,158.0,9.856,116.266,3392.052,68.0,53089.0,15.993,14.134,7.0,0.0,144.0,9.65,115.732,785.829,12.0,12299.0
373,6.713,1.367,114.847,10.001,0.253,113.273,2.528,3.287,3.194,2.676,77.134,0.843,3.759,1.0,461.0,47.726,2.528,1.194,0.838,0.933,31.59,40.589,9.0,5.0,158.0,0.785,114.465,211.935,11.0,3317.0,17.448,12.905,11.0,1.0,75.0,1.515,115.106,117.053,13.0,1832.0
374,46.285,102.259,118.821,25.872,98.608,114.79,7.838,7.838,8.39,7.024,38.46,0.869,9.162,390.0,481.0,39.401,7.33,1.194,0.837,0.936,130.493,48.029,137.0,10.0,253.0,102.032,118.924,6036.485,134.0,94477.0,14.499,15.468,8.0,0.0,123.0,102.235,118.44,670.692,9.0,10497.0
375,62.906,122.511,118.141,33.223,116.307,114.79,12.389,7.08,12.386,6.466,15.974,0.716,13.114,460.0,471.0,19.134,7.08,1.915,0.522,0.92,71.743,46.216,10.0,4.0,198.0,121.686,118.374,4510.575,87.0,70595.0,15.408,14.027,7.0,1.0,135.0,123.108,117.788,968.692,11.0,15161.0
376,39.444,40.78,118.249,24.738,36.662,115.043,8.597,6.068,8.46,5.936,171.306,0.81,8.961,145.0,459.0,163.61,6.068,1.425,0.702,0.943,127.883,52.322,151.0,10.0,239.0,40.834,118.407,5041.468,141.0,78904.0,23.05,19.191,9.0,1.0,127.0,40.422,117.954,908.696,17.0,14222.0
377,64.696,31.603,118.944,33.457,25.031,115.549,12.389,7.08,12.263,6.717,159.371,0.726,13.479,99.0,463.0,156.801,7.08,1.825,0.548,0.938,117.775,61.211,126.0,5.0,245.0,31.49,119.137,7615.362,130.0,119188.0,15.578,17.691,7.0,0.0,133.0,31.96,118.484,1007.284,10.0,15765.0
378,19.051,76.664,117.892,17.684,73.324,115.801,6.321,4.298,6.241,3.886,2.073,0.766,6.564,290.0,461.0,164.358,4.048,1.606,0.623,0.883,69.154,34.39,26.0,15.0,162.0,76.739,117.804,1316.721,68.0,20608.0,26.037,17.7,12.0,3.0,108.0,76.79,117.674,495.751,21.0,7759.0
379,10.612,108.437,117.558,12.295,106.699,115.801,3.54,3.793,4.008,3.372,110.27,0.882,4.423,422.0,458.0,120.964,3.51,1.189,0.841,0.935,16.036,4.205,15.0,7.0,28.0,108.368,117.675,170.085,16.0,2662.0,25.837,14.236,12.0,8.0,71.0,108.322,117.361,274.04,22.0,4289.0
380,41.682,50.936,119.037,27.328,45.511,116.307,10.367,5.815,10.298,5.153,173.616,0.701,10.517,180.0,476.0,9.689,5.396,1.998,0.5,0.901,84.621,41.635,21.0,12.0,190.0,51.247,119.131,3525.207,95.0,55173.0,18.247,21.286,8.0,1.0,179.0,50.637,118.751,760.143,11.0,11897.0
381,4.347,57.421,117.449,7.56,56.384,116.307,2.023,2.276,2.524,2.193,103.629,0.956,2.883,224.0,460.0,127.875,2.023,1.151,0.869,0.971,15.618,3.936,15.0,8.0,28.0,57.32,117.477,67.855,15.0,1062.0,36.294,21.85,16.0,13.0,102.0,57.224,117.305,157.69,28.0,2468.0
382,56.193,67.023,119.129,35.961,59.165,116.307,14.918,6.068,13.624,5.251,176.488,0.546,15.175,234.0,465.0,169.439,6.068,2.594,0.385,0.857,71.075,45.599,10.0,3.0,198.0,66.559,119.155,3991.759,80.0,62475.0,16.323,16.575,7.0,1.0,108.0,67.004,119.319,916.747,11.0,14348.0
383,33.691,93.795,119.022,25.601,88.242,116.307,9.608,5.563,9.666,4.438,165.686,0.646,10.076,349.0,468.0,162.474,4.736,2.178,0.459,0.899,111.626,55.281,117.0,9.0,247.0,94.061,119.263,3758.674,115.0,58827.0,13.512,17.044,7.0,1.0,172.0,93.349,118.4,454.987,9.0,7121.0
384,50.12,6.968,120.416,39.117,0.759,116.813,15.423,6.827,13.432,4.751,171.381,0.412,15.77,3.0,464.0,167.969,6.252,2.827,0.354,0.717,81.212,57.056,8.0,3.0,247.0,5.653,120.483,4068.112,94.0,63670.0,18.241,17.944,7.0,1.0,121.0,7.501,119.99,913.744,12.0,14301.0
385,29.791,82.961,119.8,22.358,79.645,116.813,7.585,5.815,7.099,5.343,8.342,0.749,8.371,315.0,482.0,25.017,5.698,1.329,0.753,0.899,105.53,52.476,112.0,3.0,240.0,82.968,119.922,3142.1,110.0,49177.0,21.281,22.147,9.0,4.0,142.0,82.459,119.314,633.634,12.0,9917.0
386,35.736,112.752,121.085,22.715,109.228,117.824,7.332,6.321,7.354,6.188,18.741,0.87,7.899,432.0,488.0,39.806,6.321,1.188,0.841,0.934,91.839,45.857,110.0,7.0,215.0,112.752,121.311,3280.175,96.0,51338.0,15.352,16.635,7.0,0.0,132.0,112.335,120.582,548.336,10.0,8582.0
387,47.435,22.998,121.364,30.337,16.94,118.33,12.389,5.563,11.7,5.162,169.039,0.648,12.957,67.0,473.0,162.979,5.563,2.267,0.441,0.93,123.323,58.55,143.0,6.0,255.0,22.925,121.34,5846.657,136.0,91506.0,14.433,17.965,7.0,0.0,139.0,22.176,121.103,684.238,9.0,10709.0
388,5.69,128.346,120.212,9.496,127.179,118.33,2.023,3.54,3.54,2.047,83.542,0.793,3.733,504.0,481.0,61.699,2.023,1.729,0.578,0.937,9.629,2.956,9.0,4.0,24.0,128.357,120.059,54.757,9.0,857.0,37.753,17.2,20.0,12.0,108.0,128.156,120.18,214.683,34.0,3360.0
389,17.836,58.44,121.232,20.064,54.614,119.341,8.091,3.793,7.095,3.201,7.052,0.557,8.282,216.0,487.0,12.339,3.641,2.216,0.451,0.829,47.591,24.908,17.0,9.0,111.0,58.32,121.029,848.38,46.0,13278.0,19.584,9.874,17.0,7.0,72.0,58.444,121.209,349.115,17.0,5464.0
390,47.563,90.785,123.57,28.314,85.966,120.1,10.367,6.827,10.187,5.945,164.839,0.746,10.67,340.0,482.0,166.293,6.553,1.713,0.584,0.91,135.343,49.259,128.0,11.0,252.0,90.367,123.419,6433.776,137.0,100695.0,12.931,12.817,7.0,0.0,100.0,91.338,124.026,614.721,9.0,9621.0
391,3.388,77.739,121.142,7.054,76.358,120.353,2.528,1.517,2.706,1.594,4.396,0.856,2.827,302.0,481.0,26.565,1.517,1.698,0.589,0.946,13.075,3.345,13.0,8.0,22.0,77.672,121.073,44.278,13.0,693.0,37.075,18.371,24.0,12.0,82.0,77.565,121.201,125.551,31.0,1965.0
392,9.27,106.84,122.055,11.58,104.929,120.353,3.54,3.287,4.095,2.882,38.786,0.869,4.648,416.0,489.0,45.0,3.218,1.421,0.704,0.939,19.572,3.431,21.0,11.0,30.0,106.821,122.027,181.33,20.0,2838.0,34.759,22.209,21.0,9.0,114.0,106.661,121.941,322.024,28.0,5040.0
393,6.329,72.83,122.075,13.751,69.784,120.858,5.815,2.023,6.224,1.295,11.829,0.421,6.157,276.0,486.0,19.179,1.621,4.807,0.208,0.792,13.566,3.411,14.0,6.0,24.0,73.049,122.019,85.809,13.0,1343.0,40.717,15.866,29.0,20.0,121.0,73.172,121.972,257.555,38.0,4031.0
394,34.266,44.53,122.965,30.536,37.926,121.111,13.401,3.793,13.2,3.305,1.661,0.462,13.46,150.0,489.0,5.389,3.793,3.994,0.25,0.87,61.142,44.968,9.0,4.0,205.0,46.029,122.925,2093.924,62.0,32772.0,28.013,27.753,11.0,3.0,158.0,43.065,122.807,959.364,17.0,15015.0
395,20.01,126.076,123.976,18.721,123.134,121.364,5.563,4.804,5.866,4.343,157.607,0.717,6.593,487.0,485.0,147.529,4.804,1.35,0.74,0.874,10.121,2.701,9.0,4.0,18.0,126.19,124.084,202.415,10.0,3168.0,31.374,16.003,16.0,8.0,91.0,125.997,123.97,627.436,26.0,9820.0
396,28.257,15.562,124.098,22.21,11.378,121.617,8.597,4.551,8.536,4.215,172.18,0.72,8.893,45.0,486.0,165.174,4.551,2.025,0.494,0.908,88.704,37.776,114.0,10.0,172.0,15.372,124.155,2505.08,99.0,39207.0,13.48,12.746,8.0,1.0,123.0,15.538,123.887,380.679,11.0,5958.0
397,16.174,2.207,124.35,16.969,0.253,121.87,5.057,5.057,4.836,4.258,176.13,0.706,5.771,1.0,485.0,151.189,4.853,1.136,0.88,0.872,87.285,40.348,108.0,9.0,173.0,1.936,124.421,1410.964,99.0,22083.0,11.573,8.421,7.0,0.0,51.0,2.389,124.006,187.081,9.0,2928.0
398,27.425,118.639,124.589,20.779,115.043,122.123,7.332,5.057,7.332,4.763,18.163,0.798,7.935,457.0,501.0,30.651,5.057,1.54,0.65,0.909,77.056,41.256,93.0,6.0,199.0,118.377,124.556,2112.134,83.0,33057.0,19.844,16.72,9.0,2.0,110.0,118.671,124.836,543.927,14.0,8513.0
399,43.408,63.113,125.255,33.013,55.878,122.375,11.631,6.827,10.25,5.392,166.192,0.5,12.099,221.0,490.0,153.97,6.481,1.901,0.526,0.787,17.588,7.005,13.0,4.0,49.0,62.886,125.28,763.019,16.0,11942.0,27.333,17.526,12.0,5.0,116.0,63.496,124.662,1185.803,22.0,18559.0
400,19.434,100.73,124.501,20.779,97.091,122.375,7.332,4.551,7.041,3.515,168.806,0.566,7.488,384.0,485.0,168.311,4.349,2.003,0.499,0.753,13.898,3.711,14.0,7.0,28.0,100.634,124.524,269.951,13.0,4225.0,32.961,21.907,16.0,8.0,148.0,100.78,124.798,640.215,26.0,10020.0
401,57.088,77.67,126.123,32.768,71.807,122.628,11.884,6.574,10.747,6.764,175.982,0.668,12.099,284.0,502.0,169.16,6.574,1.589,0.629,0.893,75.063,52.227,15.0,8.0,222.0,77.506,126.34,4282.858,83.0,67031.0,20.925,20.909,8.0,1.0,122.0,76.902,125.61,1193.918,13.0,18686.0
402,29.663,51.742,125.914,24.084,46.776,122.881,8.597,5.815,8.08,4.674,1.597,0.643,8.689,185.0,500.0,8.366,5.777,1.729,0.578,0.849,78.834,49.299,11.0,7.0,218.0,51.211,126.18,2337.168,86.0,36579.0,23.638,21.645,12.0,3.0,128.0,52.207,125.619,700.786,14.0,10968.0
403,20.329,85.224,126.133,19.201,82.679,122.881,5.563,5.815,7.086,3.653,132.128,0.693,7.518,327.0,488.0,137.726,4.107,1.94,0.515,0.869,52.5,23.197,29.0,11.0,105.0,85.18,126.133,1066.705,49.0,16695.0,19.959,12.057,13.0,5.0,77.0,84.947,126.065,405.533,16.0,6347.0
404,39.316,31.966,126.015,25.565,27.56,123.387,9.102,5.31,9.353,5.352,18.055,0.756,10.413,109.0,509.0,29.055,5.31,1.747,0.572,0.953,106.12,48.551,103.0,4.0,244.0,31.662,126.457,4169.958,109.0,65264.0,21.956,25.18,8.0,1.0,135.0,31.919,125.268,862.757,12.0,13503.0
405,20.777,9.226,126.278,17.832,6.321,123.64,5.563,5.057,5.6,4.724,141.966,0.821,6.28,25.0,493.0,139.899,4.862,1.186,0.844,0.931,111.44,43.055,122.0,13.0,227.0,9.244,126.324,2314.102,112.0,36218.0,20.409,17.503,8.0,1.0,137.0,9.02,125.91,423.807,16.0,6633.0
406,8.375,70.598,124.714,12.234,68.267,123.64,4.298,2.528,4.6,2.318,173.957,0.703,4.648,270.0,489.0,157.62,2.528,1.985,0.504,0.888,11.519,2.681,11.0,6.0,19.0,70.634,124.717,96.416,11.0,1509.0,30.122,18.897,14.0,8.0,123.0,70.271,124.539,252.125,24.0,3946.0
407,40.659,109.29,126.554,27.205,103.665,124.145,11.125,4.551,11.369,4.554,176.226,0.69,11.171,410.0,499.0,174.806,4.551,2.497,0.401,0.938,88.025,48.019,21.0,7.0,224.0,109.437,126.728,3577.025,98.0,55984.0,17.656,19.108,8.0,2.0,128.0,108.659,126.194,717.462,11.0,11229.0
408,27.425,23.562,126.676,21.188,19.722,124.651,7.585,4.045,7.86,4.443,6.654,0.768,8.17,78.0,505.0,21.801,4.045,1.769,0.565,0.966,104.119,54.06,91.0,8.0,250.0,23.239,126.729,2853.94,105.0,44667.0,18.268,21.938,9.0,1.0,146.0,23.128,126.329,500.735,11.0,7837.0
409,14.32,37.773,127.243,15.896,35.145,124.651,4.551,4.551,5.336,3.417,56.334,0.712,6.089,139.0,511.0,41.634,4.108,1.562,0.64,0.896,24.138,10.594,25.0,7.0,48.0,37.67,127.657,345.473,24.0,5407.0,21.661,18.816,9.0,4.0,126.0,37.649,126.592,310.012,15.0,4852.0
410,27.17,44.142,127.595,26.367,40.202,125.157,10.619,4.045,9.59,3.607,168.213,0.491,11.038,160.0,496.0,159.905,4.045,2.659,0.376,0.853,77.868,47.943,20.0,6.0,201.0,43.907,127.935,2114.498,86.0,33094.0,20.188,21.313,7.0,1.0,130.0,44.106,126.866,548.208,12.0,8580.0
411,3.964,122.583,126.425,7.325,121.364,125.409,2.528,2.023,2.827,1.785,26.096,0.928,3.086,480.0,504.0,34.992,1.922,1.583,0.632,0.919,9.161,2.159,8.0,5.0,13.0,122.57,126.376,36.292,9.0,568.0,36.758,16.154,26.0,14.0,87.0,122.453,126.434,145.614,32.0,2279.0
412,17.133,58.307,127.727,17.056,55.372,125.662,6.321,3.54,6.157,3.543,173.473,0.74,6.461,222.0,498.0,149.421,3.54,1.738,0.575,0.944,126.642,60.752,142.0,16.0,252.0,58.502,127.873,2168.552,133.0,33940.0,17.604,19.518,8.0,1.0,121.0,57.526,127.504,301.45,11.0,4718.0
