,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,8.63,127.918,96.851,11.519,126.168,95.068,3.034,3.54,3.63,3.027,100.999,0.817,4.116,500.0,378.0,132.51,3.034,1.199,0.834,0.925,186.837,59.532,255.0,26.0,255.0,128.012,96.768,1611.591,191.0,25223.0,22.956,14.401,13.0,5.0,83.0,127.726,97.009,198.007,19.0,3099.0
331,31.069,63.864,97.397,28.896,57.142,95.574,12.136,3.54,12.2,3.242,3.484,0.468,12.265,226.0,390.0,14.323,3.44,3.763,0.266,0.882,151.751,62.307,255.0,26.0,255.0,63.017,97.446,4712.224,158.0,73751.0,23.385,14.252,14.0,3.0,105.0,64.862,97.343,726.152,19.0,11365.0
332,36.056,121.454,98.012,25.663,116.054,95.574,10.114,5.31,9.727,4.72,173.092,0.688,10.314,459.0,384.0,168.69,5.224,2.061,0.485,0.91,210.229,46.539,255.0,38.0,255.0,121.45,98.022,7575.812,223.0,118569.0,16.126,10.709,10.0,3.0,94.0,121.256,97.672,581.113,13.0,9095.0
333,24.996,99.336,97.617,23.395,94.31,95.827,9.608,3.793,10.092,3.154,9.505,0.574,10.155,373.0,394.0,18.886,3.331,3.2,0.312,0.896,185.859,61.267,255.0,24.0,255.0,98.86,97.62,4643.219,190.0,72671.0,19.734,13.011,14.0,3.0,94.0,99.94,97.645,493.004,15.0,7716.0
334,18.539,50.994,98.382,18.338,47.534,96.586,7.08,3.793,7.394,3.192,11.626,0.693,7.363,188.0,393.0,15.945,3.647,2.316,0.432,0.876,129.631,64.748,36.0,22.0,255.0,51.472,98.404,2401.956,140.0,37593.0,29.586,17.079,17.0,9.0,90.0,50.623,98.272,548.208,24.0,8580.0
335,41.746,7.504,98.856,32.522,0.506,97.091,13.653,3.793,14.981,3.548,178.005,0.496,13.768,2.0,393.0,7.386,3.647,4.222,0.237,0.916,166.343,78.312,255.0,18.0,255.0,7.462,98.821,6940.261,186.0,108622.0,27.508,22.335,13.0,3.0,132.0,7.533,98.827,1147.722,18.0,17963.0
336,25.827,27.786,99.948,24.232,22.503,97.597,10.114,4.298,9.969,3.299,13.485,0.553,10.425,89.0,399.0,14.036,3.925,3.022,0.331,0.888,151.75,80.647,255.0,18.0,255.0,28.664,99.583,3917.131,163.0,61307.0,36.193,25.685,18.0,6.0,136.0,26.962,100.342,934.254,27.0,14622.0
337,16.877,43.191,99.223,18.869,39.19,97.597,7.585,3.034,8.326,2.581,9.396,0.596,7.996,155.0,396.0,18.435,2.702,3.226,0.31,0.923,183.413,59.057,255.0,22.0,255.0,42.846,99.348,3093.797,193.0,48421.0,20.201,11.344,15.0,7.0,77.0,43.577,98.994,340.745,17.0,5333.0
338,26.53,86.439,100.82,21.975,82.426,97.597,7.585,6.068,7.362,4.588,28.635,0.69,7.996,326.0,405.0,18.435,5.186,1.605,0.623,0.845,193.776,62.715,255.0,30.0,255.0,86.428,100.923,5138.139,212.0,80417.0,23.737,18.21,14.0,3.0,119.0,86.408,100.784,629.417,17.0,9851.0
339,15.663,80.979,98.999,17.587,77.622,97.85,7.08,2.528,7.381,2.702,3.257,0.636,7.192,307.0,387.0,169.875,2.528,2.732,0.366,0.963,184.282,68.643,255.0,31.0,255.0,81.204,99.063,2884.736,198.0,45149.0,21.143,16.534,15.0,5.0,104.0,80.479,98.728,330.969,15.0,5180.0
340,43.344,106.502,101.046,27.18,102.401,97.85,9.102,7.08,9.703,5.688,34.247,0.737,10.468,408.0,414.0,37.147,6.649,1.706,0.586,0.891,133.83,79.763,255.0,17.0,255.0,106.269,101.478,5797.522,146.0,90737.0,32.749,21.863,13.0,3.0,127.0,106.469,100.683,1418.696,25.0,22204.0
341,27.681,116.671,101.189,23.998,112.262,98.103,8.091,6.574,9.895,3.562,147.333,0.604,10.114,444.0,390.0,143.13,4.027,2.778,0.36,0.857,174.27,74.301,255.0,11.0,255.0,116.923,101.213,4821.354,190.0,75459.0,21.436,17.553,14.0,2.0,122.0,116.096,100.932,593.061,15.0,9282.0
342,31.645,58.854,101.028,26.613,53.855,98.608,10.367,4.804,10.711,3.762,178.338,0.561,10.67,213.0,405.0,13.707,4.251,2.847,0.351,0.821,188.347,58.81,255.0,18.0,255.0,59.01,101.0,5956.937,195.0,93232.0,21.018,14.565,14.0,4.0,113.0,58.265,100.92,664.75,17.0,10404.0
343,12.914,18.255,100.014,16.427,14.918,98.861,6.827,2.276,7.412,2.218,173.463,0.601,7.12,59.0,391.0,163.496,2.276,3.341,0.299,0.935,102.03,36.033,62.0,34.0,185.0,18.352,99.853,1316.849,102.0,20610.0,44.223,15.505,34.0,15.0,111.0,18.304,100.057,570.762,42.0,8933.0
344,28.065,73.016,101.473,23.727,68.52,98.861,8.849,5.31,9.657,3.7,23.911,0.626,9.757,271.0,411.0,31.218,4.208,2.61,0.383,0.877,174.232,64.616,255.0,24.0,255.0,72.99,101.689,4887.101,183.0,76488.0,22.626,17.606,12.0,5.0,132.0,72.817,101.084,634.656,16.0,9933.0
345,25.827,35.559,101.471,22.062,30.847,99.114,8.597,4.804,8.355,3.936,171.293,0.667,8.689,122.0,401.0,171.634,4.428,2.123,0.471,0.85,181.502,63.353,255.0,31.0,255.0,35.757,101.57,4685.133,192.0,73327.0,19.829,13.269,13.0,5.0,119.0,35.436,101.227,511.852,16.0,8011.0
346,19.69,66.3,101.904,19.559,62.958,99.367,6.574,5.057,7.271,3.448,40.4,0.647,8.294,249.0,413.0,37.569,4.137,2.109,0.474,0.869,129.081,64.314,33.0,23.0,255.0,66.272,101.956,2540.222,137.0,39757.0,29.208,21.746,14.0,5.0,119.0,66.215,101.841,574.788,22.0,8996.0
347,36.12,125.699,102.667,25.948,121.111,99.367,8.091,6.068,8.809,5.221,12.09,0.674,9.678,479.0,414.0,33.275,6.068,1.687,0.593,0.899,179.198,61.573,255.0,20.0,255.0,125.773,102.837,6469.045,188.0,101247.0,17.634,15.819,11.0,3.0,130.0,126.001,102.323,636.573,13.0,9963.0
348,26.083,98.078,101.628,22.174,94.057,99.62,8.091,4.551,8.381,3.962,11.916,0.667,8.374,375.0,410.0,28.887,4.262,2.115,0.473,0.897,199.64,51.241,255.0,24.0,255.0,97.803,101.694,5204.333,207.0,81453.0,20.64,13.137,13.0,3.0,86.0,98.11,101.669,538.049,17.0,8421.0
349,1.023,52.591,100.631,3.453,52.085,100.125,1.011,1.011,1.141,1.141,0.0,1.0,1.43,206.0,396.0,135.0,1.011,1.0,1.0,1.0,22.125,4.031,25.0,17.0,30.0,52.564,100.57,22.618,21.0,354.0,26.875,6.582,27.0,15.0,38.0,52.612,100.617,27.474,27.0,430.0
350,1.406,91.483,100.596,4.316,90.77,100.125,1.517,1.011,1.679,1.067,10.074,0.949,1.823,359.0,400.0,33.69,1.011,1.573,0.636,0.957,33.5,11.951,32.0,19.0,60.0,91.337,100.567,47.09,32.0,737.0,25.409,13.958,14.0,7.0,65.0,91.398,100.47,35.717,23.0,559.0
351,16.238,44.885,102.023,21.014,40.202,100.378,8.344,3.287,8.763,2.359,2.57,0.462,8.649,159.0,408.0,15.255,3.287,3.715,0.269,0.757,202.882,56.221,255.0,37.0,255.0,44.946,102.106,3292.57,218.0,51532.0,20.492,11.856,15.0,7.0,87.0,44.665,101.796,332.567,17.0,5205.0
352,35.544,4.664,103.143,25.06,0.506,100.631,8.849,5.057,9.383,4.823,177.924,0.711,9.355,2.0,414.0,18.925,4.77,1.945,0.514,0.916,170.581,64.664,255.0,27.0,255.0,4.759,103.156,6059.87,183.0,94843.0,22.953,13.479,14.0,3.0,91.0,4.74,103.168,815.411,18.0,12762.0
353,15.407,50.31,103.515,16.376,47.534,101.137,5.563,4.551,5.868,3.343,39.954,0.722,6.732,188.0,418.0,34.287,3.933,1.755,0.57,0.855,132.851,51.894,157.0,28.0,236.0,50.19,103.643,2045.684,141.0,32017.0,26.88,18.296,15.0,8.0,115.0,50.122,103.408,413.903,21.0,6478.0
354,20.138,77.623,103.317,23.16,72.313,101.137,9.355,4.298,9.929,2.582,18.939,0.472,10.192,286.0,417.0,23.385,3.358,3.845,0.26,0.849,190.597,62.885,255.0,26.0,255.0,77.63,103.331,3836.05,201.0,60038.0,20.816,14.47,14.0,6.0,111.0,77.713,102.954,418.951,16.0,6557.0
355,29.343,112.474,103.999,22.481,108.469,101.137,8.597,5.31,8.15,4.584,172.85,0.73,8.777,429.0,410.0,168.366,5.31,1.778,0.562,0.913,217.525,45.709,255.0,39.0,255.0,112.225,103.89,6379.402,238.0,99844.0,21.534,11.18,16.0,6.0,98.0,112.5,104.245,631.525,18.0,9884.0
356,46.796,15.767,103.599,32.558,9.355,101.389,13.148,4.804,13.426,4.438,0.697,0.555,13.552,37.0,416.0,14.036,4.804,3.025,0.331,0.898,116.544,76.094,16.0,12.0,255.0,15.439,103.896,5450.771,123.0,85310.0,37.357,25.627,15.0,6.0,148.0,16.124,103.261,1747.173,31.0,27345.0
357,10.165,91.353,102.984,14.553,88.242,101.642,5.815,2.276,5.882,2.2,5.362,0.603,5.903,349.0,407.0,170.134,2.276,2.674,0.374,0.927,208.239,43.529,255.0,73.0,255.0,91.329,102.921,2115.52,211.0,33110.0,30.447,13.648,20.0,7.0,95.0,91.15,102.835,309.309,27.0,4841.0
358,33.882,27.049,104.988,24.232,22.503,102.401,9.102,5.31,9.052,4.766,160.986,0.725,9.386,92.0,405.0,152.745,5.236,1.899,0.526,0.905,139.232,76.704,255.0,18.0,255.0,27.641,105.225,4714.908,151.0,73793.0,38.787,25.363,15.0,8.0,148.0,26.572,104.625,1313.463,31.0,20557.0
359,11.188,33.64,104.608,14.17,30.847,103.159,5.563,2.781,5.774,2.467,160.974,0.7,6.219,122.0,408.0,153.435,2.781,2.341,0.427,0.919,214.309,43.609,255.0,77.0,255.0,33.668,104.557,2396.269,233.0,37504.0,33.046,20.647,23.0,10.0,154.0,33.705,104.776,369.497,27.0,5783.0
360,44.111,57.085,105.95,28.13,51.327,103.159,10.872,5.563,10.17,5.523,178.565,0.701,11.015,203.0,421.0,9.246,5.563,1.841,0.543,0.901,184.87,55.227,255.0,22.0,255.0,56.921,105.935,8150.28,191.0,127560.0,21.639,13.758,15.0,5.0,99.0,57.48,105.909,953.997,18.0,14931.0
361,21.033,42.001,105.056,22.322,37.168,103.412,9.608,3.034,9.944,2.693,4.103,0.53,9.727,147.0,419.0,8.973,2.851,3.693,0.271,0.901,186.754,63.81,255.0,29.0,255.0,42.288,105.029,3925.756,206.0,61442.0,20.568,15.788,13.0,6.0,125.0,41.25,104.992,432.369,15.0,6767.0
362,33.946,78.958,106.37,31.077,72.313,103.665,12.642,5.563,13.675,3.161,13.305,0.442,13.001,286.0,424.0,13.496,3.818,4.326,0.231,0.766,159.778,76.917,255.0,12.0,255.0,79.55,106.18,5420.869,177.0,84842.0,27.804,14.424,16.0,7.0,98.0,78.647,106.584,943.327,23.0,14764.0
363,5.05,100.492,104.515,9.644,98.355,103.665,3.793,1.77,3.884,1.655,0.144,0.682,3.925,389.0,412.0,165.069,1.77,2.346,0.426,0.893,95.532,61.816,26.0,19.0,244.0,100.083,104.594,482.206,75.0,7547.0,34.772,14.706,22.0,7.0,69.0,100.552,104.41,175.516,31.0,2747.0
364,21.48,90.447,105.776,23.124,85.713,104.424,9.608,3.034,10.302,2.655,178.421,0.505,9.77,339.0,421.0,10.437,2.902,3.881,0.258,0.869,176.494,69.079,255.0,21.0,255.0,90.868,105.874,3789.024,189.0,59302.0,25.518,17.637,15.0,5.0,105.0,89.501,105.535,547.825,18.0,8574.0
365,53.445,66.82,108.24,50.687,60.935,104.676,11.631,7.08,10.339,6.581,14.586,0.261,11.988,241.0,438.0,27.646,7.008,1.571,0.637,0.807,163.964,67.649,255.0,11.0,255.0,66.849,108.577,8758.165,176.0,137074.0,27.171,19.41,15.0,4.0,147.0,66.63,107.69,1451.345,20.0,22715.0
366,20.265,96.422,107.807,20.754,92.54,105.182,7.838,5.057,7.913,3.261,26.951,0.591,8.499,366.0,433.0,22.751,4.158,2.427,0.412,0.79,196.621,54.074,255.0,48.0,255.0,96.39,107.952,3982.43,206.0,62329.0,21.174,15.729,15.0,4.0,121.0,96.019,107.701,428.854,17.0,6712.0
367,42.129,103.211,108.41,32.543,96.838,105.435,12.895,6.574,13.248,4.049,22.674,0.5,13.945,383.0,442.0,22.38,5.117,3.272,0.306,0.825,139.98,80.087,255.0,11.0,255.0,101.841,109.041,5894.002,161.0,92247.0,27.014,18.874,13.0,4.0,111.0,104.064,107.68,1137.436,20.0,17802.0
368,21.992,122.35,106.844,21.607,118.077,105.435,9.102,3.034,9.303,3.01,0.167,0.592,9.19,467.0,417.0,172.093,3.034,3.091,0.324,0.925,159.003,61.012,255.0,21.0,255.0,122.49,106.886,3494.794,160.0,54697.0,20.86,14.431,14.0,5.0,88.0,121.678,106.544,458.501,16.0,7176.0
369,5.37,1.096,107.416,8.929,0.253,105.688,1.77,3.287,3.489,1.959,93.829,0.846,3.62,1.0,418.0,114.775,1.77,1.781,0.562,0.971,99.881,53.208,109.0,22.0,206.0,1.148,107.783,536.068,109.0,8390.0,52.429,15.314,50.0,27.0,99.0,1.115,107.487,281.388,50.0,4404.0
370,42.449,10.864,108.497,26.996,5.815,105.941,10.114,5.31,10.64,5.08,173.92,0.732,10.559,23.0,423.0,163.301,5.166,2.094,0.477,0.934,164.959,60.931,255.0,14.0,255.0,11.19,108.529,6998.468,171.0,109533.0,26.131,17.219,12.0,5.0,136.0,10.125,108.378,1108.62,20.0,17351.0
371,35.608,21.153,108.463,24.886,16.435,105.941,9.102,5.563,9.408,4.819,168.137,0.723,9.324,65.0,423.0,167.471,5.056,1.952,0.512,0.909,150.461,59.59,255.0,24.0,255.0,21.018,108.477,5354.739,148.0,83807.0,36.657,18.252,23.0,12.0,116.0,21.085,108.241,1304.581,31.0,20418.0
372,10.229,3.984,108.611,13.751,2.781,106.193,2.528,4.804,5.312,2.452,97.678,0.68,5.316,12.0,420.0,115.346,2.528,2.167,0.462,0.904,47.494,22.648,29.0,18.0,121.0,3.766,108.508,485.528,40.0,7599.0,53.362,16.578,44.0,24.0,107.0,3.912,108.501,545.524,50.0,8538.0
373,37.91,113.768,109.095,25.688,108.722,106.193,9.608,5.31,9.684,4.985,6.891,0.722,9.727,430.0,435.0,8.973,5.31,1.943,0.515,0.931,151.371,64.89,255.0,21.0,255.0,113.999,109.449,5735.29,154.0,89763.0,23.976,16.994,15.0,2.0,95.0,113.614,108.869,908.441,18.0,14218.0
374,10.804,127.885,108.916,13.455,126.168,106.193,3.034,4.804,4.888,2.814,68.514,0.75,5.551,500.0,439.0,59.931,3.034,1.737,0.576,0.909,206.503,57.19,255.0,38.0,255.0,127.81,109.035,2229.826,228.0,34899.0,20.018,13.198,12.0,5.0,78.0,127.881,108.745,216.152,15.0,3383.0
375,20.393,49.416,108.488,18.338,46.523,106.446,6.574,4.298,6.522,3.981,178.717,0.762,6.878,184.0,433.0,17.103,4.298,1.638,0.61,0.902,180.288,70.33,255.0,20.0,255.0,49.553,108.673,3674.654,197.0,57512.0,22.737,15.393,12.0,6.0,86.0,49.149,108.245,463.421,17.0,7253.0
376,40.147,38.496,108.328,34.52,30.847,106.699,14.918,3.54,16.026,3.19,179.725,0.423,15.09,122.0,431.0,8.673,3.54,5.024,0.199,0.869,187.366,57.811,255.0,33.0,255.0,38.92,108.379,7518.116,195.0,117666.0,23.545,17.07,13.0,3.0,111.0,37.375,108.088,944.732,18.0,14786.0
377,19.179,88.198,109.054,18.425,84.702,107.458,7.08,3.287,7.379,3.309,175.228,0.71,7.363,335.0,425.0,164.055,3.287,2.23,0.448,0.923,215.49,40.13,255.0,46.0,255.0,88.208,109.09,4130.536,228.0,64647.0,26.03,15.349,14.0,3.0,106.0,88.138,109.062,498.946,22.0,7809.0
378,20.202,80.359,109.797,18.609,76.864,107.963,7.08,4.298,7.072,3.637,14.136,0.733,7.24,304.0,436.0,12.095,4.132,1.944,0.514,0.921,155.826,60.881,194.0,25.0,255.0,80.359,110.019,3146.19,170.0,49241.0,22.775,15.768,15.0,4.0,101.0,80.045,109.393,459.843,17.0,7197.0
379,2.301,27.054,109.228,5.476,26.296,108.469,1.517,1.517,1.712,1.712,0.0,0.965,2.145,104.0,429.0,135.0,1.517,1.0,1.0,1.0,31.556,8.968,23.0,19.0,57.0,26.955,109.178,72.583,30.0,1136.0,48.944,11.004,52.0,26.0,75.0,27.052,109.148,112.581,52.0,1762.0
380,3.133,29.425,109.468,6.697,28.571,108.469,1.77,2.023,2.283,1.747,117.443,0.878,2.688,113.0,429.0,131.186,1.77,1.307,0.765,0.933,36.898,7.13,34.0,22.0,57.0,29.439,109.5,115.52,35.0,1808.0,56.469,24.896,49.0,28.0,113.0,29.304,109.311,176.794,49.0,2767.0
381,20.457,122.058,110.628,20.595,117.824,108.975,8.091,3.287,8.12,3.208,1.93,0.606,8.154,466.0,440.0,172.875,3.276,2.531,0.395,0.901,209.631,45.272,255.0,49.0,255.0,122.044,110.589,4286.117,222.0,67082.0,19.131,12.237,15.0,6.0,91.0,121.965,110.577,391.157,16.0,6122.0
382,24.996,55.434,111.009,24.467,50.315,109.228,9.861,3.54,10.217,3.115,7.188,0.525,10.317,199.0,445.0,17.103,3.54,3.28,0.305,0.857,159.504,74.068,255.0,23.0,255.0,55.058,111.276,3984.794,172.0,62366.0,25.721,17.687,17.0,6.0,121.0,55.508,110.682,642.579,20.0,10057.0
383,4.475,1.084,111.084,9.138,0.253,109.733,2.023,3.287,3.263,1.746,68.181,0.673,3.733,1.0,447.0,61.699,2.023,1.868,0.535,0.828,32.443,15.348,22.0,14.0,78.0,1.148,110.736,145.103,28.0,2271.0,45.3,19.034,24.0,18.0,105.0,1.144,110.865,202.607,40.0,3171.0
384,9.909,71.01,112.165,14.859,69.026,109.733,4.804,4.551,5.839,2.161,41.527,0.564,6.446,273.0,451.0,41.82,2.861,2.702,0.37,0.803,111.271,49.147,93.0,29.0,237.0,71.14,112.013,1101.975,98.0,17247.0,28.877,10.37,27.0,13.0,74.0,70.892,112.103,285.988,27.0,4476.0
385,23.078,75.409,113.315,19.237,72.06,109.986,6.068,6.068,5.576,5.27,146.756,0.784,6.574,296.0,435.0,112.62,5.654,1.058,0.945,0.891,185.017,63.699,255.0,17.0,255.0,75.466,113.469,4267.524,193.0,66791.0,19.233,12.421,15.0,5.0,92.0,75.312,112.866,443.614,15.0,6943.0
386,36.184,103.524,112.898,27.624,97.85,109.986,10.872,5.31,11.26,4.091,17.341,0.596,11.691,387.0,456.0,21.571,4.916,2.752,0.363,0.886,146.509,56.334,255.0,12.0,255.0,103.76,112.938,5298.321,151.0,82924.0,20.606,10.829,14.0,3.0,77.0,103.21,112.902,745.192,18.0,11663.0
387,81.893,20.322,113.98,70.22,5.815,110.239,29.835,8.344,25.955,4.017,170.373,0.209,30.016,23.0,441.0,173.713,6.003,6.461,0.155,0.574,102.06,75.745,35.0,14.0,255.0,20.279,113.697,8353.398,65.0,130739.0,34.766,18.504,15.0,5.0,142.0,20.46,114.051,2845.506,31.0,44535.0
388,28.065,35.992,112.042,23.987,31.1,110.239,9.355,4.045,9.993,3.576,172.613,0.613,9.916,123.0,436.0,160.641,3.909,2.794,0.358,0.882,181.305,64.786,255.0,27.0,255.0,36.026,112.076,5085.491,202.0,79593.0,22.968,14.686,15.0,4.0,106.0,36.144,112.01,644.24,18.0,10083.0
389,28.065,45.337,112.5,22.68,41.213,110.239,8.344,4.551,8.792,4.064,170.978,0.686,8.585,163.0,439.0,166.373,4.364,2.163,0.462,0.903,178.125,64.35,255.0,27.0,255.0,45.578,112.616,4996.295,189.0,78197.0,27.727,15.941,14.0,6.0,104.0,45.017,112.525,777.714,23.0,12172.0
390,18.667,81.942,113.299,21.173,78.381,110.492,7.585,5.815,9.264,2.565,33.215,0.523,9.259,310.0,460.0,34.992,2.956,3.611,0.277,0.868,192.623,42.501,255.0,73.0,255.0,81.978,113.271,3593.765,195.0,56246.0,19.298,12.097,13.0,3.0,121.0,81.627,113.323,360.041,16.0,5635.0
391,22.311,94.134,113.056,18.695,91.023,110.492,6.068,5.057,6.471,4.39,144.963,0.802,7.084,360.0,440.0,145.176,5.02,1.474,0.678,0.905,137.381,56.065,168.0,13.0,255.0,94.134,113.068,3063.447,140.0,47946.0,28.115,19.781,16.0,9.0,124.0,94.146,113.122,626.925,21.0,9812.0
392,19.882,27.879,112.784,17.03,24.778,110.745,6.321,4.045,6.369,3.975,169.194,0.861,6.564,98.0,443.0,164.358,4.045,1.602,0.624,0.94,169.395,69.28,254.0,19.0,255.0,27.878,113.045,3366.048,182.0,52682.0,26.691,13.812,20.0,8.0,92.0,27.701,112.596,530.382,23.0,8301.0
393,43.088,86.431,115.146,33.728,79.139,111.503,12.895,7.08,12.152,4.515,19.608,0.476,13.307,313.0,469.0,14.3,5.914,2.692,0.372,0.785,142.436,56.731,164.0,8.0,255.0,86.972,114.957,6133.923,155.0,96002.0,23.777,16.895,18.0,5.0,146.0,85.24,115.526,1023.96,19.0,16026.0
394,6.713,3.469,112.961,9.792,1.77,111.756,3.287,2.276,3.566,2.397,7.015,0.88,3.647,7.0,450.0,33.69,2.276,1.488,0.672,0.955,32.229,19.024,17.0,12.0,91.0,3.842,112.821,216.216,23.0,3384.0,38.343,15.71,36.0,13.0,105.0,3.486,112.938,257.236,36.0,4026.0
395,46.476,62.746,115.037,30.004,57.648,111.756,10.619,6.574,9.885,5.986,19.36,0.649,11.873,228.0,465.0,26.565,6.535,1.651,0.606,0.855,130.352,56.646,150.0,22.0,255.0,62.772,115.297,6054.95,132.0,94766.0,26.23,12.805,18.0,8.0,104.0,62.64,114.95,1218.389,23.0,19069.0
396,8.694,127.901,113.619,11.309,126.421,111.756,2.781,3.54,3.939,2.81,68.726,0.854,4.502,500.0,456.0,51.843,2.781,1.402,0.714,0.961,87.257,65.501,22.0,14.0,230.0,128.324,113.554,758.226,60.0,11867.0,41.75,25.126,18.0,8.0,127.0,127.579,113.55,362.788,37.0,5678.0
397,28.512,111.967,114.125,23.098,107.205,112.009,8.597,4.804,8.391,4.326,177.949,0.672,9.116,424.0,456.0,19.44,4.716,1.94,0.516,0.888,151.973,72.663,255.0,16.0,255.0,111.974,114.503,4330.715,158.0,67780.0,25.083,16.105,14.0,5.0,120.0,111.98,113.754,714.779,20.0,11187.0
398,37.782,120.707,114.871,25.504,116.054,112.767,9.608,4.551,10.038,4.792,4.276,0.73,10.239,459.0,461.0,20.225,4.551,2.094,0.477,0.961,195.816,59.312,255.0,30.0,255.0,120.529,114.881,7394.226,207.0,115727.0,24.552,16.046,13.0,4.0,84.0,120.962,114.961,927.098,18.0,14510.0
399,28.96,53.147,115.392,21.816,49.557,113.02,7.332,5.057,7.836,4.705,14.693,0.765,8.067,198.0,465.0,32.196,4.912,1.665,0.6,0.908,180.671,50.272,255.0,45.0,255.0,53.194,115.13,5229.316,184.0,81844.0,25.34,19.527,15.0,5.0,121.0,53.137,115.9,733.436,18.0,11479.0
400,1.406,58.119,114.238,4.316,57.648,113.526,1.011,1.517,1.679,1.067,79.926,0.949,1.823,228.0,455.0,56.31,1.011,1.573,0.636,0.957,125.0,26.117,120.0,92.0,195.0,58.059,114.187,175.708,120.0,2750.0,24.545,8.128,21.0,14.0,41.0,58.076,114.109,34.503,23.0,540.0
401,30.366,3.859,116.585,27.946,0.253,114.284,9.355,5.563,9.377,4.123,17.758,0.489,10.634,1.0,474.0,28.393,5.35,2.274,0.44,0.762,17.133,3.589,18.0,8.0,37.0,3.976,116.585,519.967,17.0,8138.0,39.112,14.515,33.0,14.0,96.0,3.908,116.521,1187.017,36.0,18578.0
402,48.97,42.065,116.875,34.53,34.892,114.284,14.412,5.563,13.589,4.588,178.386,0.516,14.553,138.0,459.0,172.011,5.563,2.962,0.338,0.857,159.245,85.669,255.0,21.0,255.0,41.142,117.097,7793.881,152.0,121982.0,33.514,19.769,19.0,6.0,134.0,42.297,116.758,1640.279,27.0,25672.0
403,43.28,16.253,117.199,31.399,10.367,114.79,12.642,5.057,13.302,4.143,172.472,0.552,13.062,41.0,454.0,165.426,4.387,3.211,0.311,0.904,145.607,68.462,255.0,19.0,255.0,16.151,117.297,6298.385,156.0,98576.0,24.733,13.651,17.0,5.0,107.0,15.943,117.125,1069.836,21.0,16744.0
404,18.859,70.358,116.539,19.794,66.245,115.043,8.344,2.781,8.557,2.806,179.762,0.605,8.481,262.0,466.0,10.305,2.781,3.05,0.328,0.928,187.529,48.522,255.0,60.0,255.0,70.285,116.561,3534.663,182.0,55321.0,18.071,7.056,13.0,4.0,48.0,70.175,116.402,340.617,17.0,5331.0
405,25.316,102.477,117.94,20.744,98.861,115.801,7.08,4.551,7.186,4.486,164.308,0.739,8.282,391.0,459.0,148.736,4.495,1.602,0.624,0.927,197.856,64.648,255.0,19.0,255.0,102.462,118.139,5006.135,217.0,78351.0,19.497,11.319,14.0,5.0,86.0,102.452,117.602,493.323,16.0,7721.0
406,21.736,109.067,118.026,19.855,105.941,115.801,7.08,4.551,6.636,4.17,179.152,0.693,7.436,419.0,458.0,162.181,4.362,1.591,0.628,0.896,194.556,50.609,255.0,23.0,255.0,109.272,118.138,4226.504,199.0,66149.0,20.797,13.084,14.0,4.0,75.0,108.645,117.895,451.792,17.0,7071.0
407,30.494,95.491,118.833,21.433,92.287,116.054,6.574,6.068,6.501,5.972,4.009,0.834,7.293,372.0,483.0,56.31,6.047,1.089,0.919,0.92,145.201,72.698,255.0,8.0,255.0,95.617,119.377,4425.341,150.0,69261.0,29.096,22.342,14.0,3.0,119.0,95.108,118.215,886.781,20.0,13879.0
408,17.389,126.076,117.88,17.832,122.628,116.054,6.574,4.045,7.187,3.08,19.262,0.687,7.35,485.0,472.0,26.565,3.56,2.333,0.429,0.88,68.504,77.625,20.0,11.0,255.0,127.448,117.864,1190.531,24.0,18633.0,44.864,20.143,29.0,11.0,117.0,125.61,117.75,779.695,40.0,12203.0
409,80.231,66.332,121.775,62.302,53.602,116.813,24.778,10.619,23.661,4.317,20.116,0.26,26.397,212.0,499.0,20.171,6.438,5.48,0.182,0.625,132.716,72.864,255.0,8.0,255.0,64.338,122.315,10642.07,141.0,166559.0,29.014,21.745,14.0,5.0,180.0,68.372,121.259,2326.497,22.0,36412.0
410,7.608,7.1,118.301,11.074,5.057,117.066,4.298,2.276,4.427,2.188,6.325,0.78,4.648,20.0,472.0,22.38,2.276,2.023,0.494,0.915,144.798,54.037,195.0,23.0,245.0,6.956,118.386,1100.952,152.0,17231.0,38.748,11.981,29.0,20.0,76.0,7.052,118.29,294.614,36.0,4611.0
411,21.416,33.875,119.483,20.928,30.594,117.319,7.585,4.804,7.339,3.716,3.065,0.614,7.789,121.0,469.0,166.866,4.314,1.975,0.506,0.83,154.009,57.695,255.0,21.0,255.0,33.822,119.521,3296.467,161.0,51593.0,30.525,13.234,23.0,11.0,80.0,33.995,119.358,653.377,27.0,10226.0
412,32.028,86.942,119.538,24.677,82.174,117.319,9.355,5.057,9.426,4.326,9.867,0.661,9.76,325.0,475.0,16.557,4.861,2.179,0.459,0.891,172.944,56.81,255.0,27.0,255.0,86.679,119.62,5536.069,176.0,86645.0,22.295,11.742,16.0,6.0,88.0,86.943,119.342,713.693,19.0,11170.0
