,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,42.193,80.463,112.36,26.02,75.852,109.48,9.355,6.321,8.927,6.018,177.251,0.783,9.691,300.0,436.0,164.876,6.321,1.483,0.674,0.934,84.258,33.392,91.0,8.0,162.0,80.475,112.384,3553.128,89.0,55610.0,7.418,7.96,3.0,0.0,55.0,80.17,112.617,312.824,5.0,4896.0
331,5.178,128.111,110.824,8.781,126.674,109.733,2.528,2.528,3.02,2.183,135.0,0.844,3.576,501.0,434.0,135.0,2.528,1.383,0.723,0.926,26.864,16.8,16.0,7.0,72.0,128.413,111.037,139.033,21.0,2176.0,9.864,8.595,6.0,1.0,42.0,127.995,110.705,51.051,7.0,799.0
332,36.823,50.718,113.504,24.146,46.017,110.492,8.849,5.815,8.367,5.604,177.545,0.794,9.025,182.0,447.0,168.69,5.815,1.493,0.67,0.925,108.62,44.04,122.0,13.0,239.0,50.438,113.427,3997.509,112.0,62565.0,8.531,8.032,5.0,0.0,65.0,50.921,113.677,313.974,6.0,4914.0
333,4.986,11.196,112.061,8.398,9.608,110.997,3.034,2.276,3.228,1.967,158.334,0.889,3.297,38.0,441.0,147.529,2.148,1.641,0.609,0.902,14.154,3.905,13.0,6.0,23.0,11.066,111.952,70.539,14.0,1104.0,14.667,5.575,14.0,5.0,30.0,11.252,111.968,73.094,14.0,1144.0
334,61.883,89.015,115.216,35.751,82.174,110.997,13.401,7.585,10.617,7.421,174.272,0.608,13.592,325.0,458.0,170.362,7.585,1.431,0.699,0.849,87.021,49.53,18.0,7.0,217.0,89.102,115.224,5382.149,98.0,84236.0,7.399,8.121,2.0,0.0,59.0,89.361,114.768,457.607,5.0,7162.0
335,55.171,64.79,115.919,32.186,59.165,111.503,10.619,9.102,10.917,6.434,153.138,0.669,12.231,234.0,453.0,150.255,7.108,1.697,0.589,0.863,110.373,48.891,122.0,6.0,241.0,64.642,115.924,6086.002,116.0,95252.0,9.13,9.627,5.0,0.0,61.0,64.744,116.458,503.418,6.0,7879.0
336,19.115,96.045,113.994,18.042,93.299,111.503,6.068,4.804,6.117,3.979,157.789,0.738,6.901,369.0,441.0,151.557,4.216,1.537,0.65,0.919,53.716,28.744,27.0,10.0,123.0,96.082,114.3,1026.197,56.0,16061.0,8.12,7.617,3.0,0.0,43.0,95.676,113.513,155.134,6.0,2428.0
337,54.531,13.517,117.4,44.629,6.321,112.009,15.929,9.102,13.592,5.108,155.625,0.344,17.232,25.0,443.0,157.574,7.516,2.661,0.376,0.602,41.066,31.342,14.0,6.0,143.0,13.025,118.086,2238.132,26.0,35029.0,11.298,7.893,6.0,0.0,44.0,14.608,117.416,615.744,10.0,9637.0
338,42.385,41.388,115.058,27.537,36.409,112.009,10.367,5.815,11.071,4.875,162.815,0.702,11.199,146.0,444.0,151.699,5.304,2.271,0.44,0.926,98.946,76.572,9.0,4.0,253.0,40.853,115.04,4191.49,95.0,65601.0,11.573,12.577,3.0,0.0,82.0,41.049,114.804,490.256,7.0,7673.0
339,25.891,16.717,115.002,19.768,13.148,112.767,6.827,5.057,6.923,4.761,159.544,0.833,7.471,52.0,448.0,156.038,5.057,1.454,0.688,0.943,81.16,41.35,102.0,8.0,189.0,16.834,115.29,2100.186,87.0,32870.0,9.583,8.599,6.0,0.0,49.0,16.786,114.343,247.971,6.0,3881.0
340,2.941,128.608,114.24,6.548,127.938,113.02,1.264,2.528,2.709,1.382,92.88,0.862,2.723,507.0,447.0,111.801,1.264,1.961,0.51,0.968,31.913,25.907,15.0,9.0,95.0,128.762,114.512,93.796,21.0,1468.0,9.326,4.881,4.0,2.0,23.0,128.558,113.988,27.41,9.0,429.0
341,35.033,102.376,116.329,24.922,97.344,113.273,9.355,6.068,8.819,5.058,21.075,0.709,9.76,385.0,466.0,16.557,5.856,1.744,0.574,0.893,52.175,29.092,18.0,7.0,127.0,102.328,116.659,1826.849,54.0,28592.0,9.046,10.077,3.0,0.0,56.0,102.177,115.976,316.721,5.0,4957.0
342,9.653,1.458,117.14,12.234,0.253,114.79,2.781,4.298,4.312,2.85,98.644,0.811,4.864,1.0,454.0,117.897,2.781,1.513,0.661,0.95,63.291,45.018,12.0,7.0,150.0,1.067,116.804,610.632,67.0,9557.0,8.497,8.67,3.0,0.0,58.0,1.817,117.522,81.976,5.0,1283.0
343,25.955,116.891,117.486,20.126,113.273,114.79,7.08,5.057,7.132,4.634,11.781,0.805,7.702,448.0,471.0,23.199,5.057,1.539,0.65,0.93,110.19,46.294,139.0,15.0,209.0,116.994,117.397,2858.412,120.0,44737.0,7.202,9.494,2.0,0.0,69.0,116.008,117.611,186.825,5.0,2924.0
344,36.248,125.305,117.75,24.764,120.858,114.79,8.344,5.815,8.698,5.306,167.755,0.743,9.283,479.0,459.0,150.642,5.815,1.639,0.61,0.912,93.646,47.174,109.0,8.0,220.0,125.424,117.814,3392.564,97.0,53097.0,7.397,7.952,5.0,0.0,68.0,125.338,117.905,267.97,5.0,4194.0
345,7.48,56.834,116.375,10.569,54.867,115.043,3.793,2.528,3.994,2.384,165.532,0.842,4.185,217.0,458.0,154.983,2.503,1.675,0.597,0.921,17.718,5.629,14.0,7.0,37.0,56.591,116.362,132.452,17.0,2073.0,26.983,14.955,11.0,5.0,67.0,56.845,116.175,201.712,22.0,3157.0
346,42.577,73.772,118.579,26.49,69.784,115.043,8.091,7.08,8.752,6.194,143.975,0.762,10.114,276.0,455.0,143.13,6.544,1.413,0.708,0.928,86.242,42.472,91.0,7.0,213.0,73.779,118.701,3669.862,90.0,57437.0,9.608,9.744,5.0,0.0,77.0,73.325,118.63,408.856,7.0,6399.0
347,20.329,6.422,117.819,17.24,3.54,115.296,5.815,4.804,5.764,4.491,177.489,0.86,6.11,15.0,461.0,155.556,4.804,1.284,0.779,0.923,79.349,25.628,86.0,20.0,144.0,6.406,117.768,1612.23,85.0,25233.0,9.343,6.804,3.0,0.0,34.0,6.004,117.569,189.828,7.0,2971.0
348,24.677,37.279,118.08,27.032,31.858,115.549,11.378,4.551,10.949,2.87,162.907,0.424,11.713,126.0,460.0,166.264,3.827,3.816,0.262,0.737,70.438,37.504,13.0,6.0,167.0,37.098,118.05,1737.206,77.0,27189.0,14.51,9.474,9.0,1.0,53.0,36.779,117.702,357.869,12.0,5601.0
349,19.562,26.448,117.438,19.201,23.009,115.801,7.585,3.793,7.919,3.145,14.32,0.667,7.996,91.0,469.0,18.435,3.373,2.518,0.397,0.937,88.114,36.61,82.0,13.0,181.0,26.37,117.314,1722.766,86.0,26963.0,13.948,8.864,9.0,1.0,56.0,26.407,117.152,272.698,11.0,4268.0
350,34.713,81.904,119.328,25.601,77.622,116.054,9.102,6.068,9.321,4.742,160.469,0.666,10.177,307.0,459.0,153.435,5.024,1.966,0.509,0.897,103.842,55.249,124.0,6.0,230.0,81.817,119.688,3602.71,115.0,56386.0,9.586,10.861,5.0,0.0,95.0,81.415,118.78,332.567,6.0,5205.0
351,5.242,49.033,117.426,8.842,47.534,116.56,3.287,2.023,3.351,1.992,5.397,0.843,3.522,188.0,467.0,21.038,2.023,1.683,0.594,0.921,11.098,3.383,11.0,2.0,20.0,49.16,117.356,58.143,11.0,910.0,22.866,10.323,14.0,6.0,53.0,48.921,117.414,119.801,21.0,1875.0
352,36.567,108.611,119.503,23.369,104.424,116.56,8.091,5.815,8.039,5.791,10.359,0.841,8.641,413.0,476.0,20.556,5.815,1.388,0.72,0.938,112.635,50.688,107.0,9.0,245.0,108.545,119.49,4116.479,114.0,64427.0,10.086,10.7,5.0,0.0,80.0,108.549,119.748,368.603,6.0,5769.0
353,57.984,52.777,121.65,29.499,48.293,117.066,8.597,8.597,8.72,8.466,48.479,0.837,9.757,192.0,474.0,148.782,8.462,1.03,0.971,0.938,89.913,48.078,26.0,9.0,211.0,52.473,121.456,5210.595,92.0,81551.0,11.784,9.453,5.0,1.0,61.0,52.672,121.204,682.896,9.0,10688.0
354,30.622,30.095,120.588,24.268,24.778,117.824,9.608,5.563,8.891,4.385,8.923,0.653,9.77,98.0,479.0,10.437,5.057,2.028,0.493,0.862,77.246,34.284,78.0,7.0,150.0,30.479,120.55,2364.131,81.0,37001.0,9.528,9.578,5.0,0.0,65.0,29.379,120.47,291.611,6.0,4564.0
355,11.251,58.901,120.065,12.678,57.142,118.33,3.54,3.54,4.041,3.545,128.268,0.88,4.662,226.0,469.0,139.399,3.54,1.14,0.877,0.951,29.256,10.553,21.0,12.0,57.0,58.84,120.134,328.989,27.0,5149.0,25.131,11.367,15.0,7.0,68.0,58.73,119.871,282.602,23.0,4423.0
356,10.932,45.669,120.136,12.443,43.742,118.583,4.045,3.287,4.432,3.14,19.416,0.887,4.771,173.0,481.0,32.005,3.287,1.411,0.709,0.927,12.205,3.341,12.0,4.0,22.0,45.642,120.25,133.346,12.0,2087.0,26.07,12.574,22.0,5.0,66.0,45.659,120.004,284.838,23.0,4458.0
357,15.023,63.902,120.531,16.192,61.188,118.583,5.815,3.54,6.205,3.083,162.4,0.72,6.68,242.0,469.0,150.524,3.278,2.013,0.497,0.929,37.336,16.466,15.0,12.0,84.0,64.124,120.544,560.603,36.0,8774.0,15.706,9.244,10.0,3.0,55.0,63.595,120.408,235.832,13.0,3691.0
358,52.55,99.361,122.168,29.918,94.31,118.583,10.619,7.08,10.409,6.428,165.599,0.738,11.456,373.0,470.0,157.964,6.616,1.619,0.618,0.916,92.512,40.644,100.0,7.0,199.0,99.217,122.504,4858.796,102.0,76045.0,9.119,10.331,5.0,0.0,63.0,99.291,121.643,478.947,5.0,7496.0
359,26.658,91.182,121.458,21.101,87.483,119.088,7.08,4.804,7.421,4.574,160.956,0.752,8.416,346.0,472.0,147.265,4.804,1.622,0.616,0.933,99.336,50.232,119.0,8.0,215.0,91.563,121.699,2646.669,109.0,41423.0,9.926,10.032,5.0,0.0,72.0,90.403,121.008,264.456,7.0,4139.0
360,1.598,22.488,120.024,4.378,21.744,119.341,1.517,1.264,1.634,1.245,155.028,1.0,1.823,86.0,473.0,146.31,1.264,1.312,0.762,0.926,16.08,4.663,18.0,8.0,26.0,22.395,119.963,25.685,16.0,402.0,19.0,6.377,14.0,10.0,34.0,22.402,119.964,30.35,18.0,475.0
361,12.402,1.353,122.631,15.058,0.253,119.847,2.528,5.815,6.093,2.592,87.781,0.687,6.157,1.0,497.0,70.821,2.528,2.351,0.425,0.951,84.227,31.843,80.0,8.0,159.0,1.304,122.773,1044.023,84.0,16340.0,8.49,7.371,6.0,0.0,44.0,1.442,121.881,105.233,7.0,1647.0
362,35.481,116.86,122.396,25.54,112.009,119.847,9.355,5.057,9.591,4.71,179.22,0.684,9.571,443.0,482.0,167.8,4.905,2.036,0.491,0.887,89.996,44.417,14.0,7.0,180.0,117.107,122.665,3191.362,100.0,49948.0,8.222,8.193,3.0,0.0,62.0,116.505,122.368,291.547,5.0,4563.0
363,3.324,4.25,121.174,6.61,3.287,120.1,2.023,2.023,2.365,1.79,137.117,0.956,2.688,13.0,475.0,131.186,2.023,1.321,0.757,0.92,12.135,2.552,10.0,8.0,19.0,4.21,121.122,40.317,12.0,631.0,13.25,6.058,10.0,3.0,32.0,4.187,121.012,44.023,12.0,689.0
364,14.512,8.72,121.891,14.737,6.068,120.1,5.31,3.54,5.433,3.401,5.944,0.84,5.522,24.0,485.0,15.945,3.533,1.597,0.626,0.925,18.859,3.39,18.0,8.0,28.0,8.768,121.884,273.529,19.0,4281.0,11.59,6.238,8.0,2.0,42.0,8.689,121.684,168.104,10.0,2631.0
365,6.968,123.219,121.321,10.063,121.617,120.1,3.54,2.528,3.575,2.482,174.25,0.865,3.851,481.0,475.0,156.801,2.528,1.441,0.694,0.924,106.954,16.044,115.0,70.0,149.0,123.192,121.26,744.873,108.0,11658.0,8.193,4.469,9.0,1.0,25.0,123.057,121.315,57.057,7.0,893.0
366,36.056,36.912,122.859,29.264,31.1,120.353,11.884,5.31,11.351,4.045,16.617,0.529,12.474,123.0,492.0,17.7,5.042,2.806,0.356,0.842,68.638,40.956,14.0,7.0,172.0,36.48,122.895,2473.453,76.0,38712.0,10.365,9.92,5.0,0.0,63.0,36.772,122.934,373.523,7.0,5846.0
367,58.751,18.253,123.942,40.093,11.378,120.858,13.653,6.321,14.392,5.198,3.55,0.459,13.802,45.0,492.0,8.427,6.009,2.769,0.361,0.805,14.677,5.122,11.0,5.0,34.0,17.366,123.885,861.798,14.0,13488.0,15.975,9.205,11.0,0.0,54.0,19.14,123.581,938.023,14.0,14681.0
368,41.937,72.591,124.71,27.92,67.762,121.364,9.608,6.574,10.448,5.111,155.972,0.676,11.501,268.0,480.0,146.659,5.418,2.044,0.489,0.902,71.277,41.35,10.0,6.0,204.0,72.977,125.039,2987.541,80.0,46758.0,14.877,11.467,6.0,0.0,65.0,72.111,124.246,623.539,11.0,9759.0
369,40.211,126.304,125.186,25.417,122.123,121.364,7.08,7.332,7.4,6.919,69.075,0.782,8.7,483.0,489.0,144.462,7.08,1.07,0.935,0.931,87.027,44.0,100.0,8.0,184.0,126.559,125.595,3497.541,94.0,54740.0,8.948,10.017,5.0,0.0,63.0,125.729,124.363,359.594,6.0,5628.0
370,29.407,80.095,125.427,23.037,77.117,121.87,6.321,6.827,7.883,4.75,118.34,0.696,8.946,306.0,483.0,132.709,5.199,1.66,0.603,0.867,51.78,27.913,34.0,10.0,129.0,80.197,125.168,1521.884,48.0,23819.0,13.209,11.059,6.0,0.0,73.0,79.629,125.795,388.218,9.0,6076.0
371,27.234,85.679,125.034,20.212,82.932,121.87,5.31,6.574,6.388,5.428,90.468,0.838,7.043,335.0,508.0,68.962,5.31,1.177,0.85,0.933,96.836,41.71,75.0,11.0,211.0,85.566,125.16,2635.743,95.0,41252.0,11.404,8.276,7.0,0.0,57.0,85.622,124.744,310.396,9.0,4858.0
372,7.544,47.176,124.154,11.58,45.764,122.123,3.034,3.793,4.506,2.131,116.012,0.707,4.703,182.0,483.0,126.254,2.47,2.114,0.473,0.881,15.958,3.835,15.0,8.0,26.0,47.152,124.241,120.312,15.0,1883.0,21.381,9.186,13.0,5.0,47.0,47.057,124.098,161.204,20.0,2523.0
373,40.019,62.914,124.799,27.353,57.648,122.375,10.619,4.804,11.077,4.6,173.674,0.672,11.276,228.0,485.0,160.346,4.712,2.408,0.415,0.921,58.211,33.764,13.0,6.0,147.0,63.458,125.069,2328.286,65.0,36440.0,12.337,9.827,6.0,0.0,50.0,62.378,124.74,493.451,9.0,7723.0
374,39.252,40.813,126.15,29.412,34.386,122.628,11.378,6.068,11.099,4.503,17.907,0.57,11.448,136.0,501.0,6.34,5.278,2.465,0.406,0.833,53.987,27.285,21.0,5.0,104.0,40.522,126.507,2117.948,63.0,33148.0,15.458,8.875,10.0,1.0,48.0,41.562,125.818,606.415,14.0,9491.0
375,39.764,7.004,126.257,26.465,2.276,122.881,9.608,5.815,9.73,5.204,168.031,0.713,9.874,9.0,497.0,166.675,5.815,1.87,0.535,0.883,74.413,23.488,63.0,8.0,156.0,6.994,126.203,2957.32,74.0,46285.0,6.214,4.791,2.0,0.0,36.0,6.955,126.119,246.949,5.0,3865.0
376,1.598,27.858,123.463,4.526,27.054,122.881,1.517,1.264,1.738,1.171,151.981,0.981,1.975,107.0,486.0,140.194,1.264,1.485,0.673,0.926,72.04,23.008,58.0,33.0,111.0,27.889,123.527,115.073,70.0,1801.0,22.2,7.984,14.0,5.0,41.0,27.79,123.368,35.461,21.0,555.0
377,62.906,106.983,126.239,43.336,95.827,122.881,18.205,5.815,15.741,5.088,3.864,0.421,18.29,379.0,503.0,5.553,5.815,3.093,0.323,0.781,85.119,44.891,9.0,4.0,186.0,107.613,126.321,5351.544,98.0,83757.0,9.582,10.186,3.0,0.0,60.0,106.254,125.937,602.454,6.0,9429.0
378,15.79,28.133,125.984,17.623,25.031,124.145,6.321,3.287,6.776,2.967,173.014,0.639,6.637,99.0,495.0,162.255,3.196,2.284,0.438,0.859,80.749,30.959,103.0,17.0,152.0,28.167,125.893,1274.36,84.0,19945.0,27.449,8.862,25.0,9.0,61.0,27.878,125.888,433.199,25.0,6780.0
379,22.631,91.625,126.401,19.584,88.495,124.145,6.574,4.551,6.795,4.24,9.545,0.741,7.35,350.0,507.0,26.565,4.551,1.603,0.624,0.907,97.41,43.513,91.0,10.0,206.0,91.635,126.588,2203.246,100.0,34483.0,9.904,10.333,6.0,0.0,78.0,91.284,126.564,224.011,7.0,3506.0
380,31.709,118.653,127.416,24.85,113.779,125.157,9.861,4.045,9.338,4.324,179.576,0.645,9.89,450.0,508.0,175.601,4.045,2.16,0.463,0.95,73.466,44.172,11.0,6.0,173.0,119.03,127.616,2328.222,87.0,36439.0,9.389,10.563,4.0,0.0,67.0,118.164,126.952,297.553,6.0,4657.0
381,30.558,51.662,127.728,28.983,45.764,125.662,12.136,3.54,12.401,3.137,5.016,0.457,12.574,181.0,511.0,15.154,3.449,3.953,0.253,0.883,42.31,39.292,12.0,4.0,145.0,51.871,128.102,1292.186,19.0,20224.0,15.519,11.476,6.0,1.0,71.0,51.424,127.376,473.963,12.0,7418.0
382,18.603,17.649,128.02,22.68,12.389,126.421,10.114,2.781,10.083,2.349,7.035,0.454,10.314,49.0,511.0,11.31,2.727,4.292,0.233,0.9,42.271,47.797,12.0,6.0,190.0,17.921,128.374,785.956,17.0,12301.0,14.251,8.099,11.0,2.0,54.0,17.393,127.845,264.967,13.0,4147.0
383,6.073,33.446,128.014,10.124,31.858,126.421,3.54,2.781,3.726,2.075,145.829,0.745,4.116,128.0,500.0,137.49,2.503,1.795,0.557,0.864,13.105,9.521,9.0,5.0,55.0,33.863,128.164,79.548,10.0,1245.0,23.463,8.629,16.0,9.0,46.0,33.261,127.771,142.419,23.0,2229.0
384,5.562,1.478,128.178,9.348,0.253,126.674,3.034,2.528,3.349,2.115,147.075,0.8,3.95,1.0,501.0,140.194,2.528,1.584,0.631,0.935,11.322,3.802,11.0,5.0,26.0,1.391,128.099,62.935,11.0,985.0,9.241,7.071,6.0,1.0,40.0,1.612,127.904,51.371,7.0,804.0
385,14.895,68.541,128.47,23.001,63.463,127.432,10.619,1.77,10.887,1.742,179.135,0.354,10.646,251.0,508.0,175.914,1.77,6.249,0.16,0.932,62.373,41.084,13.0,7.0,169.0,69.904,128.543,928.567,60.0,14533.0,21.197,11.812,11.0,1.0,64.0,68.356,128.308,315.571,19.0,4939.0
386,9.653,26.759,128.585,17.883,23.009,127.685,8.091,1.517,8.746,1.405,177.831,0.379,8.154,91.0,511.0,7.125,1.517,6.224,0.161,0.901,31.755,21.472,16.0,9.0,101.0,27.262,128.708,306.37,25.0,4795.0,23.305,15.374,9.0,2.0,65.0,26.872,128.403,224.842,20.0,3519.0
387,1.79,58.027,128.191,4.97,57.142,127.685,1.77,1.011,1.997,1.141,0.0,0.911,2.038,226.0,505.0,150.255,1.011,1.75,0.571,1.0,15.071,2.276,14.0,10.0,20.0,58.054,128.161,26.963,15.0,422.0,20.036,7.786,11.0,8.0,38.0,57.986,128.103,35.844,21.0,561.0
388,1.215,62.046,128.211,3.811,61.441,127.685,1.264,1.011,1.403,1.102,167.179,1.0,1.619,243.0,505.0,141.34,1.011,1.273,0.785,0.974,17.316,5.735,14.0,10.0,31.0,62.052,128.1,21.021,15.0,329.0,23.737,7.709,28.0,13.0,40.0,61.959,128.18,28.816,23.0,451.0
389,1.918,44.171,128.646,5.031,43.236,127.938,1.77,1.264,1.901,1.284,10.461,0.952,2.038,171.0,511.0,29.745,1.264,1.48,0.676,0.938,16.267,4.799,11.0,9.0,25.0,44.116,128.544,31.18,17.0,488.0,30.4,11.291,23.0,10.0,59.0,44.11,128.543,58.271,26.0,912.0
390,1.215,60.156,128.597,3.811,59.671,127.938,1.011,1.264,1.403,1.102,102.821,1.0,1.619,236.0,506.0,128.66,1.011,1.273,0.785,0.974,15.895,2.601,16.0,11.0,20.0,60.135,128.528,19.296,16.0,302.0,24.211,5.865,26.0,15.0,40.0,60.147,128.58,29.391,23.0,460.0
391,4.795,95.957,128.688,10.803,93.551,127.938,4.804,1.264,5.022,1.216,179.859,0.516,4.864,370.0,508.0,171.027,1.264,4.131,0.242,0.909,61.28,33.882,11.0,11.0,112.0,95.679,128.775,293.655,67.0,4596.0,15.893,12.254,6.0,2.0,57.0,95.902,128.477,76.161,12.0,1192.0
392,1.151,76.864,128.823,3.959,76.105,128.444,1.517,0.759,1.712,0.856,0.0,0.923,1.696,301.0,508.0,153.435,0.759,2.0,0.5,1.0,11.333,2.449,9.0,6.0,16.0,76.791,128.784,13.034,11.0,204.0,31.556,11.057,23.0,18.0,54.0,76.926,128.773,36.292,29.0,568.0
393,1.343,101.263,128.823,4.464,100.378,128.444,1.77,0.759,1.997,0.856,0.0,0.846,1.926,397.0,508.0,156.801,0.759,2.333,0.429,1.0,20.857,7.038,12.0,8.0,32.0,101.389,128.793,27.985,21.0,438.0,23.333,11.015,9.0,7.0,42.0,101.188,128.715,31.308,24.0,490.0
