,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
247,39.764,68.188,74.077,24.391,63.969,70.543,8.344,7.332,7.85,6.449,156.318,0.84,8.481,253.0,297.0,10.305,6.374,1.217,0.822,0.933,82.331,35.967,82.0,7.0,171.0,68.307,74.255,3271.996,87.0,51210.0,12.309,15.517,4.0,0.0,95.0,67.394,73.369,489.17,7.0,7656.0
248,34.777,101.548,73.801,24.232,97.091,71.048,8.849,5.563,8.751,5.06,155.306,0.744,9.73,384.0,284.0,155.433,5.563,1.729,0.578,0.911,82.599,38.549,98.0,6.0,193.0,101.411,74.008,2870.999,89.0,44934.0,13.625,14.757,7.0,0.0,99.0,101.169,73.284,473.58,8.0,7412.0
249,25.827,35.727,73.869,19.472,32.617,71.301,6.574,5.31,6.387,5.149,14.301,0.856,7.043,129.0,298.0,21.038,5.31,1.24,0.806,0.931,92.512,31.979,94.0,15.0,180.0,35.632,73.747,2388.027,94.0,37375.0,12.057,10.564,5.0,1.0,68.0,35.75,73.478,311.226,9.0,4871.0
250,14.576,24.252,73.819,14.022,22.25,71.554,3.793,4.551,4.825,3.846,67.463,0.932,5.206,92.0,301.0,60.945,3.793,1.254,0.797,0.958,57.377,18.607,51.0,12.0,99.0,24.328,73.888,835.857,57.0,13082.0,20.211,12.584,13.0,3.0,73.0,24.073,73.816,294.422,17.0,4608.0
251,51.015,43.491,76.784,28.917,39.19,72.06,9.102,9.355,9.938,6.536,127.743,0.767,10.379,158.0,288.0,124.077,6.637,1.521,0.658,0.905,88.942,37.321,111.0,6.0,156.0,43.438,76.798,4534.919,103.0,70976.0,13.528,16.318,7.0,0.0,116.0,43.585,76.381,689.732,8.0,10795.0
252,9.461,1.539,74.228,11.58,0.253,72.313,3.034,3.793,3.95,3.05,90.032,0.887,4.298,1.0,286.0,118.072,3.034,1.295,0.772,0.949,35.02,11.248,30.0,14.0,70.0,1.387,74.248,331.161,33.0,5183.0,15.682,7.639,11.0,4.0,44.0,1.553,74.068,148.297,14.0,2321.0
253,19.051,51.718,76.53,17.807,49.051,73.071,5.057,6.068,5.658,4.287,90.357,0.755,6.396,202.0,289.0,108.435,4.636,1.32,0.758,0.904,82.856,35.331,85.0,10.0,182.0,51.792,76.544,1577.599,87.0,24691.0,22.604,17.268,11.0,1.0,99.0,51.382,76.616,430.388,16.0,6736.0
254,52.55,80.774,77.053,28.094,76.864,73.071,7.585,8.091,9.066,7.38,117.787,0.837,10.038,307.0,289.0,130.914,7.429,1.228,0.814,0.957,98.237,42.251,101.0,8.0,209.0,80.618,77.186,5159.48,102.0,80751.0,12.629,15.464,4.0,0.0,100.0,80.643,76.274,663.28,7.0,10381.0
255,34.969,95.491,76.763,23.073,91.782,73.577,7.332,6.574,7.526,5.916,158.054,0.825,7.756,363.0,299.0,160.974,6.422,1.272,0.786,0.924,75.135,33.246,86.0,9.0,148.0,95.743,76.894,2625.967,80.0,41099.0,8.358,7.832,4.0,0.0,52.0,94.861,76.634,292.122,6.0,4572.0
256,4.859,6.075,75.091,8.336,4.804,73.83,2.528,2.528,3.118,1.984,129.228,0.879,3.402,19.0,292.0,131.987,2.148,1.572,0.636,0.927,30.789,8.383,32.0,15.0,50.0,6.177,75.076,149.511,32.0,2340.0,23.803,9.485,25.0,8.0,65.0,6.035,75.065,115.584,22.0,1809.0
257,1.726,20.906,74.649,4.674,20.227,73.83,1.264,1.517,1.685,1.304,66.024,0.993,1.975,80.0,298.0,50.194,1.264,1.292,0.774,0.964,13.222,2.806,11.0,8.0,20.0,20.908,74.602,22.81,13.0,357.0,21.296,7.7,14.0,12.0,37.0,20.882,74.558,36.739,20.0,575.0
258,27.17,58.398,77.501,25.367,54.108,74.083,9.102,6.321,9.61,3.6,35.121,0.531,10.801,214.0,316.0,32.574,4.74,2.67,0.375,0.792,48.014,34.204,10.0,5.0,149.0,58.64,77.787,1303.815,47.0,20406.0,17.005,15.12,5.0,0.0,107.0,57.814,77.263,461.76,12.0,7227.0
259,36.631,74.229,78.472,24.171,71.048,74.335,6.321,7.838,8.056,5.789,96.047,0.788,8.255,285.0,323.0,62.65,5.973,1.392,0.719,0.923,88.234,43.401,95.0,8.0,210.0,74.121,78.398,3230.337,92.0,50558.0,14.45,18.075,4.0,0.0,135.0,74.056,78.574,529.04,8.0,8280.0
260,13.553,86.471,77.517,14.589,84.955,74.841,3.54,5.31,4.984,3.462,99.887,0.8,5.458,336.0,296.0,103.392,3.54,1.439,0.695,0.928,95.325,26.173,103.0,23.0,159.0,86.447,77.635,1291.228,103.0,20209.0,23.033,18.232,8.0,1.0,114.0,86.41,77.104,311.993,16.0,4883.0
261,2.174,3.986,76.314,5.389,3.287,75.347,1.517,1.77,1.961,1.411,115.434,0.941,2.175,14.0,298.0,125.538,1.517,1.389,0.72,0.919,14.324,2.857,14.0,9.0,20.0,3.954,76.278,31.116,14.0,487.0,21.471,8.691,16.0,8.0,42.0,3.966,76.279,46.642,19.0,730.0
262,26.722,13.979,77.671,20.841,9.861,75.347,7.838,4.804,7.866,4.326,174.828,0.773,8.095,39.0,303.0,165.53,4.804,1.818,0.55,0.924,47.909,25.307,24.0,11.0,122.0,14.134,77.702,1279.535,44.0,20026.0,19.749,13.929,12.0,4.0,91.0,13.975,77.58,527.442,15.0,8255.0
263,54.659,29.156,78.714,31.287,22.756,75.6,11.884,6.574,11.764,5.916,174.092,0.702,12.015,90.0,313.0,8.471,6.466,1.989,0.503,0.895,82.752,36.166,90.0,10.0,168.0,29.553,78.794,4520.671,88.0,70753.0,11.156,10.543,6.0,0.0,84.0,28.226,78.447,609.418,8.0,9538.0
264,1.406,18.963,76.324,4.168,18.205,75.852,1.517,1.011,1.662,1.077,180.0,1.0,1.696,72.0,300.0,153.435,1.011,1.543,0.648,0.957,11.818,2.822,15.0,7.0,16.0,18.956,76.312,16.612,12.0,260.0,22.227,7.671,12.0,12.0,37.0,18.979,76.285,31.244,21.0,489.0
265,47.755,65.541,79.815,28.401,60.935,75.852,10.114,6.827,10.275,5.917,163.836,0.744,10.631,243.0,306.0,154.654,6.608,1.736,0.576,0.921,81.094,39.247,83.0,6.0,179.0,64.8,79.688,3870.488,88.0,60577.0,11.736,12.21,5.0,0.0,107.0,66.249,79.871,560.156,8.0,8767.0
266,0.959,8.571,76.636,3.305,8.091,76.105,1.011,1.011,1.178,1.036,135.0,1.0,1.43,32.0,301.0,135.0,1.011,1.137,0.88,0.968,20.8,4.491,22.0,12.0,26.0,8.555,76.607,19.935,22.0,312.0,23.733,6.943,17.0,17.0,40.0,8.559,76.581,22.746,23.0,356.0
267,22.695,20.444,79.692,21.914,16.94,76.105,5.815,7.08,6.208,4.655,83.758,0.594,7.24,82.0,329.0,77.905,5.655,1.334,0.75,0.777,26.341,15.012,19.0,6.0,79.0,20.595,79.856,597.47,22.0,9351.0,21.239,14.425,12.0,2.0,95.0,20.256,79.727,481.758,17.0,7540.0
268,36.823,113.042,79.37,24.294,108.216,76.358,8.597,6.068,8.711,5.382,155.529,0.784,9.628,428.0,306.0,150.068,6.068,1.619,0.618,0.925,84.194,39.553,89.0,7.0,191.0,113.197,79.709,3098.589,88.0,48496.0,10.701,10.946,5.0,0.0,87.0,112.449,78.886,393.841,8.0,6164.0
269,22.311,126.485,79.457,18.486,123.64,76.358,5.057,5.815,6.324,4.492,53.843,0.82,7.151,489.0,322.0,45.0,5.006,1.408,0.71,0.95,85.55,30.084,100.0,14.0,163.0,126.312,79.295,1907.674,90.0,29857.0,16.648,11.52,7.0,2.0,78.0,126.708,79.539,371.222,13.0,5810.0
270,28.64,38.484,79.966,21.914,35.145,76.611,7.08,6.321,7.948,4.588,138.218,0.749,8.496,140.0,306.0,143.471,5.163,1.732,0.577,0.901,87.078,38.141,88.0,8.0,186.0,38.254,79.864,2492.557,87.0,39011.0,14.261,15.746,7.0,1.0,114.0,38.532,80.361,408.217,9.0,6389.0
271,14.959,2.021,79.249,15.12,0.253,76.864,3.793,4.804,4.863,3.917,108.265,0.822,5.614,1.0,305.0,125.838,3.793,1.241,0.806,0.929,78.513,23.063,80.0,26.0,147.0,2.074,79.291,1173.855,81.0,18372.0,22.004,8.964,16.0,6.0,56.0,2.188,79.275,328.989,20.0,5149.0
272,44.558,101.395,80.665,30.669,97.091,76.864,10.367,8.597,11.696,4.851,41.031,0.595,12.845,384.0,335.0,36.193,5.842,2.411,0.415,0.843,70.722,35.94,91.0,5.0,153.0,101.27,80.674,3149.512,80.0,49293.0,14.407,15.035,4.0,0.0,96.0,101.401,80.417,641.62,9.0,10042.0
273,81.062,11.291,82.79,42.964,4.298,77.117,14.665,11.631,14.09,7.325,150.658,0.552,15.213,19.0,308.0,158.552,9.449,1.924,0.52,0.775,47.941,36.914,15.0,6.0,176.0,11.562,83.408,3884.034,29.0,60789.0,17.555,14.408,8.0,0.0,99.0,11.309,82.083,1422.274,13.0,22260.0
274,11.379,89.401,79.732,15.365,86.978,77.117,4.551,5.057,6.0,2.415,56.248,0.606,5.924,345.0,323.0,50.194,2.942,2.484,0.403,0.776,18.174,7.701,12.0,7.0,44.0,89.485,79.322,206.696,16.0,3235.0,29.404,17.912,13.0,4.0,98.0,89.39,79.422,334.42,25.0,5234.0
275,21.48,119.873,81.852,18.966,117.319,78.634,5.563,6.068,5.908,4.629,137.173,0.75,7.025,465.0,311.0,120.256,5.034,1.276,0.783,0.87,78.244,29.923,65.0,9.0,154.0,119.81,81.852,1679.765,76.0,26290.0,10.461,7.102,8.0,1.0,40.0,119.583,81.374,224.586,8.0,3515.0
276,26.339,50.566,81.693,21.382,46.523,78.887,7.585,6.068,7.149,4.691,156.601,0.724,7.652,184.0,324.0,7.595,5.33,1.524,0.656,0.848,55.085,28.352,77.0,7.0,141.0,50.849,82.086,1450.067,61.0,22695.0,18.015,19.374,5.0,1.0,122.0,50.362,81.003,474.219,11.0,7422.0
277,32.156,107.551,82.544,22.098,103.412,79.139,7.838,6.321,7.416,5.521,166.053,0.828,7.939,409.0,327.0,170.838,5.874,1.343,0.745,0.938,76.487,29.085,78.0,11.0,149.0,107.649,82.413,2458.182,78.0,38473.0,8.793,6.233,7.0,0.0,51.0,107.301,82.603,282.602,7.0,4423.0
278,23.782,93.444,82.133,18.782,90.264,79.645,6.321,4.551,6.529,4.637,175.828,0.847,6.906,357.0,331.0,23.749,4.551,1.408,0.71,0.953,68.118,21.164,83.0,15.0,116.0,93.537,82.138,1619.066,73.0,25340.0,16.763,10.719,9.0,3.0,70.0,93.273,82.272,398.441,14.0,6236.0
279,26.594,57.616,83.009,20.928,53.602,80.404,7.585,4.804,7.449,4.545,12.607,0.763,7.996,212.0,335.0,18.435,4.804,1.639,0.61,0.923,75.575,25.381,88.0,9.0,139.0,57.514,83.082,2008.754,81.0,31439.0,13.57,11.623,7.0,1.0,87.0,57.541,82.77,360.68,10.0,5645.0
280,26.083,25.882,83.604,19.743,22.503,80.909,7.08,5.31,6.703,4.955,162.541,0.841,7.151,89.0,333.0,8.13,5.31,1.353,0.739,0.922,85.311,24.855,92.0,17.0,142.0,25.915,83.543,2223.948,90.0,34807.0,23.292,14.001,12.0,3.0,92.0,25.854,83.497,607.182,20.0,9503.0
281,42.641,85.107,84.793,26.056,80.909,81.162,8.849,7.585,8.252,6.579,5.019,0.789,8.939,320.0,334.0,171.87,7.236,1.254,0.797,0.896,77.322,38.489,96.0,7.0,169.0,84.718,85.212,3295.253,87.0,51574.0,15.076,19.304,4.0,0.0,120.0,85.534,83.703,642.515,7.0,10056.0
282,11.251,33.836,83.092,15.156,30.594,81.415,6.068,3.287,5.926,2.417,13.742,0.616,6.255,121.0,331.0,14.036,2.723,2.452,0.408,0.844,55.551,29.313,32.0,12.0,126.0,34.35,82.913,624.689,51.0,9777.0,14.375,9.522,8.0,3.0,74.0,33.491,83.157,161.651,12.0,2530.0
283,10.804,78.539,83.145,12.949,76.105,81.668,4.804,2.781,4.967,2.77,9.674,0.81,5.212,301.0,332.0,22.834,2.781,1.793,0.558,0.929,25.107,7.617,24.0,11.0,52.0,78.557,83.189,271.101,24.0,4243.0,18.29,17.928,8.0,1.0,95.0,78.289,82.753,197.495,12.0,3091.0
284,55.107,5.295,86.587,31.088,0.253,81.921,9.861,9.355,11.648,6.024,139.68,0.717,12.4,1.0,324.0,140.793,6.594,1.934,0.517,0.931,62.97,31.868,16.0,6.0,141.0,5.769,86.883,3468.15,69.0,54280.0,12.515,11.246,7.0,1.0,66.0,4.321,85.634,689.285,9.0,10788.0
285,51.591,46.475,86.235,27.808,42.225,82.174,8.849,8.091,9.496,6.918,141.815,0.838,10.018,171.0,325.0,132.955,7.226,1.373,0.729,0.932,87.373,34.281,84.0,10.0,169.0,46.59,86.381,4505.145,91.0,70510.0,13.548,15.549,4.0,0.0,100.0,45.794,85.333,698.55,8.0,10933.0
286,23.142,127.61,86.081,21.101,125.409,82.174,3.793,8.091,7.835,3.761,91.214,0.653,8.405,502.0,357.0,74.291,3.793,2.083,0.48,0.913,86.207,32.888,109.0,11.0,151.0,127.632,86.221,1993.931,95.0,31207.0,17.475,17.79,9.0,0.0,116.0,127.42,86.246,404.192,11.0,6326.0
287,31.389,72.095,85.292,22.21,68.52,82.426,7.585,5.815,7.466,5.353,10.281,0.8,7.789,271.0,343.0,13.134,5.731,1.395,0.717,0.907,78.927,35.604,74.0,8.0,157.0,72.079,85.523,2476.072,87.0,38753.0,17.798,19.855,8.0,0.0,129.0,71.913,84.373,558.367,10.0,8739.0
288,17.133,123.608,85.861,19.681,121.364,82.426,4.551,7.08,6.176,3.532,95.634,0.556,7.518,488.0,326.0,109.654,4.317,1.748,0.572,0.762,46.593,22.237,25.0,11.0,95.0,123.456,85.958,797.841,45.0,12487.0,14.761,8.466,9.0,2.0,51.0,123.431,85.949,252.763,12.0,3956.0
289,20.777,64.341,84.958,19.559,60.935,83.185,7.332,4.298,7.28,3.634,8.043,0.683,7.756,241.0,340.0,19.026,4.298,2.004,0.499,0.854,61.025,33.082,86.0,8.0,151.0,63.757,84.993,1267.204,68.0,19833.0,14.28,12.236,7.0,1.0,71.0,64.592,84.746,296.531,11.0,4641.0
290,47.755,114.844,86.403,29.647,109.986,83.185,10.619,6.574,10.286,5.911,8.812,0.683,11.364,435.0,355.0,20.854,6.534,1.74,0.575,0.884,68.332,35.654,10.0,5.0,167.0,114.805,86.346,3261.39,75.0,51044.0,9.933,12.045,4.0,0.0,114.0,114.217,86.224,474.091,7.0,7420.0
291,41.426,38.115,86.704,25.096,33.628,83.438,8.344,6.574,8.262,6.384,7.728,0.827,8.795,133.0,338.0,161.565,6.574,1.294,0.773,0.941,89.093,34.446,87.0,14.0,193.0,38.052,86.54,3688.711,91.0,57732.0,14.563,11.645,7.0,2.0,74.0,38.213,86.332,602.965,11.0,9437.0
292,6.968,19.036,85.441,10.063,17.193,83.943,3.287,2.781,3.605,2.461,28.388,0.865,3.998,68.0,341.0,34.695,2.639,1.465,0.683,0.932,31.679,6.643,28.0,20.0,49.0,19.039,85.519,220.625,31.0,3453.0,40.706,12.137,34.0,17.0,74.0,18.936,85.342,283.496,40.0,4437.0
293,73.199,103.393,88.735,34.147,97.85,84.449,11.631,8.849,11.428,8.156,8.831,0.789,12.233,387.0,356.0,18.06,8.849,1.401,0.714,0.924,103.062,58.595,110.0,7.0,247.0,103.67,88.501,7539.84,109.0,118006.0,12.845,16.058,4.0,0.0,117.0,102.559,88.872,939.685,7.0,14707.0
294,13.361,31.614,86.993,17.449,28.571,84.702,5.563,5.31,6.138,2.772,135.206,0.551,6.593,113.0,341.0,147.529,3.793,2.214,0.452,0.718,23.813,8.353,21.0,9.0,49.0,31.663,87.191,317.999,22.0,4977.0,21.904,12.876,13.0,5.0,78.0,31.344,86.641,292.505,18.0,4578.0
295,25.252,94.319,87.076,20.361,90.517,84.702,6.827,5.057,6.918,4.647,153.137,0.765,7.939,358.0,335.0,142.765,4.97,1.489,0.672,0.899,35.815,19.345,14.0,7.0,86.0,94.047,87.103,903.904,32.0,14147.0,17.739,10.881,11.0,2.0,69.0,94.284,86.897,447.703,14.0,7007.0
296,5.242,22.41,86.345,8.694,21.239,84.955,2.528,2.781,3.197,2.088,129.947,0.872,3.594,84.0,336.0,129.289,2.324,1.531,0.653,0.921,16.439,4.554,17.0,6.0,27.0,22.281,86.247,86.129,17.0,1348.0,26.841,10.503,25.0,8.0,55.0,22.258,86.172,140.63,25.0,2201.0
297,14.256,80.662,87.798,20.729,76.864,85.208,7.332,6.068,9.367,1.938,139.636,0.417,9.359,304.0,337.0,141.582,2.718,4.833,0.207,0.735,24.677,11.087,15.0,7.0,52.0,81.178,88.202,351.607,22.0,5503.0,15.399,8.502,11.0,3.0,45.0,80.672,87.658,219.411,13.0,3434.0
298,59.262,56.207,88.932,30.694,51.074,85.46,11.125,7.332,10.628,7.099,3.55,0.79,11.467,202.0,357.0,14.036,7.195,1.497,0.668,0.925,62.857,35.127,19.0,11.0,147.0,55.674,89.023,3722.958,62.0,58268.0,13.851,13.944,4.0,0.0,128.0,56.131,88.534,820.395,10.0,12840.0
299,8.311,67.668,88.242,13.935,64.98,86.725,5.31,3.287,5.783,1.83,151.868,0.538,5.994,257.0,345.0,152.354,2.551,3.161,0.316,0.751,32.369,7.633,30.0,17.0,48.0,67.767,88.222,268.865,33.0,4208.0,17.192,9.914,15.0,3.0,55.0,67.716,88.072,142.802,14.0,2235.0
300,31.581,88.441,90.072,22.246,84.955,86.725,7.332,6.827,7.911,5.083,33.172,0.802,7.935,336.0,365.0,22.479,5.092,1.556,0.643,0.923,72.569,33.643,88.0,6.0,154.0,88.602,89.865,2290.525,77.0,35849.0,10.626,9.51,4.0,0.0,55.0,87.77,90.318,335.378,7.0,5249.0
301,10.293,16.545,89.095,12.504,14.918,86.978,3.287,4.298,4.265,3.072,84.982,0.827,4.558,61.0,361.0,56.31,3.23,1.388,0.72,0.887,20.727,6.493,16.0,9.0,38.0,16.651,89.252,213.213,20.0,3337.0,25.106,9.136,24.0,10.0,61.0,16.563,88.96,258.258,24.0,4042.0
302,4.347,25.173,87.996,8.694,23.767,86.978,3.034,2.276,3.349,1.653,38.265,0.723,3.793,94.0,353.0,36.87,2.057,2.026,0.494,0.872,11.765,2.528,11.0,6.0,18.0,25.189,87.941,51.115,12.0,800.0,30.794,16.389,12.0,9.0,75.0,25.078,87.988,133.793,30.0,2094.0
303,15.982,2.193,90.582,17.771,0.253,87.23,5.057,5.31,6.064,3.356,135.83,0.636,7.332,1.0,345.0,133.603,4.208,1.807,0.553,0.888,13.68,9.285,9.0,2.0,74.0,1.824,90.091,218.516,11.0,3420.0,15.988,9.509,12.0,1.0,63.0,2.191,90.43,255.383,13.0,3997.0
304,52.933,76.966,91.003,29.336,71.048,87.23,11.378,7.585,10.48,6.431,158.307,0.773,11.843,281.0,353.0,163.887,6.839,1.63,0.614,0.932,114.339,40.209,121.0,10.0,211.0,76.923,91.076,6049.008,118.0,94673.0,9.409,13.035,4.0,0.0,163.0,76.192,90.958,497.796,7.0,7791.0
305,9.461,20.562,89.002,11.789,18.71,87.483,4.045,3.034,4.199,2.869,159.775,0.855,4.523,74.0,346.0,153.435,3.034,1.464,0.683,0.922,22.027,6.816,21.0,9.0,42.0,20.338,88.837,208.293,21.0,3260.0,19.392,9.322,16.0,4.0,58.0,20.564,88.93,183.375,17.0,2870.0
306,21.736,28.993,90.224,17.214,26.043,87.736,5.815,5.31,5.602,4.941,162.284,0.922,6.01,103.0,353.0,165.379,5.173,1.134,0.882,0.933,74.979,33.717,82.0,8.0,149.0,29.27,89.9,1628.842,83.0,25493.0,17.241,12.097,8.0,2.0,98.0,28.697,90.315,374.545,14.0,5862.0
307,44.686,64.255,92.453,26.179,60.176,88.242,8.091,8.849,7.905,7.198,70.868,0.819,8.979,250.0,349.0,99.728,7.463,1.098,0.911,0.922,110.773,39.71,104.0,12.0,217.0,64.308,92.304,4947.289,108.0,77430.0,11.179,15.963,4.0,0.0,124.0,63.956,92.034,499.265,7.0,7814.0
308,35.225,121.724,92.099,24.417,118.583,88.242,7.08,8.091,7.753,5.785,74.565,0.742,8.282,478.0,349.0,102.339,6.484,1.34,0.746,0.864,85.123,34.562,85.0,9.0,181.0,121.61,92.219,2996.806,90.0,46903.0,10.105,12.103,7.0,0.0,113.0,121.438,91.857,355.76,7.0,5568.0
309,28.001,42.188,92.248,20.064,39.19,89.0,5.815,6.068,6.167,5.781,49.609,0.874,6.732,155.0,359.0,145.713,5.815,1.067,0.937,0.937,76.059,28.89,82.0,11.0,142.0,42.102,92.326,2128.555,80.0,33314.0,11.566,11.242,5.0,0.0,88.0,41.812,92.093,323.685,8.0,5066.0
310,16.11,116.093,90.908,16.131,113.273,89.0,5.31,3.793,5.593,3.668,11.059,0.778,6.031,449.0,365.0,33.024,3.793,1.525,0.656,0.935,47.873,23.941,31.0,8.0,113.0,116.414,90.792,770.814,50.0,12064.0,12.758,11.453,7.0,1.0,60.0,115.727,91.138,205.418,8.0,3215.0
311,21.352,10.391,91.897,23.517,6.321,89.253,8.344,5.563,9.504,2.861,28.339,0.485,9.204,27.0,375.0,37.185,3.782,3.322,0.301,0.723,11.871,3.169,12.0,5.0,26.0,10.291,91.988,253.339,12.0,3965.0,17.434,9.99,13.0,4.0,53.0,10.999,91.646,372.053,14.0,5823.0
312,20.329,24.742,92.82,18.461,21.997,90.012,5.815,5.563,6.619,3.911,140.261,0.75,6.732,92.0,356.0,124.287,4.582,1.692,0.591,0.85,43.06,20.569,41.0,9.0,99.0,24.577,92.486,874.896,41.0,13693.0,25.233,10.819,16.0,6.0,65.0,24.842,92.815,512.683,23.0,8024.0
313,34.01,35.176,93.187,22.925,30.847,90.264,7.838,6.068,7.609,5.691,1.671,0.813,8.267,122.0,372.0,23.429,6.068,1.337,0.748,0.921,72.028,32.891,87.0,9.0,173.0,35.328,93.463,2448.343,78.0,38319.0,12.365,14.063,7.0,0.0,94.0,34.867,92.416,420.293,8.0,6578.0
314,44.303,49.325,94.232,25.576,45.511,90.517,7.838,7.838,8.242,6.844,144.199,0.851,9.053,182.0,360.0,125.91,6.989,1.204,0.83,0.936,114.882,39.216,109.0,13.0,222.0,49.29,94.347,5086.769,116.0,79613.0,11.052,9.92,7.0,0.0,80.0,49.129,93.959,489.362,8.0,7659.0
315,53.508,94.577,94.029,30.373,88.242,90.517,11.125,7.838,9.621,7.081,0.458,0.729,11.265,349.0,374.0,9.039,7.838,1.359,0.736,0.877,73.121,32.971,86.0,6.0,148.0,94.197,94.26,3910.422,84.0,61202.0,10.737,12.857,4.0,0.0,92.0,94.878,93.355,574.213,7.0,8987.0
316,17.708,109.231,92.435,17.893,105.435,90.517,7.08,3.793,7.222,3.122,17.916,0.695,7.518,417.0,371.0,19.654,3.481,2.313,0.432,0.914,14.617,4.219,14.0,5.0,27.0,109.283,92.448,258.706,14.0,4049.0,16.877,10.874,11.0,1.0,58.0,109.044,92.188,298.703,14.0,4675.0
317,53.7,70.487,95.91,29.423,65.992,90.77,9.102,9.608,9.4,7.273,61.419,0.78,10.076,268.0,397.0,72.474,7.485,1.292,0.774,0.901,99.282,39.966,101.0,9.0,210.0,70.697,95.761,5328.543,106.0,83397.0,11.38,15.548,7.0,0.0,162.0,70.259,95.197,610.76,8.0,9559.0
318,7.352,19.25,92.126,10.803,17.193,91.023,4.045,2.023,4.397,2.129,1.023,0.792,4.416,68.0,368.0,23.629,2.023,2.066,0.484,0.958,28.504,10.525,33.0,10.0,51.0,18.895,92.044,209.444,29.0,3278.0,26.087,9.65,31.0,11.0,60.0,19.244,92.075,191.681,25.0,3000.0
319,24.165,126.394,94.721,19.176,123.64,91.023,5.057,6.827,6.708,4.587,64.198,0.826,7.125,491.0,385.0,62.526,5.057,1.462,0.684,0.926,76.151,30.863,75.0,9.0,160.0,126.479,94.699,1839.18,79.0,28785.0,16.873,13.485,7.0,2.0,75.0,126.402,94.534,407.514,12.0,6378.0
320,9.781,14.6,93.798,12.234,12.895,92.034,3.54,3.54,4.054,3.072,36.663,0.821,4.648,51.0,377.0,45.0,3.311,1.319,0.758,0.908,16.784,5.775,12.0,7.0,36.0,14.729,93.663,164.079,16.0,2568.0,35.261,14.904,23.0,8.0,69.0,14.466,93.774,344.706,35.0,5395.0
321,35.672,83.345,96.81,23.64,80.151,92.793,6.068,8.344,8.19,5.546,86.722,0.802,8.481,329.0,367.0,100.305,6.039,1.477,0.677,0.934,80.287,36.979,85.0,8.0,157.0,83.264,96.768,2862.438,85.0,44800.0,12.597,14.989,5.0,0.0,104.0,83.694,95.91,449.109,8.0,7029.0
322,33.754,58.845,96.916,23.196,55.625,93.046,7.08,7.332,6.724,6.392,60.404,0.788,7.543,228.0,397.0,76.43,6.784,1.052,0.951,0.912,83.581,41.905,90.0,7.0,187.0,58.714,96.787,2819.693,91.0,44131.0,15.788,19.344,7.0,0.0,128.0,58.539,97.117,532.618,8.0,8336.0
323,48.906,114.527,96.382,27.956,109.48,93.046,10.367,6.574,10.256,6.071,178.565,0.786,10.613,433.0,376.0,167.619,6.574,1.689,0.592,0.938,70.277,37.199,84.0,5.0,149.0,114.258,96.548,3435.053,82.0,53762.0,11.122,12.384,5.0,0.0,89.0,114.49,95.818,543.608,7.0,8508.0
324,28.193,2.583,99.482,28.748,0.253,93.299,6.068,9.355,7.582,4.735,120.593,0.429,10.028,1.0,369.0,123.69,6.068,1.601,0.624,0.685,23.177,25.774,9.0,4.0,129.0,1.6,98.986,653.057,12.0,10221.0,13.211,7.184,12.0,1.0,44.0,2.782,99.32,372.245,12.0,5826.0
325,15.535,3.937,95.429,15.329,2.023,93.299,4.045,4.804,4.956,3.991,89.469,0.831,5.429,12.0,388.0,62.241,4.045,1.242,0.805,0.938,17.226,4.706,14.0,7.0,29.0,4.004,95.611,267.459,17.0,4186.0,15.626,8.36,9.0,3.0,45.0,3.892,95.239,242.604,13.0,3797.0
326,4.539,11.177,94.597,7.769,10.114,93.299,2.023,2.528,2.761,2.093,69.112,0.945,3.086,41.0,379.0,55.008,2.023,1.319,0.758,0.959,18.62,5.53,17.0,8.0,32.0,11.185,94.727,84.467,18.0,1322.0,24.901,9.386,16.0,9.0,49.0,11.258,94.631,112.964,24.0,1768.0
327,12.019,54.2,96.581,17.117,52.338,93.299,3.793,6.321,7.263,2.107,69.588,0.515,7.156,207.0,394.0,57.995,2.631,3.447,0.29,0.77,39.021,18.386,33.0,8.0,77.0,54.247,96.213,468.724,37.0,7336.0,20.404,11.773,12.0,4.0,85.0,54.057,96.878,245.096,17.0,3836.0
328,18.348,19.404,95.701,16.402,16.688,93.804,5.31,4.298,5.304,4.404,2.456,0.857,5.597,66.0,374.0,161.565,4.298,1.204,0.83,0.939,20.446,7.128,16.0,7.0,43.0,19.604,95.8,374.928,19.0,5868.0,16.439,9.925,10.0,2.0,68.0,19.578,95.541,301.45,14.0,4718.0
329,31.581,31.393,97.671,23.492,27.813,93.804,7.332,7.08,8.68,4.632,141.277,0.719,9.134,114.0,371.0,131.634,5.019,1.874,0.534,0.906,65.494,26.632,75.0,8.0,143.0,31.657,97.719,2067.217,71.0,32354.0,14.18,12.773,8.0,1.0,72.0,30.808,97.364,447.575,10.0,7005.0
