,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
321,27.489,113.983,115.035,24.294,109.986,111.503,8.091,6.574,9.884,3.541,31.789,0.585,10.114,435.0,466.0,36.87,3.845,2.791,0.358,0.888,63.028,26.482,50.0,7.0,125.0,113.9,114.955,1731.647,63.0,27102.0,15.509,13.474,10.0,2.0,86.0,113.905,115.087,426.107,11.0,6669.0
322,57.728,9.468,116.044,31.088,3.54,112.009,11.631,7.838,11.135,6.601,20.469,0.751,12.4,14.0,468.0,20.283,7.231,1.687,0.593,0.92,53.527,20.803,62.0,9.0,118.0,9.33,116.328,3088.302,56.0,48335.0,23.126,12.868,15.0,3.0,108.0,9.314,115.714,1334.292,20.0,20883.0
323,27.17,20.838,114.542,24.258,15.929,112.515,9.608,3.793,10.034,3.448,0.564,0.58,10.002,63.0,458.0,16.144,3.793,2.911,0.344,0.881,34.238,20.256,16.0,4.0,91.0,20.401,114.632,929.717,31.0,14551.0,33.8,20.04,13.0,6.0,111.0,20.972,114.543,917.833,29.0,14365.0
324,2.493,95.448,113.652,6.191,94.31,113.02,2.276,1.264,2.529,1.255,11.125,0.817,2.603,373.0,452.0,29.055,1.264,2.015,0.496,0.929,5.744,1.697,6.0,2.0,11.0,95.418,113.617,14.312,6.0,224.0,41.077,10.614,39.0,24.0,69.0,95.381,113.625,102.358,40.0,1602.0
325,32.923,126.162,117.876,23.727,122.628,113.779,6.574,7.585,8.554,4.901,46.232,0.735,9.304,486.0,477.0,47.203,5.512,1.746,0.573,0.904,61.678,28.927,72.0,4.0,141.0,126.548,117.735,2029.519,64.0,31764.0,16.247,16.64,7.0,1.0,134.0,125.417,117.531,534.599,11.0,8367.0
326,31.325,36.849,116.926,24.294,31.858,114.032,8.849,5.815,8.269,4.823,16.756,0.667,9.44,126.0,466.0,20.376,5.364,1.714,0.583,0.913,76.155,36.363,93.0,6.0,154.0,36.862,117.199,2384.257,82.0,37316.0,17.161,12.691,9.0,3.0,84.0,36.564,116.573,537.282,13.0,8409.0
327,37.654,51.152,117.609,23.344,47.281,114.284,8.091,6.321,7.846,6.11,3.034,0.868,8.34,187.0,471.0,14.036,6.321,1.284,0.779,0.944,79.958,36.531,94.0,7.0,152.0,51.278,117.343,3009.074,86.0,47095.0,23.037,20.226,13.0,3.0,145.0,50.502,117.741,866.974,16.0,13569.0
328,34.074,105.74,118.069,24.478,100.884,114.284,8.344,7.08,8.738,4.965,37.601,0.715,9.628,399.0,474.0,29.932,5.39,1.76,0.568,0.893,56.992,23.636,56.0,5.0,135.0,105.961,118.052,1940.899,58.0,30377.0,18.255,10.707,10.0,3.0,65.0,105.562,117.993,621.686,15.0,9730.0
329,39.956,42.83,118.576,26.143,38.685,114.537,8.091,8.091,9.583,5.309,46.832,0.735,10.114,153.0,482.0,36.87,6.234,1.805,0.554,0.894,63.741,32.986,71.0,6.0,149.0,42.68,118.512,2545.397,69.0,39838.0,25.806,21.41,13.0,5.0,128.0,42.628,118.603,1030.541,17.0,16129.0
330,2.238,93.273,115.899,5.537,92.287,115.043,1.77,1.517,1.993,1.429,28.271,0.917,2.331,365.0,461.0,40.601,1.517,1.394,0.717,0.946,6.543,1.804,5.0,3.0,11.0,93.246,115.926,14.632,6.0,229.0,49.429,17.294,28.0,27.0,94.0,93.257,115.793,110.536,47.0,1730.0
331,13.425,27.592,116.955,16.044,24.273,115.549,6.827,2.528,6.752,2.531,0.969,0.655,6.943,96.0,466.0,10.491,2.528,2.667,0.375,0.935,37.181,15.89,24.0,9.0,75.0,27.518,117.06,498.882,35.0,7808.0,40.367,24.287,28.0,10.0,138.0,26.953,116.942,541.627,31.0,8477.0
332,39.188,117.183,119.002,26.317,112.009,116.054,9.861,5.815,10.079,4.95,14.651,0.711,10.565,443.0,478.0,21.038,5.281,2.036,0.491,0.928,78.269,25.911,71.0,8.0,161.0,117.129,119.097,3065.556,77.0,47979.0,27.84,13.304,26.0,5.0,101.0,116.82,118.91,1090.41,26.0,17066.0
333,53.061,15.517,120.113,31.644,8.849,116.56,11.884,6.827,11.861,5.696,19.144,0.666,12.915,35.0,483.0,23.051,6.389,2.082,0.48,0.908,59.3,31.411,72.0,4.0,134.0,15.184,120.429,3144.784,67.0,49219.0,21.375,17.251,10.0,3.0,134.0,16.055,119.817,1133.538,15.0,17741.0
334,65.207,82.938,120.368,35.072,77.37,116.56,12.895,8.344,12.716,6.529,31.36,0.666,14.711,306.0,490.0,28.768,7.816,1.948,0.513,0.903,84.199,36.161,96.0,5.0,197.0,82.844,120.386,5487.382,89.0,85883.0,20.249,14.471,10.0,3.0,91.0,82.388,120.355,1319.66,15.0,20654.0
335,65.527,58.532,121.044,33.826,52.085,116.813,12.642,8.344,12.294,6.786,20.589,0.72,13.274,206.0,486.0,17.745,7.436,1.812,0.552,0.905,63.025,31.285,71.0,7.0,146.0,58.811,121.195,4127.597,65.0,64601.0,23.881,18.725,13.0,4.0,117.0,57.959,120.697,1563.99,17.0,24478.0
336,5.37,1.4,118.291,8.781,0.253,117.066,2.528,2.528,2.802,2.44,20.098,0.875,3.402,1.0,473.0,41.987,2.528,1.149,0.871,0.933,31.071,24.046,14.0,8.0,87.0,0.997,118.459,166.763,18.0,2610.0,27.321,17.573,18.0,9.0,101.0,1.605,118.025,146.636,23.0,2295.0
337,1.534,22.25,117.571,4.464,21.492,117.066,1.517,1.011,1.712,1.141,0.0,0.967,1.823,85.0,463.0,146.31,1.011,1.5,0.667,1.0,25.208,4.324,21.0,19.0,36.0,22.201,117.545,38.656,24.0,605.0,65.083,12.697,61.0,43.0,90.0,22.258,117.558,99.802,63.0,1562.0
338,24.101,74.533,119.969,23.579,70.037,117.319,9.102,5.057,10.067,3.048,23.244,0.545,10.413,277.0,484.0,29.055,3.555,3.302,0.303,0.881,23.154,10.301,16.0,6.0,57.0,74.492,119.99,557.728,22.0,8729.0,30.918,17.527,20.0,7.0,99.0,74.325,119.848,744.745,25.0,11656.0
339,53.125,90.524,121.831,30.643,84.955,117.319,10.619,8.849,11.958,5.656,42.916,0.711,12.489,336.0,493.0,31.759,6.079,2.114,0.473,0.923,83.767,38.384,96.0,6.0,183.0,89.94,122.281,4447.64,90.0,69610.0,16.348,14.781,10.0,0.0,144.0,91.05,121.485,867.996,11.0,13585.0
340,52.613,30.436,121.26,32.89,24.526,118.583,13.401,5.563,13.174,5.085,179.884,0.611,13.517,97.0,484.0,7.524,5.432,2.591,0.386,0.913,57.406,26.226,63.0,3.0,127.0,30.595,121.264,3018.658,61.0,47245.0,21.97,15.676,13.0,3.0,124.0,29.947,121.197,1155.262,17.0,18081.0
341,3.516,66.757,119.39,7.621,65.486,118.583,2.781,1.77,3.13,1.43,21.116,0.761,3.297,259.0,476.0,32.471,1.656,2.188,0.457,0.902,16.127,3.438,17.0,9.0,25.0,66.631,119.393,56.674,16.0,887.0,32.764,11.332,31.0,14.0,66.0,66.663,119.364,115.136,31.0,1802.0
342,7.224,22.701,120.242,10.359,21.239,118.836,3.034,3.034,3.395,2.709,56.345,0.846,3.95,84.0,480.0,39.806,2.813,1.253,0.798,0.919,28.345,8.231,24.0,12.0,53.0,22.586,120.091,204.652,27.0,3203.0,60.646,21.048,36.0,21.0,112.0,22.692,120.065,437.864,60.0,6853.0
343,4.986,109.915,119.873,8.275,108.469,118.836,2.781,2.023,3.034,2.092,19.804,0.915,3.439,429.0,478.0,36.027,2.023,1.45,0.69,0.963,11.5,3.053,11.0,6.0,19.0,109.772,119.889,57.313,11.0,897.0,29.679,12.138,21.0,10.0,64.0,109.941,119.872,147.914,28.0,2315.0
344,22.887,96.285,122.465,21.05,93.046,119.088,6.321,6.574,8.393,3.472,53.409,0.649,8.762,368.0,496.0,43.831,3.787,2.417,0.414,0.879,85.38,25.867,88.0,10.0,157.0,96.215,122.665,1952.975,88.0,30566.0,31.455,12.416,28.0,9.0,96.0,96.288,122.226,719.507,29.0,11261.0
345,38.421,3.764,122.604,24.529,0.253,119.341,7.838,6.574,8.312,5.886,21.338,0.802,9.328,1.0,498.0,32.829,6.293,1.412,0.708,0.934,72.426,28.918,84.0,4.0,133.0,3.379,122.869,2781.165,79.0,43528.0,14.953,11.459,9.0,1.0,94.0,4.405,122.159,574.213,12.0,8987.0
346,10.165,45.756,122.12,12.653,43.489,120.1,4.045,3.54,4.223,3.065,34.009,0.798,5.019,172.0,488.0,40.914,3.392,1.378,0.726,0.922,42.874,15.116,48.0,12.0,72.0,45.46,122.172,435.563,44.0,6817.0,47.975,14.148,45.0,22.0,90.0,45.628,122.042,487.381,47.0,7628.0
347,48.33,62.673,125.307,35.578,56.131,120.353,13.148,8.344,13.653,4.507,31.034,0.48,14.937,225.0,509.0,33.959,6.0,3.029,0.33,0.793,50.426,29.349,11.0,4.0,120.0,62.458,125.693,2435.755,54.0,38122.0,24.905,19.664,10.0,2.0,102.0,62.784,124.818,1202.991,17.0,18828.0
348,28.384,100.694,124.202,21.679,97.597,120.605,6.321,7.332,7.687,4.702,59.739,0.759,7.644,386.0,499.0,34.216,4.759,1.635,0.612,0.904,72.117,27.398,72.0,7.0,144.0,100.731,124.394,2045.876,75.0,32020.0,16.243,15.288,9.0,2.0,105.0,100.334,123.601,460.801,11.0,7212.0
349,11.188,127.173,122.61,13.96,124.651,120.605,4.551,3.54,5.198,2.741,22.034,0.721,5.614,493.0,490.0,35.838,3.196,1.897,0.527,0.891,51.269,24.729,58.0,6.0,102.0,127.536,122.51,573.254,55.0,8972.0,15.754,11.245,10.0,1.0,72.0,126.715,122.539,176.155,13.0,2757.0
350,36.376,119.192,123.949,26.291,113.779,120.858,10.114,6.068,10.159,4.559,18.464,0.661,10.715,450.0,497.0,19.29,5.037,2.229,0.449,0.897,43.573,21.145,53.0,5.0,91.0,119.316,124.174,1584.116,47.0,24793.0,14.25,12.267,9.0,1.0,86.0,118.705,123.53,518.05,10.0,8108.0
351,4.155,49.742,121.899,7.917,48.293,121.111,3.034,1.517,3.326,1.591,175.327,0.833,3.287,191.0,479.0,157.38,1.517,2.091,0.478,0.949,10.538,2.658,9.0,6.0,17.0,49.585,121.851,43.767,10.0,685.0,38.8,12.576,28.0,19.0,76.0,49.721,121.803,161.14,37.0,2522.0
352,60.285,107.825,125.087,34.801,101.389,121.617,13.148,7.585,12.846,5.975,27.231,0.626,14.933,401.0,511.0,28.301,7.204,2.15,0.465,0.899,56.31,31.489,59.0,3.0,154.0,107.308,125.51,3392.755,59.0,53100.0,17.343,14.178,9.0,2.0,128.0,108.08,124.542,1044.918,13.0,16354.0
353,51.846,20.461,125.716,29.412,14.918,122.123,10.872,6.574,10.667,6.189,15.67,0.753,11.691,59.0,509.0,21.571,6.574,1.724,0.58,0.932,63.195,25.246,64.0,5.0,130.0,20.252,125.846,3274.616,66.0,51251.0,25.275,14.933,16.0,6.0,99.0,20.467,125.307,1309.693,20.0,20498.0
354,5.306,75.336,123.205,8.484,73.83,122.123,2.781,2.276,2.898,2.331,170.748,0.926,3.168,292.0,485.0,151.39,2.276,1.244,0.804,0.933,66.651,13.379,51.0,44.0,97.0,75.29,123.18,353.46,65.0,5532.0,44.036,11.45,30.0,26.0,82.0,75.4,123.2,233.531,44.0,3655.0
355,41.937,32.086,126.089,30.72,26.548,122.881,12.136,5.815,11.549,4.623,13.898,0.558,12.875,105.0,503.0,19.502,4.998,2.498,0.4,0.886,71.101,32.971,70.0,4.0,156.0,31.677,126.225,2980.13,76.0,46642.0,21.567,14.56,11.0,5.0,104.0,32.058,125.722,903.968,17.0,14148.0
356,38.166,10.89,126.005,24.677,6.574,123.134,8.849,5.563,8.795,5.525,0.505,0.788,9.355,26.0,503.0,18.925,5.563,1.592,0.628,0.927,55.658,22.187,61.0,9.0,120.0,10.838,126.074,2123.06,59.0,33228.0,15.395,9.79,11.0,2.0,82.0,10.796,125.811,587.247,13.0,9191.0
357,0.767,41.466,123.513,2.947,40.96,123.134,1.011,0.759,1.141,0.856,0.0,1.0,1.264,162.0,487.0,143.13,0.759,1.333,0.75,1.0,17.583,3.777,14.0,12.0,25.0,41.501,123.462,13.482,17.0,211.0,53.083,5.418,56.0,39.0,59.0,41.44,123.476,40.7,55.0,637.0
358,38.102,69.921,126.145,24.8,64.98,123.134,9.355,5.563,8.938,5.428,19.446,0.779,10.095,257.0,509.0,22.068,5.563,1.647,0.607,0.955,70.455,30.97,83.0,7.0,155.0,69.774,126.336,2682.96,74.0,41991.0,25.564,14.455,15.0,5.0,102.0,69.659,125.968,973.484,21.0,15236.0
359,31.261,49.63,126.043,22.802,46.017,123.387,8.091,5.31,7.848,5.072,19.498,0.756,8.733,182.0,509.0,22.109,5.31,1.547,0.646,0.905,66.8,34.687,75.0,4.0,165.0,49.401,126.423,2087.088,69.0,32665.0,18.204,13.401,13.0,1.0,101.0,49.747,125.588,568.782,14.0,8902.0
360,7.032,38.404,126.106,12.418,36.662,123.64,3.54,4.298,5.025,1.782,50.65,0.573,5.375,145.0,505.0,48.814,2.314,2.82,0.355,0.809,45.673,21.345,8.0,4.0,79.0,38.041,126.377,321.002,52.0,5024.0,32.673,16.709,30.0,14.0,110.0,38.574,125.749,229.634,29.0,3594.0
361,24.165,42.627,126.752,20.509,38.938,124.145,6.827,5.057,7.159,4.298,29.909,0.722,8.348,154.0,511.0,35.134,4.806,1.666,0.6,0.909,66.41,32.587,23.0,9.0,150.0,42.516,126.871,1603.923,68.0,25103.0,25.569,20.33,18.0,5.0,153.0,42.564,126.258,617.533,19.0,9665.0
362,38.102,124.723,127.256,27.823,118.583,124.651,10.619,4.551,10.925,4.441,9.474,0.619,11.554,469.0,511.0,23.199,4.551,2.46,0.406,0.971,77.995,28.674,73.0,9.0,152.0,124.78,127.289,2970.098,74.0,46485.0,13.767,9.356,9.0,2.0,71.0,124.199,127.143,524.248,11.0,8205.0
363,21.224,77.015,127.201,18.992,73.324,124.904,6.827,4.298,6.82,3.962,17.373,0.739,7.577,290.0,511.0,25.71,4.248,1.721,0.581,0.908,54.111,28.377,67.0,10.0,129.0,77.002,127.492,1147.85,54.0,17965.0,32.919,18.491,21.0,7.0,103.0,76.765,126.847,698.294,28.0,10929.0
364,23.59,84.152,127.439,20.447,80.656,125.157,7.585,4.045,7.679,3.911,177.353,0.709,7.919,319.0,511.0,16.699,4.045,1.963,0.509,0.918,65.005,26.036,87.0,8.0,108.0,84.343,127.603,1532.618,73.0,23987.0,20.588,18.901,10.0,1.0,104.0,83.345,126.996,485.4,13.0,7597.0
365,12.146,2.976,127.504,14.614,0.253,126.168,5.563,2.781,5.94,2.604,8.784,0.715,6.01,1.0,509.0,22.249,2.743,2.281,0.438,0.925,80.495,31.644,62.0,14.0,158.0,2.666,127.542,977.19,78.0,15294.0,18.574,8.377,14.0,5.0,50.0,3.253,127.383,225.481,18.0,3529.0
366,24.804,93.884,127.929,24.493,89.0,126.168,10.619,3.034,10.28,3.072,178.274,0.52,10.727,352.0,505.0,171.87,3.034,3.346,0.299,0.929,49.747,28.183,12.0,4.0,102.0,93.734,128.157,1233.276,54.0,19302.0,24.402,28.071,10.0,3.0,141.0,92.736,127.411,604.946,13.0,9468.0
367,17.836,113.747,128.062,19.584,109.48,126.421,8.344,2.781,8.217,2.764,179.81,0.584,8.481,433.0,511.0,10.305,2.781,2.973,0.336,0.947,54.817,22.377,56.0,10.0,120.0,113.706,128.121,977.19,57.0,15294.0,14.022,12.581,10.0,1.0,111.0,113.469,127.72,249.952,10.0,3912.0
368,7.48,53.986,128.293,11.728,51.58,126.926,4.551,2.276,4.321,2.204,6.553,0.683,4.614,204.0,508.0,170.538,2.276,1.96,0.51,0.911,72.991,19.022,72.0,20.0,102.0,53.99,128.359,545.652,77.0,8540.0,29.47,13.736,22.0,12.0,74.0,54.1,128.053,220.305,26.0,3448.0
369,4.347,25.31,128.559,8.484,23.514,127.685,3.54,1.517,3.583,1.545,1.261,0.759,3.62,93.0,508.0,167.905,1.517,2.319,0.431,0.938,46.75,21.784,20.0,12.0,93.0,25.371,128.668,203.118,46.0,3179.0,34.559,18.86,24.0,13.0,88.0,25.217,128.367,150.15,28.0,2350.0
370,1.598,6.68,128.742,4.526,5.815,128.191,1.77,1.011,1.899,1.072,176.927,0.981,1.926,23.0,508.0,156.801,1.011,1.772,0.564,0.943,36.92,25.923,11.0,8.0,97.0,6.599,128.857,58.974,26.0,923.0,40.36,24.399,24.0,15.0,100.0,6.62,128.567,64.469,31.0,1009.0
371,1.151,35.904,128.823,3.959,35.145,128.444,1.517,0.759,1.712,0.856,0.0,0.923,1.696,139.0,508.0,153.435,0.759,2.0,0.5,1.0,57.222,8.461,47.0,45.0,73.0,35.941,128.799,65.811,59.0,1030.0,41.333,11.762,42.0,21.0,63.0,35.885,128.753,47.537,42.0,744.0
