,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
331,69.874,52.874,109.555,38.846,44.247,105.941,15.676,7.08,14.859,5.988,7.969,0.582,15.776,175.0,433.0,6.442,6.757,2.482,0.403,0.875,123.207,57.859,9.0,4.0,255.0,53.042,109.625,8604.245,133.0,134665.0,50.99,35.232,27.0,12.0,218.0,52.751,109.384,3560.923,37.0,55732.0
332,9.142,41.621,108.148,12.801,39.949,106.193,3.54,3.793,3.765,3.091,67.33,0.701,4.558,158.0,435.0,56.31,3.54,1.218,0.821,0.856,12.133,4.618,10.0,5.0,34.0,41.476,108.302,110.856,11.0,1735.0,93.986,35.124,97.0,29.0,214.0,41.649,107.929,858.731,91.0,13440.0
333,5.881,90.493,107.598,9.792,88.495,106.699,3.54,2.023,3.754,1.995,169.897,0.771,3.958,350.0,423.0,153.435,2.023,1.882,0.531,0.944,7.565,2.279,9.0,3.0,13.0,90.403,107.535,44.47,8.0,696.0,56.565,22.307,38.0,25.0,134.0,90.558,107.453,332.503,53.0,5204.0
334,36.12,96.897,109.809,23.814,92.793,106.952,7.838,6.068,8.825,5.211,152.121,0.8,9.611,367.0,424.0,144.638,5.702,1.694,0.59,0.939,105.366,54.687,9.0,2.0,244.0,97.373,110.367,3803.72,118.0,59532.0,30.91,22.406,19.0,3.0,145.0,96.33,109.297,1115.84,23.0,17464.0
335,61.372,71.737,111.06,35.726,64.727,107.458,14.412,7.08,12.992,6.015,7.614,0.604,14.969,256.0,447.0,15.68,7.072,2.16,0.463,0.881,134.078,67.327,152.0,3.0,255.0,71.875,111.202,8224.077,145.0,128715.0,29.971,31.418,13.0,3.0,213.0,71.291,110.779,1838.349,18.0,28772.0
336,35.097,86.521,110.92,24.232,82.174,107.711,8.597,5.815,8.286,5.393,12.28,0.751,9.396,325.0,448.0,23.806,5.815,1.536,0.651,0.912,116.49,63.756,130.0,5.0,255.0,86.879,111.324,4086.194,121.0,63953.0,37.838,31.575,15.0,7.0,188.0,85.932,110.597,1327.264,26.0,20773.0
337,33.627,117.125,110.178,24.406,112.515,107.711,8.849,5.057,9.407,4.551,11.432,0.709,9.501,445.0,442.0,25.201,4.691,2.067,0.484,0.93,125.606,57.149,16.0,6.0,255.0,117.052,110.276,4221.393,137.0,66069.0,34.913,27.633,15.0,3.0,166.0,117.047,110.197,1173.344,23.0,18364.0
338,30.111,23.958,110.782,29.289,18.963,108.469,12.136,4.551,11.179,3.429,7.519,0.441,12.451,75.0,445.0,12.907,4.264,3.26,0.307,0.821,119.057,54.035,126.0,6.0,250.0,23.028,110.96,3582.903,124.0,56076.0,55.756,24.766,40.0,19.0,170.0,23.774,110.814,1677.912,50.0,26261.0
339,5.818,37.53,109.562,9.348,35.904,108.469,3.287,2.276,3.627,2.042,19.171,0.837,3.793,143.0,438.0,36.87,2.182,1.776,0.563,0.919,19.33,12.559,12.0,7.0,73.0,37.422,109.817,112.389,15.0,1759.0,68.582,28.758,49.0,24.0,148.0,37.452,109.456,398.761,62.0,6241.0
340,34.458,107.455,111.446,24.355,102.907,108.469,8.849,6.068,9.161,4.789,18.351,0.73,9.44,407.0,445.0,20.376,5.271,1.913,0.523,0.913,125.642,60.309,139.0,9.0,255.0,107.248,111.476,4326.945,127.0,67721.0,34.186,29.233,14.0,7.0,199.0,107.184,111.163,1177.305,24.0,18426.0
341,72.623,7.957,111.691,44.94,0.253,108.722,17.952,6.068,18.001,5.137,2.94,0.452,18.206,1.0,449.0,9.593,5.9,3.504,0.285,0.823,87.707,50.213,114.0,5.0,217.0,7.334,111.648,6366.048,102.0,99635.0,36.018,20.283,18.0,6.0,133.0,8.712,111.54,2614.338,31.0,40917.0
342,11.315,80.574,110.782,13.873,78.381,108.722,4.298,4.045,5.395,2.671,48.7,0.739,5.732,310.0,445.0,41.424,3.135,2.02,0.495,0.87,26.26,17.358,8.0,2.0,64.0,80.116,111.34,296.978,23.0,4648.0,66.593,47.949,32.0,15.0,247.0,80.622,110.43,753.115,49.0,11787.0
343,5.945,62.717,110.202,11.432,60.429,108.975,4.551,2.276,4.901,1.545,167.21,0.572,4.662,239.0,434.0,167.471,1.819,3.173,0.315,0.782,7.581,2.007,7.0,3.0,12.0,62.609,110.17,45.045,7.0,705.0,81.398,41.242,39.0,31.0,191.0,62.476,110.055,483.675,69.0,7570.0
344,12.53,33.2,111.773,14.108,31.605,109.733,3.54,4.551,5.132,3.109,65.172,0.791,5.766,125.0,452.0,52.125,3.418,1.651,0.606,0.942,23.444,12.182,9.0,5.0,56.0,33.306,112.104,293.592,22.0,4595.0,73.699,34.449,48.0,24.0,193.0,33.204,111.505,922.944,64.0,14445.0
345,19.115,39.96,111.986,21.964,35.398,109.986,8.597,3.54,9.474,2.569,10.379,0.498,9.035,140.0,448.0,17.928,2.905,3.688,0.271,0.856,79.555,27.024,67.0,12.0,164.0,40.034,111.917,1519.839,82.0,23787.0,52.756,14.31,47.0,26.0,122.0,40.22,111.889,1007.859,51.0,15774.0
346,7.16,92.472,111.984,10.211,91.023,110.239,3.034,3.034,3.261,2.796,125.023,0.863,3.95,362.0,436.0,129.806,3.034,1.166,0.857,0.922,9.348,4.134,8.0,3.0,23.0,92.535,111.755,66.897,9.0,1047.0,30.58,23.258,16.0,9.0,144.0,92.286,111.532,218.836,21.0,3425.0
347,1.151,101.769,111.25,3.959,101.389,110.492,0.759,1.517,1.712,0.856,90.0,0.923,1.696,401.0,437.0,116.565,0.759,2.0,0.5,1.0,10.889,2.805,10.0,7.0,17.0,101.712,111.207,12.523,11.0,196.0,41.222,8.286,29.0,29.0,61.0,101.74,111.255,47.409,41.0,742.0
348,15.918,127.167,112.654,18.128,123.64,110.492,5.563,5.057,5.392,3.759,160.744,0.609,6.593,489.0,443.0,147.529,4.789,1.435,0.697,0.841,69.406,54.719,9.0,5.0,156.0,128.031,113.105,1104.211,76.0,17282.0,48.614,37.45,19.0,10.0,191.0,126.612,112.172,773.433,37.0,12105.0
349,1.023,122.375,111.503,3.453,121.87,110.997,1.011,1.011,1.141,1.141,0.0,1.0,1.43,482.0,439.0,135.0,1.011,1.0,1.0,1.0,7.188,2.926,9.0,3.0,14.0,122.393,111.476,7.348,8.0,115.0,88.375,24.819,66.0,61.0,140.0,122.322,111.417,90.346,86.0,1414.0
350,39.764,58.861,114.398,25.428,54.867,111.25,8.849,6.827,9.145,5.537,30.746,0.773,9.89,219.0,464.0,32.471,6.25,1.652,0.605,0.921,119.018,59.908,113.0,6.0,255.0,58.871,114.269,4729.986,120.0,74029.0,38.596,33.0,15.0,6.0,219.0,58.523,113.963,1533.896,27.0,24007.0
351,9.142,29.178,112.977,12.739,26.548,111.503,4.298,3.034,4.156,2.801,171.056,0.708,4.75,105.0,445.0,154.799,3.034,1.484,0.674,0.875,12.524,4.887,8.0,5.0,30.0,28.885,112.861,114.434,12.0,1791.0,61.636,23.015,49.0,32.0,170.0,29.195,112.936,563.159,56.0,8814.0
352,2.877,45.711,112.298,6.191,44.753,111.503,2.023,1.517,2.231,1.642,167.755,0.943,2.528,177.0,441.0,143.13,1.517,1.359,0.736,0.978,6.933,2.7,8.0,2.0,13.0,45.553,112.228,19.935,7.0,312.0,67.6,14.534,55.0,40.0,109.0,45.675,112.283,194.365,68.0,3042.0
353,58.623,113.027,116.635,30.04,107.711,112.515,10.114,8.091,10.121,7.375,164.694,0.816,10.715,426.0,456.0,160.71,8.057,1.372,0.729,0.925,137.431,59.783,120.0,7.0,255.0,113.446,116.699,8052.139,141.0,126024.0,32.537,27.331,16.0,6.0,203.0,112.791,116.391,1906.332,20.0,29836.0
354,55.043,123.099,116.245,32.089,117.319,112.515,11.378,7.332,12.286,5.704,157.976,0.672,13.14,464.0,448.0,149.982,6.157,2.154,0.464,0.914,125.278,68.907,10.0,4.0,255.0,123.326,116.496,6891.83,143.0,107864.0,30.705,30.926,14.0,2.0,229.0,122.113,115.491,1689.158,19.0,26437.0
355,12.466,25.107,114.944,14.589,23.009,113.02,4.804,4.045,4.532,3.503,178.868,0.736,5.12,91.0,449.0,159.775,3.955,1.294,0.773,0.869,12.862,6.782,10.0,4.0,43.0,24.784,114.74,160.245,11.0,2508.0,45.174,23.957,29.0,14.0,133.0,25.029,114.562,562.84,37.0,8809.0
356,3.388,48.247,113.838,7.116,47.029,113.02,2.528,1.77,2.74,1.575,20.845,0.841,2.949,186.0,454.0,30.964,1.77,1.74,0.575,0.898,6.962,2.473,5.0,2.0,13.0,48.254,113.831,23.577,7.0,369.0,91.962,37.208,53.0,41.0,210.0,48.254,113.715,311.418,85.0,4874.0
357,29.663,102.901,116.228,22.148,99.872,113.02,7.08,6.068,7.147,5.284,170.266,0.76,7.915,395.0,451.0,153.435,6.031,1.352,0.739,0.906,130.304,62.214,179.0,3.0,243.0,102.794,116.499,3863.077,139.0,60461.0,48.069,24.403,27.0,8.0,142.0,103.182,116.231,1425.085,45.0,22304.0
358,46.924,12.458,116.993,27.686,8.091,113.273,8.849,7.585,10.256,5.825,36.546,0.769,11.299,33.0,478.0,40.462,6.493,1.761,0.568,0.933,96.038,39.528,104.0,12.0,246.0,12.394,116.836,4503.994,98.0,70492.0,39.384,20.064,22.0,7.0,124.0,12.211,116.908,1847.039,34.0,28908.0
359,48.778,75.074,116.782,30.275,69.531,113.273,10.619,7.332,9.96,6.236,16.447,0.669,11.456,275.0,466.0,22.036,7.03,1.597,0.626,0.89,94.385,55.467,10.0,5.0,255.0,75.724,117.068,4601.368,103.0,72016.0,40.704,30.648,17.0,7.0,237.0,74.427,116.401,1984.347,30.0,31057.0
360,74.925,93.322,117.08,41.819,86.725,113.273,12.895,7.838,12.97,7.355,177.958,0.538,13.761,343.0,454.0,159.567,7.652,1.763,0.567,0.871,68.961,53.087,6.0,2.0,203.0,92.058,117.091,5164.016,83.0,80822.0,26.761,14.194,15.0,4.0,143.0,93.411,117.267,2003.962,23.0,31364.0
361,41.49,19.274,117.648,28.339,14.412,113.526,8.597,8.091,9.155,5.77,49.201,0.649,10.733,58.0,481.0,46.909,6.679,1.586,0.63,0.84,112.162,49.069,138.0,7.0,219.0,19.605,117.509,4651.014,124.0,72793.0,42.766,25.96,22.0,8.0,126.0,18.886,117.54,1773.37,37.0,27755.0
362,36.759,37.256,116.097,28.069,32.617,113.526,10.367,5.563,11.018,4.248,14.871,0.586,11.199,131.0,470.0,28.301,5.17,2.594,0.386,0.87,140.376,55.913,160.0,19.0,255.0,37.118,116.362,5157.244,142.0,80716.0,38.148,22.241,26.0,9.0,126.0,37.012,116.064,1401.508,29.0,21935.0
363,4.028,44.932,114.632,7.264,43.742,113.779,2.528,1.77,2.713,1.89,1.28,0.959,2.827,173.0,450.0,153.435,1.77,1.435,0.697,0.955,6.873,2.338,5.0,3.0,13.0,44.82,114.616,27.666,7.0,433.0,72.778,21.804,60.0,45.0,136.0,44.986,114.511,292.953,67.0,4585.0
364,25.827,51.24,116.409,21.224,48.04,113.779,6.574,5.815,7.065,4.655,28.073,0.721,7.875,192.0,473.0,47.603,5.02,1.518,0.659,0.882,79.713,47.515,10.0,5.0,201.0,51.212,116.881,2057.633,87.0,32204.0,40.334,27.577,22.0,10.0,156.0,51.167,115.834,1041.148,29.0,16295.0
365,36.376,64.549,116.884,24.565,59.923,113.779,9.102,6.068,9.628,4.81,26.112,0.758,10.066,237.0,472.0,25.278,5.314,2.002,0.5,0.94,121.75,62.335,132.0,7.0,251.0,64.448,117.275,4426.3,125.0,69276.0,31.51,25.68,18.0,7.0,212.0,64.363,116.638,1145.55,22.0,17929.0
366,41.426,82.13,117.93,26.884,77.875,114.032,8.091,8.091,9.723,5.425,54.347,0.72,10.425,308.0,478.0,39.094,5.61,1.792,0.558,0.909,98.517,55.747,105.0,6.0,250.0,82.177,117.967,4078.91,101.0,63839.0,35.927,27.72,13.0,6.0,178.0,81.931,117.918,1487.509,25.0,23281.0
367,21.8,2.28,118.012,20.151,0.253,114.537,5.31,6.321,5.812,4.776,121.161,0.675,6.878,1.0,453.0,126.027,5.31,1.217,0.822,0.881,48.543,40.434,11.0,5.0,178.0,2.043,118.005,1057.632,29.0,16553.0,53.091,28.747,24.0,13.0,158.0,2.759,118.173,1156.731,49.0,18104.0
368,4.667,7.185,116.146,8.398,5.815,115.043,2.781,2.528,3.038,1.956,37.747,0.832,3.402,25.0,465.0,48.013,2.145,1.553,0.644,0.896,119.151,24.0,97.0,77.0,185.0,7.252,116.094,555.747,112.0,8698.0,72.247,22.501,61.0,35.0,138.0,7.017,116.156,336.975,65.0,5274.0
369,39.061,28.196,118.561,26.551,23.009,115.296,9.355,5.815,9.688,5.134,17.072,0.696,10.32,91.0,477.0,30.964,5.716,1.887,0.53,0.909,91.653,45.198,98.0,7.0,230.0,28.02,118.629,3578.047,98.0,56000.0,40.268,27.766,22.0,7.0,165.0,28.16,118.667,1572.041,29.0,24604.0
370,1.023,4.551,116.054,3.453,4.045,115.549,1.011,1.011,1.141,1.141,0.0,1.0,1.43,16.0,457.0,135.0,1.011,1.0,1.0,1.0,94.438,42.647,24.0,24.0,158.0,4.61,116.124,96.543,107.0,1511.0,61.0,11.553,53.0,40.0,76.0,4.527,116.031,62.36,62.0,976.0
371,52.55,42.857,119.702,29.744,36.915,116.054,10.872,7.332,10.671,6.27,15.906,0.746,11.128,146.0,476.0,21.318,6.549,1.702,0.588,0.923,160.932,47.209,170.0,12.0,252.0,42.945,119.814,8452.242,165.0,132286.0,31.257,21.835,22.0,6.0,198.0,42.81,119.657,1641.621,24.0,25693.0
372,7.735,86.878,119.725,11.493,85.208,117.824,3.54,3.54,4.15,2.373,134.202,0.736,4.502,340.0,466.0,128.157,2.984,1.749,0.572,0.846,12.0,11.791,6.0,3.0,59.0,87.384,119.768,92.774,7.0,1452.0,43.058,17.305,24.0,21.0,107.0,86.985,119.944,332.886,39.0,5210.0
373,69.043,52.19,122.308,36.441,45.764,118.33,13.906,8.091,14.562,6.037,22.792,0.653,14.978,181.0,497.0,21.801,6.982,2.412,0.415,0.891,140.128,67.847,255.0,3.0,255.0,51.466,122.48,9669.544,152.0,151338.0,35.132,30.332,15.0,6.0,199.0,52.266,122.346,2424.319,23.0,37943.0
374,38.229,67.465,121.595,26.204,62.958,118.33,9.861,6.574,9.552,5.096,20.657,0.7,10.246,249.0,486.0,15.751,5.494,1.874,0.534,0.901,115.219,51.474,123.0,9.0,242.0,67.067,121.754,4402.34,123.0,68901.0,27.722,18.188,14.0,6.0,106.0,67.571,121.476,1059.23,21.0,16578.0
375,30.494,106.408,120.794,23.875,101.642,118.33,9.355,4.804,9.259,4.193,179.534,0.672,9.521,402.0,474.0,169.287,4.804,2.208,0.453,0.889,99.44,61.232,17.0,8.0,255.0,107.175,120.86,3030.67,110.0,47433.0,43.073,36.52,22.0,7.0,200.0,105.378,120.455,1312.76,27.0,20546.0
376,4.411,6.642,120.083,7.979,5.563,118.583,2.023,2.781,2.86,1.964,96.63,0.871,3.055,25.0,469.0,114.444,2.023,1.456,0.687,0.908,20.13,9.547,20.0,7.0,58.0,6.614,120.104,88.748,18.0,1389.0,93.029,25.778,85.0,55.0,172.0,6.646,120.007,410.134,92.0,6419.0
377,24.549,121.902,121.362,20.039,118.077,119.088,7.585,4.804,7.453,4.194,166.634,0.768,7.789,467.0,473.0,166.866,4.505,1.777,0.563,0.923,142.391,55.968,142.0,8.0,255.0,122.091,121.419,3493.58,145.0,54678.0,27.138,18.254,19.0,8.0,130.0,121.438,121.043,665.836,21.0,10421.0
378,42.129,35.35,123.647,25.489,31.1,119.847,8.597,7.332,8.714,6.156,151.027,0.815,8.729,123.0,494.0,10.008,6.604,1.416,0.706,0.903,135.19,76.934,11.0,6.0,255.0,35.518,123.57,5692.289,154.0,89090.0,46.956,30.287,19.0,12.0,174.0,35.202,123.594,1977.127,38.0,30944.0
379,56.385,93.394,123.442,38.995,85.208,120.353,15.929,6.321,15.571,4.611,9.418,0.466,16.499,337.0,496.0,15.101,5.364,3.377,0.296,0.866,102.331,66.871,8.0,4.0,255.0,94.151,123.657,5766.789,110.0,90256.0,49.168,32.18,21.0,12.0,213.0,92.586,123.237,2770.814,40.0,43366.0
380,2.813,61.481,121.375,6.252,60.429,120.605,2.023,1.77,2.009,1.782,162.928,0.904,2.331,240.0,477.0,130.601,1.77,1.127,0.887,0.907,8.568,1.676,10.0,5.0,12.0,61.466,121.367,24.088,8.0,377.0,66.091,41.994,23.0,23.0,180.0,61.233,121.192,185.803,53.0,2908.0
381,22.119,127.095,123.773,19.078,124.145,120.605,5.057,5.815,6.51,4.326,58.654,0.764,7.332,491.0,498.0,46.397,5.057,1.505,0.665,0.908,131.679,49.667,129.0,14.0,248.0,127.134,123.971,2911.061,135.0,45561.0,32.301,26.382,15.0,6.0,167.0,126.561,123.69,714.076,23.0,11176.0
382,59.71,115.319,124.364,38.55,107.458,120.858,15.929,6.574,13.425,5.663,175.075,0.505,16.057,425.0,490.0,172.763,6.536,2.371,0.422,0.806,118.838,67.116,7.0,3.0,254.0,115.173,124.298,7091.881,134.0,110995.0,32.183,27.317,14.0,5.0,190.0,114.901,124.05,1920.581,22.0,30059.0
383,8.886,2.688,122.325,13.455,0.253,121.111,5.057,2.781,5.441,2.08,18.58,0.617,5.654,1.0,490.0,26.565,2.319,2.616,0.382,0.883,97.022,43.219,111.0,11.0,229.0,2.761,122.46,861.67,106.0,13486.0,87.115,21.292,61.0,49.0,138.0,2.679,122.209,773.689,85.0,12109.0
384,28.001,10.275,123.805,21.224,7.332,121.111,6.574,5.815,7.409,4.812,33.59,0.781,7.875,31.0,501.0,42.397,5.542,1.54,0.649,0.915,130.555,48.481,115.0,18.0,255.0,10.151,123.801,3653.633,134.0,57183.0,56.174,32.353,23.0,10.0,181.0,10.268,123.571,1572.041,51.0,24604.0
385,22.695,19.124,123.007,21.224,14.665,121.111,8.597,3.793,8.72,3.314,7.261,0.633,9.035,58.0,491.0,17.928,3.708,2.631,0.38,0.907,99.606,39.311,101.0,17.0,234.0,19.199,123.116,2259.281,101.0,35360.0,69.237,29.332,52.0,23.0,202.0,18.837,122.848,1570.443,62.0,24579.0
386,2.301,85.06,121.722,5.895,83.943,121.111,2.276,1.264,2.528,1.159,166.786,0.832,2.603,332.0,479.0,150.945,1.264,2.181,0.459,0.9,6.639,2.072,6.0,3.0,13.0,84.975,121.668,15.271,7.0,239.0,70.056,29.038,44.0,26.0,133.0,84.899,121.608,161.14,63.0,2522.0
387,70.194,73.955,125.003,40.338,64.727,121.364,16.94,7.08,14.939,5.983,12.743,0.542,17.477,256.0,503.0,14.237,6.898,2.497,0.4,0.873,131.039,70.659,11.0,5.0,255.0,74.149,125.215,9193.089,144.0,143881.0,37.058,32.737,20.0,5.0,240.0,73.415,124.833,2599.835,23.0,40690.0
388,6.84,29.269,122.776,10.359,27.56,121.617,3.287,2.781,3.103,2.807,155.598,0.801,3.759,109.0,481.0,132.274,2.781,1.106,0.904,0.926,10.318,2.82,10.0,4.0,19.0,29.251,122.707,70.539,10.0,1104.0,72.729,21.808,61.0,37.0,137.0,29.229,122.743,497.221,68.0,7782.0
389,27.937,25.025,125.138,21.433,21.492,121.87,6.827,5.815,6.692,5.315,27.704,0.764,7.543,86.0,505.0,50.44,5.739,1.259,0.794,0.906,118.805,60.579,142.0,9.0,255.0,24.839,125.219,3317.233,128.0,51918.0,57.16,29.638,32.0,8.0,174.0,24.868,124.917,1596.001,52.0,24979.0
390,35.161,59.4,125.218,24.442,54.361,122.375,9.608,5.057,9.283,4.823,1.103,0.74,9.727,215.0,496.0,171.027,5.057,1.925,0.52,0.938,128.931,52.436,113.0,7.0,241.0,59.431,125.206,4530.83,134.0,70912.0,43.333,32.185,20.0,6.0,241.0,59.289,125.338,1522.778,31.0,23833.0
391,27.425,3.442,126.164,21.755,0.253,122.881,6.321,5.815,7.323,4.768,33.235,0.728,8.589,1.0,509.0,42.614,5.379,1.536,0.651,0.928,120.357,58.108,138.0,13.0,254.0,3.016,126.487,3299.023,127.0,51633.0,38.788,24.271,19.0,11.0,134.0,3.826,125.589,1063.191,30.0,16640.0
392,2.877,83.564,123.513,6.487,82.426,122.881,2.276,1.264,2.568,1.427,0.0,0.859,2.603,326.0,486.0,150.945,1.264,1.8,0.556,1.0,8.378,2.358,8.0,4.0,13.0,83.528,123.497,24.088,8.0,377.0,101.556,37.083,66.0,56.0,220.0,83.444,123.411,291.994,87.0,4570.0
393,45.198,99.865,126.314,34.888,92.287,123.134,14.412,6.068,14.463,3.979,20.258,0.467,15.448,365.0,511.0,21.105,5.138,3.635,0.275,0.84,121.341,57.119,138.0,7.0,254.0,99.568,126.544,5481.312,133.0,85788.0,46.675,34.496,20.0,10.0,227.0,99.7,126.053,2108.428,35.0,32999.0
394,4.028,43.916,124.621,7.264,42.73,123.64,2.276,2.023,2.431,2.11,27.438,0.959,2.861,170.0,497.0,45.0,2.023,1.152,0.868,0.947,9.841,3.669,10.0,5.0,22.0,44.018,124.491,39.614,9.0,620.0,83.587,45.584,61.0,36.0,227.0,43.813,124.759,336.464,64.0,5266.0
395,5.498,41.016,125.698,9.138,39.696,124.145,2.528,2.781,2.985,2.345,69.963,0.827,3.439,157.0,502.0,53.973,2.528,1.273,0.786,0.915,7.151,1.882,7.0,3.0,13.0,41.026,125.693,39.295,7.0,615.0,85.314,31.744,62.0,51.0,196.0,41.074,125.598,468.788,76.0,7337.0
396,38.166,15.894,127.342,27.823,10.114,124.904,10.872,4.298,10.996,4.419,1.917,0.62,11.194,40.0,511.0,18.435,4.298,2.488,0.402,0.939,49.273,48.399,13.0,5.0,157.0,15.25,127.806,1879.497,20.0,29416.0,46.581,27.668,40.0,9.0,152.0,16.004,127.09,1776.82,43.0,27809.0
397,19.179,81.012,127.271,21.581,76.105,124.904,8.344,4.298,8.372,2.917,24.373,0.517,9.386,301.0,511.0,27.255,3.969,2.871,0.348,0.832,95.803,48.59,84.0,7.0,233.0,80.616,127.541,1836.369,99.0,28741.0,38.36,27.267,17.0,10.0,148.0,81.415,126.792,735.289,27.0,11508.0
398,14.32,31.395,127.353,15.625,28.824,125.409,5.563,3.287,5.896,3.092,170.734,0.737,6.031,116.0,496.0,146.976,3.287,1.907,0.524,0.943,100.344,63.964,12.0,5.0,250.0,31.516,127.754,1436.139,112.0,22477.0,61.621,32.912,31.0,18.0,195.0,31.21,127.087,881.925,56.0,13803.0
399,18.923,87.677,127.694,18.93,83.943,125.915,7.585,3.287,7.466,3.227,4.613,0.664,7.85,332.0,511.0,14.931,3.287,2.314,0.432,0.919,113.53,50.09,103.0,9.0,254.0,87.907,127.694,2147.148,111.0,33605.0,44.997,29.793,22.0,11.0,179.0,87.435,127.324,851.0,35.0,13319.0
400,25.38,107.845,127.862,23.752,102.654,125.915,10.367,3.287,9.827,3.288,179.709,0.565,10.416,406.0,511.0,5.572,3.287,2.989,0.335,0.955,125.645,36.293,130.0,18.0,215.0,107.882,127.823,3187.081,130.0,49881.0,44.851,30.576,18.0,10.0,183.0,107.19,127.554,1137.691,36.0,17806.0
401,18.731,42.906,128.145,22.557,37.421,126.421,9.608,2.781,9.9,2.409,5.27,0.463,9.819,148.0,511.0,11.889,2.781,4.11,0.243,0.873,72.345,66.562,11.0,4.0,250.0,43.042,128.547,1354.355,40.0,21197.0,73.174,45.762,39.0,14.0,194.0,42.406,127.854,1369.881,57.0,21440.0
402,7.544,49.743,127.925,11.519,47.787,126.674,4.045,2.528,4.421,2.172,13.397,0.714,4.642,189.0,510.0,29.358,2.203,2.035,0.491,0.894,12.847,3.054,12.0,6.0,21.0,49.766,127.893,96.863,13.0,1516.0,77.856,32.098,52.0,35.0,168.0,49.733,127.759,586.991,67.0,9187.0
403,6.521,123.483,128.101,9.644,121.87,126.674,3.034,2.528,3.322,2.499,17.731,0.881,3.647,482.0,511.0,33.69,2.528,1.329,0.752,0.953,20.892,21.984,10.0,4.0,116.0,123.448,128.51,136.157,12.0,2131.0,81.49,27.606,65.0,45.0,187.0,123.314,128.078,531.084,75.0,8312.0
404,8.503,54.657,128.34,13.245,52.338,126.926,5.31,2.276,5.443,1.989,172.118,0.609,5.458,207.0,506.0,166.608,2.276,2.737,0.365,0.908,52.429,55.238,13.0,5.0,213.0,54.399,128.638,445.531,19.0,6973.0,69.579,36.699,28.0,19.0,161.0,54.395,128.108,591.272,57.0,9254.0
405,7.671,127.483,128.115,10.89,125.662,126.926,3.54,2.276,3.98,2.454,4.808,0.813,4.208,497.0,511.0,32.735,2.276,1.622,0.617,0.976,115.292,46.692,120.0,13.0,196.0,127.685,128.162,883.969,126.0,13835.0,47.325,29.508,21.0,10.0,157.0,127.06,127.896,362.852,46.0,5679.0
406,10.804,118.069,128.387,16.575,114.032,127.179,7.08,2.023,7.422,1.853,5.407,0.494,7.297,451.0,511.0,14.036,2.023,4.004,0.25,0.926,107.893,78.021,20.0,4.0,255.0,118.344,128.433,1165.038,106.0,18234.0,52.609,30.52,20.0,14.0,154.0,117.636,128.275,568.079,48.0,8891.0
407,3.388,8.136,128.551,7.412,6.574,127.685,2.781,1.517,2.884,1.496,11.538,0.775,3.055,26.0,511.0,24.444,1.517,1.928,0.519,0.914,48.792,16.364,38.0,25.0,84.0,7.907,128.576,165.229,45.0,2586.0,105.66,28.545,103.0,59.0,183.0,8.096,128.493,357.805,103.0,5600.0
408,8.758,65.9,128.572,15.712,62.452,127.685,7.08,1.517,7.676,1.453,179.109,0.446,7.12,247.0,508.0,173.884,1.517,5.283,0.189,0.913,45.964,26.898,21.0,11.0,108.0,65.784,128.678,402.339,38.0,6297.0,109.518,49.57,72.0,26.0,244.0,65.439,128.447,958.661,98.0,15004.0
409,5.242,25.651,128.687,12.111,22.756,127.938,5.31,1.264,5.66,1.179,3.258,0.449,5.364,90.0,508.0,171.87,1.264,4.799,0.208,0.911,72.61,62.843,27.0,11.0,252.0,25.816,128.835,380.423,49.0,5954.0,75.805,32.266,31.0,26.0,159.0,25.536,128.579,397.163,75.0,6216.0
410,1.598,35.888,128.55,4.526,35.145,127.938,1.517,1.264,1.716,1.186,34.219,0.981,1.975,139.0,511.0,39.806,1.264,1.447,0.691,0.926,14.76,5.883,8.0,7.0,29.0,35.753,128.598,23.577,14.0,369.0,133.0,33.755,122.0,70.0,208.0,35.823,128.524,212.447,122.0,3325.0
411,3.196,60.106,128.712,7.856,58.406,128.191,3.287,1.011,3.628,1.122,1.625,0.651,3.439,231.0,511.0,17.103,1.011,3.234,0.309,0.98,17.2,5.894,13.0,10.0,35.0,60.134,128.738,54.949,16.0,860.0,116.82,51.892,113.0,39.0,222.0,60.083,128.586,373.203,111.0,5841.0
