,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
330,0.767,69.531,124.524,2.947,69.026,124.145,1.011,0.759,1.141,0.856,0.0,1.0,1.264,273.0,491.0,143.13,0.759,1.333,0.75,1.0,7.167,1.697,9.0,4.0,9.0,69.53,124.487,5.495,7.0,86.0,70.917,29.259,54.0,41.0,137.0,69.472,124.545,54.374,65.0,851.0
331,28.257,115.59,126.485,21.459,111.756,124.145,7.585,4.551,7.648,4.704,164.473,0.771,8.597,442.0,493.0,151.928,4.551,1.626,0.615,0.952,83.17,50.05,76.0,8.0,255.0,115.659,126.594,2348.796,79.0,36761.0,34.88,32.741,16.0,5.0,232.0,115.434,126.15,985.049,21.0,15417.0
332,35.353,124.661,126.428,25.8,119.341,124.145,9.608,4.551,9.971,4.514,176.031,0.667,10.192,472.0,493.0,156.615,4.551,2.209,0.453,0.922,121.136,54.661,129.0,8.0,255.0,125.003,126.436,4280.111,126.0,66988.0,28.778,18.686,21.0,7.0,142.0,124.178,126.584,1016.804,23.0,15914.0
333,32.284,44.739,127.005,24.171,39.949,124.398,9.355,4.804,9.309,4.416,175.581,0.694,9.628,158.0,500.0,166.329,4.662,2.108,0.474,0.921,115.75,59.516,109.0,2.0,255.0,45.155,127.195,3734.842,124.0,58454.0,51.081,43.683,20.0,12.0,220.0,44.588,126.962,1648.202,32.0,25796.0
334,1.279,97.976,125.409,3.959,97.344,124.904,1.264,1.011,1.427,1.141,0.0,1.0,1.619,385.0,494.0,141.34,1.011,1.25,0.8,1.0,7.0,1.747,8.0,3.0,10.0,97.94,125.362,8.945,7.0,140.0,64.45,27.244,89.0,36.0,115.0,98.028,125.301,82.359,52.0,1289.0
335,29.919,69.913,127.922,31.547,61.946,125.662,14.159,3.54,11.854,3.213,2.959,0.378,14.195,245.0,511.0,4.086,3.54,3.689,0.271,0.858,73.709,51.997,9.0,5.0,240.0,70.058,128.002,2204.077,82.0,34496.0,47.588,44.032,20.0,9.0,204.0,70.535,127.489,1422.977,27.0,22271.0
336,2.174,1.026,128.049,5.389,0.253,127.179,1.77,1.517,2.003,1.382,151.116,0.941,2.331,1.0,503.0,139.399,1.517,1.449,0.69,0.932,23.794,9.135,12.0,12.0,42.0,0.865,127.968,51.69,23.0,809.0,58.706,13.956,52.0,33.0,99.0,1.072,127.984,127.532,56.0,1996.0
337,12.019,84.208,128.687,26.689,77.117,127.685,12.642,1.517,13.087,1.169,1.827,0.212,12.665,305.0,508.0,176.566,1.517,11.192,0.089,0.797,12.314,4.42,8.0,5.0,25.0,85.017,128.661,147.914,11.0,2315.0,82.553,38.842,49.0,33.0,178.0,83.87,128.551,991.63,74.0,15520.0
338,0.959,60.05,128.317,3.453,59.418,127.938,1.264,0.759,1.427,0.856,0.0,1.0,1.474,235.0,506.0,149.036,0.759,1.667,0.6,1.0,9.667,2.289,10.0,6.0,14.0,59.998,128.289,9.265,10.0,145.0,68.933,18.101,54.0,46.0,96.0,59.988,128.254,66.066,76.0,1034.0
339,0.959,120.985,128.823,3.453,120.353,128.444,1.264,0.759,1.427,0.856,0.0,1.0,1.474,476.0,508.0,149.036,0.759,1.667,0.6,1.0,19.733,7.805,13.0,11.0,32.0,120.987,128.85,18.913,17.0,296.0,81.2,27.688,51.0,43.0,125.0,120.913,128.763,77.823,82.0,1218.0
