 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,13.057,1.097,48.143,15.636,0,51.136,2.525,6.313,6.553,2.537,86.715,0.671,6.415,2,668,79.796,2.525,2.583,0.387,0.959,109.608,36.318,93,52,247,0.974,48.01,1431.116,102,89769,37.248,18.307,19,10,103,0.889,47.957,486.333,33,30506,3.432,4.491,2,0,49,1.11,48.283,44.814,2,2811,30.735,12.542,20,6,78,0.991,48.094,401.297,28,25172
264,8.704,94.183,47.843,13.66,93.055,50.884,2.273,5.556,5.593,1.981,96.257,0.586,5.647,743,620,100.305,2.273,2.823,0.354,0.908,121.137,31.931,124,52,220,94.15,47.828,1054.434,119,66141,33.425,12.675,33,8,83,94.224,48.058,290.945,33,18250,12.108,7.589,8,0,44,94.246,48.16,105.394,11,6611,27.244,13.53,28,6,133,94.297,47.827,237.14,26,14875
265,26.815,25.404,47.511,20.501,22.854,50.631,5.429,6.439,6.849,4.985,58.072,0.802,7.495,185,672,57.381,5.361,1.374,0.728,0.956,145.364,37.667,117,73,255,25.477,47.579,3897.918,135,244503,66.014,28.895,27,12,173,25.594,47.562,1770.143,65,111035,11.834,9.958,10,0,117,25.633,47.676,317.33,10,19905,54.187,22.096,45,13,147,25.577,47.591,1453.021,52,91143
266,18.063,31.024,47.115,18.598,29.167,50.631,3.788,7.323,7.703,2.986,72.808,0.656,7.746,237,680,70.974,3.144,2.58,0.388,0.945,146.817,39.351,255,66,255,31.09,47.056,2651.891,138,166344,79.419,32.978,68,18,182,31.058,47.088,1434.512,78,89982,8.728,6.656,5,0,57,30.963,46.822,157.653,7,9889,39.215,14.857,37,12,104,31.064,47.006,708.328,37,44431
267,16.915,108.79,47.16,17.945,106.818,50.631,4.04,6.818,7.297,2.951,112.996,0.66,7.461,849,622,113.962,3.124,2.472,0.404,0.915,128.213,30.167,107,62,250,108.714,47.389,2168.683,123,136034,66.144,33.072,27,7,156,108.89,47.286,1118.808,63,70179,51.234,33.327,10,1,147,108.899,47.233,866.603,46,54359,24.59,12.887,16,7,92,108.904,46.957,415.932,21,26090
268,30.274,103.75,45.164,26.975,102.02,50.126,3.788,11.364,11.251,3.426,86.603,0.523,11.448,820,716,83.032,3.788,3.284,0.305,0.907,122.037,35.378,121,26,248,103.805,45.212,3694.591,117,231749,58.561,24.85,82,6,119,103.739,45.444,1772.901,61,111208,11.793,9.46,6,0,75,103.778,45.399,357.01,10,22394,37.433,17.764,30,10,176,103.76,45.07,1133.268,34,71086
269,19.099,61.614,44.778,17.2,59.596,47.853,4.04,6.061,6.056,4.015,87.661,0.811,6.095,484,645,103.173,4.04,1.508,0.663,0.949,164.511,34.033,163,83,247,61.65,44.802,3141.955,163,197084,84.595,32.5,99,19,169,61.634,44.808,1615.663,89,101345,10.321,7.617,8,0,53,61.509,44.704,197.125,9,12365,34.922,17.869,33,5,152,61.51,44.734,666.974,32,41837
270,25.938,17.039,44.842,22.274,13.384,47.727,6.439,7.197,7.399,4.464,128.136,0.657,8.272,111,646,121.264,5.071,1.658,0.603,0.898,155.786,35.144,133,80,255,17.026,44.976,4040.776,150,253464,61.105,22.735,61,10,135,17.103,44.862,1584.943,62,99418,9.943,7.058,5,0,44,17.073,45.048,257.913,8,16178,35.975,13.956,26,11,94,17.134,44.658,933.129,34,58532
271,19.593,33.699,43.605,18.746,31.566,47.475,4.04,7.071,7.178,3.475,76.844,0.701,7.259,259,703,76.931,3.677,2.065,0.484,0.93,163.764,38.3,255,81,255,33.757,43.494,3208.625,154,201266,62.93,25.688,89,13,124,33.711,43.781,1232.987,64,77341,14.727,9.237,9,0,62,33.652,43.674,288.538,13,18099,31.235,14.587,22,10,104,33.687,43.939,611.99,27,38388
272,27.899,113.611,42.999,22.817,111.742,47.475,3.914,9.091,9.221,3.852,91.504,0.673,9.178,893,647,97.907,3.914,2.394,0.418,0.946,125.032,31.841,104,50,249,113.646,42.992,3488.251,120,218806,68.009,33.604,20,8,149,113.79,42.914,1897.362,69,119015,12.615,9.582,5,0,65,113.783,43.004,351.94,10,22076,24.105,13.611,18,5,90,113.644,43.006,672.506,21,42184
273,23.212,65.916,43.108,21.542,63.889,47.348,4.293,8.46,8.701,3.397,72.976,0.629,8.865,515,715,72.597,3.713,2.562,0.39,0.931,150.773,39.834,121,68,255,65.93,43.26,3499.73,146,219526,89.79,38.102,123,10,182,65.866,43.216,2084.189,93,130734,11.163,8.873,4,0,61,65.941,43.278,259.109,9,16253,40.837,18.3,31,10,138,65.911,43.149,947.908,37,59459
274,19.481,125.819,43.413,19.085,124.242,47.222,3.157,7.828,7.955,3.118,93.373,0.672,7.974,990,649,100.954,3.157,2.551,0.392,0.945,97.804,28.166,87,31,210,125.722,43.574,1905.365,93,119517,51.379,30.577,27,3,157,125.818,43.654,1000.932,46,62785,63.639,46.794,16,0,194,125.784,43.666,1239.778,51,77767,23.855,16.777,19,5,128,125.871,43.013,464.731,19,29151
275,15.049,2.931,43.69,16.56,1.263,47.096,3.283,6.439,6.6,2.903,76.827,0.69,6.712,17,701,73.61,3.105,2.273,0.44,0.935,116.347,30.87,97,61,246,2.912,43.954,1750.965,111,109832,39.135,16.114,27,7,95,2.955,43.957,588.953,36,36943,6.944,5.962,4,0,47,3.011,44.204,104.501,5,6555,22.562,11.617,20,6,119,2.844,43.659,339.553,20,21299
276,14.826,43.581,43.681,19.455,42.045,47.096,3.157,7.702,8.223,2.296,78.71,0.492,8.146,335,711,71.003,2.537,3.582,0.279,0.872,149.151,35.066,134,57,252,43.654,43.845,2211.344,144,138710,68.581,26.124,75,10,138,43.572,43.746,1016.794,70,63780,44.003,25.378,35,2,136,43.584,43.799,652.403,42,40923,29.972,10.874,24,8,76,43.59,43.771,444.373,28,27874
277,31.358,99.519,42.376,23.549,96.717,46.591,5.556,8.586,8.87,4.502,110.417,0.711,8.987,777,657,114.044,4.698,1.97,0.508,0.936,163.285,37.008,255,72,255,99.48,42.435,5120.335,156,321181,59.806,22.3,61,10,128,99.522,42.496,1875.426,62,117639,10.414,8.302,2,0,53,99.532,42.491,326.576,9,20485,30.446,12.261,24,6,88,99.538,42.467,954.731,29,59887
278,34.706,8.819,40.891,28.143,6.061,46.086,5.429,9.722,9.631,4.588,83.196,0.551,10.261,64,735,71.342,5.429,2.099,0.476,0.817,159.584,41.072,127,70,255,8.798,40.947,5538.563,153,347415,45.542,18.894,47,6,107,8.771,40.987,1580.606,45,99146,8.212,7.133,3,0,59,8.842,40.945,284.999,7,17877,48.227,17.066,46,9,117,8.854,41.001,1673.789,46,104991
279,37.576,120.832,41.425,26.462,117.803,46.086,5.682,9.848,10.382,4.608,103.252,0.674,10.303,941,659,109.323,4.829,2.253,0.444,0.932,131.167,28.521,128,58,255,120.927,41.39,4928.694,126,309160,67.065,23.837,89,10,149,120.809,41.538,2520.017,70,158072,8.709,6.668,4,0,52,120.944,41.537,327.262,7,20528,84.504,35.788,92,20,246,120.742,41.416,3175.306,82,199176
280,26.161,73.203,41.417,22.33,70.833,45.581,4.924,8.46,9.111,3.656,71.632,0.659,8.957,565,729,68.499,3.986,2.492,0.401,0.924,129.853,27.731,122,60,251,73.177,41.41,3397.11,127,213089,89.582,33.822,102,10,174,73.333,41.538,2343.569,96,147004,8.782,6.926,5,0,50,73.194,41.35,229.743,7,14411,42.573,18.227,47,9,182,73.287,41.496,1113.771,40,69863
281,21.347,106.793,40.024,22.768,105.177,45.328,3.283,9.343,9.579,2.837,89.465,0.517,9.428,842,664,97.696,3.283,3.376,0.296,0.908,126.409,28.791,106,50,224,106.846,40.142,2698.394,123,169261,51.256,24.569,27,9,117,106.892,40.177,1094.146,49,68632,30.589,21.371,7,0,130,106.796,40.308,652.977,27,40959,26.621,14.265,16,6,102,106.824,40.224,568.26,22,35645
282,23.467,83.749,40.816,22.996,81.944,45.202,3.662,9.343,9.035,3.307,88.98,0.558,9.374,657,665,94.635,3.626,2.732,0.366,0.902,153.612,45.408,255,65,255,83.862,41.112,3604.805,145,226117,89.913,38.676,54,8,184,83.706,40.842,2109.983,91,132352,9.952,9.497,4,0,87,83.64,40.683,233.537,7,14649,31.161,17.735,26,7,165,83.702,40.87,731.253,28,45869
283,15.257,91.548,41.396,19.621,90.151,45.202,2.652,8.207,8.323,2.334,87.73,0.498,8.324,717,730,80.395,2.652,3.566,0.28,0.866,107.854,36.66,97,36,234,91.531,41.103,1645.491,103,103216,32.72,13.668,27,10,81,91.582,40.986,499.198,31,31313,15.903,11.392,7,0,66,91.646,40.781,242.625,13,15219,31.408,20.762,19,7,150,91.543,41.378,479.175,25,30057
284,25.667,13.712,41.425,19.866,11.111,44.949,5.556,6.818,7.163,4.562,119.567,0.817,7.271,97,667,110.323,4.619,1.57,0.637,0.95,156.558,44.094,157,52,255,13.605,41.516,4018.378,153,252059,61.14,20.281,47,19,130,13.794,41.505,1569.271,58,98435,4.186,3.679,2,0,31,13.647,41.578,107.435,3,6739,53.632,16.274,50,22,124,13.78,41.424,1376.562,51,86347
285,24.439,55.601,40.184,22.355,53.788,44.444,3.662,9.091,9.344,3.33,98.452,0.615,9.402,428,671,104.783,3.62,2.806,0.356,0.938,159.924,41.501,255,71,255,55.648,40.217,3908.456,150,245164,86.814,37.898,48,11,202,55.609,40.209,2121.685,88,133086,8.434,7.457,5,0,67,55.631,40.194,206.117,7,12929,36.206,17.519,21,8,166,55.562,40.362,884.856,33,55504
286,33.925,50.238,39.079,26,48.232,44.318,4.293,10.606,10.651,4.056,84.408,0.631,10.774,390,756,79.875,4.233,2.626,0.381,0.936,167.598,34.022,153,71,255,50.143,39.023,5685.758,162,356648,66.474,21.771,75,13,148,50.302,39.229,2255.121,69,141456,5.257,4.645,3,0,45,50.299,39.655,178.346,4,11187,69.787,24.631,81,15,154,50.316,39.266,2367.53,70,148507
287,10.442,88.386,42.208,13.333,86.869,44.318,2.904,4.672,4.768,2.789,112.005,0.738,5.435,689,672,120.735,2.904,1.71,0.585,0.935,144.292,29.573,125,85,240,88.411,42.151,1506.714,140,94511,60.76,22.932,40,20,127,88.514,42.241,634.468,59,39798,12.318,9.774,5,0,63,88.607,42.173,128.622,10,8068,27.927,9.827,22,11,67,88.332,42.2,291.615,26,18292
288,13.104,69.199,40.77,17.034,67.677,44.192,3.03,6.692,6.816,2.448,82.551,0.568,6.788,545,726,80.362,2.778,2.785,0.359,0.869,133.74,30.667,110,71,235,69.117,40.76,1752.591,129,109934,72.973,32.15,89,8,141,69.172,40.935,956.278,78,59984,65.389,37.709,39,1,162,69.177,40.952,856.894,67,53750,42.49,20.832,29,11,139,69.209,40.948,556.814,37,34927
289,24.503,26.613,40.625,19.891,24.116,43.813,4.924,6.439,6.675,4.674,73.733,0.778,7.228,195,727,62.987,4.924,1.428,0.7,0.932,164.282,26.896,153,95,255,26.623,40.706,4025.424,162,252501,50.638,19.506,68,9,131,26.617,40.762,1240.798,51,77831,9.358,6.776,4,0,39,26.727,40.683,229.297,8,14383,99.64,36.292,90,21,226,26.64,40.666,2441.486,96,153146
290,24.264,95.069,39.125,22.429,93.308,43.687,3.409,9.47,9.541,3.238,90.222,0.606,9.511,751,677,95.332,3.409,2.946,0.339,0.939,154.264,39.773,130,74,255,95.064,39.33,3743.072,147,234790,72.076,27.343,82,18,172,95.125,39.166,1748.845,71,109699,11.271,8.357,7,0,58,95.074,38.968,273.489,9,17155,40.88,17.645,30,13,132,95.098,39.229,991.908,37,62219
291,24.121,21.459,39.389,21.276,18.687,43.434,4.924,7.702,7.163,4.287,93.219,0.67,7.826,170,679,100.222,4.841,1.671,0.599,0.897,140.963,29.192,133,71,252,21.426,39.31,3400.107,136,213277,63.572,23.835,75,11,138,21.449,39.47,1533.402,67,96185,20.773,12.658,9,0,76,21.438,39.45,501.064,19,31430,30.35,11.316,27,9,85,21.475,39.372,732.05,28,45919
292,26.384,36.348,38.431,23.679,34.596,43.434,3.788,9.848,9.739,3.449,81.976,0.591,10.054,278,757,78.408,3.781,2.823,0.354,0.934,148.398,32.733,137,57,253,36.369,38.413,3915.391,144,245599,60.955,23.71,82,11,120,36.433,38.436,1608.25,63,100880,4.253,4.075,1,0,30,36.361,38.196,112.217,3,7039,43.973,15.078,46,13,93,36.456,38.482,1160.21,43,72776
293,22.112,117.072,38.295,21.567,115.404,43.056,3.409,8.965,8.908,3.16,88.204,0.597,9.053,923,753,81.983,3.409,2.819,0.355,0.913,115.544,39.328,110,27,255,116.968,38.459,2554.883,114,160259,60.227,32.258,20,10,143,117.02,38.634,1331.733,54,83535,4,5.258,0,0,65,116.929,38.738,88.447,2,5548,19.609,8.387,17,3,98,117.069,38.255,433.58,18,27197
294,15.289,76.495,39.043,18.284,74.495,42.929,3.662,7.071,7.597,2.562,71.659,0.575,7.508,597,739,70.346,3.003,2.965,0.337,0.898,165.556,32.343,162,81,255,76.544,39.073,2531.113,162,158768,82.226,33.304,82,13,172,76.48,39.064,1257.123,85,78855,5.99,5.979,2,0,62,76.482,38.891,91.572,5,5744,30.726,13.168,23,11,109,76.505,39.17,469.753,28,29466
295,17.776,46.165,39.277,18.611,44.318,42.803,3.283,7.449,7.475,3.028,93.824,0.645,7.556,363,684,99.62,3.272,2.469,0.405,0.919,161.644,32.984,140,89,255,46.122,39.25,2873.312,157,180233,72.622,27.408,75,12,144,46.211,39.55,1290.889,73,80973,19.447,12.624,9,0,79,46.22,39.52,345.675,18,21683,36.529,16.411,28,10,101,46.254,39.365,649.326,33,40730
296,27.883,79.822,37.217,25.403,77.651,42.677,4.04,10.606,10.902,3.257,81.415,0.543,10.774,623,769,79.875,3.514,3.348,0.299,0.922,138.721,36.258,116,60,255,79.944,37.332,3867.947,132,242623,93.823,32.654,103,12,172,79.809,37.265,2616.053,99,164096,15.322,10.101,15,0,58,79.779,37.16,427.235,14,26799,79.083,36.721,31,17,216,79.782,37.319,2205.063,76,138316
297,7.828,128.576,39.364,13.642,127.651,42.045,1.641,5.808,5.805,1.717,92.573,0.529,5.895,1016,690,99.866,1.641,3.381,0.296,0.957,129.731,48.068,124,26,250,128.67,39.416,1015.487,136,63698,47.562,26.776,37,8,113,128.716,39.82,372.298,42,23353,3.764,3.465,1,0,26,128.617,39.78,29.461,3,1848,30.544,12.4,25,10,91,128.686,39.491,239.085,28,14997
298,12.977,110.243,38.517,15.593,108.838,41.54,2.778,6.061,6.261,2.639,95.956,0.671,6.313,865,694,106.26,2.733,2.373,0.421,0.911,102.256,32.212,96,37,206,110.172,38.61,1326.966,99,83236,51.356,22.128,40,10,134,110.307,38.659,666.448,49,41804,5.466,5.251,3,0,61,110.271,38.721,70.927,4,4449,28.909,11.564,20,11,68,110.24,38.312,375.152,26,23532
299,22.861,60.084,37.827,22.86,58.207,41.414,4.672,8.46,8.463,3.439,74.103,0.55,8.669,467,762,77.381,4.211,2.461,0.406,0.862,133.803,27.569,121,66,223,60.074,37.831,3058.896,131,191874,92.325,35.088,102,11,195,60.203,38.087,2110.653,97,132394,9.209,7.523,5,0,47,60.301,38.324,210.533,7,13206,62.581,25.93,52,15,178,60.19,37.974,1430.67,60,89741
300,15.448,32.443,37.074,15.667,30.556,39.773,3.535,5.556,5.901,3.333,101.99,0.791,5.936,248,709,113.839,3.459,1.771,0.565,0.948,141.003,30.647,136,52,254,32.529,36.978,2178.216,138,136632,71.272,29.209,96,15,144,32.625,37.045,1101.017,73,69063,4.982,3.761,3,0,24,32.192,37.484,76.969,4,4828,44.314,18.334,35,10,184,32.482,37.137,684.559,40,42940
301,23.339,87.621,35.64,19.651,85.227,39.268,4.419,7.071,6.956,4.272,93.764,0.759,7.126,693,768,82.875,4.419,1.628,0.614,0.932,187.844,42.781,231,72,255,87.689,35.882,4384.156,192,275003,48.223,11.762,41,22,90,87.597,35.522,1125.488,47,70598,2.527,2.535,0,0,18,87.525,35.343,58.97,2,3699,34.138,13.9,26,11,120,87.496,35.358,796.76,30,49978
302,28.361,125.081,34.384,23.105,122.601,38.258,5.303,8.712,8.58,4.209,65.799,0.668,9.45,973,789,67.203,4.728,2.039,0.491,0.92,122.187,32.779,96,56,255,125.2,34.361,3465.374,118,217371,83.758,30.801,103,19,163,125.077,34.47,2375.469,87,149005,10.197,8.589,3,0,59,124.991,34.253,289.208,8,18141,35.41,19.037,28,6,122,125.062,34.301,1004.264,31,62994
303,17.297,99.058,35.122,16.486,97.222,38.131,4.167,5.556,5.302,4.154,94.825,0.8,5.743,775,721,123.341,4.167,1.277,0.783,0.941,161.159,35.603,185,83,252,99.012,35.178,2787.607,159,174857,80.952,35.676,75,17,175,99.073,35.205,1400.252,77,87833,21.285,14.908,10,0,81,99.09,35.145,368.169,19,23094,74.379,32.218,43,18,209,99.072,35.194,1286.552,70,80701
304,36.922,62.849,32.301,28.686,60.732,38.005,4.293,11.995,12.47,3.77,83.47,0.564,12.144,492,817,81.027,3.977,3.308,0.302,0.938,169.972,34.816,166,68,255,62.916,32.469,6275.731,166,393655,69.58,27.241,89,5,162,62.838,32.542,2569.039,71,161147,10.09,8.294,6,0,63,62.827,32.635,372.554,8,23369,42.894,21.049,36,9,123,62.808,32.816,1583.747,39,99343
305,24.854,38.458,32.552,24.141,36.237,37.752,4.293,9.848,10.063,3.145,73.895,0.536,10.199,297,802,74.932,3.622,3.2,0.313,0.906,161.073,31.077,158,66,255,38.428,32.506,4003.296,160,251113,56.564,25.162,27,8,123,38.413,32.661,1405.848,57,88184,12.881,10.02,3,0,67,38.391,32.612,320.151,11,20082,59.227,22.931,52,17,133,38.472,32.765,1472.024,57,92335
306,23.371,14.072,34.512,19.835,11.237,37.5,5.808,6.439,7.07,4.209,44.557,0.746,7.375,95,773,51.953,4.506,1.68,0.595,0.915,150.115,44.206,148,36,255,14.241,34.433,3508.386,150,220069,71.759,30.287,68,9,169,13.974,34.451,1677.105,70,105199,4.031,4.335,2,0,32,14.099,34.639,94.203,3,5909,57.588,20.755,51,18,135,14.057,34.564,1345.905,55,84424
307,37.369,43.492,31.837,27.337,41.035,37.374,4.672,10.985,11.001,4.325,92.673,0.628,11.147,337,727,99.782,4.672,2.544,0.393,0.934,176.544,32.504,173,99,255,43.466,31.684,6597.206,172,413820,62.03,22.939,82,12,126,43.531,31.996,2317.966,65,145398,6.522,5.976,1,0,45,43.55,32.249,243.725,5,15288,55.241,20.694,47,12,148,43.544,32.033,2064.277,54,129485
308,25.237,52.618,32.323,23.34,50.379,37.374,4.419,9.343,9.097,3.532,74.49,0.582,9.679,405,801,74.876,3.967,2.575,0.388,0.908,151.063,40.911,255,72,255,52.505,32.387,3812.309,143,239133,87.448,35.197,105,13,207,52.701,32.456,2206.88,92,138430,10.943,7.807,7,0,58,52.818,32.564,276.167,9,17323,51.009,24.419,34,13,244,52.628,32.443,1287.302,46,80748
309,19.752,113.388,33.524,18.302,111.616,36.869,3.662,6.944,7.059,3.563,89.62,0.741,7.018,894,786,81.724,3.662,1.981,0.505,0.935,146.169,38.61,114,69,255,113.322,33.721,2887.198,141,181104,76.496,33.205,102,13,178,113.436,33.616,1510.971,78,94778,9.826,8.202,4,0,59,113.456,33.418,194.08,8,12174,40.027,18.778,29,11,147,113.398,33.422,790.622,37,49593
310,34.053,24.732,31.834,26.819,22.096,36.616,5.429,10.354,10.953,3.959,71.076,0.595,11.114,178,815,68.682,4.547,2.767,0.361,0.923,154.515,35.3,154,46,255,24.684,31.723,5261.647,150,330045,54.152,21.63,61,9,140,24.703,31.944,1844.02,57,115669,6.117,4.97,3,0,39,24.819,32.202,208.285,5,13065,149.475,51.505,189,34,255,24.781,31.964,5089.997,156,319278
311,23.196,29.857,32.193,20.827,27.904,36.616,4.04,8.081,7.977,3.702,87.014,0.672,8.179,228,797,81.119,3.932,2.155,0.464,0.925,158.819,41.238,255,54,255,29.818,32.245,3683.958,151,231082,71.995,34.844,32,12,194,30.024,32.431,1669.994,71,104753,12.781,9.958,5,0,60,30.052,32.524,296.477,11,18597,34.953,16.203,21,11,111,30.036,32.302,810.757,31,50856
312,26.91,92.731,31.848,22.447,90.656,36.616,4.293,8.965,8.707,3.935,95.479,0.671,9.114,729,733,100.376,4.293,2.213,0.452,0.937,133.839,28.312,113,54,252,92.811,31.893,3601.68,130,225921,80.415,37.583,109,11,168,92.769,31.978,2164.012,86,135741,9.57,8.519,3,0,63,92.72,31.861,257.546,7,16155,32.358,15.337,20,9,105,92.694,31.857,870.779,28,54621
313,31.135,119.649,30.766,24.72,117.424,35.859,4.293,9.722,9.812,4.04,87.325,0.64,9.905,937,816,78.977,4.293,2.429,0.412,0.936,130.183,42.856,115,53,255,119.806,30.769,4053.275,118,254248,69.29,30.091,27,15,183,119.649,30.824,2157.364,70,135324,22.395,15.564,7,0,111,119.627,30.84,697.28,19,43738,23.237,11.843,18,5,95,119.556,30.745,723.473,21,45381
314,22.192,19.924,32.043,21.136,17.803,35.606,3.788,8.207,8.16,3.463,96.997,0.624,8.285,156,741,97.883,3.719,2.357,0.424,0.932,146.517,32.395,136,74,253,19.925,32.106,3251.43,142,203951,49.126,19.599,54,10,110,19.98,32.169,1090.192,48,68384,6.243,5.333,4,0,57,20.067,31.969,138.538,5,8690,35.79,17.938,24,12,120,20.034,32.096,794.241,30,49820
315,9.581,71.604,32.183,16.111,70.454,35.606,2.146,6.944,7.016,1.739,84.258,0.464,7.037,564,796,80.707,1.961,4.035,0.248,0.894,88.519,29.67,91,31,207,71.581,32.121,848.126,88,53200,37.705,17.198,27,8,95,71.622,32.346,361.266,35,22661,15.9,10.595,9,0,57,71.595,32.479,152.344,14,9556,34.795,34.503,14,5,254,71.722,32.31,333.384,22,20912
316,34.069,67.129,29.869,27.115,64.394,35.227,5.177,10.859,11.377,3.813,75.536,0.582,11.273,518,830,74.407,4.049,2.984,0.335,0.932,146.433,44.157,131,32,255,67.142,29.995,4988.764,139,312928,90.748,38.747,116,18,226,67.004,29.785,3091.641,90,193928,11.182,8.042,6,0,52,67.001,30.03,380.955,9,23896,40.199,20.065,26,8,179,66.996,29.694,1369.516,36,85905
317,35.296,75.016,30.209,26.801,72.98,35.227,4.293,10.985,10.823,4.152,86.256,0.617,11.031,588,831,84.746,4.293,2.607,0.384,0.94,147.252,34.278,135,68,255,74.948,30.302,5197.416,140,326016,85.621,31.651,101,6,201,75.019,30.258,3022.069,89,189564,6.859,6.443,3,0,49,74.995,30.184,242.082,5,15185,41.412,19.089,32,7,134,75.045,30.227,1461.678,38,91686
318,24.918,109.731,30.277,22.09,107.828,34.722,4.293,8.333,8.654,3.666,98.244,0.642,8.519,861,748,101.976,4.204,2.361,0.424,0.895,114.379,24.131,100,58,209,109.687,30.161,2850.069,110,178775,69.551,30.012,75,10,152,109.8,30.396,1733.046,73,108708,22.431,13.833,20,0,80,109.833,30.342,558.918,21,35059,28.29,14.955,22,7,149,109.779,30.309,704.917,25,44217
319,32.682,105.07,29.576,25.36,102.904,34.47,4.419,9.848,10.359,4.017,95.39,0.639,10.107,821,750,102.995,4.353,2.579,0.388,0.914,124.432,29.128,107,59,234,105.159,29.663,4066.619,119,255085,72.28,31.358,89,9,146,105.097,29.717,2362.221,78,148174,10.798,8.401,3,0,69,105.063,29.911,352.881,9,22135,39.04,18.549,23,8,144,105.052,29.772,1275.871,35,80031
320,34.021,9.24,29.685,23.026,6.439,33.965,5.556,7.955,7.983,5.426,94.935,0.806,8.098,75,754,100.784,5.423,1.471,0.68,0.955,137.829,29.336,124,58,249,9.254,29.717,4689.05,135,294128,57.954,25.131,75,6,135,9.209,29.718,1971.621,59,123673,5.581,4.936,2,0,39,9.118,29.808,189.856,4,11909,67.796,31.247,64,12,208,9.301,29.67,2306.471,65,144677
321,12.802,81.227,30.681,17.17,79.672,33.838,3.283,6.818,6.978,2.336,74.103,0.546,7.187,639,809,71.565,2.668,2.987,0.335,0.877,72.812,17.463,73,29,118,81.214,30.653,932.109,75,58468,25.938,12.278,13,5,64,81.15,30.821,332.044,24,20828,18.394,16.026,7,0,160,81.153,30.89,235.466,15,14770,37.782,22.29,23,8,171,81.236,30.526,483.671,32,30339
322,17.042,2.025,30.452,16.147,0,33.333,4.167,5.682,5.655,3.837,113.06,0.821,6.168,5,759,112.891,4.123,1.474,0.678,0.951,65.036,14.211,61,28,107,2.105,30.337,1108.35,64,69523,16.757,9.181,11,4,56,2.006,30.178,285.573,14,17913,2.812,2.795,0,0,16,1.988,30.117,47.922,2,3006,23.854,14.968,16,7,119,2.074,30.048,406.526,19,25500
323,12.706,56.129,30.045,15.402,54.672,33.081,3.157,6.061,6,2.696,79.694,0.673,6.218,438,809,77.093,2.818,2.226,0.449,0.918,144.995,39.461,117,66,255,56.059,30.045,1842.298,142,115561,52.32,26.672,27,8,118,56.003,30.119,664.774,49,41699,30.846,23.44,9,0,135,55.979,30.294,391.923,25,24584,35.479,16.118,27,12,137,56.061,30.173,450.798,31,28277
324,15.639,47.512,28.933,18.863,45.707,32.828,3.283,7.576,7.79,2.556,77.433,0.552,7.909,363,823,73.301,2.841,3.048,0.328,0.9,150.49,36.001,131,71,255,47.45,28.974,2353.564,144,147631,71.059,29.314,89,14,143,47.538,28.971,1111.316,72,69709,35.413,22.822,11,0,136,47.536,29.027,553.832,32,34740,36.609,15.777,28,9,114,47.511,28.914,572.533,33,35913
325,9.246,101.091,30.347,12.859,99.874,32.323,2.778,4.672,4.682,2.514,84.471,0.703,4.839,795,767,105.124,2.778,1.862,0.537,0.878,90.645,22.034,98,34,156,100.962,30.288,838.146,92,52574,35.466,10.109,34,12,71,100.985,30.257,327.931,35,20570,3.195,3.263,2,0,26,100.895,30.028,29.541,2,1853,42.095,11.88,35,16,85,101.035,30.266,389.229,40,24415
326,35.934,15.666,27.644,23.58,12.753,31.944,5.934,8.207,8.232,5.558,79.259,0.812,8.55,115,835,73.706,5.898,1.481,0.675,0.944,134.055,23.893,130,74,233,15.715,27.673,4817.098,132,302160,74.461,31.809,89,8,166,15.618,27.75,2675.661,79,167835,25.469,15.932,6,0,104,15.681,27.784,915.179,24,57406,37.773,16.728,34,10,188,15.721,27.652,1357.336,36,85141
327,20.454,98.024,27.948,20.378,96.212,31.692,3.409,8.333,8.422,3.092,95.509,0.619,8.493,769,772,101.143,3.375,2.724,0.367,0.942,134.776,37.73,131,61,255,97.935,28.018,2756.695,128,172918,64.401,29.081,31,10,148,97.988,28.188,1317.257,60,82627,31.55,22.164,11,0,124,97.956,28.32,645.325,26,40479,31.638,16.108,26,9,131,98.144,28.149,647.11,28,40591
328,36.412,126.837,27.051,24.855,123.99,31.566,5.05,9.343,9.578,4.84,93.091,0.741,9.509,1000,847,79.287,5.05,1.979,0.505,0.954,130.235,31.511,122,60,244,126.727,27.027,4742.122,125,297457,67.282,23.536,75,7,127,126.979,27.255,2449.855,71,153671,20.803,13.773,6,0,84,127.118,27.24,757.478,19,47514,30.749,14.718,30,5,115,127.023,27.343,1119.621,29,70230
