 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,40.27,15.086,37.399,32.079,12.879,43.939,4.545,13.005,13.902,3.688,82.296,0.492,13.298,109,778,77.943,3.928,3.769,0.265,0.917,143.892,27.239,134,72,253,15.039,37.447,5794.531,142,363471,46.171,20.337,27,11,101,15.09,37.548,1859.292,46,116627,6.491,5.697,2,0,56,15.054,37.465,261.388,5,16396,22.979,13.206,13,3,115,15.166,37.693,925.35,20,58044
264,28.09,23.146,38.792,24.83,20.96,43.561,4.798,9.722,9.877,3.621,74.318,0.573,10.014,177,755,76.139,4.08,2.728,0.367,0.893,157.284,24.282,172,92,255,23.135,38.883,4418.129,157,277134,44.132,17.852,27,13,106,23.151,38.914,1239.666,43,77760,14.645,12.185,3,0,72,23.158,38.939,411.389,11,25805,24.92,15.268,17,5,157,23.279,38.987,700.007,21,43909
265,28.345,30.445,38.567,24.824,28.535,43.308,3.914,9.975,10.332,3.493,91.815,0.578,10.014,238,680,95.064,3.699,2.958,0.338,0.909,153.804,27.483,142,93,255,30.439,38.62,4359.621,151,273464,45.897,18.889,20,11,102,30.539,38.689,1300.964,45,81605,29.213,22.003,7,0,108,30.574,38.874,828.038,25,51940,17.042,9.297,13,5,121,30.382,38.42,483.049,15,30300
266,17.297,49.436,40.192,17.976,47.475,43.308,4.04,6.566,6.654,3.31,72.759,0.673,6.99,385,732,69.928,3.584,2.01,0.497,0.903,147.588,26.033,137,98,255,49.441,40.119,2552.874,142,160133,36.533,11.799,27,14,77,49.462,40.331,631.917,35,39638,36.786,26.374,14,0,145,49.51,40.46,636.301,28,39913,16.311,5.553,13,5,37,49.479,40.37,282.129,15,17697
267,44.367,120.668,36.962,32.589,117.55,43.182,6.439,13.005,13.885,4.068,70.069,0.525,13.906,935,784,69.261,4.442,3.413,0.293,0.926,145.899,31.004,134,78,255,120.689,36.904,6473.127,141,406037,48.082,19.806,61,11,103,120.776,37.176,2133.243,50,133811,12.335,9.628,1,0,53,120.767,37.106,547.28,11,34329,13.544,7.77,10,3,133,120.731,37.056,600.91,12,37693
268,20.9,127.712,37.066,23.335,125.884,41.919,3.409,9.848,10.16,2.619,77.604,0.482,10.304,1000,769,72.897,2.952,3.879,0.258,0.909,145.964,27.641,139,91,255,127.705,37.087,3050.685,140,191359,44.986,15.184,34,14,89,127.797,37.225,940.208,44,58976,43.031,27.238,14,1,146,127.872,37.317,899.348,38,56413,14.189,6.724,11,4,89,127.656,36.798,296.557,13,18602
269,30.976,68.038,37.176,22.613,65.404,41.667,5.303,8.207,7.961,4.954,83.363,0.761,8.269,535,693,97.017,5.237,1.607,0.622,0.925,169.117,28.496,161,90,255,68.049,37.171,5238.515,167,328594,55.273,21.097,34,13,111,68.121,37.195,1712.114,56,107395,8.139,6.802,2,0,43,68.109,37.226,252.126,6,15815,13.588,6.269,11,3,71,68.031,37.221,420.89,12,26401
270,18.955,37.348,38.426,17.889,34.975,41.54,4.545,6.061,5.877,4.107,80.024,0.744,6.191,294,742,78.232,4.488,1.431,0.699,0.911,153.82,24.135,164,92,234,37.33,38.361,2915.703,154,182892,51.301,21.436,31,13,105,37.396,38.435,972.427,49,60997,4.35,3.544,3,0,24,37.655,38.55,82.453,4,5172,15.619,6.322,12,2,61,37.419,38.637,296.063,15,18571
271,34.164,61.666,36.818,27.09,58.712,41.414,6.313,10.227,11.127,3.909,64.56,0.585,11.129,469,776,65.179,4.348,2.846,0.351,0.929,158.171,29.363,162,79,254,61.685,36.763,5403.788,155,338961,55.933,22.981,27,13,113,61.729,36.932,1910.897,58,119864,33.651,22.93,5,0,131,61.733,36.99,1149.657,32,72114,20.032,9.194,18,5,82,61.69,36.962,684.383,18,42929
272,11.191,52.164,38.382,15.598,50.126,41.162,4.167,5.556,6.659,2.14,60.348,0.578,6.549,401,741,56.004,2.259,3.112,0.321,0.908,120.463,16.067,118,78,164,52.107,38.335,1348.153,120,84565,31.527,7.502,34,14,56,52.186,38.396,352.833,31,22132,4.209,3.363,2,0,20,51.858,38.187,47.109,3,2955,16.694,11.477,10,6,96,52.451,38.639,186.827,13,11719
273,12.658,19.119,36.827,19.695,17.803,40.909,2.778,8.081,8.093,1.991,96.11,0.41,8.222,149,699,100.62,2.612,4.064,0.246,0.778,111.115,15.603,117,69,167,19.112,36.746,1406.502,112,88225,24.319,7.491,20,12,56,19.047,36.93,307.828,23,19309,7.639,6.481,4,0,36,18.956,37.069,96.69,6,6065,22.35,18.392,13,5,165,19.163,36.709,282.91,16,17746
274,16.484,112.92,36.78,18.942,111.237,40.151,3.535,6.944,7.015,2.992,81.573,0.577,7.166,890,760,75.719,3.36,2.345,0.427,0.87,84.074,11.588,79,44,123,112.967,36.757,1385.904,84,86933,16.393,4.259,13,5,34,112.966,36.777,270.22,16,16950,2.838,2.314,2,0,15,112.898,36.789,46.79,2,2935,14.433,10.087,11,3,96,112.795,36.725,237.922,12,14924
275,30.88,123.709,33.574,29.541,120.581,40.025,5.934,11.616,12.783,3.076,69.089,0.445,12.474,960,798,68.629,3.54,4.156,0.241,0.876,129.422,20.923,122,71,222,123.7,33.597,3996.553,128,250690,40.6,15.963,27,14,104,123.787,33.6,1253.727,38,78642,7.667,5.437,6,0,47,123.546,33.12,236.758,7,14851,14.506,5.773,11,3,55,123.69,33.436,447.96,13,28099
276,33.782,96.255,34.662,27.939,92.55,39.899,7.071,9.47,10.948,3.929,57.528,0.544,10.892,737,780,55.389,4.43,2.787,0.359,0.89,150.017,28.344,138,79,253,96.251,34.603,5067.806,149,317886,46.512,20.785,22,12,126,96.281,34.698,1571.232,45,98558,6.591,6.238,1,0,48,96.127,34.705,222.665,5,13967,13.118,6.937,11,1,78,96.429,34.858,443.162,12,27798
277,29.318,100.348,33.911,26.21,97.601,39.52,5.177,10.354,11.044,3.38,69.789,0.536,10.863,778,791,70.301,3.642,3.268,0.306,0.9,143.437,34.463,143,58,255,100.312,34.035,4205.252,142,263781,47.51,27.551,19,7,119,100.188,33.866,1392.887,42,87371,5.572,6.019,0,0,42,100.138,33.891,163.344,4,10246,19.419,11.167,11,2,113,100.227,33.924,569.312,17,35711
278,35.695,44.598,33.967,29.554,41.919,39.394,5.05,11.49,12.1,3.756,77.604,0.514,11.864,335,801,73.301,3.985,3.222,0.31,0.896,151.958,33.609,139,88,255,44.668,34.071,5424.082,144,340234,54.056,23.385,27,14,134,44.663,34.017,1929.502,52,121031,28.036,20.442,4,0,107,44.732,34.12,1000.74,25,62773,22.868,11.718,15,5,91,44.692,34.098,816.257,20,51201
279,51.031,7.072,33.025,31.617,4.293,39.268,5.303,12.247,12.637,5.141,85.263,0.641,12.413,51,809,80.633,5.139,2.458,0.407,0.949,173.512,29.389,175,79,255,7.101,32.992,8854.495,174,555412,44.157,16.379,54,10,98,7.069,33.12,2253.4,44,141348,4.33,3.881,2,0,46,7.239,33.203,220.943,3,13859,72.72,38.475,28,6,201,7.102,33.337,3710.996,67,232778
280,25.874,25.603,34.378,23.832,23.359,39.141,4.419,9.596,9.655,3.412,71.752,0.572,9.956,189,789,74.554,3.833,2.83,0.353,0.929,156.377,31.401,145,81,255,25.558,34.301,4046.133,152,253800,49.079,20.818,27,13,102,25.67,34.496,1269.877,47,79655,7.53,6.785,4,0,59,25.681,34.612,194.846,6,12222,18.649,9.629,13,4,109,25.693,34.543,482.523,16,30267
281,2.328,0.412,37.604,7.119,0,39.015,1.01,3.03,3.031,0.978,85.791,0.577,3.054,0,714,97.125,1.01,3.1,0.323,0.927,147.89,33.051,141,81,252,0.385,37.473,344.224,145,21592,31.781,11.85,27,11,67,0.345,37.575,73.972,29,4640,13.37,10.764,10,0,48,0.293,37.578,31.119,10,1952,18.178,8.051,13,7,48,0.363,37.562,42.311,16,2654
282,37.974,88.797,33.27,27.977,86.49,38.636,4.672,11.364,11.171,4.328,83.648,0.61,11.614,695,807,78.079,4.672,2.581,0.387,0.938,153.733,30.851,147,73,255,88.854,33.258,5837.91,150,366192,57.069,25.623,82,8,134,88.769,33.363,2167.168,58,135939,10.076,8.462,2,0,66,88.735,33.547,382.629,8,24001,21.328,11.862,14,5,106,88.744,33.393,809.928,19,50804
283,29.445,81.287,33.399,24.442,78.914,38.131,4.798,9.722,9.99,3.753,73.446,0.619,10.147,632,798,73.369,4.012,2.662,0.376,0.932,171.851,33.295,255,85,255,81.314,33.447,5060.201,168,317409,52.293,22.084,27,15,106,81.348,33.539,1539.794,52,96586,5.132,4.329,1,0,32,81.407,33.495,151.116,4,9479,18.847,9.352,11,4,92,81.282,33.294,554.948,16,34810
284,28.409,2.057,33.24,23.279,0,37.879,4.167,9.091,9.428,3.836,80.958,0.659,9.402,4,795,75.217,3.829,2.458,0.407,0.934,169.389,31.991,146,84,255,2.043,33.273,4812.188,165,301852,51.915,20.185,40,13,106,2.022,33.277,1474.862,51,92513,8.644,6.948,4,0,43,1.958,33.127,245.574,7,15404,24.085,11.591,15,5,84,2.118,33.304,684.224,22,42919
285,41.37,55.212,33.289,26.031,52.399,37.879,5.934,9.217,9.742,5.407,71.964,0.767,10.064,420,796,66.329,5.656,1.802,0.555,0.949,157.769,33.755,150,86,255,55.153,33.229,6526.9,152,409410,51.398,21.154,20,11,105,55.251,33.521,2126.356,53,133379,44.98,31.121,7,0,142,55.271,33.667,1860.807,43,116722,17.499,9.455,13,4,139,55.256,33.191,723.92,15,45409
286,18.047,105.666,34.742,17.157,103.788,37.752,4.04,6.313,6.43,3.573,75.106,0.77,6.518,830,774,68.405,3.993,1.8,0.556,0.925,91.811,19.523,82,53,163,105.594,34.771,1656.874,89,103930,15.804,4.603,13,5,32,105.591,34.788,285.206,15,17890,1.07,1.345,0,0,7,105.661,35.023,19.306,1,1211,15.381,7.024,12,3,78,105.633,34.754,277.57,14,17411
287,14.109,11.259,34.081,16.794,9.975,37.374,2.525,6.944,7.316,2.455,88.886,0.629,7.037,85,782,80.707,2.525,2.979,0.336,0.934,93.554,11.378,91,62,143,11.295,34.134,1319.935,92,82795,17.651,3.39,20,8,32,11.272,34.154,249.033,18,15621,5.852,4.178,4,0,35,11.362,34.27,82.565,5,5179,21.16,24.98,14,6,255,11.333,34.291,298.55,15,18727
288,26.576,34.095,33.307,20.981,31.566,37.121,5.429,7.576,7.416,4.563,76.02,0.759,7.68,263,789,80.538,4.735,1.625,0.615,0.922,165.478,27.563,150,89,255,34.117,33.281,4397.675,162,275851,57.574,23.687,27,13,120,34.199,33.46,1530.07,58,95976,9.818,9.038,3,0,59,34.176,33.554,260.91,7,16366,16.912,9.066,12,5,94,34.01,33.356,449.443,15,28192
289,9.246,41.399,34.078,13.364,40.278,36.742,2.273,5.303,5.402,2.179,86.456,0.651,5.451,322,774,76.608,2.273,2.479,0.403,0.91,145.09,23.909,130,85,237,41.387,34.087,1341.569,141,84152,42.407,15.774,27,15,97,41.52,34.11,392.115,40,24596,3.881,3.051,2,0,15,41.52,34.353,35.886,3,2251,24.507,12.325,15,6,77,41.529,34.158,226.603,22,14214
290,17.138,47.12,31.385,20.815,44.571,35.606,4.545,8.081,8.901,2.451,66.513,0.497,8.872,355,805,65.624,2.66,3.631,0.275,0.88,103.899,11.048,103,74,141,47.137,31.436,1780.601,103,111691,23.394,6.23,20,11,51,47.196,31.565,400.931,22,25149,2.726,4.087,0,0,61,47.276,31.954,46.711,2,2930,14.712,9.138,12,2,103,47.143,31.555,252.126,12,15815
291,44.989,74.83,30.535,30.003,70.581,35.606,7.576,9.848,11.116,5.153,60.735,0.628,11.669,562,818,54.246,5.92,2.157,0.464,0.907,162.54,29.083,157,88,255,74.884,30.555,7312.517,160,458689,52.605,20.454,68,13,115,74.886,30.583,2366.653,54,148452,5.376,4.928,4,0,36,74.715,30.259,241.843,4,15170,22.798,10.959,15,6,140,74.769,30.468,1025.674,21,64337
292,26.91,62.063,30.582,25.187,58.965,35.48,5.934,8.965,10.179,3.366,60.08,0.533,10.416,468,813,59.394,3.752,3.024,0.331,0.902,151.214,24.338,153,88,237,62.088,30.6,4069.249,149,255250,57.145,22.587,34,14,111,62.131,30.731,1537.786,58,96460,7.085,5.604,2,0,55,61.923,30.491,190.653,6,11959,26.425,13.451,16,5,107,62.1,30.696,711.102,23,44605
293,25.189,37.567,30.421,21.572,34.848,34.47,5.05,7.576,8.158,3.931,65.788,0.68,8.415,279,809,62.281,4.228,2.075,0.482,0.937,152.546,27.849,144,84,246,37.631,30.48,3842.439,149,241023,46.391,19.523,27,13,107,37.578,30.558,1168.516,44,73297,12.997,10.347,2,0,63,37.59,30.619,327.389,11,20536,17.394,8.955,13,2,99,37.506,30.474,438.14,16,27483
294,19.099,128.252,28.653,23.452,126.768,34.217,2.525,10.354,9.739,2.497,87.959,0.436,10.416,1015,834,83.737,2.525,3.9,0.256,0.954,163.411,24.105,161,96,237,128.248,28.684,3120.943,163,195766,43.713,17.05,34,13,98,128.393,28.783,834.862,41,52368,14.712,11.427,3,0,57,128.503,28.956,280.981,12,17625,62.4,30.833,29,11,158,128.401,28.852,1191.76,57,74755
295,44.351,112.988,27.138,33.538,110.227,33.838,6.061,13.384,14.366,3.931,75.47,0.495,14.017,882,861,72.708,4.365,3.655,0.274,0.885,145.362,30.291,143,76,255,112.969,27.05,6446.998,142,404398,50.681,24.897,20,10,126,112.87,26.897,2247.756,49,140994,13.843,12.774,3,0,102,112.755,26.735,613.935,10,38510,24.452,15.752,13,3,121,112.8,26.641,1084.469,20,68025
296,34.722,84.058,28.312,25.957,81.187,33.712,5.303,9.848,9.773,4.523,75.83,0.648,9.929,665,834,82.694,4.906,2.161,0.463,0.928,167.411,35.534,159,85,255,84.115,28.357,5812.865,161,364621,59.584,26.353,34,9,121,84.102,28.566,2068.868,60,129773,7.807,5.965,3,0,42,84.078,28.524,271.065,7,17003,20.517,10.576,13,4,75,84.073,28.576,712.394,18,44686
297,48.225,66.738,28.471,29.689,63.131,33.207,7.449,10.227,11.587,5.299,60.694,0.688,12.082,505,841,55.646,5.703,2.186,0.457,0.949,173.077,29.463,156,98,255,66.63,28.402,8346.688,171,523559,56.855,20.309,68,14,114,66.733,28.623,2741.853,59,171987,6.315,5.392,3,0,49,66.733,28.739,304.528,5,19102,26.437,12.482,23,5,91,66.691,28.542,1274.946,24,79973
298,40.525,26.964,26.682,28.679,24.242,32.197,5.429,10.354,10.701,4.822,81.966,0.619,10.667,201,849,73.496,5.144,2.219,0.451,0.901,148.882,21.397,145,83,242,27.002,26.648,6033.457,149,378458,47.009,18.839,27,14,94,26.978,26.689,1905.062,48,119498,29.879,20.315,8,0,98,26.963,26.627,1210.843,28,75952,19.775,10.359,12,3,72,26.979,26.612,801.383,17,50268
299,43.65,19.327,25.36,28.217,16.667,30.429,5.429,10.354,10.513,5.286,91.443,0.689,10.416,150,864,83.737,5.429,1.989,0.503,0.928,148.335,27.904,148,83,250,19.355,25.392,6474.785,145,406141,47.87,21.988,20,12,106,19.285,25.507,2089.514,47,131068,12.473,10.697,2,0,75,19.226,25.596,544.442,10,34151,29.116,14.764,18,5,94,19.31,25.34,1270.913,26,79720
300,23.005,31.358,26.393,20.667,29.545,30.303,4.167,7.828,7.496,3.908,82.752,0.677,7.91,235,845,81.741,4.152,1.918,0.521,0.939,151.486,25.71,151,87,255,31.384,26.309,3484.872,149,218594,46.368,19.342,27,14,115,31.369,26.349,1066.677,44,66909,13.789,11.161,4,0,83,31.367,26.424,317.218,11,19898,17.055,7.735,14,5,67,31.41,26.492,392.338,15,24610
301,14.268,102.763,27.16,16.43,101.01,30.303,3.409,6.566,6.204,2.928,82.265,0.664,6.643,809,835,81.254,3.332,2.119,0.472,0.905,127.08,28.777,110,70,252,102.734,27.064,1813.219,122,113737,25.845,9.355,20,9,60,102.742,27.257,368.759,23,23131,6.647,6.169,1,0,45,102.702,27.37,94.84,5,5949,17.476,16.572,13,3,177,102.486,26.905,249.352,13,15641
302,25.922,106.752,25.701,20.71,104.293,29.672,4.672,7.828,7.87,4.194,76.673,0.759,8.067,837,850,72.699,4.453,1.877,0.533,0.938,161.174,34.273,129,73,255,106.779,25.669,4177.959,162,262069,47.199,18.587,47,12,102,106.657,25.723,1223.501,46,76746,9.068,7.575,3,0,47,106.53,25.536,235.068,7,14745,33.258,15.21,30,6,106,106.586,25.67,862.107,32,54077
303,34.021,50.392,23.012,27.263,48.106,28.535,4.419,11.237,11.533,3.756,80.765,0.575,11.518,390,886,77.335,4.099,3.071,0.326,0.932,151.907,31.668,142,88,255,50.454,23.018,5167.986,145,324170,50.536,19.948,27,13,109,50.41,23.036,1719.272,52,107844,13.516,9.956,3,0,61,50.47,23.093,459.837,12,28844,15.189,7.232,11,4,57,50.371,23.003,516.751,13,32414
304,29.158,1.654,23.646,23.778,0,28.157,3.662,9.343,9.937,3.736,89.472,0.648,9.509,7,874,79.287,3.662,2.66,0.376,0.949,154.814,30.948,146,81,255,1.645,23.605,4514.101,151,283154,53.546,21.834,75,11,106,1.476,23.795,1561.316,57,97936,10.239,8.611,2,0,65,1.404,24.135,298.566,8,18728,27.616,12.258,14,5,96,1.5,23.713,805.241,27,50510
305,27.341,117.679,22.366,26.488,116.035,27.778,3.535,10.985,11.398,3.054,85.671,0.49,11.02,933,890,85.4,3.326,3.732,0.268,0.896,158.549,33.62,149,67,255,117.665,22.325,4334.878,155,271912,54.342,23.653,41,13,125,117.778,22.095,1485.75,49,93196,5.866,4.617,3,0,34,117.741,22.267,160.379,5,10060,14.932,5.624,12,4,42,117.707,22.217,408.264,14,25609
306,34.945,92.78,22.675,28.082,90.656,27.651,4.419,10.985,11.142,3.993,82.354,0.557,11.362,726,891,75.192,4.419,2.79,0.358,0.893,147.465,28.855,133,80,242,92.75,22.733,5153.224,145,323244,50.589,25.883,20,11,128,92.823,22.922,1767.864,46,110892,6.856,6.595,2,0,56,92.793,22.817,239.595,5,15029,18.174,10.631,10,1,91,92.829,22.957,635.106,15,39838
307,14.428,8.206,24.524,16.443,6.566,27.399,3.283,5.934,6.047,3.038,74.844,0.671,6.355,58,853,69.044,3.283,1.991,0.502,0.933,104.842,15.478,99,58,155,8.265,24.5,1512.629,104,94882,21.451,5.226,20,10,40,8.261,24.542,309.486,21,19413,10.663,7.383,7,0,54,8.401,24.756,153.842,9,9650,15.385,8.513,13,4,75,8.339,24.735,221.963,13,13923
308,33.957,74.749,22.634,28.715,71.338,27.146,7.323,10.354,11.411,3.789,55.539,0.518,12.193,567,890,58.12,4.33,3.012,0.332,0.896,150.1,29.156,150,80,255,74.655,22.535,5096.916,147,319712,49.238,21.625,68,9,102,74.471,22.457,1671.955,49,104876,16.139,13.308,2,0,94,74.413,22.591,548.045,13,34377,16.869,7.527,12,3,63,74.475,22.442,572.804,16,35930
309,26.352,125.451,22.884,21.424,123.358,27.146,4.167,8.333,8.255,4.065,92.403,0.721,8.428,989,808,98.616,4.167,2.031,0.492,0.949,149.345,34.607,143,72,255,125.397,22.936,3935.622,145,246868,44.999,19.487,27,13,109,125.355,22.852,1185.829,41,74383,6.942,6.138,2,0,40,125.257,22.955,182.937,5,11475,41.067,21.272,22,10,139,125.353,22.831,1082.205,36,67883
310,33.479,54.976,21.9,26.222,52.904,27.02,4.167,9.975,10.397,4.1,90.167,0.612,10.109,429,888,80.655,4.167,2.536,0.394,0.927,155.923,32.702,139,86,255,54.963,21.914,5220.101,150,327439,49.553,21.115,27,13,121,55.004,21.895,1658.962,47,104061,25.342,18.914,7,0,148,55.04,22.035,848.413,22,53218,17.22,8.479,13,3,66,54.957,21.891,576.486,15,36161
311,13.391,97.301,24.094,15.328,95.833,26.768,3.283,5.934,5.945,2.868,79.264,0.716,6.002,767,858,75.379,3.114,2.073,0.482,0.931,108.624,17.806,116,61,161,97.329,23.984,1454.631,108,91244,25.802,8.756,20,9,59,97.356,23.98,345.531,24,21674,5.845,4.285,2,0,39,97.399,24.008,78.276,5,4910,13.074,9.229,9,3,91,97.417,24.063,175.077,11,10982
312,29.605,60.247,22.105,23.593,57.828,26.389,5.05,8.965,9.62,3.918,69.964,0.668,9.732,464,885,67.094,4.136,2.455,0.407,0.941,170.578,30.785,162,92,255,60.234,22.181,5049.918,168,316764,59.977,25.301,34,13,135,60.346,22.282,1775.596,59,111377,6.66,7.142,2,0,73,60.31,22.092,197.157,5,12367,19.166,7.78,15,4,63,60.285,22.094,567.415,18,35592
313,36.332,11.795,20.772,26.536,9.343,26.136,4.672,10.354,10.431,4.435,82.728,0.648,10.574,87,898,78.288,4.672,2.352,0.425,0.938,158.04,35.128,146,84,255,11.765,20.641,5741.97,155,360174,40.81,17.054,20,11,90,11.631,20.858,1482.737,40,93007,4.048,3.989,1,0,29,11.617,21.296,147.083,3,9226,22.708,12.117,12,4,92,11.663,20.834,825.041,20,51752
314,31.837,38.582,21.378,25.932,35.606,26.01,6.313,9.47,10.497,3.862,61.82,0.595,10.616,284,892,63.13,4.122,2.718,0.368,0.932,130.786,30.907,102,70,229,38.682,21.53,4163.771,127,261179,34.07,14.769,20,11,82,38.842,21.813,1084.676,30,68038,20.451,15.189,7,0,102,38.836,21.807,651.096,15,40841,15.204,12.849,11,4,210,38.503,21.038,484.037,13,30362
315,26.974,121.028,20.882,23.814,118.939,25.631,4.04,9.596,9.928,3.459,80.22,0.598,9.956,949,896,74.554,3.578,2.87,0.348,0.93,166.895,35.733,151,94,255,120.92,20.771,4501.857,158,282386,51.022,19.318,34,13,100,121.072,21.01,1376.275,49,86329,32.511,22.963,13,0,117,121.116,21.198,876.949,27,55008,23.059,10.31,15,5,88,121.119,21.181,621.985,21,39015
316,21.41,32.973,21.004,21.055,30.556,25,4.798,8.207,8.639,3.156,66.692,0.607,8.749,254,890,69.734,3.247,2.738,0.365,0.934,117.627,25.506,91,69,206,32.915,21.1,2518.439,114,157973,30.689,12.88,20,9,83,32.946,21.223,657.058,27,41215,6.891,5.404,3,0,32,32.897,21.171,147.545,5,9255,14.476,6.774,12,4,59,32.892,20.985,309.933,13,19441
317,50.218,67.539,18.505,30.378,63.636,23.99,8.081,10.606,12.064,5.3,57.032,0.684,12.051,507,913,54.811,5.907,2.276,0.439,0.934,180.442,30.305,168,82,255,67.625,18.561,9061.409,179,568391,53.162,19.938,61,12,109,67.537,18.544,2669.667,54,167459,5.655,4.782,2,0,36,67.46,18.6,283.963,5,17812,54.222,30.455,20,7,165,67.406,18.465,2722.93,48,170800
318,37.129,80.738,17.384,28.857,77.778,22.727,6.313,11.111,12.313,3.839,68.914,0.56,11.923,620,930,65.606,4.175,3.207,0.312,0.912,160.988,33.85,147,78,255,80.737,17.442,5977.388,159,374941,53.151,24.652,20,10,128,80.761,17.523,1973.454,52,123788,5.683,5.398,1,0,49,80.866,17.822,211.011,4,13236,13.704,6.644,9,3,69,80.812,17.457,508.812,12,31916
319,8.322,63.566,19.548,16.343,61.869,22.475,4.293,5.934,6.729,1.575,57.55,0.392,7.109,493,892,56.592,2.087,4.273,0.234,0.721,120.768,18.21,121,81,198,63.509,19.424,1005.013,120,63041,25.839,7.176,20,10,50,63.425,19.39,215.029,25,13488,9.925,6.813,6,0,35,63.19,19.159,82.597,8,5181,20.351,9.847,15,8,106,63.582,19.451,169.354,18,10623
320,39.824,97.99,16.465,32.737,95.328,22.475,5.934,12.879,13.66,3.712,73.186,0.467,13.46,766,947,73.095,3.914,3.68,0.272,0.895,140.483,23.135,138,77,235,97.996,16.553,5594.552,140,350927,53.201,24.908,20,8,117,98.036,16.733,2118.656,52,132896,11.803,9.595,3,0,60,98.087,17.006,470.056,10,29485,29.192,15.745,16,4,120,98.001,16.607,1162.538,25,72922
321,21.921,27.671,19.683,19.356,24.369,21.97,6.061,4.924,6.203,4.499,166.634,0.735,6.759,194,852,147.2,4.859,1.379,0.725,0.914,134.633,24.044,121,69,235,27.748,19.637,2951.222,132,185120,29.607,9.63,27,11,70,27.713,19.658,648.991,27,40709,24.048,17.888,6,0,93,27.778,19.729,527.145,19,33066,17.352,10.017,11,4,93,27.632,19.797,380.365,15,23859
322,31.629,108.182,15.375,30.102,105.808,21.717,4.419,12.5,13.119,3.07,80.406,0.439,12.805,846,950,77.471,3.498,4.274,0.234,0.863,154.104,32.701,149,82,255,108.136,15.457,4874.203,147,305742,44.109,19.159,27,13,96,108.196,15.402,1395.135,41,87512,28.136,20.107,9,0,90,108.2,15.515,889.91,23,55821,14.31,7.545,11,2,113,108.17,15.158,452.615,13,28391
323,2.2,128.974,19.626,8.203,128.535,21.591,0.758,3.662,3.758,0.745,87.712,0.411,3.681,1021,852,95.906,0.758,5.042,0.198,0.893,116.471,22.592,111,76,193,128.997,19.619,256.239,111,16073,25.594,7.03,20,13,46,128.992,19.676,56.308,25,3532,3.101,2.48,2,0,11,128.987,19.49,6.823,3,428,17.254,4.206,17,8,31,128.969,19.699,37.958,17,2381
324,32.857,45.605,16.22,25.569,43.561,21.086,4.293,9.722,10.104,4.141,87.776,0.632,9.788,360,856,96.667,4.284,2.44,0.41,0.918,145.865,27.655,132,90,255,45.534,16.241,4792.675,141,300628,38.797,11.371,34,13,76,45.495,16.409,1274.755,39,79961,42.39,23.683,31,0,128,45.485,16.707,1392.807,40,87366,23.855,10.325,19,5,102,45.611,16.261,783.815,22,49166
325,31.422,75.179,16.339,25.113,72.222,21.086,5.556,9.217,9.534,4.196,69.691,0.626,9.784,586,929,70.396,4.856,2.272,0.44,0.927,167.326,27.135,157,86,255,75.216,16.375,5257.741,167,329800,61.684,26.063,27,16,133,75.129,16.466,1938.238,64,121579,6.432,5.57,2,0,35,75.012,16.116,202.115,5,12678,15.708,7.327,11,2,69,75.036,16.404,493.587,14,30961
326,37.815,16.463,15.278,28.722,14.015,20.833,4.545,11.111,11.27,4.272,89.883,0.576,11.214,123,858,97.765,4.497,2.638,0.379,0.912,155.128,30.282,143,83,255,16.429,15.299,5866.144,151,367963,50.77,20.065,68,12,109,16.499,15.332,1919.857,52,120426,12.858,9.806,5,0,62,16.472,15.225,486.221,11,30499,20.072,8.872,17,5,90,16.498,15.456,759.025,18,47611
327,29.19,103.938,17.177,22.108,100.884,20.833,5.429,7.449,7.206,5.158,91.61,0.75,7.578,819,917,79.439,5.429,1.397,0.716,0.93,183.73,34.099,188,90,255,103.99,17.15,5363.119,185,336410,53.094,17.583,61,15,106,103.958,17.256,1549.822,52,97215,9.291,6.489,6,0,39,104.002,17.345,271.193,8,17011,41.042,17.813,31,8,123,103.863,17.282,1198.025,39,75148
328,29.684,6.729,14.485,27.245,5.05,20.202,3.409,11.237,11.906,3.174,91.736,0.503,11.283,48,863,95.136,3.387,3.751,0.267,0.901,139.136,25.028,136,73,232,6.676,14.447,4130.164,138,259071,49.035,21.065,20,12,114,6.709,14.835,1455.572,49,91303,22.078,17.077,4,0,91,6.714,14.985,655.368,18,41109,19.16,7.901,15,4,63,6.749,14.659,568.754,18,35676
