 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
202,16.277,28.134,83.822,17.662,26.263,86.995,3.914,6.692,6.985,2.967,65.745,0.656,7.51,210,387,63.004,3.332,2.354,0.425,0.931,138.112,25.404,129,86,248,28.166,83.806,2248.043,134,141012,101.3,38.445,130,27,199,28.094,83.909,1648.855,104,103427,18.077,10.618,11,0,65,28.146,84.019,294.245,16,18457,60.74,23.592,58,14,149,28.161,83.817,988.672,57,62016
203,16.803,41.811,82.97,19.817,40.025,86.616,3.914,7.071,7.707,2.776,103.693,0.538,7.467,325,337,108.741,3.124,2.777,0.36,0.825,161.795,35.33,134,92,255,41.764,83.029,2718.657,153,170532,90.959,31.107,82,23,182,41.861,83.119,1528.396,90,95871,13.416,8.591,6,0,48,41.842,83.216,225.423,11,14140,37.41,12.82,28,13,100,41.877,82.882,628.601,35,39430
204,28.313,117.591,82.126,21.776,115.404,86.364,4.672,7.828,8.069,4.468,100.791,0.75,7.929,923,401,80.838,4.604,1.806,0.554,0.951,128.144,27.075,120,52,233,117.654,82.189,3628.176,127,227583,70.342,30.016,54,11,146,117.679,82.33,1991.613,69,124927,44.164,28.19,16,0,137,117.722,82.381,1250.443,41,78436,41.574,15.885,36,15,127,117.716,82.291,1177.093,40,73835
205,15.081,60.436,81.668,18.18,58.586,85.732,3.283,7.323,7.469,2.571,78.587,0.573,7.411,473,402,81.18,2.813,2.905,0.344,0.91,142.331,23.428,125,87,211,60.456,81.676,2146.539,141,134645,89.704,30.464,109,28,161,60.443,81.84,1352.856,94,84860,11.058,5.686,9,0,37,60.465,81.638,166.771,10,10461,41.285,12.906,41,17,95,60.43,81.704,622.639,40,39056
206,19.689,76.064,82.085,20.95,73.359,85.732,4.924,7.323,7.216,3.474,113.535,0.564,7.681,587,344,115.301,4.056,2.077,0.481,0.817,162.174,31.64,165,90,253,76.173,82.121,3192.986,160,200285,95.537,36.117,89,22,187,76.127,81.993,1880.99,95,117988,14.946,10.382,8,0,76,76.075,81.944,294.261,13,18458,39.044,15.111,35,13,101,75.935,82.069,768.717,36,48219
207,12.483,94.468,82.069,16.055,93.055,85.606,3.03,6.439,6.164,2.579,94.987,0.609,6.47,749,345,95.599,2.885,2.39,0.418,0.901,119.716,18.871,116,73,183,94.432,82.033,1494.391,118,93738,50.715,16.09,44,19,108,94.458,82.162,633.065,49,39710,74.338,46.199,39,6,229,94.305,82.155,927.948,62,58207,36.547,14.96,27,12,109,94.429,82.303,456.202,33,28616
208,16.118,7.396,82.538,18.69,5.05,85.48,4.798,6.566,7.442,2.757,57.617,0.58,7.706,40,397,55.008,3.275,2.699,0.371,0.882,134.157,23.954,136,68,227,7.394,82.459,2162.29,133,135633,80.638,32.544,103,25,160,7.393,82.544,1299.689,79,81525,69.009,38.693,37,7,194,7.392,82.524,1112.256,62,69768,35.329,15.813,27,9,92,7.417,82.698,569.424,31,35718
209,21.06,21.003,80.884,21.733,19.318,85.101,3.283,8.46,8.744,3.067,83.759,0.56,8.904,156,416,71.822,3.233,2.851,0.351,0.889,142.54,30.43,132,68,252,21.091,80.941,3001.854,137,188296,82.447,26.168,102,28,147,21.043,80.914,1736.314,82,108913,10.908,6.347,7,0,48,20.988,80.876,229.711,10,14409,46.067,17.187,34,16,115,21.034,80.811,970.147,43,60854
210,28.377,37.899,80.183,23.575,35.859,85.101,3.788,9.848,9.936,3.636,89.199,0.642,9.888,298,349,95.128,3.771,2.733,0.366,0.951,133.514,27.692,139,60,240,37.834,79.95,3788.746,134,237655,73.076,34.507,34,16,191,37.903,79.935,2073.699,70,130076,13.272,10.157,6,0,84,37.89,80,376.619,11,23624,109.62,50.271,57,25,255,38.002,79.918,3110.692,104,195123
211,22.813,85.812,80.004,23.901,83.965,85.101,3.535,10.227,9.759,2.976,85.413,0.502,10.265,677,430,85.061,3.309,3.279,0.305,0.919,143.05,26.593,130,85,245,85.76,79.968,3263.434,138,204704,78.041,26.587,96,24,171,85.837,80.407,1780.362,79,111676,20.19,12.208,7,0,81,85.861,80.632,460.602,19,28892,60.44,22.996,53,19,159,85.879,80.399,1378.842,57,86490
212,12.244,106.185,82.719,13.782,104.545,85.101,3.662,4.672,4.423,3.525,83.591,0.81,4.839,832,386,74.876,3.662,1.255,0.797,0.943,127.891,31.287,114,57,250,106.079,82.621,1565.844,124,98220,72.419,28.316,46,25,148,106.248,82.823,886.674,68,55618,12.546,6.094,9,0,42,106.179,82.645,153.603,12,9635,38.339,11.725,27,14,91,106.308,82.769,469.402,37,29444
213,18.254,50.351,81.575,17.04,48.359,84.975,3.788,6.439,6.248,3.72,86.821,0.79,6.484,395,401,83.29,3.788,1.68,0.595,0.943,158.228,32.053,157,86,255,50.323,81.627,2888.266,154,181171,76.04,33.043,43,20,166,50.343,81.588,1388.025,69,87066,17.833,12.285,10,0,72,50.342,81.612,325.524,14,20419,31.13,11.411,25,12,97,50.37,81.491,568.244,28,35644
214,8.035,96.975,82.396,12.458,95.833,84.848,2.525,4.672,4.902,2.087,106.023,0.651,4.995,761,351,110.726,2.307,2.349,0.426,0.898,128.315,24.697,112,71,205,96.994,82.338,1030.999,126,64671,83.687,28.224,109,24,151,96.946,82.348,672.411,89,42178,14.79,6.751,13,1,43,96.883,82.465,118.833,14,7454,32.629,9.262,29,17,75,96.978,82.336,262.17,31,16445
215,18.86,17.251,79.97,21.08,15.278,84.596,3.535,8.712,8.742,2.747,79.234,0.533,8.89,129,422,78.53,3.148,3.182,0.314,0.903,137.358,21.892,131,85,225,17.282,79.947,2590.53,134,162495,90.729,28.74,109,26,154,17.241,80.047,1711.109,95,107332,10.581,6.337,7,0,42,17.229,79.833,199.549,9,12517,32.953,10.261,28,13,75,17.274,80.063,621.475,31,38983
216,5.229,0.589,81.797,11.116,0,84.217,1.515,4.672,4.715,1.412,90.771,0.532,4.714,0,356,97.696,1.515,3.339,0.3,0.923,184.628,31.51,175,112,255,0.574,81.707,965.428,181,60558,63.997,19.875,42,29,116,0.51,81.866,334.643,62,20991,11.168,7.591,6,1,66,0.482,81.658,58.396,10,3663,50.707,15.276,41,23,95,0.543,81.827,265.151,48,16632
217,23.531,67.117,80.062,24.202,65.404,84.091,4.04,9.217,9.422,3.18,84.643,0.505,9.371,525,430,75.964,4.04,2.963,0.338,0.821,148.005,23.286,150,86,226,67.13,80.008,3482.672,145,218456,78.142,27.447,61,17,150,67.064,80.217,1838.727,80,115337,15.01,10.417,6,0,69,67.067,80.323,353.2,13,22155,63.928,21.841,49,16,151,67.092,80.049,1504.259,62,94357
218,16.245,72.802,80.531,18.062,70.96,83.965,3.662,6.692,6.972,2.967,103.479,0.626,6.921,570,358,104.797,3.189,2.35,0.425,0.888,156.055,30.886,137,92,251,72.85,80.507,2535.13,150,159020,94.982,35.042,130,26,181,72.882,80.637,1542.999,96,96787,22.269,13.622,10,0,86,72.888,80.764,361.761,20,22692,51.416,19.94,46,14,136,72.838,80.58,835.26,48,52393
219,37.863,125.589,78.174,27.25,122.222,83.965,5.934,10.101,9.123,5.284,77.524,0.641,10.18,1002,438,82.875,5.92,1.727,0.579,0.91,164.533,36.654,150,73,255,125.518,78.161,6229.658,162,390765,26.703,21.735,13,6,119,125.973,79.423,1011.039,18,63419,4.979,4.484,4,0,64,125.615,78.943,188.501,4,11824,24.375,8.839,21,7,75,125.736,78.325,922.895,23,57890
220,15.161,46.369,80.214,17.828,44.192,83.838,4.167,6.692,7.146,2.701,62.934,0.599,7.536,352,410,58.707,3.109,2.645,0.378,0.912,139.475,32.792,137,69,255,46.46,80.213,2114.591,135,132641,93.957,43.867,34,21,194,46.433,80.406,1424.484,91,89353,11.983,8.446,6,0,52,46.385,80.322,181.677,10,11396,35.98,13.706,23,13,108,46.42,80.261,545.495,34,34217
221,19.641,29.704,78.709,19.269,27.525,82.828,4.04,7.576,6.99,3.577,82.998,0.665,7.702,231,427,79.611,4.008,1.954,0.512,0.923,149.459,28.567,147,89,255,29.702,78.823,2935.503,145,184134,88.993,28.722,109,24,153,29.706,78.828,1747.888,94,109639,16.071,10.064,7,0,78,29.707,78.813,315.656,15,19800,76.401,28.646,56,22,223,29.734,78.731,1500.577,74,94126
222,11.558,90.295,79.471,17.213,88.889,82.576,2.904,7.071,6.786,2.169,88.996,0.49,7.111,714,425,83.884,2.832,3.129,0.32,0.801,138.655,33.021,154,71,239,90.338,79.342,1602.591,136,100525,65.557,25.104,34,15,132,90.349,79.638,757.717,63,47529,50.811,28.945,15,5,148,90.344,79.728,587.279,44,36838,36.498,12.851,35,13,117,90.29,79.717,421.847,35,26461
223,25.284,111.032,76.883,25.041,109.596,82.323,2.904,10.606,11.259,2.859,92.906,0.507,10.714,874,371,98.13,2.866,3.937,0.254,0.937,129.126,24.762,113,76,231,111.085,76.799,3264.869,124,204794,70.259,20.409,75,20,132,111.13,76.928,1776.456,73,111431,27.377,13.61,12,1,101,111.152,77.041,692.211,26,43420,34.098,13.184,27,12,126,111.052,76.84,862.155,31,54080
224,16.357,80.421,78.291,20.274,78.914,82.197,2.778,8.46,8.567,2.431,95.412,0.5,8.483,637,372,94.268,2.702,3.524,0.284,0.909,155.046,33.938,148,63,254,80.489,78.272,2536.039,151,159077,85.888,32.996,61,20,167,80.509,78.334,1404.844,86,88121,33.298,18.827,22,2,101,80.518,78.418,544.65,30,34164,39.307,15.08,33,16,116,80.435,78.445,642.933,36,40329
225,9.725,3.161,79.095,13.973,1.894,82.071,2.399,5.808,5.913,2.094,78.029,0.626,5.972,19,419,76.551,2.25,2.824,0.354,0.934,121.697,18.714,111,80,185,3.165,79.093,1183.47,118,74235,60.403,21.703,75,18,119,3.239,78.998,587.407,60,36846,43.159,24.096,34,3,130,3.276,78.971,419.711,41,26327,35.793,15.866,23,12,114,3.285,78.997,348.082,33,21834
226,21.889,54.614,77.57,21.924,52.778,81.692,3.535,8.965,8.864,3.144,91.868,0.572,8.987,431,447,85.972,3.535,2.819,0.355,0.899,146.568,35.713,112,74,254,54.685,77.619,3208.179,138,201238,93.303,33.903,68,29,188,54.613,77.673,2042.277,93,128105,15.926,9.131,9,1,66,54.638,77.674,348.592,14,21866,34.434,11.47,29,12,105,54.613,77.635,753.716,32,47278
227,10.57,99.364,78.368,14.448,98.358,81.439,2.146,5.934,6.129,2.196,90.804,0.636,5.982,782,425,82.725,2.146,2.791,0.358,0.949,117.501,20.264,113,74,188,99.39,78.295,1241.946,115,77903,57.698,17.891,48,25,106,99.414,78.436,609.853,54,38254,11.354,5.886,6,0,37,99.354,78.147,120.013,11,7528,41.466,16.909,30,18,170,99.382,78.662,438.283,37,27492
228,32.315,8.432,76.013,26.401,6.439,81.313,4.167,10.859,10.877,3.783,84.467,0.583,11.094,56,465,78.179,4.167,2.876,0.348,0.914,127.971,26.263,117,70,255,8.465,76.147,4135.378,123,259398,88.704,37.478,75,12,190,8.421,76.2,2866.457,88,179803,15.766,8.769,11,0,57,8.408,76.312,509.481,15,31958,31.841,13.516,23,10,158,8.413,76.176,1028.926,29,64541
229,20.374,63.497,76.749,20.766,61.869,81.187,3.03,8.586,8.618,3.01,86.741,0.594,8.719,498,448,79.992,3.03,2.863,0.349,0.934,153.038,23.024,147,99,245,63.505,76.672,3118.025,149,195583,85.59,37.561,54,17,206,63.607,76.881,1743.823,81,109384,15.789,9.691,9,0,74,63.443,76.998,321.682,14,20178,48.021,22.052,26,14,142,63.6,76.832,978.389,42,61371
230,27.229,106.985,76.695,20.889,104.293,80.555,5.177,7.071,6.845,5.065,72.173,0.784,7.399,833,438,64.747,5.177,1.351,0.74,0.937,150.77,31.306,143,79,255,107.073,76.717,4105.358,146,257515,76.368,30.269,44,25,160,107.193,76.891,2079.438,74,130436,29.883,11.865,29,5,89,106.879,76.808,813.706,29,51041,46.007,17.402,33,15,140,107.138,76.768,1252.739,43,78580
231,19.513,33.633,76.552,19.09,31.566,80.303,4.167,7.449,7.489,3.317,65.314,0.673,8.141,254,446,66.218,3.712,2.258,0.443,0.936,158.98,30.691,154,78,255,33.711,76.582,3102.211,156,194591,78.028,30.011,68,19,145,33.697,76.549,1522.577,76,95506,44.01,28.482,11,1,140,33.736,76.627,858.775,38,53868,38.127,16.149,24,10,129,33.775,76.699,743.975,35,46667
232,16.612,41.529,76.794,17.509,39.899,80.177,3.535,6.061,5.852,3.614,96.606,0.681,6.566,318,388,112.62,3.535,1.619,0.618,0.916,133.179,20.673,137,64,202,41.513,76.839,2212.348,132,138773,80.862,36.194,98,13,168,41.392,77.041,1343.259,85,84258,15.823,10.054,6,0,63,41.459,76.832,262.855,14,16488,36.082,15.51,26,11,120,41.368,76.904,599.379,33,37597
233,25.89,70.528,75.142,24.541,68.687,80.05,3.662,10.101,10.404,3.168,97.649,0.54,10.327,552,389,101.997,3.421,3.284,0.305,0.918,134.767,36.905,134,39,255,70.578,75.315,3489.128,130,218861,96.214,51.545,74,10,230,70.565,75.367,2491.002,90,156252,10.252,8.658,5,0,67,70.542,75.297,265.422,8,16649,35.208,15.823,30,11,165,70.544,75.144,911.528,32,57177
234,21.442,92.481,75.451,21.406,90.404,79.672,4.167,8.46,8.51,3.208,76.013,0.588,8.642,722,459,78.198,3.753,2.653,0.377,0.864,147.135,33.687,124,77,252,92.383,75.35,3154.9,142,197896,83.466,32.86,47,24,161,92.468,75.61,1789.704,82,112262,43.933,23.501,40,2,136,92.484,75.721,942.025,41,59090,37.48,15.784,29,11,115,92.534,75.33,803.647,34,50410
235,19.067,96.599,74.879,20.526,94.949,78.914,3.283,8.081,8.454,2.871,91.643,0.569,8.116,759,398,95.356,3.128,2.944,0.34,0.875,132.772,24.822,126,71,233,96.572,74.788,2531.543,128,158795,80.77,30.214,82,16,155,96.608,74.909,1540.033,78,96601,74.119,40.352,39,4,197,96.587,75.037,1413.213,70,88646,43.205,19.862,36,15,153,96.652,74.975,823.782,38,51673
236,21.139,47.923,74.631,19.516,45.96,78.662,3.535,7.576,7.9,3.407,80.775,0.697,7.986,371,460,71.565,3.535,2.319,0.431,0.966,150.222,33.593,138,67,255,47.857,74.469,3175.609,146,199195,83.621,33.753,116,16,166,48.097,74.647,1767.704,86,110882,13.642,8.482,11,0,67,47.954,74.353,288.379,12,18089,39.426,13.92,29,16,154,48.04,74.658,833.443,36,52279
237,34.387,51.551,71.957,29.954,49.116,78.535,4.419,12.626,12.913,3.391,82.771,0.482,12.749,398,501,82.03,3.866,3.808,0.263,0.861,128.132,28.23,121,63,242,51.576,71.911,4406.124,123,276381,80.425,29.83,54,21,167,51.56,71.77,2765.607,80,173477,12.231,7.283,9,0,54,51.586,71.521,420.587,11,26382,38.969,14.32,30,15,107,51.54,71.671,1340.038,35,84056
238,21.713,57.175,74.031,21.289,54.672,78.535,4.419,8.333,8.65,3.196,74.634,0.602,8.638,443,467,74.745,3.656,2.706,0.37,0.901,144.029,37.998,165,43,246,57.204,74.085,3127.352,148,196168,79.225,34.219,54,14,172,57.234,74.308,1720.228,79,107904,8.295,5.123,8,0,36,57.081,73.849,180.115,7,11298,49.72,17.961,41,15,139,57.158,74.024,1079.575,47,67718
239,20.868,84.064,73.355,23.161,82.449,78.535,3.662,9.722,9.309,2.854,102.281,0.489,9.86,655,401,99.583,3.337,3.262,0.307,0.897,148.261,27.019,142,79,241,84.087,73.338,3093.953,145,194073,83.361,26.24,75,33,155,84.135,73.381,1739.614,80,109120,12.815,8.96,7,0,56,84.122,72.962,267.431,10,16775,67.677,26.887,42,27,167,84.131,73.561,1412.304,61,88589
240,9.151,88.27,75.909,12.471,87.121,78.409,2.146,5.05,5.123,2.274,90.721,0.739,5.127,698,402,99.926,2.146,2.253,0.444,0.968,108.343,20.553,94,60,175,88.276,75.843,991.43,107,62189,57.143,12.997,68,28,92,88.27,75.922,522.905,57,32800,10.183,4.969,8,0,27,88.377,75.975,93.182,10,5845,43.213,18.454,33,18,120,88.281,76.089,395.431,37,24804
241,27.58,118.387,74.588,23.832,115.909,78.409,5.05,8.712,8.789,3.995,88.946,0.61,8.757,939,471,84.207,4.934,2.2,0.455,0.856,135.71,32.593,140,57,243,118.428,74.454,3742.896,133,234779,75.253,30.087,61,13,160,118.381,74.432,2075.469,74,130187,12.881,7.234,10,0,55,118.257,74.314,355.256,12,22284,36.943,14.404,28,8,129,118.325,74.504,1018.883,34,63911
242,15.32,77.704,75.039,17.022,76.01,78.283,3.283,6.313,6.6,2.956,93.528,0.664,6.415,609,453,79.796,3.032,2.233,0.448,0.902,167.326,28.962,143,72,255,77.701,74.951,2563.507,166,160800,93.406,33.276,75,29,181,77.773,75.02,1431.021,93,89763,11.274,7.642,5,0,52,77.831,75.035,172.718,10,10834,30.457,11.981,23,13,104,77.739,75.168,466.613,28,29269
243,7.286,102.683,76.108,11.295,101.768,78.283,1.894,4.419,4.687,1.979,86.077,0.718,4.596,809,438,74.055,1.894,2.368,0.422,0.952,91.407,16.548,83,59,147,102.735,76.119,665.954,89,41773,36.72,7.066,41,18,56,102.711,76.15,267.526,36,16781,11.118,4.835,11,1,45,102.741,76.156,81.002,11,5081,60.418,18.494,56,30,147,102.649,76.06,440.18,57,27611
244,25.89,13.199,73.093,23.784,11.49,78.03,3.662,9.722,10.148,3.248,82.15,0.575,9.93,97,482,78.261,3.345,3.124,0.32,0.931,129.277,35.172,133,54,248,13.304,73.148,3347.003,129,209946,89.066,47.009,34,14,221,13.444,73.225,2305.929,86,144643,15.146,10.71,6,0,98,13.409,72.942,392.131,13,24597,64.616,34.205,29,15,233,13.448,73.292,1672.928,58,104937
245,11.606,24.915,75.039,15.458,23.737,78.03,2.399,6.439,6.462,2.287,84.124,0.61,6.562,193,456,78.906,2.399,2.825,0.354,0.924,148.477,34.768,118,79,255,24.968,75.054,1723.209,140,108091,70.385,25.68,52,22,142,24.969,75.098,816.879,66,51240,7.004,4.263,5,0,26,24.867,74.972,81.289,6,5099,35.305,13.329,26,14,88,24.998,75.229,409.747,32,25702
246,13.503,22.186,73.86,17.274,20.707,77.778,2.904,6.944,6.73,2.555,88.574,0.569,7.058,172,462,79.695,2.9,2.634,0.38,0.877,163.43,30.728,151,94,252,22.192,73.919,2206.8,159,138425,91.707,30.517,82,32,190,22.226,73.975,1238.327,90,77676,43.564,22.82,21,4,134,22.242,73.926,588.252,41,36899,42.948,17.46,29,15,107,22.207,73.821,579.93,39,36377
247,6.855,60.639,75.09,12.157,59.722,77.778,1.641,5.177,5.446,1.603,86.12,0.583,5.232,479,448,81.674,1.641,3.398,0.294,0.943,139.951,27.919,115,92,238,60.651,75.243,959.386,133,60179,91.558,32.891,89,23,156,60.73,75.243,627.645,99,39370,55.091,27.771,55,5,137,60.762,75.279,377.655,55,23689,44.867,15.945,28,15,94,60.719,75.289,307.573,44,19293
248,4.751,0.703,75.515,9.349,0,77.273,1.515,3.788,3.927,1.54,81.474,0.683,4.034,0,441,69.864,1.515,2.549,0.392,0.964,133.879,30.272,133,68,227,0.664,75.357,636.03,132,39896,71.859,30.464,54,27,155,0.591,75.4,341.386,64,21414,7.765,5.42,6,0,42,0.611,75.449,36.89,7,2314,36.289,12.651,28,14,82,0.728,75.576,172.399,33,10814
249,6.106,19.315,74.854,10.586,18.182,76.894,2.146,4.293,4.262,1.824,105.393,0.685,4.552,147,414,109.44,2.072,2.336,0.428,0.911,144.131,26.84,138,74,205,19.297,74.778,880.042,145,55202,59.334,25.343,47,20,146,19.29,75.112,362.287,54,22725,32.402,22.63,21,3,146,19.264,75.173,197.843,26,12410,45.381,14.364,43,17,128,19.323,74.944,277.092,43,17381
250,19.386,74.256,72.296,22.638,72.727,76.894,3.03,9.47,9.819,2.514,84.087,0.475,9.59,584,489,80.91,2.877,3.906,0.256,0.859,157.75,43.011,255,62,255,74.359,72.476,3058.099,150,191824,118.501,42.427,137,14,227,74.333,72.633,2297.225,123,144097,16.387,9.241,17,0,79,74.301,72.564,317.68,15,19927,34.71,13.201,25,11,106,74.261,72.417,672.873,33,42207
251,12.276,44.733,73.196,17.139,43.561,76.389,2.525,6.944,7.092,2.204,87.054,0.525,6.984,351,473,77.471,2.455,3.218,0.311,0.852,171.316,24.636,178,92,247,44.706,73.108,2102.985,171,131913,12.208,3.31,13,5,26,44.789,73.406,149.857,12,9400,16.331,12.413,7,0,94,44.897,73.194,200.473,13,12575,23.074,21.148,18,6,253,44.638,73.382,283.245,19,17767
252,22.447,114.686,71.89,21.345,112.879,76.263,3.788,8.333,8.815,3.242,101.367,0.619,8.672,900,419,106.06,3.245,2.719,0.368,0.934,132.31,21.428,125,77,202,114.664,71.95,2969.922,130,186293,69.35,23.259,61,22,145,114.79,72.122,1556.677,65,97645,13.849,7.184,9,1,59,114.794,71.869,310.857,12,19499,33.977,12.103,30,11,92,114.777,71.861,762.675,31,47840
253,30.737,28.32,70.521,25.914,26.01,76.01,4.545,10.48,10.139,3.86,100.459,0.575,10.751,215,421,102.894,4.351,2.627,0.381,0.917,160.222,31.743,155,77,255,28.266,70.406,4924.676,157,308908,86.221,29.561,102,16,156,28.238,70.63,2650.153,89,166235,21.279,11.926,9,0,86,28.232,70.763,654.045,20,41026,41.612,17.101,32,11,138,28.302,70.584,1278.996,39,80227
254,36.38,2.921,70.756,26.715,0,75.379,6.187,9.596,10.099,4.586,69.614,0.641,10.296,10,501,66.894,5.128,2.202,0.454,0.896,150.542,29.68,134,66,255,3.026,70.868,5476.739,146,343537,78.511,28.427,89,14,147,2.875,70.822,2856.254,82,179163,12.637,7.665,7,0,58,2.816,70.676,459.726,11,28837,38.545,14.732,30,10,117,2.892,70.629,1402.261,37,87959
255,25.747,125.271,71.364,23.161,122.096,75.252,5.556,8.081,8.045,4.075,117.094,0.603,9.21,967,427,118.673,4.629,1.974,0.507,0.873,141.001,32.415,129,69,246,125.093,71.476,3630.296,137,227716,70.154,27.113,82,15,141,125.106,71.358,1806.221,71,113298,7.833,5.109,5,0,49,125.177,71.26,201.685,7,12651,49.115,16.915,41,16,109,125.234,71.37,1264.552,47,79321
256,17.297,16.78,71.729,16.573,15.152,74.747,3.283,6.061,6.429,3.425,88.352,0.791,6.157,126,478,74.539,3.283,1.877,0.533,0.957,166.903,36.654,153,69,248,16.815,71.637,2886.975,169,181090,85.376,26.346,95,27,158,16.77,71.673,1476.775,86,92633,11.027,6.462,7,0,67,16.777,71.673,190.733,10,11964,36.706,12.325,27,15,92,16.784,71.72,634.914,34,39826
257,17.473,40.359,71.462,17.675,38.384,74.747,3.914,6.313,6.529,3.408,107.813,0.703,6.897,305,431,113.749,3.647,1.916,0.522,0.918,130.43,35.288,113,48,250,40.297,71.344,2278.955,124,142951,73.189,31.524,34,20,168,40.372,71.425,1278.804,71,80215,55.234,32.309,43,3,146,40.439,71.432,965.078,51,60536,36.609,18.407,26,11,160,40.418,71.46,639.665,32,40124
258,14.38,122.211,70.216,16.874,120.454,73.611,3.788,6.313,6.557,2.792,111.3,0.635,6.722,959,440,118.009,2.991,2.348,0.426,0.913,152.97,34.284,140,82,247,122.304,70.237,2199.69,149,137979,83.993,22.008,75,26,178,122.172,70.259,1207.814,82,75762,20.116,10.725,15,1,80,122.103,70.27,289.271,18,18145,39.256,13.437,30,18,153,122.175,70.297,564.498,37,35409
259,20.98,67.863,69.102,19.848,65.783,73.359,4.167,7.702,7.125,3.749,91.205,0.669,7.753,534,503,83.454,4.018,1.901,0.526,0.899,154.347,35.819,145,72,255,67.936,69.111,3238.182,145,203120,76.898,32.879,68,13,164,67.905,69.195,1613.32,74,101198,22.158,15.127,14,0,98,67.787,69.355,464.875,19,29160,67.47,30.809,57,15,185,67.826,69.207,1415.525,61,88791
260,15.4,88.499,70.106,16.578,86.742,73.359,4.04,5.934,6.304,3.11,113.955,0.704,6.5,690,442,114.075,3.458,2.027,0.493,0.919,159.083,30.804,133,88,255,88.491,70.002,2449.903,153,153674,93.752,28.922,123,33,179,88.514,70.141,1443.79,95,90564,14.928,8.437,11,0,62,88.461,70.165,229.887,13,14420,40.638,13.848,33,17,115,88.545,70.162,625.827,37,39256
261,4.001,93.751,71.74,8.517,92.803,73.359,1.894,3.03,3.369,1.512,72.111,0.693,3.4,735,465,58.671,1.699,2.227,0.449,0.896,98.805,14.387,94,72,154,93.733,71.789,395.367,97,24800,46.841,7.515,47,28,73,93.757,71.76,187.433,46,11757,6.972,3.498,6,0,27,93.72,71.73,27.899,7,1750,48.904,12.549,44,31,110,93.769,71.794,195.691,47,12275
262,14.332,81.397,69.72,16.948,79.798,73.232,3.535,6.566,6.67,2.736,107.345,0.627,6.99,639,443,110.072,2.917,2.438,0.41,0.915,147.076,33.588,131,71,248,81.312,69.912,2107.895,139,132221,84.701,33.868,109,16,174,81.407,69.848,1213.936,85,76146,21.667,13.952,8,1,74,81.504,69.736,310.538,19,19479,35.436,12.343,27,14,95,81.533,69.561,507.871,33,31857
263,11.925,98.908,69.657,15.994,97.475,73.232,2.525,6.439,6.456,2.352,86.659,0.586,6.5,783,443,97.815,2.525,2.745,0.364,0.894,121.346,26.952,123,53,214,98.837,69.575,1447.027,120,90767,75.238,25.918,61,23,152,98.972,69.525,897.196,74,56278,12.576,5.645,10,1,44,98.946,69.583,149.968,12,9407,32.914,11.912,26,13,89,98.968,69.687,392.497,30,24620
264,21.363,102.934,69.644,19.861,100.884,73.232,4.04,7.449,7.342,3.705,101.333,0.681,7.602,803,443,101.497,3.877,1.982,0.505,0.915,142.719,26.691,132,84,230,102.907,69.622,3048.836,140,191243,90.05,33.917,130,18,187,102.817,69.631,1923.699,92,120667,12.56,6.363,12,0,39,102.726,69.972,268.307,12,16830,54.417,25.44,40,12,178,102.812,69.615,1162.49,50,72919
265,24.615,35.528,69.868,20.322,32.828,73.106,5.682,6.061,6.864,4.566,132.316,0.749,7.251,268,444,125.074,4.96,1.503,0.665,0.913,211.074,35.442,255,101,255,35.526,69.84,5195.55,216,325899,47.008,18.627,41,19,131,35.593,69.793,1157.086,42,72580,4.876,3.77,3,0,27,35.575,69.918,120.013,4,7528,28.419,15.19,16,9,119,35.553,69.799,699.528,24,43879
