 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
197,27.628,97.976,53.509,22.157,95.076,56.944,6.313,7.197,7.219,4.873,63.253,0.707,7.714,768,629,68.895,5.391,1.481,0.675,0.888,157.932,47.962,255,51,255,97.888,53.421,4363.319,152,273696,88.064,43.391,75,11,208,98.034,53.525,2433.02,85,152615,3.685,4.771,0,0,59,97.832,53.676,101.807,2,6386,26.366,12.768,13,4,133,97.936,53.538,728.431,25,45692
198,21.139,2.706,53.792,18.659,0,56.692,5.177,6.061,6.345,4.242,128.119,0.763,6.973,10,575,121.675,4.622,1.496,0.669,0.941,125.842,48.488,255,45,255,2.779,53.987,2660.229,114,166867,85.683,45.121,123,9,219,2.539,53.933,1811.274,85,113615,42.413,31.319,9,0,188,2.535,53.863,896.574,37,56239,30.658,19.397,14,6,125,2.535,53.822,648.099,25,40653
199,31.406,9.606,53.16,22.97,6.187,56.439,7.323,6.187,8.313,4.81,148.868,0.748,8.716,51,578,141.47,5.249,1.728,0.579,0.941,139.568,41.681,128,37,255,9.561,53.131,4383.295,135,274949,81.663,40.436,27,6,183,9.568,53.423,2564.735,84,160877,12.121,10.966,0,0,89,9.803,53.337,380.668,10,23878,44.708,19.917,43,10,236,9.572,53.222,1404.11,43,88075
200,16.149,121.608,54.157,16.042,118.813,56.061,5.303,3.914,5.184,3.966,176.439,0.789,5.327,943,587,148.57,3.914,1.307,0.765,0.935,147.105,45.585,120,49,255,121.663,54.113,2375.66,142,149017,75.498,38.525,82,8,184,121.737,54.4,1219.244,77,76479,8.452,8.685,2,0,57,121.597,54.608,136.497,6,8562,27.654,15.554,16,8,126,121.538,54.372,446.589,23,28013
201,19.051,127.108,53.274,17.274,124.621,55.934,4.672,5.177,5.338,4.544,86.704,0.802,5.725,994,581,131.424,4.672,1.175,0.851,0.925,141.537,41.107,129,49,255,127.261,53.345,2696.418,134,169137,116.913,52.195,144,17,230,127.208,53.305,2227.302,128,139711,8.447,8.122,1,0,83,127.076,53.542,160.921,6,10094,37.514,17.319,33,8,156,127.06,53.24,714.673,34,44829
202,29.413,59.273,52.321,24.59,55.682,55.808,6.439,7.323,7.893,4.745,120.275,0.611,7.947,442,590,134.356,5.365,1.664,0.601,0.861,226.196,40.06,255,74,255,59.245,52.362,6653.195,247,417332,29.049,16.436,20,6,108,59.039,52.159,854.439,24,53596,3.577,6.24,0,0,77,58.819,52.62,105.203,2,6599,19.811,12.303,14,5,121,59.384,52.129,582.72,17,36552
203,28.313,90.181,52.157,21.067,87.626,55.808,5.177,7.576,7.331,4.918,96.387,0.802,7.627,713,641,83.346,5.135,1.491,0.671,0.934,116.495,40.504,85,29,255,90.173,52.192,3298.364,111,206895,71.681,44.956,13,6,210,89.902,52.492,2029.539,65,127306,17.069,16.208,0,0,145,89.952,52.488,483.288,13,30315,32.171,19.58,20,7,157,89.992,52.185,910.858,26,57135
204,27.995,83.891,51.46,21.664,80.429,54.924,6.313,6.692,6.044,5.898,75.24,0.75,6.897,637,610,156.251,6.085,1.025,0.976,0.917,129.981,37.597,110,48,250,83.894,51.493,3638.762,127,228247,82.157,38.868,109,13,166,83.982,51.621,2299.935,85,144267,6.513,6.459,2,0,49,83.914,51.763,182.315,5,11436,22.892,10.335,16,5,82,83.945,51.584,640.845,21,40198
205,25.635,72.807,51.435,20.384,70.328,54.672,5.05,6.692,6.637,4.918,94.149,0.775,6.768,571,590,98.584,5.028,1.35,0.741,0.924,185.036,46.947,255,63,255,72.872,51.407,4743.413,188,297538,84.997,33.783,82,14,198,72.806,51.513,2178.902,83,136675,5.147,5.284,1,0,43,72.784,51.481,131.954,4,8277,23.833,10.404,17,6,86,72.845,51.315,610.953,22,38323
206,28.903,108.906,51.017,23.463,105.808,54.545,6.439,7.071,7.413,4.964,61.463,0.66,7.424,842,641,41.553,5.648,1.493,0.67,0.878,225.8,40.877,255,92,255,108.879,50.981,6526.342,247,409375,33.91,18.201,20,10,114,108.836,50.861,980.111,28,61479,1.769,2.635,0,0,22,109.222,50.879,51.143,1,3208,13.373,7.654,9,2,97,108.931,51.124,386.519,12,24245
207,29.509,45.495,51.474,20.963,42.298,54.419,6.692,5.682,6.791,5.532,5.24,0.844,7.067,335,604,161.241,5.543,1.228,0.815,0.953,183.982,50.363,255,37,255,45.458,51.587,5429.136,188,340551,100.323,39.093,96,16,236,45.653,51.527,2960.421,99,185697,6.583,7.504,2,0,90,45.714,51.645,194.256,5,12185,30.418,13.29,29,8,124,45.56,51.442,897.594,28,56303
208,21.315,102.953,50.956,20.728,100.757,54.293,4.672,6.818,7.205,3.767,76.377,0.623,7.398,807,646,62.56,4.276,1.913,0.523,0.855,164.48,48.321,255,49,255,102.844,50.749,3505.852,164,219910,80.432,39.943,54,15,234,102.991,50.785,1714.393,71,107538,5.147,7.292,0,0,82,102.966,50.75,109.698,3,6881,29.446,14.736,22,6,114,102.919,50.606,627.629,26,39369
209,27.468,18.497,50.596,20.34,15.53,53.662,6.061,6.439,7.368,4.747,48.751,0.834,7.389,133,648,56.853,4.894,1.552,0.644,0.948,159.807,54.735,255,37,255,18.472,50.607,4389.64,155,275347,85.586,42.77,61,13,239,18.594,50.66,2350.918,79,147465,7.622,7.891,2,0,70,18.47,50.454,209.353,5,13132,32.963,16.882,21,8,125,18.47,50.525,905.454,29,56796
210,21.984,1.773,47.948,19.873,0,51.894,4.293,7.071,6.634,4.219,99.587,0.699,7.232,4,612,106.22,4.293,1.572,0.636,0.942,188.79,46.869,255,62,255,1.825,47.992,4150.411,186,260341,62.248,31.988,34,10,161,1.512,48.078,1368.479,59,85840,5.915,5.286,2,0,45,1.596,47.911,130.041,5,8157,27.257,10.915,21,8,102,1.693,47.917,599.236,25,37588
211,22.606,66.636,49.208,18.407,63.636,51.641,6.187,5.05,6.304,4.566,21.536,0.838,6.449,504,641,23.051,4.779,1.381,0.724,0.943,190.216,44.688,255,69,255,66.664,49.248,4300.029,192,269726,76.688,30.735,61,16,176,66.588,49.273,1733.604,77,108743,3.395,6.416,0,0,93,66.567,49.106,76.746,2,4814,38.142,16.393,29,10,112,66.563,49.186,862.234,35,54085
212,20.071,25.313,49.321,17.797,22.222,51.515,6.313,4.419,6.217,4.11,1.15,0.796,6.393,176,629,170.91,4.419,1.513,0.661,0.932,179.014,45.256,255,58,255,25.282,49.269,3593.024,178,225378,105.747,59.165,37,16,250,25.43,49.55,2122.482,97,133136,8.731,8.915,0,0,60,25.483,49.583,175.237,6,10992,25.333,14.261,18,7,102,25.352,49.217,508.461,22,31894
213,17.265,78.831,48.112,16.412,76.641,50.758,4.924,4.672,5.329,4.126,142.087,0.806,5.82,611,622,139.399,4.566,1.292,0.774,0.947,123.646,51.096,255,37,255,78.733,47.929,2134.805,109,133909,69.494,40.566,13,6,197,78.812,48.336,1199.843,61,75262,27.021,22.207,7,0,112,78.862,48.446,466.533,22,29264,20.548,11.055,15,7,115,78.859,48.138,354.778,17,22254
214,16.484,32.373,47.281,17.261,30.429,50.505,4.167,6.313,6.545,3.207,108.511,0.695,6.438,254,623,101.31,3.47,2.041,0.49,0.883,72.787,27.391,65,17,155,32.447,47.111,1199.843,72,75262,28.632,16.433,13,6,130,32.347,47.002,471.985,23,29606,13.034,16.204,3,0,210,32.328,46.752,214.853,9,13477,31.506,52.378,14,4,255,32.259,46.323,519.349,17,32577
215,37.018,119.732,46.949,24.146,116.288,50.379,6.944,7.323,7.351,6.412,108.341,0.798,7.602,928,626,122.106,6.52,1.146,0.872,0.935,179.124,46.156,255,63,255,119.834,47.028,6630.78,181,415926,65.409,34.73,27,9,183,119.768,47.102,2421.303,60,151880,6.801,8.316,0,0,126,119.764,47.103,251.759,5,15792,67.139,34.499,34,13,227,119.655,47.096,2485.327,60,155896
216,20.741,7.922,46.428,18.555,5.808,49.495,4.293,6.439,6.474,4.079,77.351,0.757,6.508,56,682,71.917,4.222,1.587,0.63,0.934,152.743,48.568,255,50,255,8.009,46.344,3168.02,144,198719,76.234,41.867,27,12,192,7.985,46.526,1581.148,67,99180,6.424,5.562,3,0,36,7.902,46.197,133.229,5,8357,41.61,20.125,26,7,130,7.973,46.566,863.016,38,54134
217,4.416,87.582,48.146,7.821,86.237,49.369,2.525,2.273,2.655,2.118,19.781,0.907,2.823,683,646,26.565,2.202,1.254,0.798,0.944,104.144,33.915,97,42,215,87.622,48.114,459.901,99,28848,39.39,42.632,20,7,248,87.854,48.348,173.945,25,10911,2.292,3.557,0,0,23,87.933,48.443,10.123,1,635,40.625,45.762,18,6,250,87.814,48.345,179.398,23,11253
218,21.745,127.342,45.98,20.827,124.874,49.369,4.419,6.566,6.789,4.078,73.612,0.63,7.298,995,684,59.886,4.419,1.664,0.601,0.908,134.749,47.759,91,39,255,127.496,46.082,2930.146,126,183798,105.58,57.665,49,20,251,127.558,46.218,2295.854,93,144011,6.204,6.798,0,0,54,127.533,46.069,134.903,4,8462,40.218,23.347,21,9,204,127.36,46.012,874.558,34,54858
219,26.879,13.733,45.37,20.248,10.985,48.864,5.556,6.439,6.547,5.227,117.22,0.824,6.973,97,639,121.675,5.556,1.253,0.798,0.947,161.791,49.098,255,47,255,13.795,45.303,4348.7,153,272779,97.017,47.535,33,12,213,13.725,45.488,2607.667,99,163570,15.657,14.934,2,0,132,13.766,45.403,420.842,12,26398,41.343,20.559,27,12,167,13.765,45.43,1111.236,37,69704
220,38.357,38.263,44.72,24.177,34.596,48.737,7.197,7.449,7.558,6.461,56.952,0.825,8.231,282,693,57.529,6.607,1.17,0.855,0.949,161.527,46.134,255,49,255,38.262,44.778,6195.701,159,388635,105.621,49.907,137,8,236,38.327,44.86,4051.298,112,254124,12.21,12.604,0,0,120,38.255,44.78,468.35,9,29378,40.245,24.482,23,9,250,38.298,44.767,1543.668,34,96829
221,11.462,53.107,45.867,13.739,50.758,47.853,4.545,3.914,4.145,3.521,171.968,0.763,4.753,402,656,163.009,3.783,1.177,0.849,0.879,96.118,30.135,95,37,204,53.02,45.83,1101.75,91,69109,39.189,18.519,27,13,135,53.197,45.916,449.204,34,28177,14.656,14.834,4,0,121,53.198,46.063,167.999,10,10538,32.346,31.868,17,8,255,52.756,45.829,370.768,22,23257
222,24.2,27.021,44.81,19.983,23.611,47.727,6.692,5.429,6.966,4.424,22.44,0.762,7.028,187,676,17.784,4.768,1.575,0.635,0.901,152.294,52.556,255,34,255,27.068,44.689,3685.552,149,231182,100.72,50.096,34,16,226,27.089,44.883,2437.452,96,152893,6.051,5.69,2,0,51,27.146,44.987,146.445,4,9186,30.292,12.924,21,10,109,27.064,44.885,733.071,28,45983
223,16.006,44.843,45.754,15.58,42.424,47.727,5.05,4.04,4.989,4.085,169.639,0.829,5.273,336,653,163.301,4.04,1.221,0.819,0.942,185.844,44.481,255,77,255,44.797,45.688,2974.609,187,186587,88.412,43.259,82,12,251,44.842,46.012,1415.126,84,88766,4.141,4.123,0,0,33,44.847,46.003,66.288,3,4158,24.318,9.316,20,7,72,44.95,45.872,389.229,23,24415
224,28.584,60.5,44.791,21.141,57.323,47.348,6.566,5.682,6.558,5.55,15.701,0.804,6.984,463,692,49.399,5.64,1.182,0.846,0.944,144.943,43.861,255,45,255,60.527,44.765,4143.094,143,259882,93.936,48.261,137,5,217,60.611,45.032,2685.115,95,168428,7.853,10.747,0,0,140,60.596,44.871,224.482,5,14081,38.694,22.703,19,5,150,60.672,45.05,1106.039,33,69378
225,23.515,91.795,44.618,19.94,88.257,47.222,6.692,5.177,6.728,4.45,154.1,0.743,6.949,700,662,155.298,4.674,1.512,0.661,0.911,154.495,48.416,255,47,255,91.74,44.565,3632.911,149,227880,93.822,50.034,116,13,225,91.806,44.714,2206.195,90,138387,8.755,10.18,1,0,113,91.775,44.629,205.878,6,12914,24.98,13.46,17,7,212,91.696,44.642,587.407,22,36846
226,17.919,70.444,44.516,17.557,67.55,46.591,5.934,4.419,6.7,3.405,24.389,0.73,6.844,535,684,29.876,3.712,1.968,0.508,0.922,115,50.234,83,29,255,70.767,44.529,2060.69,106,129260,65.498,33.091,47,11,176,70.701,44.609,1173.666,57,73620,3.225,3.623,0,0,30,71.074,44.624,57.791,2,3625,38.011,18.108,26,10,120,70.545,44.55,681.115,34,42724
227,26.926,20.642,42.877,20.044,17.55,46.086,6.061,6.313,6.631,5.171,119.236,0.842,6.776,153,660,116.565,5.235,1.282,0.78,0.948,158.194,56.923,255,33,255,20.485,42.881,4259.583,157,267189,86.893,51.277,47,8,237,20.621,43.205,2339.727,80,146763,8.393,8.925,0,0,56,20.648,43.199,225.997,5,14176,28.75,11.841,21,7,76,20.632,43.072,774.122,26,48558
228,25.922,111.138,43.151,22.243,107.449,45.833,7.449,5.303,7.732,4.269,11.998,0.658,7.556,851,689,9.62,4.863,1.811,0.552,0.873,221.957,43.039,255,87,255,111.121,43.11,5753.576,244,360902,24.986,13.757,13,4,106,111.161,43.132,647.684,21,40627,2.988,3.934,0,0,37,111.348,43.257,77.463,2,4859,15.853,9.731,12,0,89,111.445,43.103,410.942,14,25777
229,10.633,74.963,43.333,12.341,73.232,45.328,3.535,4.04,4.529,2.989,53.279,0.877,4.673,583,694,51.582,3.125,1.515,0.66,0.96,62.199,19.657,71,18,133,74.987,43.429,661.394,62,41487,24.067,13.064,13,3,65,74.954,43.66,255.92,21,16053,10.268,9.106,2,0,46,75.073,43.846,109.188,8,6849,23.076,9.409,16,7,55,74.773,43.229,245.383,21,15392
230,28.425,104.853,41.506,23.075,102.146,45.328,5.808,7.449,8.175,4.427,111.512,0.671,7.972,818,665,119.407,4.89,1.847,0.542,0.881,130.826,36.593,108,46,255,104.947,41.488,3718.728,127,233263,96.448,45.597,144,11,199,104.904,41.638,2741.518,103,171966,5.514,6.344,1,0,58,104.779,41.659,156.744,4,9832,24.837,12.322,20,5,110,104.706,41.584,705.985,22,44284
231,32.395,49.085,41.156,23.48,44.949,44.697,7.449,7.197,7.406,5.569,134.629,0.738,7.951,356,691,159.55,5.964,1.33,0.752,0.915,147.919,51.54,255,43,255,49.048,41.264,4791.782,138,300572,103.455,50.833,151,6,228,49.033,41.302,3351.371,106,210220,11.374,11.185,0,0,94,48.79,41.496,368.456,8,23112,34.586,22.21,19,7,218,49,41.117,1120.387,29,70278
232,11.989,86.299,42.66,15.402,83.333,44.192,5.682,3.03,5.961,2.561,7.294,0.635,5.82,660,686,12.529,2.854,2.328,0.43,0.873,77.777,28.234,68,26,203,86.532,42.689,932.428,72,58488,29.231,11.23,27,9,67,86.338,42.719,350.442,27,21982,8.879,6.552,5,0,35,85.986,42.722,106.446,8,6677,42.778,39.74,17,6,229,86.627,42.599,512.845,28,32169
233,24.599,98.054,41.41,19.539,94.571,44.192,6.944,5.303,6.39,4.901,1.59,0.81,7,749,701,7.253,5.272,1.304,0.767,0.932,106.007,37.816,76,29,255,97.783,41.386,2607.651,99,163569,58.299,34.172,20,8,152,98.111,41.574,1434.082,52,89955,26.39,19.567,5,0,106,98.183,41.696,649.167,23,40720,24.802,17.079,15,3,212,98.178,41.227,610.092,19,38269
234,28.026,80.283,40.602,20.427,77.02,43.813,5.934,6.313,6.245,5.714,54.26,0.844,6.672,624,722,60.524,5.934,1.093,0.915,0.951,128.216,47.397,87,37,255,80.329,40.454,3593.438,119,225404,94.716,52.782,20,10,210,80.31,40.769,2654.537,94,166510,18.411,16.319,2,0,102,80.381,40.774,516.002,14,32367,32.568,22.095,20,6,203,80.352,40.481,912.771,25,57255
235,18.27,4.468,40.916,16.208,1.894,43.182,5.429,4.672,5.614,4.144,153.081,0.874,5.838,15,687,158.429,4.263,1.355,0.738,0.959,97.346,43.376,72,24,253,4.471,40.741,1778.481,86,111558,48.884,22.67,47,12,154,4.603,40.979,893.099,45,56021,4.586,3.874,2,0,36,4.56,41.127,83.776,4,5255,22.248,9.104,18,8,98,4.44,40.985,406.463,21,25496
236,6.202,0.708,40.269,11.012,0,42.677,1.515,4.545,4.769,1.656,92.397,0.643,4.656,0,685,102.529,1.515,2.88,0.347,0.977,36.887,11.606,26,17,76,0.641,40.232,228.755,35,14349,14.748,4.797,13,5,34,0.629,40.25,91.46,13,5737,1.226,1.499,0,0,9,0.661,40.247,7.604,1,477,29.242,8.54,22,13,64,0.672,40.331,181.343,27,11375
237,21.984,63.636,39.592,18.721,60.606,42.298,5.808,5.429,5.565,5.03,21.368,0.788,5.988,482,717,24.944,5.078,1.106,0.904,0.928,121.284,38.423,91,47,255,63.731,39.479,2666.351,116,167251,99.035,56.691,48,15,245,63.666,39.712,2177.212,86,136569,9.275,7.674,5,0,57,63.551,39.498,203.901,7,12790,93.058,48.278,52,20,255,63.645,39.696,2045.816,80,128327
238,18.413,11.709,39.846,16.621,8.965,42.045,5.429,4.419,5.483,4.276,17.427,0.838,5.758,77,724,37.875,4.41,1.282,0.78,0.942,173.007,48.068,255,64,255,11.84,39.81,3185.62,171,199823,91.933,44.805,54,18,243,11.702,39.951,1692.792,88,106183,10.394,8.502,4,0,59,11.607,39.934,191.386,8,12005,32.719,13.826,26,9,84,11.573,39.859,602.472,29,37791
239,44.845,28.917,38.178,26.358,24.747,42.045,7.702,7.576,7.803,7.318,132.891,0.811,8.72,198,705,145.62,7.4,1.066,0.938,0.952,180.619,43.129,255,67,255,28.836,38.101,8099.95,179,508082,88.098,42.669,27,10,208,28.975,38.344,3950.815,90,247821,7.018,8.319,0,0,153,29.096,38.215,314.731,5,19742,38.407,17.281,24,9,167,28.92,38.177,1722.396,36,108040
240,5.659,90.078,40.496,10.764,87.752,41.667,4.167,2.399,4.219,1.708,160.866,0.614,4.392,695,699,161.565,1.907,2.47,0.405,0.853,77.989,32.279,41,18,221,89.887,40.591,441.376,75,27686,14.701,12.11,6,1,60,89.467,40.72,83.202,9,5219,1.769,2.962,0,0,26,89.28,40.866,10.012,1,628,11.104,5.339,8,2,32,89.846,40.515,62.844,10,3942
241,23.021,43.979,38.607,19.866,40.404,41.288,7.197,5.177,7.839,3.739,153.85,0.733,7.761,320,708,158.025,3.924,2.097,0.477,0.93,167.756,46.165,255,63,255,44.006,38.576,3861.825,168,242239,93.114,48.277,75,11,219,44.088,38.74,2143.542,89,134457,13.333,12.328,3,0,70,44.041,38.844,306.935,10,19253,40.62,17.304,36,9,157,43.956,38.691,935.09,38,58655
242,14.571,120.13,39.53,16.83,117.55,41.162,5.934,4.04,5.949,3.118,18.347,0.646,6.095,931,715,13.173,3.724,1.908,0.524,0.853,103.809,37.704,102,31,255,119.942,39.378,1512.613,97,94881,48.667,24.186,34,8,136,119.972,39.572,709.141,44,44482,27.567,18.751,17,0,115,119.958,39.655,401.68,23,25196,26.151,11.151,19,9,105,120.032,39.59,381.051,24,23902
243,31.773,56.754,37.517,22.644,53.662,41.035,6.187,7.323,7.526,5.375,117.624,0.779,7.553,429,703,128.211,5.67,1.4,0.714,0.926,132.831,45.411,101,45,255,56.613,37.495,4220.429,127,264733,92.867,47.811,34,11,206,56.837,37.624,2950.648,98,185084,8.303,8.731,0,0,74,56.85,37.742,263.812,6,16548,31.918,19.151,18,6,215,56.914,37.63,1014.132,28,63613
244,3.73,128.737,38.922,8.56,128.03,40.657,1.263,3.535,3.587,1.324,90.63,0.64,3.571,1020,701,98.13,1.263,2.709,0.369,0.951,148.124,55.267,255,48,255,128.796,38.966,552.573,133,34661,51.825,30.55,24,11,141,128.879,38.964,193.331,44,12127,2.615,2.869,0,0,14,128.892,38.814,9.757,2,612,48.765,21.004,31,14,108,128.842,38.969,181.917,46,11411
245,26.384,73.255,37.868,21.215,69.697,40.404,6.818,5.556,7.324,4.587,149.762,0.737,7.602,553,708,147.894,4.92,1.597,0.626,0.926,101.25,36.249,88,29,255,73.125,37.949,2671.404,97,167568,71.439,38.391,20,10,172,73.306,38.042,1884.863,70,118231,51.69,38.423,5,0,207,73.396,38.073,1363.808,44,85547,31.59,30.01,18,7,255,73.669,37.776,833.475,23,52281
246,21.745,36.736,37.544,18.315,33.965,40.278,5.556,5.303,6.346,4.363,137.983,0.815,6.711,272,706,138.814,4.885,1.454,0.688,0.923,133.681,51.643,164,22,255,36.76,37.342,2906.919,136,182341,64.782,28.712,61,15,159,36.928,37.534,1408.702,61,88363,7.273,5.645,4,0,37,37.018,37.332,158.163,6,9921,26.721,11.652,20,7,84,36.706,37.691,581.046,23,36447
247,21.187,86.678,37.765,18.006,83.586,39.899,6.313,4.545,6.159,4.38,0.619,0.821,6.415,662,728,10.204,4.545,1.406,0.711,0.952,122.658,49.638,106,24,255,86.752,38.025,2598.772,118,163012,72.916,45.077,16,8,191,86.466,37.984,1544.896,66,96906,16.625,18.537,2,0,138,86.415,38.03,352.243,10,22095,32.101,18.453,18,4,114,86.415,37.879,680.127,28,42662
248,15.91,92.175,36.291,15.79,89.646,38.51,4.924,4.545,5.193,3.901,43.586,0.802,5.638,710,749,34.046,4.065,1.331,0.751,0.921,114.681,46.478,88,19,255,92.002,36.117,1824.618,110,114452,58.405,36.02,12,7,177,92.159,36.599,929.24,57,58288,9.293,9.324,0,0,65,92.149,36.721,147.848,7,9274,27.553,21.552,18,6,245,92.132,36.543,438.379,23,27498
249,40.589,123.395,34.619,24.669,119.066,38.384,8.207,7.197,7.902,6.54,166.637,0.838,8.483,943,742,165.343,6.995,1.208,0.828,0.954,139.22,59.122,255,15,255,123.349,34.53,5650.78,141,354454,54.923,33.592,27,7,167,123.37,34.765,2229.263,44,139834,3.699,3.986,0,0,31,123.147,34.919,150.144,3,9418,19.805,8.875,18,6,139,123.208,34.615,803.854,18,50423
250,54.14,13.673,34.309,29.289,8.586,38.258,9.848,7.702,10.303,6.69,20.075,0.793,10.13,70,762,22.73,6.583,1.54,0.649,0.952,176.074,47.629,255,68,255,13.743,34.368,9532.581,171,597946,77.976,41.511,96,7,200,13.683,34.414,4221.609,79,264807,14.311,12.439,0,0,127,13.656,34.436,774.807,12,48601,44.028,23.421,31,8,167,13.7,34.308,2383.647,39,149518
251,8.928,0.926,34.968,13.69,0,37.879,2.399,5.429,5.032,2.259,95.552,0.599,5.466,0,766,83.367,2.399,2.228,0.449,0.905,108.732,31.721,97,39,214,0.939,34.943,970.721,106,60890,67.468,43.996,20,10,177,0.756,34.928,602.329,59,37782,43.92,39.919,1,0,173,0.693,34.993,392.099,31,24595,24.534,8.526,25,7,93,0.978,34.971,219.03,24,13739
252,20.629,79.589,33.949,17.754,77.02,36.869,5.177,5.682,5.754,4.565,126.473,0.822,6.108,621,731,119.745,4.798,1.261,0.793,0.937,146.656,38.834,131,59,255,79.658,33.912,3025.401,143,189773,106.302,56.086,137,9,229,79.651,34.139,2192.931,111,137555,8.934,8.476,4,0,56,79.726,34.011,184.308,6,11561,32.515,16.173,26,10,119,79.536,34.027,670.769,29,42075
253,21.012,107.473,34.456,17.766,105.177,36.869,5.303,5.303,5.672,4.717,40.556,0.837,5.89,833,766,30.964,5.025,1.203,0.832,0.944,107.351,37.296,80,35,248,107.363,34.489,2255.647,98,141489,49.939,30.416,20,7,165,107.527,34.708,1049.3,40,65819,21.619,19.893,7,0,156,107.499,34.765,454.257,15,28494,26.901,28.647,13,6,228,107.533,34.409,565.231,17,35455
254,15.002,99.393,34.919,16.042,96.338,36.49,5.808,3.788,5.57,3.429,175.245,0.733,5.875,763,743,171.347,3.788,1.624,0.616,0.914,98.666,34.766,84,35,255,99.146,34.925,1480.155,93,92845,57.038,35.229,20,9,164,99.449,35.116,855.666,47,53673,29.784,23.214,7,0,119,99.435,35.136,446.812,23,28027,30.871,26.703,20,6,255,99.637,35.138,463.121,24,29050
255,25.954,42.85,33.265,19.897,39.52,36.111,6.818,5.556,6.832,4.837,158.566,0.824,7.013,313,755,166.464,4.952,1.413,0.708,0.943,167.08,46.369,255,58,255,42.818,33.384,4336.377,164,272006,99.934,48.67,110,12,237,42.968,33.374,2593.67,98,162692,10.053,9.518,2,0,92,43.026,33.373,260.926,8,16367,39.34,16.29,32,8,126,42.889,33.345,1021.035,36,64046
256,34.021,51.025,32.677,23.463,47.601,35.859,7.197,6.944,6.943,6.239,151.991,0.777,7.644,378,748,157.671,6.625,1.113,0.899,0.935,135.686,50.16,255,43,255,50.896,32.412,4616.115,124,289553,91.864,47.945,34,8,219,51.029,32.931,3125.263,91,196037,14.168,12.891,3,0,97,51.063,32.713,481.997,11,30234,34.187,25.001,20,6,254,51.322,32.566,1163.08,28,72956
257,12.674,71.253,33.398,14.379,69.444,35.859,4.167,4.672,4.818,3.349,123.443,0.77,5.051,553,740,126.87,3.602,1.439,0.695,0.899,110.18,31.267,102,44,222,71.281,33.424,1396.426,106,87593,67.638,31.277,75,14,159,71.303,33.441,857.245,64,53772,7.074,6.355,3,0,38,71.199,33.358,89.659,5,5624,20.737,11.617,18,6,117,71.289,33.177,262.823,18,16486
258,23.961,23.044,32.869,18.998,20.707,35.606,5.05,6.187,6.195,4.924,89.923,0.834,6.518,168,741,111.595,5.05,1.258,0.795,0.956,155.722,56.316,255,28,255,23.046,32.803,3731.274,152,234050,94.855,47.111,54,17,223,23.165,33.003,2272.833,89,142567,6.072,5.238,2,0,46,22.995,33.06,145.489,5,9126,28.569,12.222,19,9,110,23.188,32.705,684.543,26,42939
259,33.287,63.715,32.204,22.361,60.227,35.101,7.197,6.061,7.198,5.888,2.692,0.837,7.475,477,757,164.32,5.987,1.222,0.818,0.946,164.995,43.435,255,48,255,63.909,32.279,5492.235,161,344509,94.372,42.018,109,14,215,63.795,32.259,3141.397,94,197049,6.753,6.246,4,0,90,63.786,32.298,224.785,5,14100,36.635,17.78,21,6,176,63.943,32.233,1219.483,34,76494
260,6.281,115.825,33.919,10.512,114.015,35.101,3.914,2.273,3.987,2.006,167.6,0.714,4.153,903,750,160.463,2.19,1.987,0.503,0.903,77.127,21.948,66,32,151,115.861,33.906,484.452,75,30388,23.038,8.967,20,6,53,115.895,33.988,144.707,21,9077,15.127,8.458,10,2,46,115.863,34.011,95.016,14,5960,24.784,13.061,16,9,104,116.121,33.83,155.676,21,9765
261,11.797,35.878,32.871,13.407,33.46,34.47,4.798,2.904,4.995,3.007,177.811,0.825,5.071,265,759,161.114,2.904,1.661,0.602,0.965,86.847,35.877,63,26,255,35.718,32.951,1024.558,80,64267,35.123,20.528,13,6,101,35.769,33.072,414.354,32,25991,20.004,20.761,5,0,167,35.8,33.101,235.993,14,14803,28.765,19.769,25,9,233,36.049,32.919,339.346,25,21286
262,33.67,6.559,30.081,23.21,3.788,34.343,6.061,7.955,8.182,5.24,111.982,0.785,8.426,45,751,109.25,5.689,1.561,0.64,0.945,132.604,42.573,93,38,255,6.545,29.946,4464.76,124,280059,107.85,51.862,147,11,222,6.622,30.219,3631.301,117,227779,39.7,29.845,4,0,206,6.653,30.301,1336.707,36,83847,42.547,26.514,28,10,194,6.568,30.242,1432.567,35,89860
