 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
431,22.654,39.733,11.682,22.62,38.005,15.909,3.409,8.586,9.216,3.13,94.391,0.556,8.792,305,897,102.44,3.238,2.944,0.34,0.906,157.006,43.037,255,60,255,39.788,11.533,3556.803,152,223106,49.597,22.274,27,10,114,39.646,11.784,1123.559,50,70477,14.177,11.132,3,0,71,39.632,11.605,321.172,12,20146,45.241,28.695,18,10,212,39.58,12.063,1024.877,37,64287
432,24.838,86.931,13.006,19.417,84.343,15.909,5.177,6.313,6.339,4.989,71.993,0.828,6.5,683,945,65.925,5.01,1.271,0.787,0.948,162.736,41.123,255,58,255,86.955,12.771,4042.02,157,253542,45.076,18.845,54,7,98,86.942,12.935,1119.606,44,70229,13.936,10.336,5,0,82,87.058,12.917,346.153,12,21713,73.315,40.306,52,14,252,86.83,12.868,1820.999,64,114225
433,32.729,35.756,10.827,24.301,33.586,15.53,4.293,9.47,9.66,4.314,93.265,0.696,9.538,279,975,83.157,4.273,2.239,0.447,0.952,151.663,38.181,255,62,255,35.802,10.748,4963.846,149,311365,48.253,22.144,27,9,130,35.901,10.7,1579.283,46,99063,13.74,10.219,6,0,74,35.977,10.716,449.714,11,28209,24.154,18.923,14,5,255,35.905,10.78,790.542,20,49588
434,8.37,59.48,12.794,14.731,57.954,15.278,2.525,5.556,5.279,2.019,98.569,0.485,5.758,461,902,105.255,2.424,2.615,0.382,0.824,132.322,33.29,136,59,235,59.568,12.63,1107.489,134,69469,44.53,17.599,27,13,99,59.549,12.731,372.697,42,23378,12.183,8.111,10,0,56,59.609,12.677,101.966,10,6396,52.975,28.308,25,17,151,59.44,12.848,443.385,42,27812
435,28.68,62.516,9.581,26.401,60.732,14.773,3.788,10.859,11.075,3.297,86.307,0.517,10.885,489,906,93.991,3.608,3.359,0.298,0.882,145.479,40.475,119,59,255,62.564,9.573,4172.332,137,261716,48.798,21.63,27,7,108,62.54,9.763,1399.519,47,87787,52.65,32.407,27,0,166,62.574,9.91,1509.998,47,94717,29.979,20.024,21,7,244,62.561,9.471,859.795,25,53932
436,20.597,114.778,10.239,23.126,112.626,14.773,3.662,9.217,9.873,2.656,81.268,0.484,9.784,892,979,70.396,3.027,3.717,0.269,0.837,165.536,38.09,255,88,255,114.796,10.151,3409.608,159,213873,71.706,30.252,50,10,157,114.913,10.665,1476.95,69,92644,24.678,17.116,6,0,95,114.905,10.871,508.301,21,31884,51.793,26.589,38,10,225,114.884,10.53,1066.789,48,66916
437,18.892,118.506,11.08,19.164,116.793,14.646,3.914,7.197,6.812,3.531,86.392,0.646,7.307,928,964,80.049,3.914,1.929,0.518,0.908,194.446,38.117,255,78,255,118.483,11.016,3673.388,195,230419,62.754,21.236,54,21,137,118.602,11.039,1185.511,60,74363,29.375,17.135,19,0,132,118.723,11.133,554.932,26,34809,34.967,24.438,23,8,206,118.489,11.333,660.581,28,41436
438,29.796,78.317,10.905,22.361,75.505,14.52,5.934,7.449,8.229,4.61,65.775,0.749,8.265,605,964,55.582,4.774,1.785,0.56,0.93,164.576,40.2,255,69,255,78.285,10.982,4903.712,159,307593,51.729,23.294,54,10,116,78.272,11.025,1541.309,50,96681,10.796,7.486,9,0,87,78.115,11.014,321.666,9,20177,38.757,19.718,25,10,162,78.341,10.805,1154.806,35,72437
439,15.815,111.742,11.254,18.062,109.975,14.52,3.283,7.197,7.114,2.831,100.828,0.609,7.307,879,908,99.951,3.114,2.513,0.398,0.909,176.559,39.92,255,100,255,111.721,11.106,2792.23,169,175147,11.44,5.248,6,2,34,111.929,10.947,180.912,10,11348,4.393,3.128,3,0,22,111.939,11.065,69.476,4,4358,29.923,9.414,29,14,93,111.777,11.191,473.229,28,29684
440,12.084,5.042,11.366,16.116,3.409,14.394,3.535,6.187,6.398,2.405,68.303,0.585,6.636,34,958,68.806,2.671,2.661,0.376,0.875,95.055,16.131,86,51,161,5.013,11.322,1148.668,93,72052,31.769,9.597,27,10,64,5.177,11.514,383.904,30,24081,13.1,6.864,12,0,40,4.953,11.191,158.306,12,9930,44.741,17.412,39,12,102,5.254,11.599,540.664,41,33914
441,15.512,31.945,10.187,19.251,30.177,13.636,3.535,7.449,7.847,2.517,102.046,0.526,7.714,245,916,111.105,2.812,3.117,0.321,0.876,144.807,37.583,140,75,255,31.938,10.299,2246.21,138,140897,47.292,23.793,20,8,108,31.726,10.287,733.581,46,46015,24.984,18.68,7,0,103,31.67,10.186,387.539,22,24309,30.544,21.482,21,6,161,31.82,9.967,473.787,25,29719
442,18.732,20.293,9.273,20.771,18.056,13.384,4.419,7.955,8.464,2.818,63.118,0.546,8.865,146,980,63.8,3.101,3.004,0.333,0.9,133.28,43.762,135,51,255,20.467,9.341,2496.614,129,156604,42.003,24.327,20,6,125,20.433,9.295,786.812,35,49354,3.436,4.102,0,0,38,20.477,9.206,64.359,2,4037,38.814,34.104,19,8,255,20.178,9.203,727.06,29,45606
443,25.221,56.837,7.56,26.1,55.303,13.384,3.157,11.364,11.213,2.864,86.667,0.465,11.408,445,1007,84.92,3.089,3.916,0.255,0.91,160.478,39.567,255,68,255,56.898,7.677,4047.345,154,253876,41.392,17.865,27,6,99,56.835,7.654,1043.928,39,65482,23.733,17.962,6,0,131,56.783,7.714,598.55,19,37545,32.162,25.442,22,9,255,56.944,7.455,811.14,25,50880
444,27.819,66.716,9.097,22.94,64.268,13.258,4.798,8.207,8.553,4.141,77.025,0.664,8.483,519,983,75.343,4.25,2.065,0.484,0.929,153.14,43.247,255,58,255,66.639,9.088,4260.221,146,267229,44.537,20.599,20,9,105,66.759,9.151,1238.981,41,77717,10.238,7.524,6,0,50,66.726,9.272,284.808,9,17865,30.409,16.265,20,7,133,66.741,9.198,845.957,26,53064
445,23.164,82.557,8.603,21.567,80.555,13.131,3.662,8.081,8.092,3.645,85.189,0.626,8.272,647,983,77.661,3.662,2.22,0.45,0.933,165.367,43.361,255,74,255,82.562,8.697,3830.562,155,240278,59.315,25.113,34,9,130,82.689,8.619,1373.963,59,86184,12.571,8.103,9,0,47,82.692,8.79,291.2,11,18266,49.764,29.423,26,9,255,82.78,8.707,1152.733,44,72307
446,19.003,29.089,8.422,21.424,26.894,12.626,5.051,7.828,8.23,2.94,110.737,0.52,8.277,225,923,111.477,3.596,2.8,0.357,0.801,142.732,40.765,121,50,255,29.16,8.478,2712.36,143,170137,31.82,18.13,20,5,93,29.051,8.716,604.688,25,37930,7.773,10.451,2,0,74,29.599,7.721,147.721,4,9266,36.505,28.581,20,7,249,28.992,8.868,693.709,28,43514
447,18.684,123.095,9.926,17.379,120.833,12.626,4.672,5.556,5.48,4.341,76.273,0.777,6.002,965,967,67.751,4.646,1.262,0.792,0.918,160.568,40.797,255,61,255,122.989,9.967,3000.101,155,188186,41.863,14.642,47,9,87,123.119,10.11,782.173,42,49063,27.148,16.283,17,0,91,123.225,10.176,507.249,24,31818,35.677,38.045,17,9,255,122.955,10.55,666.592,22,41813
448,13.519,14.256,9.003,16.547,12.5,11.742,3.788,6.061,6.075,2.833,62.465,0.62,6.893,99,978,61.557,3.162,2.144,0.466,0.92,177.61,38.13,255,90,255,14.214,8.929,2401.104,170,150613,52.341,18.983,44,12,106,14.187,8.921,707.595,50,44385,13.067,11.494,8,0,105,14.135,8.888,176.656,10,11081,28.138,12.764,20,11,109,14.223,8.938,380.397,25,23861
449,22.941,95.403,7.891,21.381,92.55,11.49,6.061,6.692,7.793,3.748,51.156,0.631,8.423,736,983,49.865,4.348,2.079,0.481,0.909,166.953,46.019,255,59,255,95.437,7.862,3830.052,159,240246,56.338,27.292,34,9,129,95.501,8.063,1292.435,52,81070,10.25,8.664,6,0,60,95.499,8.06,235.148,8,14750,38.458,23.21,23,10,217,95.462,8.087,882.258,31,55341
450,15.974,43.019,7.797,17.274,41.162,11.364,3.409,6.692,6.75,3.013,81.758,0.673,6.835,333,986,78.275,3.409,2.24,0.446,0.927,140.37,32.575,124,71,255,43.084,7.743,2242.288,134,140651,47.946,18.475,30,10,97,42.96,7.789,765.896,46,48042,13.761,9.489,8,0,58,42.949,7.885,219.827,12,13789,41.884,41.794,23,11,255,43.151,8.376,669.063,28,41968
451,10.474,11.095,8.254,14.731,9.848,11.237,2.525,6.061,6.364,2.096,77.609,0.607,6.313,82,982,73.74,2.244,3.037,0.329,0.935,136.402,41.848,108,44,255,11.077,8.104,1428.677,129,89616,36.566,12.35,27,13,71,11.189,8.213,382.996,36,24024,5.379,4.175,3,0,36,11.21,8.301,56.34,5,3534,25.951,10.006,22,8,85,11.127,8.209,271.815,24,17050
452,19.513,88.99,7.311,19.3,86.237,10.859,4.924,6.692,7.149,3.475,61.196,0.658,7.222,684,985,53.531,3.783,2.057,0.486,0.901,135.776,41.108,117,63,255,88.905,7.353,2649.436,126,166190,28.54,12.841,13,6,72,88.878,7.376,556.909,27,34933,21.713,15.289,12,0,76,88.925,7.311,423.696,18,26577,37.479,36.586,15,5,255,88.942,7.744,731.333,28,45874
453,5.213,128.551,8.675,9.601,127.525,10.606,1.768,3.662,3.791,1.751,86.256,0.711,3.834,1015,968,72.759,1.768,2.165,0.462,0.945,136.584,25.635,114,86,208,128.585,8.781,712.027,133,44663,51.453,17.094,47,13,96,128.631,8.742,268.228,50,16825,5.703,4.664,3,0,29,128.59,8.726,29.732,5,1865,54.67,21.674,49,20,138,128.595,8.727,284.999,50,17877
454,24.71,100.63,7.548,19.251,98.106,10.48,5.429,5.808,5.799,5.426,51.709,0.838,6.37,778,982,50.631,5.429,1.069,0.936,0.941,194.427,44.589,255,83,255,100.459,7.5,4804.376,196,301362,61.302,20.981,54,20,145,100.679,7.605,1514.797,58,95018,9.998,8.124,5,0,73,100.788,7.643,247.056,8,15497,72.917,32.502,66,24,251,100.752,7.581,1801.821,66,113022
455,37.671,52.392,5.318,24.799,49.369,10.101,5.682,9.217,9.368,5.12,78.817,0.77,9.272,412,1016,83.746,5.232,1.83,0.547,0.957,165.901,37.147,255,67,255,52.268,5.299,6249.729,160,392024,48.735,20.299,47,13,109,52.286,5.464,1835.905,47,115160,11.208,9.021,5,0,70,52.13,5.492,422.214,9,26484,37.711,24.477,19,9,213,52.133,4.98,1420.61,30,89110
456,7.094,85.652,7.993,11.208,84.722,10.101,2.399,4.167,3.995,2.261,87.327,0.71,4.319,671,943,105.255,2.399,1.767,0.566,0.937,200.11,45.984,255,110,255,85.602,8.109,1419.638,197,89049,44.879,17.063,34,15,88,85.687,8.008,318.382,41,19971,12.62,7.752,10,1,52,85.721,7.913,89.531,11,5616,67.479,29.873,47,19,151,85.771,8.028,478.713,59,30028
457,26.767,73.22,6.218,20.845,70.96,9.722,4.798,7.576,7.614,4.476,82.636,0.774,7.68,575,1006,80.538,4.755,1.701,0.588,0.945,175.947,44.281,255,88,255,73.173,6.236,4709.568,171,295415,51.387,25.513,27,7,119,73.281,6.384,1375.462,49,86278,13.397,9.671,7,0,63,73.425,6.758,358.604,11,22494,41.714,26.018,28,10,255,73.27,6.458,1116.561,35,70038
458,12.977,22.115,5.737,19.116,20.833,9.596,2.904,8.081,7.979,2.071,79.27,0.446,8.222,174,1011,79.38,2.607,3.853,0.26,0.813,122.496,37.196,122,43,249,22.057,5.798,1589.63,123,99712,6.278,2.522,6,0,22,22.12,5.852,81.465,6,5110,2.494,2.306,0,0,15,22.145,5.402,32.363,2,2030,32.076,12.873,25,6,82,22.167,5.921,416.251,30,26110
459,13.487,106.51,6.6,16.578,103.914,8.712,5.682,4.419,6.434,2.669,30.859,0.617,6.796,824,987,35.166,3.007,2.411,0.415,0.904,140.275,42.322,255,71,255,106.699,6.65,1891.91,132,118673,34.252,16.385,20,7,85,106.527,6.67,461.957,31,28977,30.257,23.349,4,0,122,106.324,6.61,408.073,24,25597,34.479,37.968,15,7,255,106.509,6.66,465.018,21,29169
460,11.67,2.282,6.218,13.769,0.505,8.333,3.914,4.545,4.792,3.101,55.631,0.773,4.95,4,985,37.747,3.275,1.545,0.647,0.913,74.366,13.28,66,42,122,2.348,6.281,867.83,73,54436,18.366,3.845,20,8,32,2.239,6.234,214.327,18,13444,11.951,7.351,12,0,53,2.371,6.674,139.462,11,8748,20.234,6.872,18,8,59,2.308,6.262,236.12,19,14811
461,13.2,59.276,3.538,18.925,57.449,7.955,3.283,7.449,7.265,2.313,81.029,0.463,7.686,461,1019,75.735,2.825,3.14,0.318,0.806,130.107,36.068,140,35,253,59.312,3.803,1717.438,128,107729,33.885,14.688,44,6,81,59.291,3.791,447.291,33,28057,11.93,8.819,5,0,53,59.367,4.036,157.477,10,9878,28.143,15.084,19,9,132,59.277,4.045,371.485,24,23302
462,24.886,14.311,3.873,21.43,11.49,7.702,5.934,7.323,8.465,3.743,52.08,0.681,8.72,92,1019,55.62,3.901,2.261,0.442,0.941,156.735,40.799,165,64,255,14.275,3.942,3900.469,154,244663,57.737,27.128,54,13,148,14.282,3.971,1436.824,54,90127,4.067,4.333,1,0,35,13.973,3.597,101.217,3,6349,67.486,37.053,28,10,248,14.317,4.025,1679.432,59,105345
463,27.389,123.785,3.996,24.669,120.328,7.702,6.439,7.576,8.308,4.197,54.046,0.566,8.896,955,1021,55.408,5.309,1.979,0.505,0.859,148.768,42.332,255,49,255,123.612,3.908,4074.574,141,255584,40.693,14.064,34,8,83,123.688,3.932,1114.52,40,69910,24.168,13.263,13,0,89,123.716,3.939,661.937,22,41521,31.349,16.105,20,9,148,123.565,3.945,858.6,27,53857
464,22.399,119.072,4.266,19.343,116.919,7.449,4.672,6.566,6.666,4.278,71.01,0.752,6.776,933,1014,63.435,4.672,1.558,0.642,0.929,173.438,41.582,255,94,255,118.986,4.248,3884.814,164,243681,68.107,27.621,75,16,146,119.277,4.282,1525.526,68,95691,14.858,11.335,9,0,119,119.41,4.144,332.81,13,20876,30.898,17.571,15,8,145,119.236,4.182,692.067,27,43411
465,9.31,24.187,4.208,14.183,22.98,7.071,2.525,5.682,5.839,2.03,76.33,0.582,5.794,187,1012,78.69,2.305,2.876,0.348,0.89,90.55,20.5,85,42,150,24.093,4.132,843.04,90,52881,18.954,10.102,13,3,56,24.042,4.26,176.464,17,11069,9.521,9.289,2,0,62,23.9,4.201,88.639,7,5560,21.596,14.151,20,7,117,24.129,4.557,201.063,18,12612
466,11.989,39.401,5.002,14.688,37.121,6.944,4.419,4.293,4.763,3.205,154.41,0.698,5.274,300,971,132.089,3.582,1.486,0.673,0.851,139.503,40.488,133,50,255,39.471,4.944,1672.434,136,104906,47.287,26.327,27,12,121,39.497,4.993,566.905,38,35560,9.886,10.088,4,0,85,39.571,4.765,118.514,7,7434,45.548,36.98,23,12,255,39.18,4.944,546.053,34,34252
467,25.842,77.496,2.693,20.588,74.621,5.808,5.934,5.934,6.814,4.829,53.774,0.766,7.519,593,1024,40.914,4.957,1.411,0.709,0.937,139.19,34.518,144,55,255,77.504,2.49,3596.993,136,225627,44.394,14.688,34,7,96,77.516,2.441,1147.233,44,71962,8.816,5.132,8,0,33,77.704,2.501,227.83,8,14291,77.567,33.032,68,17,255,77.399,2.72,2004.51,73,125736
468,3.778,115.514,4.585,7.938,114.141,5.682,2.273,2.399,2.327,2.068,145.877,0.753,2.803,904,984,144.162,2.273,1.125,0.889,0.933,189.498,29.529,255,124,255,115.515,4.521,715.981,187,44911,67.679,18.615,73,26,117,115.519,4.594,255.713,70,16040,25.312,14.976,15,1,83,115.499,4.569,95.637,23,5999,26.958,10.449,22,11,65,115.387,4.555,101.855,24,6389
469,20.247,4.721,2.249,19.534,1.389,5.429,5.682,5.556,6.57,3.924,54.283,0.667,7.415,11,1024,42.93,4.444,1.674,0.597,0.936,135.487,35.994,118,54,255,4.802,2.132,2743.144,131,172068,51.117,19.14,54,12,109,4.854,2.155,1034.936,50,64918,62.621,35.821,21,2,217,4.966,2.134,1267.868,56,79529,36.439,24.051,25,10,164,4.826,2.4,737.758,29,46277
470,22.718,107.589,2.46,19.43,104.672,5.429,5.682,5.556,6.804,4.251,49.286,0.756,7.424,829,1024,41.553,4.609,1.6,0.625,0.941,158.47,46.409,255,68,255,107.613,2.522,3600.07,150,225820,76.816,35.527,28,12,159,107.611,2.414,1745.082,76,109463,10.809,8.547,4,0,58,107.617,2.513,245.558,9,15403,38.053,22.522,19,9,238,107.498,2.388,864.466,32,54225
471,19.258,91.666,2.28,17.588,89.141,5.303,5.051,5.429,6.035,4.063,49.458,0.782,6.547,706,1024,39.523,4.295,1.485,0.673,0.931,138.715,42.408,99,68,255,91.629,2.082,2671.404,130,167568,40.144,17.371,47,6,97,91.42,2.326,773.102,40,48494,29.834,17.678,25,0,103,91.403,2.355,574.541,27,36039,34.48,29.61,21,10,255,91.586,2.323,664.025,27,41652
472,14.077,69.1,2.171,15.489,67.172,5.051,3.662,5.177,5.416,3.31,78.186,0.737,5.816,532,1024,62.879,3.321,1.636,0.611,0.942,142.638,37.806,127,58,254,69.133,2.087,2007.905,138,125949,40.963,17.387,20,11,87,69.051,2.003,576.63,41,36170,35.571,22.726,12,2,123,68.972,1.823,500.729,33,31409,40.582,31.945,18,9,243,68.944,2.204,571.273,29,35834
473,15.894,8.843,2.217,16.394,6.944,4.924,3.662,5.051,5.486,3.689,86.691,0.743,5.647,64,984,116.565,3.662,1.487,0.672,0.954,163.424,48.082,255,74,255,8.679,2.094,2597.528,153,162934,47.655,19.067,27,13,103,8.911,2.071,757.446,47,47512,14.364,10.159,7,0,68,8.814,1.919,228.308,12,14321,26.516,13.284,17,5,98,8.947,2.075,421.448,23,26436
474,16.755,44.473,2.07,17.144,41.54,4.798,5.556,4.924,5.73,3.723,46.439,0.716,6.39,329,1024,29.604,3.889,1.539,0.65,0.917,129.964,32.994,119,54,255,44.444,2.041,2177.578,124,136592,63.755,28.906,82,6,129,44.491,1.871,1068.24,67,67007,24.398,14.8,8,0,79,44.477,1.881,408.79,23,25642,44.531,27.453,34,10,243,44.362,1.85,746.127,38,46802
475,16.723,96.672,2.046,16.616,94.571,4.798,4.293,4.924,5.233,4.069,92.055,0.761,5.659,749,1024,51.34,4.293,1.286,0.778,0.939,154.155,41.724,118,68,255,96.805,1.85,2577.999,144,161709,41.424,14.388,34,6,93,96.798,2.06,692.753,41,43454,9.836,6.308,9,0,57,96.831,1.985,164.492,9,10318,29.825,9.484,27,8,93,96.785,2.031,498.768,29,31286
476,20.502,33.893,2.102,17.896,31.061,4.672,5.556,4.798,5.867,4.449,40.098,0.804,6.724,246,1024,34.287,4.798,1.319,0.758,0.947,156.67,46.997,255,53,255,34.069,1.977,3211.989,153,201477,59.236,26.268,54,9,134,33.989,2.107,1214.43,58,76177,21.558,16.084,5,0,117,33.966,2.106,441.966,19,27723,22.197,10.821,16,6,104,33.914,2.151,455.07,20,28545
477,16.516,64.997,1.934,15.963,62.626,4.419,4.545,4.545,5.139,4.092,57.926,0.815,5.725,497,1024,48.576,4.297,1.256,0.796,0.953,157.263,45.506,255,64,255,64.882,1.926,2597.369,147,162924,44.251,19.269,20,8,96,65.011,1.817,730.855,42,45844,47.528,30.126,14,0,168,65.051,1.765,784.979,45,49239,33.429,19.561,22,11,201,65.014,1.931,552.111,29,34632
478,14.3,82.188,2.058,15.907,79.672,4.419,4.798,4.545,5.623,3.238,52.532,0.71,6.082,631,1024,48.366,3.388,1.736,0.576,0.922,159.805,45.499,255,65,255,82.155,1.908,2285.236,150,143345,58.969,21.836,40,10,127,82.205,2.024,843.263,57,52895,11.459,8.064,8,0,64,82.227,1.939,163.87,10,10279,79.152,32.478,58,18,239,82.173,1.978,1131.881,75,70999
479,15.273,17.85,1.663,15.938,14.899,4.293,5.177,4.419,5.489,3.543,35.834,0.756,6.113,118,1024,38.29,4.003,1.549,0.645,0.947,176.688,44.881,255,66,255,17.816,1.535,2698.49,171,169267,49.339,21.827,41,11,113,17.815,1.732,753.54,49,47267,8.761,7.243,2,0,48,17.735,1.638,133.803,7,8393,73.435,39.066,64,12,255,17.858,1.689,1121.55,68,70351
480,9.374,86.636,2.185,11.879,84.975,4.167,3.157,4.04,4.059,2.94,108.798,0.835,4.405,679,991,117.3,3.157,1.38,0.724,0.93,171.214,39.785,255,99,255,86.648,2.093,1604.966,161,100674,54.298,21.947,68,8,109,86.819,2.117,508.987,55,31927,13.565,8.659,8,0,48,86.914,2.079,127.155,12,7976,56.395,29.793,30,11,185,86.737,2.072,528.644,49,33160
481,14.954,101.272,2.184,16.037,98.864,4.04,4.545,4.167,4.623,4.118,174.46,0.731,5.447,783,994,135.939,4.167,1.123,0.891,0.933,182.618,38.374,255,87,255,101.284,2.079,2730.837,177,171296,60.205,19.123,57,15,112,101.051,2.235,900.289,60,56472,24.707,12.84,22,1,76,100.945,2.172,369.461,23,23175,31.321,22.614,16,7,245,101.085,2.233,468.366,27,29379
482,11.51,113.683,2.025,13.012,111.49,3.914,4.419,3.662,4.346,3.372,13.352,0.854,4.563,883,1011,14.421,3.569,1.289,0.776,0.938,186.172,42.029,255,91,255,113.614,2.026,2142.888,181,134416,68.32,26.75,61,13,143,113.964,2.059,786.381,68,49327,24.285,16.081,25,0,90,113.999,2.091,279.531,23,17534,28.386,15.633,16,9,126,113.928,2.006,326.736,25,20495
483,2.184,128.959,1.477,8.887,128.283,3.535,1.01,3.662,3.752,0.741,85.493,0.348,3.798,1016,1024,74.578,1.01,5.063,0.198,0.772,113.905,29.579,108,64,243,128.968,1.292,248.778,108,15605,21.993,5.161,18,12,34,128.966,1.342,48.034,21,3013,2.898,2.68,1,0,15,128.986,1.692,6.329,2,397,27.73,5.717,31,17,41,128.951,1.428,60.564,28,3799
484,11.749,38.778,1.644,12.889,36.869,3.409,4.167,3.535,4.106,3.643,1.58,0.889,4.405,293,1000,152.7,3.535,1.127,0.887,0.954,148.916,32.521,155,61,255,38.713,1.76,1749.674,149,109751,48.214,21.143,54,6,105,38.741,1.878,566.491,48,35534,10.955,6.776,10,0,43,38.465,1.637,128.717,10,8074,30.636,16.433,18,10,142,38.909,1.81,359.959,27,22579
485,5.867,26.454,1.08,10.703,24.621,2.778,3.157,2.904,3.059,2.442,65.358,0.644,3.688,195,1024,51.953,2.855,1.252,0.798,0.858,89.804,23.759,71,43,170,26.429,0.963,526.858,86,33048,24.41,10.773,20,6,62,26.39,1.004,143.209,23,8983,4.277,3.855,2,0,32,26.386,0.945,25.093,3,1574,28.065,13.744,19,9,91,26.268,0.964,164.651,24,10328
486,2.296,72.273,0.695,5.857,71.465,1.641,1.515,1.768,1.864,1.568,83.447,0.841,2.101,567,1024,57.265,1.515,1.188,0.841,0.944,124.125,30.944,95,77,203,72.254,0.682,284.951,119,17874,33.701,13.146,20,14,64,72.395,0.626,77.368,31,4853,11.688,6.527,9,1,32,72.392,0.562,26.831,10,1683,25.924,5.249,26,15,42,72.252,0.671,59.512,26,3733
487,2.439,48.844,0.63,5.813,47.853,1.389,2.02,1.515,2.069,1.501,23.938,0.907,2.276,380,1024,33.69,1.515,1.378,0.726,0.936,201.255,45.53,255,112,255,48.868,0.576,490.893,209,30792,51.771,12.667,54,25,95,48.885,0.578,126.278,51,7921,9.229,6.645,4,0,39,48.759,0.45,22.51,7,1412,50.595,11.878,38,26,77,48.918,0.679,123.409,50,7741
488,2.726,54.588,0.454,7.002,53.283,1.389,2.525,1.515,2.491,1.394,5.892,0.699,2.675,422,1017,160.71,1.515,1.787,0.56,0.879,108.93,23.207,123,47,179,54.529,0.417,296.956,112,18627,33.959,10.295,41,11,58,54.515,0.365,92.576,35,5807,10.836,5.681,8,0,29,54.601,0.383,29.541,10,1853,27.374,13.34,20,6,81,54.395,0.363,74.625,24,4681
489,4.352,125.273,0.331,11.443,122.853,1.01,5.051,1.136,5.166,1.073,178.864,0.418,5.107,973,1024,8.531,1.136,4.816,0.208,0.882,120.623,18.946,114,72,184,125.2,0.332,524.977,119,32930,46.579,22.329,20,11,95,124.921,0.296,202.721,43,12716,10.059,6.965,7,0,41,125.186,0.285,43.777,8,2746,50.062,43.22,26,13,255,125.413,0.329,217.882,36,13667
490,0.749,50.963,0.192,3.375,50.379,0.631,1.263,0.758,1.272,0.75,169.23,0.827,1.366,400,1018,146.31,0.758,1.697,0.589,0.913,153.681,31.597,167,96,206,50.938,0.167,115.151,156,7223,48.915,16.583,36,22,81,50.874,0.172,36.651,48,2299,6.617,4.48,7,0,20,50.904,0.141,4.958,6,311,44.149,13.135,39,24,81,50.904,0.166,33.08,40,2075
491,1.275,116.318,0.197,4.89,115.278,0.631,2.02,0.758,2.152,0.754,0.905,0.67,2.117,913,1024,17.354,0.758,2.853,0.351,0.925,163.825,19.383,160,122,208,116.285,0.193,208.939,163,13106,51.862,9.199,54,27,72,116.317,0.182,66.144,50,4149,10.7,4.604,6,2,27,116.303,0.201,13.647,10,856,19.5,4.415,19,10,30,116.25,0.195,24.87,19,1560
