 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,25.539,54.414,32.129,19.565,51.515,34.722,6.061,5.303,6.229,5.22,27.04,0.838,6.533,411,786,41.082,5.293,1.193,0.838,0.948,171.943,45.604,255,70,255,54.282,32.056,4391.33,167,275453,91.108,43.76,89,9,197,54.378,32.256,2326.845,90,145955,16.773,12.321,4,0,60,54.359,32.249,428.367,15,26870,77.338,34.036,36,22,182,54.299,32.198,1975.176,75,123896
264,35.599,6.756,30.52,23.881,3.409,34.217,6.944,7.702,8.393,5.4,57.011,0.784,8.616,36,811,55.146,5.467,1.554,0.643,0.929,172.395,41.025,255,63,255,6.608,30.548,6137.081,172,384958,92.765,37.163,116,16,194,6.783,30.595,3302.349,93,207145,17.285,10.577,11,0,75,6.852,30.546,615.321,16,38597,43.49,13.576,32,12,110,6.833,30.501,1548.196,42,97113
265,12.276,67.421,31.243,16.94,65.025,34.091,5.05,5.934,7.573,2.064,52.079,0.538,7.437,517,799,49.821,2.258,3.669,0.273,0.901,63.877,22.104,46,14,147,67.632,31.569,784.118,63,49185,31.149,14.727,20,6,65,67.772,31.628,382.374,31,23985,18.809,13.499,6,0,77,67.939,31.727,230.891,15,14483,42.881,21.483,37,13,172,67.712,31.53,526.38,38,33018
266,26.831,90.785,31.056,20.753,87.879,34.091,6.187,5.808,6.188,5.521,21.959,0.783,6.9,697,795,34.563,5.776,1.121,0.892,0.926,175.673,46.803,255,58,255,90.672,31.029,4713.442,177,295658,121.75,49.92,157,20,241,90.935,31.101,3266.655,125,204906,13.698,10.018,8,0,59,91.013,31.124,367.532,12,23054,51.335,20.439,31,15,131,90.964,31.029,1377.359,48,86397
267,25.587,61.666,31.086,20.162,58.586,33.965,6.187,5.934,6.336,5.142,47.188,0.791,6.5,464,786,24.075,5.418,1.232,0.811,0.928,150.097,42.535,255,69,255,61.768,30.989,3840.574,142,240906,93.508,45.553,130,12,206,61.63,31.1,2392.607,94,150080,36.024,23.803,4,0,118,61.62,31.133,921.763,33,57819,35.378,16.547,19,10,120,61.581,31.179,905.215,32,56781
268,19.497,39.612,31.142,18.019,36.869,33.712,5.808,5.05,6.407,3.875,138.479,0.755,6.823,296,761,141.009,4.379,1.653,0.605,0.929,109.117,36.021,107,38,254,39.449,31.334,2127.488,104,133450,54.89,34.172,27,12,176,39.38,31.446,1070.201,44,67130,5.53,4.41,3,0,26,39.588,31.383,107.817,5,6763,36.08,15.954,28,12,148,39.517,31.207,703.466,32,44126
269,21.968,98.761,31.656,19.146,95.581,33.712,6.061,4.545,6.392,4.376,163.106,0.753,6.973,757,760,148.325,4.545,1.461,0.685,0.935,149.777,41.11,158,59,255,98.797,31.607,3290.361,146,206393,104.386,44.788,47,19,211,98.663,31.802,2293.191,107,143844,18.99,13.751,6,0,90,98.535,31.882,417.176,16,26168,50.046,19.481,30,11,120,98.784,31.785,1099.439,47,68964
270,23.547,82.134,30.61,19.687,78.914,33.333,6.439,5.682,7.521,3.986,143.743,0.763,7.519,628,762,139.086,4.132,1.887,0.53,0.941,169.17,44.537,255,58,255,82.278,30.554,3983.384,167,249864,139.519,57.71,151,27,255,82.18,30.681,3285.211,147,206070,17.823,13.3,3,0,69,82.028,30.707,419.679,15,26325,56.047,20.727,35,17,143,82.083,30.684,1319.728,54,82782
271,14.587,28.93,30.85,15.241,26.641,33.207,4.545,4.545,4.92,3.775,137.25,0.789,5.327,211,769,148.57,4.009,1.304,0.767,0.921,171.117,36.189,157,86,255,28.918,30.822,2496.104,168,156572,85.541,34.936,61,17,178,29.07,30.815,1247.797,80,78270,11.313,7.326,10,0,54,29.063,30.864,165.018,10,10351,50.164,13.46,57,23,94,28.965,30.834,731.747,50,45900
272,23.658,120.282,29.305,18.733,118.055,32.449,4.798,6.439,6.289,4.79,84.311,0.847,6.484,947,766,96.71,4.798,1.313,0.762,0.955,116.697,38.49,107,40,255,120.314,29.28,2760.856,109,173179,77.307,36.507,47,12,173,120.336,29.323,1828.938,75,114723,76.221,44.21,38,2,198,120.305,29.337,1803.255,72,113112,45.768,20.145,32,11,158,120.251,29.29,1082.779,42,67919
273,25.795,19.22,29.029,20.476,16.162,32.323,5.682,6.439,6.801,4.829,57.797,0.773,7.003,141,818,64.359,5.089,1.409,0.71,0.933,163.407,44.284,255,67,255,19.26,29.131,4214.993,157,264392,109.128,52.779,116,11,232,19.357,29.237,2814.9,105,176569,37.936,25.432,8,0,117,19.324,29.222,978.533,33,61380,50.444,18.51,36,13,120,19.281,29.147,1301.171,47,81618
274,31.422,72.563,29.676,22.422,68.561,32.323,7.828,5.303,8.222,4.866,18.856,0.785,8.277,543,797,21.477,5.127,1.689,0.592,0.959,133.351,39.982,117,45,255,72.528,29.633,4190.155,127,262834,135.917,57.102,199,21,250,72.613,29.714,4270.807,147,267893,24.65,15.555,6,0,99,72.666,29.775,774.552,24,48585,52.268,21.937,46,14,166,72.491,29.666,1642.382,48,103021
275,22.558,106.858,29.551,18.703,103.535,31.944,6.439,4.672,6.668,4.307,160.102,0.81,6.724,822,776,145.713,4.607,1.548,0.646,0.942,164.918,44.969,129,61,255,106.76,29.527,3720.258,159,233359,86.784,43.23,54,12,219,106.85,29.56,1957.703,82,122800,10.858,9.304,5,0,85,107.029,29.64,244.936,9,15364,48.953,21.529,38,16,184,106.734,29.618,1104.285,44,69268
276,24.041,114.106,29.226,18.807,111.364,31.818,5.682,5.556,6.342,4.827,46.099,0.854,6.654,882,805,33.389,5.048,1.314,0.761,0.956,173.238,46.243,255,56,255,114.026,29.248,4164.791,171,261243,136.736,57.547,130,15,255,114.158,29.393,3287.252,137,206198,11.72,7.81,4,0,44,114.15,29.359,281.763,10,17674,43.521,14.965,32,13,99,114.179,29.385,1046.271,41,65629
277,41.8,48.172,27.243,25.87,45.076,31.692,6.566,8.965,8.77,6.069,89.236,0.785,9.036,370,772,97.224,6.363,1.445,0.692,0.941,179.979,46.997,255,58,255,48.267,27.007,7523.225,181,471906,85.706,44.506,47,6,236,48.317,27.323,3582.565,83,224722,13.291,9.853,7,0,64,48.24,27.551,555.554,11,34848,59.263,23.7,49,12,138,48.237,27.331,2477.228,56,155388
278,37.257,12.251,27.43,23.697,8.838,31.439,6.313,7.576,7.437,6.379,85.473,0.834,7.726,95,774,101.31,6.313,1.166,0.858,0.961,175.385,47.065,255,59,255,12.36,27.44,6534.314,172,409875,99.758,37.362,102,14,199,12.24,27.597,3716.671,102,233134,16.913,10.36,8,0,67,12.206,27.559,630.116,16,39525,89.003,30.553,79,22,195,12.234,27.498,3315.964,87,207999
279,28.871,127.399,27.309,22.485,125.126,31.187,4.167,7.828,8.365,4.395,90.723,0.718,8.265,1003,838,71.288,4.167,1.903,0.525,0.961,142.132,38.792,117,47,255,127.406,27.345,4103.541,136,257401,97.938,45.035,120,11,219,127.634,27.411,2827.59,102,177365,17.927,11.21,13,0,60,127.623,27.528,517.58,17,32466,48.176,18.821,39,13,146,127.537,27.343,1390.894,45,87246
280,35.774,25.075,26.055,24.904,21.086,29.672,7.449,6.944,6.981,6.525,161.143,0.725,7.69,167,827,29.511,6.51,1.07,0.935,0.931,155.683,35.662,156,59,255,25.088,26.11,5569.443,154,349352,104.327,47.271,75,13,217,25.219,26.18,3732.231,105,234110,19.084,11.775,11,0,75,25.236,26.236,682.725,18,42825,49.791,16.657,46,16,172,25.211,26.183,1781.255,48,111732
281,12.483,1.954,26.484,13.142,0,28.535,3.914,3.914,4.052,3.922,50.594,0.908,4.345,2,825,54.462,3.914,1.033,0.968,0.963,120.511,48.071,111,26,255,1.957,26.48,1504.307,112,94360,69.345,33.663,27,13,156,1.994,26.852,865.614,70,54297,27.497,19.529,7,0,92,2.044,26.941,343.236,22,21530,39.856,17.546,25,13,132,1.919,26.716,497.509,38,31207
282,30.816,55.625,25.533,22.422,52.02,28.409,6.944,6.061,7.351,5.338,29.491,0.77,7.706,414,835,34.992,5.57,1.377,0.726,0.943,178.34,48.038,255,68,255,55.464,25.483,5495.79,175,344732,99.671,45.775,103,11,240,55.58,25.565,3071.49,99,192664,13.795,10.052,6,0,57,55.569,25.626,425.099,12,26665,41.432,18.127,27,11,134,55.608,25.534,1276.796,37,80089
283,27.405,102.168,25.494,20.919,98.864,28.409,6.944,5.808,6.701,5.207,160.327,0.787,6.986,783,825,6.226,5.458,1.287,0.777,0.922,158.732,51.778,255,39,255,102.21,25.392,4349.992,157,272860,102.16,49.785,82,16,231,102.176,25.484,2799.659,95,175613,17.786,12.908,3,0,80,102.2,25.48,487.417,15,30574,45.546,20.614,33,14,141,102.043,25.499,1248.163,40,78293
284,23.18,95.463,25.372,18.968,92.55,28.157,5.429,5.303,6.057,4.873,48.687,0.81,6.903,734,840,39.806,5.257,1.243,0.805,0.941,152.559,48.739,255,59,255,95.28,25.39,3536.317,142,221821,105.411,50.653,137,15,232,95.662,25.416,2443.415,104,153267,19.318,13.909,4,0,87,95.67,25.425,447.801,17,28089,47.541,22.431,32,11,150,95.749,25.426,1101.989,42,69124
285,26.113,36.702,24.859,20.292,34.343,27.904,5.177,6.439,6.64,5.007,65.403,0.797,7.163,275,851,49.289,5.177,1.326,0.754,0.949,174.386,41.731,255,65,255,36.68,24.898,4553.797,172,285644,108.584,54.92,137,13,248,36.66,24.965,2835.482,108,177860,19.893,13.359,6,0,72,36.621,24.861,519.477,17,32585,36.563,15.482,24,13,126,36.675,24.829,954.795,33,59891
286,23.467,42.548,23.746,20.562,39.646,27.525,5.429,6.818,6.554,4.559,83.55,0.697,6.86,339,805,96.34,5.256,1.438,0.695,0.888,143.952,42.571,120,45,255,42.47,23.938,3378.107,137,211897,100.536,43.189,61,17,211,42.659,23.878,2359.272,100,147989,61.552,35.218,33,4,166,42.727,23.874,1444.444,57,90605,63.793,27.758,50,20,203,42.64,23.901,1497.037,59,93904
287,18.302,31.435,24.381,16.812,29.419,27.273,4.04,5.682,5.864,3.974,90.764,0.814,5.82,239,808,114.341,4.04,1.476,0.678,0.94,159.41,44.609,137,64,255,31.526,24.489,2917.472,158,183003,90.989,41.443,68,16,191,31.473,24.582,1665.244,88,104455,9.741,7.022,3,0,39,31.459,24.631,178.282,8,11183,46.974,15.512,43,15,116,31.46,24.41,859.7,45,53926
288,34.005,79.713,24.545,22.878,75.884,27.273,8.081,5.429,8.093,5.35,177.324,0.816,8.179,601,821,171.119,5.429,1.513,0.661,0.951,151.574,55.049,192,15,255,79.596,24.294,5154.228,157,323307,133.362,67.351,185,11,255,79.645,24.567,4534.953,142,284462,18.977,13.662,5,0,109,79.615,24.493,645.325,17,40479,71.845,29.551,49,16,168,79.672,24.582,2443.08,69,153246
289,25.603,115.902,22.791,19.521,113.005,25.631,5.556,5.934,5.998,5.435,98.766,0.844,6.192,899,827,129.207,5.556,1.103,0.906,0.951,170.575,43.552,255,56,255,116.068,22.885,4367.273,170,273944,140.093,59.386,192,13,253,115.859,22.826,3586.838,147,224990,10.372,7.706,6,0,46,115.897,22.929,265.565,9,16658,61.316,25.636,35,15,159,115.669,22.886,1569.893,60,98474
290,37.385,63.23,21.928,23.666,59.975,25.505,6.692,7.197,7.435,6.402,83.863,0.839,7.882,483,876,54.782,6.511,1.161,0.861,0.951,133.274,42.846,108,46,255,63.364,22.061,4982.387,126,312528,100.124,43.533,116,15,208,63.235,22.078,3743.072,102,234790,18.693,11.475,10,0,70,63.301,22.037,698.843,17,43836,46.153,18.036,35,11,140,63.307,21.986,1725.41,44,108229
291,28.473,107.547,21.957,21.59,104.419,25.253,6.692,6.692,7.997,4.533,47.443,0.768,8.006,829,871,37.954,4.654,1.764,0.567,0.927,161.368,46.377,255,55,255,107.412,21.987,4594.609,157,288204,101.757,47.27,78,12,233,107.706,21.987,2897.305,101,181738,23.321,15.221,6,0,94,107.711,21.978,664.009,21,41651,44.746,17.187,32,11,128,107.597,21.965,1274.054,42,79917
292,43.347,86.671,21.228,25.187,82.576,24.874,7.828,7.449,8.272,6.672,44.053,0.859,8.423,666,880,49.865,6.744,1.24,0.807,0.958,181.065,42.737,255,59,255,86.488,21.208,7848.605,181,492316,112.05,48.997,47,15,224,86.697,21.334,4857.018,118,304664,14.452,10.565,5,0,54,86.666,21.295,626.433,13,39294,100.273,43.167,52,25,242,86.73,21.326,4346.5,96,272641
293,27.883,122.289,21.476,20.919,119.192,24.621,6.187,6.187,6.142,5.78,113.522,0.801,6.401,961,828,104.859,6.087,1.063,0.941,0.93,162.55,44.397,255,59,255,122.356,21.417,4532.37,156,284300,107.043,43.396,130,17,223,122.047,21.53,2984.685,106,187219,15.671,9.346,8,0,54,121.979,21.522,436.944,14,27408,44.001,16.879,35,12,131,122.099,21.437,1226.881,41,76958
294,26.034,5.938,19.922,27.146,2.652,24.369,5.682,7.702,7.417,4.469,76.259,0.444,7.883,23,883,58.092,5.293,1.659,0.603,0.83,109.813,49.367,135,19,250,5.99,19.324,2858.837,115,179325,91.541,58.377,23,6,235,5.996,19.461,2383.153,76,149487,18.715,16.112,4,0,76,5.996,19.409,487.21,13,30561,38.516,19.594,28,10,137,5.912,19.584,1002.701,34,62896
295,26.624,18.967,21.737,19.922,15.909,24.369,6.439,5.556,6.567,5.162,30.646,0.843,7.075,131,869,34.824,5.471,1.272,0.786,0.953,128.614,50.77,112,40,255,18.717,21.562,3424.148,122,214785,87.177,46.311,75,13,239,19.11,21.591,2320.963,80,145586,21.259,15.504,8,0,78,19.206,21.643,565.98,18,35502,49.035,17.397,43,12,104,19.056,21.618,1305.492,47,81889
296,43.235,71.268,18.505,25.427,67.677,22.727,7.323,8.081,8.09,6.804,52.438,0.84,8.538,543,905,66.468,6.969,1.189,0.841,0.96,152.178,42.097,255,55,255,71.081,18.472,6579.446,147,412706,87.153,40.574,116,7,203,71.257,18.646,3768.085,95,236359,18.242,12.976,5,0,94,71.373,18.697,788.693,17,49472,73.823,31.778,77,13,169,71.287,18.547,3191.774,74,200209
297,25.316,12.402,19.593,20.039,9.722,22.475,5.682,5.682,5.804,5.553,133.83,0.792,6.616,81,848,138.094,5.605,1.045,0.957,0.934,171.696,43.815,255,69,255,12.29,19.742,4346.692,167,272653,73.843,32.801,61,16,177,12.377,19.843,1869.431,68,117263,6.965,5.612,2,0,38,12.365,19.797,176.337,5,11061,37.317,13.213,27,12,121,12.572,19.635,944.735,35,59260
298,24.838,23.07,18.467,20.248,20.455,22.096,5.177,6.566,6.556,4.824,72.5,0.761,6.908,167,900,71.896,5.177,1.359,0.736,0.926,149.796,47.499,255,54,255,23.309,18.594,3720.625,140,233382,90.481,43.648,61,9,213,23.172,18.641,2247.373,82,140970,14.846,10.518,6,0,63,23.132,18.652,368.743,12,23130,52.977,19.914,48,12,187,23.083,18.43,1315.838,50,82538
299,25.651,52.468,19.818,21.603,48.864,21.97,7.955,4.798,7.771,4.203,10.219,0.691,8.122,387,870,11.659,4.798,1.849,0.541,0.92,156.996,45.024,144,50,255,52.566,19.946,4027.098,156,252606,90.333,33.027,89,15,199,52.558,19.92,2317.137,88,145346,12.136,7.611,9,0,57,52.612,19.974,311.304,11,19527,80.897,28.249,67,22,214,52.507,19.852,2075.086,77,130163
300,16.277,38.231,19.048,16.978,35.606,21.465,5.177,4.545,5.117,4.05,19.055,0.71,5.642,283,884,40.462,4.431,1.263,0.792,0.887,173.166,42.949,255,71,255,38.269,19.094,2818.615,166,176802,69.138,31.807,34,10,151,38.442,19.211,1125.361,67,70590,14.944,9.501,7,0,52,38.478,19.253,243.246,13,15258,45.367,18.975,30,12,150,38.283,19.147,738.443,42,46320
301,16.58,126.673,17.895,16.8,124.369,21.212,4.04,5.934,6.132,3.442,74.174,0.738,6.355,994,902,69.044,3.811,1.781,0.561,0.933,72.325,19.033,77,27,144,126.629,17.848,1199.141,72,75218,42.995,14.026,34,14,83,126.652,17.871,712.856,40,44715,28.04,15.564,17,2,78,126.628,17.773,464.907,24,29162,43.711,28.566,33,16,255,126.601,17.855,724.717,36,45459
302,38.182,99.624,17.229,24.22,95.833,20.833,7.071,7.702,8.406,5.784,124.107,0.818,8.697,761,865,129.699,6.02,1.453,0.688,0.955,165.31,37.798,141,57,255,99.705,17.189,6311.808,164,395918,86.213,36.362,116,11,179,99.599,17.372,3291.732,90,206479,11.304,8.557,2,0,63,99.563,17.313,431.603,10,27073,70.13,27.938,41,18,170,99.518,17.362,2677.67,67,167961
303,26.847,112.243,17.577,20.297,109.343,20.707,6.187,6.061,6.457,5.294,124.718,0.819,6.735,875,860,120.411,5.714,1.22,0.82,0.932,161.704,45.319,255,54,255,112.303,17.639,4341.207,160,272309,112.539,57.844,123,9,243,112.273,17.657,3021.288,110,189515,20.587,15.029,8,0,99,112.259,17.64,552.7,17,34669,51.794,19.953,46,11,164,112.278,17.574,1390.496,49,87221
304,27.724,29.607,17.676,21.215,26.641,20.581,6.187,5.808,6.112,5.775,161.356,0.774,7.004,213,864,146.023,5.737,1.058,0.945,0.934,168.201,44.746,255,69,255,29.593,17.778,4663.113,164,292501,104.097,57.807,41,13,255,29.816,17.871,2885.923,95,181024,11.81,10.226,3,0,67,29.783,17.948,327.421,9,20538,39.464,14.797,31,12,115,29.689,17.854,1094.082,36,68628
305,21.522,43.875,17.735,20.162,39.899,20.328,7.449,4.798,7.86,3.486,25.664,0.665,8.042,316,895,22.135,3.683,2.255,0.444,0.926,159.705,39.199,136,73,255,43.95,17.71,3437.172,154,215602,90.03,42.111,41,16,190,43.948,17.847,1937.616,89,121540,62.174,37.786,21,3,164,43.97,17.869,1338.109,58,83935,41.383,15.613,33,11,118,43.808,17.727,890.643,38,55867
306,21.873,81.231,16.615,18.425,78.409,19.444,5.808,5.556,5.986,4.652,137.274,0.81,6.284,621,881,157.557,4.907,1.287,0.777,0.928,169.459,42.912,255,70,255,81.14,16.567,3706.532,165,232498,62.819,28.195,34,8,144,81.316,16.776,1374.011,63,86187,43.023,24.794,26,1,128,81.359,16.757,941.037,43,59028,35.05,17.613,25,11,229,81.247,16.665,766.645,32,48089
307,22.383,94.2,15.268,19.374,91.793,18.561,5.177,6.313,6.459,4.412,118.599,0.749,6.795,727,884,138.013,4.564,1.464,0.683,0.923,167.526,44.824,255,45,255,94.108,15.394,3749.704,164,235206,97.292,41.406,123,20,220,94.264,15.231,2177.674,97,136598,27.96,17.868,15,0,111,94.264,15.27,625.827,27,39256,47.609,18.094,30,15,126,94.22,15.223,1065.625,45,66843
308,5.58,119.485,16.571,9.484,118.434,18.308,2.146,3.409,3.611,1.967,109.236,0.78,3.84,940,878,117.408,2.098,1.836,0.545,0.933,72.617,19.074,57,33,128,119.464,16.477,405.187,70,25416,22.746,4.697,20,11,42,119.467,16.596,126.916,22,7961,4.597,3.126,2,0,18,119.499,16.587,25.651,4,1609,36.014,14.391,28,17,109,119.42,16.692,200.952,31,12605
309,21.57,55.908,15.349,19.799,52.146,17.677,6.818,4.545,6.728,4.082,3.19,0.691,7.064,413,892,155.726,4.539,1.648,0.607,0.882,125.432,56.055,117,24,255,56.037,15.333,2705.553,117,169710,53.827,30.445,27,6,167,56.121,15.604,1161.039,50,72828,6.605,5.852,2,0,62,56.206,15.583,142.46,5,8936,51.59,20.565,49,15,134,56.049,15.513,1112.782,50,69801
310,31.247,106.298,13.137,22.896,103.914,17.424,4.798,8.333,8.434,4.717,87.146,0.749,8.428,837,885,98.616,4.798,1.788,0.559,0.949,115.636,37.951,105,37,246,106.317,12.825,3613.238,111,226646,57.872,25.822,34,7,144,106.211,13.079,1808.309,55,113429,17.866,10.589,17,0,67,106.334,13.722,558.248,17,35017,48.528,23.726,30,16,190,106.123,12.842,1516.327,42,95114
311,25.555,13.41,13.648,20.31,10.48,16.793,5.682,6.187,6.806,4.781,55.691,0.779,7.251,90,938,54.926,5.231,1.424,0.702,0.936,163.902,44.774,255,58,255,13.553,13.578,4188.577,157,262735,119.719,53.753,130,12,252,13.523,13.877,3059.47,123,191910,11.397,8.577,3,0,51,13.558,13.854,291.264,10,18270,56.687,19.406,54,14,129,13.5,13.845,1448.653,55,90869
312,21.586,89.31,13.442,19.177,86.869,16.54,4.798,6.061,6.295,4.366,110.308,0.738,6.724,694,895,124.287,4.3,1.442,0.694,0.922,173.637,47.724,255,67,255,89.26,13.515,3748.093,169,235105,107.27,55.915,61,14,247,89.369,13.546,2315.51,98,145244,15.142,12.143,4,0,87,89.396,13.481,326.847,12,20502,91.721,43.576,54,23,236,89.31,13.554,1979.863,83,124190
313,17.632,19.154,13.606,16.547,16.919,16.035,4.798,5.177,5.251,4.275,62.95,0.809,5.534,136,929,34.778,4.391,1.228,0.814,0.921,145.323,48.671,118,49,255,19.227,13.445,2562.344,138,160727,59.986,21.707,68,18,144,19.194,13.551,1057.686,57,66345,23.955,13.046,16,0,87,19.185,13.53,422.373,22,26494,36.721,12.369,33,15,117,19.133,13.619,647.461,35,40613
314,23.132,45.491,13.472,19.787,42.172,16.035,6.818,4.924,7.443,3.957,27.592,0.742,7.644,335,932,30.801,4.256,1.881,0.532,0.939,173.338,38.598,160,66,255,45.642,13.541,4009.673,173,251513,100.513,38.58,130,14,185,45.47,13.585,2325.092,107,145845,46.524,25.286,66,1,154,45.404,13.605,1076.211,47,67507,46.818,16.879,43,15,125,45.43,13.486,1083.002,44,67933
315,15.671,38.024,14.018,16.534,34.848,15.783,5.934,4.167,6.032,3.308,158.291,0.72,6.149,276,904,160.821,3.571,1.823,0.548,0.919,144.611,43.421,146,57,255,38.016,14.047,2266.233,140,142153,67.052,28.479,82,12,147,38.192,14.182,1050.783,67,65912,11.665,6.681,8,0,46,38.157,14.177,182.809,11,11467,39.969,12.589,34,16,97,38.035,14.087,626.369,38,39290
316,14.762,117.311,13.402,15.088,114.899,15.278,5.303,3.535,5.381,3.493,4.339,0.815,5.515,910,907,164.055,3.535,1.54,0.649,0.945,98.13,40.139,79,21,255,117.371,13.168,1448.637,93,90868,57.216,24.889,54,8,127,117.313,13.252,844.65,56,52982,57.656,35.16,48,1,179,117.269,13.246,851.139,51,53389,44.184,33.387,30,12,255,116.987,13.443,652.26,37,40914
317,47.301,62.318,10.759,26.911,58.46,15.025,7.576,8.586,8.894,6.772,58.828,0.821,9.385,476,971,56.524,7.053,1.313,0.761,0.952,193.141,45.059,255,77,255,62.174,10.725,9135.652,195,573048,71.68,33.892,89,6,184,62.4,10.847,3390.526,72,212676,16.698,11.048,10,0,67,62.558,11.115,789.809,15,49542,63.367,28.622,37,14,176,62.433,10.697,2997.295,59,188010
318,18.955,125.111,12.671,18.198,121.717,14.773,6.944,4.04,7.145,3.378,165.542,0.719,7.166,964,916,165.719,3.514,2.115,0.473,0.929,62.209,19.758,60,21,155,125.194,12.654,1179.197,59,73967,31.027,8.557,27,12,64,125.158,12.729,588.124,30,36891,4.51,2.995,2,0,21,125.013,12.8,85.482,4,5362,36.722,12.17,31,14,119,124.983,12.734,696.085,35,43663
319,40.94,77.007,9.811,27.09,73.99,14.646,5.682,10.101,10.22,5.101,104.751,0.701,10.583,600,907,109.516,5.49,2.004,0.499,0.947,163.167,48.905,255,55,255,77.105,9.965,6680.009,153,419014,79.999,38.103,68,12,206,76.997,10.062,3275.136,78,205438,18.326,12.628,5,0,75,76.937,10.003,750.24,16,47060,38.057,15.801,33,8,214,77.019,9.65,1558.032,35,97730
320,21.363,83.333,11.496,18.333,80.555,14.52,5.429,5.808,6.592,4.126,44.537,0.799,6.823,642,951,51.009,4.236,1.598,0.626,0.938,155.002,46.561,255,62,255,83.533,11.448,3311.245,148,207703,92.407,35.818,116,17,186,83.289,11.638,1974.06,96,123826,48.853,26.083,26,1,155,83.201,11.645,1043.625,47,65463,40.263,16.594,30,12,116,83.188,11.512,860.114,37,53952
321,21.028,5.573,10.409,20.993,3.409,14.141,4.672,6.692,6.919,3.869,111.424,0.6,7.324,29,915,125.882,4.391,1.788,0.559,0.867,129.548,48.532,116,38,255,5.639,10.351,2724.109,119,170874,64.596,29.147,75,4,168,5.526,10.639,1358.308,63,85202,11.011,7.423,9,0,46,5.502,10.744,231.529,10,14523,33.541,11.759,28,10,123,5.506,10.568,705.299,32,44241
322,46.408,24.523,10.167,26.092,20.455,13.889,7.828,7.449,7.725,7.649,164.334,0.857,8.132,180,914,115.769,7.449,1.01,0.99,0.959,188.76,41.052,255,50,255,24.473,10.233,8759.91,189,549479,81.241,39.218,41,8,205,24.604,10.325,3770.237,80,236494,14.584,10.921,5,0,73,24.69,10.336,676.811,12,42454,51.468,21.534,38,13,173,24.667,10.192,2388.526,48,149824
323,21.745,112.032,10.938,18.198,109.343,13.889,5.303,5.682,5.455,5.076,51.33,0.825,6.119,881,958,68.199,5.27,1.075,0.93,0.929,80.629,29.446,49,25,191,112.287,10.742,1753.292,77,109978,28.96,10.543,27,5,66,112.108,10.942,629.749,27,39502,7.506,5.328,6,0,40,112.485,10.969,163.216,6,10238,67.984,23.391,56,20,161,112.003,10.948,1478.321,63,92730
324,17.361,51.022,11.065,16.608,48.611,13.763,4.545,5.556,5.355,4.128,96.253,0.791,5.727,399,914,104.036,4.383,1.297,0.771,0.922,140.702,41.592,121,45,255,50.887,11.031,2442.745,133,153225,72.596,33.998,82,12,164,51.008,11.267,1260.343,71,79057,16.275,10.015,10,0,55,51.086,11.22,282.544,14,17723,36.617,13.585,30,13,97,51.091,11.157,635.712,33,39876
325,14.284,31.021,11.347,15.654,29.167,13.636,4.167,5.177,5.459,3.332,62.282,0.732,5.764,238,956,61.189,3.765,1.638,0.61,0.901,143.721,42.801,255,59,255,30.982,11.411,2052.942,136,128774,88.547,45.752,34,9,206,30.892,11.527,1264.823,82,79338,9.931,7.443,4,0,45,30.903,11.639,141.854,8,8898,46.614,16.994,33,14,106,30.976,11.542,665.842,46,41766
326,16.532,70.759,11.475,15.31,68.434,13.636,4.545,4.293,4.71,4.469,157.924,0.886,5.09,542,923,150.255,4.293,1.054,0.949,0.964,110.781,38.595,82,36,252,70.543,11.454,1831.441,106,114880,56.392,23.467,41,16,125,70.908,11.526,932.285,54,58479,36.552,21.11,22,3,125,70.943,11.608,604.274,32,37904,33.125,16.543,28,10,166,70.835,11.464,547.631,29,34351
327,17.744,55.07,9.108,17.649,52.651,11.995,4.672,5.934,6.552,3.448,61.685,0.716,6.672,422,975,60.524,3.84,1.9,0.526,0.902,145.596,40.197,255,61,255,55.177,9.096,2583.403,138,162048,92.088,35.897,61,21,192,55.14,9.175,1633.981,92,102494,85.336,44.26,42,10,229,55.122,9.162,1514.175,81,94979,46.703,19.718,28,17,141,55.124,9.175,828.676,42,51980
328,17.855,95.582,9.062,17.187,93.308,11.616,4.798,5.05,5.283,4.303,47.378,0.76,5.568,739,964,32.969,4.756,1.228,0.814,0.909,115.876,32.078,115,53,255,95.646,9.086,2068.996,110,129781,55.44,25.101,34,7,125,95.522,9.24,989.9,53,62093,14.418,8.138,13,0,54,95.549,9.234,257.435,13,16148,44.694,17.3,39,12,151,95.678,9.163,798.019,42,50057
