 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,16.978,72.981,41.853,16.874,70.076,44.192,5.429,4.672,6.175,3.501,35.99,0.749,6.438,560,709,41.82,3.955,1.764,0.567,0.919,142.95,39.008,141,47,250,73.054,41.94,2427.074,142,152242,145.54,51.731,144,40,255,73.041,41.842,2471.043,147,155000,5.701,3.798,4,0,28,73.01,41.875,96.801,5,6072,95.485,28.639,69,37,186,73.018,41.808,1621.179,95,101691
330,18.015,59.598,40.973,19.016,57.197,43.687,5.682,5.934,6.326,3.626,45.686,0.626,6.921,455,721,38.333,3.982,1.744,0.573,0.857,80.686,24.32,67,27,171,59.604,40.9,1453.531,79,91175,64.342,22.243,46,24,130,59.585,40.842,1159.094,61,72706,11.378,6.746,9,0,35,59.731,40.685,204.969,10,12857,40.108,9.431,38,18,86,59.449,40.924,722.533,39,45322
331,22.16,82.099,39.948,19.343,79.293,42.929,5.556,6.187,6.911,4.083,42.938,0.744,7.399,631,730,53.326,4.36,1.693,0.591,0.92,83.134,31.654,55,19,213,82.099,39.896,1842.218,80,115556,62.471,27.779,40,21,149,82.063,39.87,1384.326,54,86834,13.076,7.555,10,0,60,82.057,39.892,289.75,12,18175,60.578,13.217,51,24,107,82.095,39.913,1342.382,59,84203
332,16.931,34.054,39.779,17.545,31.061,42.424,5.429,4.798,5.286,4.078,18.506,0.691,5.637,246,706,164.407,4.502,1.296,0.772,0.888,130.698,36.495,109,42,250,34.059,39.729,2212.795,128,138801,145.486,66.885,63,22,255,34.159,39.897,2463.167,149,154506,3.244,2.741,2,0,15,34.017,39.851,54.921,3,3445,47.412,13.682,47,19,86,34.17,39.884,802.722,47,50352
333,40.669,63.511,37.788,28.524,59.217,42.298,8.965,8.965,11.251,4.602,42.307,0.628,10.834,470,753,36.469,4.804,2.445,0.409,0.908,105.913,31.351,105,36,236,63.327,37.706,4307.346,103,270185,92.51,37.054,75,15,195,63.529,37.869,3762.25,90,235993,14.643,13.932,6,0,76,64.839,38.755,595.505,9,37354,46.633,11.298,41,20,101,63.398,37.65,1896.485,46,118960
334,36.922,116.488,37.901,26.215,112.5,42.298,7.828,8.46,10.426,4.509,48.81,0.675,10.833,895,753,49.254,4.821,2.312,0.433,0.941,93.082,30.007,85,24,224,116.446,37.801,3436.79,90,215578,107.381,60.204,20,9,236,116.497,38.012,3964.732,108,248694,37.132,27.906,4,0,127,116.439,38.013,1370.998,32,85998,38.558,11.916,34,16,97,116.548,38.037,1423.655,37,89301
335,16.771,8.162,39.646,16.713,5.429,42.045,5.556,4.798,6.452,3.31,36.339,0.755,6.724,43,722,34.287,3.661,1.949,0.513,0.935,105.621,29.257,89,33,204,8.171,39.629,1771.387,104,111113,123.953,51.089,178,24,245,8.277,39.729,2078.848,122,130399,9.665,7.518,7,0,43,8.401,39.767,162.1,8,10168,40.95,11.561,32,16,84,8.199,39.656,686.774,40,43079
336,6.297,128.493,39.547,10.999,127.273,41.793,2.02,4.293,4.121,1.946,87.989,0.654,4.323,1020,726,83.29,2.02,2.118,0.472,0.933,100.311,30.777,86,35,208,128.531,39.674,631.678,97,39623,118.661,71.152,34,21,255,128.673,39.836,747.227,112,46871,14.57,12.379,0,0,57,128.62,39.955,91.747,11,5755,69.278,21.37,62,28,156,128.564,39.643,436.259,67,27365
337,7.046,106.647,39.668,10.185,104.924,41.162,3.409,2.778,3.54,2.534,156.01,0.854,3.681,831,705,157.834,2.654,1.397,0.716,0.941,59.342,17.998,47,23,133,106.738,39.612,418.148,57,26229,21.278,4.001,20,10,33,106.685,39.656,149.936,21,9405,6.034,3.631,4,0,22,106.62,39.486,42.518,6,2667,35.262,9.352,37,16,68,106.751,39.628,248.475,34,15586
338,19.226,15.817,38.078,18.006,13.636,41.035,4.672,6.313,6.576,3.722,64.378,0.745,6.776,113,748,63.435,3.953,1.767,0.566,0.936,118.718,32.814,98,40,255,15.834,38.075,2282.51,115,143174,143.867,56.831,82,20,253,15.872,38.239,2766.037,148,173504,10.363,6.99,5,0,38,15.884,38.27,199.246,9,12498,34.818,8.46,32,16,63,15.844,38.14,669.429,34,41991
339,13.376,22.063,38.889,15.642,19.949,41.035,4.798,4.672,5.246,3.246,46.438,0.687,5.917,160,732,39.806,3.573,1.616,0.619,0.864,88.764,24.888,66,25,180,22.157,38.931,1187.264,86,74473,89.684,31.042,118,26,163,22.193,38.99,1199.572,91,75245,12.036,6.572,9,0,30,22.268,38.985,160.984,11,10098,38.243,9.318,37,16,88,22.166,38.986,511.522,38,32086
340,20.183,27.199,37.908,17.131,24.621,40.657,5.303,5.556,5.285,4.862,53.134,0.864,5.727,209,745,75.964,4.821,1.087,0.92,0.942,121.674,31.785,117,55,255,27.187,37.886,2455.722,118,154039,127.618,52.956,48,26,238,27.188,37.938,2575.687,130,161564,9.613,6.902,4,0,38,27.262,38.022,194.017,8,12170,41.509,9.829,34,19,85,27.194,37.916,837.763,40,52550
341,18.907,1.585,37.551,18.414,0,40.53,3.662,6.692,6.454,3.73,80.809,0.701,6.946,0,755,62.969,3.662,1.73,0.578,0.956,103.535,39.266,79,25,238,1.525,37.58,1957.592,101,122793,88.68,44.035,68,19,233,1.401,37.787,1676.722,76,105175,3.596,3.227,1,0,17,1.406,37.787,67.994,3,4265,39.748,12.342,31,16,93,1.528,37.709,751.532,37,47141
342,13.439,45.312,37.699,15.703,43.308,40.151,4.293,5.177,4.943,3.462,121.51,0.685,5.76,350,705,116.003,3.888,1.428,0.7,0.855,134.916,40.702,125,52,255,45.219,37.817,1813.171,131,113734,119.592,40.689,130,35,211,45.36,37.771,1607.23,127,100816,4.033,3.127,3,0,20,45.437,37.785,54.204,3,3400,61.046,13.485,61,29,102,45.375,37.703,820.418,61,51462
343,18.605,53.685,37.255,17.218,51.01,39.773,5.556,5.051,6.16,3.846,42.598,0.789,6.518,404,745,31.535,4.196,1.602,0.624,0.929,128.53,35.452,112,49,253,53.729,37.306,2391.236,124,149994,137.332,70.572,34,22,255,53.706,37.376,2554.994,137,160266,25.506,18.874,7,0,90,53.728,37.397,474.52,21,29765,46.862,13.651,35,20,93,53.628,37.254,871.848,44,54688
344,16.723,10.74,36.538,17.187,8.333,39.268,4.924,5.429,6.318,3.37,51.373,0.711,6.609,66,750,43.452,3.904,1.875,0.533,0.904,118.572,31.635,109,48,238,10.688,36.465,1982.924,115,124382,135.288,56.539,89,24,254,10.782,36.764,2262.471,134,141917,9.574,6.715,3,0,34,10.841,36.871,160.108,8,10043,33.236,8.387,30,12,64,10.799,36.679,555.825,33,34865
345,20.916,39.019,36.538,19.016,35.606,38.889,6.818,4.545,6.545,4.069,13.028,0.727,6.847,282,737,5.29,4.179,1.608,0.622,0.913,119.316,33.275,110,30,229,39.053,36.561,2495.626,116,156542,135.264,70.472,255,19,255,39.01,36.679,2829.216,133,177467,5.714,4.612,2,0,28,38.98,36.566,119.519,5,7497,43.189,11.802,39,18,83,39.026,36.583,903.349,41,56664
346,24.918,76.05,35.297,20.784,73.485,38.889,5.177,7.071,7.328,4.33,67.7,0.725,7.681,593,771,64.699,4.751,1.692,0.591,0.9,113.604,35.086,106,29,230,76.081,35.245,2830.747,111,177563,104.399,45.636,57,27,232,75.953,35.13,2601.386,97,163176,6.579,3.971,5,0,29,76.094,35.267,163.934,6,10283,77.599,20.585,78,28,171,76.012,35.255,1933.599,75,121288
347,35.631,122.384,34.458,24.743,118.687,38.636,7.197,7.702,8.583,5.286,49.383,0.731,8.779,948,778,49.667,5.477,1.624,0.616,0.923,100.503,32.083,90,29,227,122.4,34.521,3581.003,96,224624,105.257,48.03,116,11,237,122.538,34.572,3750.405,107,235250,25.897,18.002,6,0,108,122.502,34.692,922.735,22,57880,35.214,9.355,32,14,86,122.403,34.459,1254.716,34,78704
348,12.387,48.937,35.904,15.894,47.222,38.51,3.788,5.556,6.12,2.577,64.781,0.616,6.453,378,762,59.421,2.874,2.375,0.421,0.89,79.075,23.293,68,26,173,48.881,35.854,979.505,77,61441,55.219,19.575,61,13,119,48.825,35.901,684.001,56,42905,1.793,1.826,0,0,14,48.75,35.589,22.207,1,1393,46.028,9.778,38,23,83,48.863,35.893,570.157,45,35764
349,21.108,97.164,35.617,20.149,94.066,38.51,6.566,5.682,7.047,3.814,36.95,0.653,7.179,745,748,23.86,4.554,1.848,0.541,0.864,64.897,24.176,59,11,150,97.241,35.689,1369.803,63,85923,24.564,8.3,20,9,62,96.774,35.351,518.489,23,32523,13.05,9.003,8,0,81,96.454,35.387,275.45,11,17278,49.363,24.04,40,19,243,96.672,35.388,1041.935,42,65357
350,23.579,68.288,34.534,20.636,66.035,38.005,4.672,6.944,7.007,4.285,83.136,0.696,7.232,531,777,73.78,4.566,1.635,0.612,0.915,138.769,38.807,136,46,250,68.171,34.579,3271.979,138,205240,86.495,38.611,75,22,185,68.222,34.541,2039.423,81,127926,4.571,3.53,3,0,29,68.365,34.359,107.785,4,6761,60.812,20.299,51,21,138,68.268,34.479,1433.858,56,89941
351,19.625,103.444,35.557,18.542,100.379,37.752,6.566,4.924,7.214,3.464,31.372,0.717,7.428,797,758,31.799,3.686,2.083,0.48,0.93,126.197,34.863,103,44,239,103.37,35.559,2476.591,125,155348,69.246,22.944,41,26,128,103.339,35.349,1358.946,68,85242,8.743,4.15,6,1,27,103.343,35.405,171.586,8,10763,33.852,8.135,30,14,65,103.443,35.443,664.344,33,41672
352,44.59,89.425,33.603,27.164,84.975,37.247,8.46,7.955,9.371,6.058,143.299,0.759,9.775,674,735,144.462,6.428,1.547,0.646,0.926,119.368,40.27,111,21,252,89.56,33.71,5322.658,118,333872,41.106,10.274,34,14,75,89.501,33.454,1832.924,40,114973,16.543,11.073,11,0,107,90.01,33.671,737.646,14,46270,46.792,25.504,37,16,252,89.879,33.446,2086.485,39,130878
353,24.647,82.221,33.346,19.404,79.545,36.995,4.924,7.071,6.756,4.645,80.836,0.823,7.111,653,730,96.116,4.797,1.454,0.688,0.952,100.929,45.676,60,16,248,82.222,33.48,2487.559,94,156036,83.516,28.939,61,20,155,82.104,33.41,2058.394,82,129116,5.589,3.565,4,0,26,82.393,33.53,137.757,5,8641,40.765,10.714,45,14,104,82.195,33.536,1004.71,41,63022
354,19.481,5.239,33.601,18.524,3.283,36.49,4.04,6.313,6.403,3.874,85.437,0.713,6.508,31,735,108.083,4.04,1.653,0.605,0.916,120.687,37.169,111,43,250,5.162,33.485,2351.141,114,147479,140.616,61.747,211,33,255,5.34,33.753,2739.398,134,171833,9.701,6.829,5,0,33,5.34,33.726,188.995,8,11855,31.435,8.002,27,15,76,5.273,33.659,612.388,30,38413
355,5.771,32.748,34.41,9.767,31.818,36.237,2.02,3.788,3.839,1.914,82.047,0.76,3.92,255,766,75.069,1.958,2.006,0.499,0.929,62.638,16.43,56,26,125,32.744,34.39,361.49,62,22675,38.525,8.115,36,19,62,32.774,34.475,222.33,39,13946,4.47,2.931,2,0,17,32.746,34.284,25.794,4,1618,37.552,10.836,29,20,86,32.736,34.404,216.718,35,13594
356,10.57,19.263,32.997,14.866,18.056,36.111,2.652,6.061,6.05,2.224,97.194,0.601,6.082,150,737,94.764,2.341,2.72,0.368,0.895,123.308,34.413,89,36,230,19.254,32.96,1303.324,121,81753,116.836,57.873,41,25,242,19.125,33.068,1234.916,113,77462,3.106,2.92,2,0,16,19.13,33.034,32.825,2,2059,39.042,8.189,36,19,68,19.251,32.924,412.664,38,25885
357,19.434,22.886,32.784,20.31,21.086,35.985,4.419,7.197,7.274,3.402,73.972,0.592,7.508,171,795,70.346,4.291,2.138,0.468,0.847,107.714,30.143,88,36,215,22.871,32.732,2093.26,105,131303,81.578,26.547,96,25,157,22.873,32.828,1585.341,82,99443,8.998,5.27,7,0,27,22.892,32.874,174.87,8,10969,92.042,22.55,91,38,164,22.887,32.744,1788.7,92,112199
358,22.431,28.279,32.237,19.848,24.874,35.227,6.187,5.682,6.869,4.158,44.414,0.716,7.427,198,784,35.311,4.627,1.652,0.605,0.906,124.691,36.638,104,41,249,28.236,32.244,2796.901,121,175440,135.093,56.659,137,17,253,28.355,32.337,3030.232,136,190076,3.42,3.114,2,0,20,28.303,32.236,76.714,3,4812,67.52,21.493,51,25,136,28.338,32.282,1514.526,65,95001
359,20.805,54.092,32.255,21.202,50.252,34.848,7.449,5.051,8.346,3.174,25.126,0.582,8.091,398,778,22.964,3.506,2.63,0.38,0.861,105.446,38.023,83,28,246,54.358,32.42,2193.76,99,137607,60.677,27.226,54,18,146,54.313,32.381,1262.368,54,79184,3.16,2.574,2,0,18,54.213,32.276,65.746,3,4124,60.422,18.559,56,26,129,54.206,32.324,1257.059,57,78851
360,21.379,43.478,30.92,19.805,40.657,34.596,5.303,6.818,7.105,3.831,58.448,0.685,7.513,324,803,65.158,3.953,1.855,0.539,0.916,148.424,40.868,119,50,255,43.526,30.897,3173.074,145,199036,124.488,56.26,56,24,255,43.518,30.966,2661.361,117,166938,4.233,3.541,2,0,25,43.485,30.802,90.504,3,5677,46.286,12.439,40,22,97,43.485,30.934,989.517,45,62069
361,15.018,107.009,32.663,18.555,102.904,34.596,7.197,3.409,6.748,2.834,9.64,0.548,7.355,815,775,11.889,3.409,2.381,0.42,0.849,89.798,27.768,99,24,200,106.835,32.637,1348.552,87,84590,64.096,15.981,75,24,108,106.794,32.664,962.559,65,60378,6.21,3.689,5,0,23,106.695,32.68,93.262,6,5850,37.003,11.844,36,15,125,106.964,32.725,555.698,35,34857
362,17.425,127.378,31.288,17.348,125.126,34.343,4.167,5.808,6.123,3.624,59.882,0.728,6.724,994,796,55.713,4.167,1.69,0.592,0.928,114.15,34.807,97,29,245,127.43,31.361,1989.046,110,124766,158.524,72.475,255,16,255,127.583,31.465,2762.259,166,173267,18.317,12.864,12,0,68,127.609,31.51,319.163,15,20020,44.657,11.143,37,18,80,127.433,31.298,778.139,44,48810
363,6.855,17.148,31.77,11.966,16.035,34.091,2.273,4.672,5.012,1.742,102.536,0.602,4.839,134,753,105.124,1.832,2.878,0.347,0.909,118.428,37.522,104,41,230,17.182,31.665,811.841,113,50924,96.635,51.124,61,27,239,17.307,31.853,662.447,81,41553,2.849,2.45,2,0,17,17.239,31.717,19.529,2,1225,37.202,8.676,33,19,69,17.157,31.83,255.028,36,15997
364,26.608,37.735,31.314,21.111,34.47,34.091,6.566,5.556,7.408,4.573,33.563,0.75,8.106,273,793,37.405,4.854,1.62,0.617,0.939,121.48,32.761,107,39,255,37.689,31.241,3232.283,117,202750,133.779,57.926,66,21,252,37.917,31.51,3559.529,140,223277,7.833,5.896,3,0,43,37.953,31.623,208.428,7,13074,94.315,33.263,52,27,196,37.838,31.382,2509.495,93,157412
365,18.094,9.701,31.241,20.223,7.071,33.965,6.566,6.061,7.356,3.132,41.185,0.556,7.959,61,798,41.785,3.84,2.349,0.426,0.842,102.081,26.003,95,43,192,9.713,31.203,1847.096,99,115862,128.524,44.635,137,26,224,9.842,31.422,2325.57,130,145875,15.652,8.54,15,0,43,9.955,31.519,283.213,15,17765,32.858,8.252,30,11,62,9.808,31.323,594.549,32,37294
366,12.276,63.932,30.504,14.035,61.869,32.576,4.419,4.04,5.207,3.002,140.829,0.783,5.453,492,767,137.816,3.393,1.735,0.576,0.946,64.239,20.467,60,19,132,63.814,30.537,788.566,62,49464,37.732,14.079,27,15,85,63.671,30.517,463.185,34,29054,3.174,2.619,2,0,17,64.13,30.237,38.963,3,2444,51.697,17.944,48,23,186,64.125,30.349,634.612,48,39807
367,32.044,97.044,28.19,30.784,91.919,32.449,10.48,9.091,13.874,2.941,40.498,0.425,13.212,729,835,38.403,3.559,4.718,0.212,0.811,75.933,53.797,35,10,255,98.473,29.408,2433.18,54,152625,40.869,12.212,40,14,85,97.475,28.574,1309.589,40,82146,13.182,6.768,11,0,51,97.335,28.461,422.389,12,26495,40.466,20.629,29,13,218,97.335,28.32,1296.692,35,81337
368,24.535,113.473,29.717,22.305,109.343,32.449,7.197,5.934,6.305,4.954,11.444,0.62,7.714,866,799,21.105,5.773,1.273,0.786,0.833,93.844,30.433,77,23,241,113.526,29.696,2302.47,89,144426,100.18,42.464,144,24,199,113.522,29.839,2457.922,97,154177,41.166,23.385,24,2,111,113.519,29.857,1010.003,37,63354,41.426,10.746,37,20,101,113.609,29.701,1016.38,40,63754
369,5.548,1.804,31.104,8.936,0.126,32.323,3.157,2.273,3.197,2.21,175.975,0.873,3.314,1,775,162.255,2.273,1.447,0.691,0.946,57.264,18.853,61,19,125,1.91,31.093,317.696,56,19928,42.397,13.452,54,13,75,1.955,31.038,235.211,44,14754,7.649,4.503,6,0,21,1.986,30.996,42.438,7,2662,28.365,6.978,22,10,53,1.733,31.136,157.366,27,9871
370,18.397,12.524,29.36,17.815,10.101,32.323,5.051,6.187,6.979,3.357,56,0.728,7.109,87,816,56.592,3.535,2.079,0.481,0.933,130.082,32.058,120,45,233,12.527,29.394,2393.165,127,150115,139.43,48.047,89,28,241,12.503,29.431,2565.134,143,160902,14.641,8.832,10,0,56,12.527,29.38,269.36,13,16896,44.543,10.271,41,15,95,12.51,29.405,819.477,44,51403
371,12.547,76.952,29.858,14.361,75.126,32.197,3.409,5.177,5.031,3.175,82.338,0.764,5.329,611,809,76.293,3.244,1.585,0.631,0.95,80.779,28.735,72,19,187,76.85,30.035,1013.494,78,63573,80.488,34.42,75,13,161,76.906,30.213,1009.843,82,63344,10.13,6.708,7,0,35,76.981,30.252,127.091,9,7972,44.612,9.977,43,24,88,76.92,29.843,559.731,43,35110
372,20.709,57.462,28.448,19.448,55.303,31.439,4.798,6.818,7.083,3.723,59.903,0.688,7.677,439,828,53.696,3.957,1.902,0.526,0.937,120.153,34.638,111,38,255,57.425,28.333,2488.244,116,156079,166.2,68.021,255,27,255,57.385,28.517,3441.828,173,215894,15.425,10.739,6,0,60,57.386,28.61,319.434,13,20037,45.43,12.324,42,18,121,57.493,28.484,940.798,44,59013
373,11.271,87.147,29.076,13.246,85.48,31.313,3.662,4.293,4.663,3.078,122.684,0.807,4.824,678,777,132.879,3.307,1.515,0.66,0.924,71.791,23.979,68,18,155,87.172,29.183,809.163,70,50756,42.678,10.804,35,18,77,87.083,29.109,481.024,41,30173,11.195,6.886,7,0,46,87.128,28.989,126.183,10,7915,54.368,35.624,37,21,255,87.2,28.953,612.787,42,38438
374,21.028,104.49,28.338,18.529,101.263,31.061,6.439,5.177,6.646,4.029,32.214,0.77,6.788,802,810,18.435,4.158,1.65,0.606,0.936,129.673,34.442,107,40,241,104.414,28.306,2726.74,128,171039,78.371,25.526,61,24,155,104.543,28.354,1647.978,73,103372,8.339,6.762,5,0,47,104.455,28.312,175.348,7,10999,38.384,10.778,33,16,97,104.445,28.327,807.122,36,50628
375,13.918,32.599,27.81,15.55,31.187,30.934,3.03,6.187,6.308,2.809,94.414,0.723,6.269,253,778,99.273,2.944,2.246,0.445,0.933,87.891,24.514,88,33,200,32.642,27.862,1223.23,87,76729,58.976,29.859,27,15,138,32.665,28.222,820.801,52,51486,4.349,3.948,1,0,24,32.75,28.18,60.533,3,3797,43.73,16.115,24,13,93,32.667,28.083,608.61,42,38176
376,34.132,69.512,24.408,28.699,67.55,30.05,3.662,12.121,12.378,3.511,91.855,0.521,12.174,552,881,84.644,3.635,3.525,0.284,0.936,120.009,43.695,112,23,251,69.485,25.007,4096.192,118,256940,83.427,41.854,61,18,199,69.455,25.047,2847.566,68,178618,6.177,4.866,3,0,53,69.561,23.588,210.852,5,13226,49.209,13.203,40,23,113,69.518,24.591,1679.608,47,105356
377,13.886,15.611,27.453,17.519,12.626,29.924,5.934,5.051,5.698,3.103,35.402,0.569,6.722,100,825,28.009,3.69,1.836,0.545,0.861,107.425,27.995,95,38,207,15.568,27.491,1491.665,105,93567,154.559,54.216,171,20,254,15.63,27.601,2146.156,158,134621,22.998,12.772,17,0,72,15.751,27.681,319.338,21,20031,60.049,13.767,60,28,99,15.594,27.445,833.825,60,52303
378,21.155,120.344,27.355,18.468,117.172,29.924,6.187,5.303,6.588,4.089,37.022,0.779,6.782,928,814,24.179,4.339,1.611,0.621,0.922,105.569,33.546,96,32,232,120.374,27.264,2233.344,100,140090,120.348,62.21,29,18,254,120.307,27.553,2546.003,120,159702,8.289,6.975,3,0,52,120.319,27.575,175.348,7,10999,37.35,9.136,33,16,68,120.214,27.386,790.16,37,49564
379,17.489,43.934,26.428,19.435,40.657,29.545,6.566,5.556,7.555,2.948,35.862,0.582,7.845,322,825,33.179,3.306,2.563,0.39,0.864,125.252,33.77,127,40,236,43.911,26.442,2190.476,123,137401,147.766,64.442,192,22,255,44.11,26.532,2584.216,150,162099,31.552,18.637,37,0,90,44.171,26.559,551.808,31,34613,48.559,12.956,43,18,86,44.055,26.484,849.226,48,53269
380,20.215,73.299,26.451,17.766,71.465,29.545,4.167,6.439,6.287,4.094,86.891,0.805,6.645,573,840,75.7,4.167,1.536,0.651,0.957,135.007,38.977,129,36,255,73.264,26.554,2729.131,130,171189,169.873,73.572,255,26,255,73.344,26.593,3433.936,177,215399,8.412,6.384,3,0,40,73.31,26.648,170.056,7,10667,70.639,25.089,48,29,156,73.273,26.471,1427.944,67,89570
381,28.09,2.569,26.362,22.047,0,29.419,6.061,6.566,6.785,5.271,50.669,0.726,7.53,0,841,55.244,6.022,1.287,0.777,0.925,110.911,28.22,86,36,225,2.641,26.342,3115.522,108,195426,153.008,57.736,192,31,255,2.459,26.332,4298.02,158,269600,6.176,5.081,3,0,43,2.558,26.413,173.483,5,10882,67.671,21.846,72,22,147,2.513,26.392,1900.901,67,119237
382,17.074,52.788,26.27,16.647,51.01,29.04,3.409,5.808,6.124,3.55,90.131,0.774,6.071,412,793,106.928,3.409,1.725,0.58,0.958,125.639,35.877,111,47,255,52.838,26.149,2145.168,121,134559,137.969,66.063,255,27,255,52.806,26.423,2355.701,133,147765,25.613,20.233,6,0,114,52.815,26.525,437.327,20,27432,48.608,17.706,41,19,122,52.784,26.354,829.936,44,52059
383,13.184,62.594,26.135,16.67,60.859,28.788,4.167,5.934,5.811,2.889,62.412,0.596,6.157,486,842,74.539,3.372,2.012,0.497,0.856,109.943,30.675,113,39,235,62.514,25.939,1449.514,107,90923,110.854,42.616,103,29,229,62.646,26.063,1461.518,107,91676,26.226,16.275,16,1,85,62.592,26.114,345.771,22,21689,54.786,12.73,51,26,112,62.668,26.172,722.31,54,45308
384,19.641,26.402,26.024,17.557,24.242,28.662,4.545,5.682,5.708,4.381,76.317,0.801,6.238,197,840,54.058,4.545,1.303,0.768,0.934,125.437,31.34,117,47,217,26.349,25.997,2463.677,124,154538,137.467,56.26,134,25,255,26.42,26.078,2699.957,139,169359,5.868,4.881,1,0,29,26.407,26.04,115.246,5,7229,45.311,10.917,40,21,81,26.36,26.044,889.942,44,55823
385,25.81,80.39,24.769,20.039,78.156,28.409,4.419,7.323,7.365,4.462,91.282,0.808,7.478,630,856,78.311,4.419,1.651,0.606,0.959,103.957,42.236,96,16,249,80.437,24.908,2683.17,101,168306,137.188,59.177,96,40,255,80.418,24.917,3540.892,124,222108,7.959,5.105,5,0,40,80.513,24.872,205.431,7,12886,49.275,14.409,41,20,136,80.444,24.703,1271.806,47,79776
386,11.367,127.575,26.264,13.007,125.379,28.157,3.914,3.662,4.087,3.541,19.764,0.844,4.478,997,825,40.426,3.653,1.154,0.866,0.956,77.021,28.214,56,23,210,127.788,26.351,875.482,72,54916,87.449,41.16,54,23,194,127.932,26.284,994.013,82,62351,22.825,15.439,9,0,87,128.039,26.32,259.444,19,16274,48.732,14.406,36,20,106,127.777,26.283,553.928,46,34746
387,19.194,48.28,24.329,17.68,45.96,27.525,4.419,6.566,6.264,3.902,78.812,0.772,6.625,381,857,82.333,4.179,1.605,0.623,0.932,134.532,34.549,105,57,251,48.263,24.336,2582.255,130,161976,117.482,54.846,77,27,249,48.308,24.458,2254.994,112,141448,3.684,2.961,1,0,16,48.355,24.553,70.72,3,4436,77.346,29.914,52,24,187,48.312,24.371,1484.618,71,93125
388,23.77,109.745,24.017,23.764,105.177,27.273,8.081,6.944,8.668,3.491,39.072,0.529,9.599,833,861,35.362,4.268,2.483,0.403,0.85,105.954,30.557,90,25,223,109.579,23.904,2518.519,103,157978,136.596,62.395,54,20,255,109.867,24.163,3246.87,134,203665,39.106,26.013,8,2,133,109.817,24.222,929.542,35,58307,43.635,10.307,37,20,87,109.768,24.051,1037.2,42,65060
389,16.389,21.875,24.111,15.968,19.823,27.02,4.04,5.682,5.487,3.803,90.313,0.808,5.849,167,854,76.264,4.04,1.443,0.693,0.932,119.007,32.653,105,35,242,21.893,24.111,1950.354,115,122339,129.347,64.079,54,27,255,21.879,24.276,2119.82,122,132969,5.173,4.115,3,0,23,21.805,24.256,84.781,4,5318,73.808,24.334,55,24,145,21.884,24.23,1209.615,70,75875
390,13.168,8.78,24.426,14.022,6.818,26.768,3.788,4.924,4.868,3.444,103.339,0.842,5.054,65,811,102.995,3.73,1.414,0.707,0.931,113.444,32.316,101,33,231,8.742,24.403,1493.865,110,93705,124.706,57.06,61,25,245,8.792,24.52,1642.159,124,103007,4.84,3.59,3,0,19,8.791,24.494,63.737,4,3998,38.927,9.881,36,16,64,8.831,24.475,512.606,38,32154
391,16.405,36.563,22.977,18.807,34.975,26.641,3.409,7.197,7.08,2.95,95.468,0.583,7.268,286,869,82.011,3.332,2.4,0.417,0.873,121.681,35.933,117,31,235,36.501,22.914,1996.124,120,125210,106.571,48.326,75,27,229,36.485,22.706,1748.255,93,109662,4.364,4.012,1,0,22,36.485,22.678,71.596,3,4491,53.702,13.101,47,26,101,36.541,22.815,880.951,52,55259
392,13.567,105.004,23.729,17.205,102.525,26.515,5.051,5.682,7.19,2.402,50.372,0.576,7.276,815,858,51.34,2.642,2.993,0.334,0.897,98.957,32.429,80,37,234,104.858,23.521,1342.525,94,84212,77.068,28.796,68,22,153,104.892,23.556,1045.57,69,65585,6.553,4.573,4,0,33,104.942,23.584,88.91,6,5577,39.327,8.776,38,14,72,104.98,23.639,533.538,39,33467
393,25.938,14.52,22.29,22.052,10.985,25.884,6.818,6.944,8.247,4.004,47.509,0.67,8.41,90,863,41.348,4.523,2.06,0.486,0.904,121.894,33.218,97,34,241,14.547,22.28,3161.675,120,198321,93.763,38.323,96,24,207,14.667,22.473,2432.032,92,152553,4.553,3.457,3,0,22,14.669,22.605,118.084,4,7407,106.149,38.034,127,28,227,14.608,22.416,2753.284,105,172704
394,20.9,100.334,23.363,18.037,97.475,25.884,5.808,5.177,6.152,4.325,39.603,0.807,6.479,774,853,33.071,4.643,1.422,0.703,0.941,135.108,34.069,135,45,242,100.411,23.412,2823.78,135,177126,71.509,20.575,61,27,123,100.458,23.356,1494.55,70,93748,6.019,4.273,5,0,34,100.225,23.202,125.8,5,7891,50.709,12.432,47,21,96,100.397,23.335,1059.822,49,66479
