 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,21.379,37.976,15.658,18.006,35.353,18.561,5.429,5.682,5.872,4.636,131.467,0.829,6.095,286,880,129.958,4.865,1.267,0.79,0.93,86.322,27.385,74,31,221,37.885,15.727,1845.438,82,115758,86.706,45.883,136,6,183,38.069,15.859,1853.649,88,116273,17.773,15.674,1,0,84,38.12,15.758,379.951,13,23833,22.306,12.06,16,3,67,38.131,15.732,476.879,19,29913
330,24.009,59.082,15.344,19.391,56.187,18.434,5.934,6.313,7.207,4.242,52.964,0.802,7.189,454,927,59.381,4.289,1.699,0.589,0.941,109.223,36.972,91,36,252,59.173,15.428,2622.334,103,164490,80.266,38.133,109,8,192,59.121,15.562,1927.11,85,120881,23.018,17.038,1,0,88,59.162,15.593,552.637,20,34665,31.723,15.193,20,7,118,59.103,15.536,761.639,28,47775
331,28.537,120.418,13.712,23.524,117.045,18.182,6.187,8.333,9.217,3.942,57.461,0.648,9.248,933,941,57.829,4.318,2.338,0.428,0.918,109.597,29.887,100,40,222,120.394,13.612,3127.511,106,196178,89.046,32.587,123,20,174,120.416,13.653,2541.061,90,159392,12.582,9.06,7,0,88,120.409,13.608,359.035,11,22521,30.008,11.841,23,9,107,120.49,13.769,856.32,28,53714
332,25.252,18.509,14.1,19.46,15.657,17.298,5.303,6.187,6.313,5.093,87.217,0.838,6.552,135,934,64.916,5.303,1.24,0.807,0.945,100.153,36.89,68,32,227,18.545,14.133,2529.104,92,158642,100.545,47.744,109,14,225,18.681,14.255,2539.004,102,159263,16.752,13.311,3,0,71,18.795,14.287,423.027,14,26535,35.583,15.711,32,11,152,18.592,14.212,898.551,32,56363
333,29.939,87.022,12.642,21.672,84.596,16.54,4.672,7.702,8.159,4.672,79.273,0.801,8.188,676,952,63.435,4.66,1.746,0.573,0.968,84.977,39.172,53,20,224,86.727,12.677,2544.154,76,159586,59.646,30.844,27,13,171,87.069,12.89,1785.767,53,112015,7.677,5.917,5,0,39,87.122,12.831,229.855,6,14418,32.556,20.198,24,8,224,87.241,12.918,974.723,27,61141
334,16.787,32.894,13.362,17.366,30.682,16.414,4.798,5.808,6.891,3.102,124.468,0.699,7.075,246,893,124.824,3.434,2.222,0.45,0.898,56.74,19.465,49,20,147,32.883,13.365,952.499,53,59747,31.737,15.111,20,7,80,32.854,13.355,532.773,28,33419,6.747,7.039,1,0,85,32.98,13.267,113.269,5,7105,34.992,29.612,18,8,255,33.052,13.143,587.423,26,36847
335,11.845,4.638,14.724,13.69,2.146,16.288,4.924,3.03,5.093,2.961,169.859,0.794,5.323,17,898,157.694,2.988,1.72,0.582,0.945,114.958,39.642,101,46,255,4.804,14.61,1361.688,107,85414,82.199,27.466,109,16,158,4.779,14.724,973.655,82,61074,25.443,13.157,24,0,73,4.829,14.743,301.372,24,18904,36.406,13.876,36,14,102,4.606,14.779,431.237,34,27050
336,22.765,79.993,13.399,19.33,77.02,16.288,5.934,5.934,7.373,3.931,129.806,0.766,7.534,611,897,140.44,4.066,1.875,0.533,0.941,78.847,33.471,76,26,245,79.986,13.144,1794.997,72,112594,59.875,28.639,47,6,136,80.095,13.492,1363.091,60,85502,42.986,28.998,13,0,129,80.033,13.595,978.597,39,61384,29.922,15.779,19,8,139,80.061,13.476,681.195,26,42729
337,19.226,10.332,13.374,17.766,8.081,15.657,5.303,5.303,6.152,3.979,41.613,0.765,6.725,64,939,39.668,4.202,1.546,0.647,0.948,112.645,35.848,104,39,250,10.141,13.256,2165.749,108,135850,100.5,43.939,123,10,201,10.376,13.571,1932.244,107,121203,16.226,11.161,4,0,62,10.483,13.622,311.973,15,19569,27.084,10.198,22,7,71,10.363,13.456,520.72,25,32663
338,29.955,46.564,12.047,21.585,44.318,15.657,5.05,7.323,7.55,5.052,87.191,0.808,7.597,359,899,105.422,5.05,1.494,0.669,0.961,109.915,39.524,87,38,248,46.379,12.02,3292.545,102,206530,88.671,37.39,116,9,191,46.793,12.1,2656.18,92,166613,16.127,11.891,3,0,70,46.921,12.096,483.081,14,30302,34.954,15.992,21,8,146,46.736,12.151,1047.068,32,65679
339,39.489,125.213,9.669,27.995,122.222,15.152,5.682,10.606,10.976,4.581,74.866,0.633,10.847,979,987,77.905,5.224,2.396,0.417,0.895,121.589,35.087,100,37,255,125.151,9.709,4801.395,116,301175,68.223,27.011,82,9,137,125.231,9.39,2694.042,72,168988,21.257,13.22,12,0,74,125.231,9.354,839.405,20,52653,33.998,12.045,25,10,102,125.171,9.623,1342.541,32,84213
340,19.099,92.323,11.126,18.167,90.278,14.646,4.293,6.439,6.553,3.711,99.335,0.727,6.645,728,907,104.3,4.083,1.766,0.566,0.913,102.816,33.685,86,39,248,92.374,11.184,1963.65,98,123173,79.654,30.02,96,13,156,92.351,11.246,1521.285,83,95425,11.902,7.758,8,0,43,92.373,11.199,227.32,11,14259,26.845,10.013,22,8,86,92.257,11.116,512.701,25,32160
341,12.897,96.637,12.363,13.53,94.571,14.268,4.419,3.788,4.541,3.617,158.627,0.885,4.76,749,917,158.199,3.774,1.255,0.797,0.945,106.336,39.938,93,28,255,96.732,12.401,1371.445,99,86026,82.408,34.764,96,15,163,96.78,12.395,1062.835,82,66668,14.515,8.487,10,0,44,96.81,12.43,187.209,13,11743,30.01,10.662,28,9,71,96.752,12.289,387.045,29,24278
342,29.493,62.054,9.88,21.141,59.217,13.51,5.429,6.944,6.977,5.382,78.52,0.829,7.179,475,968,66.14,5.429,1.296,0.771,0.947,92.025,26.014,82,28,187,62.075,9.809,2714.098,88,170246,102.894,44.902,130,16,217,62.133,10.15,3034.648,108,190353,16.854,11.039,5,0,67,62.175,10.114,497.062,16,31179,30.9,12.691,19,8,77,62.073,10.146,911.336,29,57165
343,17.967,71.462,10.735,15.802,69.444,13.258,4.04,5.303,5.492,4.165,98.182,0.904,5.654,556,918,113.703,4.04,1.318,0.758,0.969,82.88,34.983,72,21,230,71.301,10.548,1489.098,77,93406,75.79,39.66,41,16,185,71.678,10.723,1361.704,63,85415,7.332,6.371,2,0,42,71.73,10.76,131.73,5,8263,24.681,14.053,17,7,181,71.741,10.874,443.449,21,27816
344,18.684,51.174,9.748,17.736,48.864,13.131,4.293,6.313,6.41,3.711,75.469,0.746,6.552,389,966,64.916,3.889,1.727,0.579,0.929,115.567,33.422,112,28,248,51.204,9.713,2159.277,112,135444,82.593,33.066,96,14,164,51.176,9.732,1543.19,87,96799,22.77,14.138,5,0,72,51.197,9.795,425.45,22,26687,30.824,12.497,26,6,90,51.195,9.827,575.928,28,36126
345,15.496,1.336,9.899,16.468,0,13.005,3.03,6.187,6.167,3.199,90.813,0.718,6.233,0,969,83.019,3.03,1.928,0.519,0.969,87.642,32.562,61,22,207,1.489,9.878,1358.085,82,85188,104.522,43.06,82,20,214,1.137,10.018,1619.649,104,101595,15.949,11.98,8,0,80,0.999,10.163,247.136,14,15502,26.868,11.225,23,8,101,1.255,10.111,416.347,25,26116
346,9.533,5.516,11.354,11.805,3.535,13.005,3.788,3.409,4.01,3.027,147.534,0.86,4.205,32,921,131.348,3.189,1.325,0.755,0.94,102.431,38.143,82,39,240,5.563,11.501,976.524,95,61254,78.204,38.08,43,8,168,5.549,11.574,745.553,76,46766,24.338,18.956,4,0,88,5.541,11.69,232.023,20,14554,35.212,15.467,24,11,100,5.546,11.493,335.695,31,21057
347,23.021,40.518,9.331,19.792,37.626,12.753,5.682,6.692,7.329,3.999,50.344,0.738,7.501,303,970,53.902,4.285,1.833,0.546,0.927,87.521,32.59,79,24,240,40.305,9.161,2014.777,80,126380,71.368,38.794,27,5,160,40.599,9.341,1642.94,68,103056,21.256,18.063,2,0,91,40.585,9.38,489.33,16,30694,34.56,16.499,23,6,106,40.668,9.382,795.596,31,49905
348,29.637,109.471,9.895,21.794,105.808,12.626,7.197,5.808,7.973,4.733,152.775,0.784,8.207,839,928,143.13,4.853,1.685,0.594,0.943,93.596,28.71,81,26,240,109.527,9.949,2773.865,89,173995,83.714,36.964,110,14,166,109.608,9.974,2481.007,85,155625,13.162,8.288,10,0,58,109.541,9.963,390.09,12,24469,26.509,11.734,19,8,108,109.512,9.919,785.648,23,49281
349,6.76,104.968,9.616,13.438,103.914,12.374,2.525,4.924,4.84,1.778,99.266,0.47,5.191,830,925,108.435,2.201,2.722,0.367,0.727,67.219,17.385,61,33,162,104.94,9.584,454.369,65,28501,33.375,13.879,34,9,79,104.951,9.672,225.598,32,14151,16.533,12.082,14,0,57,104.901,9.701,111.755,14,7010,29.05,19.907,19,11,186,104.866,9.882,196.36,23,12317
350,24.041,13.108,8.837,18.363,10.227,11.742,5.556,5.808,5.828,5.252,119.933,0.896,6.03,97,931,109.573,5.357,1.11,0.901,0.956,114.331,37.449,104,45,247,13.283,8.889,2748.612,107,172411,111.196,45.942,123,13,213,13.14,9.065,2673.254,117,167684,10.403,8.525,2,0,53,13.025,9.298,250.101,8,15688,35.69,17.178,25,9,113,13.077,8.898,858.01,31,53820
351,27.787,32.089,8.33,21.861,28.409,11.49,7.576,6.187,8.437,4.193,146.911,0.731,8.489,227,938,149.621,4.241,2.012,0.497,0.935,90.02,33.791,69,24,229,31.764,8.48,2501.397,82,156904,86.231,42.814,130,6,171,32.057,8.601,2396.114,93,150300,22.306,16.628,2,0,79,32.331,8.551,619.833,21,38880,40.849,19.346,21,8,118,32.185,8.465,1135.069,37,71199
352,17.648,56.033,8.77,16.147,53.535,11.49,4.672,5.177,5.557,4.044,57.186,0.851,5.717,431,972,59.47,4.266,1.374,0.728,0.944,84.668,26.301,65,30,192,55.943,8.732,1494.216,82,93727,70.648,34.671,39,11,152,56.123,8.752,1246.792,67,78207,20.812,15.944,5,0,88,56.113,8.735,367.293,17,23039,41.29,23.005,32,8,161,56.089,8.466,728.687,36,45708
353,42.406,75.789,6.546,26.289,72.222,11.364,6.818,9.343,9.576,5.638,70.202,0.771,9.533,593,1007,78.541,5.991,1.698,0.589,0.943,109.51,34.157,84,42,248,75.872,6.581,4643.902,103,291296,73.526,32.557,89,6,151,75.835,6.59,3117.946,78,195578,24.439,16.143,4,0,95,75.823,6.67,1036.371,24,65008,25.43,12.058,17,6,95,75.708,6.586,1078.395,22,67644
354,38.134,114.316,5.064,28.426,111.364,10.985,5.556,11.111,11.503,4.221,74.749,0.593,11.453,888,1024,75.964,4.484,2.725,0.367,0.922,118.096,38.683,110,28,255,114.345,4.873,4503.451,112,282486,89.934,40.125,82,9,206,114.403,5.049,3429.504,88,215121,34.41,21.709,15,0,106,114.432,5.159,1312.171,31,82308,37.188,16.892,25,9,154,114.386,5.032,1418.107,33,88953
355,6.887,17.916,8.839,9.915,16.288,10.227,3.283,2.525,3.381,2.594,1.999,0.88,3.565,129,961,22.932,2.525,1.304,0.767,0.959,46.144,12.569,41,19,94,17.853,8.759,317.792,44,19934,29.315,11.353,22,11,63,17.705,8.833,201.892,28,12664,3.44,3.088,0,0,14,17.683,8.937,23.69,3,1486,28.532,13.427,20,9,96,17.961,8.836,196.504,24,12326
356,26.113,23.127,6.978,20.593,19.697,9.722,6.692,5.808,6.963,4.775,151.341,0.774,6.984,165,949,130.601,4.96,1.458,0.686,0.931,121.957,41.463,98,40,255,23.317,6.999,3184.712,114,199766,101.23,35.684,130,19,187,23.042,7.033,2643.458,105,165815,10.112,6.922,6,0,59,23.162,7.058,264.067,9,16564,34.993,13.087,30,11,102,23.161,6.925,913.792,33,57319
357,18.892,99.06,6.825,17.231,95.96,8.712,6.187,4.04,6.341,3.793,11.658,0.8,6.47,760,975,17.021,3.964,1.672,0.598,0.946,101.781,39.136,70,36,253,99.207,6.798,1922.79,93,120610,83.639,36.939,130,11,160,99.03,6.964,1580.064,86,99112,15.359,9.746,8,0,50,99.087,7.008,290.148,14,18200,31.406,14.358,23,9,97,98.842,6.915,593.305,27,37216
358,14.093,87.824,6.327,15.463,85.606,8.586,4.545,4.545,4.576,3.921,52.429,0.741,4.808,681,985,29.932,4.237,1.167,0.857,0.904,82.895,24.742,78,36,181,87.78,6.376,1168.229,79,73279,60.96,26.036,75,14,125,87.835,6.343,859.11,59,53889,26.157,17.201,16,0,86,87.88,6.386,368.632,23,23123,33.773,12.898,26,12,133,87.713,6.291,475.955,32,29855
359,23.212,119.71,4.785,20.057,117.677,8.46,4.293,7.323,7.301,4.048,89.818,0.725,7.454,946,1014,79.261,4.293,1.804,0.554,0.925,102.209,40.85,69,33,255,119.743,4.882,2372.472,93,148817,103.983,49.647,158,10,227,119.778,4.907,2413.635,107,151399,20.687,14.455,4,0,83,119.769,5.026,480.179,19,30120,25.67,12.346,18,7,106,119.743,4.873,595.856,23,37376
360,25.46,68.148,4.69,20.771,65.53,8.333,5.05,7.702,7.539,4.3,102.983,0.742,7.805,533,957,99.31,4.592,1.753,0.57,0.922,91.184,29.472,69,36,207,68.096,4.682,2321.521,86,145621,85.297,42.178,130,7,197,68.26,4.742,2171.648,87,136220,24.966,19.371,3,0,92,68.215,4.802,635.616,22,39870,29.839,17.744,22,6,163,68.292,4.823,759.694,26,47653
361,23.993,44.838,4.76,19.817,42.045,7.955,5.429,6.439,7.016,4.354,126.094,0.768,7.603,339,962,125.538,4.826,1.611,0.621,0.945,109.5,38.5,84,34,255,44.932,4.808,2627.244,101,164798,83.569,39.432,123,8,170,44.916,4.919,2005.084,89,125772,27.89,18.582,7,0,94,44.966,4.932,669.174,26,41975,44.33,19.74,32,12,129,44.822,4.949,1063.616,42,66717
362,15.942,82.335,5.696,15.568,79.924,7.955,5.177,4.419,5.049,4.02,27.183,0.827,5.44,634,991,21.801,4.283,1.256,0.796,0.937,84.19,30.526,64,27,251,82.397,5.576,1342.175,79,84190,66.789,21.373,61,18,125,82.43,5.653,1064.764,68,66789,11.739,7.246,7,0,49,82.434,5.649,187.146,10,11739,33.729,20.622,24,9,236,82.15,5.484,537.715,30,33729
363,14.874,128.058,3.965,17.226,126.263,7.828,3.03,6.692,6.615,2.863,80.11,0.63,6.955,1009,1014,74.197,3.03,2.311,0.433,0.941,87.83,24.872,77,34,199,128.056,3.875,1306.384,85,81945,69.864,34.156,104,11,150,128.238,4.187,1039.161,72,65183,38.141,26.406,7,0,121,128.29,4.247,567.32,37,35586,34.309,14.544,27,9,113,128.086,4.118,510.31,33,32010
364,7.477,17.863,5.942,10.555,16.162,7.449,3.283,3.03,3.558,2.675,146.335,0.843,3.89,129,969,144.246,2.846,1.33,0.752,0.933,70.569,17.866,64,34,134,17.911,5.915,527.639,68,33097,47.68,22.782,19,9,112,17.657,6.08,356.5,46,22362,7.362,6.678,0,0,34,17.539,6.198,55.048,6,3453,31.719,12.769,26,10,79,17.821,6.107,237.156,29,14876
365,22.032,50.39,3.615,18.69,48.106,6.566,5.05,6.439,6.364,4.408,66.372,0.793,6.712,393,1022,73.61,4.748,1.444,0.693,0.933,115.31,36.296,84,28,236,50.387,3.445,2540.519,112,159358,88.735,37.754,96,12,179,50.454,3.741,1955.025,93,122632,23.726,15.411,4,0,87,50.428,3.814,522.745,22,32790,30.953,13.228,19,11,88,50.483,3.623,681.96,28,42777
366,21.586,7.062,3.329,19.116,4.798,6.439,4.293,6.187,6.553,4.194,81.6,0.742,6.549,49,972,109.134,4.182,1.562,0.64,0.927,88.011,35.635,69,24,239,7.026,3.33,1899.785,81,119167,83.083,40.021,54,11,179,7.131,3.364,1793.419,84,112495,23.934,19.676,6,0,120,7.218,3.368,516.623,19,32406,31.186,18.767,26,6,171,7.173,3.362,673.176,26,42226
367,20.581,1.938,3.507,17.879,0,6.187,4.293,5.682,6.158,4.255,73.931,0.809,6.693,0,1018,54.211,4.293,1.447,0.691,0.964,89.143,33.04,79,29,236,2.076,3.499,1834.677,81,115083,130.665,55.994,165,20,247,1.758,3.573,2689.276,142,168689,13.32,9.821,4,0,53,1.692,3.544,274.142,12,17196,27.618,11.38,19,7,74,1.746,3.345,568.42,25,35655
368,24.806,28.46,2.551,20.348,25.884,6.061,5.177,6.187,6.319,4.998,92.745,0.753,7.189,217,975,120.619,5.084,1.264,0.791,0.941,96.013,33.403,78,32,235,28.535,2.728,2381.702,89,149396,103.487,37.073,123,14,176,28.502,2.43,2567.094,115,161025,17.99,10.814,20,0,55,28.522,2.419,446.254,18,27992,36.46,16.661,22,10,95,28.368,2.391,904.418,33,56731
369,28.887,106.822,3.263,21.751,103.662,6.061,6.566,5.934,6.723,5.471,23.448,0.767,7.276,827,1020,38.66,5.758,1.229,0.814,0.924,104.342,26.563,96,47,223,106.696,3.194,3014.162,102,189068,62.831,27.23,68,8,137,106.967,3.389,1815.005,64,113849,16.897,12.183,5,0,72,107.066,3.534,488.119,15,30618,25.663,10.467,19,6,121,106.798,3.363,741.329,24,46501
370,18.971,11.533,2.98,17.187,9.343,5.808,4.545,5.808,5.641,4.282,88.857,0.807,6.002,83,977,104.621,4.545,1.317,0.759,0.931,79.304,26.126,66,19,181,11.513,2.992,1504.498,76,94372,90.631,41.008,130,10,180,11.639,3.084,1719.383,94,107851,8.241,7.226,3,0,43,11.752,3.059,156.345,6,9807,29.458,12.181,24,6,100,11.622,2.984,558.854,27,35055
371,23.563,63.127,2.274,18.968,60.101,4.924,6.061,5.05,6.578,4.561,144.637,0.823,7.198,477,989,142.125,4.901,1.442,0.693,0.955,98.922,32.415,77,34,218,63.298,2.166,2330.863,94,146207,79.256,30.58,61,11,157,63.339,2.213,1867.486,83,117141,27.211,16.529,4,0,87,63.356,2.2,641.164,26,40218,29.752,16.146,16,7,205,63.123,2.13,701.027,27,43973
372,17.313,91.142,2.199,17.884,88.384,4.924,4.924,5.05,5.767,3.822,61.479,0.68,6.701,700,1024,47.291,4.192,1.509,0.663,0.884,102.556,33.841,93,37,255,91.241,2.189,1775.58,97,111376,98.393,39.055,123,17,195,91.199,2.115,1703.505,102,106855,21.361,12.962,12,0,74,91.169,2.014,369.827,20,23198,28.989,12.157,18,9,90,91.178,2.178,501.893,27,31482
373,12.339,35.179,2.642,15.075,32.323,4.419,5.303,3.535,5.287,2.971,174.062,0.682,5.482,256,1011,14.676,3.306,1.779,0.562,0.862,80.506,22.162,72,34,173,35.144,2.654,993.391,78,62312,60.658,29.227,89,8,127,35.052,2.782,748.471,62,46949,18.165,12.388,1,0,68,34.997,2.852,224.147,17,14060,29.691,17.56,20,6,150,34.802,2.662,366.368,24,22981
374,18.748,55.61,2.089,20.014,51.894,4.419,6.944,4.545,7.318,3.262,22.434,0.588,7.577,411,1022,23.575,3.862,2.244,0.446,0.863,144.732,45.936,134,43,255,55.31,2.016,2713.444,143,170205,97.553,27.686,89,23,185,55.667,2.117,1828.922,99,114722,19.948,10.24,18,0,56,55.563,2.024,373.988,19,23459,45.101,15.107,41,18,120,55.637,2.107,845.559,42,53039
375,19.912,97.53,1.97,18.881,94.318,4.167,6.439,4.293,7.136,3.553,159.946,0.702,7.298,748,994,149.886,3.751,2.009,0.498,0.926,132.255,37.019,121,54,251,97.635,2.024,2633.43,129,165186,86.992,28.689,96,20,157,97.566,1.92,1732.169,89,108653,13.786,8.405,8,0,56,97.671,1.96,274.509,12,17219,25.812,9.371,22,10,87,97.622,1.903,513.961,24,32239
376,18.668,20.673,1.335,18.402,17.424,3.409,7.071,3.535,7.45,3.19,169.625,0.693,7.508,138,1004,160.346,3.533,2.335,0.428,0.957,110.414,44.209,78,19,244,20.636,1.126,2061.248,105,129295,92.753,33.163,123,15,167,20.746,1.261,1731.547,100,108614,8.846,6.209,9,0,43,20.637,1.204,165.145,8,10359,39.949,13.287,41,12,89,20.737,1.354,745.777,38,46780
377,8.449,79.157,1.369,10.968,77.651,3.157,2.904,3.283,3.56,3.022,64.558,0.883,4.066,615,1024,53.842,2.904,1.178,0.849,0.979,56.168,15.6,52,18,121,79.146,1.285,474.584,55,29769,32.5,10.512,27,12,62,79.117,1.21,274.605,31,17225,22.849,12.012,9,0,56,79.012,1.122,193.06,21,12110,25.787,9.712,22,13,73,79.222,1.429,217.882,23,13667
378,12.562,84.966,1.302,15.384,81.944,3.157,5.303,3.283,5.134,3.116,20.389,0.667,5.929,649,1024,26.565,3.283,1.648,0.607,0.923,117.986,42.722,96,47,255,85.095,1.32,1482.195,108,92973,86.348,34.659,102,16,192,85.168,1.181,1084.74,84,68042,41.688,24.032,29,1,123,85.203,1.172,523.702,39,32850,26.919,12.949,18,9,99,85.114,1.312,338.166,23,21212
379,8.752,15.223,1.133,11.892,13.005,2.652,4.167,2.778,4.222,2.639,23.124,0.778,4.746,103,1024,28.61,2.778,1.6,0.625,0.951,102.142,38.349,109,29,225,15.227,1.042,893.975,100,56076,96.047,49.846,41,15,213,15.223,0.962,840.633,88,52730,12.792,9.985,6,0,55,15.197,0.964,111.962,10,7023,25.874,13.692,21,8,109,15.24,1.044,226.459,22,14205
380,10.857,42.305,0.906,14.922,39.646,2.273,6.061,2.399,6.088,2.27,170.291,0.613,6.313,314,1010,163.74,2.399,2.682,0.373,0.947,116.043,37.909,106,43,235,42.277,0.854,1259.833,109,79025,78.101,28.269,96,9,144,42.619,0.861,847.918,82,53187,18.192,11.02,18,0,69,42.748,0.837,197.508,18,12389,54.767,22.899,57,11,137,42.562,0.906,594.581,53,37296
381,7.461,72.171,0.67,12.188,69.571,1.768,5.05,1.894,4.949,1.919,1.129,0.631,5.076,551,1024,5.711,1.894,2.578,0.388,0.952,119.912,27.286,105,56,214,72.208,0.657,894.661,118,56119,76.314,27.128,75,20,141,72.104,0.552,569.376,78,35715,15.244,10.319,4,0,53,71.993,0.465,113.732,13,7134,24.831,9.292,18,8,58,72.185,0.603,185.264,23,11621
382,2.551,116.792,0.38,6.823,115.53,1.136,2.778,1.263,2.646,1.227,173.535,0.688,2.823,915,1020,169.695,1.263,2.156,0.464,0.933,116.519,38.276,88,51,220,116.666,0.387,297.211,111,18643,62.95,27.628,46,18,133,116.848,0.265,160.57,61,10072,17.606,11.965,10,1,53,116.87,0.225,44.909,14,2817,22.706,6.149,22,11,40,116.869,0.332,57.918,22,3633
383,3.061,124.923,0.314,8.665,123.106,1.01,3.788,1.136,3.591,1.085,178.446,0.512,3.821,975,1020,172.405,1.136,3.31,0.302,0.914,87.896,28.19,59,36,160,124.974,0.266,269.041,86,16876,50.036,26.812,16,12,119,125.083,0.209,153.157,44,9607,7.021,6.163,3,0,30,125.105,0.185,21.49,6,1348,18.688,6.335,17,7,43,125.104,0.292,57.201,18,3588
