 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,14.762,9.548,25.719,14.435,7.449,27.778,4.167,4.419,4.597,4.089,55.446,0.89,4.981,67,837,59.534,4.157,1.124,0.89,0.958,73.54,28.913,47,26,178,9.291,25.627,1085.633,67,68098,33.413,12.788,27,8,106,9.526,25.718,493.252,32,30940,4.313,3.114,3,0,18,9.591,25.743,63.673,4,3994,23.646,10.496,16,7,116,9.509,25.683,349.071,21,21896
264,19.609,22.226,25.218,17.619,19.571,27.651,5.429,5.051,5.715,4.369,46.447,0.794,6.177,160,838,40.855,4.781,1.308,0.764,0.919,147.892,62.049,255,24,255,22.361,25.215,2900,144,181907,82.763,43.631,39,12,204,22.188,25.214,1622.901,80,101799,11.049,8.349,5,0,54,22.129,25.129,216.655,9,13590,27.628,11.364,24,8,92,21.957,25.22,541.748,25,33982
265,38.947,53.352,23.413,28.562,50.252,27.399,7.071,8.46,8.148,6.086,84.534,0.6,8.625,407,806,107.904,7.039,1.339,0.747,0.856,153.515,42.491,138,45,255,53.367,23.69,5978.935,149,375038,99.69,41.741,144,14,214,53.359,23.557,3882.598,104,243542,10.729,8.436,4,0,57,53.34,23.678,417.861,9,26211,34.106,13.853,25,10,96,53.317,23.542,1328.305,31,83320
266,17.903,104.679,24.735,18.358,100.884,26.389,7.323,3.409,7.777,2.931,168.32,0.668,7.631,799,821,163.664,2.95,2.653,0.377,0.946,61.806,19.741,48,19,135,104.796,24.704,1106.517,60,69408,5.555,1.927,6,0,14,104.66,24.693,99.448,6,6238,4.744,4.494,3,0,58,104.982,24.62,84.94,4,5328,16.643,8.91,13,5,105,104.731,24.724,297.96,15,18690
267,15.703,126.772,24.224,15.119,124.116,26.136,5.177,3.788,5.394,3.706,165.195,0.863,5.538,984,824,155.772,3.788,1.455,0.687,0.962,47.284,17.965,42,14,116,126.772,24.291,742.508,44,46575,35.243,15.856,27,10,92,126.727,24.291,553.418,31,34714,4.493,4.348,2,0,47,126.65,24.272,70.56,3,4426,24.038,7.699,19,8,57,126.62,24.215,377.464,23,23677
268,32.65,14.223,21.553,24.534,11.237,25.253,6.313,7.702,7.453,5.578,84.782,0.682,7.875,108,823,102.031,6.063,1.336,0.748,0.884,162.336,46.408,255,59,255,14.283,21.659,5300.227,155,332465,117.682,49.958,171,10,227,14.109,21.671,3842.264,122,241012,19.785,12.247,6,0,71,14.166,21.644,645.978,18,40520,27.784,13.503,25,8,164,14.119,21.628,907.144,25,56902
269,29.7,42.789,21.625,22.797,39.394,25.253,7.071,7.197,9.012,4.196,132.801,0.718,8.875,319,824,129.806,4.285,2.148,0.466,0.935,159.345,45.251,134,52,255,42.852,21.699,4732.589,157,296859,126.624,65.214,34,15,255,42.684,21.749,3760.767,124,235900,11.742,9.798,4,0,60,42.756,21.8,348.752,10,21876,36.47,15.126,23,9,102,42.653,21.731,1083.162,33,67943
270,34.531,113.183,21.022,25.082,109.975,24.369,6.566,6.818,6.843,6.425,92.862,0.69,7.809,877,883,50.906,6.562,1.065,0.939,0.887,140.293,41.659,132,49,255,113.213,21.071,4844.439,137,303875,67.751,30.001,54,14,159,113.319,21.264,2339.488,62,146748,8.004,6.597,3,0,46,113.421,21.339,276.39,6,17337,33.284,13.125,30,9,106,113.236,21.112,1149.338,31,72094
271,18.621,47.952,21.355,19.06,45.076,24.116,5.177,5.808,6.64,3.571,117.668,0.644,7.058,358,833,132.825,3.896,1.86,0.538,0.858,155.525,40.339,140,57,255,47.922,21.304,2895.95,151,181653,104.425,45.748,82,12,239,47.959,21.483,1944.44,106,121968,21.481,14.868,4,0,82,47.94,21.61,399.99,19,25090,32.403,11.848,26,12,112,48.052,21.332,603.365,30,37847
272,22.893,77.128,21.345,18.333,73.864,23.99,6.061,5.177,6.31,4.62,146.451,0.856,6.776,585,844,153.435,4.821,1.366,0.732,0.965,21.343,6.232,18,9,54,76.955,21.388,488.597,21,30648,10.646,3.792,13,2,48,76.924,21.378,243.709,11,15287,1.18,4.33,0,0,71,77.626,21.537,27.022,0,1695,17.983,18.224,14,3,253,77.418,21.469,411.676,15,25823
273,16.452,120.176,21.938,15.42,117.424,23.99,5.429,4.167,5.312,3.944,3.513,0.87,5.547,930,846,168.179,4.128,1.347,0.742,0.952,24.127,6.167,23,10,47,120.115,21.927,396.945,23,24899,11.48,2.944,13,5,27,120.177,21.987,188.867,12,11847,1.011,1.318,0,0,12,120.17,21.899,16.628,1,1043,16.19,8.078,11,5,66,119.835,22.042,266.362,14,16708
274,23.929,26.346,20.59,19.491,22.854,23.485,6.313,5.303,6.911,4.408,33.969,0.792,7.495,181,876,32.619,4.821,1.568,0.638,0.955,141.274,47.338,255,48,255,26.35,20.708,3380.578,132,212052,94.131,39.489,75,13,220,26.31,20.609,2252.491,90,141291,15.461,10.62,8,0,59,26.147,20.505,369.971,13,23207,27.626,10.83,21,10,69,26.438,20.66,661.06,25,41466
275,12.148,102.707,21.531,13.068,100.505,23.232,4.419,3.409,4.509,3.43,167.959,0.894,4.526,798,843,149.859,3.409,1.315,0.761,0.963,34.504,9.087,31,14,61,102.751,21.573,419.153,33,26292,18.411,5.757,20,6,36,102.674,21.571,223.653,18,14029,3.265,2.474,2,0,13,102.81,21.644,39.664,3,2488,21.168,7.689,17,7,59,102.621,21.496,257.148,19,16130
276,27.468,4.393,19.223,20.845,1.515,22.601,6.061,6.439,6.165,5.673,120.573,0.794,6.759,27,844,122.8,5.75,1.087,0.92,0.923,146.972,43.901,137,54,255,4.211,19.208,4037.094,140,253233,56.938,27.652,27,10,153,4.163,19.245,1564.011,52,98105,8.725,5.567,7,0,35,4.191,19.119,239.675,8,15034,24.693,8.355,23,8,72,4.34,19.204,678.277,23,42546
277,19.386,33.996,17.997,20.779,32.576,21.717,3.157,7.955,8.599,2.87,85.481,0.564,8.117,263,913,74.667,3.157,2.996,0.334,0.895,75.136,29.527,53,19,196,33.957,18.024,1456.56,71,91365,45.058,18.447,34,12,106,34.029,17.87,873.49,42,54791,17.492,10.487,15,0,70,33.992,17.688,339.091,16,21270,41.166,25.658,27,14,255,34.111,17.824,798.035,36,50058
278,15.289,126.592,20.083,15.353,123.737,21.591,5.556,3.157,5.882,3.309,4.722,0.815,5.911,980,869,19.983,3.157,1.778,0.563,0.972,42.495,15.615,31,13,96,126.677,20.174,649.693,40,40753,22.918,11.982,13,3,62,126.954,20.31,350.378,20,21978,2.883,2.709,0,0,16,126.9,20.391,44.08,2,2765,19.174,6.677,14,6,42,126.795,20.221,293.145,18,18388
279,25.539,90.109,18.784,19.312,86.616,21.212,6.692,4.924,6.816,4.771,166.606,0.861,6.99,686,866,159.928,4.924,1.429,0.7,0.966,23.611,6.761,23,10,52,89.996,18.78,603.014,23,37825,9.351,3.168,6,2,21,90.133,18.738,238.814,9,14980,0.775,1.243,0,0,14,89.908,18.699,19.784,0,1241,14.751,3.804,14,5,30,90.128,18.682,376.73,14,23631
280,31.725,64.339,18.117,22.927,60.353,21.086,7.449,6.439,8.182,4.937,142.411,0.758,8.384,479,861,142.958,5.398,1.658,0.603,0.938,165.624,45.546,255,62,255,64.447,18.171,5254.409,162,329591,90.933,37.184,111,21,197,64.374,18.181,2884.855,93,180957,8.004,6.275,3,0,43,64.249,18.261,253.912,7,15927,34.934,15.188,25,8,162,64.523,17.95,1108.271,32,69518
281,28.409,71.83,16.905,23.062,69.192,20.581,5.808,7.449,6.721,5.382,102.823,0.671,7.686,552,860,104.265,5.622,1.249,0.801,0.92,123.603,51.031,117,16,255,71.796,16.96,3511.447,119,220261,67.623,34.187,27,4,166,71.935,17.084,1921.1,66,120504,9.504,7.339,5,0,49,71.918,17.069,270.013,8,16937,21.996,12.376,17,6,184,71.8,16.733,624.871,20,39196
282,23.483,39.213,17.507,18.629,36.742,20.455,5.429,5.682,6.044,4.947,133.017,0.85,6.313,292,867,143.13,5.364,1.222,0.819,0.945,170.232,45.301,255,58,255,39.094,17.542,3997.541,166,250752,127.437,62.035,61,21,255,39.254,17.598,2992.592,122,187715,14.536,11.884,4,0,65,39.182,17.677,341.339,11,21411,44.925,19.723,28,15,155,39.314,17.521,1054.976,41,66175
283,34.945,99.135,16.379,24.904,95.96,19.949,7.449,7.197,6.82,6.524,33.176,0.708,7.644,766,918,30.801,6.981,1.045,0.957,0.907,99.919,29.73,94,33,227,99.074,16.571,3491.695,99,219022,89.286,35.1,96,11,177,99.204,16.474,3120.13,96,195715,11.065,7.777,4,0,48,99.275,16.458,386.678,10,24255,34.776,12.459,28,9,99,99.162,16.404,1215.243,33,76228
284,29.461,11.152,15.095,20.876,8.081,18.308,6.692,6.061,6.53,5.744,176.634,0.85,7.013,65,917,23.334,5.982,1.137,0.88,0.949,121.426,43.185,78,43,255,11.058,15.174,3577.352,113,224395,84.002,46.782,27,6,204,11.167,15.191,2474.805,89,155236,22.048,16.743,5,0,85,11.225,15.272,649.565,19,40745,29.162,12.612,20,8,90,11.139,15.045,859.142,27,53891
285,26.129,58.752,14.942,20.802,55.934,18.182,5.808,6.439,6.508,5.112,64.56,0.759,6.562,459,879,101.094,5.302,1.273,0.785,0.929,164.082,46.008,255,51,255,58.608,15.015,4287.355,160,268931,118.619,48.272,130,19,235,58.855,15.076,3099.421,122,194416,9.938,7.492,5,0,50,58.878,15.085,259.683,9,16289,34.196,11.706,28,11,78,58.888,14.954,893.529,33,56048
286,10.203,23.805,16.673,12.859,21.465,18.056,4.924,2.652,5.024,2.586,5.102,0.775,5.027,170,898,11.592,2.652,1.943,0.515,0.948,45.67,13.972,43,16,101,23.842,16.638,465.975,44,29229,25.664,7.93,20,10,49,23.957,16.684,261.851,25,16425,3.197,2.687,2,0,21,23.963,16.638,32.618,3,2046,23.205,15.057,14,8,105,23.439,16.482,236.758,18,14851
287,22.351,28.056,14.369,19.004,24.747,17.172,6.313,5.429,6.839,4.161,30.691,0.778,6.897,196,919,23.749,4.174,1.644,0.608,0.937,156.927,49.528,255,59,255,28.119,14.261,3507.462,148,220011,103.954,55.888,27,14,246,27.978,14.533,2323.466,98,145743,17.654,15.211,4,0,95,27.901,14.502,394.586,14,24751,34.126,19.325,22,8,164,27.861,14.421,762.755,29,47845
288,23.1,50.217,13.268,18.764,47.475,15.783,5.934,5.303,6.604,4.454,34.105,0.824,6.972,376,934,35.417,4.612,1.483,0.674,0.958,176.707,47.622,255,62,255,50.056,13.318,4081.987,176,256049,97.3,42.087,123,15,207,50.313,13.291,2247.66,101,140988,12.476,8.879,4,0,55,50.325,13.36,288.203,11,18078,32.716,12.206,30,9,90,50.301,13.297,755.756,31,47406
289,22.032,90.122,13.5,18.019,87.121,15.783,6.187,4.672,6.483,4.327,160.9,0.853,6.667,690,904,155.376,4.472,1.498,0.667,0.963,21.769,5.681,21,10,45,90.139,13.483,479.621,21,30085,7.719,2.277,6,2,16,90.279,13.513,170.072,7,10668,0.636,1.063,0,0,8,90.558,13.607,14.013,0,879,12.06,3.139,12,4,25,90.197,13.618,265.709,12,16667
290,21.203,4.68,13.359,18.795,1.136,15.657,6.439,5.177,7.13,3.786,146.222,0.754,7.298,9,907,149.886,3.986,1.883,0.531,0.944,61.649,19.3,46,22,165,4.603,13.36,1307.15,59,81993,38.292,13.666,47,9,75,4.415,13.548,811.921,39,50929,18.559,12.089,10,0,71,4.136,13.839,393.518,17,24684,29.049,18.249,25,10,247,4.561,13.455,615.927,25,38635
291,10.57,76.887,13.745,13.055,74.747,15.53,4.545,3.535,4.965,2.71,29.891,0.779,5.09,593,927,29.745,2.981,1.832,0.546,0.927,64.341,19.406,66,18,122,76.788,13.656,680.063,64,42658,8.232,3.401,6,1,22,77.005,13.6,87.013,7,5458,2.265,1.959,1,0,11,76.798,13.667,23.945,2,1502,18.281,6.271,16,7,38,77.074,13.689,193.22,17,12120
292,23.483,17.294,11.336,18.425,14.52,14.394,5.303,6.187,5.954,5.021,112.285,0.869,6.341,134,909,102.653,5.268,1.186,0.843,0.951,124.861,41.555,100,41,255,17.333,11.33,2932.091,117,183920,55.388,26.589,27,10,143,17.07,11.28,1300.661,53,81586,8.145,6.545,6,0,69,17.18,11.267,191.275,7,11998,39.323,14.068,32,13,105,17.144,11.295,923.421,37,57923
293,43.49,38.398,10.229,27.072,33.838,13.131,9.217,6.061,9.369,5.911,0.66,0.746,9.385,268,930,169.144,6.039,1.585,0.631,0.945,163.19,45.824,255,61,255,38.412,10.315,7097.169,159,445181,78.642,36.277,54,6,179,38.504,10.353,3420.178,80,214536,13,10.145,4,0,97,38.54,10.311,565.375,11,35464,68.595,31.447,45,16,200,38.454,10.316,2983.202,65,187126
294,17.568,79.605,10.289,15.955,76.894,12.626,5.429,4.419,5.282,4.235,174.741,0.867,5.574,609,948,13.092,4.419,1.247,0.802,0.952,74.982,32.089,51,17,193,79.343,10.269,1317.305,70,82630,38.593,15.055,34,8,83,79.442,10.281,678.006,37,42529,5.009,3.611,5,0,38,79.367,10.177,88.001,5,5520,37.835,29.22,25,9,245,79.229,10.196,664.695,29,41694
295,28.122,64.105,9.68,20.34,60.606,12.5,6.944,5.429,6.864,5.216,171.713,0.854,7.018,480,953,8.276,5.398,1.316,0.76,0.952,152.072,40.874,143,60,255,64.225,9.749,4276.578,149,268255,118.436,55.499,178,21,242,64.063,9.683,3330.663,119,208921,12.432,10.006,4,0,63,64.021,9.641,349.613,10,21930,33.74,16.437,23,11,222,64.12,9.685,948.833,30,59517
296,48.241,108.137,8.149,26.24,104.04,12.121,8.333,7.449,8.335,7.37,170.318,0.88,8.59,825,949,155.695,7.449,1.131,0.884,0.968,18.92,5.207,17,9,44,107.926,8.17,912.707,18,57251,5.415,1.966,6,0,20,107.997,8.25,261.245,5,16387,0.707,1.447,0,0,26,108.619,8.024,34.116,0,2140,11.026,6.88,9,2,135,108.256,8.193,531.912,10,33365
297,41.832,25.494,6.931,26.462,21.97,10.732,6.944,7.576,8.243,6.462,114.384,0.751,8.968,185,939,125.256,6.859,1.276,0.784,0.931,132.867,45.404,114,51,255,25.534,7.111,5558.14,122,348643,98.513,48.784,34,10,205,25.323,7.152,4121.014,100,258497,16.772,12.289,9,0,70,25.276,7.076,701.633,14,44011,28.582,13.097,21,7,94,25.386,7.029,1195.666,26,75000
298,28.234,53.558,7.18,20.919,50.252,10.354,6.313,6.187,6.886,5.221,46.384,0.811,7.075,400,982,34.824,5.396,1.319,0.758,0.941,170.952,46.94,255,65,255,53.759,7.149,4826.6,169,302756,97.36,43.602,123,15,234,53.452,7.277,2748.82,98,172424,13.142,10.12,2,0,64,53.456,7.217,371.039,11,23274,35.909,14.161,27,7,111,53.434,7.134,1013.829,34,63594
299,23.052,95.004,6.066,18.437,91.667,8.838,6.187,5.177,6.061,4.843,0.173,0.852,6.29,726,979,10.408,5.177,1.252,0.799,0.954,32.591,12.826,28,10,87,94.869,6.112,751.309,30,47127,23.878,13.123,13,5,72,94.959,6.1,550.437,20,34527,2.167,2.255,0,0,14,94.973,6.296,49.963,2,3134,25.802,16.273,19,8,176,95.104,6.001,594.804,21,37310
300,17.042,12.615,6.053,16.639,10.101,8.586,4.924,5.177,5.984,3.626,131.662,0.774,6.252,84,957,133.363,3.89,1.65,0.606,0.933,99.787,28.736,98,39,220,12.502,6.05,1700.587,97,106672,50.791,25.661,20,10,137,12.712,6.121,865.598,47,54296,5.983,4.297,4,0,24,12.761,6.081,101.966,5,6396,51.201,21.608,40,15,147,12.647,6.202,872.581,46,54734
301,24.599,46.492,5.055,19.238,43.813,8.333,5.051,6.439,6.813,4.597,65.927,0.835,6.944,351,1004,53.13,4.751,1.482,0.675,0.955,151.014,48.045,255,43,255,46.346,5.149,3714.758,143,233014,98.472,41.844,123,17,203,46.635,5.156,2422.307,102,151943,13.202,9.685,2,0,64,46.568,5.113,324.759,11,20371,37.946,16.373,33,6,131,46.618,5.086,933.432,34,58551
302,34.802,3.229,4.32,23.636,0,7.702,6.187,6.944,7.335,6.041,105.89,0.783,7.959,3,967,131.785,6.187,1.214,0.824,0.947,100.285,33.217,82,34,248,3.177,4.151,3490.101,95,218922,74.394,38.665,116,8,162,3.135,4.37,2589.063,77,162403,24.803,17.736,6,0,109,3.183,4.421,863.175,22,54144,39.88,20.185,27,9,141,3.226,4.416,1387.881,36,87057
303,12.674,81.904,4.806,14.853,79.924,7.323,3.788,5.177,5.497,2.936,113.209,0.722,5.816,639,965,117.121,3.317,1.872,0.534,0.906,81.176,19.252,71,32,140,81.847,4.86,1028.831,80,64535,5.405,1.793,6,1,12,81.821,4.783,68.504,5,4297,3.972,4.785,1,0,62,81.877,4.821,50.346,3,3158,24.693,32.698,11,4,255,82.285,4.399,312.962,16,19631
304,19.274,38.673,4.181,17.914,35.606,6.187,6.313,4.167,6.175,3.974,172.476,0.755,6.556,282,978,164.358,4.16,1.554,0.644,0.926,126.133,38.174,108,49,255,38.562,4.118,2431.107,122,152495,108.101,54.793,55,14,243,38.678,4.413,2083.551,109,130694,17.877,15.214,2,0,91,38.759,4.504,344.559,14,21613,47.751,21.76,47,12,132,38.62,4.34,920.36,44,57731
305,12.483,65.841,4.078,14.836,62.752,5.303,5.808,2.904,5.952,2.67,170.078,0.713,6.002,497,984,165.379,2.904,2.229,0.449,0.956,43.995,15.298,31,14,92,65.864,4.147,549.177,43,34448,25.71,10.082,20,8,57,65.904,4.117,320.933,24,20131,4.916,4.316,1,0,25,66.016,4.107,61.362,4,3849,26.677,9.732,21,10,68,65.805,4.117,333.001,24,20888
306,15.576,76.558,3.411,18.272,72.853,5.303,6.944,3.914,7.494,2.646,159.62,0.586,7.681,577,981,154.699,2.941,2.832,0.353,0.895,63.16,20.042,73,18,141,76.843,3.311,983.746,61,61707,32.528,12.513,27,6,75,76.789,3.349,506.643,31,31780,4.955,3.617,2,0,21,76.896,3.352,77.176,4,4841,31.797,19.276,20,11,170,76.242,3.455,495.261,26,31066
307,22.526,21.027,2.038,18.998,18.182,4.672,6.061,4.798,6.618,4.334,150.949,0.784,7.251,144,991,144.926,4.798,1.527,0.655,0.961,126.248,41.966,111,48,255,21.022,1.969,2843.899,119,178388,85.655,37.834,82,12,176,21.043,2.046,1929.486,85,121030,16.838,11.048,12,0,57,21.035,2.048,379.297,15,23792,33.919,14.545,21,9,119,21.212,1.972,764.078,31,47928
308,22.351,62.843,1.368,21.105,58.965,3.409,8.207,3.535,8.513,3.343,172.737,0.631,8.452,467,1008,166.171,3.535,2.547,0.393,0.954,155.291,47.636,255,54,255,62.824,1.303,3470.906,148,217718,118.106,42.685,98,14,239,62.985,1.311,2639.791,116,165585,27.631,15.925,27,0,95,63.153,1.251,617.585,26,38739,37.626,14.7,27,10,105,62.768,1.356,840.968,35,52751
309,11.399,9.662,1.436,14.257,7.071,3.157,4.924,3.283,4.889,2.968,165.097,0.705,5.003,56,1013,10.176,3.283,1.647,0.607,0.882,107.127,32.27,106,52,241,9.638,1.432,1221.11,103,76596,51.105,19.812,47,15,131,9.551,1.423,582.528,49,36540,9.859,4.835,9,0,31,9.52,1.492,112.377,9,7049,30.729,12.758,23,12,94,9.58,1.358,350.266,27,21971
310,10.123,15.543,1.291,12.397,13.636,3.03,4.04,3.157,4.206,3.065,153.864,0.828,4.765,108,1004,147.995,3.157,1.372,0.729,0.962,40.994,13.723,35,16,98,15.531,1.161,414.992,39,26031,22.961,8.275,22,8,63,15.509,1.152,232.437,22,14580,9.819,4.934,7,0,27,15.335,1.396,99.4,9,6235,26.468,12.035,25,9,99,15.365,1.208,267.941,24,16807
311,9.916,51.18,1.083,12.963,48.99,2.778,4.798,2.904,4.701,2.686,166.645,0.742,5.206,388,1008,157.166,2.904,1.75,0.571,0.929,116.367,44.341,64,52,254,51.448,1.011,1153.897,105,72380,104.241,40.912,128,24,197,51.179,1.063,1033.661,109,64838,14.362,10.246,12,0,67,51.153,1.055,142.412,13,8933,34.556,16.139,24,7,106,51.093,1.122,342.662,32,21494
312,10.793,86.29,0.861,15.057,83.46,2.525,6.061,2.652,5.631,2.441,176.762,0.598,6.144,661,1016,170.538,2.652,2.307,0.433,0.922,26.994,7.939,28,9,55,86.048,0.854,291.344,27,18275,9.288,2.758,8,2,19,86.166,0.831,100.245,9,6288,0.786,1.146,0,0,8,85.903,0.763,8.481,0,532,17.219,7.406,11,5,43,85.925,0.769,185.838,15,11657
313,5.962,72.557,0.423,12.736,69.823,1.263,5.682,1.389,5.805,1.308,179.048,0.462,5.717,553,1019,173.66,1.389,4.439,0.225,0.913,98.019,35.177,71,30,230,72.748,0.36,584.425,91,36659,52.003,20.486,50,16,110,72.708,0.384,310.06,50,19449,3.356,3.36,1,0,21,72.577,0.365,20.007,2,1255,59.69,16.079,67,19,109,72.549,0.392,355.894,58,22324
