 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,9.677,10.206,38.122,12.489,8.965,40.404,2.778,4.672,4.643,2.654,89.169,0.78,4.733,76,740,80.789,2.778,1.75,0.572,0.937,69.85,18.469,59,28,145,10.188,38.037,675.934,67,42399,50.379,15.189,34,16,96,10.196,38.033,487.513,51,30580,5.774,3.407,4,0,19,10.21,38.229,55.877,5,3505,32.479,15.976,23,14,150,10.251,37.984,314.301,28,19715
330,14.3,58.721,36.812,14.718,57.071,39.52,3.409,5.303,5.376,3.387,93.768,0.83,5.451,461,710,103.392,3.409,1.587,0.63,0.948,84.007,22.412,82,34,192,58.678,36.741,1201.309,81,75354,56.142,20.823,38,18,131,58.705,36.896,802.834,53,50359,13.813,9.422,5,0,52,58.658,37.554,197.524,12,12390,32.444,13.706,27,10,115,58.779,36.907,463.95,29,29102
331,43.506,6.245,33.253,28.452,3.662,39.015,5.177,11.49,11.489,4.821,87.877,0.675,11.574,44,805,83.108,5.174,2.383,0.42,0.955,122.624,34.796,105,43,254,6.219,33.334,5334.901,118,334640,104.835,40.578,130,20,229,6.298,33.431,4560.987,112,286095,24.321,13.213,11,0,68,6.295,33.173,1058.1,24,66371,31.333,10.298,30,9,76,6.347,33.101,1363.202,30,85509
332,24.631,53.952,35.205,21.228,51.641,39.015,4.545,7.702,8.247,3.803,76.296,0.687,7.996,416,775,68.703,4.163,2.169,0.461,0.911,109.437,31.671,116,47,234,53.922,35.267,2695.509,104,169080,140.567,67.43,255,16,255,54.023,35.441,3462.266,144,217176,25.359,18.014,5,0,92,54.107,35.438,624.616,22,39180,30.329,13.331,22,10,108,54.066,35.28,747.036,27,46859
333,6.281,41.886,37.059,9.859,40.657,38.889,2.525,3.662,3.42,2.338,83.653,0.812,3.739,329,744,78.311,2.525,1.463,0.684,0.923,74.482,17.834,71,36,136,41.862,37.031,467.84,72,29346,65.401,18.49,85,27,109,41.96,37.166,410.799,65,25768,29.008,10.64,33,5,65,41.968,37.123,182.204,29,11429,48.794,33.414,29,17,250,41.944,37.155,306.489,39,19225
334,12.212,33.027,34.422,17.823,31.944,38.384,2.525,7.576,7.582,2.051,94.534,0.483,7.627,257,719,96.654,2.451,3.698,0.27,0.864,87.946,19.637,85,38,157,33.045,34.38,1073.979,87,67367,78.3,24.063,82,30,146,32.974,34.284,956.182,78,59978,14.399,6.991,13,0,41,32.995,33.99,175.843,14,11030,29.589,14.186,25,12,157,33.091,34.074,361.33,26,22665
335,18.094,45.608,35.376,16.726,43.434,38.384,4.167,5.934,5.948,3.873,99.653,0.813,6.157,358,719,105.461,4.078,1.536,0.651,0.939,134.367,32.672,116,49,245,45.543,35.375,2431.283,131,152506,161.168,56.136,199,45,255,45.679,35.533,2916.245,173,182926,10.047,6.938,6,0,63,45.736,35.499,181.789,9,11403,54.143,19.072,52,18,116,45.786,35.495,979.681,53,61452
336,14.906,84.142,35.833,14.989,81.818,38.258,4.672,4.672,4.836,3.924,138.852,0.834,5.028,649,730,141.116,4.096,1.232,0.811,0.927,124.684,37.594,111,45,237,84.14,35.891,1858.543,119,116580,73.112,21.835,64,20,145,83.979,36.008,1089.81,73,68360,5.24,3.359,3,0,22,84.136,35.717,78.101,5,4899,25.187,8.751,22,9,76,84.136,35.733,375.439,23,23550
337,16.899,22.719,34.5,18.412,19.571,37.879,5.808,6.061,7.614,2.826,44.723,0.626,7.553,161,770,51.789,2.964,2.695,0.371,0.893,74.276,29.217,58,22,207,22.694,34.596,1255.178,68,78733,61.737,26.792,34,15,133,22.977,34.855,1043.274,59,65441,50.627,28.228,23,1,143,22.855,34.741,855.539,45,53665,45.592,27.966,28,13,229,22.712,34.63,770.439,38,48327
338,15.4,1.7,34.92,15.876,0,37.626,3.662,5.682,5.576,3.516,67.509,0.768,6.328,1,770,61.39,3.662,1.586,0.631,0.951,110.683,33.838,114,36,241,1.557,34.847,1704.541,106,106920,123.009,54.228,144,20,237,1.545,34.98,1894.365,132,118827,14.281,9.962,5,0,74,1.602,35.007,219.923,13,13795,42.287,14.357,48,16,111,1.618,34.948,651.223,41,40849
339,34.706,109.407,33.103,26.08,106.566,37.5,5.682,9.217,9.372,4.715,103.841,0.641,9.41,858,726,101.611,5.137,1.988,0.503,0.92,100.898,33.085,88,38,251,109.427,33.008,3501.77,95,219654,114.113,55.857,47,17,255,109.358,32.994,3960.428,113,248424,16.307,10.347,8,0,63,109.362,32.995,565.964,15,35501,33.895,12.832,28,9,93,109.298,33.155,1176.36,31,73789
340,23.658,78.843,33.814,19.195,76.641,37.121,4.672,6.944,6.875,4.381,92.762,0.807,7.058,616,729,100.305,4.628,1.569,0.637,0.939,110.537,29.969,114,46,230,78.74,33.708,2615.112,107,164037,110.064,47.462,137,18,240,78.83,33.996,2603.921,112,163335,49.765,30.793,18,0,133,78.88,34.051,1177.348,48,73851,26.644,9.909,21,10,91,78.809,33.872,630.339,24,39539
341,18.732,29.894,33.76,18.198,27.778,36.995,3.914,6.566,6.618,3.604,96.29,0.711,6.643,238,730,98.746,3.879,1.836,0.545,0.914,102.87,31.459,89,38,226,29.85,33.742,1926.967,97,120872,113.203,54.247,54,30,255,29.98,33.794,2120.537,104,133014,44.239,30.054,16,2,143,30.1,33.806,828.692,36,51981,26.953,10.643,22,11,91,30.001,33.674,504.89,24,31670
342,5.229,113.041,35.649,8.504,111.869,36.995,2.399,2.778,2.822,2.359,65.625,0.909,3.054,889,752,60.255,2.399,1.196,0.836,0.943,62.896,14.304,54,24,104,112.993,35.628,328.888,63,20630,44.409,11.228,41,17,75,112.954,35.598,232.214,44,14566,7.168,4.129,3,0,21,112.936,35.643,37.48,6,2351,38.598,26.4,24,14,167,112.992,35.923,201.828,29,12660
343,16.07,66.724,33.767,16.233,64.52,36.742,4.167,5.429,5.673,3.607,68.715,0.766,6.063,512,773,58.627,3.694,1.573,0.636,0.942,123.889,39.272,93,36,255,66.79,33.809,1990.863,117,124880,135.778,58.202,178,19,255,66.641,33.935,2181.915,142,136864,6.144,4.936,2,0,29,66.481,33.92,98.73,5,6193,29.99,8.865,29,13,71,66.717,33.891,481.933,28,30230
344,21.315,102.42,32.945,20.606,100.126,36.742,4.545,7.702,8.298,3.271,67.645,0.631,8.188,800,793,70.168,3.595,2.537,0.394,0.904,117.904,37.627,109,38,255,102.33,32.939,2513.098,112,157638,128.145,52.834,144,12,236,102.465,33.009,2731.379,136,171330,12.615,8.723,7,0,51,102.394,32.791,268.881,11,16866,46.101,17.229,34,13,111,102.526,33.05,982.63,43,61637
345,22.51,91.147,33.131,20.919,88.005,36.237,6.061,6.187,7.374,3.887,44.551,0.646,7.375,706,784,51.953,4.214,1.897,0.527,0.894,178.833,48.186,255,70,255,91.1,33.047,4025.599,181,252512,55.681,15.458,47,27,112,91.176,33.075,1253.393,53,78621,3.907,3.325,1,0,24,91.229,33.281,87.953,3,5517,32.975,12.74,23,9,86,91.088,33.024,742.269,30,46560
346,31.534,116.297,31.731,23.58,113.636,36.111,5.429,8.712,8.771,4.578,73.391,0.713,8.973,907,806,76.159,4.828,1.916,0.522,0.93,87.779,26.821,72,34,243,116.391,31.707,2767.998,83,173627,117.629,48.169,164,16,240,116.375,31.832,3709.29,121,232671,9.071,6.807,3,0,49,116.348,31.918,286.051,8,17943,51.63,22.95,31,10,143,116.271,31.747,1628.098,48,102125
347,19.29,71.213,31.66,20.414,69.192,35.354,4.419,7.828,8.029,3.059,66.701,0.582,8.489,552,805,67.249,3.438,2.625,0.381,0.897,118.364,32.09,101,41,255,71.249,31.625,2283.259,113,143221,142.483,57.863,171,26,255,71.163,31.678,2748.517,147,172405,47.779,27.889,57,1,148,71.121,31.856,921.651,47,57812,36.257,13.824,32,11,91,71.142,31.775,699.401,34,43871
348,25.603,60.738,29.979,20.131,58.333,33.838,5.051,7.197,7.34,4.441,108.98,0.794,7.475,476,755,105.68,4.621,1.653,0.605,0.946,109.605,34.708,85,38,250,60.706,30.036,2806.244,102,176026,107.922,58.214,27,7,251,60.754,30.073,2763.136,108,173322,21.928,17.904,3,0,88,60.839,29.971,561.421,17,35216,47.052,24.773,23,12,164,60.718,30.05,1204.673,40,75565
349,14.236,11.59,31.235,14.392,9.47,33.586,4.04,4.672,4.917,3.686,60.012,0.864,5.127,79,791,52.001,3.783,1.334,0.75,0.948,79.019,26.088,62,26,210,11.529,31.272,1124.946,74,70564,52.779,20.769,27,15,106,11.457,31.351,751.388,51,47132,12.434,7.054,7,0,38,11.535,31.427,177.022,12,11104,30.446,11.13,25,11,100,11.586,31.269,433.437,28,27188
350,3.587,128.687,31.65,9.349,127.904,33.586,1.263,4.04,3.911,1.168,91.972,0.516,4.058,1020,757,95.356,1.263,3.349,0.299,0.895,124.671,36.349,101,53,222,128.723,31.652,447.195,120,28051,105.484,35.678,96,36,188,128.746,31.716,378.372,103,23734,11.596,7.902,9,0,39,128.76,31.804,41.593,10,2609,22.778,5.881,19,10,38,128.723,31.576,81.704,22,5125
351,19.067,87.133,28.933,20.488,85.101,33.207,4.293,8.081,7.997,3.036,104.922,0.571,8.199,682,760,99.752,3.62,2.634,0.38,0.861,101.664,30.987,91,38,252,87.224,28.886,1938.413,96,121590,117.568,51.195,82,20,255,87.217,29.049,2241.65,114,140611,69.252,40.379,25,3,180,87.134,29.177,1320.414,64,82825,58.31,26.893,43,11,179,87.061,29.356,1111.794,54,69739
352,14.189,43.287,29.884,15.894,41.667,33.081,3.535,6.187,5.938,3.043,83.698,0.706,6.219,340,810,84.174,3.413,1.952,0.512,0.914,112.552,37.636,103,38,247,43.201,29.989,1596.947,104,100171,116.406,54.27,54,28,242,43.335,29.975,1651.629,110,103601,6.715,5.454,3,0,33,43.37,29.797,95.271,5,5976,44.988,18.262,27,16,156,43.279,29.902,638.31,42,40039
353,16.899,48.792,30.178,15.999,46.717,33.081,4.419,5.429,5.532,3.889,117.198,0.83,5.838,379,761,111.571,4.117,1.423,0.703,0.931,95.045,28.512,73,37,213,48.77,30.054,1606.146,91,100748,95.988,42.71,47,21,208,48.86,30.121,1622.072,89,101747,7.312,5.13,5,0,31,48.928,30.067,123.568,6,7751,44.024,15.689,31,16,110,48.827,30.384,743.943,42,46665
354,30.258,75.101,28.612,23.044,72.601,33.081,4.672,8.712,8.852,4.352,94.207,0.716,8.822,591,761,99.058,4.672,2.034,0.492,0.943,134.88,32.294,119,58,252,75.157,28.662,4081.254,132,256003,112.613,52.762,123,13,225,74.991,28.865,3407.488,116,213740,6.213,5.195,3,0,32,74.967,28.839,188.006,5,11793,40.094,17.394,23,12,115,74.941,28.767,1213.17,36,76098
355,5.133,34.714,30.719,10.038,33.586,32.702,2.273,3.914,3.871,1.688,73.106,0.64,4.076,273,795,73.811,1.929,2.293,0.436,0.88,69.826,18.139,67,34,124,34.673,30.738,358.445,68,22484,57.534,11.149,63,32,87,34.721,30.696,295.345,58,18526,30.363,13.254,26,7,82,34.666,30.488,155.867,29,9777,52.068,49.889,23,13,255,34.477,30.255,267.287,29,16766
356,20.741,24.139,29.02,20.07,22.222,32.449,4.167,7.323,7.61,3.47,82.276,0.647,7.631,184,824,73.664,3.807,2.193,0.456,0.89,98.837,27.485,90,36,214,24.21,29.105,2049.961,96,128587,106.014,49.61,157,13,214,24.261,29.106,2198.813,113,137924,18.115,11.723,10,0,77,24.244,29.234,375.71,16,23567,36.389,14.115,26,12,122,24.142,28.936,754.736,34,47342
357,18.987,38.706,30.004,18.21,35.985,32.449,5.177,4.798,5.136,4.707,28.359,0.72,5.998,290,802,49.268,4.695,1.091,0.917,0.901,136.783,43.692,83,48,255,38.893,29.953,2597.13,132,162909,72.152,19.587,54,30,133,38.496,29.966,1369.962,72,85933,5.138,4.559,1,0,27,38.074,29.935,97.55,4,6119,51.552,18.082,39,20,120,38.462,29.936,978.836,48,61399
358,35.631,96.834,28.357,23.179,93.687,32.449,6.061,7.955,7.871,5.764,103.832,0.833,8.075,765,766,99.904,5.833,1.366,0.732,0.948,97.198,26.241,97,34,220,96.838,28.473,3463.254,95,217238,123.555,62.547,178,11,255,96.826,28.55,4402.362,129,276145,17.707,13.663,6,0,110,96.749,28.441,630.913,15,39575,32.807,15.76,21,10,121,96.694,28.375,1168.947,29,73324
359,26.177,105.704,28.083,22.034,103.283,32.449,5.177,7.955,7.727,4.313,102.715,0.678,8.308,832,766,106.783,4.786,1.792,0.558,0.906,115.663,31.328,94,47,227,105.703,28.149,3027.729,111,189919,124.122,51.61,162,15,255,105.74,28.085,3249.166,129,203809,10.502,7.343,6,0,48,105.618,27.993,274.907,9,17244,47.004,20.86,35,14,130,105.641,27.97,1230.42,41,77180
360,16.373,16.465,29.701,15.506,14.394,32.323,4.04,5.177,5.513,3.781,61.972,0.856,5.782,118,806,58.392,4.04,1.458,0.686,0.965,74.336,24.418,66,22,180,16.371,29.54,1217.076,70,76343,53.201,25.299,29,11,124,16.308,29.525,871.035,50,54637,9.688,6.864,6,0,43,16.325,29.46,158.625,8,9950,35.085,15.191,27,11,124,16.521,29.86,574.43,31,36032
361,13.583,56.629,29.015,15.55,55.05,32.197,3.283,5.934,6.034,2.866,103.582,0.706,6.157,445,768,105.461,2.996,2.105,0.475,0.932,99.388,29.446,87,41,203,56.601,29.012,1349.97,94,84679,74.325,26.343,47,25,144,56.625,28.963,1009.54,74,63325,7.703,5.136,4,0,27,56.576,28.876,104.629,7,6563,26.041,9.341,22,10,96,56.629,28.986,353.71,24,22187
362,19.848,1.709,28.661,18.315,0,32.071,3.662,6.944,7.063,3.578,80.088,0.744,7.269,2,824,72.824,3.625,1.974,0.507,0.95,100.795,27.389,87,41,212,1.638,28.68,2000.588,98,125490,101.043,36.632,89,27,206,1.74,28.543,2005.498,100,125798,17.051,10.504,12,0,57,1.802,27.906,338.437,14,21229,35.56,11.8,28,14,91,1.737,28.575,705.794,33,44272
363,30.322,125.187,28.469,22.552,122.601,32.071,5.808,7.449,7.135,5.411,75.944,0.749,7.788,975,828,73.034,5.808,1.319,0.758,0.931,85.708,23.82,81,35,193,125.18,28.404,2598.851,83,163017,111.142,52.203,34,14,242,125.282,28.431,3370.072,115,211393,12.043,9.343,3,0,58,125.295,28.431,365.156,10,22905,32.938,14.345,23,9,145,125.161,28.43,998.764,30,62649
364,21.219,27.239,26.949,19.799,25.505,30.808,3.662,7.828,8.117,3.328,80.459,0.68,7.974,206,841,79.046,3.279,2.439,0.41,0.948,98.194,26.253,102,40,199,27.209,27.046,2083.583,95,130696,106.275,45.749,150,20,215,27.404,26.992,2255.058,102,141452,49.379,31.682,13,1,150,27.479,26.99,1047.77,43,65723,35.957,15.497,25,12,137,27.28,26.791,762.978,32,47859
365,18.206,66.87,27.685,17.022,64.773,30.808,3.914,6.187,6.011,3.856,88.739,0.79,6.279,525,827,74.846,3.914,1.559,0.642,0.941,107.784,28.853,100,41,239,66.917,27.759,1962.311,104,123089,113.303,55.515,144,10,236,66.938,27.893,2062.795,116,129392,10.797,7.579,3,0,47,66.876,27.794,196.567,10,12330,39.658,17.279,32,12,121,66.846,27.757,722.007,36,45289
366,12.658,83.304,28.832,14.244,80.808,30.808,4.924,3.788,5.03,3.204,165.688,0.784,5.116,640,789,164.249,3.442,1.57,0.637,0.911,167.013,41.368,143,77,255,83.279,28.786,2114.065,166,132608,105.256,16.336,109,58,158,83.301,28.88,1332.338,105,83573,7.485,4.963,5,0,26,83.794,28.765,94.745,6,5943,21.651,7.241,18,9,49,83.388,28.723,274.063,20,17191
367,5.867,20.251,28.614,10.272,19.318,30.556,1.894,3.914,4.123,1.812,91.898,0.699,3.987,157,781,100.954,1.89,2.275,0.439,0.915,53.008,13.194,55,19,92,20.259,28.553,310.985,52,19507,28.484,5.886,27,14,48,20.264,28.544,167.106,28,10482,5.073,4.98,3,0,57,20.294,28.416,29.764,4,1867,32.274,12.763,28,15,98,20.232,28.438,189.346,28,11877
368,24.774,52.944,25.721,23.34,50.884,30.177,4.293,9.217,9.42,3.349,76.198,0.571,9.627,408,857,73.229,3.806,2.813,0.355,0.914,109.596,32.789,98,38,248,52.836,25.604,2715.15,104,170312,124.616,54.382,177,7,233,53.031,25.907,3087.273,129,193654,43.013,26.172,18,0,141,53.105,26.084,1065.609,41,66842,37.075,17.958,25,11,207,53.116,25.993,918.51,33,57615
369,13.631,30.984,26.657,15.58,29.419,29.419,3.409,5.808,6.081,2.854,75.707,0.706,5.972,241,836,76.551,3.185,2.131,0.469,0.904,91.91,22.961,75,36,179,30.947,26.631,1252.787,90,78583,100.899,47.441,62,13,204,30.952,26.742,1375.319,99,86269,10.192,7.451,6,0,43,30.927,26.881,138.92,9,8714,44.842,17.983,31,17,116,30.981,26.706,611.224,40,38340
370,19.912,119.178,26.605,17.44,116.414,29.293,5.303,5.177,5.95,4.261,43.803,0.823,6.355,925,830,49.028,4.375,1.397,0.716,0.942,101.655,27.955,99,39,207,119.164,26.665,2024.135,98,126967,102.835,39.212,109,26,213,119.219,26.586,2047.633,104,128441,7.742,6.676,1,0,41,119.292,26.413,154.161,6,9670,54.206,21.742,52,17,187,119.203,26.575,1079.335,51,67703
371,16.293,79.739,25.77,17.2,78.03,29.167,3.914,6.061,6.091,3.406,101.051,0.692,6.125,628,792,98.297,3.833,1.788,0.559,0.92,120.477,32.403,96,35,238,79.742,25.866,1962.932,115,123128,146.493,52.644,166,27,247,79.709,25.984,2386.804,155,149716,36.975,20.018,40,2,115,79.678,25.895,602.424,37,37788,40.32,14.196,35,13,116,79.656,25.89,656.931,39,41207
372,21.331,44.294,23.915,21.067,42.55,27.904,3.914,8.712,8.472,3.206,74.172,0.604,8.973,341,871,76.159,3.713,2.643,0.378,0.923,110.204,27.179,108,48,244,44.281,23.799,2350.727,107,147453,119.49,47.175,60,24,235,44.339,24.027,2548.809,118,159878,36.115,22.321,11,1,110,44.406,24.098,770.359,33,48322,34.438,16.497,28,11,135,44.291,23.874,734.585,30,46078
373,16.038,48.732,24.64,18.075,46.717,27.399,3.788,6.313,6.243,3.271,110.503,0.617,6.949,374,806,114.702,3.699,1.909,0.524,0.866,103.344,29.109,115,31,218,48.595,24.712,1657.416,102,103964,115.927,48.222,68,15,239,48.719,24.844,1859.228,121,116623,42.59,26.289,11,0,133,48.798,24.842,683.06,41,42846,35.173,17.903,23,13,174,48.949,24.304,564.099,31,35384
374,24.471,112.714,24.082,20.322,110.227,27.146,5.429,6.313,6.177,5.044,68.968,0.745,6.566,880,858,67.38,5.287,1.225,0.817,0.907,105.137,32.239,95,28,229,112.688,24.115,2572.834,100,161385,131.887,59.2,162,13,255,112.935,24.253,3227.437,137,202446,13.999,9.994,4,0,62,113.036,24.226,342.566,12,21488,28.325,10.475,26,11,88,112.783,24.089,693.151,26,43479
375,7.254,3.12,25.095,12.716,0.884,27.02,4.419,3.788,5.6,1.649,36.631,0.564,5.404,8,839,37.405,1.771,3.395,0.295,0.888,57.114,13.274,56,24,111,3.061,25.074,414.29,56,25987,42.985,9.803,47,20,68,3.014,25.058,311.798,43,19558,46.501,14.491,54,18,90,3.114,25.141,337.305,46,21158,26.413,9.714,21,12,74,2.971,25.028,191.593,24,12018
376,20.502,34.305,23.879,18.942,32.197,27.02,4.545,6.944,7.211,3.62,65.243,0.718,7.513,259,864,65.158,4.053,1.992,0.502,0.924,102.367,30.83,102,35,220,34.206,23.923,2098.696,97,131644,107.46,56.093,39,21,224,34.284,24.089,2203.102,107,138193,7.815,6.102,2,0,33,34.351,24.066,160.219,6,10050,57.806,25.204,35,17,182,34.346,23.914,1185.112,53,74338
377,18.716,71.24,24.029,17.052,69.192,27.02,4.293,5.808,5.72,4.166,83.826,0.809,6.192,554,855,69.717,4.293,1.373,0.728,0.944,111.765,25.814,119,49,235,71.18,24.056,2091.809,110,131212,121.496,55.73,61,16,246,71.209,24.172,2273.933,118,142636,36.276,24.363,9,0,111,71.207,24.227,678.947,33,42588,33.223,14.454,23,7,106,71.248,24.025,621.81,29,39004
378,20.852,14.362,23.694,19.996,12.247,26.768,4.672,6.566,6.778,3.917,78.124,0.655,6.759,101,861,57.2,4.45,1.73,0.578,0.865,92.338,25.977,84,35,199,14.359,23.695,1925.468,88,120778,96.56,38.183,75,24,191,14.428,23.643,2013.501,96,126300,56.459,28.98,30,5,139,14.429,23.59,1177.316,54,73849,31.232,15.578,27,14,208,14.228,23.64,651.255,27,40851
379,19.21,9.553,23.559,17.144,7.323,26.389,4.545,5.934,5.867,4.169,99.39,0.821,6.074,65,815,110.695,4.411,1.407,0.711,0.926,81.766,23.077,70,26,188,9.61,23.564,1570.754,79,98528,66.176,33.184,20,12,149,9.658,23.698,1271.264,64,79742,12.486,8.822,5,0,63,9.624,23.894,239.866,10,15046,30.669,14.507,21,9,133,9.623,23.831,589.16,27,36956
380,31.422,89.7,22.114,22.835,87.121,26.136,5.303,7.828,8.129,4.922,83.433,0.757,8.025,704,878,77.276,5.038,1.652,0.605,0.932,102.955,31.648,100,23,255,89.803,22.162,3235.073,100,202925,112.171,63.384,20,11,239,89.623,22.48,3524.647,116,221089,13.111,12.012,2,0,91,89.556,22.562,411.963,10,25841,31.967,12.004,23,9,99,89.623,22.193,1004.471,30,63007
381,36.237,101.818,21.991,24.552,98.485,26.136,7.071,8.46,8.415,5.483,54.852,0.755,8.76,792,883,74.962,5.902,1.535,0.652,0.932,116.329,27.576,101,51,250,101.767,21.961,4215.376,114,264416,132.543,54.791,158,15,252,101.812,22.144,4802.926,143,301271,10.878,7.955,2,0,52,101.882,22.202,394.171,9,24725,40.769,14.582,31,12,112,101.839,22.113,1477.349,39,92669
382,23.26,84.748,21.492,21.424,82.323,25.631,4.419,8.207,8.103,3.655,96.72,0.637,8.269,671,820,97.017,4.075,2.217,0.451,0.886,100.859,26.473,86,42,228,84.701,21.587,2345.96,97,147154,113.031,50.298,75,14,234,84.761,21.546,2629.062,114,164912,49.936,32.287,22,0,148,84.784,21.507,1161.486,46,72856,34.376,17.269,22,11,144,84.745,21.519,799.582,29,50155
383,35.95,57.963,21.809,24.22,54.545,25.505,6.313,8.207,8.748,5.232,119.981,0.77,9.1,439,823,119.055,5.695,1.672,0.598,0.947,137.055,37.867,136,55,255,57.94,21.94,4927.084,133,309059,136.55,58.108,178,20,255,57.984,21.986,4908.941,144,307921,9.455,7.302,4,0,50,57.974,21.836,339.92,8,21322,50.842,20.411,31,15,133,58.026,21.811,1827.743,48,114648
384,21.554,21.497,22.034,18.733,19.318,25.126,4.419,6.944,6.7,4.096,79.976,0.772,7.198,162,879,74.745,4.419,1.636,0.611,0.941,72.494,21.309,75,24,152,21.543,21.799,1562.528,72,98012,36.618,15.09,20,8,73,21.516,21.642,789.251,36,49507,3.078,2.637,2,0,17,21.421,21.548,66.336,3,4161,44.097,11.828,43,17,103,21.549,21.964,950.459,43,59619
385,19.035,127.183,22.337,17.884,124.495,25.126,4.672,5.429,5.634,4.302,103.721,0.748,5.837,987,836,141.147,4.632,1.31,0.764,0.918,112.535,30.47,112,29,227,127.304,22.439,2142.107,112,134367,98.389,36.847,109,13,205,127.402,22.494,1872.843,103,117477,9.929,7.099,6,0,38,127.436,22.46,188.995,9,11855,33.788,10.916,29,11,77,127.223,22.292,643.157,32,40343
386,15.336,62.967,21.661,17.884,61.616,25,2.778,7.071,7.186,2.717,92.259,0.603,7.231,490,825,102.095,2.778,2.644,0.378,0.908,101.432,26.886,99,44,224,62.962,21.652,1555.609,98,97578,111.312,52.91,162,17,225,63.025,21.801,1707.124,112,107082,9.579,6.611,5,0,41,63.015,21.863,146.907,8,9215,57.947,21.077,40,21,123,63.012,21.776,888.699,54,55745
387,23.451,40.717,20.815,20.557,38.763,24.874,3.788,7.828,8.215,3.635,93.529,0.697,7.999,321,826,101.842,3.646,2.26,0.442,0.948,108.995,25.65,114,39,195,40.699,20.909,2556.031,107,160331,143.283,64.372,185,19,255,40.737,20.867,3360.124,156,210769,11.614,8.559,5,0,57,40.761,20.833,272.357,10,17084,64.513,24.54,36,14,135,40.739,20.95,1512.884,65,94898
388,23.276,4.063,21.203,18.955,1.515,24.495,4.924,6.313,6.311,4.696,77.73,0.814,6.782,22,878,65.821,4.894,1.344,0.744,0.951,78.237,24.287,76,31,192,4.04,21.299,1821.015,75,114226,60.741,27.271,68,10,133,4.04,21.471,1413.787,62,88682,15.805,9.781,12,0,53,4.003,21.808,367.882,15,23076,28.279,10.558,24,10,107,4.083,21.273,658.222,27,41288
389,25.268,67.326,19.478,21.794,65.025,23.485,4.293,8.46,8.16,3.943,93.723,0.669,8.536,533,837,97.651,4.293,2.069,0.483,0.916,103.714,26.269,105,36,222,67.303,19.406,2620.676,102,164386,149.072,62.699,203,20,255,67.391,19.682,3766.81,162,236279,12.611,9.672,4,0,63,67.354,19.599,318.669,10,19989,47.06,24.231,21,12,151,67.319,19.768,1189.129,41,74590
390,30.96,95.531,19.444,23.266,92.803,23.485,5.303,8.46,8.715,4.523,105.855,0.719,8.828,750,837,106.621,4.675,1.927,0.519,0.937,99.955,31.216,82,34,239,95.575,19.402,3094.59,95,194113,114.988,54.82,158,13,255,95.589,19.46,3559.991,117,223306,39.498,25.932,9,0,123,95.526,19.482,1222.863,37,76706,31.824,16.627,24,10,161,95.488,19.43,985.276,27,61803
391,22.877,120.29,20.926,18.912,117.298,23.485,6.061,5.303,6.486,4.491,29.947,0.804,6.735,930,869,30.411,4.91,1.444,0.692,0.944,87.026,32.671,79,25,240,120.445,20.873,1990.911,82,124883,93.206,48.383,34,18,245,120.291,21.003,2132.287,85,133751,8.368,7.622,4,0,53,120.031,20.961,191.434,6,12008,83.606,44.357,46,20,255,120.155,20.974,1912.667,72,119975
392,25.731,28.127,19.021,21.32,26.01,22.854,4.545,7.828,7.944,4.124,83.161,0.711,7.878,221,842,96.442,4.352,1.926,0.519,0.91,126.228,36.684,130,52,255,28.183,18.904,3247.938,122,203732,106.215,49.089,47,18,227,28.127,18.97,2732.989,103,171431,6.012,4.077,3,0,29,28.062,19.053,154.687,5,9703,33.864,11.96,32,12,79,28.068,18.876,871.337,32,54656
393,23.547,80.635,19.097,20.1,78.409,22.601,4.545,7.323,7.403,4.05,100.514,0.732,7.505,625,844,102.633,4.182,1.828,0.547,0.934,112.247,30.966,87,34,243,80.651,19.045,2643.043,109,165789,121.311,53.134,130,12,247,80.689,19.193,2856.477,124,179177,32.613,23.133,6,0,118,80.649,19.243,767.92,29,48169,45.974,21.809,37,11,144,80.645,19.286,1082.54,43,67904
394,17.154,46.75,19.757,16.517,44.571,22.475,4.293,5.556,5.847,3.735,65.767,0.79,5.998,355,885,49.268,3.93,1.566,0.639,0.928,133.454,34.156,116,51,255,46.817,19.822,2289.254,129,143597,137.423,48.316,123,17,246,46.758,19.937,2357.327,145,147867,8.96,6.12,9,0,45,46.779,19.962,153.699,8,9641,99.033,36.926,124,23,203,46.691,19.899,1698.802,100,106560
