 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
263,25.444,44.745,22.92,22.631,41.288,26.389,6.944,7.071,8.711,3.719,50.839,0.624,8.843,331,864,43.264,4.015,2.342,0.427,0.886,173.479,35.859,255,80,255,44.7,22.916,4413.968,168,276873,51.65,20.783,27,14,107,44.805,23.054,1314.18,51,82434,10.662,9.58,2,0,80,44.866,23.271,271.289,8,17017,24.04,15.435,15,4,182,44.837,23.052,611.671,20,38368
264,25.444,49.112,22.015,21.498,45.96,25.758,5.682,7.071,7.776,4.166,56.299,0.692,8.44,366,873,51.072,4.691,1.867,0.536,0.922,164.654,38.205,138,77,255,49.055,21.933,4189.406,160,262787,56.082,23.998,41,11,123,49.115,22.165,1426.939,55,89507,8.942,7.377,4,0,47,49.261,22.34,227.527,7,14272,34.341,22.447,24,5,184,49.257,22.272,873.777,28,54809
265,30.226,70.274,22.286,21.868,66.793,25.758,6.566,6.313,7.435,5.176,37.76,0.794,7.971,532,867,49.497,5.364,1.436,0.696,0.951,148.943,29.602,150,77,255,70.28,22.336,4502.001,148,282395,50.156,20.431,61,10,103,70.296,22.343,1516.025,52,95095,26.215,19.614,7,0,102,70.358,22.393,792.392,24,49704,15.826,12.667,11,3,154,70.264,22.189,478.378,13,30007
266,27.835,34.839,22.427,22.526,31.313,25.631,7.071,6.566,7.878,4.499,42.718,0.689,8.265,249,867,34.418,5.076,1.751,0.571,0.902,162.852,29.359,169,75,253,34.892,22.41,4532.992,161,284339,58.638,25.472,75,10,122,34.864,22.652,1632.195,60,102382,9.785,8.207,2,0,54,34.991,22.879,272.373,8,17085,36.944,23.216,18,6,173,34.903,22.69,1028.352,30,64505
267,29.063,18.667,21.415,23.419,15.657,25.505,6.313,8.207,9.366,3.951,56.916,0.666,9.385,125,883,56.524,4.337,2.371,0.422,0.922,131.329,26.862,139,69,232,18.663,21.36,3816.757,129,239412,44.137,19.085,27,11,99,18.66,21.452,1282.742,43,80462,30.45,20.856,8,0,112,18.656,21.444,884.968,28,55511,10.902,5.504,9,1,52,18.653,21.504,316.835,10,19874
268,32.666,4.862,19.146,26.22,0.379,23.106,8.838,7.955,11.227,3.705,41.824,0.597,11.094,7,903,41.309,3.747,3.031,0.33,0.929,145.939,28.68,152,73,255,4.893,19.125,4767.199,145,299030,36.216,12.419,27,12,93,4.874,19.18,1183.024,34,74207,7.558,6.589,3,0,54,3.946,18.582,246.881,6,15486,23.046,11.836,15,6,104,4.854,19.089,752.807,20,47221
269,27.181,12.507,18.233,23.493,9.091,22.475,6.439,8.081,9.558,3.621,58.204,0.619,9.847,72,906,49.16,4.002,2.64,0.379,0.936,138.059,28.328,133,68,250,12.514,18.241,3752.637,135,235390,44.703,18.361,27,10,102,12.532,18.202,1215.083,44,76218,23.606,16.573,7,0,97,12.521,17.992,641.658,19,40249,13.832,7.589,10,3,58,12.636,18.192,375.965,12,23583
270,36.141,22.53,18.108,28.758,18.308,22.348,8.586,8.965,11.735,3.921,48.205,0.549,11.441,147,914,47.684,4.385,2.992,0.334,0.89,143.742,38.436,123,62,255,22.453,18.168,5194.977,135,325863,41.689,16.626,27,6,102,22.548,18.132,1506.682,41,94509,39.993,26.993,8,0,137,22.728,18.297,1445.401,37,90665,13.8,9.286,10,1,88,22.819,18.265,498.752,11,31285
271,49.325,103.998,17.015,28.192,100.252,22.348,7.323,10.101,10.036,6.258,68.444,0.78,10.583,811,926,72.646,6.532,1.604,0.624,0.952,182.776,34.358,255,99,255,104.025,17.143,9015.464,181,565509,42.289,15.506,54,11,84,104.031,17.049,2085.895,43,130841,23.639,16.958,4,0,115,104.002,17.153,1165.981,22,73138,32.554,19.48,13,4,177,104.001,17.039,1605.715,28,100721
272,29.238,38.461,17.752,23.075,34.848,21.212,6.944,6.944,8.062,4.618,49.172,0.69,8.683,276,908,40.872,5.194,1.746,0.573,0.906,146.699,36.68,136,74,255,38.453,17.876,4289.188,140,269046,47.797,19.841,27,13,104,38.639,17.918,1397.494,47,87660,42.126,31.076,8,0,169,38.788,17.985,1231.695,36,77260,20.18,15.931,10,3,140,38.607,17.803,590.037,15,37011
273,42.773,81.568,15.75,27.699,78.535,21.086,6.187,10.606,10.813,5.037,72.589,0.701,10.996,629,940,74.687,5.237,2.147,0.466,0.943,135.69,30.411,129,66,250,81.427,15.639,5803.873,132,364057,57.102,26.296,20,8,118,81.66,15.946,2442.442,60,153206,16.232,13.313,3,0,82,81.8,16.102,694.299,14,43551,48.507,32.905,14,5,223,81.75,16.133,2074.783,39,130144
274,4.719,128.751,17.668,13.106,128.156,20.581,1.01,6.061,6.009,1,90.842,0.345,6.072,1020,860,93.576,1.01,6.009,0.166,0.928,142.041,36.732,160,59,229,128.778,17.794,670.274,144,42044,32.757,8.778,27,18,65,128.784,17.768,154.576,31,9696,11.084,6.624,9,0,39,128.796,17.878,52.306,10,3281,18.341,7.906,13,5,58,128.749,17.857,86.55,16,5429
275,27.373,5.951,14.995,25.611,2.02,19.697,7.828,8.712,11.104,3.139,47.956,0.524,11.178,18,933,48.205,3.393,3.538,0.283,0.924,136.607,30.182,133,70,255,6.109,15.093,3739.325,132,234555,42.114,17.156,20,10,95,6.091,15.266,1152.781,43,72310,21.047,15.864,4,0,80,6.182,15.455,576.104,18,36137,13.348,6.311,10,2,51,6.013,15.173,365.38,12,22919
276,32.729,90.763,16.001,24.103,87.374,19.697,6.944,7.828,8.939,4.662,51.661,0.708,9.116,697,928,53.448,4.917,1.917,0.522,0.925,169.566,37.513,161,82,255,90.805,16.04,5549.77,167,348118,45.485,17.704,47,10,106,90.765,16.168,1488.7,44,93381,8.045,6.751,4,0,39,90.76,16.243,263.317,6,16517,39.08,19.698,28,6,129,90.782,16.135,1279.059,34,80231
277,37.241,70.473,16.421,24.812,66.162,19.444,7.955,6.439,7.709,6.15,176.056,0.76,8.113,525,880,159.027,6.358,1.253,0.798,0.926,156.408,34.447,145,74,255,70.602,16.423,5824.774,150,365368,53.19,21.8,75,10,103,70.552,16.527,1980.836,55,124251,12.609,9.718,4,0,59,70.621,16.634,469.578,11,29455,31.233,18.287,14,4,111,70.411,16.413,1163.16,28,72961
278,10.538,33.862,17.074,13.338,32.197,19.192,3.788,4.545,5.189,2.585,56.317,0.744,5.305,258,906,51.766,2.766,2.007,0.498,0.921,95.814,13.282,93,65,138,33.827,17.04,1009.668,95,63333,20.315,5.436,20,7,39,33.974,17.129,214.072,20,13428,3.378,2.405,2,0,11,34.002,17.139,35.599,3,2233,10.501,4.251,8,1,26,33.947,17.309,110.655,10,6941
279,28.696,47.735,15.197,22.422,44.949,18.687,6.187,7.449,8.231,4.439,58.343,0.717,8.406,365,933,57.265,4.714,1.854,0.539,0.927,154.954,32.024,146,78,255,47.732,15.248,4446.569,150,278918,48.923,19.907,68,9,99,47.726,15.293,1403.903,51,88062,35.592,25.493,7,0,141,47.768,15.239,1021.354,32,64066,24.704,14.853,14,4,113,47.742,15.234,708.918,20,44468
280,35.567,24.757,14.194,26.202,20.833,18.561,7.828,8.712,10.938,4.14,48.301,0.651,10.573,169,943,49.844,4.439,2.642,0.379,0.916,145.781,33.161,142,65,255,24.747,14.246,5184.997,141,325237,48.091,21.829,20,8,114,24.711,14.301,1710.472,50,107292,20.185,15.023,3,0,88,24.681,14.274,717.926,18,45033,16.582,9.84,10,2,80,24.789,14.354,589.766,14,36994
281,16.963,42.722,15.358,16.917,40.783,18.308,3.914,6.061,6.22,3.472,76.728,0.745,6.566,329,926,67.38,3.608,1.791,0.558,0.93,149.281,29.86,142,76,236,42.725,15.244,2532.181,147,158835,49.021,20.357,27,15,106,42.751,15.443,831.514,46,52158,9.46,6.871,4,0,53,42.775,15.313,160.458,8,10065,23.767,12.715,15,7,114,42.601,15.236,403.147,20,25288
282,33.479,123.067,15.043,22.687,119.697,18.308,6.313,7.071,7.079,6.022,79.833,0.817,7.552,973,934,69.444,6.231,1.175,0.851,0.954,152.909,34.103,141,65,255,123.085,14.941,5119.171,150,321108,31.095,10.239,20,6,62,123.094,15.092,1041.01,30,65299,12.747,9.254,6,0,62,123.042,15.175,426.757,11,26769,14.025,5.696,12,3,41,123.143,15.06,469.546,13,29453
283,21.028,114.596,14.253,19.521,112.5,18.182,4.545,7.323,7.018,3.815,71.274,0.693,7.746,895,937,70.974,4.167,1.84,0.544,0.904,121.626,24.587,107,59,223,114.57,14.263,2557.529,119,160425,27.76,12.399,20,5,70,114.595,14.322,583.74,25,36616,22.862,18.665,5,0,92,114.537,14.403,480.737,18,30155,21.103,8.871,16,5,69,114.621,14.344,443.751,19,27835
284,47.603,51.397,10.551,30.219,48.611,16.919,5.303,12.247,12.615,4.805,77.085,0.655,12.525,392,985,75.403,5.189,2.626,0.381,0.962,182.078,38.296,255,79,255,51.313,10.504,8667.541,178,543685,41.54,15.207,27,11,89,51.455,10.671,1977.44,41,124038,12.068,9.653,3,0,57,51.487,10.587,574.478,10,36035,81.874,46.233,28,11,247,51.541,10.743,3897.488,75,244476
285,31.582,57.216,13.759,22.97,54.293,16.919,6.439,7.197,7.556,5.322,57.583,0.752,8.053,438,941,48.814,5.61,1.42,0.704,0.934,156.005,31.758,154,82,255,57.191,13.74,4926.876,152,309046,52.602,21.239,68,8,106,57.216,13.85,1661.242,54,104204,7.943,6.015,5,0,53,57.441,13.828,250.851,7,15735,25.06,15.587,16,5,144,57.196,13.936,791.419,20,49643
286,31.151,10.736,12.26,34.725,4.545,16.793,12.626,9.091,15.943,2.488,32.943,0.325,14.918,36,956,33.959,2.899,6.409,0.156,0.79,108.16,18.071,107,62,178,10.927,12.376,3369.306,107,211345,29.672,9.226,27,10,64,10.564,12.198,924.313,28,57979,16.186,15.562,2,0,87,12.585,13.6,504.204,11,31627,17.726,9.326,13,4,96,9.965,11.748,552.174,16,34636
287,45.372,107.542,11.507,28.801,103.03,16.667,8.207,9.596,11.047,5.229,53.598,0.687,11.283,827,967,58.266,5.569,2.112,0.473,0.935,150.468,32.977,137,65,255,107.593,11.449,6826.981,146,428233,52.859,21.467,68,9,111,107.617,11.669,2398.282,57,150436,8.461,6.638,5,0,48,107.788,11.659,383.904,7,24081,35.073,18.975,16,3,130,107.612,11.773,1591.32,33,99818
288,26.799,64.012,12.105,22.97,61.111,15.909,5.556,7.702,7.892,4.323,64.731,0.638,8.146,495,958,71.003,5.026,1.826,0.548,0.88,134.552,29.474,132,72,255,63.979,12.134,3605.841,132,226182,41.274,15.89,27,11,92,64.136,12.158,1106.102,40,69382,10.979,7.281,4,0,50,64.128,11.848,294.213,10,18455,34.682,15.111,21,7,92,64.018,12.201,929.447,32,58301
289,40.398,74.042,11.075,27.077,70.202,15.783,7.323,9.47,10.407,4.942,52.56,0.692,10.87,567,973,59.265,5.357,2.106,0.475,0.923,150.172,33.758,139,70,255,73.976,11.05,6066.569,147,380535,42.095,17.411,54,8,96,74.019,11.176,1700.54,44,106669,11.047,8.961,3,0,58,73.995,11.257,446.254,9,27992,22.697,12.832,11,4,149,73.896,11.02,916.9,20,57514
290,16.803,99.455,11.75,17.884,97.601,15.025,3.662,6.818,7.169,2.984,103.816,0.66,7.362,774,904,112.166,3.264,2.402,0.416,0.924,119.392,26.396,119,65,248,99.467,11.807,2006.152,117,125839,32.546,18.52,20,6,119,99.434,12.134,546.866,27,34303,36.149,29.19,14,0,140,99.339,12.429,607.414,28,38101,16.528,7.707,8,3,41,99.384,11.884,277.713,15,17420
291,25.795,37.233,11.11,19.626,34.091,14.141,6.187,5.808,6.794,4.834,43.307,0.842,6.944,271,949,36.87,5.138,1.405,0.711,0.947,153.442,34.909,125,73,255,37.178,11.103,3957.957,149,248269,40.956,17.86,20,8,97,37.351,11.266,1056.442,39,66267,5.635,5.587,2,0,48,37.327,11.112,145.361,4,9118,15.772,9.356,12,3,90,37.356,11.038,406.829,13,25519
292,14.587,26.738,10.963,16.996,24.495,13.889,4.672,5.934,6.883,2.698,51.472,0.635,7.004,197,960,56.023,2.955,2.551,0.392,0.9,110.933,18.661,112,66,186,26.7,10.958,1618.198,110,101504,34.647,12.436,20,8,82,26.776,10.974,505.4,34,31702,5.731,4.647,3,0,41,26.865,11.097,83.601,5,5244,11.599,4.89,10,2,41,26.716,11.007,169.195,10,10613
293,34.579,117.14,9.412,23.845,113.763,13.51,6.313,7.828,8.609,5.114,56.02,0.764,9.247,903,976,55.008,5.423,1.684,0.594,0.957,134.98,33.659,136,55,255,117.127,9.442,4667.433,133,292772,38.903,19.41,20,8,90,117.19,9.738,1345.204,37,84380,10.67,9.628,1,0,70,117.196,9.96,368.951,8,23143,18.939,10.221,15,3,93,117.189,9.677,654.874,17,41078
294,21.665,13.535,10.257,20.863,9.975,13.258,7.323,5.808,8.382,3.291,36.131,0.625,8.662,81,961,36.703,3.533,2.547,0.393,0.911,133.783,32.63,132,61,255,13.419,10.223,2898.469,132,181811,37.258,17.278,20,10,93,13.52,10.343,807.218,33,50634,10.013,8.04,4,0,64,13.601,10.487,216.942,8,13608,15.53,10.47,10,2,95,13.996,10.61,336.46,13,21105
295,39.585,96.049,7.963,27.054,93.687,13.258,4.924,10.48,10.73,4.697,91.718,0.68,10.517,756,1001,85.179,4.882,2.284,0.438,0.932,135.532,32.644,115,63,255,96.074,7.979,5364.952,130,336525,57.598,28.358,75,5,131,96.135,8.25,2279.991,61,143016,16.037,13.451,1,0,85,96.075,8.527,634.835,13,39821,21.865,15.287,10,2,125,96.031,8.24,865.503,17,54290
296,32.57,82.905,8.361,27.452,79.672,13.131,7.071,9.975,11.008,3.767,57.127,0.543,11.135,638,998,60.819,4.307,2.922,0.342,0.874,116.488,22.988,120,65,228,82.877,8.395,3794.023,115,237986,32.299,16.989,13,7,84,83.12,8.955,1051.979,28,65987,20.161,18.987,3,0,121,83.242,9.308,656.644,14,41189,22.469,22.4,11,1,255,83.462,9.34,731.811,16,45904
297,15.815,43.27,9.668,17.096,41.414,12.5,3.788,5.934,6.12,3.29,70.183,0.68,6.5,333,971,65.925,3.573,1.86,0.538,0.911,125.435,20.809,115,69,211,43.315,9.704,1983.721,125,124432,29.236,9.851,20,13,62,43.291,9.738,462.356,27,29002,25.901,17.671,13,1,97,43.344,9.809,409.619,21,25694,18.478,17.048,14,4,213,43.274,9.972,292.221,15,18330
298,34.882,126.406,7.429,24.855,122.98,11.995,6.061,8.333,8.393,5.291,65.827,0.71,9.072,978,988,55.204,5.918,1.586,0.63,0.917,163.185,36.41,186,71,244,126.476,7.448,5692.134,169,357048,20.583,5.54,20,7,45,126.314,7.292,717.957,20,45035,1.997,3.32,0,0,71,126.387,6.937,69.652,1,4369,10.489,5.528,7,0,48,126.519,7.342,365.89,9,22951
299,42.98,28.802,6.509,28.253,24.747,11.364,8.081,9.596,11.276,4.853,52.618,0.677,11.038,200,1006,54.31,4.979,2.323,0.43,0.926,137.645,31.136,122,65,255,28.823,6.448,5916.011,132,371091,41.531,15.453,54,10,93,28.838,6.555,1785.017,43,111968,22.704,15.672,6,0,86,28.848,6.608,975.839,21,61211,18.149,10.22,11,3,103,28.874,6.687,780.068,16,48931
300,14.539,16.65,8.344,17.175,13.636,11.111,5.682,5.05,6.955,2.662,36.835,0.619,7.151,108,974,42.138,2.821,2.613,0.383,0.924,89.522,11.083,84,60,123,16.638,8.346,1301.586,89,81644,23.656,6.806,20,9,47,16.746,8.391,343.937,23,21574,4.486,3.46,4,0,24,17.065,8.538,65.22,4,4091,11.14,3.816,11,3,28,16.511,8.208,161.973,11,10160
301,34.148,89.352,7.724,23.044,85.353,11.111,7.449,6.313,8.314,5.23,31.127,0.808,8.65,676,981,33.69,5.594,1.59,0.629,0.961,134.304,31.552,121,75,255,89.387,7.833,4586.255,128,287680,45.303,21.841,20,6,104,89.413,7.928,1547,44,97038,23.283,20.14,4,0,98,89.472,7.987,795.07,17,49872,12.892,8.731,8,2,106,89.374,7.872,440.228,11,27614
302,24.105,64.386,6.573,21.682,60.732,10.101,6.944,6.818,8.664,3.542,40.671,0.644,8.441,481,986,34.641,3.672,2.446,0.409,0.907,126.498,26.093,124,65,232,64.316,6.586,3049.187,125,191265,35.478,16.74,20,8,80,64.323,6.655,855.172,34,53642,45.304,37.663,7,0,202,64.396,6.763,1092.041,36,68500,16.769,19.335,9,3,255,64.848,7.004,404.215,12,25355
303,26.767,45.222,5.259,20.845,42.424,8.965,5.429,7.197,7.747,4.399,60.655,0.774,7.925,340,1006,59.349,4.634,1.761,0.568,0.946,129.342,23.206,119,74,219,45.298,5.328,3462.09,127,217165,39.492,15.993,20,10,86,45.303,5.372,1057.08,39,66307,10.329,9.15,5,0,68,45.333,5.5,276.486,7,17343,32.903,16.641,21,5,108,45.314,5.38,880.711,29,55244
304,39.138,55.826,4.177,24.751,52.778,8.333,5.934,8.333,8.53,5.842,87.537,0.803,8.63,430,959,110.556,5.934,1.46,0.685,0.952,153.791,30.466,142,77,255,55.851,4.068,6019.093,150,377557,50.613,17.205,57,12,93,55.859,4.16,1980.883,54,124254,24.74,15.879,20,0,87,55.793,4.21,968.266,23,60736,42.128,22.314,17,4,122,55.74,4.308,1648.823,40,103425
305,9.549,1.003,5.307,13.155,0,7.702,2.273,5.303,5.262,2.311,82.227,0.693,5.515,0,1004,74.055,2.273,2.277,0.439,0.967,93.165,21.285,81,47,156,0.914,5.271,889.671,90,55806,23.102,7.917,18,8,53,0.889,5.32,220.608,21,13838,4.25,3.782,4,0,37,0.996,5.723,40.589,4,2546,13.189,7.507,11,3,75,1.086,5.312,125.943,11,7900
306,19.226,36.627,5.059,17.348,34.343,7.576,4.672,5.556,5.606,4.367,74.506,0.803,6.051,283,1007,66.644,4.672,1.284,0.779,0.923,154.158,36.281,135,81,255,36.603,5.011,2963.88,146,185914,45.612,18.988,27,14,103,36.641,5.188,876.949,42,55008,11.798,9.229,8,0,70,36.726,5.178,226.826,9,14228,22.142,13.797,15,5,158,36.579,5.25,425.705,18,26703
307,29.924,74.814,3.614,22.195,72.348,7.576,5.05,7.702,8.123,4.69,74.341,0.763,8.316,578,1024,59.931,5.05,1.732,0.577,0.941,120.363,26.464,127,50,235,74.783,3.701,3601.696,119,225922,32.843,15.943,27,6,87,74.7,3.862,982.774,30,61646,17.922,14.694,1,0,91,74.582,3.882,536.28,15,33639,17.312,9.876,13,1,72,74.534,3.702,518.026,15,32494
308,15.48,7.037,4.499,15.494,4.419,6.692,5.177,4.419,5.629,3.501,37.657,0.81,5.998,35,998,30.343,3.661,1.608,0.622,0.945,78.656,9.689,82,49,115,6.995,4.475,1217.586,78,76375,15.519,3.343,13,6,29,7.055,4.487,240.233,15,15069,1.594,3.962,0,0,54,6.934,4.433,24.679,1,1548,12.269,8.68,9,2,82,6.973,4.465,189.92,10,11913
309,33.893,68.161,2.544,23.98,63.636,6.439,7.702,6.566,7.87,5.484,39.112,0.741,8.944,504,1023,41.566,5.951,1.435,0.697,0.963,160.211,30.565,157,70,255,68.157,2.562,5430.044,158,340608,55.423,19.466,68,11,106,68.174,2.375,1878.455,58,117829,11.242,8.644,5,0,66,68.185,2.119,381.035,10,23901,44.848,24.143,23,8,225,68.122,2.342,1520.026,43,95346
310,21.331,117.312,3.332,18.795,114.394,5.934,6.061,5.556,7.175,3.785,38.255,0.759,7.415,911,1017,42.93,3.904,1.896,0.528,0.955,78.173,11.122,75,47,118,117.29,3.407,1667.476,78,104595,13.659,3.455,13,5,30,117.267,3.441,291.36,13,18276,3.244,2.87,1,0,19,117.12,3.589,69.189,3,4340,13.793,14.582,8,2,168,117.212,3.433,294.213,10,18455
311,12.291,16.098,3.888,13.856,14.015,5.808,4.419,3.914,5.145,3.042,34.958,0.805,5.505,111,1006,36.607,3.34,1.691,0.591,0.95,70.252,8.473,72,49,97,16.108,3.917,863.494,70,54164,13.324,2.757,13,5,24,16.115,3.908,163.774,13,10273,1.32,1.599,0,0,14,16.234,3.955,16.229,1,1018,15.06,6.268,12,3,39,16.116,3.841,185.105,14,11611
312,23.116,31.894,2.383,19.577,28.788,5.808,5.682,5.808,6.166,4.774,56.738,0.758,7.198,228,1023,52.125,5.125,1.292,0.774,0.944,173.356,33.571,179,94,255,31.906,2.486,4007.33,172,251366,52.052,18.406,68,13,101,31.909,2.2,1203.254,51,75476,14.561,10.425,5,0,55,31.81,2.025,336.588,12,21113,36.676,20.468,20,7,126,31.862,2.051,847.807,32,53180
313,24.216,20.768,2.54,19.43,17.424,5.177,6.439,5.05,7.154,4.31,30.409,0.806,7.576,139,1019,36.87,4.63,1.66,0.602,0.956,139.903,28.604,121,69,240,20.78,2.48,3387.927,138,212513,51.913,22.797,27,11,112,20.786,2.563,1257.139,51,78856,18.393,12.894,6,0,85,20.897,2.585,445.409,16,27939,15.676,8.268,16,2,98,20.951,2.565,379.616,15,23812
314,25.141,101.422,2.051,20.71,97.222,5.05,7.323,5.177,7.572,4.228,29.208,0.737,8.099,770,1020,30.964,4.693,1.791,0.558,0.95,115.913,23.763,128,45,240,101.487,2.015,2914.156,118,182795,26.159,10.513,20,6,63,101.467,2.026,657.664,25,41253,5.048,5.832,1,0,78,101.782,2.18,126.9,4,7960,26.344,20.608,17,3,228,101.483,2.047,662.303,21,41544
315,15.081,107.6,2.123,16.399,104.924,4.293,5.303,4.419,5.973,3.215,42.653,0.705,6.533,831,1024,41.082,3.687,1.858,0.538,0.914,105.376,22.135,95,45,168,107.547,2.077,1589.215,105,99686,15.592,4.483,13,6,37,107.479,2.043,235.148,15,14750,6.738,4.934,2,0,28,107.197,2.035,101.616,6,6374,13.535,9.135,10,3,113,107.626,2.313,204.124,12,12804
316,15.4,87.988,1.529,15.741,85.101,3.788,5.177,3.914,5.098,3.846,19.745,0.781,5.782,674,1024,31.608,3.914,1.325,0.755,0.959,120.328,25.065,115,64,206,87.867,1.477,1853.075,119,116237,42.39,21.207,20,7,93,87.827,1.481,652.818,41,40949,9.339,8.385,2,0,48,87.913,1.459,143.815,7,9021,19.62,14.243,10,3,101,87.879,1.737,302.153,16,18953
317,14.109,111.821,1.516,14.644,109.091,3.662,5.05,3.788,5.186,3.464,25.368,0.827,5.534,865,1024,34.778,3.788,1.497,0.668,0.961,84.488,18.68,87,44,143,111.631,1.419,1192.031,83,74772,17.069,6.796,13,5,37,111.494,1.359,240.823,15,15106,2.539,2.335,1,0,16,111.419,1.329,35.822,2,2247,10.742,4.208,9,2,32,111.544,1.488,151.563,10,9507
318,8.96,1.784,1.22,11.535,0,3.03,3.535,3.157,3.599,3.17,17.921,0.846,3.993,0,1024,34.695,3.157,1.135,0.881,0.953,126.388,24.797,129,63,214,1.718,1.15,1132.375,126,71030,45.359,21.173,61,8,107,1.538,1.218,406.399,45,25492,13.859,11.881,2,0,90,1.301,1.225,124.174,11,7789,14.633,10.082,10,3,68,1.548,1.288,131.109,12,8224
319,7.668,51.306,1.232,10.925,49.747,2.904,3.409,2.904,3.533,2.763,148.472,0.807,4.107,398,1000,135,2.904,1.279,0.782,0.949,129,25.286,132,71,220,51.307,1.149,989.198,129,62049,48.773,24.391,20,11,103,51.481,1.079,374.004,46,23460,8.9,7.396,3,0,46,51.554,1.045,68.249,7,4281,18.16,12.827,8,3,84,51.545,1.085,139.255,15,8735
320,9.183,8.139,0.778,13.241,5.429,1.894,5.303,2.02,5.564,2.101,0.604,0.658,5.451,43,1023,13.392,2.02,2.648,0.378,0.966,83.243,13.783,70,55,141,8.097,0.733,764.397,81,47948,17.26,5.758,13,8,51,8.074,0.696,158.497,16,9942,12.316,14.495,2,0,94,7.983,0.46,113.094,7,7094,11.635,4.7,10,3,42,8.159,0.714,106.845,11,6702
321,5.978,24.884,0.681,10.377,22.601,1.894,4.167,2.02,3.924,1.94,6.87,0.698,4.287,179,1024,13.627,2.02,2.023,0.494,0.948,82.472,9.703,84,60,107,24.842,0.668,493.045,83,30927,16.24,3.044,16,9,25,24.813,0.672,97.088,16,6090,9.701,4.5,8,0,32,24.788,0.688,57.998,9,3638,12.512,4.59,10,4,34,25.004,0.718,74.801,11,4692
322,4.225,47.648,0.652,8.696,45.833,1.768,3.157,1.894,2.892,1.86,12.897,0.702,3.388,363,1024,26.565,1.894,1.555,0.643,0.903,126.362,28.066,116,66,198,47.667,0.604,533.841,123,33486,38.317,17.506,22,13,89,47.72,0.536,161.877,34,10154,26.351,21.962,9,1,98,47.798,0.449,111.324,18,6983,21.483,10.002,15,8,63,47.661,0.597,90.759,19,5693
323,3.188,59.493,0.693,7.402,58.207,1.641,2.652,1.641,2.378,1.707,175.665,0.731,2.726,461,1023,13.392,1.641,1.393,0.718,0.893,119.75,33.296,95,68,247,59.388,0.624,381.816,113,23950,39.135,12.58,36,15,72,59.446,0.652,124.78,37,7827,12.3,8.273,8,0,36,59.396,0.586,39.218,11,2460,21.2,5.7,20,9,38,59.468,0.649,67.595,21,4240
324,3.746,15.104,0.412,8.665,13.384,1.136,3.662,1.263,3.778,1.262,176.662,0.627,3.739,106,1018,168.311,1.263,2.993,0.334,0.944,99.834,19.263,95,64,170,15.156,0.371,374.02,96,23461,27.851,9.861,22,10,58,15.226,0.339,104.342,26,6545,22.796,14.267,11,0,71,15.342,0.288,85.402,21,5357,10.996,3.342,10,4,24,15.086,0.421,41.195,10,2584
