 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,17.01,81.418,10.06,17.489,78.283,12.5,6.313,4.798,7.054,3.07,147.105,0.699,6.908,621,928,149.216,3.308,2.297,0.435,0.917,99.519,30.912,89,30,232,81.459,10.042,1692.856,95,106187,167.751,73.98,255,21,255,81.41,10.183,2853.496,172,178990,17.829,14.251,5,0,76,81.513,10.147,303.285,14,19024,72.624,19.376,58,33,140,81.34,10.077,1235.362,71,77490
396,10.809,116.862,10.377,14.81,113.763,12.247,5.556,3.409,5.176,2.659,5.846,0.619,5.591,901,936,173.517,3.241,1.946,0.514,0.82,102.96,26.477,109,37,204,116.822,10.347,1112.878,100,69807,165.105,75.192,255,29,255,116.926,10.569,1784.587,171,111941,8.381,6.912,4,0,37,116.972,10.612,90.584,6,5682,45.485,11.019,35,19,82,116.79,10.435,491.642,44,30839
397,9.183,47.959,9.686,13.234,46.212,11.995,3.662,4.545,5.4,2.165,126.666,0.659,5.534,368,928,124.778,2.387,2.494,0.401,0.904,93.061,31.391,95,33,223,47.904,9.676,854.55,90,53603,117.306,56.677,89,38,254,47.982,9.648,1077.183,97,67568,22.42,17.474,8,1,94,48.039,9.652,205.878,16,12914,59.299,16.034,48,31,140,47.978,9.735,544.522,56,34156
398,24.025,63.324,8.754,22.33,59.722,11.49,8.207,4.798,8.447,3.621,165.109,0.605,8.468,475,935,159.944,4.097,2.333,0.429,0.878,105.629,33.154,104,32,229,63.328,8.709,2537.729,102,159183,170.953,67.905,255,31,255,63.449,8.751,4107.128,178,257626,7.561,5.47,3,0,35,63.302,8.775,181.661,6,11395,48.689,11.993,43,25,110,63.352,8.734,1169.76,47,73375
399,23.499,101.08,7.847,18.677,98.232,10.859,5.682,5.934,6.433,4.651,132.499,0.847,6.567,784,941,127.972,4.708,1.383,0.723,0.945,99.535,31.871,85,25,226,101.142,7.841,2338.961,94,146715,148.23,76.686,255,17,255,101.05,7.974,3483.23,148,218491,8.268,6.295,2,0,36,101.153,7.961,194.288,7,12187,73.963,25.752,51,31,159,100.991,7.925,1738.036,68,109021
400,25.571,89.113,7.814,20.802,85.732,10.732,6.692,6.061,7.495,4.344,147.432,0.743,7.375,681,946,141.953,4.434,1.725,0.58,0.909,98.079,33.723,76,26,239,88.989,7.889,2508.013,93,157319,163.616,74.59,255,17,255,89.079,8.055,4183.874,170,262440,12.83,10.051,5,0,79,89.007,8.087,328.091,10,20580,71.177,19.715,57,27,142,89.068,7.89,1820.09,68,114168
401,26.608,121.646,7.802,20.667,117.55,10.48,7.197,5.429,6.624,5.114,175.909,0.783,7.389,931,958,163.113,5.429,1.295,0.772,0.934,79.757,26.913,68,24,221,121.616,7.811,2122.131,77,133114,154.479,77.787,255,22,255,121.693,7.919,4110.3,155,257825,21.044,18.062,5,0,116,121.631,7.926,559.938,15,35123,50.422,13.469,43,24,112,121.552,7.786,1341.617,48,84155
402,16.134,53.404,7.783,15.586,50.884,10.101,5.05,4.924,5.069,4.052,135.759,0.835,5.276,403,951,158.962,4.107,1.251,0.799,0.937,103.368,34.633,81,28,236,53.306,7.774,1667.683,98,104608,181.096,75.294,255,23,255,53.452,7.958,2921.713,211,183269,6.656,5.846,2,0,49,53.528,7.798,107.387,5,6736,52.424,15.018,41,24,115,53.409,7.851,845.782,49,53053
403,15.416,47.582,6.001,19.182,44.697,9.596,5.429,6.566,7.379,2.66,128.01,0.526,7.854,355,948,126.501,3.379,2.774,0.36,0.832,101.725,30.954,100,36,205,47.613,5.998,1568.203,98,98368,187.191,68.729,255,31,255,47.578,6.12,2885.763,209,181014,6.254,4.434,3,0,28,47.634,6.06,96.418,5,6048,59.697,14.537,54,31,132,47.626,6.006,920.296,56,57727
404,15.4,78.803,6.691,16.121,76.136,9.217,5.177,5.177,6.311,3.107,133.856,0.745,6.25,608,952,135,3.197,2.031,0.492,0.924,158.496,46.64,148,43,255,78.714,6.83,2440.864,161,153107,74.7,30.363,47,29,197,78.894,6.596,1150.39,69,72160,5.111,5.384,1,0,53,78.999,6.348,78.707,4,4937,54.713,19.627,49,18,128,78.963,6.445,842.594,51,52853
405,20.342,26.852,6.332,19.478,23.485,9.091,6.692,5.303,7.459,3.472,138.615,0.674,7.845,186,957,146.821,3.998,2.148,0.465,0.895,89.694,28.175,70,24,194,26.979,6.283,1824.586,86,114450,168.915,79.328,255,25,255,27.061,6.392,3436.12,185,215536,6.66,5.527,4,0,39,26.988,6.372,135.477,5,8498,52.464,13.265,51,26,112,26.916,6.315,1067.235,51,66944
406,19.8,32.042,6.105,18.973,28.788,8.838,6.187,5.556,7.334,3.437,138.572,0.691,7.553,228,958,141.789,3.793,2.134,0.469,0.915,92.171,28.522,104,27,206,31.981,6.151,1825.016,91,114477,174.484,79.997,255,20,255,31.895,6.341,3454.821,199,216709,6.481,4.82,3,0,30,32.039,6.202,128.335,5,8050,51.333,13.269,45,23,103,31.997,6.187,1016.412,50,63756
407,28.983,96.016,5.234,22.348,92.803,8.838,6.187,7.323,7.622,4.842,126.787,0.729,8.245,750,953,117.35,5.443,1.574,0.635,0.921,90.367,28.278,77,20,204,96.032,5.219,2619.098,88,164287,159.508,78.767,255,24,255,96.209,5.237,4623.002,171,289985,7.281,5.34,4,0,36,96.243,5.161,211.027,6,13237,42.121,8.756,40,20,78,96.031,5.229,1220.791,41,76576
408,17.297,21.051,6.346,17.187,18.308,8.586,5.808,4.293,5.868,3.753,161.841,0.736,6.03,145,965,160.427,4.151,1.563,0.64,0.909,67.632,27.398,53,15,191,21.052,6.303,1169.855,63,73381,108.647,70.644,255,20,255,20.918,6.459,1879.3,85,117882,8.769,9.137,4,0,73,20.802,6.556,151.674,6,9514,51.897,16.368,50,20,134,20.985,6.396,897.674,49,56308
409,15.751,42.354,6.542,16.399,39.394,8.46,5.934,3.914,6.428,3.12,156.312,0.736,6.551,312,961,152.447,3.325,2.061,0.485,0.941,97.437,29.165,86,25,221,42.432,6.494,1534.725,95,96268,175.572,75.002,255,39,255,42.432,6.636,2765.416,194,173465,14.579,12.153,7,0,82,42.437,6.668,229.632,11,14404,65.339,19.132,58,27,142,42.363,6.589,1029.149,62,64555
410,11.319,10.479,5.849,12.698,8.46,7.828,3.914,3.914,3.92,3.676,167.38,0.882,4.197,67,972,158.839,3.781,1.066,0.938,0.947,21.272,6.622,18,9,44,10.522,5.844,240.775,20,15103,22.179,4.15,20,13,37,10.388,5.861,251.042,22,15747,4.337,2.735,5,0,19,10.439,5.857,49.086,4,3079,50.11,9.521,46,23,82,10.452,5.947,567.192,50,35578
411,28.712,115.15,5.6,23.34,110.48,7.828,9.091,4.672,9.341,3.914,163.104,0.662,9.547,876,964,159.887,4.228,2.387,0.419,0.942,116.634,35.342,98,36,242,115.168,5.63,3348.773,110,210057,164.51,65.219,255,29,255,115.279,5.669,4723.406,171,296283,5.054,4.039,3,0,25,115.144,5.732,145.106,4,9102,87.364,28.448,66,28,185,115.153,5.65,2508.379,84,157342
412,15.623,75.036,5.18,16.639,72.348,7.576,5.682,4.672,6.433,3.092,142.927,0.709,6.49,576,965,142.907,3.186,2.081,0.481,0.915,101.119,30.035,100,25,218,75.049,5.2,1579.825,99,99097,171.605,74.54,255,31,255,75.136,5.318,2681.049,190,168173,7.226,5.623,4,0,38,75.009,5.408,112.887,6,7081,118.541,26.99,127,48,199,75.057,5.249,1852.007,120,116170
413,17.52,1.801,4.316,17.2,0,7.449,4.167,5.934,6.419,3.475,113.412,0.744,6.626,0,964,120.964,3.884,1.847,0.541,0.912,76.791,37.469,47,14,213,1.525,4.323,1345.411,70,84393,85.177,52.941,37,20,251,1.41,4.563,1492.35,66,93610,4.232,7.208,1,0,123,1.315,4.941,74.147,3,4651,48.177,19.347,36,20,217,1.684,4.547,844.076,43,52946
414,31.263,68.985,3.934,25.126,63.889,6.692,9.722,5.303,9.867,4.034,163.709,0.622,10.184,506,982,162.688,4.5,2.446,0.409,0.904,120.158,34.15,113,44,251,68.852,3.916,3756.447,114,235629,152.912,61.1,233,30,255,69.197,3.941,4780.431,156,299860,5.13,4.752,3,0,47,69.189,3.866,160.379,4,10060,46.239,11.049,39,24,130,69.11,3.88,1445.56,45,90675
415,26.352,58.884,3.421,19.792,56.061,6.566,5.808,6.439,7.174,4.677,129.793,0.845,7.389,449,971,123.147,4.732,1.534,0.652,0.955,119.328,32.141,121,42,240,58.875,3.326,3144.601,117,197250,180.779,70.874,255,33,255,58.975,3.49,4763.963,201,298827,5.904,5.137,3,0,47,58.899,3.616,155.58,5,9759,87.704,27.234,84,32,176,58.946,3.453,2311.222,84,144975
416,20.231,126.672,3.549,18.21,123.485,5.934,5.682,4.798,5.83,4.418,174.488,0.767,6.108,980,988,150.255,4.568,1.32,0.758,0.931,106.857,27.174,102,34,208,126.766,3.462,2161.78,105,135601,135.784,57.479,163,24,249,126.968,3.692,2747.002,151,172310,3.587,3.306,2,0,30,126.814,3.704,72.569,3,4552,51.734,13.548,42,24,107,126.793,3.61,1046.622,50,65651
417,17.903,8.588,2.921,18.899,5.682,5.808,6.187,5.429,7.172,3.179,142.01,0.63,7.355,45,979,145.491,3.754,2.256,0.443,0.845,29.805,9.828,23,10,81,8.736,2.772,533.602,29,33471,35.047,9.412,34,18,91,8.683,2.778,627.454,33,39358,3.446,3.716,2,0,49,8.633,2.776,61.696,3,3870,42.159,14.924,38,21,136,8.685,2.861,754.784,39,47345
418,20.629,43.744,1.972,20.488,40.278,4.798,7.576,4.924,8.114,3.237,150.601,0.618,8.646,319,990,151.189,3.654,2.507,0.399,0.925,119.469,33.244,97,41,234,43.777,1.965,2464.554,116,154593,170.454,65.094,255,26,255,43.999,1.866,3516.341,184,220568,4.972,4.702,1,0,30,44.309,1.622,102.572,4,6434,127.455,39.763,161,44,242,43.925,1.886,2629.301,127,164927
419,21.602,87.723,2.198,20.562,84.091,4.545,7.449,4.545,7.656,3.592,155.598,0.642,8.091,666,997,157.036,4.134,2.131,0.469,0.912,111.081,31.019,120,26,207,87.923,2.101,2399.542,111,150515,192.222,69.141,255,28,255,87.602,2.131,4152.324,224,260461,6.782,4.808,5,0,37,87.577,2.265,146.509,6,9190,85.981,24.303,84,24,158,87.574,2.177,1857.331,87,116504
420,21.889,102.947,2.104,19.146,99.495,4.545,6.187,4.672,6.074,4.588,2.95,0.75,6.401,788,1004,165.141,4.629,1.324,0.755,0.921,107.359,33.553,107,28,239,102.903,2.035,2349.946,104,147404,184.821,62.2,255,29,255,103.067,2.055,4045.479,200,253759,7.547,5.236,6,0,32,103.065,2.024,165.193,6,10362,78.388,20.129,70,32,157,103.019,2.076,1715.812,77,107627
421,14.683,108.659,1.87,16.677,106.692,4.419,4.798,4.545,5.415,3.452,125.229,0.663,6.345,846,990,137.42,4.13,1.568,0.638,0.895,99.73,36.667,87,17,244,108.835,1.645,1464.308,96,91851,164.042,72.461,255,21,255,108.744,1.764,2408.597,170,151083,6.124,4.935,4,0,38,108.743,1.668,89.914,5,5640,65.693,21.643,52,27,151,108.661,1.867,964.552,62,60503
422,11.861,114.191,1.392,16.369,112.121,3.662,5.682,3.662,5.319,2.839,154.067,0.556,6.5,888,998,150.945,3.542,1.873,0.534,0.887,127.407,31.346,117,42,238,114.111,1.409,1511.178,123,94791,187.466,58.151,255,42,255,114.372,1.238,2223.54,201,139475,5.73,4.691,2,0,32,114.461,1.157,67.962,5,4263,52.781,13.117,43,27,110,114.211,1.379,626.035,51,39269
423,12.881,30.283,1.697,14.866,27.525,3.535,5.177,3.662,5.643,2.906,149.731,0.732,5.936,218,1001,150.709,3.378,1.942,0.515,0.921,83.351,27.879,68,26,195,30.374,1.559,1073.676,80,67348,139.262,65.728,255,33,255,30.599,1.443,1793.881,139,112524,5.322,4.626,2,0,43,30.584,1.44,68.552,4,4300,89.85,31.497,61,26,199,30.435,1.555,1157.389,85,72599
424,10.984,65.114,0.955,15.636,62.626,2.778,6.061,2.904,5.582,2.505,168.158,0.565,6.108,496,1017,172.875,2.904,2.228,0.449,0.911,138.987,40.091,95,57,255,65.035,0.941,1526.658,133,95762,169.295,59.654,255,41,255,65.378,0.867,1859.563,168,116644,6.345,5.251,3,0,36,65.437,0.734,69.699,5,4372,62.968,18.231,63,24,125,65.342,0.864,691.653,60,43385
425,10.474,81.209,1.096,14.121,78.788,2.652,5.556,2.652,5.014,2.66,173.37,0.66,5.647,624,1015,169.695,2.652,1.885,0.53,0.932,161.613,40.485,160,58,253,81.259,1.017,1692.744,163,106180,62.76,20.763,53,31,158,81.22,1.111,657.345,57,41233,6.263,4.693,5,0,44,81.176,1.198,65.602,5,4115,28.568,7.98,25,14,70,81.245,1.078,299.219,27,18769
426,10.506,119.903,1.342,14.004,117.045,2.652,5.429,2.778,5.41,2.473,160,0.673,5.936,927,1004,156.161,2.778,2.188,0.457,0.92,95.372,30.146,78,28,208,119.692,1.418,1001.968,92,62850,131.167,51.689,153,41,255,119.903,1.271,1378.029,125,86439,4.285,3.584,3,0,26,119.74,1.346,45.021,4,2824,50.536,12.513,48,22,107,120.066,1.27,530.923,50,33303
427,7.573,49.806,1.122,11.282,47.853,2.525,3.788,2.652,4.12,2.34,157.767,0.748,4.448,379,1004,145.408,2.442,1.76,0.568,0.936,65.495,20.586,62,22,144,49.796,1.095,495.962,63,31110,81.545,47.117,40,21,239,49.712,1.024,617.506,68,38734,21.141,14.31,10,1,77,49.695,1.059,160.092,18,10042,65.514,26.354,58,31,254,49.726,1.222,496.106,60,31119
428,10.075,35.353,0.927,13.124,32.955,2.273,5.05,2.399,5.211,2.462,175.537,0.735,5.273,261,1012,163.301,2.399,2.116,0.473,0.968,79.847,43.972,59,18,225,35.196,0.796,804.492,70,50463,119.791,78.171,255,23,255,34.928,0.88,1206.953,95,75708,5.813,4.737,3,0,33,35.222,0.927,58.572,5,3674,60.949,13.977,57,32,109,35.238,0.936,614.094,59,38520
429,9.199,95.458,0.946,14.047,92.929,2.273,5.808,2.399,5.718,2.048,164.033,0.586,6.149,736,1008,160.821,2.342,2.792,0.358,0.935,84.834,23.995,78,32,194,95.497,0.968,780.355,82,48949,152.619,74.616,255,22,255,95.815,0.857,1403.887,151,88061,24.842,19.493,11,0,103,95.897,0.883,228.516,18,14334,58.549,17.922,47,22,133,95.62,0.93,538.576,57,33783
430,8.003,54.588,0.856,12.649,52.525,2.146,4.924,2.273,4.565,2.232,171.919,0.629,5.152,416,1011,162.897,2.273,2.045,0.489,0.903,95.187,32.75,79,28,227,54.768,0.866,761.783,90,47784,143,70.107,68,20,255,54.883,0.684,1144.428,141,71786,14.504,11.263,8,0,58,54.996,0.679,116.075,11,7281,76.171,20.817,70,33,145,54.655,0.779,609.598,73,38238
431,8.019,25.571,0.745,14.269,23.106,2.02,5.934,2.146,5.672,1.8,167.438,0.495,6.229,183,1009,162.3,2.146,3.151,0.317,0.905,116.181,43.068,112,21,254,25.806,0.67,931.647,116,58439,155.889,72.465,255,24,255,25.878,0.58,1250.061,152,78412,5.125,3.991,3,0,27,25.833,0.612,41.099,4,2578,81.901,30.054,57,32,164,25.827,0.634,656.755,76,41196
432,4.894,16.613,0.523,13.063,14.394,1.641,5.429,1.641,5.261,1.184,173.454,0.36,5.442,114,1020,176.009,1.641,4.442,0.225,0.783,69.733,35.596,36,20,187,16.481,0.435,341.291,59,21408,97.466,66.55,40,20,255,16.443,0.413,477.023,75,29922,4.215,3.035,3,0,16,16.733,0.482,20.629,3,1294,40.98,11.093,37,19,78,16.411,0.531,200.569,39,12581
433,4.799,2.28,0.364,11.56,0,1.01,5.05,1.136,5.473,1.116,176.842,0.451,5.151,0,1016,168.69,1.136,4.902,0.204,0.95,38.176,25.107,30,12,175,1.889,0.303,183.192,31,11491,35.1,23.34,24,17,181,1.893,0.289,168.429,28,10565,2.85,2.583,2,0,14,2.104,0.318,13.678,2,858,48.97,9.306,44,24,85,2.337,0.346,234.988,48,14740
434,3.252,126,0.35,10.759,123.611,0.758,4.924,0.758,5.201,0.796,179.349,0.353,4.939,979,1020,175.601,0.758,6.532,0.153,0.929,103.711,33.195,95,31,207,126.305,0.332,337.289,101,21157,129.382,56.061,114,28,242,126.178,0.307,420.779,130,26394,4.775,3.761,3,0,22,126.127,0.295,15.528,4,974,54.868,12.228,52,31,89,126,0.329,178.441,54,11193
435,0.972,71,0.266,4.385,70.076,0.631,1.894,0.631,1.959,0.632,178.994,0.636,1.931,555,1020,168.69,0.631,3.1,0.323,0.917,91.279,19.632,82,59,146,70.974,0.256,88.766,89,5568,151.738,77.772,252,36,255,71.231,0.243,147.561,143,9256,18.984,13.671,6,0,58,71.245,0.243,18.461,18,1158,42.393,6.687,43,28,62,71.031,0.257,41.227,43,2586
436,0.972,73.386,0.285,4.206,72.475,0.631,1.768,0.631,1.84,0.673,1.937,0.691,1.808,574,1020,167.905,0.631,2.733,0.366,0.953,69.295,23.004,45,26,132,73.316,0.261,67.388,66,4227,151.131,73.726,228,48,255,73.18,0.261,146.971,146,9219,12.639,8.699,5,1,31,73.149,0.256,12.291,10,771,42.23,6.815,41,26,60,73.411,0.288,41.067,41,2576
