 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,31.04,53.728,11.703,27.35,51.894,17.298,3.914,11.49,11.991,3.296,79.966,0.521,11.792,417,977,77.005,3.57,3.638,0.275,0.937,129.689,32.666,130,61,255,53.772,11.692,4025.472,125,252504,50.007,22.394,68,8,120,53.763,11.963,1552.197,49,97364,25.238,18.47,5,0,118,53.782,12.21,783.368,22,49138,25.495,16.173,13,5,133,53.769,11.855,791.355,21,49639
330,33.431,26.994,12.747,23.506,23.99,17.045,5.808,7.702,7.783,5.469,76.835,0.76,8.159,196,948,68.199,5.733,1.423,0.703,0.941,132.374,29.553,130,55,242,27.008,12.75,4425.366,130,277588,53.669,25.538,27,12,131,26.97,12.742,1794.184,51,112543,11.351,10.052,4,0,112,26.947,12.918,379.472,9,23803,17.012,8.329,14,4,88,26.985,12.751,568.738,15,35675
331,34.834,34.283,12.971,24.756,31.692,17.045,5.682,8.712,9.133,4.856,73.999,0.714,8.916,265,957,77.735,5.173,1.881,0.532,0.937,126.968,29.943,134,56,242,34.28,13.028,4422.752,126,277424,44.025,19.818,20,9,103,34.288,13.128,1533.561,44,96195,60.868,43.857,6,0,196,34.295,13.22,2120.25,58,132996,21.29,11.482,16,5,118,34.331,13.121,741.6,19,46518
332,10.968,103.022,13.521,14.662,100.884,16.162,4.167,5.05,6.121,2.281,52.523,0.641,6.273,799,933,49.899,2.501,2.683,0.373,0.919,75.214,13.543,70,42,117,102.886,13.367,824.962,75,51747,23.565,6.051,20,6,44,102.935,13.365,258.471,23,16213,4.465,3.872,1,0,34,102.69,13.1,48.974,4,3072,19.323,9.123,14,5,86,103.005,13.542,211.936,17,13294
333,26.416,7.813,10.798,23.519,5.808,15.53,3.914,9.343,9.107,3.693,82.859,0.6,9.559,53,974,77.8,3.914,2.466,0.405,0.914,104.48,26.241,93,50,225,7.82,10.973,2759.979,99,173124,31.337,13.569,20,7,72,7.86,11.015,827.799,29,51925,40.243,31.678,13,0,152,7.939,11.209,1063.058,31,66682,25.831,14.295,12,3,103,7.908,10.888,682.358,23,42802
334,22.909,65.353,11.832,20.248,62.879,15.278,4.798,6.944,7.624,3.826,70.189,0.702,7.518,501,955,60.852,3.981,1.993,0.502,0.914,142.964,31.476,128,60,249,65.347,11.85,3275.152,139,205439,50.081,20.871,34,12,114,65.411,12.06,1147.297,50,71966,6.612,6.205,1,0,43,65.566,12.202,151.467,5,9501,41.79,27.841,24,6,224,65.435,12.153,957.362,33,60052
335,29.924,68.985,9.838,25.465,66.54,15.025,4.545,9.975,10.519,3.622,79.323,0.58,10.203,534,983,77.856,3.805,2.904,0.344,0.917,122.336,31.154,103,54,225,69.035,9.927,3660.714,118,229624,47.178,20.544,68,9,102,68.986,10.064,1411.731,46,88553,9.09,8.203,2,0,75,68.979,10.097,272.006,7,17062,27.03,18.456,15,4,204,68.917,9.99,808.844,23,50736
336,33.925,49.306,9.6,27.164,46.465,14.899,5.429,10.354,11.089,3.895,73.661,0.578,10.667,380,987,73.496,4.347,2.847,0.351,0.903,116.667,29.063,103,54,254,49.402,9.641,3957.941,113,248268,45.764,21.475,61,7,113,49.346,9.766,1552.532,46,97385,36.987,26.104,9,0,121,49.326,9.835,1254.78,35,78708,24.164,13.806,12,4,138,49.268,9.429,819.764,21,51421
337,30.386,79.004,9.531,24.103,76.136,14.141,5.556,8.838,9.433,4.102,66.036,0.657,9.718,610,981,65.433,4.553,2.3,0.435,0.937,115.374,33.236,98,47,253,79.052,9.477,3505.74,109,219903,49.541,21.592,20,9,109,78.985,9.571,1505.343,50,94425,23.975,17.862,3,0,99,78.958,9.661,728.511,22,45697,18.046,10.026,12,3,97,78.896,9.564,548.332,15,34395
338,17.281,38.053,10.323,17.335,35.732,13.51,4.293,5.934,6.503,3.384,70.261,0.723,6.5,286,961,60.945,3.578,1.922,0.52,0.926,127.241,28.198,118,60,222,37.974,10.237,2198.893,124,137929,46.047,19.24,27,14,102,38.15,10.453,795.755,41,49915,5.411,4.934,2,0,35,38.063,9.931,93.517,4,5866,20.997,13.721,15,4,140,38.102,10.39,362.861,18,22761
339,13.79,88.523,9.833,15.815,86.995,13.131,2.904,6.187,6.425,2.733,84.964,0.693,6.37,696,968,76.239,2.904,2.351,0.425,0.94,90.521,12.733,88,56,132,88.535,9.857,1248.291,90,78301,28.871,9.86,20,11,61,88.539,9.921,398.125,26,24973,8.212,4.811,7,0,34,88.436,9.54,113.238,7,7103,18.013,15.844,11,2,146,88.321,9.898,248.396,13,15581
340,20.661,57.623,8.43,18.259,55.177,11.869,5.05,6.187,5.942,4.427,106.832,0.779,6.401,452,929,104.859,4.766,1.342,0.745,0.935,189.619,43.47,255,80,255,57.688,8.492,3917.734,193,245746,46.204,11.944,47,15,93,57.618,8.483,954.636,45,59881,3.033,2.785,1,0,19,57.789,8.321,62.669,2,3931,29.573,9.407,26,11,96,57.575,8.386,611.017,28,38327
341,34.913,17.124,6.135,26.136,14.52,11.237,5.177,10.354,10.524,4.224,103.034,0.642,10.549,124,934,101.041,4.486,2.491,0.401,0.925,131.063,28.048,109,63,239,17.16,6.171,4575.877,129,287029,49.038,21.432,61,11,125,17.143,6.293,1712.082,50,107393,7.889,7.191,3,0,77,17.391,5.771,275.45,6,17278,17.474,10.228,11,3,101,17.063,6.153,610.077,15,38268
342,37.815,101.202,6.257,27.164,97.853,11.237,6.566,9.722,10.877,4.427,62.499,0.644,11.015,783,1011,61.966,4.756,2.457,0.407,0.935,131.815,38.134,104,61,255,101.195,6.445,4984.571,123,312665,42.727,18.267,61,8,88,101.245,6.381,1615.711,43,101348,32.763,24.101,4,0,133,101.285,6.367,1238.949,29,77715,17.584,9.497,11,3,68,101.115,6.05,664.95,15,41710
343,14.619,109.494,8.34,15.241,107.576,11.237,3.914,5.429,5.352,3.478,69.064,0.791,5.721,854,976,67.964,3.738,1.539,0.65,0.935,129.453,30.719,115,60,221,109.477,8.408,1892.468,127,118708,40.937,15.69,27,13,96,109.578,8.384,598.455,38,37539,4.495,4.847,3,0,59,109.427,8.147,65.714,3,4122,29.627,15.873,18,8,103,109.567,8.428,433.118,26,27168
344,35.615,122.604,6.229,27.995,119.949,10.985,5.682,9.722,10.186,4.452,73.262,0.571,10.247,957,1012,67.543,4.826,2.288,0.437,0.878,132.812,35.227,111,52,253,122.605,6.256,4730.102,126,296703,43.27,18.939,20,10,95,122.588,6.268,1541.07,43,96666,5.06,5.125,1,0,44,122.508,6.371,180.227,4,11305,15.497,7.478,11,3,65,122.474,6.197,551.919,14,34620
345,25.906,127.914,5.464,24.358,126.136,10.859,3.157,10.227,10.783,3.059,85.12,0.549,10.477,1006,1018,77.471,3.157,3.525,0.284,0.956,124.049,33.406,116,53,255,127.963,5.333,3213.631,119,201580,42.624,20.085,20,8,112,128.064,5.607,1104.221,42,69264,13.052,11.271,2,0,60,128.166,5.83,338.134,11,21210,22.263,11.289,14,4,72,127.973,5.717,576.741,20,36177
346,2.184,0.365,9.172,7.372,0,10.606,0.884,3.157,3.283,0.847,86.204,0.505,3.197,0,964,80.91,0.884,3.876,0.258,0.907,97.321,15.58,91,63,154,0.342,9.181,212.557,96,13333,22.328,6.066,18,13,42,0.325,9.099,48.767,21,3059,3.387,3.013,3,0,14,0.283,8.917,7.397,3,464,9.708,2.973,7,4,19,0.352,9.052,21.203,9,1330
347,27.995,117.974,4.953,26.648,116.414,10.354,3.157,10.48,11.454,3.112,89.469,0.495,10.723,924,1024,77.764,3.157,3.681,0.272,0.899,136.714,35.194,124,56,254,117.979,5.1,3827.231,131,240069,42.502,16.934,20,10,92,117.931,4.782,1189.831,41,74634,9.415,8.789,2,0,66,117.895,5.027,263.573,7,16533,38.399,21.497,25,5,182,117.868,4.652,1074.951,34,67428
348,28.09,2.546,5.536,24.411,0,10.227,5.303,9.091,9.87,3.624,66.725,0.592,9.788,0,1011,59.797,3.941,2.724,0.367,0.908,107.226,22.404,94,56,189,2.484,5.515,3011.994,104,188932,38.177,17.488,20,7,89,2.509,5.713,1072.401,36,67268,7.81,7.672,2,0,52,2.596,5.774,219.381,5,13761,16.859,12.291,11,3,112,2.478,5.685,473.579,13,29706
349,34.515,27.434,4.947,25.082,24.621,8.965,5.808,8.586,9.112,4.823,66.435,0.689,9.725,199,1019,60.44,5.245,1.889,0.529,0.932,124.425,25.077,115,53,222,27.488,4.926,4294.529,123,269381,50.335,21.295,68,9,103,27.521,5.118,1737.302,54,108975,6.997,6.254,2,0,47,27.563,5.054,241.509,5,15149,16.613,9.085,11,3,80,27.494,5.134,573.393,14,35967
350,23.866,73.739,4.594,21.69,71.591,8.712,4.293,8.333,8.642,3.516,73.524,0.637,8.911,572,1020,69.254,3.901,2.458,0.407,0.933,118.432,33.506,106,62,252,73.853,4.665,2826.442,111,177293,51.738,20.646,61,11,114,73.755,4.715,1234.756,53,77452,16.514,12.59,5,0,90,73.653,4.601,394.123,14,24722,13.99,9.493,10,3,123,73.702,4.608,333.878,12,20943
351,31.773,12.125,4.269,22.718,9.343,8.333,5.682,7.576,7.529,5.374,87.956,0.774,7.702,91,1017,79.611,5.682,1.401,0.714,0.942,139.951,37.216,114,59,255,12.217,4.328,4446.649,135,278923,51.204,22.187,20,10,123,12.126,4.205,1626.887,49,102049,12.679,10.221,4,0,65,12.108,4.079,402.86,10,25270,29.623,15.86,20,5,108,12.099,4.132,941.196,26,59038
352,22.718,114.537,4.087,21.462,112.879,8.333,3.283,8.46,8.992,3.217,90.941,0.62,8.594,900,1024,79.846,3.24,2.795,0.358,0.937,138.544,39.035,119,59,255,114.554,3.958,3147.391,130,197425,54.514,22.063,27,13,115,114.586,4.087,1238.423,53,77682,6.627,6.886,1,0,59,114.611,3.839,150.558,5,9444,19.71,11.442,11,4,107,114.68,4.094,447.769,17,28087
353,16.58,31.198,3.896,20.384,28.662,7.702,4.545,7.828,8.046,2.624,61.839,0.501,8.697,227,1024,64.179,2.982,3.067,0.326,0.867,96.004,28.381,96,42,211,31.128,3.714,1591.734,93,99844,25.352,9.552,20,6,60,31.129,3.684,420.332,24,26366,23.01,16.767,14,0,103,31.044,3.477,381.497,19,23930,17.261,18.884,11,4,218,30.902,3.492,286.179,12,17951
354,6.425,63.197,5.926,9.859,61.869,7.702,2.525,3.662,3.607,2.268,73.874,0.831,3.834,497,991,72.759,2.49,1.59,0.629,0.921,79.988,12,76,50,115,63.176,5.896,513.897,79,32235,28.112,8.996,20,13,55,63.215,5.912,180.609,27,11329,2.695,2.478,0,0,18,63.302,5.886,17.313,2,1086,30.613,19.71,21,11,141,63.249,6.059,196.679,24,12337
355,27.15,37.674,3.875,22.6,34.722,7.576,6.061,7.702,7.958,4.344,61.714,0.668,8.583,289,1024,63.812,4.626,1.832,0.546,0.913,103.873,19.766,90,59,193,37.687,3.881,2820.113,101,176896,34.586,15.288,27,11,94,37.548,3.722,938.996,29,58900,16.457,10.858,11,0,64,38.246,4.658,446.812,14,28027,17.486,7.245,14,6,64,37.613,3.793,474.743,16,29779
356,27.134,89.974,3.937,21.276,87.121,7.576,5.682,7.323,8.312,4.156,61.6,0.753,8.3,695,1021,56.793,4.338,2,0.5,0.95,112.446,21.55,107,56,217,90.001,3.951,3051.068,110,191383,43.814,18.084,27,9,94,89.995,3.989,1188.827,44,74571,28.53,20.569,5,0,103,89.949,4.013,774.122,26,48558,20.38,13.216,12,3,92,89.917,3.794,552.972,16,34686
357,15.448,84.78,4.164,16.486,83.207,7.323,3.03,6.439,6.583,2.988,94.581,0.714,6.5,670,965,97.815,3.03,2.203,0.454,0.949,99.519,19.063,101,53,171,84.816,4.099,1537.371,98,96434,43.573,17.679,27,12,101,84.795,4.134,673.112,41,42222,6.623,5.402,3,0,36,84.819,4.061,102.317,5,6418,17.116,8.476,11,4,89,84.798,3.952,264.402,15,16585
358,23.658,22.086,2.618,21.838,18.813,6.313,5.556,6.439,6.982,4.314,66.046,0.623,7.854,149,1024,53.499,4.659,1.618,0.618,0.912,113.776,24.022,102,55,212,21.977,2.564,2691.731,111,168843,54.828,22.383,68,11,110,22.015,2.438,1297.138,60,81365,32.41,21.294,5,0,113,22.008,2.397,766.757,31,48096,20.011,13.267,9,3,91,22.088,2.573,473.436,16,29697
359,16.452,41.501,3.224,16.443,39.646,6.313,3.662,6.187,6.468,3.239,75.401,0.765,6.388,321,1022,71.565,3.259,1.997,0.501,0.951,79.66,15.788,72,47,133,41.433,3.331,1310.593,77,82209,21.281,4.935,20,10,38,41.466,3.302,350.123,21,21962,6.62,4.597,6,0,24,41.24,3.523,108.917,6,6832,16.898,7.447,12,6,87,41.34,3.116,278.016,15,17439
360,14.045,104.755,2.828,15.851,102.399,5.556,4.545,5.303,6.243,2.865,53.432,0.702,6.49,811,1021,52.907,3.063,2.179,0.459,0.925,102.948,24.748,85,54,179,104.656,2.745,1445.911,99,90697,33.939,14.534,20,8,90,104.764,2.715,476.672,31,29900,3.318,3.18,1,0,23,104.996,3.095,46.599,3,2923,20.515,11.561,17,6,124,104.9,3.085,288.14,18,18074
361,13.423,69.753,2.133,15.279,67.803,5.05,3.409,5.177,5.528,3.092,76.023,0.723,5.743,538,1024,56.659,3.398,1.788,0.559,0.929,100.327,16.863,97,59,152,69.712,2.093,1346.718,98,84475,42.76,17.663,27,10,86,69.855,2.017,573.983,43,36004,12.824,10.227,3,0,52,69.932,1.959,172.144,10,10798,32.203,19.2,17,6,144,69.891,2.229,432.273,28,27115
362,18.684,110.295,2.129,17.896,107.702,4.924,4.672,5.05,5.428,4.382,63.901,0.733,6.37,853,1024,50.631,4.542,1.239,0.807,0.942,145.87,31.854,136,70,253,110.292,2.092,2725.48,143,170960,49.163,20.104,27,11,101,110.404,2.062,918.574,50,57619,4.776,4.77,1,0,27,110.549,1.896,89.244,3,5598,22.907,10.721,12,5,81,110.382,2.02,428.001,21,26847
363,8.21,54.684,2.847,11.208,53.283,4.798,2.652,3.914,4.028,2.595,107.451,0.821,4.182,426,986,118.887,2.652,1.552,0.644,0.949,53.495,6.775,53,32,74,54.711,2.831,439.208,53,27550,18.668,5.198,20,8,40,54.803,2.769,153.268,19,9614,2.194,2.468,0,0,21,54.939,2.767,18.015,2,1130,25.724,11.62,20,9,80,54.797,3.01,211.202,23,13248
364,23.308,59.07,2.059,19.251,56.061,4.672,6.439,4.798,6.042,4.912,6.699,0.79,6.872,444,1024,20.433,4.798,1.23,0.813,0.948,128.15,31.667,120,66,254,58.955,2.032,2986.853,124,187355,38.174,13.961,23,9,81,58.957,1.947,889.751,37,55811,50.388,31.549,29,0,173,58.871,1.893,1174.415,45,73667,26.539,10.586,23,9,86,59.061,1.958,618.558,25,38800
365,18.381,45.495,1.845,17.557,42.803,4.545,5.429,4.672,5.275,4.437,15.248,0.749,5.929,339,1024,26.565,4.672,1.189,0.841,0.945,117.31,31.816,109,54,243,45.545,1.866,2156.327,111,135259,49.067,19.918,63,10,103,45.452,1.757,901.915,52,56574,58.14,36.892,80,0,170,45.411,1.752,1068.686,59,67035,22.132,13.576,13,5,132,45.363,1.802,406.813,20,25518
366,15.767,77.14,1.79,16.307,74.116,4.293,5.177,4.419,5.723,3.508,42.042,0.745,6.547,587,1024,39.523,3.845,1.632,0.613,0.951,115.777,28.832,99,54,231,77.186,1.833,1825.431,111,114503,46.347,19.133,61,13,88,77.084,1.648,730.743,48,45837,71.81,44.436,112,1,199,77.027,1.549,1132.216,71,71020,18.813,11.251,11,4,101,77.161,1.773,296.621,16,18606
367,13.12,93.307,1.594,15.162,90.53,4.04,4.672,4.167,4.824,3.463,46.618,0.717,5.631,717,1024,42.274,3.921,1.393,0.718,0.934,128.354,44.374,110,48,255,93.263,1.402,1684.055,118,105635,46.581,16.715,47,11,92,93.241,1.454,611.161,48,38336,70.405,38.596,77,2,193,93.159,1.44,923.74,71,57943,22.659,9.714,18,5,69,93.356,1.554,297.29,21,18648
368,13.312,81.742,1.546,15.057,79.293,3.914,4.672,4.04,4.153,4.081,98.575,0.738,5.012,628,1024,49.086,4.04,1.018,0.983,0.939,127.952,27.707,117,62,225,81.747,1.529,1703.266,124,106840,47.586,17.775,54,12,98,81.722,1.409,633.448,48,39734,14.77,10.727,8,0,71,81.562,1.267,196.615,13,12333,31.828,15.185,30,8,114,81.688,1.374,423.68,30,26576
369,13.2,65.316,1.397,14.762,62.374,3.409,5.177,3.535,4.992,3.367,21.845,0.761,5.706,494,1024,24.864,3.535,1.483,0.675,0.948,106.204,22.761,96,60,210,65.244,1.361,1401.91,103,87937,51.61,19.87,75,8,90,65.395,1.296,681.258,56,42733,50.801,31.6,9,1,146,65.403,1.16,670.577,51,42063,19.866,16.568,12,4,141,65.406,1.163,262.233,15,16449
370,7.413,97.062,1.126,10.925,95.454,2.778,3.283,2.904,3.261,2.895,141.161,0.78,3.848,762,1001,131.009,2.904,1.127,0.888,0.949,120.544,27.746,133,60,204,96.969,1.115,893.609,120,56053,46.544,18.358,32,13,92,97.109,1.048,345.037,47,21643,21.611,13.651,13,0,69,97.102,0.94,160.203,20,10049,31.751,17.139,22,7,94,97.154,0.951,235.371,27,14764
371,6.887,52.045,0.643,12.249,49.495,1.894,5.177,2.02,4.541,1.931,177.532,0.577,5.201,392,1024,5.572,2.02,2.351,0.425,0.924,118.755,42.351,103,59,255,51.86,0.585,817.867,107,51302,40.167,16.889,27,11,76,52.082,0.578,276.629,39,17352,36.963,28.574,6,0,128,52.11,0.519,254.565,30,15968,29.398,12.166,23,9,61,52.006,0.701,202.466,27,12700
372,6.202,32.5,0.697,10.494,30.429,1.768,4.167,1.894,3.924,2.012,179.269,0.708,4.197,241,1024,6.911,1.894,1.95,0.513,0.951,145.956,31.977,143,65,228,32.461,0.644,905.151,147,56777,38.422,11.011,39,19,74,32.56,0.618,238.272,38,14946,7.257,3.846,5,0,21,32.292,0.664,45.005,7,2823,29.733,9.944,31,10,65,32.59,0.649,184.388,30,11566
373,4.687,6.213,0.566,9.201,4.419,1.515,3.662,1.641,3.551,1.681,177.443,0.696,3.696,35,1020,172.147,1.641,2.113,0.473,0.95,122.276,37.004,156,45,222,6.226,0.485,573.107,129,35949,30.779,14.74,20,7,74,6.24,0.46,144.261,26,9049,4.459,5.872,1,0,38,6.172,0.39,20.9,3,1311,36.327,16.83,20,11,110,6.224,0.494,170.263,33,10680
374,1.929,14.973,0.33,5.709,13.763,1.01,2.273,1.136,2.228,1.103,5.092,0.744,2.328,109,1024,12.529,1.136,2.02,0.495,0.934,122.281,31.153,98,70,199,14.975,0.3,235.881,116,14796,25.959,6.34,23,13,45,14.946,0.317,50.074,25,3141,21.099,10.677,16,3,56,14.845,0.287,40.7,20,2553,14.041,4.776,12,5,31,14.876,0.308,27.086,13,1699
375,3.284,122.806,0.341,9.349,120.581,1.01,4.04,1.136,4.182,1,4.922,0.472,4.089,955,1024,8.881,1.136,4.182,0.239,0.88,111.767,28.666,115,59,187,122.811,0.308,367.053,113,23024,34.728,15.865,18,9,83,123.042,0.31,114.051,31,7154,4.704,4.188,0,0,22,123.189,0.279,15.448,4,969,15.233,11.883,10,3,78,122.648,0.265,50.027,11,3138
376,1.578,10.011,0.198,5.826,8.838,0.631,2.525,0.758,2.642,0.761,176.881,0.584,2.575,70,1020,168.69,0.758,3.474,0.288,0.938,111.98,24.194,91,66,163,10.048,0.17,176.735,111,11086,40.03,9.881,41,15,62,10.078,0.175,63.179,41,3963,10.485,6.007,8,0,25,10.122,0.141,16.548,9,1038,24.576,8.249,20,12,58,9.972,0.168,38.787,23,2433
