,P7,P14,P28,P49,P70
866,3.327272727272727,7.368384401114206,23.647711511789183,4.3607235142118865,10.654066437571592
867,5.975757575757576,23.137883008356546,72.24687933425798,6.72609819121447,26.235967926689575
868,8.05151515151515,6.456824512534819,8.339805825242719,2.2036175710594317,20.68499427262314
869,6.206060606060606,13.947075208913649,96.28155339805825,1.97312661498708,17.486827033218788
870,2.7575757575757573,12.116991643454039,21.926490984743413,3.0284237726098193,14.306987399770906
871,4.966666666666667,8.440111420612814,51.248266296809994,2.9917312661498707,15.537227949599083
872,5.569696969696969,14.08774373259053,25.9126213592233,4.510077519379845,13.542955326460481
873,4.324242424242424,6.743036211699165,26.349514563106798,6.755555555555555,28.67239404352806
874,6.118181818181818,6.655292479108636,25.429958391123442,1.3571059431524546,21.29095074455899
875,3.454545454545454,3.9798050139275767,5.8613037447988905,5.137467700258398,29.180985108820163
876,3.3212121212121213,6.14066852367688,7.375866851595006,3.3436692506459944,17.853379152348225
877,3.539393939393939,17.028551532033426,29.271844660194176,7.145736434108527,22.43184421534937
878,2.6575757575757573,5.248607242339833,97.98890429958392,2.3012919896640827,19.332187857961053
879,4.43030303030303,3.0167130919220058,10.325936199722609,3.5741602067183464,13.059564719358534
880,5.875757575757576,4.7674094707520895,90.79056865464632,2.3648578811369507,20.25315005727377
881,3.3333333333333335,5.694986072423399,49.213592233009706,5.928682170542635,18.515463917525775
882,4.7727272727272725,15.197771587743734,73.12621359223301,3.2310077519379843,33.79954180985109
883,2.4848484848484844,5.984679665738161,15.574202496532592,2.646511627906977,17.25085910652921
884,3.303030303030303,9.743036211699165,37.260748959778084,2.7018087855297157,12.473081328751432
885,3.5818181818181816,15.35376044568245,31.88488210818308,3.291472868217054,6.966781214203895
886,5.554545454545454,10.09958217270195,55.456310679611654,1.041860465116279,16.260022909507445
887,6.254545454545455,4.5884401114206135,57.667128987517344,2.561757105943152,20.35853379152348
888,5.266666666666667,19.799442896935933,3.013869625520111,3.824806201550387,26.36655211912944
889,2.278787878787879,8.544568245125348,23.277392510402223,2.6961240310077517,19.189003436426116
890,4.121212121212121,20.17339832869081,36.9750346740638,1.8227390180878553,8.79381443298969
891,3.2090909090909085,13.461699164345404,27.109570041608876,2.3488372093023253,7.7285223367697595
892,5.615151515151515,4.7465181058495824,5.712898751733703,6.069767441860464,49.23940435280641
893,3.1545454545454543,6.894150417827299,7.406380027739251,2.1999999999999997,18.47308132875143
894,3.0818181818181816,17.32660167130919,29.081830790568656,2.1136950904392764,16.626575028636886
895,6.5636363636363635,14.616295264623956,21.715672676837727,3.0868217054263565,20.34325744308231
896,6.66969696969697,17.856545961002787,23.0249653259362,3.6129198966408267,29.667250437828375
897,4.199999999999999,4.061977715877438,25.920943134535367,2.3012919896640827,41.59369527145359
898,6.3575757575757565,34.30710306406685,18.07350901525659,2.714211886304909,21.178633975481613
899,6.096969696969697,3.508356545961003,41.054091539528436,3.2925064599483207,21.789842381786343
900,5.503030303030303,12.03899721448468,58.464632454923716,2.737984496124031,51.684763572679515
901,3.821212121212121,5.582869080779944,40.601941747572816,2.7720930232558136,17.516637478108585
902,4.9787878787878785,7.034818941504179,13.38141470180305,8.080620155038758,28.612959719789846
903,3.039393939393939,9.401810584958218,32.151178918169215,2.9312661498708006,28.672504378283715
904,4.096969696969697,15.565459610027856,4.9750346740638,2.6640826873385013,36.0385288966725
905,2.0242424242424244,8.963788300835654,20.466019417475728,4.238242894056848,35.70227670753065
906,5.754545454545454,12.310584958217271,23.654646324549237,1.4242894056847544,45.30472854640981
907,3.981818181818182,5.8015320334261835,46.74341192787794,3.2671834625322997,25.073555166374785
908,3.2575757575757573,4.5013927576601676,49.31900138696255,4.03204134366925,12.796847635726797
909,13.287878787878787,16.785515320334262,61.074895977808595,1.7447028423772608,43.90893169877408
910,5.739393939393939,9.083565459610028,23.208044382801667,13.288888888888888,18.30122591943958
911,4.9363636363636365,5.8934540389972145,20.742024965325935,3.0573643410852713,37.08406304728547
912,6.672727272727272,5.030640668523677,9.042995839112344,3.1111111111111107,21.352014010507883
913,3.124242424242424,11.360027855153202,21.435506241331485,2.5291989664082686,32.55341506129598
914,2.43030303030303,8.525069637883009,7.692094313453538,4.617054263565891,15.626970227670755
915,4.742424242424242,5.736768802228412,7.887656033287102,2.2542635658914727,27.97723292469352
916,2.724242424242424,4.412256267409471,18.413314840499307,4.820155038759689,20.814360770577935
917,3.6545454545454543,10.623955431754876,7.613037447988904,2.7633074935400517,43.68126094570928
918,6.157575757575757,5.415041782729805,42.900138696255205,3.0408268733850132,18.35551663747811
919,8.136363636363637,5.1016713091922,16.986130374479888,8.931266149870801,16.2276707530648
920,2.921212121212121,8.793175487465183,26.553398058252426,3.689922480620155,83.49036777583188
921,5.012121212121212,4.370473537604457,22.223300970873787,1.9488372093023254,51.646234676007005
922,5.954545454545454,10.058495821727021,5.5908460471567265,5.747286821705426,35.01050788091069
923,9.218181818181817,4.3544568245125355,6.711511789181693,7.7586563307493535,88.55691768826621
924,5.848484848484848,11.692200557103064,29.080443828016644,1.564857881136951,90.38178633975483
925,5.554545454545454,5.3635097493036215,36.53952843273232,7.10077519379845,36.53415061295972
926,5.621212121212121,5.348885793871866,3.589459084604716,4.436175710594315,27.698774080560423
927,10.081818181818182,20.105849582172702,17.33980582524272,3.048062015503876,24.019264448336255
928,3.824242424242424,6.41991643454039,22.016643550624135,2.2418604651162792,70.43432574430824
929,3.7303030303030305,8.576601671309193,49.71983356449376,3.552454780361757,22.248686514886167
930,11.566666666666666,8.513231197771589,7.780859916782248,6.194832041343669,23.294220665499125
931,3.6727272727272724,8.46125,51.05131761442441,2.577777777777778,49.3029772329247
932,4.339393939393939,4.45625,11.703190013869627,7.209302325581395,13.786339754816114
933,4.509090909090909,11.00625,11.257975034674065,3.0950904392764857,23.704028021015763
934,4.6090909090909085,4.52375,14.509015256588073,2.2046511627906975,32.82136602451839
935,4.16060606060606,2.4875,21.184466019417474,2.1767441860465113,28.27670753064799
936,3.2696969696969695,9.225,35.431345353675454,3.681136950904393,31.817863397548162
937,1.9454545454545453,39.025,21.9875173370319,3.5953488372093023,28.763572679509632
938,8.048484848484849,5.12125,51.00277392510403,2.18656330749354,71.18038528896673
939,5.506060606060606,5.78875,20.783633841886267,3.0930232558139537,24.106830122591948
940,5.13030303030303,3.8362499999999997,21.610263522884882,2.0253229974160205,34.19789842381787
941,7.178787878787879,16.4075,55.8502080443828,5.550904392764857,19.385288966725046
942,2.803030303030303,8.95,39.70180305131762,1.9850129198966409,27.024518388791595
943,3.7363636363636363,1.7249999999999999,64.50069348127602,2.3772609819121446,14.133099824868653
944,4.724242424242424,18.7075,28.267683772538142,2.9519379844961238,21.266199649737306
945,3.624242424242424,9.20875,17.228848821081833,2.27390180878553,19.539404553415064
946,8.227272727272727,13.8925,54.54507628294036,2.4806201550387597,15.744308231173381
947,7.56969696969697,11.896249999999998,21.70873786407767,1.7912144702842379,24.29947460595447
948,6.175757575757575,20.01125,23.742024965325935,2.5782945736434106,32.169877408056045
949,9.366666666666667,7.083749999999999,7.45492371705964,3.294573643410853,5.970227670753065
950,5.503030303030303,33.46375,31.83217753120666,2.5984496124031007,14.306479859894923
951,4.306060606060606,10.826249999999998,73.5242718446602,2.383979328165375,24.45183887915937
952,6.351515151515152,16.2975,32.95839112343967,3.1653746770025837,33.06830122591945
953,3.3848484848484848,7.02625,20.40499306518724,4.037726098191214,33.77583187390543
954,9.533333333333333,10.36,8.65742024965326,2.8315245478036175,16.229422066549912
955,2.696969696969697,10.553749999999999,15.49237170596394,2.6093023255813956,26.329246935201404
956,3.921212121212121,47.41875,59.93619972260749,1.0806201550387597,43.33625218914186
957,3.5787878787878786,21.616249999999997,13.761442441054093,4.0563307493540055,15.996497373029774
958,1.9393939393939394,25.36,27.282940360610265,4.007235142118863,20.942206654991246
959,15.687878787878786,14.23,8.60748959778086,2.2630490956072347,16.57443082311734
960,2.381818181818182,53.58625,26.005547850208046,3.791214470284238,25.50963222416813
961,5.3969696969696965,44.238749999999996,47.99861303744799,3.965891472868217,18.381786339754818
962,4.99090909090909,19.163749999999997,23.864077669902912,5.495607235142119,31.141856392294223
963,2.906060606060606,13.82125,43.196948682385575,2.7235142118863047,43.218914185639235
964,11.381818181818181,18.75625,23.876560332871012,1.806201550387597,22.478108581436082
965,18.44242424242424,24.8875,13.909847434119278,3.402583979328165,10.311733800350263
966,2.193939393939394,7.10875,9.406380027739251,2.5736434108527133,39.02276707530648
967,4.893939393939394,9.445,16.916782246879333,4.868733850129199,92.98598949211909
968,8.336363636363636,21.75125,25.006934812760058,3.229457364341085,14.073555166374781
969,3.596969696969697,13.44125,32.61858529819695,9.858397932816537,25.52714535901927
970,2.5787878787878786,14.74625,31.349514563106798,5.49922480620155,29.122591943957975
971,8.963636363636363,31.7525,15.816920943134535,3.1891472868217057,21.376532399299474
972,5.078787878787878,25.474999999999998,20.106796116504857,3.4826873385012918,39.106830122591944
973,9.048484848484849,14.92,7.339805825242719,1.4563307493540052,28.2399299474606
974,5.293939393939394,58.72,20.63384188626907,3.388113695090439,54.7723292469352
975,3.0969696969696967,31.375,21.723994452149793,2.3974160206718347,40.05779334500876
976,3.206060606060606,16.39,18.56865464632455,4.508010335917313,46.91418563922942
977,6.963636363636364,16.5875,57.87101248266297,4.140568475452197,34.90542907180386
978,4.503030303030303,29.814999999999998,8.29126213592233,3.5860465116279068,14.602451838879158
979,4.987878787878787,17.61,25.478502080443832,3.7669250645994827,23.490367775831878
980,3.821212121212121,9.772499999999999,26.13869625520111,5.180361757105943,23.77583187390543
981,6.8575757575757565,14.735,18.39251040221914,2.6868217054263566,20.723292469352018
982,1.9757575757575758,12.32875,20.306518723994454,6.868217054263566,19.038528896672506
983,3.5303030303030303,33.714999999999996,13.665742024965326,1.8465116279069766,66.50087565674256
984,3.336363636363636,26.74375,52.707350901525665,5.216537467700258,29.732049036777585
985,2.8939393939393936,40.81875,13.486823855755896,2.089405684754522,19.30472854640981
986,3.7636363636363632,24.11375,26.654646324549237,5.077002583979328,25.446584938704028
987,1.8030303030303028,16.669999999999998,25.932038834951456,9.2625322997416,55.66900175131349
988,15.14242424242424,9.52375,20.533980582524272,9.998449612403101,91.90017513134852
989,11.590909090909092,27.367499999999996,23.750346740638,6.2046511627906975,30.320490367775832
990,2.9575757575757575,10.89625,18.980582524271846,5.517829457364341,48.46935201401051
991,24.98484848484848,7.914999999999999,20.990291262135923,8.772093023255813,15.81611208406305
992,8.342424242424242,9.942499999999999,15.471567267683772,2.605167958656331,86.13485113835377
993,3.8909090909090907,31.5625,51.90291262135922,7.710594315245478,9.133099824868651
994,3.3545454545454545,17.116249999999997,36.342579750346744,5.381912144702842,23.229422066549912
995,5.169696969696969,9.40875,15.99861303744799,2.787080103359173,79.65323992994746
996,6.054545454545455,7.958749999999999,75.69486823855756,9.666666666666666,79.22942206654993
997,4.384848484848485,20.478749999999998,18.06518723994452,2.4175710594315243,27.50963222416813
998,4.575757575757575,9.72125,14.08876560332871,5.3534883720930235,28.194395796847637
999,3.2303030303030305,7.61125,13.027739251040224,3.350904392764858,27.92994746059545
1000,3.0878787878787874,28.755,22.812760055478503,2.0573643410852713,32.155866900175134
1001,8.36060606060606,4.68,16.78640776699029,2.4315245478036176,35.516637478108585
1002,3.5666666666666664,13.082499999999998,29.099861303744802,3.083204134366925,22.502626970227674
1003,2.9,35.067499999999995,45.32593619972261,2.5224806201550387,49.82311733800351
1004,3.312121212121212,11.671249999999999,23.49653259361997,3.6987080103359173,14.348511383537653
1005,1.924242424242424,9.91875,67.96948682385576,2.904392764857881,18.448336252189144
1006,2.403030303030303,51.87624999999999,18.319001386962555,6.690439276485788,23.210157618213664
1007,4.36060606060606,38.46,20.762829403606105,4.082170542635659,28.950963222416814
1008,3.324242424242424,5.14375,20.818307905686545,3.085271317829457,14.907180385288969
1009,3.16060606060606,52.5675,33.30790568654646,2.882687338501292,30.028021015761826
1010,9.075757575757576,9.0925,8.428571428571429,7.388630490956072,19.253940455341507
1011,6.706060606060606,43.0775,53.71567267683773,1.642377260981912,28.19964973730298
1012,2.1727272727272724,8.764999999999999,27.998613037447992,2.2594315245478036,36.37127845884414
1013,3.903030303030303,16.6775,48.076282940360606,4.4873385012919895,4.343257443082312
